dataset,mu_size,nu_size,cost,iterations,error,marginal_error,marginal_error_mu_to_nu,marginal_error_nu_to_mu,rho_mu_push,tv_mu_to_nu,ma_residual_L1,ma_residual_L1_rel,ma_residual_L2,detJ_min,detJ_max,detJ_neg_frac,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,maxiter,tol
1D-students-2df-64p,64,64,0.27524909986399293,4,9.933324302318647e-11,0.024514266709842924,0.004367808910296681,0.004373414072042892,"[0.00960712 0.0099515  0.01034016 0.01073115 0.01113223 0.01154283
 0.01196223 0.01238957 0.01282384 0.01326385 0.01370827 0.01415559
 0.01460411 0.01505196 0.01549712 0.01593739 0.0163705  0.01680048
 0.01723679 0.01760633 0.01798405 0.01834155 0.01867572 0.01898388
 0.01926348 0.0195121  0.01972754 0.01990784 0.02005131 0.0201566
 0.0202227  0.02024897 0.02023515 0.02018139 0.0200882  0.01995649
 0.01978751 0.01958284 0.01934436 0.0190742  0.01877471 0.01844839
 0.01809789 0.01772592 0.01733523 0.01692856 0.01650862 0.01607804
 0.01563933 0.01519491 0.01474703 0.01429778 0.0138491  0.01340274
 0.01296028 0.01252314 0.01209255 0.01166959 0.01125517 0.01085006
 0.01045491 0.0100702  0.00967077 0.00938618]",0.0025480629662203145,0.006389408069387833,0.20126635418571676,0.005276306256699539,0.9943132516835367,1.0031901443441882,0.0,seconds,0.2366645336151123,0.22376344539225101,megabytes,682.0,682.0,0.0,0.0,0.16375808,0.16375808,0.71171875,0.71171875,success,back-and-forth,100000,1e-10
1D-students-2df-64p,64,64,0.33194068813228605,1,5.036655893726112e-11,0.011685301820672202,0.002082018851142911,0.002079273141587853,"[0.01838381 0.01840965 0.01845822 0.01849936 0.0185319  0.01855603
 0.01857167 0.01857879 0.01857736 0.01856738 0.01854886 0.01852183
 0.01848635 0.01844249 0.01839034 0.01833002 0.01826164 0.01818536
 0.01810133 0.01800973 0.01791076 0.01780462 0.01769154 0.01757173
 0.01744545 0.01731295 0.01717449 0.01703034 0.01688077 0.01672607
 0.01656651 0.0164024  0.01623401 0.01606164 0.01588557 0.01570611
 0.01552353 0.01533812 0.01515017 0.01495994 0.01476771 0.01457374
 0.01437829 0.01418161 0.01398395 0.01378553 0.0135866  0.01338736
 0.01318803 0.01298881 0.01278989 0.01259145 0.01239366 0.01219669
 0.0120007  0.01180583 0.01161221 0.01141998 0.01122925 0.01104014
 0.01085274 0.01066716 0.01047888 0.01031096]",0.0012281269245981651,0.004875555130308244,0.1535799866047097,0.004382448145029627,0.9987522926564063,1.0031268240834865,0.0,seconds,0.25681400299072266,0.21887829154729843,megabytes,682.0,682.0,3.0,3.0,0.17686937600000002,0.17686937600000002,0.5421875,0.5421875,success,back-and-forth,100000,1e-10
1D-students-2df-64p,64,64,0.3322230699567156,1,1.2952098099305114e-11,0.005622185738278448,0.0010017282284497458,0.0010016394008887566,"[0.01952622 0.01957559 0.01962369 0.0196604  0.0196852  0.01969812
 0.01969913 0.01968822 0.01966541 0.01963078 0.01958444 0.0195265
 0.01945716 0.01937661 0.01928507 0.01918283 0.01907016 0.01894739
 0.01881485 0.01867291 0.01852194 0.01836236 0.01819456 0.01801899
 0.01783607 0.01764624 0.01744997 0.0172477  0.01703989 0.01682699
 0.01660946 0.01638774 0.01616228 0.01593351 0.01570185 0.01546772
 0.01523153 0.01499365 0.01475448 0.01451436 0.01427366 0.0140327
 0.01379181 0.01355127 0.01331139 0.01307242 0.01283462 0.01259823
 0.01236347 0.01213054 0.01189963 0.01167093 0.01144458 0.01122075
 0.01099955 0.01078112 0.01056556 0.01035296 0.01014341 0.00993699
 0.00973376 0.00953376 0.0093329  0.00915201]",0.0006200805225498094,0.006255261662732188,0.19704074237606398,0.005098392333773516,0.9990987867207098,1.0010530774867918,0.0,seconds,0.25226378440856934,0.20726143568754196,megabytes,682.0,682.0,1.0,1.0,0.18094489600000002,0.18094489600000002,0.553125,0.553125,success,back-and-forth,100000,1e-10
1D-students-2df-64p,64,64,0.16169631334781942,15,8.724824014619978e-11,0.08659222294292827,0.015428496695789691,0.0154214383118119,"[0.00193529 0.00206963 0.00223024 0.00240354 0.00259425 0.00280446
 0.00303655 0.00329321 0.00357749 0.00389286 0.00424325 0.00463311
 0.00506748 0.00555201 0.00609309 0.00669783 0.00737413 0.00813066
 0.00897686 0.00992279 0.01097892 0.01215584 0.01346363 0.01491114
 0.01650477 0.01824701 0.02013434 0.02215486 0.0242854  0.02648882
 0.02871168 0.030884   0.03291285 0.03475212 0.03629198 0.03732047
 0.0378012  0.03779652 0.03728469 0.03627463 0.0348382  0.03306408
 0.03105059 0.02889406 0.02668054 0.02448082 0.02234892 0.02032277
 0.0184264  0.01667268 0.015066   0.01360468 0.01228295 0.01109245
 0.01002345 0.00906558 0.00820847 0.00744212 0.00675706 0.00614458
 0.00559671 0.00510597 0.00466484 0.00428246]",0.009223796743007625,0.02105953438380801,0.6633753330899523,0.016796528359652927,0.9925095529654085,1.0050740071572482,0.0,seconds,0.45995306968688965,0.33904545195400715,megabytes,682.0,682.0,29.0,21.5,0.19013632000000003,0.19013632000000003,0.78203125,0.49453125,success,back-and-forth,100000,1e-10
1D-students-2df-64p,64,64,0.3068451911909201,24,7.56125373298766e-11,0.1432843001842925,0.02552956000920442,0.025529615094524394,"[0.013051   0.01333413 0.01360218 0.01387695 0.0141468  0.01441468
 0.01467896 0.01493905 0.0151943  0.01544414 0.01568815 0.01592595
 0.01615705 0.01638067 0.01659565 0.01680051 0.01699362 0.0171734
 0.01733855 0.01748804 0.01762119 0.01773755 0.0178369  0.01791912
 0.01798417 0.01803206 0.01806282 0.01807649 0.01807316 0.01805292
 0.01801592 0.01796235 0.01789247 0.01780658 0.01770505 0.0175883
 0.01745683 0.01731118 0.01715196 0.01697979 0.01679539 0.01659946
 0.01639277 0.01617609 0.01595023 0.01571598 0.01547416 0.01522558
 0.01497103 0.01471131 0.01444719 0.01417941 0.01390871 0.01363578
 0.01336129 0.01308587 0.01281014 0.01253464 0.01225992 0.01198646
 0.01171488 0.01143723 0.01118747 0.01094842]",0.015667076507304915,0.020255370905091098,0.6380441835103696,0.014511182882505864,0.9968348161968521,1.0033428745687671,0.0,seconds,0.5819790363311768,0.43477322719991207,megabytes,682.0,682.0,42.0,35.5,0.191647744,0.191647744,0.77421875,0.44609374999999996,success,back-and-forth,100000,1e-10
1D-students-2df-64p,64,64,0.31390671372011314,14,9.058841455539048e-11,0.03775328555995441,0.006726659990018542,0.006721320322121975,"[0.01541065 0.01560962 0.01583327 0.01607108 0.01629283 0.01650707
 0.01671263 0.0169088  0.01709489 0.01727022 0.01743411 0.01758594
 0.0177251  0.01785101 0.01796315 0.01806104 0.01814425 0.01821241
 0.0182652  0.01830236 0.01832373 0.01832917 0.01831864 0.01829217
 0.01824986 0.01819187 0.01811844 0.01802988 0.01792656 0.01780891
 0.01767741 0.01753261 0.01737509 0.01720548 0.01702444 0.01683266
 0.01663084 0.01641971 0.0162     0.01597244 0.01573779 0.01549676
 0.01525008 0.01499845 0.01474257 0.0144831  0.01422069 0.01395597
 0.01368953 0.01342195 0.01315376 0.0128855  0.01261764 0.01235063
 0.01208492 0.01182088 0.0115589  0.01129931 0.01104242 0.01078851
 0.01053784 0.01029061 0.01004562 0.00981101]",0.004179516497589178,0.010574389875192523,0.33309328106856456,0.008273776117741912,0.9983857042468391,1.0043718378585988,0.0,seconds,0.4599900245666504,0.33505574613809586,megabytes,682.0,682.0,36.0,20.0,0.19010764800000002,0.19010764800000002,0.77890625,0.509375,success,back-and-forth,100000,1e-10
1D-students-2df-64p,64,64,0.32360314679304386,1,1.181521195844378e-12,0.0028764042261184386,0.0005125009104763733,0.0005122014858714208,"[0.01554248 0.01569458 0.0158453  0.01599055 0.01612992 0.01626312
 0.01638986 0.01650983 0.01662275 0.01672836 0.01682638 0.01691658
 0.01699874 0.01707264 0.01713809 0.01719491 0.01724297 0.01728214
 0.0173123  0.01733674 0.01734877 0.01734834 0.01734185 0.0173262
 0.01730141 0.01726756 0.01722475 0.01717307 0.01711266 0.01704369
 0.01696633 0.01688077 0.01678724 0.01668597 0.0165772  0.0164612
 0.01633825 0.01620863 0.01607265 0.01593061 0.01578283 0.01562962
 0.01547132 0.01530824 0.01514072 0.01496909 0.01479366 0.01461478
 0.01443275 0.01424789 0.01406052 0.01387093 0.01367944 0.01348631
 0.01329185 0.01309631 0.01289996 0.01270305 0.01250583 0.01230852
 0.01211134 0.01191449 0.01171825 0.0115269 ]",0.00030920847511726194,0.0032880276908681663,0.10357287226234724,0.0033348849153368052,0.999568856813069,1.000680245146593,0.0,seconds,0.3242764472961426,0.27722822688519955,megabytes,682.0,682.0,3.0,3.0,0.181735424,0.181735424,0.35234375,0.35234375,success,back-and-forth,100000,1e-10
1D-students-2df-64p,64,64,0.3143595542834484,6,9.668692042928731e-11,0.02274895398691389,0.004053275796500803,0.0040508528188362225,"[0.01514262 0.0153712  0.01560327 0.01583037 0.01605047 0.01626334
 0.01646829 0.01666519 0.01687122 0.01703292 0.01719914 0.01735402
 0.01749695 0.01762734 0.01774466 0.01784843 0.01793819 0.01801357
 0.01807423 0.01811992 0.01815042 0.0181656  0.0181654  0.01814982
 0.01811894 0.01807289 0.0180119  0.01793622 0.0178462  0.01774222
 0.01762475 0.01749427 0.01735132 0.01719648 0.01703036 0.0168536
 0.01666687 0.01647083 0.01626617 0.01605359 0.01583378 0.01560742
 0.0153752  0.01513778 0.01489582 0.01464997 0.01440083 0.01414899
 0.01389504 0.01363952 0.01338295 0.01312582 0.0128686  0.01261172
 0.01235559 0.01210061 0.01184712 0.01159545 0.0113459  0.01109876
 0.01085428 0.01061189 0.01037456 0.01015922]",0.0024873875206653205,0.007450108101437186,0.23467840519527144,0.006250788192407377,0.9971094964035261,1.003804729088476,0.0,seconds,0.26230359077453613,0.25931734405457973,megabytes,682.0,682.0,3.0,3.0,0.161988608,0.161988608,0.73046875,0.73046875,success,back-and-forth,100000,1e-10
1D-students-2df-64p,64,64,0.32963444450058016,20,8.570207514939288e-11,0.11273343368492666,0.020086184994456958,0.020088242266470067,"[0.01594868 0.01598882 0.01604694 0.01615397 0.0162387  0.0163192
 0.01639496 0.01646588 0.01653191 0.01659298 0.01664904 0.01670007
 0.01674605 0.01678698 0.01682286 0.01685372 0.01687959 0.01690048
 0.01691642 0.01692738 0.01693332 0.01693411 0.01692952 0.0169192
 0.01690266 0.01687922 0.01684807 0.01680832 0.01675915 0.01669999
 0.01663081 0.01655227 0.01646577 0.01637325 0.01627668 0.01617758
 0.01607673 0.0159742  0.01586979 0.01576401 0.01565484 0.01552905
 0.01544222 0.01532034 0.01520083 0.01507587 0.0149456  0.01481015
 0.01466997 0.01452571 0.01437804 0.01422763 0.01407505 0.01392079
 0.01376522 0.01360865 0.01345132 0.01329342 0.01313509 0.01297646
 0.01281815 0.01265051 0.01250632 0.01237947]",0.012112130296783647,0.03678835000530057,1.1588330251669683,0.025887657251850483,0.9944377440255796,1.0053972912410518,0.0,seconds,0.4676792621612549,0.4200776070356369,megabytes,682.0,682.0,44.0,29.0,0.187215872,0.187215872,0.80703125,0.584375,success,back-and-forth,100000,1e-10
1D-students-2df-64p,64,64,0.33515119198583265,17,8.628444520614632e-11,0.052683775617655706,0.009386887533473444,0.009382618116531344,"[0.01354831 0.01361474 0.01370657 0.01382318 0.01392877 0.0140337
 0.01413747 0.01424002 0.0143413  0.01444123 0.01453974 0.01463675
 0.0147322  0.014826   0.01491807 0.01500834 0.01509672 0.01518313
 0.01526747 0.01534964 0.01542956 0.01550713 0.01558223 0.01565476
 0.01572462 0.0157917  0.01585589 0.01591708 0.01597518 0.01603007
 0.01608168 0.01612992 0.01617473 0.01621604 0.01625382 0.01628803
 0.01631866 0.01634573 0.01636923 0.01638919 0.01640564 0.01641863
 0.01642818 0.01643434 0.01643715 0.01643662 0.0164328  0.01642569
 0.01641532 0.01640167 0.01638476 0.01636459 0.01634113 0.01631439
 0.01628437 0.01625104 0.01621443 0.01617453 0.01613135 0.01608495
 0.01603669 0.01598273 0.01592307 0.01586731]",0.005916169372267283,0.005881143509994434,0.18525602056482468,0.0043108936861627,0.997725790519583,1.00479381849164,0.0,seconds,0.45272016525268555,0.366789972409606,megabytes,682.0,682.0,29.0,24.0,0.19081216,0.19081216,0.8109375,0.632421875,success,back-and-forth,100000,1e-10
1D-students-2df-64p,64,64,0.30723980836297676,16,8.653637613060427e-11,0.04304742556796755,0.007669938945618438,0.0076706988705433,"[0.01213392 0.0123781  0.01263938 0.01291245 0.01318035 0.01344783
 0.01371402 0.01397831 0.01424007 0.01449861 0.01475323 0.01500323
 0.01524785 0.01548634 0.01571794 0.01594186 0.01615734 0.01636361
 0.01655989 0.01674544 0.01691953 0.01708147 0.01723058 0.01736624
 0.01748786 0.01759492 0.01768693 0.01776349 0.01782424 0.0178689
 0.01789727 0.01790921 0.01790466 0.01788364 0.01784624 0.01779264
 0.01772307 0.01763785 0.01753736 0.01742206 0.01729243 0.01714905
 0.01699253 0.0168235  0.01664266 0.01645073 0.01624845 0.01603659
 0.0158159  0.01558718 0.01535119 0.01510872 0.01486053 0.01460735
 0.01434994 0.01408899 0.01382518 0.01355919 0.01329162 0.01302308
 0.01275419 0.0124845  0.01221601 0.01196261]",0.004959890030518816,0.0035502311314775225,0.11183228064154196,0.0032261427077969382,0.99745419006606,1.0030520188215792,0.0,seconds,0.4573698043823242,0.3953544646501541,megabytes,682.0,682.0,34.0,23.0,0.18838732800000002,0.18838732800000002,0.82109375,0.6375,success,back-and-forth,100000,1e-10
1D-students-2df-64p,64,64,0.38652548047304525,21,7.089520798550692e-11,0.12077721228715167,0.021519378500389784,0.021516614949945164,"[0.0318599  0.03261187 0.03325051 0.03381915 0.03420021 0.0344268
 0.03448594 0.03437696 0.03410254 0.03366932 0.03308751 0.03237036
 0.03153352 0.03059423 0.02957063 0.02848097 0.02734306 0.02617365
 0.02498807 0.02379999 0.02262121 0.0214617  0.0203296  0.01923133
 0.01817179 0.01715452 0.01618188 0.01525522 0.01437509 0.01354137
 0.01275339 0.01201011 0.01131012 0.01065184 0.01003349 0.00945321
 0.00890908 0.00839917 0.00792154 0.0074743  0.00705562 0.00666371
 0.00629687 0.00595348 0.00563199 0.00533094 0.00504896 0.00478475
 0.00453711 0.0043049  0.00408706 0.0038826  0.00369061 0.00351024
 0.00334068 0.0031812  0.00303112 0.0028898  0.00275664 0.00263111
 0.0025127  0.00240083 0.00229648 0.00219544]",0.013755523269470006,0.022738284337998106,0.7162559566469402,0.01730541675333346,0.9959188598348143,1.002827650910051,0.0,seconds,0.4366929531097412,0.39442023634910583,megabytes,682.0,682.0,42.0,21.0,0.188960768,0.188960768,0.78828125,0.6351562500000001,success,back-and-forth,100000,1e-10
1D-students-2df-64p,64,64,0.3209351077648964,20,7.676435478988135e-11,0.0783707454743684,0.013963641843388141,0.013964398843204532,"[0.01790848 0.01807124 0.01824051 0.01843707 0.01860257 0.01875573
 0.01889409 0.01901716 0.01912442 0.01921539 0.0192897  0.019347
 0.01938704 0.01940966 0.01941476 0.01940231 0.01937239 0.01932512
 0.01926074 0.01917952 0.01908184 0.01896812 0.01883885 0.01869459
 0.01853593 0.01836353 0.01817808 0.01798029 0.01777093 0.01755077
 0.0173206  0.01708122 0.01683344 0.01657806 0.0163159  0.01604775
 0.01577437 0.01549655 0.01521502 0.01493049 0.01464367 0.01435521
 0.01406575 0.01377589 0.01348621 0.01319723 0.01290947 0.01262338
 0.0123394  0.01205792 0.01177932 0.01150392 0.01123202 0.01096389
 0.01069976 0.01043984 0.01018432 0.00993334 0.00968703 0.0094455
 0.00920897 0.00897571 0.00875973 0.00852132]",0.008947541320745555,0.006423983194427844,0.20235547062447706,0.005100735596200114,0.997573735139872,1.0030163307842503,0.0,seconds,0.4632115364074707,0.4048439748585224,megabytes,682.0,682.0,52.0,28.5,0.189825024,0.189825024,0.8109375,0.61640625,success,back-and-forth,100000,1e-10
1D-students-2df-64p,64,64,0.3352405708835602,12,9.18841949416416e-11,0.03680171834379419,0.006557115299382457,0.006553704026503239,"[0.01263942 0.01272902 0.01284892 0.01298078 0.0131075  0.01323401
 0.01336009 0.01348568 0.0136107  0.01373507 0.01385871 0.01398153
 0.01410345 0.01422438 0.01434421 0.01446285 0.0145802  0.01469615
 0.01481059 0.0149234  0.01503446 0.01514365 0.01525085 0.01535592
 0.01545874 0.01555918 0.01565711 0.01575239 0.0158449  0.01593451
 0.01602111 0.01610459 0.01618484 0.01626175 0.01633525 0.01640524
 0.01647165 0.01653441 0.01659347 0.01664877 0.01670025 0.01674788
 0.0167916  0.01683138 0.01686717 0.01689895 0.01692666 0.01695029
 0.0169698  0.01698522 0.01700715 0.01701753 0.01700318 0.0170013
 0.01699534 0.0169852  0.01697093 0.01695257 0.01693018 0.01690381
 0.01687377 0.01683633 0.01680192 0.01678212]",0.004054161444664374,0.00849692201327345,0.2676530434181137,0.00628541951462517,0.9970934434049169,1.0050892203550035,0.0,seconds,0.4573545455932617,0.321405490860343,megabytes,682.0,682.0,21.0,17.5,0.19048857600000002,0.19048857600000002,0.75625,0.47109375,success,back-and-forth,100000,1e-10
1D-students-2df-64p,64,64,0.3319801047926229,11,9.896677019114023e-11,0.028764245041157103,0.005125045234915295,0.00511956683270117,"[0.01276231 0.012894   0.01303898 0.0131801  0.01332031 0.01345954
 0.01359767 0.01373456 0.0138701  0.01400413 0.01413654 0.01426719
 0.01439594 0.01452265 0.01464718 0.01476941 0.01488919 0.01500638
 0.01512085 0.01523245 0.01534106 0.01544653 0.01554874 0.01564756
 0.01574285 0.01583449 0.01592237 0.01600635 0.01608634 0.01616221
 0.01623387 0.01630121 0.01636415 0.01642259 0.01647646 0.01652568
 0.01657019 0.01660993 0.01664484 0.01667489 0.01670004 0.01672026
 0.01673552 0.01674583 0.01675117 0.01675154 0.01674697 0.01673746
 0.01672304 0.01670375 0.01667962 0.01665071 0.01661705 0.01657872
 0.01653577 0.01648828 0.01643632 0.01637997 0.01631932 0.01625445
 0.0161857  0.01610666 0.01603824 0.01600181]",0.003141966196571654,0.0056166459008764325,0.17692434587760766,0.004290511458629112,0.998074128857413,1.0045520184192709,0.0,seconds,0.46502685546875,0.30512201972305775,megabytes,682.0,682.0,31.0,15.5,0.19224985600000002,0.19224985600000002,0.809375,0.46757812499999996,success,back-and-forth,100000,1e-10
1D-students-2df-64p,64,64,0.34725003272927335,17,9.945638231966248e-11,0.05869423102542697,0.010457795384633576,0.01045303142214894,"[0.00516256 0.00532418 0.00550843 0.00569677 0.00589231 0.00609547
 0.00630651 0.00652572 0.0067534  0.00698981 0.00723526 0.00749003
 0.00775441 0.00802867 0.00831309 0.00860794 0.00891346 0.00922989
 0.00955745 0.00989632 0.01024666 0.01060861 0.01098226 0.01136763
 0.01176473 0.01217349 0.01259376 0.01302535 0.01346795 0.0139212
 0.0143846  0.01485758 0.01533943 0.01582932 0.01632631 0.0168293
 0.01733706 0.01784821 0.01836123 0.01887443 0.01938599 0.01989394
 0.02039617 0.02089044 0.02137442 0.02184564 0.02230158 0.02273966
 0.02315727 0.02355181 0.02392071 0.02426146 0.02457168 0.02484911
 0.02509167 0.02529751 0.02546501 0.02559284 0.02567996 0.02572534
 0.02573282 0.02566914 0.02562096 0.0255641 ]",0.006584027010572792,0.013678510193681843,0.43087307110097806,0.010866253925836233,0.9968228340266012,1.0030097708037236,0.0,seconds,0.4338250160217285,0.36742507480084896,megabytes,682.0,682.0,39.0,19.5,0.187813888,0.187813888,0.7875,0.626171875,success,back-and-forth,100000,1e-10
1D-students-2df-64p,64,64,0.3297280097564965,11,9.368324537741069e-11,0.026157047408867255,0.004660509983504016,0.004657274289258933,"[0.02045641 0.02055494 0.0206687  0.02078073 0.02086557 0.02093139
 0.02097736 0.02100328 0.021009   0.0209945  0.02095984 0.02090519
 0.0208308  0.02073701 0.02062427 0.02049309 0.02034408 0.02017789
 0.01999527 0.01979701 0.01958395 0.01935696 0.01911698 0.01886493
 0.01860179 0.01832851 0.01804609 0.01775548 0.01745764 0.01715353
 0.01684405 0.01653012 0.0162126  0.01589231 0.01557006 0.01524661
 0.01492266 0.01459891 0.01427597 0.01395443 0.01363485 0.01331772
 0.0130035  0.01269262 0.01238546 0.01208234 0.01178358 0.01148944
 0.01120016 0.01091593 0.01063694 0.01036332 0.01009518 0.00983263
 0.00957573 0.00932452 0.00907905 0.00883931 0.00860531 0.00837702
 0.00815441 0.00793741 0.00771993 0.00753373]",0.002892475667554126,0.00847844702188456,0.2670710811893637,0.007173355086603684,0.9979064990237642,1.0033553104072916,0.0,seconds,0.44798755645751953,0.30916415713727474,megabytes,682.0,682.0,28.0,15.5,0.190746624,0.190746624,0.76640625,0.44296874999999997,success,back-and-forth,100000,1e-10
