dataset,mu_size,nu_size,cost,iterations,error,marginal_error,marginal_error_mu_to_nu,marginal_error_nu_to_mu,rho_mu_push,tv_mu_to_nu,ma_residual_L1,ma_residual_L1_rel,ma_residual_L2,detJ_min,detJ_max,detJ_neg_frac,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,maxiter,tol
1D-cauchy-64p,64,64,0.1767198245640023,17,8.575786880665625e-11,0.0838832705470454,0.014945831374719496,0.014947754641989672,"[0.00455071 0.0048119  0.00509688 0.00540683 0.00574364 0.00611053
 0.00651082 0.00694825 0.007427   0.00795175 0.00852771 0.00916065
 0.00985689 0.01062332 0.0114673  0.01239654 0.0134188  0.01454155
 0.01577128 0.01711261 0.01856697 0.02013091 0.02179393 0.02353598
 0.02532488 0.02711426 0.02884273 0.03043539 0.0318086  0.03287831
 0.03357115 0.03383609 0.03365359 0.03303916 0.03204029 0.03072763
 0.02918336 0.02749009 0.02572248 0.02394253 0.02219803 0.0205232
 0.0189405  0.01746285 0.01609589 0.01483992 0.01369161 0.01264526
 0.01169386 0.01082977 0.01004525 0.00933279 0.0086853  0.00809623
 0.0075596  0.00707004 0.00662271 0.00621333 0.00583805 0.00549349
 0.00517662 0.00488463 0.00461253 0.0043752 ]",0.00926034509205202,0.018982323411508847,0.5979431874625286,0.014694829080298549,0.9964538666217029,1.0014303131074376,0.0,seconds,0.476621150970459,0.37554748728871346,megabytes,682.0,682.0,9.0,4.5,0.187416576,0.187416576,0.82734375,0.580859375,success,back-and-forth,100000,1e-10
1D-cauchy-64p,64,64,0.47055577580024077,18,7.318395897157445e-11,0.15887027225072745,0.02830657750979626,0.028285636753769442,"[0.03275481 0.03657903 0.04062766 0.04481551 0.04865731 0.05182959
 0.05392921 0.0546501  0.0538765  0.05172802 0.04852032 0.04466304
 0.04054834 0.03647727 0.03263874 0.02912654 0.02597024 0.02316343
 0.02068297 0.0184999  0.01658449 0.01490786 0.01344241 0.01216187
 0.01104175 0.01005986 0.00919668 0.00843535 0.00776146 0.00716276
 0.00662881 0.00615077 0.00572116 0.00533368 0.00498301 0.00466466
 0.00437483 0.00411027 0.00386821 0.00364624 0.00344227 0.00325446
 0.00308121 0.00292109 0.00277286 0.0026354  0.00250772 0.00238894
 0.00227826 0.00217499 0.00207849 0.00198818 0.00190357 0.00182419
 0.00174962 0.00167948 0.00161345 0.00155119 0.00149245 0.00143695
 0.00138447 0.00133479 0.00128723 0.00124411]",0.015121502283227313,0.035393327295906635,1.1148898098210591,0.026676269804946414,0.9973823473644828,1.005809854139936,0.0,seconds,0.525200366973877,0.4372088070958853,megabytes,682.0,682.0,44.0,26.0,0.184848384,0.184848384,0.73046875,0.57109375,success,back-and-forth,100000,1e-10
1D-cauchy-64p,64,64,0.5381585240997702,15,7.869527607936473e-11,0.09587929083683118,0.017083212228489356,0.017061521429393527,"[0.04021949 0.04677086 0.05383001 0.0607944  0.06654261 0.06992597
 0.07006561 0.06691463 0.06128289 0.05438102 0.0472811  0.04065981
 0.03482292 0.02983669 0.02564627 0.02214993 0.01923749 0.01680717
 0.01477148 0.01305789 0.01160737 0.01037238 0.00931471 0.00840368
 0.00761458 0.00692745 0.00632607 0.00579723 0.00533005 0.00491559
 0.00454641 0.00421631 0.00392009 0.00365337 0.00341245 0.00319416
 0.00299581 0.00281508 0.00264998 0.0024988  0.00236002 0.00223236
 0.00211466 0.00200593 0.0019053  0.00181198 0.00172529 0.00164463
 0.00156945 0.00149927 0.00143367 0.00137225 0.00131467 0.00126062
 0.00120982 0.00116202 0.00111697 0.00107449 0.00103437 0.00099645
 0.00096057 0.00092659 0.00089377 0.00086503]",0.00863369979545822,0.030768952763147034,0.9692220120391316,0.03126027077027268,0.9974289591381735,1.007030249619688,0.0,seconds,0.4685020446777344,0.3282709661871195,megabytes,682.0,682.0,0.0,0.0,0.18732236800000002,0.18732236800000002,0.76484375,0.40468750000000003,success,back-and-forth,100000,1e-10
1D-cauchy-64p,64,64,0.1560397527438777,22,5.770491014163078e-11,0.22223293594464938,0.0395961669696075,0.03960684035253836,"[0.00239366 0.00252078 0.00265941 0.00280991 0.00297307 0.00315048
 0.00334381 0.00355495 0.00378608 0.00403972 0.00431878 0.00462662
 0.00496715 0.00534493 0.00576531 0.00623453 0.00675994 0.00735018
 0.00801542 0.00876765 0.00962096 0.01059181 0.01169935 0.01296549
 0.01441486 0.01607418 0.01797084 0.0201301  0.02257015 0.02529422
 0.02827889 0.03145893 0.03471075 0.03784077 0.04058934 0.04266206
 0.04379161 0.04381318 0.04271902 0.04066214 0.03790829 0.03476219
 0.03149998 0.02832842 0.02537483 0.02269895 0.02031374 0.01820509
 0.01634622 0.01470647 0.01325619 0.0119693  0.01082469 0.0098069
 0.00890564 0.00811359 0.00742176 0.00681819 0.00628611 0.00581201
 0.0053869  0.00500445 0.00466258 0.00434649]",0.020697104860852,0.02391302241051706,0.7532602059312874,0.02462597774359517,0.9905193188490369,1.0075473519519431,0.0,seconds,0.44568824768066406,0.4008710477501154,megabytes,682.0,682.0,55.0,31.5,0.182648832,0.182648832,0.80625,0.641796875,success,back-and-forth,100000,1e-10
1D-cauchy-64p,64,64,0.15183730918515737,25,6.465972505815998e-11,0.333640661993859,0.059446145117974775,0.05944606112297627,"[0.00412044 0.00439994 0.00471746 0.00505433 0.00543567 0.00586931
 0.00633745 0.00686987 0.0074578  0.00809203 0.00908574 0.01006315
 0.01100603 0.01203352 0.0131911  0.0145196  0.01605356 0.01782548
 0.0198649  0.02219332 0.02481472 0.0277024  0.03078442 0.03393184
 0.0369551  0.03961335 0.04164197 0.04280113 0.04293758 0.04203407
 0.04021689 0.03771552 0.03479737 0.03170919 0.02864333 0.02572916
 0.02304069 0.02061042 0.01844319 0.01652728 0.01484228 0.01336422
 0.01206867 0.01093244 0.00993443 0.00905593 0.0082806  0.00759436
 0.00698511 0.00644254 0.00595784 0.0055235  0.00513309 0.00478115
 0.00446297 0.00417452 0.00391233 0.00367341 0.00345515 0.0032553
 0.0030719  0.00290291 0.0027481  0.00260692]",0.02598220850526956,0.029578268081827407,0.9317154445775636,0.027492445775101015,0.9743905107512163,1.0132480605781895,0.0,seconds,0.61269211769104,0.42831514962017536,megabytes,682.0,682.0,38.0,36.0,0.18909593600000002,0.18909593600000002,0.75859375,0.379296875,success,back-and-forth,100000,1e-10
1D-cauchy-64p,64,64,0.22329735174835688,21,6.547645935766514e-11,0.20947228774103108,0.037322549178603115,0.03732661001353922,"[0.00767698 0.00829928 0.00900492 0.00980745 0.01070485 0.0117149
 0.01285313 0.01413651 0.0155829  0.01720994 0.01903324 0.02106335
 0.02330133 0.02573249 0.02831852 0.03098889 0.03363386 0.03610291
 0.03821371 0.03977522 0.04062327 0.04065931 0.03987744 0.03836764
 0.03629363 0.03385459 0.03124513 0.02862555 0.02610767 0.02375407
 0.02158533 0.01959039 0.01774033 0.01603053 0.01438976 0.01305585
 0.01190029 0.01087299 0.00995787 0.009135   0.00840572 0.0077547
 0.00717356 0.0066536  0.00618598 0.00576339 0.00537999 0.00503119
 0.00471321 0.00442281 0.00415716 0.00391375 0.00369033 0.00348489
 0.00329564 0.00312101 0.00295956 0.00281044 0.00267123 0.00254232
 0.00242243 0.00231067 0.00220637 0.00210904]",0.019088143454021756,0.04438863182826941,1.3982419025904869,0.03517335444685228,0.9893084864547136,1.0050590319597914,0.0,seconds,0.5747888088226318,0.4614587351679802,megabytes,682.0,682.0,8.0,4.0,0.183799808,0.183799808,0.77734375,0.52421875,success,back-and-forth,100000,1e-10
1D-cauchy-64p,64,64,0.2363004503102471,6,8.672886127743558e-11,0.039467344109200685,0.007032060934406654,0.007056844221280922,"[0.00913113 0.00979043 0.0105281  0.01133994 0.0122312  0.01320981
 0.01428304 0.01545757 0.01673886 0.01813014 0.0196311  0.02123622
 0.02293266 0.02469789 0.02649735 0.02828262 0.0299908  0.03154615
 0.03286481 0.033863   0.03446834 0.034632   0.03433883 0.03367174
 0.03265082 0.03104992 0.02940995 0.02764152 0.0258195  0.02400476
 0.02224236 0.02056286 0.01898487 0.01751774 0.01616415 0.01492218
 0.01378703 0.01275212 0.01181006 0.01095315 0.01017381 0.00946479
 0.0088193  0.00823108 0.00769445 0.00720423 0.00675579 0.00634494
 0.00596795 0.00562151 0.00530262 0.00500865 0.0047372  0.00448618
 0.0042537  0.00403805 0.00383773 0.00365139 0.0034778  0.00331587
 0.00316463 0.00302316 0.00289072 0.00276774]",0.003580461354018048,0.020640793146855376,0.6501849841259445,0.01616573756559424,0.992457027202213,1.003653856059931,0.0,seconds,0.30734801292419434,0.2766081877052784,megabytes,682.0,682.0,17.0,17.0,0.174596096,0.174596096,0.5671875,0.5671875,success,back-and-forth,100000,1e-10
1D-cauchy-64p,64,64,0.23447725479500547,4,9.067410059606451e-11,0.02542431767552193,0.0045299564778239956,0.004537426490032798,"[0.00914059 0.00976953 0.01046294 0.01122024 0.0120465  0.01294753
 0.01392877 0.01499504 0.01615007 0.01739575 0.01873117 0.02015144
 0.02164624 0.02319817 0.02478112 0.02635901 0.02791899 0.02941915
 0.03057771 0.03157997 0.03228318 0.0326428  0.0326355  0.03226299
 0.03155144 0.03054697 0.02930852 0.02789997 0.02638341 0.02481424
 0.02323849 0.02169201 0.02020087 0.01878265 0.01744792 0.01620186
 0.01504563 0.01397759 0.01299419 0.01209076 0.01126199 0.01050232
 0.00980618 0.0091682  0.00858327 0.00804662 0.00755384 0.00710088
 0.00668406 0.00630003 0.00594578 0.00561857 0.00531593 0.00503564
 0.00477571 0.00453434 0.00430991 0.00410095 0.00390616 0.00372433
 0.00355441 0.00339539 0.00324646 0.00310809]",0.0024360926780025013,0.01856128888793267,0.5846805999698792,0.01458927075715704,0.9940459515958865,1.0021847825262467,0.0,seconds,0.29151177406311035,0.2779446393251419,megabytes,682.0,682.0,12.0,12.0,0.17965465600000002,0.17965465600000002,0.38203125,0.38203125,success,back-and-forth,100000,1e-10
1D-cauchy-64p,64,64,0.261645527699343,23,6.567782707126165e-11,0.2656642344002126,0.047334502145009484,0.04733465913390261,"[0.01094793 0.01176956 0.01268207 0.01371239 0.01483297 0.01605879
 0.01739432 0.01884127 0.02039696 0.02205236 0.02378995 0.02558141
 0.02738564 0.0291477  0.03079956 0.03226338 0.03345792 0.0343077
 0.03475357 0.03476226 0.0343323  0.03349455 0.03230722 0.03084691
 0.02919808 0.02744321 0.0256554  0.02389394 0.02220274 0.02061055
 0.01913183 0.01776625 0.0164948  0.01531378 0.01393155 0.01280706
 0.01187769 0.01102158 0.01024396 0.00953122 0.00888117 0.00829753
 0.0077582  0.00726972 0.00682678 0.00641448 0.00603246 0.00568195
 0.00535922 0.00506179 0.00478731 0.00453362 0.0042988  0.0040811
 0.00387896 0.003691   0.00351595 0.00335269 0.00320023 0.00305766
 0.00292416 0.00279884 0.00268159 0.00257255]",0.02160176368193225,0.023302819340514355,0.7340388092262022,0.018553419453109895,0.9841581261131418,1.0058420145393527,0.0,seconds,0.38444995880126953,0.41527874767780304,megabytes,682.0,682.0,27.0,27.0,0.15898624,0.15898624,0.740625,0.740625,success,back-and-forth,100000,1e-10
1D-cauchy-64p,64,64,0.2689007686977117,16,9.547108416500994e-11,0.1235512752606106,0.022013644844009722,0.022045423210181214,"[0.00283508 0.0029513  0.00307724 0.00321155 0.00335434 0.00350646
 0.00366872 0.00384199 0.00402724 0.00422553 0.00443804 0.00466608
 0.0049111  0.0051747  0.00545866 0.00576497 0.0060958  0.0064536
 0.00684106 0.00726117 0.00771724 0.00821289 0.00875213 0.00933932
 0.00997918 0.01067677 0.01143745 0.01226676 0.01317027 0.01415333
 0.0152207  0.01637606 0.01762127 0.0189555  0.02037409 0.02186712
 0.02341801 0.02500191 0.02658435 0.02812018 0.02955291 0.03081462
 0.0318277  0.0325171  0.03285995 0.03279914 0.03255104 0.03200256
 0.03122546 0.03006496 0.02872764 0.02724927 0.025696   0.0241192
 0.02255906 0.02104512 0.01959779 0.01822996 0.01694858 0.01575615
 0.01465229 0.01362735 0.01269993 0.01186706]",0.010178508234205692,0.02063212621859172,0.6499119758856393,0.01886293306227051,0.9915679197628027,1.00396734965526,0.0,seconds,0.5223066806793213,0.39188920706510544,megabytes,682.0,682.0,31.0,23.0,0.19011993600000002,0.19011993600000002,0.80703125,0.541015625,success,back-and-forth,100000,1e-10
1D-cauchy-64p,64,64,0.20387741797227557,20,8.494618628042339e-11,0.11946725168826035,0.021285977369379094,0.021293417605352964,"[0.00571329 0.00601132 0.00633674 0.00668983 0.00706869 0.00747692
 0.00791709 0.00839196 0.0089045  0.00945786 0.0100553  0.01070016
 0.01139577 0.01214534 0.01295175 0.01381734 0.01474362 0.01573082
 0.01677743 0.01787963 0.0190306  0.02021981 0.02143238 0.02264854
 0.02384341 0.0249872  0.02604616 0.02698412 0.02776499 0.0283557
 0.02872942 0.02886854 0.02876673 0.0284297  0.02787452 0.02712752
 0.02622132 0.02519153 0.02407365 0.02290065 0.02170145 0.02050017
 0.01931606 0.01816392 0.01705468 0.01599605 0.01499313 0.01404883
 0.01316427 0.01233911 0.01157181 0.01085997 0.01020061 0.00959042
 0.009026   0.00850392 0.00802089 0.00757376 0.00715954 0.00677544
 0.00641891 0.00608689 0.00578389 0.00548841]",0.013420082163989574,0.014105502894478686,0.44432334117607863,0.012367241746954347,0.9973048713440381,1.00218709321196,0.0,seconds,0.47477078437805176,0.38597635366022587,megabytes,682.0,682.0,30.0,28.5,0.18845286400000003,0.18845286400000003,0.7859375,0.5660156249999999,success,back-and-forth,100000,1e-10
1D-cauchy-64p,64,64,0.59198222005127,28,7.306727753714238e-11,0.310160624256644,0.05526260908744233,0.05526370256899,"[0.02933296 0.03806188 0.05021802 0.06664067 0.0863849  0.1041594
 0.11012044 0.09965237 0.08035511 0.06128326 0.04625963 0.03507757
 0.02721657 0.02129771 0.01699465 0.01391342 0.01162324 0.00987199
 0.00849692 0.00739287 0.00649027 0.00574154 0.00511298 0.00457993
 0.00412387 0.00373052 0.00338868 0.00308937 0.0028253  0.00259049
 0.00238003 0.00218998 0.00201741 0.00186056 0.00172064 0.00159014
 0.00148357 0.00139178 0.00130741 0.00123075 0.00116051 0.00109604
 0.00103676 0.00098222 0.00093173 0.00088496 0.00084155 0.00080118
 0.00076364 0.00072876 0.00069632 0.00066612 0.00063793 0.00061156
 0.00058682 0.00056354 0.00054161 0.0005209  0.00050133 0.00048281
 0.00046528 0.00044866 0.00043281 0.00041819]",0.028015230390149463,0.042804287055832904,1.3483350422587366,0.03985388730650684,0.973117294646375,1.0315977642467924,0.0,seconds,0.46016359329223633,0.45059929974377155,megabytes,682.0,682.0,60.0,37.0,0.175648768,0.175648768,0.7671875,0.7359375,success,back-and-forth,100000,1e-10
1D-cauchy-64p,64,64,0.3301505059084465,28,8.094800835552616e-11,0.26003599297117663,0.04633169494893808,0.046330993418376716,"[0.01538853 0.01687198 0.01853586 0.02039665 0.02244174 0.02467091
 0.02706436 0.02958127 0.03215291 0.03467775 0.03702145 0.03902524
 0.04052513 0.04138016 0.04150263 0.04087952 0.03957584 0.03771815
 0.03546537 0.03297853 0.03039911 0.02783886 0.02537844 0.02307063
 0.02094529 0.01901445 0.0172773  0.01572451 0.01434184 0.01311276
 0.01202034 0.01104837 0.01018196 0.00940783 0.0087143  0.0080912
 0.00752976 0.00702238 0.0065625  0.0061444  0.0057631  0.00541419
 0.00509377 0.0047983  0.0045246  0.00426978 0.0040313  0.00380705
 0.00359559 0.00339645 0.00321294 0.00303451 0.00288583 0.00275079
 0.00262517 0.0025072  0.00239694 0.00229364 0.00219675 0.00210577
 0.00202023 0.0019396  0.00186419 0.00179207]",0.026390836365522103,0.025619425149810804,0.8070118922190403,0.02562232307295572,0.9825150311401165,1.0132440489578363,0.0,seconds,0.5267453193664551,0.4707702249288559,megabytes,682.0,682.0,48.0,40.0,0.17167974400000002,0.17167974400000002,0.7890625,0.686328125,success,back-and-forth,100000,1e-10
1D-cauchy-64p,64,64,0.3858396176398978,18,8.785378643319603e-11,0.20558876577997373,0.03663060591039888,0.036639731481223334,"[0.00195595 0.00202661 0.00210227 0.00218234 0.00226691 0.0023564
 0.00245117 0.00255164 0.00265828 0.00277157 0.00289208 0.00302041
 0.00315724 0.0033033  0.00345943 0.00362654 0.00380564 0.00399788
 0.00420452 0.00442698 0.00466684 0.00492589 0.00520613 0.00550982
 0.00583951 0.00619807 0.00658876 0.00701527 0.00748178 0.00799301
 0.00855433 0.00917173 0.00985194 0.01060233 0.01143074 0.01234516
 0.01335184 0.01446502 0.0156519  0.01692884 0.01840384 0.01998071
 0.02172356 0.02358003 0.02594521 0.02810393 0.03020788 0.03226969
 0.03427524 0.03615531 0.03780686 0.03911556 0.03997674 0.04031434
 0.04009479 0.03933259 0.03808632 0.03644676 0.0345211  0.03241752
 0.03023498 0.02801441 0.02596405 0.02403253]",0.015834602472253236,0.022936366276072238,0.7224955376962755,0.021170926699143937,0.9887413795952114,1.0045530616624643,0.0,seconds,0.48801755905151367,0.3729158118367195,megabytes,682.0,682.0,46.0,26.0,0.184471552,0.184471552,0.84375,0.597265625,success,back-and-forth,100000,1e-10
1D-cauchy-64p,64,64,0.2577335726424217,21,8.037256649857437e-11,0.18071646615596218,0.032199004785911374,0.032196791626615325,"[0.00157931 0.00164567 0.00172088 0.00180019 0.00188495 0.00197566
 0.00207287 0.00217718 0.00228927 0.00240992 0.00254    0.00268053
 0.00283269 0.00299784 0.00317759 0.00337381 0.00358869 0.00382472
 0.00408477 0.00437209 0.0046904  0.0050441  0.00543838 0.00587962
 0.00637552 0.00693514 0.00756864 0.00828681 0.00910096 0.0100233
 0.01106782 0.01225135 0.01359448 0.01512211 0.01686363 0.0188523
 0.02112323 0.02370862 0.02662815 0.02987226 0.03337781 0.03700065
 0.04049811 0.04353979 0.04576014 0.04684711 0.04663659 0.04516776
 0.04266724 0.03947047 0.03592536 0.03232181 0.02886284 0.02566785
 0.02279135 0.02024433 0.01801213 0.01606709 0.01437667 0.0129081
 0.01163103 0.01051356 0.00954781 0.008709  ]",0.01966460488408942,0.03109669261229648,0.9795458172873394,0.023811962064257158,0.9920796996066883,1.0091209726920196,0.0,seconds,0.43830323219299316,0.44617751240730286,megabytes,682.0,682.0,45.0,29.5,0.18265292800000002,0.18265292800000002,0.78828125,0.61328125,success,back-and-forth,100000,1e-10
1D-cauchy-64p,64,64,0.52211590842746,23,9.830164311308217e-11,0.25710450748235936,0.045809379980678376,0.045801507606780666,"[0.0013711  0.00141716 0.00146561 0.00151656 0.0015702  0.00162672
 0.00168632 0.00174923 0.0018157  0.001886   0.00196042 0.00203929
 0.00212295 0.0022118  0.00230626 0.00240678 0.00251386 0.00262804
 0.00274992 0.00288014 0.00301938 0.00316843 0.00332818 0.0034997
 0.00368438 0.003884   0.0041008  0.00433724 0.00459583 0.00487841
 0.00518529 0.00552336 0.00589115 0.00629235 0.00673596 0.00722249
 0.00782003 0.00852836 0.00925844 0.01004509 0.01089085 0.01181562
 0.01284209 0.01399434 0.01529825 0.01678243 0.01847911 0.02042442
 0.02265769 0.02521901 0.02814418 0.03145607 0.03515215 0.03918893
 0.04346567 0.04781103 0.0519766  0.05564409 0.05845695 0.06008504
 0.0603336  0.05909958 0.05661421 0.05324514]",0.02280247935728903,0.12002384278628758,3.7807510477680593,0.08839255384042154,0.9803088022101513,1.0129349321809071,0.0,seconds,0.4721803665161133,0.4163521472364664,megabytes,682.0,682.0,35.0,32.5,0.18223513600000002,0.18223513600000002,0.81328125,0.6558593749999999,success,back-and-forth,100000,1e-10
1D-cauchy-64p,64,64,0.4381032137975346,19,6.188686415293179e-11,0.17254886263421917,0.03074374887879849,0.030732865581210283,"[0.03045541 0.03331617 0.03626995 0.03931061 0.04210663 0.04450803
 0.0463037  0.04731498 0.04743128 0.04663897 0.04502627 0.04276194
 0.04005635 0.03711948 0.0341289  0.03121391 0.0284545  0.02588997
 0.02353125 0.02137329 0.01940561 0.01761972 0.01601136 0.01457676
 0.01330638 0.01218305 0.01118662 0.01029928 0.00950696 0.00879808
 0.00816241 0.00759071 0.00707475 0.00660738 0.00618259 0.00579533
 0.00544138 0.00511718 0.00481967 0.00454616 0.0042943  0.004062
 0.0038474  0.00364883 0.00346481 0.00329401 0.00313524 0.00298742
 0.00284961 0.00272094 0.00260064 0.00248802 0.00238244 0.00228335
 0.00219022 0.00210261 0.00202008 0.00194226 0.00186879 0.00179938
 0.00173371 0.00167154 0.00161257 0.00155685]",0.015830035228234698,0.03480286718218216,1.0962903162387383,0.026040989860613005,0.9937956483415453,1.0047815296183535,0.0,seconds,0.45587921142578125,0.38180839642882347,megabytes,682.0,682.0,51.0,25.5,0.18384486400000002,0.18384486400000002,0.81640625,0.624609375,success,back-and-forth,100000,1e-10
1D-cauchy-64p,64,64,0.16905539574074138,22,9.10038126410733e-11,0.1851057092041498,0.032981054484654104,0.03299582580123303,"[0.00255173 0.00269106 0.00283556 0.0029908  0.00316016 0.00334431
 0.00354499 0.00376421 0.00400423 0.0042676  0.00455713 0.00487594
 0.00522748 0.00561564 0.00604482 0.00652005 0.00704717 0.00763292
 0.00828515 0.00901297 0.00982693 0.01073924 0.01176386 0.01291672
 0.01421561 0.01567998 0.01733013 0.01918551 0.02126157 0.02356427
 0.0260818  0.02877345 0.03155744 0.03430202 0.03682625 0.03891662
 0.04036125 0.04099533 0.04074316 0.03963899 0.03781646 0.03547154
 0.03281636 0.03004144 0.02729504 0.02467843 0.02225134 0.02004167
 0.01805536 0.01628463 0.01471412 0.01332499 0.01209752 0.01101263
 0.01005268 0.00920179 0.00844594 0.00777287 0.00717196 0.00663401
 0.00615117 0.00571572 0.00532467 0.00497362]",0.019595490124693235,0.019941775759485223,0.6281659364237846,0.019694501411027583,0.9926339063529536,1.0089511018097008,0.0,seconds,0.449418306350708,0.45194712467491627,megabytes,682.0,682.0,60.0,31.5,0.167002112,0.167002112,0.7796875,0.74609375,success,back-and-forth,100000,1e-10
