dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,tol
3D-gen-hyperb-mixture-1c-16p,4096,4096,0.29594882166864794,10000,0.000104044507406309,0.9948835838412929,seconds,6.290156364440918,6.237259143963456,megabytes,1062.0,1062.0,99.0,94.2,0.38606848000000005,0.38606848000000005,0.80546875,0.77425,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,0.26677462462886764,10000,7.971619115232365e-05,0.9974499562655109,seconds,6.344647407531738,6.242697477340698,megabytes,1062.0,1062.0,99.0,96.57692307692308,0.386134016,0.386134016,0.809375,0.7691105769230769,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,0.12476504500967592,10000,8.972328799861096e-05,0.9973980834436934,seconds,6.286753416061401,6.251568419858813,megabytes,1062.0,1062.0,99.0,97.25,0.38631833600000004,0.38631833600000004,0.80234375,0.7722330729166664,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,0.3489954170177299,10000,0.00010224475107944997,0.9985074891969506,seconds,6.361542463302612,6.23443937022239,megabytes,1062.0,1062.0,99.0,96.44444444444444,0.386359296,0.386359296,0.8078125,0.7628182870370369,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,0.20026157437791745,10000,6.830535881796607e-05,0.9978303417206807,seconds,6.328458070755005,6.234594685025513,megabytes,1062.0,1062.0,99.0,96.22222222222223,0.386408448,0.386408448,0.81328125,0.7700810185185183,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,0.0,10000,1.2966816863135833e-05,1.0,seconds,6.408525705337524,6.231810585595667,megabytes,1062.0,1062.0,99.0,95.15384615384616,0.387096576,0.387096576,0.80546875,0.7498197115384616,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,0.0,10000,1.0983166875935813e-05,1.0,seconds,6.339741230010986,6.239870319142938,megabytes,1062.0,1062.0,99.0,96.3076923076923,0.386387968,0.386387968,0.81171875,0.7707932692307693,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,2.3328434821116198e-132,10000,9.46784768249831e-05,1.0,seconds,6.39223051071167,6.240398709662259,megabytes,1062.0,1062.0,99.0,94.70370370370371,0.38642073600000004,0.38642073600000004,0.8125,0.7602430555555555,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,0.11297590594266912,10000,0.00010936225040647507,0.9995200721440194,seconds,6.367576837539673,6.235657487995923,megabytes,1062.0,1062.0,99.0,95.46153846153847,0.386412544,0.386412544,0.8171875,0.7619591346153847,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,0.3619300769142927,10000,0.00011033260979953496,0.9971014089768132,seconds,6.37293267250061,6.238274546340108,megabytes,1062.0,1062.0,99.0,96.26923076923077,0.38631424000000003,0.38631424000000003,0.80234375,0.7574819711538461,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,0.3850133732824512,10000,9.986756888435977e-05,0.9973239077645799,seconds,6.353093147277832,6.228684064000845,megabytes,1062.0,1062.0,99.0,95.5925925925926,0.386236416,0.386236416,0.815625,0.7603877314814815,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,0.2602131648661574,10000,8.035030878728033e-05,0.9985380596298328,seconds,6.359969615936279,6.227741529233754,megabytes,1062.0,1062.0,99.0,95.42307692307692,0.386330624,0.386330624,0.8078125,0.766796875,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,0.0,10000,4.655745449266835e-05,1.0,seconds,6.414474725723267,6.230475447140634,megabytes,1062.0,1062.0,99.0,94.5925925925926,0.38700236800000004,0.38700236800000004,0.815625,0.7505208333333334,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,3.833889522505377e-57,10000,0.00011086415796834892,1.0,seconds,6.315081357955933,6.227299781516194,megabytes,1062.0,1062.0,99.0,96.75,0.38639206400000004,0.38639206400000004,0.8109375,0.7692801339285714,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,0.0,10000,2.9353331540526995e-05,1.0,seconds,6.249189853668213,6.231091797351837,megabytes,1062.0,1062.0,99.0,96.38461538461539,0.38636748800000004,0.38636748800000004,0.7953125,0.7755408653846152,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,0.5417047659252673,10000,0.00011858479623683138,0.9980929064156349,seconds,6.220859527587891,6.225508401170373,megabytes,1062.0,1062.0,99.0,94.5,0.38631424000000003,0.38631424000000003,0.8109375,0.778794642857143,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,0.2015393034442276,10000,7.308728945809584e-05,0.9979207802152256,seconds,6.364825963973999,6.225476099178195,megabytes,1062.0,1062.0,99.0,94.5,0.386048,0.386048,0.81796875,0.7543945312499999,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,0.0,10000,4.64797002196482e-05,1.0,seconds,6.29999303817749,6.226308882236481,megabytes,1062.0,1062.0,99.0,94.96153846153847,0.386310144,0.386310144,0.81484375,0.7713040865384614,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,0.10099373615515095,10000,0.00010801998983334116,0.9994558538697889,seconds,6.36884069442749,6.232958520762622,megabytes,1062.0,1062.0,99.0,94.96153846153847,0.3862528,0.3862528,0.81015625,0.7545673076923076,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,4.9727858953354e-311,10000,5.0603178791686076e-05,1.0,seconds,6.388157844543457,6.232428705319762,megabytes,1062.0,1062.0,99.0,96.81481481481481,0.38644531200000004,0.38644531200000004,0.796875,0.7554976851851853,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,0.0,10000,1.7194224161021232e-05,1.0,seconds,6.312476634979248,6.234297999180853,megabytes,1062.0,1062.0,99.0,95.76923076923077,0.386199552,0.386199552,0.81171875,0.7742788461538461,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,0.0,10000,1.818158904440259e-05,1.0,seconds,6.321335554122925,6.24347566626966,megabytes,1062.0,1062.0,99.0,96.44444444444444,0.386199552,0.386199552,0.81171875,0.7664930555555556,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,0.2621496793344553,10000,6.461847107164242e-05,0.995434996819109,seconds,6.280676603317261,6.240387815050781,megabytes,1062.0,1062.0,99.0,96.76923076923077,0.386203648,0.386203648,0.81875,0.7780048076923076,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,0.12181443140864734,10000,7.13492907391533e-05,0.9947130723072602,seconds,6.262979507446289,6.24059765599668,megabytes,1062.0,1062.0,99.0,95.11111111111111,0.3862528,0.3862528,0.815625,0.7764756944444444,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,0.0,10000,2.1102096121938807e-05,1.0,seconds,6.385908603668213,6.244318631477654,megabytes,1062.0,1062.0,99.0,96.77777777777777,0.386179072,0.386179072,0.80859375,0.7549479166666666,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,0.0,10000,2.0638182265109162e-05,1.0,seconds,6.354740858078003,6.235683022066951,megabytes,1062.0,1062.0,99.0,96.57142857142857,0.386248704,0.386248704,0.8046875,0.7604352678571428,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,0.28687630882033344,10000,4.1334113061231026e-05,0.9977881065652741,seconds,59.97218990325928,59.876623569987714,megabytes,6384.0,6384.0,100.0,99.78861788617886,0.387903488,0.387903488,0.81875,0.7785124491869918,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,0.05008773896681111,10000,3.934031171470842e-05,0.9985981477272158,seconds,59.96303462982178,59.8918494079262,megabytes,6384.0,6384.0,100.0,99.800796812749,0.38796492800000004,0.38796492800000004,0.834375,0.7783957918326684,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,4.518368426445334e-209,10000,2.2016513231415402e-06,1.0,seconds,60.17500567436218,60.0838350597769,megabytes,6384.0,6384.0,100.0,99.844,0.38786252800000004,0.38786252800000004,0.81875,0.7789906250000004,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,0.07574666575047469,10000,4.804335972558027e-05,0.9986969191525004,seconds,60.073943853378296,59.91779461875558,megabytes,6384.0,6384.0,100.0,99.8015873015873,0.38809190400000004,0.38809190400000004,0.83125,0.7753720238095243,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,0.02288158501486895,10000,6.0190751362321215e-05,0.9997851728234615,seconds,60.04455041885376,59.90907135140151,megabytes,6384.0,6384.0,100.0,99.75098814229248,0.38771507200000005,0.38771507200000005,0.81796875,0.7777667984189728,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,0.00995513084555078,10000,4.884717800673899e-05,0.999792603621518,seconds,59.94806098937988,59.900014779530466,megabytes,6384.0,6384.0,100.0,99.63709677419355,0.387895296,0.387895296,0.81328125,0.7776745211693545,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,0.20940890888307423,10000,4.3997497815639885e-05,0.9990892486047767,seconds,59.972651720047,59.93342848774046,megabytes,6384.0,6384.0,100.0,99.63095238095238,0.387792896,0.387792896,0.83125,0.7787605406746035,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,0.2675616525022229,10000,4.9632636756058446e-05,0.9970962436918895,seconds,60.04678511619568,59.90696347039193,megabytes,6384.0,6384.0,100.0,99.66666666666667,0.38798540800000003,0.38798540800000003,0.8171875,0.776754712301587,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,1.754367670450249e-205,10000,3.975225938465665e-06,1.0,seconds,59.97594690322876,59.92315794620663,megabytes,6384.0,6384.0,100.0,99.63346613545816,0.38747750400000003,0.38747750400000003,0.81953125,0.7785109561752989,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,2.1214655087181054e-206,10000,3.344591230712568e-06,1.0,seconds,60.148343563079834,60.0187520487234,megabytes,6384.0,6384.0,100.0,99.8015873015873,0.387780608,0.387780608,0.81640625,0.7774894593253969,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,1.3296581094277965e-134,10000,2.504638631858902e-05,1.0,seconds,60.08773493766785,59.94575828872621,megabytes,6384.0,6384.0,100.0,99.66798418972331,0.3881984,0.3881984,0.81484375,0.7769392292490119,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,0.01158456392006749,10000,4.790971045076642e-05,0.9999504486118463,seconds,59.97768712043762,59.90353284124285,megabytes,6384.0,6384.0,100.0,99.62040816326531,0.38826803200000004,0.38826803200000004,0.81953125,0.7783545918367345,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,0.2892413927593448,10000,4.818307225942786e-05,0.9975895434236066,seconds,60.02666115760803,59.93963265325874,megabytes,6384.0,6384.0,100.0,99.74380165289256,0.388153344,0.388153344,0.82265625,0.7780055526859506,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,0.12938084757031743,10000,4.6170483366858583e-05,0.9990799077605228,seconds,60.02988123893738,59.8755864687264,megabytes,6384.0,6384.0,100.0,99.68774703557312,0.388374528,0.388374528,0.81796875,0.7767385128458496,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,0.21171635001778277,10000,5.3631496897910136e-05,0.9987936497448804,seconds,60.03212928771973,59.918355961330235,megabytes,6384.0,6384.0,100.0,99.6812749003984,0.38813696000000003,0.38813696000000003,0.81640625,0.776942231075697,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,6.714826695658297e-181,10000,1.5493726441440092e-05,1.0,seconds,60.04049849510193,59.88518257532269,megabytes,6384.0,6384.0,100.0,99.65737051792829,0.388558848,0.388558848,0.8125,0.7772130229083668,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,9.484327176274177e-54,10000,4.9153782303301696e-05,1.0,seconds,60.072826623916626,59.931057807058096,megabytes,6384.0,6384.0,100.0,99.68110236220473,0.38786662400000005,0.38786662400000005,0.81875,0.7780542568897642,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,6.217850253061554e-187,10000,1.0869057941412241e-05,1.0,seconds,60.10567879676819,60.03768053371459,megabytes,6384.0,6384.0,100.0,99.80497925311204,0.388304896,0.388304896,0.83125,0.7782546680497918,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,0.28727453489038174,10000,5.751006842547035e-05,0.998968400772133,seconds,59.89592719078064,59.841177282854915,megabytes,6384.0,6384.0,100.0,99.79761904761905,0.38778880000000004,0.38778880000000004,0.8203125,0.7775421626984126,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,0.05599440748934705,10000,4.375437721221287e-05,0.9994153572725953,seconds,59.97135543823242,59.8466905457899,megabytes,6384.0,6384.0,100.0,99.70916334661355,0.388329472,0.388329472,0.81796875,0.7769546812749003,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,1.876242121318602e-185,10000,1.3555615625854278e-05,1.0,seconds,59.936269760131836,59.91420326102525,megabytes,6384.0,6384.0,100.0,99.8225806451613,0.38798540800000003,0.38798540800000003,0.81640625,0.7799048639112909,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,0.03991699360009739,10000,3.960064886199266e-05,0.9997841961312449,seconds,59.97628688812256,59.88824621587992,megabytes,6384.0,6384.0,100.0,99.696,0.388206592,0.388206592,0.825,0.7791718749999998,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,7.290425893118047e-176,10000,1.7702037043682006e-05,1.0,seconds,59.95593857765198,59.89887019712478,megabytes,6384.0,6384.0,100.0,99.72941176470589,0.388427776,0.388427776,0.82109375,0.7795159313725489,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,7.027438197717045e-202,10000,5.830914118237773e-06,1.0,seconds,60.05364394187927,59.92515486199409,megabytes,6384.0,6384.0,100.0,99.656,0.38808780800000003,0.38808780800000003,0.815625,0.7784124999999991,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,9.92420751629611e-206,10000,5.189812220932066e-06,1.0,seconds,60.11286020278931,60.001932389102876,megabytes,6384.0,6384.0,100.0,99.656,0.38821478400000003,0.38821478400000003,0.8171875,0.7772781249999998,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,0.21862300479166663,10000,4.879272229607601e-05,0.9962757497466304,seconds,60.06041097640991,59.876266478560865,megabytes,6384.0,6384.0,100.0,99.73469387755102,0.388579328,0.388579328,0.815625,0.7758099489795919,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,2.1479013907348096e-23,10000,4.419414878914507e-05,1.0,seconds,60.12063789367676,59.985332703217864,megabytes,6384.0,6384.0,100.0,99.80816326530612,0.38819020800000004,0.38819020800000004,0.81796875,0.7782174744897958,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,2.021310592020662e-201,10000,7.216945973650968e-06,1.0,seconds,60.07815980911255,59.92400737479329,megabytes,6384.0,6384.0,100.0,99.76829268292683,0.388337664,0.388337664,0.81875,0.7772643546747969,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,2.6273643937559146e-199,10000,5.856589000687029e-06,1.0,seconds,59.909929513931274,59.888481182046235,megabytes,6384.0,6384.0,100.0,99.76859504132231,0.388251648,0.388251648,0.8171875,0.778470428719008,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,9.15971753373937e-171,10000,7.584061576637602e-05,1.0,seconds,6.3637213706970215,6.215662496164441,megabytes,1062.0,1062.0,99.0,97.84615384615384,0.38651904000000004,0.38651904000000004,0.81875,0.7613281250000001,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,0.1633238068141611,10000,7.70593423263799e-05,0.9983455096322452,seconds,6.461158037185669,6.293808599933982,megabytes,1062.0,1062.0,99.0,95.29629629629629,0.387219456,0.387219456,0.8140625,0.7552662037037037,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,1.7505493929272804e-260,10000,5.454305358809641e-05,1.0,seconds,6.449460744857788,6.282352739945054,megabytes,1062.0,1062.0,99.0,95.53846153846153,0.38697369600000003,0.38697369600000003,0.81015625,0.7472355769230771,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,0.05584294313175431,10000,0.00010242925514059031,0.9990845451456294,seconds,6.3117218017578125,6.234265650622547,megabytes,1062.0,1062.0,99.0,96.52,0.386310144,0.386310144,0.8109375,0.7701250000000001,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,1.2482924868563045e-32,10000,0.00010703658571720176,1.0,seconds,6.297558307647705,6.233668231405318,megabytes,1062.0,1062.0,99.0,97.03846153846153,0.38647808,0.38647808,0.82734375,0.7722055288461536,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,0.09570422387088236,10000,9.110080061958126e-05,0.9984723545390892,seconds,6.2441205978393555,6.236173243261874,megabytes,1062.0,1062.0,99.0,97.33333333333333,0.386326528,0.386326528,0.8078125,0.7840494791666667,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,0.04583971634871402,10000,9.796539527384684e-05,0.9995749180780796,seconds,6.354665279388428,6.2393846698105335,megabytes,1062.0,1062.0,99.0,96.36,0.38616678400000004,0.38616678400000004,0.81328125,0.7639062499999999,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,0.0,10000,2.5657627393094184e-05,1.0,seconds,6.445171594619751,6.303723053075373,megabytes,1062.0,1062.0,99.0,95.53846153846153,0.386256896,0.386256896,0.80859375,0.7640324519230768,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,7.074824134615003e-31,10000,0.00010738440485158485,1.0,seconds,6.397607326507568,6.2494437182322145,megabytes,1062.0,1062.0,99.0,95.07692307692308,0.386330624,0.386330624,0.815625,0.7534855769230767,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,9.7e-322,10000,4.0975200855219995e-05,1.0,seconds,6.391586542129517,6.239599958062172,megabytes,1062.0,1062.0,99.0,94.66666666666667,0.38617088000000005,0.38617088000000005,0.803125,0.7512695312500001,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,2.6236871784383227e-216,10000,6.746194280116136e-05,1.0,seconds,6.3703062534332275,6.239534883759916,megabytes,1062.0,1062.0,99.0,95.57692307692308,0.386330624,0.386330624,0.796875,0.7591646634615384,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,1.7610591006889503e-256,10000,5.550718884428374e-05,1.0,seconds,6.282224655151367,6.237550836056471,megabytes,1062.0,1062.0,99.0,95.36,0.386387968,0.386387968,0.81328125,0.7768125000000002,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,0.29327368590937686,10000,0.00010400005376753896,0.996675019510748,seconds,6.408646821975708,6.239790896885097,megabytes,1062.0,1062.0,99.0,95.61538461538461,0.386985984,0.386985984,0.7921875,0.7454026442307692,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,0.09600220593102264,10000,5.932227350680108e-05,0.9990042349793117,seconds,6.280755043029785,6.2416588282212615,megabytes,1062.0,1062.0,99.0,95.84,0.38634291200000004,0.38634291200000004,0.80625,0.7735937500000002,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,2.268737381812995e-113,10000,8.888999809431031e-05,1.0,seconds,6.306710958480835,6.240999177098274,megabytes,1062.0,1062.0,99.0,95.8076923076923,0.38644531200000004,0.38644531200000004,0.79609375,0.765985576923077,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,5.1503326727394697e-79,10000,9.538034026823627e-05,1.0,seconds,6.354523420333862,6.251752316020429,megabytes,1062.0,1062.0,99.0,98.76,0.3863552,0.3863552,0.8109375,0.7619062500000001,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,0.11182557869047179,10000,5.2640774461876205e-05,0.9968603568793284,seconds,6.420335054397583,6.239385916851461,megabytes,1062.0,1062.0,99.0,95.57692307692308,0.387072,0.387072,0.80859375,0.7517127403846153,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,0.1025698389263377,10000,4.617789307477527e-05,0.996958361924555,seconds,6.413463115692139,6.233466114848852,megabytes,1062.0,1062.0,99.0,98.07692307692308,0.387166208,0.387166208,0.8078125,0.7511418269230768,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,0.19097461003211968,10000,5.675184515152587e-05,0.9981611288185358,seconds,6.241041421890259,6.2353430995717645,megabytes,1062.0,1062.0,99.0,95.04,0.320180224,0.320180224,0.8125,0.78209375,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,0.12884388210681996,10000,7.388145500353271e-05,0.9945855248018188,seconds,6.425569772720337,6.236601425334811,megabytes,1062.0,1062.0,99.0,95.77777777777777,0.32054476800000004,0.32054476800000004,0.8078125,0.758101851851852,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,6.864421138857002e-144,10000,8.467713080217987e-05,1.0,seconds,6.424040794372559,6.2477482901886106,megabytes,1062.0,1062.0,99.0,94.85185185185185,0.321519616,0.321519616,0.821875,0.7515046296296296,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,0.11482095920668796,10000,7.49778400787049e-05,0.9980805231178203,seconds,6.380462408065796,6.23709971178323,megabytes,1062.0,1062.0,99.0,96.53846153846153,0.32013926400000003,0.32013926400000003,0.815625,0.7551983173076923,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,1.6954099414148262e-224,10000,6.435026533457844e-05,1.0,seconds,6.248357534408569,6.256822699680924,megabytes,1062.0,1062.0,99.0,95.92307692307692,0.32026624000000004,0.32026624000000004,0.8078125,0.780799278846154,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,3.665929215351908e-55,10000,0.00010179951022504241,1.0,seconds,6.392785310745239,6.239886177703738,megabytes,1062.0,1062.0,99.0,94.0,0.32014336000000004,0.32014336000000004,0.82109375,0.7566840277777778,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,0.10746058642689646,10000,7.182569476160694e-05,0.9969841509710804,seconds,6.276413679122925,6.240055146627128,megabytes,1062.0,1062.0,99.0,97.6,0.32008192,0.32008192,0.8078125,0.77465625,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,2.1955206961953207e-118,10000,8.737333330899322e-05,1.0,seconds,6.377540826797485,6.238720511086285,megabytes,1062.0,1062.0,99.0,95.0,0.320425984,0.320425984,0.80859375,0.756280048076923,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,1.906529414782825e-287,10000,5.008783105997505e-05,1.0,seconds,6.311601877212524,6.234198736958206,megabytes,1062.0,1062.0,99.0,96.0,0.3202048,0.3202048,0.80390625,0.7595853365384616,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,2.748825057282464e-294,10000,4.694336119243081e-05,1.0,seconds,6.393408536911011,6.242793668061495,megabytes,1062.0,1062.0,99.0,98.0,0.320045056,0.320045056,0.815625,0.7562199519230769,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,0.0,10000,2.1847395496987776e-05,1.0,seconds,6.3777406215667725,6.239131656475365,megabytes,1062.0,1062.0,99.0,95.4,0.320159744,0.320159744,0.81328125,0.7546562500000001,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-4c-24p,13824,13824,0.10805562125503387,10000,5.9632070344539656e-05,0.9983086901935359,seconds,60.04682731628418,59.95558559894562,megabytes,6384.0,6384.0,100.0,99.66532258064517,0.566788096,0.566788096,0.821875,0.7814988659274189,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-4c-24p,13824,13824,0.09562563442658917,10000,3.6760148562242634e-05,0.9988668469385831,seconds,59.944100856781006,59.898133588023484,megabytes,6384.0,6384.0,100.0,99.7429718875502,0.566571008,0.566571008,0.8171875,0.7785830823293178,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-4c-24p,13824,13824,1.3499424414249689e-151,10000,1.4734722545178824e-05,1.0,seconds,59.98011255264282,59.9211310679093,megabytes,6384.0,6384.0,100.0,99.64426877470356,0.5669314560000001,0.5669314560000001,0.815625,0.7788074357707514,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-4c-24p,13824,13824,0.05654309857628401,10000,4.554553961583219e-05,0.9988350387523318,seconds,60.029953718185425,59.99429362732917,megabytes,6384.0,6384.0,100.0,99.66929133858268,0.566747136,0.566747136,0.81796875,0.7787647637795273,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-4c-24p,13824,13824,0.02950721155794402,10000,4.1903733846992974e-05,0.998928305490586,seconds,59.955430030822754,59.93542323354632,megabytes,6384.0,6384.0,100.0,99.64634146341463,0.5669314560000001,0.5669314560000001,0.8171875,0.7780583079268292,success,gradient-ascent,0.001,10000,1e-06
3D-gen-hyperb-mixture-4c-24p,13824,13824,0.04814609160872482,10000,3.441699716505431e-05,0.9990605522962965,seconds,60.0517692565918,59.99905903171748,megabytes,6384.0,6384.0,100.0,99.72,0.566644736,0.566644736,0.81796875,0.7780218750000008,success,gradient-ascent,0.001,10000,1e-06
