6.243207840453046664e-02,5.884619782677615041e-02,6.061022597444919169e-02,6.195407116663145808e-02,6.650487908336130682e-02,6.212015360603418551e-02,6.296385162541165426e-02,7.106542196321623261e-02,6.122452240179378918e-02,6.264808671949216590e-02,6.175384556301467820e-02,6.289552224168554195e-02,6.648091465709747572e-02,6.521007577612825123e-02,6.294893324411991731e-02,6.536050213226163308e-02,6.855728800065286066e-02,6.285415252498563476e-02,6.211496516491385456e-02,6.680926197903921948e-02,6.073184652078262441e-02,6.340421557424294474e-02,6.185637323441811608e-02,6.712225161468526879e-02,6.356905932239471924e-02,6.042291601445258509e-02,6.406686833805906589e-02,6.770383632382216688e-02,6.018203890050390775e-02,6.495566673843761185e-02,6.169429097130477158e-02,6.907120650868958656e-02,6.293247185223629914e-02,6.335124133022139448e-02,6.548198596247745140e-02,6.219712022468017187e-02,6.062725825727054152e-02,6.426928046319049792e-02,6.390571483391450924e-02,6.250619118548657316e-02,5.975363181939603863e-02,6.155442201839090438e-02,6.168117626651667407e-02,6.416299427802341082e-02,6.808959880346018845e-02,6.536615645769053295e-02,6.065253257062046266e-02,6.176709832716357346e-02,0.000000000000000000e+00,6.091422267664323847e-02,6.093056801101023878e-02,6.419859159750596067e-02,6.646746498392311353e-02,6.036127363174234595e-02,6.429803046395299315e-02,6.047898203707548215e-02,6.385720641667438913e-02,6.104599051839312840e-02,6.557808287741519193e-02,6.173408219276034503e-02,6.530479096726996002e-02,6.231631132649664839e-02,6.501584181746200564e-02,6.251355412770311093e-02,6.285125494788576517e-02,6.595824476418293836e-02,6.842004019706909856e-02,7.694316495751245266e-02,6.097515372982294235e-02,6.977854451354843779e-02,6.107015397232190557e-02,6.396299917206441088e-02,6.020680264805860354e-02,6.296857237757774728e-02,5.978706592355564203e-02,6.543638611300926777e-02,6.047770551624900848e-02,6.674403714667870302e-02,6.116325941354483486e-02,6.117595508784372943e-02,6.315637046171929114e-02,6.513512312814931371e-02,6.701403207876162338e-02,6.481876608454709143e-02,6.457509190581101066e-02,6.081605080857813150e-02,6.607619962173362504e-02,6.222732874667954300e-02,6.627725273299076014e-02,6.563039740498557983e-02,6.336821885265740695e-02,6.332659109297281153e-02,6.322095790255634340e-02,5.928357084810149252e-02,6.331311648839149653e-02,5.956488252792467575e-02,6.211855328573638590e-02,6.249550329929910719e-02,6.448934813691051260e-02,5.856897093330986487e-02
6.241364787878530412e-02,5.867334890562541511e-02,6.050992430528501220e-02,5.937932634425005518e-02,6.439339311819615441e-02,5.965995354676939533e-02,6.071424714102725134e-02,7.356071793551283156e-02,6.035577057849411675e-02,6.227267370706175698e-02,6.268089778709487470e-02,6.150956872397847497e-02,6.200609956844863740e-02,6.309983726905851742e-02,6.217196119512236052e-02,6.980798187506384589e-02,6.407570800839686165e-02,6.267871272279373906e-02,6.550517973260894244e-02,6.107174510153307034e-02,6.066018747528796606e-02,6.177487472957925163e-02,5.985950453130659682e-02,6.534635984015928212e-02,6.169535639409855915e-02,6.311097652188915608e-02,6.206623626443611569e-02,6.627609162164617429e-02,6.095533644376536359e-02,6.039689461163602613e-02,6.302738084952747011e-02,6.331149308134559339e-02,6.496494374457902066e-02,6.569513474075452941e-02,6.247842070107921530e-02,6.462458084241914924e-02,6.110954653209915710e-02,6.059024209089177576e-02,6.856684375953217558e-02,6.175596634703040683e-02,6.096938138335576685e-02,6.110322885985251806e-02,6.079236729159027269e-02,6.418003711052512605e-02,7.025641636830305681e-02,6.126380460633602115e-02,6.287688579871386629e-02,6.128900476945063625e-02,6.091422267664323847e-02,0.000000000000000000e+00,6.221602255796098574e-02,6.271863822577897207e-02,6.698737066534433959e-02,6.021203282570505855e-02,6.386169786395343162e-02,6.045832667646314912e-02,6.423803085129026202e-02,6.090771969069128100e-02,6.318512037687434857e-02,5.967251330269783549e-02,6.176689086029709536e-02,6.196059364798632563e-02,6.158333383327166399e-02,6.125410439764276960e-02,6.159650868862950879e-02,6.317499905526868798e-02,6.419242798392298111e-02,7.258941641004226786e-02,6.097917744444120852e-02,7.410085765075656583e-02,6.151842975092600835e-02,6.665943475334974722e-02,6.029595396895406911e-02,6.085591132889610344e-02,5.901063586075064316e-02,6.355468148681009399e-02,6.290049636289211932e-02,6.570234081273131077e-02,6.178684428674753593e-02,6.048331047400436894e-02,6.298913082774916516e-02,6.639336352341386471e-02,6.324778609091633030e-02,6.284413503223575115e-02,6.354495385774838745e-02,6.166082904681403909e-02,6.481001283002971181e-02,6.507300842050660339e-02,6.294339044255807536e-02,6.226243022844216157e-02,6.342171240253539899e-02,6.286263530056299120e-02,6.157370761953103594e-02,6.057719721806678614e-02,6.353994614166919019e-02,5.956755575604905095e-02,6.629430314666714952e-02,6.091868492061131013e-02,6.256338513484901998e-02,6.065183812254762441e-02
6.318003077272341117e-02,5.562590469174870378e-02,5.499598974461115258e-02,6.374865435105898925e-02,6.532967262148899057e-02,6.365256857917328537e-02,6.375018288190402449e-02,6.575875789897134283e-02,5.865768435781695822e-02,6.612843390250375264e-02,6.095601313761885021e-02,5.853162553886036290e-02,6.728423155433684022e-02,6.199521709703854910e-02,6.225790107582859778e-02,6.678502354032299360e-02,6.830077816529780965e-02,6.212596602126076867e-02,5.773493602410180447e-02,6.870877106490291819e-02,6.081840053164598581e-02,5.990511070266916344e-02,5.919173674943660479e-02,6.111931993203129770e-02,6.267574211968635067e-02,6.055061974620985776e-02,6.537478287743360428e-02,6.244748918816049599e-02,5.726006992849803912e-02,6.697463124512173516e-02,6.295952801892727713e-02,6.952974479477509739e-02,6.390875361536424437e-02,6.500804645081828537e-02,6.550397901151799873e-02,6.391988611286734956e-02,5.994601737425030163e-02,6.875980520609914493e-02,5.848776883129083726e-02,6.457419645975356892e-02,5.581596651930160330e-02,6.168535998511880114e-02,5.863855286192844185e-02,6.091383368595162939e-02,6.569854774511504902e-02,6.175504096220626321e-02,6.163291829526849896e-02,5.967309247743338152e-02,6.093056801101023878e-02,6.221602255796098574e-02,0.000000000000000000e+00,5.544262538344817137e-02,6.263148612024777018e-02,5.532280846723107437e-02,5.569993227043720796e-02,5.977359604297818180e-02,6.167485934167733774e-02,5.349254972332826569e-02,6.884501636295686788e-02,5.789849550275072421e-02,5.955343066106701111e-02,5.976613778981931802e-02,6.043582879473479580e-02,5.840203222012504969e-02,6.439814862008243213e-02,6.898647638385096981e-02,7.116703693433909517e-02,8.020900279804438204e-02,6.317475885558504478e-02,7.136233020958841766e-02,5.989077775389550773e-02,6.604282944718617432e-02,6.259282446985306447e-02,6.700909889000300490e-02,6.142319605285564282e-02,5.621331752326976655e-02,5.913753965636719262e-02,5.771945529053697926e-02,6.484528435062811291e-02,6.274392871440986896e-02,6.027543108897808616e-02,6.276808014417199766e-02,6.820569719105989970e-02,5.922761012903239586e-02,6.575055004429880556e-02,5.740178959360158623e-02,6.199990568187520312e-02,6.445721940101309388e-02,6.726019418151638063e-02,5.990685147461753679e-02,5.979195757401316313e-02,5.861214171769753983e-02,6.314276555840639404e-02,5.726541515000072025e-02,6.243972206735649150e-02,5.657664716758742385e-02,5.931148410112992153e-02,6.289473075740761865e-02,5.812519079230026031e-02,5.544188998958402004e-02
6.533393181962079965e-02,5.601250983981220094e-02,5.516313867145081901e-02,6.379353689525001092e-02,6.152320974732143621e-02,6.214369861955290619e-02,6.230493327069740184e-02,6.815584451839663827e-02,5.884190471488457558e-02,6.670825766396565326e-02,6.317551954152297866e-02,5.542619678807773897e-02,6.467186650174816531e-02,6.178083416521414767e-02,6.097738231406286957e-02,7.610785819770185534e-02,6.198437681988511194e-02,6.220281522859651135e-02,6.339217276493112896e-02,6.442772507310834396e-02,6.239647761817441324e-02,5.709076374397363540e-02,6.003965951629666731e-02,6.124091152865696053e-02,5.920718813956175886e-02,6.796983902632608432e-02,6.461344257927306711e-02,5.876340371311165878e-02,5.936881624498551585e-02,6.331618312284933991e-02,6.764228383597108152e-02,6.356500138719141380e-02,6.941961689253772771e-02,7.077562329005158970e-02,6.155004700236443860e-02,6.970654308681134559e-02,6.244955615025729601e-02,6.753080342809215930e-02,6.593751357620303288e-02,6.654576937153275362e-02,5.896994407152757883e-02,6.131243190769758433e-02,5.643571097753931343e-02,5.992454758474395626e-02,6.834750250629625934e-02,5.873959134345414779e-02,6.722395971022454564e-02,5.857675895269286170e-02,6.419859159750596067e-02,6.271863822577897207e-02,5.544262538344817137e-02,0.000000000000000000e+00,6.280127037859462025e-02,5.635469333335269004e-02,5.413844886430310699e-02,6.114051790979578571e-02,6.085147487221649609e-02,5.296312416194955131e-02,6.729594442118971842e-02,5.818784003794393728e-02,5.729445365087378061e-02,6.013696783713184252e-02,5.837698695126031234e-02,5.985792827645361469e-02,6.304776335192530112e-02,6.631034266489108098e-02,6.674715279621382114e-02,7.575720455810083798e-02,6.406953326489923939e-02,7.752953204330602366e-02,6.014280726631855700e-02,7.238104805677147979e-02,6.523424897943201628e-02,6.682602326220395128e-02,6.355544873442439680e-02,5.251055623493601499e-02,6.523887039712074343e-02,5.439470974339162546e-02,6.848759531969983438e-02,6.525566176054478640e-02,5.921744736377709123e-02,6.384297053190317317e-02,6.453156533444491527e-02,5.872740819045935146e-02,6.839106211885159770e-02,5.755981297074088537e-02,6.037789062787656674e-02,6.958868726735423227e-02,6.335184554507389265e-02,5.787533798550471842e-02,5.801576048231427141e-02,6.131141319651186444e-02,6.354218550654525122e-02,5.934049944542157257e-02,6.358415893497224025e-02,5.837248521069953594e-02,6.697324974439473888e-02,6.037763270181870090e-02,5.854049761808803598e-02,5.919140957918544305e-02
6.405507759825045111e-02,6.023689546850716919e-02,6.371915837833896923e-02,6.704008232942434975e-02,6.905965026558663622e-02,6.444773935131339893e-02,7.341622544088660662e-02,5.856475744918439308e-02,6.513765468976752404e-02,6.369042145170905611e-02,6.147783590959605970e-02,5.904744211423328809e-02,7.910890706946710482e-02,6.379565565659546522e-02,6.204088458443848125e-02,6.846527711377033143e-02,7.532473163352070011e-02,5.863506193746683554e-02,5.963755075050140159e-02,7.420825173827423626e-02,6.212383791558706569e-02,5.989040017676985905e-02,7.259741781521646120e-02,6.205246319857463111e-02,6.302571427875637566e-02,6.780100244122858055e-02,7.592326763581133675e-02,5.878071263364688381e-02,6.119583933215209937e-02,6.991014482904374383e-02,6.829451915021209074e-02,7.137711821768982778e-02,6.471257533473580292e-02,6.447390184936044322e-02,7.327584087010946545e-02,6.401463803414150777e-02,6.235205715717278413e-02,7.536095219085288399e-02,6.216538959535395509e-02,6.576522781600760426e-02,6.191443801354266918e-02,6.232423438599103693e-02,5.923435129544262628e-02,5.714382692204600378e-02,5.896931198895141724e-02,6.587544603638083307e-02,6.467712968088790149e-02,5.816345394521472978e-02,6.646746498392311353e-02,6.698737066534433959e-02,6.263148612024777018e-02,6.280127037859462025e-02,0.000000000000000000e+00,5.995769362121680657e-02,6.104607453322545563e-02,6.182186999904557001e-02,5.816700918233597833e-02,6.227032517542115120e-02,7.789093553504741752e-02,6.389116684861442796e-02,6.598580429250633372e-02,5.898798378288123284e-02,6.450075451112359526e-02,6.278025756539683255e-02,6.621259317829675251e-02,7.779323625963327493e-02,7.958238175874668419e-02,9.153971361368801185e-02,6.408970122425476645e-02,6.268096490621020977e-02,5.884902866678427824e-02,6.524790312759026767e-02,6.595064970803349302e-02,6.769363549342102826e-02,6.551854218895919457e-02,6.550743127301446311e-02,6.429537747280461568e-02,6.228125310877520582e-02,7.025880443200793746e-02,6.950505990380330401e-02,5.838647287748303938e-02,5.711254575515673643e-02,7.829560300824978114e-02,6.164834738596676467e-02,8.042115898820609288e-02,5.737477616523244117e-02,5.854861729114372443e-02,6.466596285037432001e-02,7.582393918131244415e-02,6.448448967888920080e-02,5.655993228350789798e-02,6.231940959688327120e-02,6.320842820822317187e-02,6.020875409463598976e-02,5.823701187759582065e-02,6.775185191939685214e-02,6.372734055767527439e-02,6.373536694245260370e-02,6.291472110449182475e-02,6.234949554746849198e-02
6.085803919696175512e-02,5.276318189750529852e-02,5.605442211069304459e-02,5.811945383123551939e-02,6.170764953237543871e-02,5.718876004961236797e-02,5.984624714982568483e-02,6.247568588021932406e-02,5.605999429294563491e-02,6.034813682975122273e-02,5.946622574281389129e-02,5.603927310366790815e-02,6.317912129045497038e-02,5.795313407620816121e-02,5.886278130137129194e-02,6.367868547426445980e-02,6.399059106404295094e-02,5.715003532904961575e-02,5.521392059871634006e-02,6.220803981261755627e-02,5.835036560215225987e-02,5.741236570720518323e-02,5.759407724603855805e-02,5.727213928652927222e-02,5.880405738153063333e-02,5.863269057950463992e-02,6.257357570432374450e-02,5.968590384070683597e-02,5.386514574588267823e-02,6.068264169427761701e-02,6.187082153319459210e-02,6.294874497219586640e-02,6.103452492542035812e-02,6.042764391386754724e-02,6.169947786717353694e-02,5.904522225186772943e-02,5.714274654495507533e-02,6.284107638909260107e-02,5.837022303234021270e-02,6.023075270306793572e-02,5.368899793171723334e-02,5.753589208340238736e-02,5.575730760947204823e-02,5.727110977720996365e-02,6.128311183029873377e-02,5.679864537166447180e-02,5.758122796718182640e-02,5.631677536651667759e-02,6.036127363174234595e-02,6.021203282570505855e-02,5.532280846723107437e-02,5.635469333335269004e-02,5.995769362121680657e-02,0.000000000000000000e+00,5.769807571596494156e-02,5.760928190226849432e-02,5.883604678986249781e-02,5.501795734643052938e-02,6.481174797997765746e-02,5.363391844396353525e-02,5.597673559699686135e-02,5.558705605998861404e-02,5.570846562609287761e-02,5.462771590419354673e-02,6.060596458646861501e-02,6.515556370308273060e-02,6.575134008953320564e-02,7.423431042438577432e-02,5.815058078870792568e-02,6.518398055556114123e-02,5.691837476116662353e-02,6.234390169334674825e-02,5.955084902951450487e-02,6.041281203076714901e-02,5.654344776846562115e-02,5.806833880467324877e-02,5.670609660778362648e-02,5.913928191425350117e-02,6.346398521064741671e-02,6.144731742828275084e-02,5.738359391075129046e-02,5.785238570430304567e-02,6.427883105416529186e-02,5.407558123901622105e-02,6.407013279426426733e-02,5.472351369182328062e-02,5.872178965744487278e-02,6.083396595051328293e-02,6.258085224973551630e-02,5.548711694321305232e-02,5.609790345885842799e-02,5.487571280790461137e-02,5.761385455783456233e-02,5.496057369908220747e-02,5.674288034185556023e-02,5.561121531331000151e-02,5.823231416049907960e-02,5.827133897832613429e-02,5.500484593011997769e-02,5.343829923492948719e-02
6.512852400198548830e-02,5.652739912201923400e-02,5.609398075775011427e-02,6.584168835988463142e-02,6.331404792598577247e-02,6.379948284054298702e-02,6.595199070900170657e-02,6.542758130674633521e-02,6.080909583161844822e-02,6.642771895932121640e-02,6.209957922391746987e-02,5.503236610177625332e-02,6.986612347971843384e-02,6.277362239377853870e-02,6.081152509834343578e-02,7.409051861558932361e-02,6.592807583352269796e-02,6.162354861594621092e-02,6.207301352154448448e-02,6.864326885816710022e-02,6.213397945354542234e-02,5.644547629552652823e-02,6.399296882742422365e-02,6.192482358383427643e-02,5.963609544532978701e-02,6.790480851192109979e-02,6.812784183711440011e-02,5.779089310995061401e-02,6.024015352388026323e-02,6.619299822978470804e-02,6.780500409155118535e-02,6.650541519672117929e-02,6.818268342194405696e-02,6.967322690267897800e-02,6.491727511860335975e-02,6.884750260725158721e-02,6.260253786872375936e-02,7.106203990277332183e-02,6.390440943111773409e-02,6.674011563027094918e-02,5.978621136947782216e-02,6.154525240699214306e-02,5.596350176148510991e-02,5.873620612980549188e-02,6.628380947366392661e-02,6.189526295329750294e-02,6.697716826178240490e-02,5.729946902385087137e-02,6.429803046395299315e-02,6.386169786395343162e-02,5.569993227043720796e-02,5.413844886430310699e-02,6.104607453322545563e-02,5.769807571596494156e-02,0.000000000000000000e+00,6.104624580152050173e-02,5.853289024175087341e-02,5.389458950312894792e-02,7.084287143605398629e-02,6.051188370089635726e-02,6.052822268912248782e-02,6.042286794375674452e-02,6.108115222224104468e-02,6.144060543749649966e-02,6.389370770803701194e-02,6.994682736766766329e-02,7.143328002954582590e-02,8.175760914090525466e-02,6.408411789525028657e-02,7.370145123028341849e-02,5.848830384651458603e-02,7.079098200431374610e-02,6.551982044074469713e-02,6.812101892164294792e-02,6.491622070396274591e-02,5.410858214930794330e-02,6.483056311707222075e-02,5.435768869294865802e-02,6.884923196979730875e-02,6.649234567393440265e-02,5.748885599083736198e-02,6.236657462678465991e-02,6.894605895628420911e-02,6.074849748573292463e-02,7.249355414137079179e-02,5.632087395031716570e-02,5.970021150406989302e-02,6.791390494322459281e-02,6.745504838714613816e-02,6.057680698195710978e-02,5.657238453079996288e-02,6.236627294654688292e-02,6.410255496568111055e-02,5.852019830980587090e-02,6.303394054990141271e-02,6.046878640407447880e-02,6.550878472840002131e-02,6.115648192340006339e-02,6.052106395603627786e-02,5.943386493505682655e-02
6.107738165149803611e-02,5.645588199413631436e-02,5.929266326642384372e-02,6.052144720050454257e-02,6.373280425798932836e-02,5.952396734628126462e-02,6.305948000050720648e-02,6.563899796536420972e-02,5.980685313327525898e-02,6.031164806214905222e-02,5.998051264805575461e-02,5.860551402133533372e-02,6.678143948817660824e-02,6.190907674676276312e-02,5.979234943263278534e-02,6.522685216804338659e-02,6.689892053375325054e-02,5.894118033250241723e-02,5.966518054739033267e-02,6.510669194044416130e-02,5.908235441643853308e-02,5.929188006371587105e-02,6.239886096799350523e-02,6.274516348308346869e-02,5.993162459094701633e-02,6.117043430351311317e-02,6.495462757857123348e-02,6.215310989320277368e-02,5.801140756062796167e-02,6.273751083250134197e-02,6.231407515693150601e-02,6.566449773902366394e-02,6.207958009436786301e-02,6.192941485396909196e-02,6.446685476407025550e-02,6.092919399591437135e-02,5.911591480897245010e-02,6.422445559658553071e-02,6.230789107846111674e-02,6.113409970325971166e-02,5.822594153492485769e-02,5.892110286310654754e-02,5.782054729350238897e-02,5.951189651852471785e-02,6.357781077140017834e-02,6.213116089202545128e-02,5.981948567390614480e-02,5.773225871272191778e-02,6.047898203707548215e-02,6.045832667646314912e-02,5.977359604297818180e-02,6.114051790979578571e-02,6.182186999904557001e-02,5.760928190226849432e-02,6.104624580152050173e-02,0.000000000000000000e+00,5.941944081377364961e-02,5.909388100852423775e-02,6.626640361417399094e-02,5.927046816267209778e-02,6.225815441104039227e-02,5.875224327701911164e-02,6.149259649231100799e-02,5.986965655970352684e-02,6.103301493375371672e-02,6.643267185124203389e-02,6.817646025989518299e-02,7.744788788810036406e-02,5.899113843548441788e-02,6.589461552156880564e-02,5.769903112216175772e-02,6.304266210228573475e-02,5.974443614011537562e-02,6.135206455238938206e-02,5.893499169130621967e-02,6.273830482556466692e-02,5.970904329146203837e-02,6.276196318966006937e-02,6.236696823129456863e-02,6.179515926142467586e-02,5.886369308964392588e-02,6.042603610662872909e-02,6.713338097408390326e-02,6.068197615137162909e-02,6.706803030327518345e-02,5.705739592040185576e-02,6.111059146676521558e-02,6.098413809189374979e-02,6.563376453508809605e-02,6.185233631920417779e-02,5.834721656003756529e-02,6.050960965294452376e-02,6.029988469072197071e-02,5.714920638217245441e-02,5.927479677798130897e-02,5.974184661563940180e-02,6.130502445367274483e-02,5.954474780182095195e-02,6.119923019444131057e-02,5.743606427984884744e-02
6.410165057993713611e-02,5.386260418743912814e-02,5.955563794528131311e-02,6.204971221570575873e-02,6.366170829419248722e-02,5.909245157360693695e-02,6.690405225200415917e-02,6.137700635605097821e-02,6.244392555318032528e-02,5.758002260819657797e-02,6.005968157066731566e-02,5.180678558827482572e-02,7.332862863639036388e-02,6.149709097261890633e-02,5.768172464184659343e-02,6.469780569577658624e-02,6.907505198892033293e-02,5.565705575906738228e-02,5.822807874183763555e-02,6.845948567512921690e-02,5.952330957624218932e-02,5.257273727073759340e-02,6.844652299837092335e-02,6.263310910334293768e-02,5.580849029221949392e-02,6.288660455500345858e-02,7.014617214449174465e-02,5.677814583095389112e-02,5.907833427426868039e-02,6.328559713518033814e-02,6.769653525131749672e-02,6.400852236371018522e-02,6.192280870829446060e-02,6.182769721354295506e-02,6.667457498522856574e-02,6.023611787007583651e-02,6.129546933447875545e-02,6.872991738033744358e-02,6.229545531330347996e-02,6.181167339368005831e-02,5.965840730001222003e-02,5.757205896522413907e-02,5.168853529757649889e-02,5.484654992822467212e-02,6.069337374429833315e-02,6.378319590966143038e-02,6.043885405429813562e-02,5.058074365958486335e-02,6.385720641667438913e-02,6.423803085129026202e-02,6.167485934167733774e-02,6.085147487221649609e-02,5.816700918233597833e-02,5.883604678986249781e-02,5.853289024175087341e-02,5.941944081377364961e-02,0.000000000000000000e+00,5.893395200028458958e-02,7.077053401969743418e-02,6.090202076396814684e-02,6.479771391700314687e-02,5.824328020771378511e-02,6.264908318204856497e-02,6.141925563524914394e-02,6.126229097501825066e-02,7.071447768202249184e-02,7.338843289697349892e-02,8.671760359240526794e-02,5.662337684176074748e-02,5.913339549362366804e-02,5.019817354018200201e-02,6.254411954363948978e-02,6.165958224095142298e-02,6.159897974387541081e-02,5.993811086108398467e-02,6.232958867452050716e-02,6.037352963895784019e-02,5.960058985688118649e-02,6.658490336192074421e-02,6.780208085238018101e-02,5.106857344592268672e-02,5.605684173970249679e-02,7.197914880144667960e-02,6.179844836514502421e-02,7.583342280367791344e-02,5.106408239701730467e-02,5.749389625078114158e-02,5.800264170553759424e-02,6.910905086014165755e-02,6.309729145479857360e-02,5.014344537650340661e-02,6.224639605169596940e-02,5.958138373856891601e-02,5.321460008428824384e-02,5.673973483922001293e-02,6.203363969174206793e-02,6.157568110174239245e-02,5.696360568429291449e-02,6.356843467750236676e-02,5.647470898217317459e-02
6.387708765477220774e-02,5.330049561616376219e-02,5.289800779471705294e-02,6.232453849579771415e-02,5.912228973868483006e-02,6.115515810611876768e-02,5.854299525361549017e-02,6.782490629065950072e-02,5.705966871584040173e-02,6.433235847320019352e-02,6.145600210206848824e-02,5.443924639347808708e-02,6.250266541647979401e-02,6.234256125214394928e-02,5.889468272478851768e-02,7.068752906385647461e-02,6.081365637061694751e-02,6.050538384427901761e-02,6.074257005532837650e-02,6.473330593772938513e-02,6.050635637041996279e-02,5.619747653523868292e-02,5.745076881489293019e-02,6.288054517800165111e-02,5.708977891423474421e-02,6.254896185544711606e-02,6.052971133320488029e-02,5.927668970087195122e-02,5.693009706965913852e-02,6.308527806577876595e-02,6.429710976981121984e-02,6.495268485126204361e-02,6.587245249041599748e-02,6.715000226986514442e-02,5.891800121351073449e-02,6.568079614214634987e-02,6.053494449767982122e-02,6.535049961946921837e-02,6.267871872543276379e-02,6.484231502432850902e-02,5.628935628397475910e-02,5.856743852822453300e-02,5.456840315862274138e-02,5.874592376952531003e-02,6.715026889462541448e-02,5.979173298916945489e-02,6.287606538860429639e-02,5.667620225128479350e-02,6.104599051839312840e-02,6.090771969069128100e-02,5.349254972332826569e-02,5.296312416194955131e-02,6.227032517542115120e-02,5.501795734643052938e-02,5.389458950312894792e-02,5.909388100852423775e-02,5.893395200028458958e-02,0.000000000000000000e+00,6.308276724045575046e-02,5.779602678239837560e-02,5.834991933513677953e-02,5.897499610446138574e-02,5.954314086645223769e-02,5.958385101712344867e-02,5.996530097271447757e-02,6.271927389400883124e-02,6.411573509403088733e-02,7.264238882690871035e-02,5.999093401941955894e-02,7.365385940073011783e-02,5.732418812653017337e-02,6.829296763134959369e-02,6.193801218291558608e-02,6.524556383493942957e-02,6.049981632792124364e-02,5.189050343464011311e-02,6.106490392672324352e-02,5.463522520674338884e-02,6.502073985520270827e-02,6.249995798543409031e-02,5.780188375320400446e-02,6.247286475352789581e-02,6.166391716706064174e-02,5.969873352503544950e-02,6.361208339350404861e-02,5.485079389882044354e-02,6.067844364384361588e-02,6.384165421217596892e-02,6.041665465649054267e-02,5.936946388206893604e-02,5.654897500111233377e-02,6.100756253462777390e-02,6.316748617335213312e-02,5.550832915668421630e-02,6.197643916392166913e-02,5.403657663077408857e-02,6.265745075417800125e-02,5.777110250175716832e-02,5.930147515562937677e-02,5.443806734695604693e-02
7.167524827824355016e-02,5.993760355768770753e-02,6.245609007202142932e-02,6.390534811175098417e-02,5.875212326808330887e-02,6.383300471802196008e-02,5.205083709999801245e-02,8.938841455415647008e-02,6.217647445448028221e-02,6.725310587456634348e-02,7.172122408149181338e-02,6.522957167716643412e-02,5.518862583637173386e-02,7.419012843080040331e-02,6.374763142626382884e-02,7.813841727408375737e-02,5.629586892794490038e-02,6.875689313407863656e-02,7.576391247453070910e-02,6.291311976253567695e-02,6.788633955113625162e-02,6.654489300342977809e-02,5.763747619244307535e-02,7.983790001718080176e-02,6.017749699830309690e-02,6.635480139570819336e-02,5.350221590682859019e-02,7.443720704249130737e-02,6.440841236753591659e-02,6.293162865205581546e-02,6.804907405317656144e-02,6.811798002656413442e-02,7.331038095667018195e-02,7.390565713235563994e-02,5.409849120681600038e-02,7.157255735357413717e-02,6.804179775419501308e-02,5.886206755737614232e-02,7.936476412257245650e-02,7.036722875667497656e-02,6.535383146073189820e-02,6.121355819576485002e-02,6.325139975003989112e-02,7.088150147465827056e-02,8.305546102564653754e-02,6.798832313284902673e-02,6.702605198049536861e-02,6.633588695538861213e-02,6.557808287741519193e-02,6.318512037687434857e-02,6.884501636295686788e-02,6.729594442118971842e-02,7.789093553504741752e-02,6.481174797997765746e-02,7.084287143605398629e-02,6.626640361417399094e-02,7.077053401969743418e-02,6.308276724045575046e-02,0.000000000000000000e+00,6.592091013536274802e-02,6.877112106687201243e-02,6.835310033890786008e-02,6.986743089170539822e-02,7.082505127466877382e-02,5.870506020158731963e-02,5.338146770003340813e-02,5.317780292367975392e-02,5.656962772366699865e-02,5.908685307715562385e-02,8.553535984187959906e-02,6.587536735109128516e-02,7.524260574104808807e-02,6.338940180607771646e-02,6.604171595129515460e-02,6.126525334608947521e-02,6.452706633565290228e-02,6.727090086540347957e-02,7.186048314401782822e-02,6.619673623656664729e-02,6.363704953058477165e-02,6.949596386465417552e-02,7.600367254388361304e-02,5.300217447914610386e-02,7.263323332746188243e-02,5.685137875665056267e-02,6.519520679058730950e-02,7.454897745359004291e-02,6.619564504949154715e-02,5.271232339959784630e-02,7.085668221066222794e-02,6.906734559043918587e-02,7.444263135201223403e-02,7.173088117397138919e-02,6.226477456424708845e-02,7.161419533798725479e-02,5.539914132518627271e-02,7.369559944811525376e-02,5.842672533564495507e-02,7.319921094808068407e-02,5.996775717871546951e-02
