2.389336534587770955e-01,2.398539438951418357e-01,2.399632188419152379e-01,2.396467187185904457e-01,2.381628655413137730e-01,2.395880336798911214e-01,2.384018664812736499e-01,2.384503922542937637e-01,2.395478020129840346e-01,2.400156955562189054e-01,2.398452373115693703e-01,2.389700380958071912e-01,2.375989703382194174e-01,2.391017180655972130e-01,2.392637800989475538e-01,2.400451519248605892e-01,2.372277931149776864e-01,2.392436723503795770e-01,2.413856680918248510e-01,2.380348173336944428e-01,2.390345738338673920e-01,2.393167001071699607e-01,2.388470354755257985e-01,2.391519508470599520e-01,2.386101799293745274e-01,2.396999373598763527e-01,2.386657239705442524e-01,2.388830090311753751e-01,2.396145050922648401e-01,2.387520591298289974e-01,2.389674774252577016e-01,2.380534087980710478e-01,2.400186484565345058e-01,2.399107638789924057e-01,2.380635150469797567e-01,2.400326992946477944e-01,2.398550384132553392e-01,2.387496421523635504e-01,2.399731700080138530e-01,2.394677522108711321e-01,2.408374598774101483e-01,2.397143615377048398e-01,2.390578483398244081e-01,2.394840644852807010e-01,2.392330076735514899e-01,2.387989753194543763e-01,2.399841696805082858e-01,2.394257135885092258e-01,2.394438492250157147e-01,2.394177931207556176e-01,2.395630995300596089e-01,2.391532316470814656e-01,2.392130366280816878e-01,2.396900064845310374e-01,2.392194546046241821e-01,2.390130369266980359e-01,2.393883157702474951e-01,2.391923352372953282e-01,2.383002873545886913e-01,2.393209329300379773e-01,2.388262642550160741e-01,2.391920278218736817e-01,2.391874883491582060e-01,2.391701374797761959e-01,2.392523794171075302e-01,2.383326626092451272e-01,2.374947868895813385e-01,2.366711740224198557e-01,2.399190694755284348e-01,2.401089848214397193e-01,2.398627250594958515e-01,2.396400197937973431e-01,2.398448886177312889e-01,2.395704806494481087e-01,2.396375966586906658e-01,2.384089929317950718e-01,0.000000000000000000e+00,2.391100384857812178e-01,2.389653502925440653e-01,2.389298651417829655e-01,2.393631551913889266e-01,2.393215267661282786e-01,2.374892841692894385e-01,2.392808495473655039e-01,2.390399904317102586e-01,2.399192086217101783e-01,2.392327993804965747e-01,2.406151818227802441e-01,2.375852924529183730e-01,2.392291093230285437e-01,2.390686549166214370e-01,2.396158168002190669e-01,2.395317986979870750e-01,2.403175168287628727e-01,2.392952163806939814e-01,2.396914565817131471e-01,2.412265062432615292e-01,2.389864622432998353e-01,2.391369546594037665e-01,2.411538170374290524e-01
2.388607039774619800e-01,2.401996305273603749e-01,2.394308846783268219e-01,2.391764946294723249e-01,2.393000152586510776e-01,2.395209929951887806e-01,2.387777692129249563e-01,2.391582455913647820e-01,2.394725721819182807e-01,2.391230422528808908e-01,2.389265169278678991e-01,2.405019467002269262e-01,2.388022059829700561e-01,2.394111411449161841e-01,2.400016436904841011e-01,2.375611755121976032e-01,2.387870584659818329e-01,2.395689258005124223e-01,2.392241856704786507e-01,2.392182778997146708e-01,2.389607560404227726e-01,2.404354891034055086e-01,2.392280346013480052e-01,2.394427838586608570e-01,2.397403113517511675e-01,2.384644002114232886e-01,2.386208159483505509e-01,2.395517065501755472e-01,2.395510075760025614e-01,2.390946718568356666e-01,2.389185695515891050e-01,2.387717745957067539e-01,2.387299072468120065e-01,2.386256166058523531e-01,2.388136983587982876e-01,2.379379567626210001e-01,2.389552527674130844e-01,2.387176441688528272e-01,2.390838399356933763e-01,2.389890644922292029e-01,2.390903785823774996e-01,2.396368424359290317e-01,2.401846818025694663e-01,2.397748796220637579e-01,2.391340083686156470e-01,2.391056289840469695e-01,2.383042401659100917e-01,2.401484051471726167e-01,2.389766316751682773e-01,2.389322258692598566e-01,2.390391057107089656e-01,2.398406890721446749e-01,2.395028796396911352e-01,2.396103416093331162e-01,2.394748001702020623e-01,2.389337086892222572e-01,2.396842760372066838e-01,2.394792784072064806e-01,2.386722540098172585e-01,2.400787298567126082e-01,2.399640853288192988e-01,2.403566912612267736e-01,2.394926485472112232e-01,2.395039295941948643e-01,2.391702789616785285e-01,2.386978246272783710e-01,2.386876198657104653e-01,2.382788607417608562e-01,2.390359204188266529e-01,2.371770915049628281e-01,2.393528791876057549e-01,2.383696096621694682e-01,2.389572919686937524e-01,2.391047776609382947e-01,2.391933780407098364e-01,2.399091135399267494e-01,2.391100384857812178e-01,0.000000000000000000e+00,2.389287581801474991e-01,2.388753966343404866e-01,2.400755158051997018e-01,2.396401847377952476e-01,2.386736816032649644e-01,2.395821603446899872e-01,2.386096617774995376e-01,2.398129559481432249e-01,2.395115387420964359e-01,2.380864176198744520e-01,2.387668936029600508e-01,2.395268789846665969e-01,2.397709824147941093e-01,2.391117326470065529e-01,2.394486636849212091e-01,2.394148335363334434e-01,2.396309452135044205e-01,2.388113338000650010e-01,2.386718821786076028e-01,2.397300425277565650e-01,2.394435654183614259e-01,2.390209022399798489e-01
2.399691767055383562e-01,2.388601299674014966e-01,2.389421944121945252e-01,2.394234746022583515e-01,2.375755653564527448e-01,2.389530662839827457e-01,2.378045715207723898e-01,2.378763982366491336e-01,2.389358584111659911e-01,2.389618435518942041e-01,2.396398542769379303e-01,2.383774806454319606e-01,2.373897534085226413e-01,2.397278700584875299e-01,2.386603750831935433e-01,2.390209400831684039e-01,2.374375486979100336e-01,2.386486688358200881e-01,2.391097817397650482e-01,2.386115269888406942e-01,2.396642162305008539e-01,2.387129211988993083e-01,2.382376621463100363e-01,2.389531552629445277e-01,2.380107212696715713e-01,2.391013326288346508e-01,2.376403293878167622e-01,2.386997602931696938e-01,2.390258957780340976e-01,2.393469306077914971e-01,2.395856551880427843e-01,2.394644941545340799e-01,2.398242132553269346e-01,2.393025787738025656e-01,2.374646392665770156e-01,2.390090880253440686e-01,2.396553516110751514e-01,2.389318608753570605e-01,2.393848841201513533e-01,2.396613823718193592e-01,2.393975409216371752e-01,2.386986769493078253e-01,2.384689401380523099e-01,2.384825341162499779e-01,2.390585286588312319e-01,2.389897082221620617e-01,2.389692423670017885e-01,2.384151669605698021e-01,2.400681743410471580e-01,2.391877394499675180e-01,2.393898442402568327e-01,2.385558283967554316e-01,2.390350239648336705e-01,2.391064376247892254e-01,2.390420530706378055e-01,2.396510029689501442e-01,2.383728457513825671e-01,2.386047444004803231e-01,2.376874509522048096e-01,2.391253495486826974e-01,2.390231766448045470e-01,2.390120608344472319e-01,2.389705731326544624e-01,2.398126420261696701e-01,2.386417258318894175e-01,2.377131750743770033e-01,2.368813134831454503e-01,2.360568822201719597e-01,2.384937294300319421e-01,2.382644611689316017e-01,2.384318691488930275e-01,2.394456166862828361e-01,2.396331478720324926e-01,2.393355752139187387e-01,2.394408617600923272e-01,2.378184532694871123e-01,2.389653502925440653e-01,2.389287581801474991e-01,0.000000000000000000e+00,2.391208368969079123e-01,2.383540884177086372e-01,2.387356418794404078e-01,2.368786899099946663e-01,2.395037906008575801e-01,2.380024499614923350e-01,2.385132857084545921e-01,2.390430669977791078e-01,2.383475162955958626e-01,2.373995628719352546e-01,2.390168628797641748e-01,2.380740238763622285e-01,2.398474912164719475e-01,2.393102493862005742e-01,2.389004748584545312e-01,2.387052564948829725e-01,2.382744628429555867e-01,2.389406028291430617e-01,2.383899058953848626e-01,2.393555040960945179e-01,2.384879057526935187e-01
2.395110081831871851e-01,2.388183990581549399e-01,2.393186515600397857e-01,2.393960781956349926e-01,2.375231595353598513e-01,2.389255884618690651e-01,2.381750589297776666e-01,2.378329443099168050e-01,2.393168914587148199e-01,2.385241015550364219e-01,2.391816855123509167e-01,2.383366460273248777e-01,2.381812952289104057e-01,2.396887631955671172e-01,2.386195243329259363e-01,2.381620980455845804e-01,2.378081734011390780e-01,2.386106220295807212e-01,2.386583231867173138e-01,2.390100556228119399e-01,2.392075845575750426e-01,2.386739174098873040e-01,2.390337042681882074e-01,2.384832444815775943e-01,2.379717680319796969e-01,2.386503197384355068e-01,2.384277765985830522e-01,2.386483068780420047e-01,2.389869252722044424e-01,2.393262685103408338e-01,2.395502635963668303e-01,2.394459816858099943e-01,2.389514060983654042e-01,2.384370028501939520e-01,2.378325189733838663e-01,2.381494926094822884e-01,2.391963183376203950e-01,2.393309782889154746e-01,2.389297278406666558e-01,2.392134794125847508e-01,2.393594523153746711e-01,2.386592607948402056e-01,2.384303608441202260e-01,2.384377170999360251e-01,2.386048382725712291e-01,2.393687644374316581e-01,2.385215942421710644e-01,2.383801298488065212e-01,2.396132999041609701e-01,2.395709288403106985e-01,2.397599888896918552e-01,2.389174912630555869e-01,2.389891527703549290e-01,2.390576928502779475e-01,2.394072970123784505e-01,2.391913998430931221e-01,2.379298417510434249e-01,2.389720526046439919e-01,2.380613086928504429e-01,2.395032940352946615e-01,2.393992323209705453e-01,2.389679247067311441e-01,2.393469076992434941e-01,2.397705375000250549e-01,2.386001948168243458e-01,2.380914761995045204e-01,2.376617893890174416e-01,2.372331216748439497e-01,2.384607564885090902e-01,2.370098258676697212e-01,2.384042774723847957e-01,2.385805369048422386e-01,2.391800199211650546e-01,2.388983565856951097e-01,2.389901245812855457e-01,2.381728920056395693e-01,2.389298651417829655e-01,2.388753966343404866e-01,2.391208368969079123e-01,0.000000000000000000e+00,2.383192185903061089e-01,2.386994442902043156e-01,2.380729877884091295e-01,2.394557617895530233e-01,2.392210879241934429e-01,2.384752790605114414e-01,2.389949893888406729e-01,2.383210288482159878e-01,2.377671942794207238e-01,2.393899457272409270e-01,2.380378709642930468e-01,2.398024180623025969e-01,2.392782266752592757e-01,2.388658560938923259e-01,2.386667515793872707e-01,2.386436888067343109e-01,2.384911112558789070e-01,2.383511080767959922e-01,2.397262631056828464e-01,2.384502519849373836e-01
2.383074050185660930e-01,2.404377764167299758e-01,2.401320351168649558e-01,2.389941624412390553e-01,2.387418761076109397e-01,2.405937325704381458e-01,2.386176881183815768e-01,2.394497884653056519e-01,2.384869347264168271e-01,2.397656029454099946e-01,2.383676962933071464e-01,2.407494307681364576e-01,2.386368645559917845e-01,2.400998773418674404e-01,2.402600398758806544e-01,2.382068874580159368e-01,2.386362293158468262e-01,2.394035571498425441e-01,2.394827867070143390e-01,2.390308249950237052e-01,2.383922890593476451e-01,2.411055752907048100e-01,2.390727442241531442e-01,2.389005098714967468e-01,2.391506518920736291e-01,2.387051651776463668e-01,2.384717580734621034e-01,2.385849210819124822e-01,2.385613142904966510e-01,2.397436513500306732e-01,2.379519617900748840e-01,2.390069274401009081e-01,2.389760873770325755e-01,2.392836209729752861e-01,2.386605358217464556e-01,2.389980095325589526e-01,2.383930945838359239e-01,2.385284592183645191e-01,2.389419906716295505e-01,2.392360302905571223e-01,2.397718867914313545e-01,2.390497741989734970e-01,2.408439317314835793e-01,2.387886744431738095e-01,2.394115713705786963e-01,2.397898489946460043e-01,2.389549303507028377e-01,2.412219192611044227e-01,2.384110838656116338e-01,2.383677584014751161e-01,2.397618420438503428e-01,2.405685022657455541e-01,2.393675141428410202e-01,2.386311510852327233e-01,2.385294189421970357e-01,2.383689053565201665e-01,2.411765451373525937e-01,2.393521389390310949e-01,2.381037295883311478e-01,2.407558947180546693e-01,2.398187190332393970e-01,2.393697840331837079e-01,2.397628279887854819e-01,2.406151113527942864e-01,2.385947339166780423e-01,2.385427417970771014e-01,2.381197253499899580e-01,2.377429906856577402e-01,2.388428844727851219e-01,2.378062385945010349e-01,2.408291369236304491e-01,2.386099471896421242e-01,2.392082438901718955e-01,2.393269161509649912e-01,2.385910578589999775e-01,2.393821180076885768e-01,2.393631551913889266e-01,2.400755158051997018e-01,2.383540884177086372e-01,2.383192185903061089e-01,0.000000000000000000e+00,2.394811626502392765e-01,2.385242581273719353e-01,2.390270804288215367e-01,2.380466201518976477e-01,2.404699024548887787e-01,2.385443389083589660e-01,2.391338503436879481e-01,2.381979574412337597e-01,2.389668223871174446e-01,2.408494868369678854e-01,2.406488012058735360e-01,2.397009583801314458e-01,2.400623929848678673e-01,2.394696111476369293e-01,2.386578073938899758e-01,2.389314586476179725e-01,2.403918856219282585e-01,2.388964777990550403e-01,2.392609258847386011e-01
2.382597651075681333e-01,2.400087196946469048e-01,2.401133465970493042e-01,2.389797283434393071e-01,2.387234762326269355e-01,2.393245617469962339e-01,2.381909941738032110e-01,2.389741700305336725e-01,2.380419932504927172e-01,2.393284051393456124e-01,2.383281217423804388e-01,2.399177272609102074e-01,2.374013763523826204e-01,2.400824041426592725e-01,2.402382890278500771e-01,2.385694234826082061e-01,2.373956627478522596e-01,2.389493910122250098e-01,2.390116850065415743e-01,2.382102539451793621e-01,2.387746045616724322e-01,2.398508980429066850e-01,2.386345215139683285e-01,2.388668352124833916e-01,2.391489678925506068e-01,2.382479658827246494e-01,2.384560225672318623e-01,2.385620194190247456e-01,2.385175095653425670e-01,2.384961118786023682e-01,2.379015670527168669e-01,2.381911273088612169e-01,2.389371066809594379e-01,2.392425154618605387e-01,2.382402317932545421e-01,2.389541751363603583e-01,2.383469592205000043e-01,2.385321050808509313e-01,2.392988466145146154e-01,2.396321522886241673e-01,2.397315477958273655e-01,2.386086699777274223e-01,2.400119486298586957e-01,2.387541373749021145e-01,2.393474136728826474e-01,2.389377305280941666e-01,2.393348166631493468e-01,2.395462544063293175e-01,2.379588691737392625e-01,2.387594023166187962e-01,2.401429676011066494e-01,2.392855506872365867e-01,2.389064470712582433e-01,2.385864054608976825e-01,2.385114172645359520e-01,2.387503959255846131e-01,2.390834129311194267e-01,2.393321004106135630e-01,2.380931837405631801e-01,2.394784035077095197e-01,2.389651099658596234e-01,2.389023918834556059e-01,2.393257123528502728e-01,2.401609431943877992e-01,2.385717408753050273e-01,2.381178667781262415e-01,2.372899237351181745e-01,2.369024131068862837e-01,2.388305192271815980e-01,2.377615553964236017e-01,2.391595126702595331e-01,2.385620593626221475e-01,2.396021875372420784e-01,2.397369685203411260e-01,2.381574834995089096e-01,2.385372684454225012e-01,2.393215267661282786e-01,2.396401847377952476e-01,2.387356418794404078e-01,2.386994442902043156e-01,2.394811626502392765e-01,0.000000000000000000e+00,2.376941877240398848e-01,2.389894387106861751e-01,2.380201548124819821e-01,2.392054960529954311e-01,2.385082185677846744e-01,2.386935616374742941e-01,2.377768250065844802e-01,2.389490578980996149e-01,2.391689783720883367e-01,2.401843321841283796e-01,2.396793056947439937e-01,2.392146403419891931e-01,2.390004776976109857e-01,2.386364518148217095e-01,2.392940046731076020e-01,2.399621525398191457e-01,2.388599156745656593e-01,2.388118618178557973e-01
2.376879968930144249e-01,2.390003828350511506e-01,2.386823629287904147e-01,2.383603950831105767e-01,2.393540644616559687e-01,2.383146997070297868e-01,2.400064617567957137e-01,2.372625524095355598e-01,2.399521422862990194e-01,2.379240144799955048e-01,2.390068205839042392e-01,2.385219431475276985e-01,2.391867581691515809e-01,2.382515567196311079e-01,2.392435619649372902e-01,2.371590029246699316e-01,2.400516877531848614e-01,2.375881553291741832e-01,2.376554279132012670e-01,2.383896510959693238e-01,2.377790599080114864e-01,2.388647321409507196e-01,2.392301961933706034e-01,2.379058116256894118e-01,2.385651233199144461e-01,2.380324647663759619e-01,2.402777343353019734e-01,2.380447818360954537e-01,2.392062355979878430e-01,2.382844981866202305e-01,2.381303564351912871e-01,2.384155109254196270e-01,2.379319242303587489e-01,2.378472607491432522e-01,2.400748159075890009e-01,2.379657875495984620e-01,2.390218950985522339e-01,2.382799342091083683e-01,2.371048813481048123e-01,2.377944803081203651e-01,2.391603389451583961e-01,2.392764273558348198e-01,2.386196227326797259e-01,2.378304729019689590e-01,2.372087246083871004e-01,2.383430086498613543e-01,2.379144996767673936e-01,2.385786399440046335e-01,2.377638961267953266e-01,2.381279871050714370e-01,2.383115590254185623e-01,2.391282738821259302e-01,2.375676153778545352e-01,2.392782966275631695e-01,2.387814961516234735e-01,2.390041657814172549e-01,2.381353645648286999e-01,2.387531031769131173e-01,2.403164564769358635e-01,2.384726736115226342e-01,2.383797443389179538e-01,2.379490797456763618e-01,2.383287406003635756e-01,2.383310942958590251e-01,2.396266857431335329e-01,2.403479363312310269e-01,2.403238240829209671e-01,2.403154050680582909e-01,2.382311527663356632e-01,2.372578961537603059e-01,2.385966999656130016e-01,2.379852466300194647e-01,2.389905249583400004e-01,2.378867652296399737e-01,2.396103475738860511e-01,2.392027274471321963e-01,2.374892841692894385e-01,2.386736816032649644e-01,2.368786899099946663e-01,2.380729877884091295e-01,2.385242581273719353e-01,2.376941877240398848e-01,0.000000000000000000e+00,2.384529960982072760e-01,2.385825965081179167e-01,2.386686494601168163e-01,2.383910017088501365e-01,2.376977644280461321e-01,2.400034184133262860e-01,2.383736725874868734e-01,2.382412535436630729e-01,2.387897497755135934e-01,2.382775312959251324e-01,2.390528108770672566e-01,2.376543494846478644e-01,2.396525885468725192e-01,2.378956761565849398e-01,2.389455334246494977e-01,2.382964074470101667e-01,2.378105275422302545e-01
2.390202849328770807e-01,2.391292984972210323e-01,2.392208455546129542e-01,2.392919858936600197e-01,2.382791883680664136e-01,2.396558459976435296e-01,2.385501201159472839e-01,2.393716269188887746e-01,2.392195400858246057e-01,2.388557417151323248e-01,2.391150147204090248e-01,2.394557097249414845e-01,2.389533877032339326e-01,2.399677710933765806e-01,2.393706695534766615e-01,2.385248483193063429e-01,2.389851493223536794e-01,2.393319651122482461e-01,2.389716284697126492e-01,2.389202388152313339e-01,2.395508173251764683e-01,2.398020105693390580e-01,2.389505169304161347e-01,2.404235183929139263e-01,2.391244394565490428e-01,2.390275277361376127e-01,2.383985913665965517e-01,2.393478609956856129e-01,2.393028351450750824e-01,2.396469594539783476e-01,2.390864167779100102e-01,2.389079426693965225e-01,2.392975053289179699e-01,2.387720847173456229e-01,2.386040621898930236e-01,2.384888928272441977e-01,2.391197753399857406e-01,2.388562739468384766e-01,2.392743544457682503e-01,2.395355806439906365e-01,2.396758532203762670e-01,2.389995206743341927e-01,2.391397073843364585e-01,2.395604871840292804e-01,2.393235096999901113e-01,2.400658868594049422e-01,2.388769135010350708e-01,2.390890555636124293e-01,2.391523154192145839e-01,2.395123118032069787e-01,2.396570763928365100e-01,2.396269637740703617e-01,2.397090080924675348e-01,2.393498238717017557e-01,2.392889992485502937e-01,2.395329400111940732e-01,2.386420496535511804e-01,2.392765798834137758e-01,2.384623359662108311e-01,2.402000663029877081e-01,2.405095494698535896e-01,2.396852997067072388e-01,2.404562369998482219e-01,2.400458875872790443e-01,2.389622114691523358e-01,2.384889024137525348e-01,2.384629151292752547e-01,2.376390004270849954e-01,2.388141561168324878e-01,2.373352985284864214e-01,2.387166742039769918e-01,2.389275505223099894e-01,2.395443862072857699e-01,2.392214236106704472e-01,2.393295625937381654e-01,2.388748070104992349e-01,2.392808495473655039e-01,2.395821603446899872e-01,2.395037906008575801e-01,2.394557617895530233e-01,2.390270804288215367e-01,2.389894387106861751e-01,2.384529960982072760e-01,0.000000000000000000e+00,2.387685927677084541e-01,2.387749847512004864e-01,2.397040450249244281e-01,2.386951405702212869e-01,2.381350806705844758e-01,2.400707323206695831e-01,2.391447008625438020e-01,2.400708106109201156e-01,2.395682981749463480e-01,2.391960303166922597e-01,2.389593113609938535e-01,2.385881684753304310e-01,2.388491295849728413e-01,2.391018436616241527e-01,2.399906832524861533e-01,2.387967108271742689e-01
2.384090665519134622e-01,2.397678789369363239e-01,2.398633915381319925e-01,2.390991795270730746e-01,2.384756786454012567e-01,2.390556949219574401e-01,2.391011855960572530e-01,2.367574327283001878e-01,2.398590909847501118e-01,2.382420769623078693e-01,2.393307776235692186e-01,2.384765833383742928e-01,2.391007724431588044e-01,2.385746703259859769e-01,2.391786531372827873e-01,2.391065916303476147e-01,2.379157655844761354e-01,2.387552849786594988e-01,2.387839637795586001e-01,2.391290053201010068e-01,2.393530056082927571e-01,2.384008064899382218e-01,2.399652148637557159e-01,2.378086720147664090e-01,2.385220857745411760e-01,2.395881940717154435e-01,2.393629818536010534e-01,2.379873130138798476e-01,2.399472681836956611e-01,2.390325107453930842e-01,2.388509482682027729e-01,2.387492772516386919e-01,2.394965868050485946e-01,2.393980810814616000e-01,2.387659782500778094e-01,2.395177028223997584e-01,2.397559102489513205e-01,2.390157941345928405e-01,2.390584041448186314e-01,2.385147200315455018e-01,2.398984222425441515e-01,2.392079073470056438e-01,2.389830019009246964e-01,2.385936520892832924e-01,2.379306102591388083e-01,2.386768853730951712e-01,2.394674998675982713e-01,2.385200942582551553e-01,2.393286937508184720e-01,2.392902485593988993e-01,2.394682581962211398e-01,2.390576129320353682e-01,2.383174511922374617e-01,2.396039897315412337e-01,2.387168489540595073e-01,2.397555880949200358e-01,2.380748789182010883e-01,2.391004599059546598e-01,2.394103842104506052e-01,2.392086674338090857e-01,2.391234549430760747e-01,2.391130833792762256e-01,2.386548834103599526e-01,2.386456002311806712e-01,2.391512699507149509e-01,2.390224273628165363e-01,2.385865274071893027e-01,2.381478909480394535e-01,2.394096136362497407e-01,2.379612345886329972e-01,2.389500796258988702e-01,2.387065677336584202e-01,2.401554903957717202e-01,2.386090872972760624e-01,2.395186573169501010e-01,2.387262916270034008e-01,2.390399904317102586e-01,2.386096617774995376e-01,2.380024499614923350e-01,2.392210879241934429e-01,2.380466201518976477e-01,2.380201548124819821e-01,2.385825965081179167e-01,2.387685927677084541e-01,0.000000000000000000e+00,2.390221962042163029e-01,2.383248739614652334e-01,2.392716971572627915e-01,2.386918668183928838e-01,2.391156239624335489e-01,2.377711463283428417e-01,2.386813834430489001e-01,2.385870856074844837e-01,2.393990786225645984e-01,2.383947056281756072e-01,2.404197403385550658e-01,2.390273757219174566e-01,2.388948616765494970e-01,2.386138896942367194e-01,2.398030349538266548e-01
2.384663428602070145e-01,2.409989556724725923e-01,2.407017286046413962e-01,2.395757141020539993e-01,2.388751981107826161e-01,2.394952850360226870e-01,2.387537641998801752e-01,2.391784098474293851e-01,2.386353220017266852e-01,2.395043551229779633e-01,2.385202602403773131e-01,2.404827119852593065e-01,2.387929862799007541e-01,2.394321546310300142e-01,2.408248536283550956e-01,2.383491424993389451e-01,2.387833614079662159e-01,2.391306146863978466e-01,2.400399656351892008e-01,2.392082239750598083e-01,2.385469958852574623e-01,2.408417929510962563e-01,2.392224890718835095e-01,2.390706942971059790e-01,2.388800333344941185e-01,2.388415418963725778e-01,2.390272244694124915e-01,2.387405898569167073e-01,2.386989475526376525e-01,2.390800557262139359e-01,2.385171464524055707e-01,2.387753159347851262e-01,2.395432482837106802e-01,2.394325213193689850e-01,2.392154941674789481e-01,2.391416141792096772e-01,2.385419044422570078e-01,2.391101099380920081e-01,2.386630807965172130e-01,2.389872230154586330e-01,2.399125761240062382e-01,2.400237745263255618e-01,2.409948374197189436e-01,2.393475738145955933e-01,2.391375747913477845e-01,2.391253851976310463e-01,2.395113315101944917e-01,2.405309917879796255e-01,2.385616678459954176e-01,2.385272319211417247e-01,2.394892395882496638e-01,2.398804087826527098e-01,2.390986936421019005e-01,2.387721971609508831e-01,2.386838562095638383e-01,2.385189984102786820e-01,2.404880738129335227e-01,2.386651213322762977e-01,2.382425360689382488e-01,2.400748129394141561e-01,2.391545880546122604e-01,2.390956622582719737e-01,2.390978115304679408e-01,2.395142515224044644e-01,2.387328578277447266e-01,2.386832505175052743e-01,2.382622211704586990e-01,2.382948185927827311e-01,2.389788640978484091e-01,2.379503402941046120e-01,2.401382596246231238e-01,2.387571787377222310e-01,2.389429163352280172e-01,2.390797484805776141e-01,2.387413072029684336e-01,2.387040694403940733e-01,2.399192086217101783e-01,2.398129559481432249e-01,2.385132857084545921e-01,2.384752790605114414e-01,2.404699024548887787e-01,2.392054960529954311e-01,2.386686494601168163e-01,2.387749847512004864e-01,2.390221962042163029e-01,0.000000000000000000e+00,2.386990132031624190e-01,2.388514508518677082e-01,2.383353643693852941e-01,2.391386902482485199e-01,2.397376870678957772e-01,2.399649579007587241e-01,2.390358447705915879e-01,2.401980419562503299e-01,2.391944616505573551e-01,2.392059662598023939e-01,2.394836066991444801e-01,2.409534436715797534e-01,2.386459798544812716e-01,2.398007382590490177e-01
2.389756303209088495e-01,2.394919424226425175e-01,2.400041284769742767e-01,2.388643085845050251e-01,2.390131757584467442e-01,2.396319583903081529e-01,2.384876457302819164e-01,2.388804798318622247e-01,2.387634774947558769e-01,2.388102374436770758e-01,2.390512820007710260e-01,2.389652135383954767e-01,2.376884006612734468e-01,2.395355973058470034e-01,2.392847840712687968e-01,2.384861124103885288e-01,2.385038593563345855e-01,2.388461871322516417e-01,2.389354298493693018e-01,2.385024059087740289e-01,2.390795267029892923e-01,2.388953006778422872e-01,2.389417707447291095e-01,2.395716472019736032e-01,2.390309479679116333e-01,2.389837666076412015e-01,2.383353329218580730e-01,2.392678505331712890e-01,2.392568330297215606e-01,2.396280919649135255e-01,2.386172325013113660e-01,2.388972142310799018e-01,2.388332177604313711e-01,2.387333778818586383e-01,2.385312553459827956e-01,2.384526632270144997e-01,2.390739537845272822e-01,2.384148372941299054e-01,2.388022568367887954e-01,2.391010785211662992e-01,2.396385456360547450e-01,2.389174912267516548e-01,2.386525666554576985e-01,2.390629013937909386e-01,2.388402186186266152e-01,2.400630341616246388e-01,2.388313375330756161e-01,2.386089819553564306e-01,2.386808316504989147e-01,2.390507356827789032e-01,2.396141772241137113e-01,2.399979358379752958e-01,2.392117702033228765e-01,2.393168547386645417e-01,2.392183610008694894e-01,2.390563101128442280e-01,2.381540544117089486e-01,2.396383403320733185e-01,2.383830557739000933e-01,2.397813417156316462e-01,2.396707773960457255e-01,2.396293817011301286e-01,2.396149714867978620e-01,2.396242775451324081e-01,2.388689152943491156e-01,2.384108536138554446e-01,2.383959339999175420e-01,2.371698224321618642e-01,2.387311798368410287e-01,2.372881229101993505e-01,2.386483962482000010e-01,2.388811370100825671e-01,2.394918730351227043e-01,2.392098648781165182e-01,2.388785435017790060e-01,2.396563421420350726e-01,2.392327993804965747e-01,2.395115387420964359e-01,2.390430669977791078e-01,2.389949893888406729e-01,2.385443389083589660e-01,2.385082185677846744e-01,2.383910017088501365e-01,2.397040450249244281e-01,2.383248739614652334e-01,2.386990132031624190e-01,0.000000000000000000e+00,2.386102171682464579e-01,2.384794111903898173e-01,2.400734590681734282e-01,2.382419852867803389e-01,2.396512052596721787e-01,2.391450729055537572e-01,2.391263420311751098e-01,2.389031159016608841e-01,2.385313023524836817e-01,2.387963664866303015e-01,2.390131214718745345e-01,2.399897414633040682e-01,2.391493442364464317e-01
