9.578710890623426399e-03,7.111244149105985443e-03,1.074322963839479880e-02,6.129050190024964984e-03,1.625390113713225809e-02,5.795874968786888723e-03,1.050662689275294256e-02,2.099567099501793363e-02,7.539899076411674811e-03,6.155626107780688000e-03,9.344618705632013606e-03,1.187064167327080665e-02,1.320225533338032636e-02,9.587097370686534573e-03,1.058100356109504397e-02,1.094619666021706683e-02,1.668433607160137166e-02,8.812615955350648622e-03,1.159696355951878553e-02,1.215330042786568615e-02,7.532632691557537841e-03,1.115294961430439956e-02,1.005947149839630551e-02,1.382902811435464049e-02,1.326841020679794814e-02,6.160589456661083249e-03,1.116117442584789107e-02,1.608724608683792176e-02,7.381309166880595241e-03,9.310624306065298089e-03,8.874638650324929989e-03,1.339740441586299499e-02,7.079119315326933004e-03,7.699443413565852830e-03,1.454290062235141096e-02,7.116353034557114723e-03,7.643303588075627854e-03,8.603896103794059919e-03,1.475617702785624735e-02,7.221127087157697653e-03,7.097847207533233664e-03,9.434682963829411906e-03,1.157154856486626061e-02,1.282952927432424312e-02,1.604189461289461105e-02,1.055764266220740773e-02,7.044142578085279931e-03,1.073881363869655901e-02,7.993545269470395120e-03,8.050558097030141927e-03,1.416975881218738263e-02,1.571479575842735926e-02,1.412062513716612518e-02,8.329601432947666279e-03,1.734893370776846577e-02,8.071314650241610128e-03,1.322407750936322422e-02,1.419832755195665416e-02,1.316334887700193468e-02,7.840057057849547303e-03,1.208625742752539312e-02,9.567412255852513620e-03,1.074112857615674467e-02,8.354751408302985710e-03,1.091727013373753642e-02,1.420975955926263856e-02,1.621642709666321416e-02,2.624411545565772524e-02,8.876846631703773360e-03,1.708980242731155536e-02,1.113945578208843518e-02,8.604135187182521821e-03,6.309894700324811950e-03,6.251211475092071160e-03,0.000000000000000000e+00,1.967377860175819476e-02,7.520882872832283447e-03,1.912397259508957087e-02,7.850871869461416644e-03,8.603441376407760730e-03,1.184135334197178660e-02,1.283240568918118940e-02,1.484435010497864131e-02,1.172984797681536628e-02,1.216803604524012428e-02,1.121148224442726840e-02,1.364078098729119143e-02,1.010902677526486632e-02,1.467019429755121208e-02,1.226779549533747390e-02,1.304577516961069952e-02,1.000379704215656126e-02,8.580416920940431985e-03,8.733074569397876463e-03,9.816846666216849648e-03,8.560705349614540494e-03,1.060763288315173282e-02,1.047810973894858395e-02,1.169920950889133913e-02,9.031768046861367999e-03
1.904903891000392369e-02,1.063567308990937856e-02,5.677323783554445030e-03,2.018537241178493258e-02,1.176903107937658788e-02,1.770185745714961817e-02,1.428980683147669691e-02,2.658312541182772729e-02,1.116647957864043764e-02,2.133333991167338933e-02,1.719430007968872007e-02,9.355074317985646176e-03,1.677126816599010251e-02,1.872590582424932606e-02,1.251386134360447933e-02,3.502628323899752150e-02,1.185727537719374544e-02,1.721552257197155045e-02,2.294531622399187745e-02,2.055620704485393302e-02,1.642954861976892930e-02,1.045726251751840329e-02,1.354760974731973600e-02,2.123174444464239960e-02,1.161987258915829838e-02,2.599162232923314317e-02,1.473738846149049916e-02,1.271692593088511250e-02,1.368274582525602634e-02,1.818676369425969996e-02,2.036681480137768341e-02,2.020922005077947434e-02,2.507103753038730787e-02,2.714646464521973390e-02,1.142181197613376803e-02,2.748291957357262838e-02,1.745826048479773990e-02,2.034825293676313998e-02,2.383468640532905580e-02,2.179286487252813861e-02,1.351647436761251042e-02,1.367046818688715144e-02,1.083808693071501225e-02,1.427870302412163027e-02,2.591819555968535860e-02,1.617283115051035627e-02,2.424249739981877705e-02,1.348193070772554965e-02,1.686002521388137165e-02,1.529919785456839224e-02,8.967223252835495456e-03,4.270428883688085972e-03,1.683319706864189538e-02,1.269139317117853188e-02,5.941159454902705458e-03,1.452128698322360800e-02,1.603191781695863238e-02,4.757535425237287459e-03,1.718195468142406923e-02,1.600157315670960867e-02,1.445074076986144554e-02,1.481059737396608553e-02,1.671300142945666978e-02,1.840287824753392490e-02,1.398073892274747515e-02,1.599381363242751569e-02,1.759163733407696772e-02,2.549679426383216416e-02,1.844050185831818539e-02,3.823967385809705355e-02,1.553803339480890403e-02,2.869439715801024374e-02,1.842483501562476936e-02,2.171990234277379819e-02,1.967377860175819476e-02,0.000000000000000000e+00,2.147811108999122393e-02,4.936420987774994135e-03,2.069678763540731478e-02,1.680172068778551173e-02,1.409519503957194081e-02,2.091063698104510954e-02,1.485600134692723930e-02,1.833769464229742518e-02,1.879825956295344200e-02,1.265968480623025187e-02,1.590167606868189351e-02,2.494474220583063964e-02,1.453445306753647741e-02,1.655325536338814879e-02,1.398326019395444361e-02,2.089066491327409847e-02,2.159340585394356471e-02,1.370003743101594687e-02,2.098128534884231497e-02,1.111009457978714629e-02,2.376301059619184697e-02,1.262688460941873911e-02,1.702928501295661659e-02,1.404036901579104428e-02
1.003748438130362165e-02,7.816226431972835009e-03,1.092627191697267790e-02,1.167131198072936769e-02,1.796849758506242206e-02,1.157664449498401610e-02,1.603909169246421282e-02,1.686374403984316692e-02,9.173729854012640378e-03,9.588403193661739973e-03,8.175941183743313037e-03,1.382905583939369673e-02,2.109251490958780062e-02,1.333985219686734981e-02,1.127528719098419910e-02,7.783062008312078769e-03,2.389575548398658461e-02,9.845218496783027240e-03,6.467156263604304130e-03,2.203137965153771638e-02,7.733642209175856964e-03,1.297667662744687173e-02,1.417365633039805416e-02,1.446249927100544570e-02,1.434209226637508938e-02,5.689389253769985486e-03,1.617695591471302388e-02,1.747097972390901366e-02,6.060446930627442011e-03,1.742870711345255105e-02,7.177700755867938084e-03,2.327737432915655269e-02,6.538714979809646770e-03,6.025039123569442268e-03,1.911037163906685252e-02,6.182674276893018045e-03,6.355630696345664424e-03,1.548667001971255897e-02,7.118067947453504164e-03,9.070045271507327575e-03,5.258771564256207488e-03,9.600459902209534935e-03,1.276765067981285029e-02,1.286188894099050788e-02,1.324356394738113521e-02,1.764813589177242556e-02,4.885736228939638846e-03,1.205049847931368226e-02,7.890891513425609891e-03,1.112135820950686457e-02,9.898677780665419285e-03,1.658404032384932017e-02,1.283049385858902464e-02,7.117086756933945976e-03,1.491468009229483978e-02,7.824768157615010628e-03,1.311263444037775658e-02,1.374041349491452596e-02,1.793964127878355796e-02,1.081787912019086320e-02,1.734423101702441128e-02,9.571473786294552519e-03,1.584634890813789443e-02,1.021823382378300900e-02,1.285551600308883734e-02,1.951391956644341757e-02,2.372553075321301441e-02,3.209392408734202534e-02,9.275731609674410516e-03,1.216673474369318539e-02,1.024970167297761282e-02,7.904076397409191823e-03,6.532301238923159808e-03,1.294933781770759088e-02,7.520882872832283447e-03,2.147811108999122393e-02,0.000000000000000000e+00,1.823671478123425893e-02,8.884280314548510110e-03,9.754324264733559707e-03,1.171841173599532694e-02,1.127544487668716809e-02,2.198178780262559362e-02,1.346222323213383532e-02,1.534102574564115244e-02,1.014669991468612580e-02,1.419860269445794888e-02,7.255348670383830918e-03,2.075558541782630828e-02,1.600061490050972215e-02,1.373989853701900084e-02,1.017149357236433668e-02,1.110148022092238666e-02,7.092082570509595715e-03,1.031658256029600873e-02,1.023440775689363549e-02,4.160637757131975187e-03,1.285248436382416259e-02,1.341507909471105833e-02,5.945055445821823339e-03
1.461894756721767927e-02,1.003461159184532506e-02,6.025571850069360788e-03,1.962171473248770434e-02,1.204086935512175410e-02,1.566399371609586769e-02,1.979842216146707537e-02,1.802511410933074071e-02,1.070987054017043250e-02,1.710137961492791403e-02,1.214458856829776258e-02,7.361195647097315900e-03,2.206245190055968614e-02,1.495556192440460237e-02,9.182723368513813489e-03,2.960168323204978233e-02,1.585591405975432869e-02,1.354515396762860299e-02,1.725955852044904273e-02,2.138533288234796895e-02,1.298257644953345821e-02,8.166705907308505902e-03,1.804991329021699009e-02,1.463460721182860760e-02,1.020617258776259674e-02,2.468505824976272717e-02,2.016988403873992697e-02,7.536988151288800605e-03,1.223565274819761288e-02,1.766691617074238330e-02,1.805384684689253019e-02,1.920831181575480967e-02,2.107675363396187967e-02,2.250408543238243200e-02,1.540204046579222649e-02,2.358593344156392768e-02,1.368662513350226220e-02,2.249458442519404813e-02,1.786221218609113093e-02,1.804579722891448690e-02,1.186046135069054007e-02,1.135392704533165487e-02,9.008656409994333925e-03,1.121185124660331774e-02,1.806450030619965313e-02,1.483445323434880864e-02,2.182207496894671139e-02,1.039310166853199199e-02,1.539447264982805874e-02,1.432847810163787039e-02,8.819741710721530972e-03,4.044000828995514447e-03,1.127544095900458350e-02,1.030040218715333467e-02,3.126239983568389336e-03,1.097141296950948815e-02,1.140034479996069293e-02,5.716301580100590848e-03,2.225315613103094614e-02,1.463723767790731795e-02,1.356950358428149483e-02,1.153363548617926913e-02,1.442934852883881458e-02,1.538038720114467094e-02,1.364793201752710974e-02,2.052217534987287734e-02,2.307510483884216146e-02,3.276839181557340830e-02,1.724300729486101524e-02,2.993787341307174027e-02,1.207383664458045944e-02,2.384840937410084849e-02,1.619855127777203654e-02,1.993348160488907575e-02,1.912397259508957087e-02,4.936420987774994135e-03,1.823671478123425893e-02,0.000000000000000000e+00,1.927416922975452862e-02,1.665414769227006181e-02,1.032711366110416334e-02,1.486700317449237037e-02,2.071183954647632178e-02,1.438764449250543725e-02,2.452774565452926075e-02,9.700388019585020130e-03,1.074234276955810322e-02,2.201524102242522277e-02,1.935391807406676434e-02,1.362245980305459500e-02,9.544725762785389103e-03,1.663753409463753982e-02,1.703312228039303988e-02,1.184844343469798437e-02,1.669465373872601466e-02,1.526759542888671273e-02,1.992924809306927114e-02,1.159876395143137964e-02,1.393830410716724241e-02,1.445841123204079717e-02
5.639524548968592732e-03,1.150791450307344505e-02,1.073404258436387593e-02,1.028015952766190601e-02,1.780373092469388074e-02,1.019376433941856369e-02,1.351194683450256465e-02,2.370034704075258541e-02,8.217439178465828914e-03,8.836986488910620122e-03,6.907761072714251396e-03,1.619465352690314594e-02,1.660733656721285340e-02,1.436836416787265480e-02,1.220318936459001760e-02,1.429698472364960594e-02,1.719601948407116845e-02,1.253677341770341805e-02,1.370784455571248672e-02,1.540802531496275260e-02,5.576556033545175192e-03,1.541465449728933283e-02,1.212560774400090954e-02,1.872548901860173268e-02,1.522444217429416019e-02,1.083564448701289200e-02,1.296387120312258306e-02,1.897230495302151820e-02,8.962193791762742417e-03,1.269098223804394215e-02,4.482813555743126420e-03,1.883077997501100137e-02,9.754173712640519175e-03,1.024540657347713761e-02,1.457439216284156340e-02,9.954012757363316088e-03,5.800698905434132149e-03,9.494603916128802057e-03,1.592684994660339970e-02,8.137337878872779803e-03,8.542807710806857302e-03,1.095971098703535374e-02,1.573550329580727242e-02,1.669705047795512487e-02,1.794687041619769802e-02,1.585597154966949043e-02,9.689550515682208640e-03,1.603964613014879567e-02,4.461519559852135733e-03,5.566389848561112581e-03,1.349237655930999105e-02,1.675642797781429910e-02,1.674225844268989113e-02,1.152593167441120191e-02,1.738176930858042687e-02,6.314266975850840909e-03,1.695703297800704029e-02,1.470628885412228123e-02,1.343647672046813582e-02,1.360509412819055700e-02,1.637587176233585781e-02,1.175590996632674620e-02,1.576432419145151753e-02,1.376584244234492493e-02,1.091974049453513229e-02,1.369259363998661522e-02,1.764257104651859726e-02,2.535839817427637533e-02,1.114877445202259142e-02,2.100210472675362317e-02,1.432248770337688631e-02,1.108399810426829134e-02,4.114929091267711080e-03,9.768058429649763286e-03,7.850871869461416644e-03,2.069678763540731478e-02,8.884280314548510110e-03,1.927416922975452862e-02,0.000000000000000000e+00,4.374647055042896193e-03,1.586362688899212170e-02,1.591385917110748477e-02,1.670522500718284176e-02,1.679590792889009213e-02,1.196552319147131324e-02,1.484413470842471487e-02,1.658674150517083778e-02,1.168400901351673501e-02,1.619134296095177394e-02,1.702299871759317337e-02,1.796819703801711202e-02,1.530211266363850839e-02,1.185007003280907738e-02,1.173776815194061025e-02,1.418458080736256267e-02,1.210117932085659487e-02,1.199042899226998235e-02,1.315360820423573315e-02,1.601607892661600224e-02,1.191540948091209320e-02
5.514450678128434216e-03,1.097077808745000431e-02,8.941134593208964476e-03,1.071192521919948210e-02,1.334394222774787017e-02,1.021004893160854313e-02,1.116446578615126056e-02,2.356252845882299274e-02,7.165723432046364541e-03,1.102799782510665780e-02,6.971359972438002407e-03,1.599517549934041660e-02,1.348992722050059920e-02,1.458209451980610818e-02,9.874639510833945616e-03,1.745061660974986384e-02,1.377693934682049787e-02,1.232129215304125086e-02,1.501837376126944831e-02,1.450882239647511771e-02,6.104459587969086193e-03,1.539740156382902320e-02,1.058047279031388253e-02,1.739269134163851441e-02,1.275776719938063672e-02,1.213068885110993138e-02,1.020058817149092911e-02,1.735063256024720404e-02,8.565349216405639815e-03,1.261958199381900750e-02,4.172715597826236016e-03,1.890006002347898936e-02,1.156574050188008754e-02,1.171802054120301209e-02,1.191077113410660832e-02,1.289753996800095323e-02,5.074364039482318935e-03,1.030162064821848675e-02,1.593899304637298037e-02,1.008966086403961446e-02,8.207306591071480972e-03,8.943577430951978394e-03,1.507140169470023647e-02,1.528192672391273828e-02,1.847884452875449279e-02,1.492184062194137038e-02,1.109005116213508668e-02,1.592080441141892691e-02,4.373067554914641594e-03,3.313833676793191772e-03,1.138773691268168964e-02,1.355078113680939153e-02,1.528984475107214927e-02,9.214720370784534181e-03,1.487627308945254148e-02,5.470082769950083967e-03,1.834208430796065853e-02,1.209092332558677277e-02,1.187123498017255557e-02,1.322981747414931318e-02,1.547923517188082299e-02,1.070214602676642507e-02,1.486349140842530871e-02,1.338920889432209001e-02,8.848172700124289775e-03,1.162290419492901551e-02,1.425878762666979611e-02,2.104515275397953605e-02,1.124256652455692118e-02,2.402855879093782066e-02,1.546573174691782265e-02,1.343609608759317037e-02,4.328685652138030727e-03,1.149952518290148565e-02,8.603441376407760730e-03,1.680172068778551173e-02,9.754324264733559707e-03,1.665414769227006181e-02,4.374647055042896193e-03,0.000000000000000000e+00,1.657270503074698489e-02,1.685765215142284029e-02,1.340507384465101752e-02,1.608643457338053764e-02,1.023152117965563275e-02,1.482858826142403018e-02,1.463401687172841137e-02,1.299556859752377773e-02,1.308176003483644233e-02,1.569247952302637791e-02,1.787076454148935761e-02,1.516363384234986796e-02,1.324107282629924040e-02,1.197202565216212364e-02,1.454608333381217714e-02,1.058037894040378575e-02,1.306895639585246155e-02,1.086227594465661792e-02,1.513482183663610731e-02,1.152169605681870393e-02
1.309273386414069873e-02,6.914898446093003734e-03,1.037642757977000514e-02,1.329921813656928173e-02,1.569662307038896878e-02,1.023882793148840273e-02,1.986237532912368126e-02,1.414185054143783302e-02,1.232771589611782702e-02,9.861930228473161919e-03,9.525761715736363183e-03,3.589912612797190820e-03,2.576903981404830846e-02,1.210112579224805612e-02,8.618091496645063215e-03,1.702128492316635003e-02,1.935331094377387012e-02,7.573409110398000334e-03,1.229587399716114762e-02,2.029654469734019223e-02,9.362205611607506139e-03,3.368623308809703780e-03,2.126085039429145840e-02,1.457719495643158142e-02,8.814928150874149632e-03,1.657842864249020609e-02,2.120160903310838729e-02,7.842934642109274795e-03,1.075758930614859228e-02,1.452430960531672297e-02,1.709003442384602126e-02,1.586124956248372714e-02,1.265229126774017852e-02,1.241353081286302416e-02,1.796591968012637569e-02,1.246816990780178457e-02,1.136880535575153853e-02,1.895505037376388896e-02,1.483713866110185006e-02,1.151632330126840451e-02,1.117740932001780665e-02,8.819730423631415989e-03,4.453321097925664641e-03,7.781475851817828450e-03,1.293937460274168991e-02,1.617166980249526778e-02,1.287397920452293398e-02,2.797940342978342404e-03,1.308746462460138454e-02,1.335328177339765998e-02,1.297575992369224412e-02,1.176560928386977296e-02,9.316341855016764539e-03,1.057465325677129850e-02,9.526309502751875019e-03,9.001821914560306087e-03,3.082143226645421043e-03,1.140588321143463750e-02,2.225352451314683080e-02,1.282699164809993249e-02,1.658935450822676683e-02,9.142819408864702457e-03,1.470229312430729879e-02,1.352268929785335229e-02,1.191732493119946820e-02,2.215319905801368602e-02,2.564118040314657121e-02,3.783848853274973667e-02,9.247558071865485257e-03,1.465508255226646850e-02,3.843165574630312466e-03,1.423085219957565678e-02,1.159461362054211783e-02,1.237676253152545161e-02,1.184135334197178660e-02,1.409519503957194081e-02,1.171841173599532694e-02,1.032711366110416334e-02,1.586362688899212170e-02,1.657270503074698489e-02,0.000000000000000000e+00,9.023195008422321348e-03,2.404024755008792036e-02,1.501309006418831415e-02,2.619035317460789020e-02,4.205269384132744037e-03,8.305259587526109960e-03,1.113056568127548593e-02,2.155030272827686624e-02,1.559674502636967247e-02,3.700284354908131394e-03,1.425846780500333172e-02,1.064613281397070246e-02,6.336336999823244734e-03,9.772103995937076598e-03,1.515246674634446178e-02,1.369629593928517117e-02,9.126662450104256613e-03,1.541955870445052904e-02,1.048812052767573999e-02
1.083513182618137810e-02,1.186534445295896363e-02,1.406620787794921751e-02,1.491734589617297636e-02,1.971638549642251714e-02,1.270112510681359504e-02,2.311227521207470659e-02,5.446441899582632994e-03,1.292205193731124288e-02,9.611968578391060988e-03,8.280421146355474230e-03,1.039174290379284854e-02,3.000613597593440596e-02,1.292748195235930014e-02,9.835689761573628703e-03,1.363636363605750558e-02,2.583267072975233003e-02,4.143475572026585584e-03,7.635004036149376817e-03,2.588767925591067137e-02,9.001539649997104126e-03,1.083293995343129375e-02,2.324340535861370988e-02,1.283716283671385711e-02,1.297913338697011948e-02,1.584478149181244369e-02,2.486232588150953660e-02,9.000523286135521384e-03,9.180700252006360196e-03,1.989402197857119414e-02,1.385407228408033417e-02,2.407440248732922380e-02,1.020322031045753364e-02,9.729952586952587273e-03,2.308978198683962063e-02,9.559148334454441523e-03,9.292121354494448093e-03,2.416318800157572083e-02,1.043111570414144082e-02,1.266523654881817132e-02,1.005697599075619335e-02,9.481974607882168865e-03,1.088527676987285746e-02,5.038040586152108327e-03,3.446289160513639656e-03,1.600301071524062868e-02,1.165534180375130818e-02,9.077657036718249361e-03,1.342587897455459547e-02,1.479697594151072396e-02,1.447897340697338470e-02,1.519040605871866886e-02,4.021886104169732426e-03,8.784893267488606133e-03,1.334078108212469888e-02,8.891547049400956929e-03,7.757850614809786577e-03,1.486381113632751980e-02,2.640581211875085710e-02,1.535713157140802809e-02,1.731736172648326924e-02,5.012577043074633969e-03,1.494132510729465763e-02,1.275609493128889924e-02,1.399644901916396317e-02,2.672713990910221410e-02,2.946555002490990408e-02,4.286913280892578476e-02,1.209423046133249052e-02,8.703577124568520965e-03,9.222325293529357038e-03,1.008230846219736014e-02,1.195468630962969077e-02,1.589270715011102328e-02,1.283240568918118940e-02,2.091063698104510954e-02,1.127544487668716809e-02,1.486700317449237037e-02,1.591385917110748477e-02,1.685765215142284029e-02,9.023195008422321348e-03,0.000000000000000000e+00,2.872184765829438602e-02,1.256334284016099277e-02,2.836999734869120882e-02,8.687675002787125303e-03,5.678820693397951258e-03,1.094161570337760445e-02,2.604581148330487733e-02,1.616859632175234734e-02,6.784921281433589288e-03,1.231501166315668652e-02,1.162435612261699183e-02,1.067380301378367292e-02,3.657742446727173333e-03,1.886265765629910329e-02,1.027378593942101029e-02,1.209562194753256367e-02,1.329853118592501382e-02,1.295639173555855270e-02
2.084286046259965774e-02,1.451970794799930901e-02,1.336862236318923924e-02,1.587239176281526887e-02,1.096295364150554064e-02,1.567447849705156868e-02,3.467092888967584184e-03,4.154175632094109921e-02,1.206023784538756694e-02,2.036195293190022973e-02,2.167355925020440777e-02,1.806503996881488050e-02,6.692637880039167819e-03,2.484269314265827658e-02,1.525635097465864037e-02,3.457937012704023760e-02,4.976246021903022940e-03,2.039194509257039392e-02,3.152339977551407019e-02,1.392429082955279340e-02,1.847622980038566426e-02,1.903745144784299570e-02,1.017191128110045070e-02,3.177688922682153638e-02,1.297363603972514004e-02,2.362663855711928662e-02,3.859651906912445717e-03,2.466922126786938452e-02,1.699502123986085245e-02,1.388182136619456331e-02,1.807538409709166100e-02,1.938423063703056601e-02,2.618880790507421147e-02,2.785374476256729723e-02,4.024184449281083785e-03,2.721051093556521930e-02,1.814385696582584973e-02,1.050586661157031088e-02,3.340014612320621468e-02,2.141616552853078601e-02,1.730724859803199969e-02,1.317639447648694118e-02,1.790750710303035120e-02,2.309487564142707894e-02,3.518618215859248971e-02,1.829287818714317795e-02,2.300456905680590969e-02,2.183880420841603082e-02,1.587085161565901514e-02,1.271829592776400723e-02,2.099417838819690740e-02,1.638461617686422234e-02,2.812431571425032598e-02,1.632805164141048343e-02,2.057037372819584681e-02,1.681909074816079208e-02,2.543035087187901083e-02,1.504146327079968273e-02,3.960880247417915972e-03,1.900426760159475842e-02,1.952468745847081577e-02,1.947582614224425968e-02,2.109840594606682967e-02,2.315538488259111932e-02,9.532300923728380740e-03,3.494744512100822834e-03,2.503314881251537428e-03,7.790041852970649994e-03,1.416590803714917052e-02,4.432179666734109569e-02,2.214615869861390890e-02,2.933533257473012329e-02,1.548767436421205970e-02,1.856011362288352562e-02,1.484435010497864131e-02,1.485600134692723930e-02,2.198178780262559362e-02,2.071183954647632178e-02,1.670522500718284176e-02,1.340507384465101752e-02,2.404024755008792036e-02,2.872184765829438602e-02,0.000000000000000000e+00,2.561663832696889007e-02,9.439006561744784154e-03,2.080520628683161719e-02,2.539217769005413725e-02,2.254104758454550730e-02,2.737553596042946111e-03,2.214491932435770985e-02,2.389007539927690688e-02,2.711599079370806062e-02,2.407275223157578220e-02,1.834844547477030435e-02,2.482265498037461091e-02,8.990768133430086101e-03,2.867531518855195860e-02,1.108283122428558448e-02,2.485900431749499262e-02,1.696759395315097091e-02
1.234871042493346401e-02,1.258346073582151774e-02,1.313983594074712852e-02,8.626610127348798007e-03,2.321036015845865524e-02,1.007805583574032486e-02,2.224720733991299160e-02,1.577194954081100747e-02,9.842956372089893546e-03,1.391227906069011228e-02,1.197492068049413501e-02,1.402613635114962135e-02,2.083115195599023403e-02,4.782258837314909417e-03,1.648206889496375144e-02,2.108705083043216008e-02,2.248693364942189188e-02,1.180184421085851525e-02,1.150269837888787984e-02,1.304806349423002707e-02,1.151670642077395369e-02,1.463879731792630881e-02,1.417475305624039950e-02,4.006121809878128610e-03,1.850765085552079012e-02,1.870056925650814134e-02,2.341346393942097398e-02,1.404437779634916048e-02,9.437213461509221316e-03,1.168545660552148223e-02,1.620973797304257197e-02,1.269854956857113977e-02,1.542384716692700788e-02,1.427302264148441226e-02,2.285743394086148586e-02,1.484559708700005157e-02,1.012924848156031635e-02,1.590199512581691801e-02,1.557801323425414206e-02,1.026071809263598596e-02,8.307995104617129506e-03,1.615093798666576361e-02,1.545842217426864063e-02,1.429256186965519038e-02,1.434958471144580014e-02,5.839962797655088439e-03,1.572386570277943540e-02,1.645753127784218076e-02,1.550739314721413277e-02,1.472569678317866074e-02,1.263914656712613813e-02,1.206648223116077792e-02,1.344582862204069668e-02,6.998960160451586296e-03,1.401839824281015702e-02,1.094994950020903787e-02,1.713551393648498483e-02,1.386368953733692518e-02,2.679148841063094810e-02,4.838017568920226046e-03,4.738949440885078558e-03,9.486647249673563903e-03,3.871496405519187119e-03,3.241143095606034523e-03,1.972750407899669101e-02,2.648737547592327352e-02,2.756008247760954877e-02,3.782783292892111238e-02,2.031231440220745629e-02,2.346404390362283321e-02,1.717006341127174859e-02,1.755215087978377261e-02,1.408792989732147137e-02,1.128540968579316156e-02,1.172984797681536628e-02,1.833769464229742518e-02,1.346222323213383532e-02,1.438764449250543725e-02,1.679590792889009213e-02,1.608643457338053764e-02,1.501309006418831415e-02,1.256334284016099277e-02,2.561663832696889007e-02,0.000000000000000000e+00,2.305861363637300848e-02,1.630702950290482955e-02,1.170635783963070928e-02,2.293427044591233449e-02,2.424014189716876266e-02,3.172750301707685967e-03,1.530471746934647728e-02,3.907714698554705032e-03,7.299035308655691875e-03,1.637672940287417805e-02,1.097465772856999131e-02,1.800560015809439529e-02,1.594113486476907149e-02,1.805907128622410290e-02,2.807944372634226145e-03,1.709921760273430680e-02
1.901152297570082167e-02,1.499306066496416262e-02,1.204912197392216631e-02,1.421561240832004344e-02,1.771148326381024804e-02,1.601230968541172278e-02,7.726138074195696044e-03,4.016286317239800563e-02,1.003372777651888488e-02,1.859065814716574783e-02,2.014450500617580991e-02,2.281766087452997971e-02,6.358190597647228257e-03,2.230184463522266042e-02,1.807328842812094133e-02,2.538828518283620106e-02,1.300291545158891934e-02,2.075094972988850844e-02,2.495092693431282330e-02,1.577754551894327770e-02,1.677691169652235914e-02,2.342660479156554593e-02,5.454963940422587199e-03,2.906990968080765125e-02,1.945315577889047270e-02,1.510249458260742514e-02,7.045675412940717586e-03,2.978694774529468126e-02,1.425263511934940323e-02,1.541513499783330778e-02,1.388314461958647765e-02,2.284963985518727661e-02,2.082980744927915434e-02,2.122448979467345120e-02,1.073125105693873566e-02,2.044703595617881550e-02,1.623276564568424882e-02,9.784985422495626542e-03,2.662218482658353785e-02,1.777787900829737311e-02,1.284213431720967330e-02,1.610529926207237075e-02,2.180279361131843424e-02,2.635478111428752462e-02,3.233875723524703982e-02,1.829368249530439333e-02,1.668006364244605313e-02,2.481356452277826835e-02,1.205684662436430805e-02,1.254707932471735982e-02,1.684932414444659243e-02,1.910933445486023147e-02,2.938149593880067661e-02,1.542274052412827626e-02,2.315391287009720134e-02,1.506291238222279977e-02,2.873909159488751211e-02,1.476021464439477085e-02,8.399828399767174034e-03,1.517801281041278316e-02,1.840283939617923595e-02,1.869771022310369457e-02,1.958861721628417374e-02,1.821738393807723067e-02,1.385686071622872252e-02,9.094448901222629278e-03,1.068472248683997178e-02,1.385672636315784731e-02,1.661334804118477435e-02,3.994066799441987892e-02,2.356148952975483518e-02,2.308637151377336549e-02,1.233071125971472309e-02,1.721683129500978932e-02,1.216803604524012428e-02,1.879825956295344200e-02,1.534102574564115244e-02,2.452774565452926075e-02,1.196552319147131324e-02,1.023152117965563275e-02,2.619035317460789020e-02,2.836999734869120882e-02,9.439006561744784154e-03,2.305861363637300848e-02,0.000000000000000000e+00,2.303723386988097699e-02,2.706511175821379317e-02,1.991397617168364984e-02,1.016020923747447575e-02,2.142137505896973826e-02,2.761029767627997539e-02,2.127659574333387593e-02,2.227278488947610421e-02,1.752781187595687379e-02,2.269920645573626425e-02,7.643476787811367967e-03,2.107410518552199630e-02,1.605308133050356578e-02,2.114279031191222680e-02,1.337107381061254652e-02
