dataset,mu_size,nu_size,cost,iterations,error,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
3D-cauchy-16p,4096,4096,2.4451560812474185,41,1.6948727392631616e-07,seconds,0.0,0.015951333567500114,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-16p,4096,4096,1.4906584351272452,41,1.1834935861663947e-07,seconds,0.0,0.0164162190631032,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-16p,4096,4096,1.7992602666201496,31,4.260977277227757e-07,seconds,0.0,0.016071579419076443,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-16p,4096,4096,0.4033847836869006,31,7.827650033850788e-07,seconds,0.0,0.012498158030211926,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-16p,4096,4096,1.1651178306910022,31,3.47125171054151e-07,seconds,0.21671438217163086,0.07497393991798162,megabytes,802.0,802.0,2.0,2.0,0.025456640000000003,0.025456640000000003,0.04375,0.04375,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-24p,13824,13824,0.26681244966916084,51,2.3257510517222005e-07,seconds,0.201171875,0.14957330282777548,megabytes,6516.0,6516.0,52.0,52.0,0.027680768,0.027680768,0.5359375,0.5359375,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-24p,13824,13824,1.6908781720515837,31,4.263941188859358e-08,seconds,0.21719694137573242,0.10962978284806013,megabytes,6516.0,6516.0,64.0,64.0,0.027111424000000002,0.027111424000000002,0.31328125,0.31328125,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-24p,13824,13824,0.37327862731238487,31,4.2528878863637905e-07,seconds,0.21119022369384766,0.09480184130370617,megabytes,6516.0,6516.0,55.0,55.0,0.027127808000000003,0.027127808000000003,0.26171875,0.26171875,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-24p,13824,13824,1.3022498612842934,31,8.716753968364985e-07,seconds,0.2079474925994873,0.09635182376950979,megabytes,6516.0,6516.0,39.0,39.0,0.027004928,0.027004928,0.2671875,0.2671875,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-24p,13824,13824,2.0217519050819233,41,6.007354344464061e-08,seconds,0.20566678047180176,0.12339126225560904,megabytes,6516.0,6516.0,70.0,70.0,0.027066368,0.027066368,0.403125,0.403125,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-24p,13824,13824,0.6585996475570659,41,1.5326369781745313e-07,seconds,0.2392416000366211,0.12394699547439814,megabytes,6516.0,6516.0,55.0,55.0,0.02705408,0.02705408,0.35078125,0.35078125,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-24p,13824,13824,1.84292593923749,41,5.488986097952764e-08,seconds,0.2021780014038086,0.12400389462709427,megabytes,6516.0,6516.0,53.0,53.0,0.02709504,0.02709504,0.4015625,0.4015625,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-24p,13824,13824,0.8050517897110059,31,8.069207001976112e-07,seconds,0.20695710182189941,0.0951076652854681,megabytes,6516.0,6516.0,70.0,70.0,0.027103232,0.027103232,0.26796875,0.26796875,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-24p,13824,13824,0.7059851952067082,41,8.681716968747597e-08,seconds,0.20620512962341309,0.12409659754484892,megabytes,6516.0,6516.0,17.0,17.0,0.027090944000000002,0.027090944000000002,0.403125,0.403125,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-24p,13824,13824,0.42334868768953915,41,2.1325831199476254e-07,seconds,0.20637893676757812,0.12199031375348568,megabytes,6516.0,6516.0,55.0,55.0,0.027082752,0.027082752,0.446875,0.446875,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-24p,13824,13824,2.108569342432694,31,5.853252577274603e-07,seconds,0.2070331573486328,0.09551815781742334,megabytes,6516.0,6516.0,56.0,56.0,0.027086848,0.027086848,0.2671875,0.2671875,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-24p,13824,13824,0.39490464103515344,21,8.47514774840958e-07,seconds,0.2147068977355957,0.08028991613537073,megabytes,2134.0,2134.0,70.0,70.0,0.027275264,0.027275264,0.17890625,0.17890625,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-24p,13824,13824,1.0173453128317418,31,8.369134804434997e-07,seconds,0.2070941925048828,0.09541121125221252,megabytes,6516.0,6516.0,55.0,55.0,0.027230208000000002,0.027230208000000002,0.3015625,0.3015625,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-24p,13824,13824,0.6839913479753073,31,2.837333697821024e-07,seconds,0.21157479286193848,0.15421459637582302,megabytes,6516.0,6516.0,55.0,55.0,0.025657344000000002,0.025657344000000002,0.4421875,0.4421875,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-24p,13824,13824,1.0420702915031312,31,3.41485513688891e-07,seconds,0.20902371406555176,0.09605950769037008,megabytes,6516.0,6516.0,45.0,45.0,0.027222016,0.027222016,0.26484375,0.26484375,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-24p,13824,13824,0.6275956037764576,41,4.636281292828912e-08,seconds,0.24539542198181152,0.1227718386799097,megabytes,6516.0,6516.0,18.0,18.0,0.027140096000000002,0.027140096000000002,0.30703125,0.30703125,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-24p,13824,13824,2.14173663577588,31,1.2719903135373047e-07,seconds,0.21010804176330566,0.095941461622715,megabytes,6516.0,6516.0,55.0,55.0,0.027111424000000002,0.027111424000000002,0.26171875,0.26171875,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-24p,13824,13824,2.2413279531364876,41,1.7866640004665925e-07,seconds,0.20560359954833984,0.1798535268753767,megabytes,6516.0,6516.0,0.0,0.0,0.025489408,0.025489408,0.56640625,0.56640625,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-24p,13824,13824,1.5574581258688007,41,5.303567768770207e-08,seconds,0.2781829833984375,0.1509134704247117,megabytes,2134.0,2134.0,56.0,56.0,0.02709504,0.02709504,0.31640625,0.31640625,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-24p,13824,13824,0.4061599977887035,41,4.490936591939378e-07,seconds,0.2087554931640625,0.1281716488301754,megabytes,6516.0,6516.0,38.0,38.0,0.027045888,0.027045888,0.40078125,0.40078125,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-24p,13824,13824,2.092306009403611,31,2.796596611946043e-07,seconds,0.27866363525390625,0.1653771223500371,megabytes,6516.0,6516.0,0.0,0.0,0.02709504,0.02709504,0.25,0.25,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-24p,13824,13824,2.8405294405058727,41,8.363446871939585e-08,seconds,0.21276497840881348,0.1230073282495141,megabytes,6516.0,6516.0,65.0,65.0,0.027045888,0.027045888,0.42265625,0.42265625,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-24p,13824,13824,3.175369569441335,41,1.0970366933700113e-07,seconds,0.21730804443359375,0.19356122612953186,megabytes,6516.0,6516.0,36.0,36.0,0.025911296,0.025911296,0.6078125,0.6078125,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-24p,13824,13824,1.8355560468728993,31,2.0872307888347826e-07,seconds,0.2145073413848877,0.09713001642376184,megabytes,6516.0,6516.0,75.0,75.0,0.027189248000000003,0.027189248000000003,0.2234375,0.2234375,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-24p,13824,13824,0.4953929045224629,51,1.8718075281760105e-07,seconds,0.24206972122192383,0.1492379354313016,megabytes,6516.0,6516.0,0.0,0.0,0.027222016,0.027222016,0.44375,0.44375,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-24p,13824,13824,3.219129331998068,31,5.247945016925588e-07,seconds,0.20269417762756348,0.09706548694521189,megabytes,6516.0,6516.0,45.0,45.0,0.027148288000000003,0.027148288000000003,0.31484375,0.31484375,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-24p,13824,13824,2.3635813150479072,41,6.376068437074937e-08,seconds,0.20655465126037598,0.1828949749469757,megabytes,6516.0,6516.0,0.0,0.0,0.02564096,0.02564096,0.5671875,0.5671875,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-24p,13824,13824,1.4495716033952801,31,7.302570269774483e-07,seconds,0.20807433128356934,0.09554288908839226,megabytes,6516.0,6516.0,48.0,48.0,0.027082752,0.027082752,0.26328125,0.26328125,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-24p,13824,13824,1.7894660979230588,31,1.5438906784114247e-07,seconds,0.20887327194213867,0.15757921803742647,megabytes,6516.0,6516.0,27.0,27.0,0.025567232000000002,0.025567232000000002,0.39765625,0.39765625,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-24p,13824,13824,0.40593224669558764,31,3.1838372316123217e-07,seconds,0.27274131774902344,0.14354041777551174,megabytes,2134.0,2134.0,55.0,55.0,0.027029504000000003,0.027029504000000003,0.19609375,0.19609375,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-24p,13824,13824,1.1591536643330782,31,1.36296678243939e-07,seconds,0.459212064743042,0.40773527324199677,megabytes,6516.0,6516.0,16.0,16.0,0.025534464000000003,0.025534464000000003,0.184375,0.184375,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-32p,32768,32768,0.26470481378626876,51,1.3142675247915757e-07,seconds,0.9396078586578369,0.874268377199769,megabytes,33480.0,33480.0,100.0,100.0,0.036757504,0.036757504,0.7796875,0.7018229166666666,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-32p,32768,32768,1.6617867677930434,31,2.345840180103684e-08,seconds,0.7738285064697266,0.6509304149076343,megabytes,33480.0,33480.0,100.0,100.0,0.036843520000000005,0.036843520000000005,0.80859375,0.5653645833333333,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-32p,32768,32768,0.3714788343979667,31,2.3442512051841124e-07,seconds,0.8447198867797852,0.6952776238322258,megabytes,33480.0,33480.0,100.0,78.0,0.0362496,0.0362496,0.78359375,0.5809895833333333,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-32p,32768,32768,1.2914840818969737,31,4.806144390993402e-07,seconds,0.8450396060943604,0.7420539977028966,megabytes,33480.0,33480.0,100.0,100.0,0.035934208,0.035934208,0.7046875,0.56875,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-32p,32768,32768,1.9990899151940145,31,6.461149394872407e-07,seconds,0.7736070156097412,0.6739263171330094,megabytes,33480.0,33480.0,100.0,100.0,0.03600384,0.03600384,0.75859375,0.602734375,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-32p,32768,32768,0.653877933498197,41,8.54470436203372e-08,seconds,0.7466263771057129,0.6939153745770454,megabytes,33480.0,33480.0,100.0,96.0,0.036298752000000004,0.036298752000000004,0.796875,0.7158854166666666,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-32p,32768,32768,1.831556410049132,31,7.599585239454547e-07,seconds,0.9029252529144287,0.8574877046048641,megabytes,33480.0,33480.0,100.0,100.0,0.03629056,0.03629056,0.609375,0.5171875,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-32p,32768,32768,0.7980129855568828,31,4.5482637362312935e-07,seconds,0.8991725444793701,0.877901560626924,megabytes,33480.0,33480.0,100.0,100.0,0.03659776,0.03659776,0.76015625,0.5953125,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-32p,32768,32768,0.7000467797798291,31,5.877525717553006e-07,seconds,0.8889908790588379,0.7949513709172606,megabytes,33480.0,33480.0,100.0,44.0,0.037122048000000005,0.037122048000000005,0.78125,0.55234375,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-32p,32768,32768,0.41834214391956426,41,1.257972836102869e-07,seconds,0.891974925994873,0.7619642969220877,megabytes,33480.0,33480.0,100.0,97.0,0.037462016,0.037462016,0.7703125,0.5364583333333334,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-32p,32768,32768,2.098955554731032,31,3.257817575736913e-07,seconds,0.5930166244506836,0.5536482157185674,megabytes,33480.0,33480.0,100.0,100.0,0.036225024,0.036225024,0.771875,0.723828125,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-32p,32768,32768,0.3943354342865566,21,4.6327795538538707e-07,seconds,0.5458545684814453,0.40162297058850527,megabytes,33480.0,33480.0,100.0,100.0,0.036536320000000004,0.036536320000000004,0.8015625,0.58984375,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-32p,32768,32768,1.007782074732614,31,4.788515604061706e-07,seconds,0.9319922924041748,0.785396141000092,megabytes,33480.0,33480.0,100.0,100.0,0.037404672,0.037404672,0.7609375,0.46901041666666665,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-32p,32768,32768,0.6788866273546795,31,1.533244743582609e-07,seconds,1.021043300628662,0.9103554459288716,megabytes,33480.0,33480.0,100.0,63.0,0.037003264,0.037003264,0.7890625,0.5583333333333332,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-32p,32768,32768,1.037518529466954,31,1.8924969193356154e-07,seconds,0.6447639465332031,0.5486345048993826,megabytes,33480.0,33480.0,100.0,100.0,0.035946496,0.035946496,0.76015625,0.669140625,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-32p,32768,32768,0.6201731930959257,31,7.443648660515958e-07,seconds,0.6139829158782959,0.5443156911060214,megabytes,33480.0,33480.0,100.0,100.0,0.036139008,0.036139008,0.78359375,0.69921875,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-32p,32768,32768,2.126797018256518,31,6.898599553382984e-08,seconds,0.7533509731292725,0.5588469626381993,megabytes,33480.0,33480.0,100.0,100.0,0.037109760000000006,0.037109760000000006,0.8015625,0.5666666666666667,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-32p,32768,32768,2.214440434842142,31,7.633474633648897e-07,seconds,0.7549974918365479,0.5438932934775949,megabytes,33480.0,33480.0,100.0,100.0,0.037654528,0.037654528,0.78515625,0.5166666666666667,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-32p,32768,32768,1.5308163078259116,31,7.636660043932653e-07,seconds,0.7556796073913574,0.6178551921620965,megabytes,33480.0,33480.0,100.0,100.0,0.037306368,0.037306368,0.76953125,0.5481770833333334,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-32p,32768,32768,0.4043677961641622,41,2.4458739218528286e-07,seconds,0.7484474182128906,0.7011187914758921,megabytes,33480.0,33480.0,100.0,100.0,0.037191680000000005,0.037191680000000005,0.80859375,0.7315104166666666,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-32p,32768,32768,2.0727047702289836,31,1.5854116307206344e-07,seconds,0.7590181827545166,0.748077891767025,megabytes,33480.0,33480.0,100.0,100.0,0.03700736,0.03700736,0.7828125,0.6268229166666667,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-32p,32768,32768,2.822125189683892,41,4.659570417610655e-08,seconds,0.9340403079986572,0.811538852751255,megabytes,33480.0,33480.0,100.0,100.0,0.03739648,0.03739648,0.79140625,0.5796875,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-32p,32768,32768,3.1497700007555407,41,6.00625468824876e-08,seconds,0.7022686004638672,0.7091487739235163,megabytes,33480.0,33480.0,100.0,100.0,0.037298176,0.037298176,0.809375,0.7716145833333332,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-32p,32768,32768,1.8214160996289737,31,1.1858714991089992e-07,seconds,0.9177205562591553,0.7952701998874545,megabytes,33480.0,33480.0,100.0,98.0,0.037376,0.037376,0.77734375,0.48046875,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-32p,32768,32768,0.48946476409996353,41,6.924721691954788e-07,seconds,1.093261480331421,0.9127929778769612,megabytes,33480.0,33480.0,100.0,100.0,0.037638144000000005,0.037638144000000005,0.78046875,0.48671875000000003,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-32p,32768,32768,3.188103277028048,31,2.809912730641591e-07,seconds,0.6253459453582764,0.5379484239965677,megabytes,33480.0,33480.0,100.0,100.0,0.037011456000000005,0.037011456000000005,0.8046875,0.6854166666666667,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-32p,32768,32768,2.3235087318579772,31,8.037002952419203e-07,seconds,0.6214051246643066,0.5365350712090731,megabytes,33480.0,33480.0,100.0,100.0,0.036585472,0.036585472,0.77890625,0.657421875,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-32p,32768,32768,1.4463102704666757,31,4.0760115950873396e-07,seconds,0.6106016635894775,0.5413044281303883,megabytes,33480.0,33480.0,100.0,100.0,0.036954112000000004,0.036954112000000004,0.771875,0.678125,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-32p,32768,32768,1.7816441693245921,31,8.242431735825741e-08,seconds,0.6454324722290039,0.5382007425650954,megabytes,33480.0,33480.0,100.0,97.0,0.037044224,0.037044224,0.78984375,0.62734375,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-32p,32768,32768,0.40470078010505106,31,1.7870846980476597e-07,seconds,0.5961346626281738,0.5384587049484253,megabytes,33480.0,33480.0,100.0,100.0,0.037232640000000004,0.037232640000000004,0.80234375,0.7140625000000002,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-32p,32768,32768,1.1522790735446722,31,7.511397118306091e-08,seconds,1.0420923233032227,0.9236373640596867,megabytes,33480.0,33480.0,100.0,100.0,0.037244928000000004,0.037244928000000004,0.80390625,0.4315104166666666,success,sinkhorn-normed-log,0.01,1000000
3D-cauchy-16p,4096,4096,0.14736360867116077,471,9.730316547682444e-07,seconds,0.24216508865356445,0.1319248303771019,megabytes,1188.0,1188.0,1.0,1.0,0.026935296,0.026935296,0.4015625,0.4015625,success,sinkhorn-normed-log,0.001,1000000
3D-cauchy-16p,4096,4096,1.6398672660354092,271,7.23750332308028e-07,seconds,0.24761366844177246,0.11690836865454912,megabytes,802.0,802.0,2.0,2.0,0.027185152,0.027185152,0.1515625,0.1515625,success,sinkhorn-normed-log,0.001,1000000
3D-cauchy-16p,4096,4096,0.24377182975851516,321,7.830375781234089e-07,seconds,0.24632930755615234,0.11623729206621647,megabytes,802.0,802.0,2.0,2.0,0.026910720000000003,0.026910720000000003,0.1859375,0.1859375,success,sinkhorn-normed-log,0.001,1000000
3D-cauchy-16p,4096,4096,1.1911393797202603,341,8.66151161556579e-07,seconds,0.24306082725524902,0.11221446469426155,megabytes,802.0,802.0,30.0,30.0,0.027414528,0.027414528,0.30078125,0.30078125,success,sinkhorn-normed-log,0.001,1000000
3D-cauchy-16p,4096,4096,1.9483837802606303,351,9.733074479373365e-07,seconds,0.24317455291748047,0.11163769569247961,megabytes,802.0,802.0,7.0,7.0,0.027090944000000002,0.027090944000000002,0.22734375,0.22734375,success,sinkhorn-normed-log,0.001,1000000
3D-cauchy-16p,4096,4096,0.5326043584692371,371,9.536775314596742e-07,seconds,0.2524733543395996,0.11640241742134094,megabytes,802.0,802.0,2.0,2.0,0.027242496,0.027242496,0.278125,0.278125,success,sinkhorn-normed-log,0.001,1000000
3D-cauchy-16p,4096,4096,1.732997950481651,361,7.624233320307087e-07,seconds,0.24930691719055176,0.11546561773866415,megabytes,802.0,802.0,7.0,7.0,0.026968064000000003,0.026968064000000003,0.253125,0.253125,success,sinkhorn-normed-log,0.001,1000000
3D-cauchy-16p,4096,4096,0.6812667149976867,341,8.78243764181444e-07,seconds,0.2632448673248291,0.1269641574472189,megabytes,802.0,802.0,2.0,2.0,0.027000832000000002,0.027000832000000002,0.203125,0.203125,success,sinkhorn-normed-log,0.001,1000000
3D-cauchy-16p,4096,4096,0.5874756374664902,331,9.456870122986415e-07,seconds,0.24309849739074707,0.11223131138831377,megabytes,802.0,802.0,2.0,2.0,0.026759168000000003,0.026759168000000003,0.16015625,0.16015625,success,sinkhorn-normed-log,0.001,1000000
3D-cauchy-16p,4096,4096,0.32532325847768817,391,9.190656983307231e-07,seconds,0.24399495124816895,0.11157930083572865,megabytes,802.0,802.0,10.0,10.0,0.026902528000000002,0.026902528000000002,0.290625,0.290625,success,sinkhorn-normed-log,0.001,1000000
3D-cauchy-16p,4096,4096,2.0199495315244844,341,8.07694372202252e-07,seconds,0.2670590877532959,0.13295169547200203,megabytes,802.0,802.0,2.0,2.0,0.026755072,0.026755072,0.2546875,0.2546875,success,sinkhorn-normed-log,0.001,1000000
3D-cauchy-16p,4096,4096,0.2875639916044014,251,7.099168773006747e-07,seconds,0.2434382438659668,0.11352324765175581,megabytes,802.0,802.0,2.0,2.0,0.026869760000000003,0.026869760000000003,0.11171875,0.11171875,success,sinkhorn-normed-log,0.001,1000000
3D-cauchy-16p,4096,4096,0.9096244804722852,331,8.9993814475395e-07,seconds,0.27205872535705566,0.16065484564751387,megabytes,1188.0,1188.0,1.0,1.0,0.026689536000000003,0.026689536000000003,0.21953125,0.21953125,success,sinkhorn-normed-log,0.001,1000000
3D-cauchy-16p,4096,4096,0.5551427867261889,311,7.089597455421686e-07,seconds,0.21200871467590332,0.09500276669859886,megabytes,1188.0,1188.0,2.0,2.0,0.02680832,0.02680832,0.259375,0.259375,success,sinkhorn-normed-log,0.001,1000000
3D-cauchy-16p,4096,4096,0.9330726709830984,311,8.024383404000749e-07,seconds,0.21003055572509766,0.1559458328410983,megabytes,1188.0,1188.0,2.0,2.0,0.025497600000000002,0.025497600000000002,0.396875,0.396875,success,sinkhorn-normed-log,0.001,1000000
3D-cauchy-16p,4096,4096,0.5194676413692904,361,8.678246153602332e-07,seconds,0.2086634635925293,0.10411551035940647,megabytes,1188.0,1188.0,2.0,2.0,0.027111424000000002,0.027111424000000002,0.3140625,0.3140625,success,sinkhorn-normed-log,0.001,1000000
3D-cauchy-16p,4096,4096,2.0852117687714955,291,8.967922176771123e-07,seconds,0.2113325595855713,0.14322523213922977,megabytes,1188.0,1188.0,2.0,2.0,0.02535424,0.02535424,0.3515625,0.3515625,success,sinkhorn-normed-log,0.001,1000000
3D-cauchy-16p,4096,4096,2.174687570865891,301,9.187738649063335e-07,seconds,0.21175718307495117,0.0875702379271388,megabytes,802.0,802.0,2.0,2.0,0.026943488,0.026943488,0.26953125,0.26953125,success,sinkhorn-normed-log,0.001,1000000
3D-cauchy-16p,4096,4096,1.4819157811870312,351,9.788905318617225e-07,seconds,0.21184563636779785,0.1038059713318944,megabytes,1188.0,1188.0,0.0,0.0,0.026783744,0.026783744,0.31484375,0.31484375,success,sinkhorn-normed-log,0.001,1000000
3D-cauchy-16p,4096,4096,0.2941077721812836,431,7.910874644397692e-07,seconds,0.7450811862945557,0.5276293084025383,megabytes,1188.0,1188.0,0.0,0.0,0.038207488000000005,0.038207488000000005,0.20859375,0.104296875,success,sinkhorn-normed-log,0.001,1000000
3D-cauchy-16p,4096,4096,1.997595077873636,311,8.544713205933553e-07,seconds,0.20270586013793945,0.09814521670341492,megabytes,1188.0,1188.0,2.0,2.0,0.02670592,0.02670592,0.3609375,0.3609375,success,sinkhorn-normed-log,0.001,1000000
3D-cauchy-16p,4096,4096,2.7949228917949362,371,7.662509955658482e-07,seconds,0.20193028450012207,0.1638169614598155,megabytes,1188.0,1188.0,2.0,2.0,0.025223168,0.025223168,0.48359375,0.48359375,success,sinkhorn-normed-log,0.001,1000000
3D-cauchy-16p,4096,4096,3.1217509092452334,371,7.871308718170516e-07,seconds,0.20346331596374512,0.10575242433696985,megabytes,1188.0,1188.0,49.0,49.0,0.02674688,0.02674688,0.31328125,0.31328125,success,sinkhorn-normed-log,0.001,1000000
3D-cauchy-16p,4096,4096,1.7461063060373014,291,9.466857636077302e-07,seconds,0.20837140083312988,0.14188581705093384,megabytes,1188.0,1188.0,32.0,32.0,0.025202688,0.025202688,0.35078125,0.35078125,success,sinkhorn-normed-log,0.001,1000000
3D-cauchy-16p,4096,4096,0.3777570588432891,441,8.345474371999067e-07,seconds,0.21756672859191895,0.12475824914872646,megabytes,1188.0,1188.0,11.0,11.0,0.026750976000000003,0.026750976000000003,0.3609375,0.3609375,success,sinkhorn-normed-log,0.001,1000000
3D-cauchy-16p,4096,4096,3.155912261489239,321,9.720667022656377e-07,seconds,0.20655536651611328,0.15162163134664297,megabytes,1188.0,1188.0,2.0,2.0,0.025571328,0.025571328,0.4484375,0.4484375,success,sinkhorn-normed-log,0.001,1000000
3D-cauchy-16p,4096,4096,2.309911905519054,351,9.519421954209125e-07,seconds,0.2786877155303955,0.13693823292851448,megabytes,802.0,802.0,25.0,25.0,0.026816512,0.026816512,0.2171875,0.2171875,success,sinkhorn-normed-log,0.001,1000000
3D-cauchy-16p,4096,4096,1.3707676015509052,311,8.155136773672496e-07,seconds,0.20685100555419922,0.15206292644143105,megabytes,1188.0,1188.0,2.0,2.0,0.025395200000000003,0.025395200000000003,0.39375,0.39375,success,sinkhorn-normed-log,0.001,1000000
3D-cauchy-16p,4096,4096,1.679609537688867,291,9.570734541171345e-07,seconds,0.2081773281097412,0.08486474305391312,megabytes,802.0,802.0,3.0,3.0,0.026824704,0.026824704,0.22578125,0.22578125,success,sinkhorn-normed-log,0.001,1000000
3D-cauchy-16p,4096,4096,0.2845702123544472,311,9.253640855381825e-07,seconds,0.21178483963012695,0.1458842121064663,megabytes,1188.0,1188.0,0.0,0.0,0.0252928,0.0252928,0.33984375,0.33984375,success,sinkhorn-normed-log,0.001,1000000
3D-cauchy-16p,4096,4096,1.0392657867603592,281,9.503040366694432e-07,seconds,0.20467424392700195,0.07918484229594469,megabytes,804.0,804.0,2.0,2.0,0.026906624,0.026906624,0.2203125,0.2203125,success,sinkhorn-normed-log,0.001,1000000
3D-cauchy-24p,13824,13824,0.14430111525186118,431,9.129474507869063e-07,seconds,1.4813828468322754,1.311939706094563,megabytes,6516.0,6516.0,99.0,85.5,0.039006208,0.039006208,0.7890625,0.6481770833333332,success,sinkhorn-normed-log,0.001,1000000
3D-cauchy-24p,13824,13824,1.5786892807384056,251,7.252526101940864e-07,seconds,1.0636000633239746,0.9520651493221521,megabytes,6516.0,6516.0,99.0,59.75,0.03837952,0.03837952,0.79609375,0.5484375,success,sinkhorn-normed-log,0.001,1000000
3D-cauchy-24p,13824,13824,0.2396090382091325,291,7.881290235438003e-07,seconds,0.9680640697479248,0.8423251155763865,megabytes,6516.0,6516.0,99.0,95.0,0.038084608,0.038084608,0.81015625,0.671875,success,sinkhorn-normed-log,0.001,1000000
3D-cauchy-24p,13824,13824,1.167180889076305,311,8.289665338760905e-07,seconds,1.4433729648590088,1.3203575387597084,megabytes,6516.0,6516.0,99.0,65.6,0.038551552,0.038551552,0.78984375,0.51328125,success,sinkhorn-normed-log,0.001,1000000
3D-cauchy-24p,13824,13824,1.9017499358050096,321,9.955537612084333e-07,seconds,0.9754214286804199,0.9094237349927425,megabytes,6516.0,6516.0,99.0,74.0,0.038187008,0.038187008,0.8046875,0.7144531249999999,success,sinkhorn-normed-log,0.001,1000000
3D-cauchy-24p,13824,13824,0.5235683516286737,341,8.654213638184505e-07,seconds,1.1201632022857666,0.9706819681450725,megabytes,6516.0,6516.0,99.0,89.75,0.03813376,0.03813376,0.78671875,0.5976562500000001,success,sinkhorn-normed-log,0.001,1000000
3D-cauchy-24p,13824,13824,1.7171496634037702,321,8.77493902873031e-07,seconds,1.2700345516204834,1.1128982258960605,megabytes,6516.0,6516.0,99.0,61.0,0.037933056,0.037933056,0.81875,0.6607421874999999,success,sinkhorn-normed-log,0.001,1000000
