dataset,mu_size,nu_size,cost,iterations,error,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
3D-exponential-16p,4096,4096,0.12939177448486028,51,1.2586434751146953e-07,seconds,0.20335006713867188,0.01838261540979147,megabytes,802.0,802.0,2.0,2.0,0.028073984000000003,0.028073984000000003,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-16p,4096,4096,0.09605625999152446,101,3.08501244209333e-07,seconds,0.20018529891967773,0.032265846617519855,megabytes,802.0,802.0,2.0,2.0,0.027508736000000002,0.027508736000000002,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-16p,4096,4096,0.09049665562548538,91,6.405119341326323e-07,seconds,0.2052462100982666,0.028904072009027004,megabytes,802.0,802.0,14.0,14.0,0.028028928,0.028028928,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-16p,4096,4096,0.04946600768264041,61,5.105749584350296e-07,seconds,0.2039356231689453,0.022739927284419537,megabytes,802.0,802.0,2.0,2.0,0.02816,0.02816,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-16p,4096,4096,0.07162174452164599,121,8.287945367655205e-07,seconds,0.19745922088623047,0.04252098221331835,megabytes,802.0,802.0,2.0,2.0,0.027475968000000003,0.027475968000000003,0.090625,0.090625,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-16p,4096,4096,0.5290706976997445,61,3.5494798412730697e-07,seconds,0.20632481575012207,0.033444467931985855,megabytes,802.0,802.0,16.0,16.0,0.028004352000000003,0.028004352000000003,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-16p,4096,4096,0.2659545655910812,81,4.986173298880821e-07,seconds,0.2017982006072998,0.027970214374363422,megabytes,802.0,802.0,2.0,2.0,0.028078080000000002,0.028078080000000002,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-16p,4096,4096,0.27320665410231765,91,9.875600520814594e-07,seconds,0.21069860458374023,0.029611236415803432,megabytes,802.0,802.0,2.0,2.0,0.027938816,0.027938816,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-16p,4096,4096,0.058628536337123394,61,7.483993411752116e-07,seconds,0.2028214931488037,0.02228414360433817,megabytes,802.0,802.0,2.0,2.0,0.027979776,0.027979776,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-16p,4096,4096,0.18797892843912256,81,4.988540864607045e-07,seconds,0.2058398723602295,0.02737515978515148,megabytes,802.0,802.0,2.0,2.0,0.027844608000000003,0.027844608000000003,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-16p,4096,4096,0.5294154647105332,111,5.402135861272006e-07,seconds,0.20850396156311035,0.03552541509270668,megabytes,802.0,802.0,2.0,2.0,0.028000256,0.028000256,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-16p,4096,4096,0.4941493820189985,111,7.317500618139642e-07,seconds,0.22096848487854004,0.03556160721927881,megabytes,802.0,802.0,2.0,2.0,0.027787264000000002,0.027787264000000002,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-16p,4096,4096,0.315336999636315,71,5.940135237443898e-07,seconds,0.2070140838623047,0.024803197011351585,megabytes,802.0,802.0,15.0,15.0,0.027975680000000003,0.027975680000000003,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-16p,4096,4096,0.04777341149779047,121,8.86383410607906e-07,seconds,0.20981812477111816,0.037410032004117966,megabytes,802.0,802.0,2.0,2.0,0.027889664,0.027889664,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-16p,4096,4096,0.41487162176002107,111,5.71294378765248e-07,seconds,0.20216822624206543,0.034340374171733856,megabytes,802.0,802.0,2.0,2.0,0.028155904000000002,0.028155904000000002,0.0453125,0.0453125,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-16p,4096,4096,0.3146214478466672,121,3.852640241962411e-07,seconds,0.1977100372314453,0.03686923533678055,megabytes,802.0,802.0,2.0,2.0,0.027426816000000003,0.027426816000000003,0.090625,0.090625,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-16p,4096,4096,0.324964170894498,71,7.139444226811646e-07,seconds,0.0,0.023463803343474865,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-16p,4096,4096,0.34391989395875666,61,5.027356445346009e-07,seconds,0.20220470428466797,0.020890196785330772,megabytes,802.0,802.0,11.0,11.0,0.027942912,0.027942912,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-16p,4096,4096,0.09135889675073794,71,3.1318707014663154e-07,seconds,0.20747017860412598,0.023309048265218735,megabytes,802.0,802.0,9.0,9.0,0.027938816,0.027938816,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-16p,4096,4096,0.07644585671042498,81,4.678850881157363e-07,seconds,0.19751596450805664,0.026838975958526134,megabytes,804.0,804.0,10.0,10.0,0.027865088000000003,0.027865088000000003,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-24p,13824,13824,0.03064619347395467,111,9.57733417048827e-07,seconds,0.3945462703704834,0.3159047504886985,megabytes,6516.0,6516.0,93.0,73.0,0.037486592,0.037486592,0.8078125,0.5875,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-24p,13824,13824,0.23529004070902576,81,7.955517578991523e-07,seconds,0.4023103713989258,0.22548667807132006,megabytes,6516.0,6516.0,96.0,75.5,0.038227968,0.038227968,0.7671875,0.38359375,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-24p,13824,13824,0.05427491181794671,91,7.120870318207264e-07,seconds,0.40400171279907227,0.2532042022794485,megabytes,6516.0,6516.0,55.0,37.5,0.037588992,0.037588992,0.76015625,0.40390624999999997,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-24p,13824,13824,0.18425114474575574,101,5.663000691653657e-07,seconds,0.43188929557800293,0.2793337879702449,megabytes,6516.0,6516.0,91.0,73.0,0.037769216,0.037769216,0.7984375,0.42265625,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-24p,13824,13824,0.39086025577550704,61,8.855770190994204e-07,seconds,0.21108746528625488,0.1729035833850503,megabytes,6516.0,6516.0,30.0,30.0,0.02701312,0.02701312,0.625,0.625,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-24p,13824,13824,0.1382621503597648,91,2.837848054518608e-07,seconds,0.40006399154663086,0.2530982941389084,megabytes,6516.0,6516.0,70.0,67.5,0.037236736,0.037236736,0.79609375,0.444921875,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-24p,13824,13824,0.22821580649149623,101,5.664554119637033e-07,seconds,0.4026620388031006,0.2811655309051275,megabytes,6516.0,6516.0,99.0,85.5,0.037122048000000005,0.037122048000000005,0.7625,0.473828125,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-24p,13824,13824,0.15368759448197028,91,6.839616558953601e-07,seconds,0.3918285369873047,0.2524570981040597,megabytes,6516.0,6516.0,72.0,47.5,0.03729408,0.03729408,0.7640625,0.453125,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-24p,13824,13824,0.09430749916992881,61,8.977475747539136e-07,seconds,0.20401835441589355,0.17251601163297892,megabytes,6516.0,6516.0,20.0,20.0,0.027238400000000003,0.027238400000000003,0.6625,0.6625,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-24p,13824,13824,0.04588590040614499,81,7.812988809215225e-07,seconds,0.21250677108764648,0.23204041179269552,megabytes,6516.0,6516.0,68.0,68.0,0.027271168000000002,0.027271168000000002,0.7625,0.7625,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-24p,13824,13824,0.21564306833807406,51,5.983927252016346e-07,seconds,0.20634007453918457,0.1462864987552166,megabytes,6516.0,6516.0,71.0,71.0,0.027078656000000003,0.027078656000000003,0.5265625,0.5265625,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-24p,13824,13824,0.09855194986366476,41,4.416119296035567e-07,seconds,0.22450542449951172,0.12291784025728703,megabytes,6516.0,6516.0,57.0,57.0,0.027238400000000003,0.027238400000000003,0.303125,0.303125,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-24p,13824,13824,0.11407821438018136,81,5.437383558350207e-07,seconds,0.23748397827148438,0.2239360548555851,megabytes,6516.0,6516.0,61.0,61.0,0.027099136000000003,0.027099136000000003,0.7421875,0.7421875,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-24p,13824,13824,0.0554831449336445,81,8.284727539429597e-07,seconds,0.24833273887634277,0.2250591292977333,megabytes,6516.0,6516.0,68.0,68.0,0.027193344,0.027193344,0.67109375,0.67109375,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-24p,13824,13824,0.055683241850527795,51,3.0408368710520783e-07,seconds,0.29227590560913086,0.1457956600934267,megabytes,2134.0,2134.0,50.0,50.0,0.02705408,0.02705408,0.1359375,0.1359375,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-24p,13824,13824,0.0713142671613027,101,5.488014305501674e-07,seconds,0.27736687660217285,0.2835492379963398,megabytes,6516.0,6516.0,56.0,56.0,0.027303936,0.027303936,0.79140625,0.79140625,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-24p,13824,13824,0.4313260756727252,51,4.493855290392709e-07,seconds,0.2044966220855713,0.14689735136926174,megabytes,6516.0,6516.0,55.0,55.0,0.027303936,0.027303936,0.52421875,0.52421875,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-24p,13824,13824,0.29671294217881444,71,5.394520161172272e-07,seconds,0.21206092834472656,0.19877885095775127,megabytes,6516.0,6516.0,56.0,56.0,0.027439104000000002,0.027439104000000002,0.71953125,0.71953125,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-24p,13824,13824,0.19427912121857585,81,9.365588381914232e-07,seconds,0.3963472843170166,0.22571597713977098,megabytes,6516.0,6516.0,82.0,75.0,0.037531648,0.037531648,0.81015625,0.405078125,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-24p,13824,13824,0.0808678337275775,61,6.313739058329505e-07,seconds,0.22167348861694336,0.17238330002874136,megabytes,6516.0,6516.0,55.0,55.0,0.027344896,0.027344896,0.56328125,0.56328125,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-24p,13824,13824,0.2578539735208549,81,5.130482610859873e-07,seconds,0.4109339714050293,0.23050740361213684,megabytes,6516.0,6516.0,76.0,73.0,0.037580800000000004,0.037580800000000004,0.74609375,0.373046875,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-24p,13824,13824,0.5157226307800107,91,8.056338343997785e-07,seconds,0.40711069107055664,0.25493988767266273,megabytes,6516.0,6516.0,70.0,51.5,0.037269504,0.037269504,0.77578125,0.411328125,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-24p,13824,13824,0.28027054142000635,91,9.404342536440614e-07,seconds,0.40644407272338867,0.254754270426929,megabytes,6516.0,6516.0,74.0,51.0,0.037019648,0.037019648,0.79765625,0.44414062499999996,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-24p,13824,13824,0.35559712095394147,81,3.5381880647680817e-07,seconds,0.4014317989349365,0.2253772458061576,megabytes,6516.0,6516.0,85.0,74.5,0.037859328000000005,0.037859328000000005,0.7546875,0.37734375,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-24p,13824,13824,0.058971725771900685,111,9.680481049920146e-07,seconds,0.4512929916381836,0.3054505167528987,megabytes,6516.0,6516.0,99.0,84.5,0.037154816,0.037154816,0.7734375,0.434375,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-24p,13824,13824,0.3074391507214096,91,6.76987709150286e-07,seconds,0.41269874572753906,0.25517742335796356,megabytes,6516.0,6516.0,55.0,42.5,0.037367808,0.037367808,0.79921875,0.44492187499999997,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-24p,13824,13824,0.349231577231627,101,5.85334045063414e-07,seconds,0.42763662338256836,0.2800813391804695,megabytes,6516.0,6516.0,55.0,43.0,0.037322752,0.037322752,0.79375,0.42070312499999996,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-24p,13824,13824,0.2696980765366904,71,2.5652864399980723e-07,seconds,0.21776580810546875,0.2136207651346922,megabytes,6516.0,6516.0,54.0,54.0,0.027557888000000003,0.027557888000000003,0.75546875,0.75546875,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-24p,13824,13824,0.3069440383702947,61,3.139215874959598e-07,seconds,0.19835591316223145,0.18233570270240307,megabytes,6516.0,6516.0,77.0,77.0,0.027340800000000002,0.027340800000000002,0.71875,0.71875,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-24p,13824,13824,0.08456119815215263,61,6.770167065732521e-07,seconds,0.21014928817749023,0.17276655603200197,megabytes,6516.0,6516.0,75.0,75.0,0.027336704000000003,0.027336704000000003,0.62890625,0.62890625,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-24p,13824,13824,0.07989310757690264,71,4.985627347714054e-07,seconds,0.20889806747436523,0.20012066047638655,megabytes,6516.0,6516.0,72.0,72.0,0.027258880000000003,0.027258880000000003,0.7390625,0.7390625,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-32p,32768,32768,0.025005778359794874,101,6.455549633546241e-07,seconds,1.770599126815796,1.6177192255854607,megabytes,33480.0,33480.0,100.0,100.0,0.03690496,0.03690496,0.8078125,0.6921875,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-32p,32768,32768,0.2255285729520124,81,4.402914077755313e-07,seconds,1.4250781536102295,1.3079414600506425,megabytes,33482.0,33482.0,100.0,100.0,0.036970496000000005,0.036970496000000005,0.80234375,0.7214285714285714,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-32p,32768,32768,0.0871924424556974,81,7.073531799981684e-07,seconds,1.3931481838226318,1.3081409381702542,megabytes,33482.0,33482.0,100.0,98.85714285714286,0.03694592,0.03694592,0.80390625,0.7391741071428573,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-32p,32768,32768,0.27097243374124313,91,8.636207228381659e-07,seconds,1.7809112071990967,1.738148683682084,megabytes,33482.0,33482.0,100.0,100.0,0.037138432,0.037138432,0.81015625,0.68671875,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-32p,32768,32768,0.3218646366025078,61,8.815565355881453e-07,seconds,1.303767442703247,1.2691687475889921,megabytes,33482.0,33482.0,100.0,100.0,0.036483072000000005,0.036483072000000005,0.8140625,0.6556249999999999,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-32p,32768,32768,0.1072656093605445,81,4.375813025887595e-07,seconds,1.6810624599456787,1.637635094113648,megabytes,33482.0,33482.0,100.0,100.0,0.037220352000000005,0.037220352000000005,0.8109375,0.6755580357142856,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-32p,32768,32768,0.26861678840559144,91,5.467400790983506e-07,seconds,1.9006750583648682,1.7783979289233685,megabytes,33482.0,33482.0,100.0,100.0,0.037343232000000004,0.037343232000000004,0.815625,0.6755859375000001,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-32p,32768,32768,0.15803304949381292,91,4.609538262811656e-07,seconds,1.6008312702178955,1.4774993536993861,megabytes,33482.0,33482.0,100.0,100.0,0.03733504,0.03733504,0.8125,0.71689453125,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-32p,32768,32768,0.08323737586908568,51,4.414917389300548e-07,seconds,1.0817430019378662,1.0373799977824092,megabytes,33482.0,33482.0,100.0,100.0,0.036298752000000004,0.036298752000000004,0.77890625,0.6232421874999999,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-32p,32768,32768,0.06802496805193996,81,3.941321133736761e-07,seconds,1.753896713256836,1.6036767540499568,megabytes,33482.0,33482.0,100.0,100.0,0.037490688,0.037490688,0.78203125,0.6168526785714287,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-32p,32768,32768,0.25082569994721365,51,5.396216569340586e-07,seconds,0.9935333728790283,0.8086050320416689,megabytes,33482.0,33482.0,100.0,100.0,0.037044224,0.037044224,0.8015625,0.6298437499999999,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-32p,32768,32768,0.09492309507205939,51,1.1021655267079793e-07,seconds,0.8088915348052979,0.8075802009552717,megabytes,33482.0,33482.0,100.0,100.0,0.036630528,0.036630528,0.78984375,0.7681640625000001,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-32p,32768,32768,0.13197954735466938,81,3.3465025872481714e-07,seconds,1.8403000831604004,1.6643270030617714,megabytes,33482.0,33482.0,100.0,100.0,0.037572608,0.037572608,0.7921875,0.5915178571428571,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-32p,32768,32768,0.09669430445982218,81,5.932566379413867e-07,seconds,1.4520916938781738,1.3188753826543689,megabytes,33482.0,33482.0,100.0,100.0,0.037277696,0.037277696,0.8109375,0.6903645833333334,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-32p,32768,32768,0.0552981623394036,51,4.590718287733507e-07,seconds,0.8087213039398193,0.809190908446908,megabytes,33482.0,33482.0,100.0,100.0,0.036511744000000006,0.036511744000000006,0.79296875,0.7818359374999999,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-32p,32768,32768,0.06661902290253052,101,4.7219735960470297e-07,seconds,2.129185676574707,1.9925427222624421,megabytes,33482.0,33482.0,100.0,100.0,0.037801984000000004,0.037801984000000004,0.809375,0.6519097222222222,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-32p,32768,32768,0.4067378250701386,41,7.374221994640313e-07,seconds,0.8013195991516113,0.663208432495594,megabytes,33482.0,33482.0,100.0,100.0,0.036667392,0.036667392,0.7953125,0.61484375,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-32p,32768,32768,0.20789142866619767,71,6.991434232866434e-07,seconds,1.5519161224365234,1.4085194421932101,megabytes,33482.0,33482.0,100.0,100.0,0.037531648,0.037531648,0.8140625,0.6100260416666667,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-32p,32768,32768,0.223670614700147,81,6.303068241891075e-07,seconds,1.3685736656188965,1.3277400927618146,megabytes,33482.0,33482.0,100.0,99.0,0.03708928,0.03708928,0.803125,0.7541294642857144,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-32p,32768,32768,0.06849887708513552,61,6.715718816166229e-07,seconds,1.470339059829712,1.3003111658617854,megabytes,33482.0,33482.0,100.0,99.16666666666667,0.037638144000000005,0.037638144000000005,0.79765625,0.5641927083333333,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-32p,32768,32768,0.1771679876002855,81,3.22318141896131e-07,seconds,1.4227187633514404,1.3088373886421323,megabytes,33482.0,33482.0,100.0,100.0,0.037195776,0.037195776,0.79375,0.7098214285714286,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-32p,32768,32768,0.5274775529675207,91,4.12196224727503e-07,seconds,1.8432793617248535,1.7277888339012861,megabytes,33482.0,33482.0,100.0,100.0,0.037359616000000005,0.037359616000000005,0.8015625,0.6620535714285715,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-32p,32768,32768,0.3464470610960868,101,4.358730363753408e-07,seconds,1.6733314990997314,1.6320385886356235,megabytes,33482.0,33482.0,100.0,100.0,0.03739648,0.03739648,0.8078125,0.76240234375,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-32p,32768,32768,0.30662639821733506,71,5.704749324606525e-07,seconds,1.619178295135498,1.4891644772142172,megabytes,33482.0,33482.0,100.0,100.0,0.037249024000000006,0.037249024000000006,0.778125,0.6026041666666666,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-32p,32768,32768,0.06809859975573641,91,5.282957391140099e-07,seconds,1.6423637866973877,1.4818206066265702,megabytes,33482.0,33482.0,100.0,100.0,0.037756928,0.037756928,0.7984375,0.6828125000000002,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-32p,32768,32768,0.3049000469686655,91,3.105003255151017e-07,seconds,1.611567735671997,1.483898451551795,megabytes,33482.0,33482.0,100.0,100.0,0.037511168000000004,0.037511168000000004,0.8125,0.719140625,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-32p,32768,32768,0.3952290583180338,91,9.789502599977406e-07,seconds,1.6478941440582275,1.4902720944955945,megabytes,33482.0,33482.0,100.0,100.0,0.037752832,0.037752832,0.81875,0.70048828125,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-32p,32768,32768,0.26743006002022607,71,2.0635546386688495e-07,seconds,1.240837574005127,1.1537816850468516,megabytes,33482.0,33482.0,100.0,98.33333333333333,0.037404672,0.037404672,0.79453125,0.7204427083333332,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-32p,32768,32768,0.286642698726146,61,2.0513644536098277e-07,seconds,1.3234913349151611,1.250476397573948,megabytes,33482.0,33482.0,100.0,100.0,0.03708928,0.03708928,0.79453125,0.619375,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-32p,32768,32768,0.084067214355844,61,6.662832595705135e-07,seconds,1.3632087707519531,1.2551337461918592,megabytes,33482.0,33482.0,100.0,100.0,0.036978688,0.036978688,0.79375,0.61578125,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-32p,32768,32768,0.082301531593472,71,4.765977898078061e-07,seconds,1.3075850009918213,1.153180342167616,megabytes,33482.0,33482.0,100.0,100.0,0.037310464,0.037310464,0.796875,0.6641927083333333,success,sinkhorn-normed-log,0.001,1000000
3D-exponential-16p,4096,4096,0.04703359928384513,771,8.496230405547878e-07,seconds,0.23221945762634277,0.2107791230082512,megabytes,1190.0,1190.0,1.0,1.0,0.027451392,0.027451392,0.6609375,0.6609375,success,sinkhorn-normed-log,0.0001,1000000
3D-exponential-16p,4096,4096,0.2684513355574216,541,9.489776318719084e-07,seconds,0.23297357559204102,0.15054610650986433,megabytes,1190.0,1190.0,60.0,60.0,0.027566080000000003,0.027566080000000003,0.403125,0.403125,success,sinkhorn-normed-log,0.0001,1000000
3D-exponential-16p,4096,4096,0.06102900751100525,2711,9.918061007116488e-07,seconds,0.8798484802246094,0.732849981635809,megabytes,1190.0,1190.0,95.0,81.0,0.038264832000000006,0.038264832000000006,0.79140625,0.5705729166666667,success,sinkhorn-normed-log,0.0001,1000000
3D-exponential-16p,4096,4096,0.23642581698157106,1101,8.746432173228779e-07,seconds,0.29478979110717773,0.297906719148159,megabytes,1190.0,1190.0,36.0,36.0,0.027439104000000002,0.027439104000000002,0.77265625,0.77265625,success,sinkhorn-normed-log,0.0001,1000000
3D-exponential-16p,4096,4096,0.3786337431879543,421,5.44009519180036e-07,seconds,0.2106006145477295,0.11768454033881426,megabytes,1190.0,1190.0,95.0,95.0,0.027250688000000002,0.027250688000000002,0.35859375,0.35859375,success,sinkhorn-normed-log,0.0001,1000000
3D-exponential-16p,4096,4096,0.10534973913744967,341,8.110000046527342e-07,seconds,0.21720075607299805,0.09673103969544172,megabytes,1188.0,1188.0,2.0,2.0,0.027369472000000002,0.027369472000000002,0.3140625,0.3140625,success,sinkhorn-normed-log,0.0001,1000000
3D-exponential-16p,4096,4096,0.28104335484938003,1131,7.752550223469533e-07,seconds,0.4078516960144043,0.30849979910999537,megabytes,1190.0,1190.0,51.0,26.5,0.038129664,0.038129664,0.7828125,0.55546875,success,sinkhorn-normed-log,0.0001,1000000
3D-exponential-16p,4096,4096,0.13945230424697297,1621,9.295978401729698e-07,seconds,0.5963473320007324,0.4394064610823989,megabytes,1190.0,1190.0,95.0,48.333333333333336,0.038600704,0.038600704,0.8203125,0.5473958333333333,success,sinkhorn-normed-log,0.0001,1000000
3D-exponential-16p,4096,4096,0.08257760846363,611,6.727292431285625e-07,seconds,0.20828628540039062,0.1680270517244935,megabytes,1190.0,1190.0,63.0,63.0,0.027193344,0.027193344,0.57890625,0.57890625,success,sinkhorn-normed-log,0.0001,1000000
3D-exponential-16p,4096,4096,0.07703494633126787,1531,9.6924450698965e-07,seconds,0.590062141418457,0.41573955211788416,megabytes,1190.0,1190.0,95.0,56.666666666666664,0.038486016000000005,0.038486016000000005,0.8078125,0.5161458333333333,success,sinkhorn-normed-log,0.0001,1000000
3D-exponential-16p,4096,4096,0.15421295938866247,361,5.62868292508949e-07,seconds,0.20685529708862305,0.11723789945244789,megabytes,1190.0,1190.0,2.0,2.0,0.027308032000000003,0.027308032000000003,0.3609375,0.3609375,success,sinkhorn-normed-log,0.0001,1000000
3D-exponential-16p,4096,4096,0.12534832891204098,811,9.403143106412635e-07,seconds,0.3946387767791748,0.22371232323348522,megabytes,1190.0,1190.0,46.0,24.0,0.038412288,0.038412288,0.78828125,0.394140625,success,sinkhorn-normed-log,0.0001,1000000
3D-exponential-16p,4096,4096,0.09054707022473113,571,7.771646346930751e-07,seconds,0.20127511024475098,0.15644650720059872,megabytes,1190.0,1190.0,2.0,2.0,0.027287552000000003,0.027287552000000003,0.5796875,0.5796875,success,sinkhorn-normed-log,0.0001,1000000
3D-exponential-16p,4096,4096,0.08517874733992137,861,8.152391422780301e-07,seconds,0.4026949405670166,0.23543143272399902,megabytes,1190.0,1190.0,65.0,37.0,0.03848192,0.03848192,0.7625,0.38125,success,sinkhorn-normed-log,0.0001,1000000
3D-exponential-16p,4096,4096,0.04621851540018985,441,9.9927112940801e-07,seconds,0.20734643936157227,0.12147786654531956,megabytes,1190.0,1190.0,2.0,2.0,0.027193344,0.027193344,0.40390625,0.40390625,success,sinkhorn-normed-log,0.0001,1000000
3D-exponential-16p,4096,4096,0.06701720646994395,1021,9.435291165358628e-07,seconds,0.4616577625274658,0.2793688988313079,megabytes,1190.0,1190.0,78.0,64.5,0.038490112,0.038490112,0.7671875,0.38359375,success,sinkhorn-normed-log,0.0001,1000000
3D-exponential-16p,4096,4096,0.5260485004799812,291,9.255922115062138e-07,seconds,0.22231769561767578,0.08177058957517147,megabytes,804.0,804.0,2.0,2.0,0.027123712,0.027123712,0.1359375,0.1359375,success,sinkhorn-normed-log,0.0001,1000000
3D-exponential-16p,4096,4096,0.2596485297642557,3801,9.81832047922878e-07,seconds,1.1546459197998047,1.0378993870690465,megabytes,1190.0,1190.0,95.0,69.0,0.038998016,0.038998016,0.8015625,0.7040364583333334,success,sinkhorn-normed-log,0.0001,1000000
3D-exponential-16p,4096,4096,0.2679792007320875,361,4.880339026019515e-07,seconds,0.2030785083770752,0.10129254590719938,megabytes,1190.0,1190.0,22.0,22.0,0.027160576000000002,0.027160576000000002,0.4,0.4,success,sinkhorn-normed-log,0.0001,1000000
3D-exponential-16p,4096,4096,0.05534347821313574,291,5.72626794606905e-07,seconds,0.20708775520324707,0.08725437987595797,megabytes,1190.0,1190.0,26.0,26.0,0.027234304,0.027234304,0.26328125,0.26328125,success,sinkhorn-normed-log,0.0001,1000000
3D-exponential-16p,4096,4096,0.18167675136620065,1571,9.3032275017754e-07,seconds,0.5890231132507324,0.4243311360478401,megabytes,1190.0,1190.0,95.0,44.333333333333336,0.038735872000000005,0.038735872000000005,0.79140625,0.51796875,success,sinkhorn-normed-log,0.0001,1000000
3D-exponential-16p,4096,4096,0.5254894390276142,451,8.394308187717201e-07,seconds,0.22121047973632812,0.12617397587746382,megabytes,1190.0,1190.0,33.0,33.0,0.027533312,0.027533312,0.359375,0.359375,success,sinkhorn-normed-log,0.0001,1000000
3D-exponential-16p,4096,4096,0.487560565631773,531,6.873184651381895e-07,seconds,0.21289825439453125,0.14660178311169147,megabytes,1190.0,1190.0,26.0,26.0,0.027320320000000002,0.027320320000000002,0.49375,0.49375,success,sinkhorn-normed-log,0.0001,1000000
