dataset,mu_size,nu_size,cost,iterations,error,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
3D-gaussian-1c-24p,13824,13824,0.1314389138325963,501,8.612642721935012e-07,seconds,1.5995912551879883,1.4727719873189926,megabytes,6516.0,6516.0,99.0,87.57142857142857,0.130064384,0.130064384,0.81953125,0.7043526785714285,success,sinkhorn-normed-log,0.001,1000000
3D-gaussian-1c-24p,13824,13824,0.08152799660785898,481,8.847835533790946e-07,seconds,1.4606330394744873,1.4144463762640953,megabytes,6516.0,6516.0,99.0,83.6,0.129835008,0.129835008,0.7828125,0.7581249999999999,success,sinkhorn-normed-log,0.001,1000000
3D-gaussian-1c-24p,13824,13824,0.10746939994068078,391,9.377871983839613e-07,seconds,1.1801838874816895,1.1320795333012938,megabytes,6516.0,6516.0,99.0,92.2,0.129810432,0.129810432,0.7984375,0.7503124999999999,success,sinkhorn-normed-log,0.001,1000000
3D-gaussian-1c-24p,13824,13824,0.10526515795082747,471,9.06734760601454e-07,seconds,1.5312371253967285,1.3828652668744326,megabytes,6516.0,6516.0,99.0,89.0,0.13001932800000002,0.13001932800000002,0.7890625,0.6741071428571429,success,sinkhorn-normed-log,0.001,1000000
3D-gaussian-1c-24p,13824,13824,0.04680086084758371,471,9.095718981718747e-07,seconds,1.4022812843322754,1.3831314519047737,megabytes,6516.0,6516.0,99.0,93.83333333333333,0.129978368,0.129978368,0.7984375,0.7605468750000001,success,sinkhorn-normed-log,0.001,1000000
3D-gaussian-1c-24p,13824,13824,0.031131303983956502,461,8.942972999124011e-07,seconds,1.553459644317627,1.4229341112077236,megabytes,6516.0,6516.0,99.0,93.28571428571429,0.130306048,0.130306048,0.7875,0.6756696428571429,success,sinkhorn-normed-log,0.001,1000000
3D-gaussian-1c-24p,13824,13824,0.05609794920472193,481,9.921637575029065e-07,seconds,1.4539060592651367,1.4148559719324112,megabytes,6516.0,6516.0,99.0,79.0,0.12999475200000002,0.12999475200000002,0.79765625,0.7477864583333335,success,sinkhorn-normed-log,0.001,1000000
3D-gaussian-1c-24p,13824,13824,0.35993977823828927,571,9.651394336123086e-07,seconds,1.7914059162139893,1.6767357168719172,megabytes,6516.0,6516.0,99.0,95.0,0.13012172800000002,0.13012172800000002,0.78984375,0.7205078125000001,success,sinkhorn-normed-log,0.001,1000000
3D-gaussian-1c-24p,13824,13824,0.4536455132919973,431,9.732677343030848e-07,seconds,1.3854551315307617,1.2743590520694852,megabytes,6516.0,6516.0,99.0,86.83333333333333,0.130015232,0.130015232,0.81015625,0.6904947916666666,success,sinkhorn-normed-log,0.001,1000000
3D-gaussian-1c-24p,13824,13824,0.18813012064567647,531,9.970646063450256e-07,seconds,1.6718745231628418,1.5645495224744081,megabytes,6516.0,6516.0,99.0,90.42857142857143,0.130052096,0.130052096,0.8078125,0.7229910714285716,success,sinkhorn-normed-log,0.001,1000000
3D-gaussian-1c-24p,13824,13824,0.1278521363668621,511,8.676446015261402e-07,seconds,1.5491950511932373,1.5076619433239102,megabytes,6516.0,6516.0,99.0,90.42857142857143,0.130048,0.130048,0.79765625,0.7433035714285714,success,sinkhorn-normed-log,0.001,1000000
3D-gaussian-1c-24p,13824,13824,0.05404040620967568,481,8.806399948562246e-07,seconds,1.4246349334716797,1.4211226888000965,megabytes,6516.0,6516.0,99.0,88.66666666666667,0.129941504,0.129941504,0.7890625,0.7653645833333332,success,sinkhorn-normed-log,0.001,1000000
3D-gaussian-1c-24p,13824,13824,0.057340595406148824,501,9.290751610739416e-07,seconds,1.6911506652832031,1.4931434569880366,megabytes,6516.0,6516.0,99.0,98.57142857142857,0.130076672,0.130076672,0.7921875,0.6907366071428571,success,sinkhorn-normed-log,0.001,1000000
3D-gaussian-1c-24p,13824,13824,0.12831204467720553,471,9.363918134093596e-07,seconds,1.4194996356964111,1.388233526609838,megabytes,6516.0,6516.0,99.0,91.4,0.12991692800000001,0.12991692800000001,0.80625,0.7671875,success,sinkhorn-normed-log,0.001,1000000
3D-gaussian-1c-24p,13824,13824,0.17626934226431812,551,9.56418144677302e-07,seconds,1.6102309226989746,1.6210767198354006,megabytes,6516.0,6516.0,99.0,93.66666666666667,0.130064384,0.130064384,0.7734375,0.7609374999999999,success,sinkhorn-normed-log,0.001,1000000
3D-gaussian-1c-24p,13824,13824,0.46842199535250006,441,9.483025418306973e-07,seconds,1.5564875602722168,1.3759858077391982,megabytes,6516.0,6516.0,99.0,92.42857142857143,0.130379776,0.130379776,0.7953125,0.61875,success,sinkhorn-normed-log,0.001,1000000
3D-gaussian-1c-24p,13824,13824,0.03305440634163165,491,9.413021573970561e-07,seconds,1.4961392879486084,1.4481170177459717,megabytes,6516.0,6516.0,99.0,90.83333333333333,0.13121536,0.13121536,0.79375,0.7419270833333332,success,sinkhorn-normed-log,0.001,1000000
3D-gaussian-1c-24p,13824,13824,0.057463192257790605,501,8.775123766018526e-07,seconds,1.482842206954956,1.4799135942012072,megabytes,6516.0,6516.0,99.0,88.33333333333333,0.130023424,0.130023424,0.77734375,0.7584635416666666,success,sinkhorn-normed-log,0.001,1000000
3D-gaussian-1c-24p,13824,13824,0.4448823515403741,391,9.765363150831515e-07,seconds,1.3192145824432373,1.195512829348445,megabytes,6516.0,6516.0,99.0,86.6,0.129912832,0.129912832,0.79140625,0.6640625,success,sinkhorn-normed-log,0.001,1000000
3D-gaussian-1c-24p,13824,13824,0.24825502388649875,421,8.714169864506583e-07,seconds,1.3976681232452393,1.238045516423881,megabytes,6516.0,6516.0,99.0,82.0,0.130072576,0.130072576,0.81171875,0.6479166666666667,success,sinkhorn-normed-log,0.001,1000000
3D-gaussian-1c-24p,13824,13824,0.10908234976989789,491,9.109248028014726e-07,seconds,1.4439692497253418,1.4462744668126106,megabytes,6516.0,6516.0,99.0,80.5,0.130072576,0.130072576,0.78828125,0.7717447916666668,success,sinkhorn-normed-log,0.001,1000000
3D-gaussian-1c-24p,13824,13824,0.11101594020936031,511,9.212239038229198e-07,seconds,1.6996033191680908,1.574758816510439,megabytes,6516.0,6516.0,99.0,94.0,0.130105344,0.130105344,0.78515625,0.6842633928571429,success,sinkhorn-normed-log,0.001,1000000
3D-gaussian-1c-24p,13824,13824,0.19143143498468346,471,9.870391982994752e-07,seconds,1.5640056133270264,1.3888175580650568,megabytes,6516.0,6516.0,99.0,81.42857142857143,0.130408448,0.130408448,0.80234375,0.6677455357142856,success,sinkhorn-normed-log,0.001,1000000
3D-gaussian-1c-24p,13824,13824,0.23718367917924657,521,9.911973408382454e-07,seconds,1.6077730655670166,1.5384849552065134,megabytes,6516.0,6516.0,99.0,91.71428571428571,0.13004390400000002,0.13004390400000002,0.790625,0.7386160714285716,success,sinkhorn-normed-log,0.001,1000000
3D-gaussian-1c-32p,32768,32768,0.14607591291245536,501,9.346234799313542e-07,seconds,8.92463493347168,8.920984200201929,megabytes,33480.0,33480.0,100.0,100.0,0.130977792,0.130977792,0.81796875,0.7755580357142859,success,sinkhorn-normed-log,0.001,1000000
3D-gaussian-1c-32p,32768,32768,0.2098217440986204,431,9.488555201628273e-07,seconds,7.731611967086792,7.598616280592978,megabytes,33482.0,33482.0,100.0,100.0,0.129687552,0.129687552,0.81015625,0.7611830357142856,success,sinkhorn-normed-log,0.001,1000000
3D-gaussian-1c-32p,32768,32768,0.0909161000672247,421,8.635570521368816e-07,seconds,7.581291913986206,7.431598211638629,megabytes,33482.0,33482.0,100.0,100.0,0.129798144,0.129798144,0.82109375,0.7576339285714285,success,sinkhorn-normed-log,0.001,1000000
3D-gaussian-1c-32p,32768,32768,0.06865385455969493,471,9.937074730528369e-07,seconds,8.34613299369812,8.31761102937162,megabytes,33482.0,33482.0,100.0,100.0,0.12961382400000002,0.12961382400000002,0.809375,0.7711359797297295,success,sinkhorn-normed-log,0.001,1000000
3D-gaussian-1c-32p,32768,32768,0.028138291714432433,401,9.835011099658565e-07,seconds,7.536965608596802,7.358615530654788,megabytes,33482.0,33482.0,100.0,100.0,0.130113536,0.130113536,0.80546875,0.7352539062500001,success,sinkhorn-normed-log,0.001,1000000
3D-gaussian-1c-32p,32768,32768,0.028983909677294882,411,9.78497562001572e-07,seconds,7.5297605991363525,7.430003397166729,megabytes,33482.0,33482.0,100.0,100.0,0.129875968,0.129875968,0.82265625,0.7575892857142857,success,sinkhorn-normed-log,0.001,1000000
3D-gaussian-1c-32p,32768,32768,0.06324657291514295,471,8.954189196781109e-07,seconds,8.554513692855835,8.434087773784995,megabytes,33482.0,33482.0,100.0,100.0,0.12992512,0.12992512,0.8203125,0.7631990131578947,success,sinkhorn-normed-log,0.001,1000000
3D-gaussian-1c-32p,32768,32768,0.12716127540801067,461,9.006035219158266e-07,seconds,8.305025339126587,8.180933581665158,megabytes,33482.0,33482.0,100.0,100.0,0.12988416,0.12988416,0.8265625,0.764903846153846,success,sinkhorn-normed-log,0.001,1000000
3D-gaussian-1c-32p,32768,32768,0.07925843841465569,441,8.770198873968579e-07,seconds,7.85151481628418,7.805477114394307,megabytes,33482.0,33482.0,100.0,100.0,0.12989235200000002,0.12989235200000002,0.828125,0.7736064189189188,success,sinkhorn-normed-log,0.001,1000000
3D-gaussian-1c-32p,32768,32768,0.10354369738224836,361,8.695132065196418e-07,seconds,6.420425891876221,6.387295617721975,megabytes,33482.0,33482.0,100.0,99.70967741935483,0.12978995200000001,0.12978995200000001,0.8140625,0.7783014112903227,success,sinkhorn-normed-log,0.001,1000000
3D-gaussian-1c-32p,32768,32768,0.10198598757306335,441,8.557567344487244e-07,seconds,8.048981189727783,7.914748250506818,megabytes,33482.0,33482.0,100.0,100.0,0.131117056,0.131117056,0.81484375,0.7591452205882352,success,sinkhorn-normed-log,0.001,1000000
3D-gaussian-1c-32p,32768,32768,0.045571643814386484,421,9.967977249421369e-07,seconds,7.834468126296997,7.660123432055116,megabytes,33482.0,33482.0,100.0,99.94117647058823,0.130060288,0.130060288,0.81875,0.745013786764706,success,sinkhorn-normed-log,0.001,1000000
3D-gaussian-1c-32p,32768,32768,0.030503378107403764,421,9.249509562463919e-07,seconds,7.522765398025513,7.461173417046666,megabytes,33482.0,33482.0,100.0,100.0,0.12985548800000002,0.12985548800000002,0.8078125,0.7686743951612903,success,sinkhorn-normed-log,0.001,1000000
3D-gaussian-1c-32p,32768,32768,0.05465345878771395,451,9.078672014702208e-07,seconds,8.478825330734253,8.351852518506348,megabytes,33482.0,33482.0,100.0,100.0,0.129839104,0.129839104,0.803125,0.7469196428571429,success,sinkhorn-normed-log,0.001,1000000
3D-gaussian-1c-32p,32768,32768,0.3520209224390569,531,9.265341456317743e-07,seconds,9.744702339172363,9.641775900498033,megabytes,33482.0,33482.0,100.0,100.0,0.131244032,0.131244032,0.81328125,0.7583050271739131,success,sinkhorn-normed-log,0.001,1000000
3D-gaussian-1c-32p,32768,32768,0.4440815205210313,401,8.618851257991832e-07,seconds,7.313068628311157,7.177562082186341,megabytes,33482.0,33482.0,100.0,100.0,0.13108428800000002,0.13108428800000002,0.796875,0.7592489919354837,success,sinkhorn-normed-log,0.001,1000000
3D-gaussian-1c-32p,32768,32768,0.1836354511988842,491,9.641509333950757e-07,seconds,8.804266929626465,8.72169969882816,megabytes,33482.0,33482.0,100.0,100.0,0.13121536,0.13121536,0.82265625,0.7771150914634146,success,sinkhorn-normed-log,0.001,1000000
3D-gaussian-1c-32p,32768,32768,0.12379972935999856,471,8.946115807610047e-07,seconds,8.641154766082764,8.639810563065112,megabytes,33482.0,33482.0,100.0,100.0,0.13115392,0.13115392,0.81796875,0.7658783783783782,success,sinkhorn-normed-log,0.001,1000000
3D-gaussian-1c-32p,32768,32768,0.05266024852880287,441,9.457660002258383e-07,seconds,8.050665378570557,7.964725793339312,megabytes,33482.0,33482.0,100.0,100.0,0.129888256,0.129888256,0.80703125,0.7598184121621622,success,sinkhorn-normed-log,0.001,1000000
3D-gaussian-1c-32p,32768,32768,0.055648101985717284,461,9.382847753011412e-07,seconds,8.517168521881104,8.46013633068651,megabytes,33482.0,33482.0,100.0,100.0,0.12998656,0.12998656,0.81796875,0.7614309210526317,success,sinkhorn-normed-log,0.001,1000000
3D-gaussian-1c-32p,32768,32768,0.12564404837353246,431,9.814265043357832e-07,seconds,8.062285900115967,7.921895689330995,megabytes,33482.0,33482.0,100.0,100.0,0.12990464000000002,0.12990464000000002,0.81171875,0.7503378378378377,success,sinkhorn-normed-log,0.001,1000000
3D-gaussian-1c-32p,32768,32768,0.1731735889656613,511,9.348348343945867e-07,seconds,9.226196050643921,9.088078398257494,megabytes,33482.0,33482.0,100.0,100.0,0.131510272,0.131510272,0.81328125,0.7701736111111113,success,sinkhorn-normed-log,0.001,1000000
3D-gaussian-1c-32p,32768,32768,0.46208050250341404,401,9.575700916158793e-07,seconds,7.1684699058532715,7.1111686723306775,megabytes,33482.0,33482.0,100.0,99.87878787878788,0.130076672,0.130076672,0.81328125,0.7712357954545455,success,sinkhorn-normed-log,0.001,1000000
3D-gaussian-1c-32p,32768,32768,0.03249497025978819,451,9.595324863740398e-07,seconds,8.176722764968872,8.017574291676283,megabytes,33482.0,33482.0,100.0,99.78947368421052,0.131657728,0.131657728,0.8125,0.7581003289473683,success,sinkhorn-normed-log,0.001,1000000
3D-gaussian-1c-32p,32768,32768,0.05595963981651175,461,9.072547556079511e-07,seconds,8.20872187614441,8.192992356605828,megabytes,33482.0,33482.0,100.0,100.0,0.130113536,0.130113536,0.8,0.7736762152777777,success,sinkhorn-normed-log,0.001,1000000
3D-gaussian-1c-32p,32768,32768,0.4360504550822792,361,9.47398350335232e-07,seconds,6.411687612533569,6.424674631096423,megabytes,33482.0,33482.0,100.0,99.62962962962963,0.130072576,0.130072576,0.81015625,0.7843460648148147,success,sinkhorn-normed-log,0.001,1000000
3D-gaussian-1c-32p,32768,32768,0.2442016061033074,381,9.15348893232231e-07,seconds,7.275223255157471,7.134896455332637,megabytes,33482.0,33482.0,100.0,100.0,0.130023424,0.130023424,0.80859375,0.7397898706896551,success,sinkhorn-normed-log,0.001,1000000
3D-gaussian-1c-32p,32768,32768,0.10659596786219447,451,9.188239853077915e-07,seconds,8.424997806549072,8.253129241988063,megabytes,33482.0,33482.0,100.0,100.0,0.13169049600000002,0.13169049600000002,0.81484375,0.7503167229729729,success,sinkhorn-normed-log,0.001,1000000
3D-gaussian-1c-32p,32768,32768,0.1078553958661449,471,9.293386191653906e-07,seconds,8.563480138778687,8.447710422798991,megabytes,33482.0,33482.0,100.0,100.0,0.130035712,0.130035712,0.80078125,0.7656467013888888,success,sinkhorn-normed-log,0.001,1000000
3D-gaussian-1c-32p,32768,32768,0.18706995941759422,431,9.813379980481058e-07,seconds,7.849104642868042,7.713304518721998,megabytes,33482.0,33482.0,100.0,100.0,0.130179072,0.130179072,0.81796875,0.7620225694444445,success,sinkhorn-normed-log,0.001,1000000
3D-gaussian-1c-32p,32768,32768,0.23194321257822012,481,9.880341001679543e-07,seconds,8.73298692703247,8.616015886887908,megabytes,33482.0,33482.0,100.0,100.0,0.130084864,0.130084864,0.8265625,0.769451121794872,success,sinkhorn-normed-log,0.001,1000000
3D-gaussian-1c-16p,4096,4096,0.14753944918043882,7021,9.997941553261397e-07,seconds,2.1905713081359863,2.054935005493462,megabytes,1190.0,1190.0,95.0,88.5,0.13098188800000002,0.13098188800000002,0.8046875,0.7134375000000001,success,sinkhorn-normed-log,0.0001,1000000
3D-gaussian-1c-16p,4096,4096,0.2165492472842384,5651,9.930681013256546e-07,seconds,1.7287416458129883,1.6584840919822454,megabytes,1190.0,1190.0,95.0,77.42857142857143,0.130760704,0.130760704,0.8,0.7424107142857143,success,sinkhorn-normed-log,0.0001,1000000
3D-gaussian-1c-16p,4096,4096,0.08957184831050607,5961,9.948973467469032e-07,seconds,1.9335439205169678,1.7472002375870943,megabytes,1190.0,1190.0,95.0,83.55555555555556,0.13108428800000002,0.13108428800000002,0.80625,0.6959201388888888,success,sinkhorn-normed-log,0.0001,1000000
3D-gaussian-1c-16p,4096,4096,0.06419487890624732,7691,9.992117355548273e-07,seconds,2.381492853164673,2.2584623815491796,megabytes,1190.0,1190.0,95.0,79.45454545454545,0.130871296,0.130871296,0.80546875,0.7339488636363637,success,sinkhorn-normed-log,0.0001,1000000
3D-gaussian-1c-16p,4096,4096,0.01983067928008002,6761,9.908333236212808e-07,seconds,2.1234090328216553,1.9843437364324927,megabytes,1190.0,1190.0,95.0,87.9,0.13079347200000002,0.13079347200000002,0.79921875,0.7157031249999999,success,sinkhorn-normed-log,0.0001,1000000
3D-gaussian-1c-16p,4096,4096,0.019036209752519268,6771,9.98770975281093e-07,seconds,1.992737054824829,1.9989316640421748,megabytes,1190.0,1190.0,95.0,78.5,0.13074432,0.13074432,0.80234375,0.7890625,success,sinkhorn-normed-log,0.0001,1000000
3D-gaussian-1c-16p,4096,4096,0.0590803261145284,6691,9.974355939993748e-07,seconds,2.1399641036987305,1.9657147089019418,megabytes,1190.0,1190.0,95.0,83.77777777777777,0.131022848,0.131022848,0.81484375,0.6941840277777778,success,sinkhorn-normed-log,0.0001,1000000
3D-gaussian-1c-16p,4096,4096,0.1299117439961136,7171,9.882746593359744e-07,seconds,2.1398491859436035,2.10242257732898,megabytes,1190.0,1190.0,95.0,84.7,0.130863104,0.130863104,0.7890625,0.75546875,success,sinkhorn-normed-log,0.0001,1000000
3D-gaussian-1c-16p,4096,4096,0.07631462117675047,6091,9.82603673835304e-07,seconds,1.8490879535675049,1.7865289403125644,megabytes,1190.0,1190.0,95.0,76.42857142857143,0.130543616,0.130543616,0.796875,0.7383928571428572,success,sinkhorn-normed-log,0.0001,1000000
3D-gaussian-1c-16p,4096,4096,0.10481270005719107,5211,9.995110737363422e-07,seconds,1.6383795738220215,1.5365759208798409,megabytes,1190.0,1190.0,95.0,84.14285714285714,0.130633728,0.130633728,0.796875,0.7015625,success,sinkhorn-normed-log,0.0001,1000000
3D-gaussian-1c-16p,4096,4096,0.10279560303920349,5851,9.891404464075643e-07,seconds,1.7954862117767334,1.7114378856495023,megabytes,1190.0,1190.0,95.0,81.42857142857143,0.13055180800000002,0.13055180800000002,0.80546875,0.7290178571428572,success,sinkhorn-normed-log,0.0001,1000000
3D-gaussian-1c-16p,4096,4096,0.03889257258573514,6341,9.988629374351884e-07,seconds,1.9472153186798096,1.8591997604817152,megabytes,1190.0,1190.0,95.0,84.44444444444444,0.130768896,0.130768896,0.809375,0.7358506944444445,success,sinkhorn-normed-log,0.0001,1000000
3D-gaussian-1c-16p,4096,4096,0.022371515955652885,7341,9.958268826505037e-07,seconds,2.3218636512756348,2.158645831979811,megabytes,1190.0,1190.0,95.0,81.2,0.13084262400000002,0.13084262400000002,0.80078125,0.7103906249999999,success,sinkhorn-normed-log,0.0001,1000000
3D-gaussian-1c-16p,4096,4096,0.051429674794053554,7841,9.955749865371347e-07,seconds,2.5935678482055664,2.3110541123896837,megabytes,1190.0,1190.0,95.0,81.9090909090909,0.13242368000000002,0.13242368000000002,0.80078125,0.7076704545454544,success,sinkhorn-normed-log,0.0001,1000000
3D-gaussian-1c-16p,4096,4096,0.3671972013196482,7221,9.89825141047868e-07,seconds,2.1986327171325684,2.1101325964555144,megabytes,1190.0,1190.0,96.0,83.9,0.130772992,0.130772992,0.7875,0.7298437499999999,success,sinkhorn-normed-log,0.0001,1000000
3D-gaussian-1c-16p,4096,4096,0.4683435995634512,6871,9.893776142495756e-07,seconds,2.110783815383911,2.00922635383904,megabytes,1190.0,1190.0,95.0,82.9,0.13082624,0.13082624,0.7953125,0.738125,success,sinkhorn-normed-log,0.0001,1000000
3D-gaussian-1c-16p,4096,4096,0.1869061493705828,6371,9.973414545017063e-07,seconds,2.0307462215423584,1.8600997775793076,megabytes,1190.0,1190.0,95.0,86.125,0.13086720000000002,0.13086720000000002,0.7984375,0.6870117187500001,success,sinkhorn-normed-log,0.0001,1000000
3D-gaussian-1c-16p,4096,4096,0.126915556528187,7971,9.887647137840048e-07,seconds,2.358100414276123,2.3401778787374496,megabytes,1190.0,1190.0,95.0,78.81818181818181,0.130813952,0.130813952,0.8015625,0.7602982954545453,success,sinkhorn-normed-log,0.0001,1000000
3D-gaussian-1c-16p,4096,4096,0.04563010607153739,14571,9.973584507157757e-07,seconds,4.282166004180908,4.287236008793116,megabytes,1190.0,1190.0,95.0,89.6,0.13121126400000002,0.13121126400000002,0.825,0.789765625,success,sinkhorn-normed-log,0.0001,1000000
3D-gaussian-1c-16p,4096,4096,0.05095633929632579,7821,9.929207267490825e-07,seconds,2.418102502822876,2.3042618008330464,megabytes,1190.0,1190.0,95.0,84.7,0.13071564800000002,0.13071564800000002,0.7921875,0.7265625,success,sinkhorn-normed-log,0.0001,1000000
3D-gaussian-1c-16p,4096,4096,0.12464608687763051,5381,9.859999937660168e-07,seconds,1.7443132400512695,1.5772226778790355,megabytes,1190.0,1190.0,95.0,82.14285714285714,0.130482176,0.130482176,0.80703125,0.6786830357142858,success,sinkhorn-normed-log,0.0001,1000000
3D-gaussian-1c-16p,4096,4096,0.17338864223683736,8191,9.93690105143213e-07,seconds,2.4060544967651367,2.405157595872879,megabytes,1190.0,1190.0,95.0,88.54545454545455,0.13076480000000001,0.13076480000000001,0.78984375,0.7686079545454547,success,sinkhorn-normed-log,0.0001,1000000
3D-gaussian-1c-16p,4096,4096,0.4721688095685143,5901,9.91431009999592e-07,seconds,1.7950992584228516,1.7208247790113091,megabytes,1190.0,1190.0,95.0,82.875,0.130469888,0.130469888,0.7921875,0.7465820312500001,success,sinkhorn-normed-log,0.0001,1000000
3D-gaussian-1c-16p,4096,4096,0.024910999411925566,7961,9.93200883769134e-07,seconds,2.3867290019989014,2.3443241212517023,megabytes,1190.0,1190.0,95.0,82.36363636363636,0.130813952,0.130813952,0.7984375,0.7593039772727272,success,sinkhorn-normed-log,0.0001,1000000
3D-gaussian-1c-16p,4096,4096,0.05087598854177584,7881,9.966875026412021e-07,seconds,2.349459409713745,2.308813586831093,megabytes,1190.0,1190.0,96.0,90.0,0.130756608,0.130756608,0.80625,0.7636363636363637,success,sinkhorn-normed-log,0.0001,1000000
3D-gaussian-1c-16p,4096,4096,0.4539583130345781,6001,9.901304967423155e-07,seconds,1.760425329208374,1.7467538584023714,megabytes,1190.0,1190.0,95.0,79.75,0.130572288,0.130572288,0.7890625,0.7571289062499998,success,sinkhorn-normed-log,0.0001,1000000
3D-gaussian-1c-16p,4096,4096,0.2463482669964141,6851,9.987513414395325e-07,seconds,1.9879579544067383,2.000620139762759,megabytes,1190.0,1190.0,95.0,84.88888888888889,0.13058867200000002,0.13058867200000002,0.815625,0.787673611111111,success,sinkhorn-normed-log,0.0001,1000000
3D-gaussian-1c-16p,4096,4096,0.10427852180752582,9661,9.951047819479962e-07,seconds,2.9531588554382324,2.8454219410195947,megabytes,1190.0,1190.0,95.0,87.21428571428571,0.130912256,0.130912256,0.803125,0.7459263392857143,success,sinkhorn-normed-log,0.0001,1000000
3D-gaussian-1c-16p,4096,4096,0.10812328910711266,11421,9.985051252296894e-07,seconds,3.3939805030822754,3.363052266649902,megabytes,1190.0,1190.0,95.0,85.6875,0.130961408,0.130961408,0.82109375,0.7682128906250001,success,sinkhorn-normed-log,0.0001,1000000
3D-gaussian-1c-16p,4096,4096,0.19023782653494187,8351,9.946906999627474e-07,seconds,2.5275449752807617,2.4468114655464888,megabytes,1190.0,1190.0,95.0,85.16666666666667,0.13084672,0.13084672,0.8,0.7441406249999999,success,sinkhorn-normed-log,0.0001,1000000
3D-gaussian-1c-16p,4096,4096,0.2390926754127388,7451,9.930742138725575e-07,seconds,2.3455629348754883,2.187477683648467,megabytes,1190.0,1190.0,95.0,79.0,0.130633728,0.130633728,0.7984375,0.6932291666666667,success,sinkhorn-normed-log,0.0001,1000000
3D-gaussian-1c-24p,13824,13824,0.1354052029083641,5551,9.963094383539306e-07,seconds,17.289499759674072,17.131779479794204,megabytes,6516.0,6516.0,99.0,97.91666666666667,0.132890624,0.132890624,0.825,0.7746186755952381,success,sinkhorn-normed-log,0.0001,1000000
3D-gaussian-1c-24p,13824,13824,0.2012101141098263,4661,9.904283914387364e-07,seconds,14.37607192993164,14.360509973019361,megabytes,6516.0,6516.0,99.0,97.1044776119403,0.132857856,0.132857856,0.82421875,0.7806902985074627,success,sinkhorn-normed-log,0.0001,1000000
3D-gaussian-1c-24p,13824,13824,0.07952806603366382,4501,9.972593414620132e-07,seconds,13.934705018997192,13.877447744831443,megabytes,6516.0,6516.0,99.0,98.703125,0.132759552,0.132759552,0.81953125,0.7734008789062499,success,sinkhorn-normed-log,0.0001,1000000
3D-gaussian-1c-24p,13824,13824,0.05636096768505482,5251,9.92383179871434e-07,seconds,16.204903841018677,16.186823511496186,megabytes,6516.0,6516.0,99.0,97.91549295774648,0.132857856,0.132857856,0.82421875,0.7812279929577464,success,sinkhorn-normed-log,0.0001,1000000
3D-gaussian-1c-24p,13824,13824,0.014255409058839957,4751,9.98650133566109e-07,seconds,15.076645851135254,14.727737217210233,megabytes,6516.0,6516.0,99.0,98.48484848484848,0.132820992,0.132820992,0.81640625,0.7707386363636365,success,sinkhorn-normed-log,0.0001,1000000
3D-gaussian-1c-24p,13824,13824,0.014764283555455428,4491,9.902731780262684e-07,seconds,13.893013954162598,13.841129627078772,megabytes,6516.0,6516.0,99.0,98.26666666666667,0.13287424,0.13287424,0.8140625,0.7741927083333332,success,sinkhorn-normed-log,0.0001,1000000
3D-gaussian-1c-24p,13824,13824,0.050887103061853664,5111,9.923969230370346e-07,seconds,15.925413846969604,15.770825197920203,megabytes,6516.0,6516.0,99.0,98.26470588235294,0.132820992,0.132820992,0.8265625,0.7712660845588233,success,sinkhorn-normed-log,0.0001,1000000
3D-gaussian-1c-24p,13824,13824,0.11704450264973595,4961,9.85425351196573e-07,seconds,15.455458402633667,15.32019513193518,megabytes,6516.0,6516.0,99.0,97.4776119402985,0.13283328,0.13283328,0.82109375,0.7668610074626867,success,sinkhorn-normed-log,0.0001,1000000
3D-gaussian-1c-24p,13824,13824,0.06734544318465378,4701,9.935098259733131e-07,seconds,14.6562659740448,14.510031316429377,megabytes,6516.0,6516.0,99.0,97.2463768115942,0.131592192,0.131592192,0.81640625,0.7707653985507242,success,sinkhorn-normed-log,0.0001,1000000
3D-gaussian-1c-24p,13824,13824,0.09289212357729619,3901,9.986985861624224e-07,seconds,12.138323068618774,12.038993182592094,megabytes,6516.0,6516.0,99.0,98.04166666666667,0.132759552,0.132759552,0.81171875,0.7683919270833334,success,sinkhorn-normed-log,0.0001,1000000
3D-gaussian-1c-24p,13824,13824,0.09123490386710101,4651,9.919289981092803e-07,seconds,14.454996347427368,14.359498661011457,megabytes,6516.0,6516.0,99.0,98.06060606060606,0.13280460800000002,0.13280460800000002,0.821875,0.7716027462121211,success,sinkhorn-normed-log,0.0001,1000000
3D-gaussian-1c-24p,13824,13824,0.03244023241396264,4681,9.892158679485834e-07,seconds,14.536000728607178,14.450960461050272,megabytes,6516.0,6516.0,99.0,98.42424242424242,0.132837376,0.132837376,0.8078125,0.7767874053030304,success,sinkhorn-normed-log,0.0001,1000000
3D-gaussian-1c-24p,13824,13824,0.016941905281458527,4901,9.881770407122472e-07,seconds,15.206799983978271,15.150253508239985,megabytes,6516.0,6516.0,99.0,97.59677419354838,0.13275545600000002,0.13275545600000002,0.81171875,0.7751008064516134,success,sinkhorn-normed-log,0.0001,1000000
