dataset,mu_size,nu_size,cost,iterations,error,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
3D-students-4df-32p,32768,32768,0.35819936883430104,51,3.7137265566954134e-07,seconds,1.0388908386230469,0.8576753791421652,megabytes,33482.0,33482.0,100.0,98.25,0.148238336,0.148238336,0.8328125,0.6037109375,success,sinkhorn-normed-log,0.01,1000000
3D-students-4df-32p,32768,32768,0.8925800947111562,61,3.653484798914161e-07,seconds,1.1972906589508057,1.026636959053576,megabytes,33482.0,33482.0,100.0,100.0,0.1482752,0.1482752,0.834375,0.6295312500000001,success,sinkhorn-normed-log,0.01,1000000
3D-students-4df-32p,32768,32768,0.6782516466411613,41,7.424951543941153e-07,seconds,0.7737264633178711,0.6890359548851848,megabytes,33482.0,33482.0,100.0,100.0,0.147910656,0.147910656,0.76953125,0.6635416666666667,success,sinkhorn-normed-log,0.01,1000000
3D-students-4df-32p,32768,32768,0.545628896180743,51,7.859661706843261e-07,seconds,0.9637203216552734,0.8485230449587107,megabytes,33482.0,33482.0,100.0,100.0,0.147922944,0.147922944,0.796875,0.6779296875,success,sinkhorn-normed-log,0.01,1000000
3D-students-4df-32p,32768,32768,0.5048749361024647,51,4.223973508981649e-07,seconds,1.0658962726593018,0.863031143322587,megabytes,33482.0,33482.0,100.0,100.0,0.147996672,0.147996672,0.79375,0.6310546874999999,success,sinkhorn-normed-log,0.01,1000000
3D-students-4df-32p,32768,32768,0.3013034558848711,51,3.44497870203338e-07,seconds,0.9657070636749268,0.8491765316575766,megabytes,33482.0,33482.0,100.0,100.0,0.147935232,0.147935232,0.7765625,0.6529296875,success,sinkhorn-normed-log,0.01,1000000
3D-students-4df-32p,32768,32768,0.2762313261530472,51,7.730880525546782e-07,seconds,0.8403005599975586,0.8610391719266772,megabytes,33482.0,33482.0,100.0,100.0,0.14790656000000002,0.14790656000000002,0.78046875,0.771875,success,sinkhorn-normed-log,0.01,1000000
3D-students-4df-32p,32768,32768,0.4321777500428009,51,5.793836571667256e-07,seconds,1.2607438564300537,1.175532721914351,megabytes,33482.0,33482.0,100.0,100.0,0.14798848,0.14798848,0.7890625,0.5810546875,success,sinkhorn-normed-log,0.01,1000000
3D-students-4df-32p,32768,32768,0.3287678480049228,61,4.834294599846085e-07,seconds,1.4611611366271973,1.3053408777341247,megabytes,33482.0,33482.0,100.0,100.0,0.148303872,0.148303872,0.8,0.5744791666666668,success,sinkhorn-normed-log,0.01,1000000
3D-students-4df-32p,32768,32768,1.1317536290616501,41,7.670004829746389e-07,seconds,0.7750580310821533,0.6894417554140091,megabytes,33482.0,33482.0,100.0,100.0,0.14809497600000002,0.14809497600000002,0.77109375,0.6635416666666666,success,sinkhorn-normed-log,0.01,1000000
3D-students-4df-32p,32768,32768,0.23439262497833208,51,5.796793095270176e-07,seconds,0.9754981994628906,0.8455063281580806,megabytes,33482.0,33482.0,100.0,100.0,0.148238336,0.148238336,0.778125,0.6529296875,success,sinkhorn-normed-log,0.01,1000000
3D-students-4df-32p,32768,32768,0.31608182958356984,51,6.126790127490133e-07,seconds,0.8481285572052002,0.8543114634230733,megabytes,33482.0,33482.0,100.0,100.0,0.148389888,0.148389888,0.78828125,0.7815104166666668,success,sinkhorn-normed-log,0.01,1000000
3D-students-4df-32p,32768,32768,1.442182106497381,41,8.072717909502424e-07,seconds,1.0414540767669678,0.9717603530734777,megabytes,33482.0,33482.0,100.0,100.0,0.148041728,0.148041728,0.7546875,0.5671875000000001,success,sinkhorn-normed-log,0.01,1000000
3D-students-4df-32p,32768,32768,0.7054263062226728,51,7.103137170786026e-07,seconds,1.1944518089294434,1.012266518548131,megabytes,33482.0,33482.0,100.0,99.2,0.148447232,0.148447232,0.78046875,0.5509375,success,sinkhorn-normed-log,0.01,1000000
3D-students-4df-32p,32768,32768,0.38279756188824055,51,3.329776702977604e-07,seconds,0.975860595703125,0.8519723722711205,megabytes,33482.0,33482.0,100.0,100.0,0.148066304,0.148066304,0.8015625,0.6587890624999999,success,sinkhorn-normed-log,0.01,1000000
3D-students-4df-32p,32768,32768,0.4551949231918333,51,8.070941615187694e-07,seconds,0.998812198638916,0.8529779734089971,megabytes,33482.0,33482.0,100.0,98.25,0.14809088,0.14809088,0.78984375,0.61328125,success,sinkhorn-normed-log,0.01,1000000
3D-students-4df-32p,32768,32768,0.6071042752159058,51,4.6833085273701393e-07,seconds,0.9804110527038574,0.8558715283870697,megabytes,33482.0,33482.0,100.0,100.0,0.14810726400000002,0.14810726400000002,0.77890625,0.6453125,success,sinkhorn-normed-log,0.01,1000000
3D-students-4df-32p,32768,32768,0.38722268638836543,61,3.428072090581854e-07,seconds,1.168079137802124,1.044491894543171,megabytes,33482.0,33482.0,100.0,100.0,0.14811136,0.14811136,0.7984375,0.67375,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-16p,4096,4096,0.3724603170214662,71,4.871217963301429e-07,seconds,0.3752140998840332,0.031035203486680984,megabytes,804.0,804.0,64.0,64.0,0.035106816,0.035106816,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-16p,4096,4096,0.42561664906272734,61,5.897449130395076e-07,seconds,0.3460719585418701,0.020782355219125748,megabytes,804.0,804.0,2.0,2.0,0.03524608,0.03524608,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-16p,4096,4096,0.31501202510329085,61,3.874140949944844e-07,seconds,0.3590512275695801,0.02068602479994297,megabytes,804.0,804.0,5.0,5.0,0.035168256,0.035168256,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-16p,4096,4096,0.38932651878986,61,8.493066178281281e-07,seconds,0.370619535446167,0.023695416748523712,megabytes,804.0,804.0,9.0,9.0,0.034799616000000005,0.034799616000000005,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-16p,4096,4096,0.18956674545344604,61,3.335383075067851e-07,seconds,0.3500094413757324,0.020628263242542744,megabytes,804.0,804.0,9.0,9.0,0.035024896,0.035024896,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-16p,4096,4096,0.18919095037099976,61,5.178570149705089e-07,seconds,0.35788559913635254,0.021994000300765038,megabytes,804.0,804.0,8.0,8.0,0.035078144000000006,0.035078144000000006,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-16p,4096,4096,0.31259950772174516,61,6.531090907104385e-07,seconds,0.35437750816345215,0.020461502484977245,megabytes,804.0,804.0,2.0,2.0,0.034750464,0.034750464,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-16p,4096,4096,0.38886852231917807,61,4.268854889741872e-07,seconds,0.0,0.02503356896340847,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-16p,4096,4096,0.34652288934777586,61,6.705248656767974e-07,seconds,0.3640158176422119,0.021699427627027035,megabytes,804.0,804.0,8.0,8.0,0.034971648,0.034971648,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-16p,4096,4096,0.28555738665086594,51,7.236488629112672e-07,seconds,0.0,0.017686783336102962,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-16p,4096,4096,0.403619272992664,61,2.2130094886147669e-07,seconds,0.4217500686645508,0.031248188577592373,megabytes,804.0,804.0,0.0,0.0,0.03473408,0.03473408,0.01953125,0.01953125,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-16p,4096,4096,0.23121629964609086,61,9.220373242066369e-07,seconds,0.35550618171691895,0.020303972996771336,megabytes,804.0,804.0,8.0,8.0,0.035008512000000006,0.035008512000000006,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-16p,4096,4096,0.20910627279897132,61,3.948114459304827e-07,seconds,0.4029085636138916,0.08767387457191944,megabytes,804.0,804.0,2.0,2.0,0.032636928,0.032636928,0.0421875,0.0421875,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-16p,4096,4096,0.3483687205352979,61,3.592320976056109e-07,seconds,0.43248724937438965,0.03332556318491697,megabytes,804.0,804.0,2.0,2.0,0.034697216,0.034697216,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-16p,4096,4096,0.9127568625736823,71,4.4222139217744707e-07,seconds,0.35123300552368164,0.028321431018412113,megabytes,804.0,804.0,10.0,10.0,0.034852864000000004,0.034852864000000004,0.02421875,0.02421875,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-16p,4096,4096,0.7074050686005098,51,7.534694805682923e-07,seconds,0.0,0.017620448023080826,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-16p,4096,4096,0.5585323957759531,61,8.777280702105365e-07,seconds,0.4821903705596924,0.028915291652083397,megabytes,804.0,804.0,8.0,8.0,0.034729984000000005,0.034729984000000005,0.0171875,0.0171875,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-16p,4096,4096,0.5019518468300445,61,4.383972678826016e-07,seconds,0.4408893585205078,0.03081543557345867,megabytes,804.0,804.0,9.0,9.0,0.034779136,0.034779136,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-16p,4096,4096,0.29855314963869084,61,3.519877619311802e-07,seconds,0.42327284812927246,0.02033285703510046,megabytes,804.0,804.0,8.0,8.0,0.03477504,0.03477504,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-16p,4096,4096,0.2730241532990155,61,8.040551366872944e-07,seconds,0.4312903881072998,0.035238455049693584,megabytes,804.0,804.0,6.0,6.0,0.03477504,0.03477504,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-16p,4096,4096,0.44492240179517395,61,5.693363233420002e-07,seconds,0.43494725227355957,0.03026433475315571,megabytes,804.0,804.0,2.0,2.0,0.034906112,0.034906112,0.01875,0.01875,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-16p,4096,4096,0.33545462644609714,71,5.67005486626613e-07,seconds,0.3599977493286133,0.022904750891029835,megabytes,804.0,804.0,9.0,9.0,0.034807808,0.034807808,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-16p,4096,4096,1.1852716614175398,51,4.024800369486735e-07,seconds,0.0,0.017938136123120785,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-16p,4096,4096,0.23212622509705905,61,6.071864682917929e-07,seconds,0.36480069160461426,0.020597518421709538,megabytes,804.0,804.0,8.0,8.0,0.035045376,0.035045376,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-16p,4096,4096,0.3138372789875867,61,6.442372811948145e-07,seconds,0.0,0.022776060737669468,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-16p,4096,4096,1.4690203269310178,51,5.075307135098693e-07,seconds,0.0,0.024083886295557022,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-16p,4096,4096,0.7285234534047835,61,7.355145963634618e-07,seconds,0.34978389739990234,0.021289308555424213,megabytes,804.0,804.0,9.0,9.0,0.034922496000000004,0.034922496000000004,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-16p,4096,4096,0.3966112741896619,61,3.750068598351981e-07,seconds,0.3390188217163086,0.020564778707921505,megabytes,804.0,804.0,2.0,2.0,0.034803712,0.034803712,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-16p,4096,4096,0.46005235558829133,61,8.024244580837036e-07,seconds,0.0,0.021500801667571068,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-16p,4096,4096,0.6182232052903023,61,5.158800665244982e-07,seconds,0.0,0.020621917210519314,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-16p,4096,4096,0.40094692699301526,71,3.945965883683212e-07,seconds,0.420560359954834,0.027501095086336136,megabytes,804.0,804.0,11.0,11.0,0.034729984000000005,0.034729984000000005,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-24p,13824,13824,0.36438391935204717,61,6.653035797759329e-07,seconds,0.3457376956939697,0.17572657484561205,megabytes,2136.0,2136.0,88.0,88.0,0.034455552,0.034455552,0.38359375,0.38359375,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-24p,13824,13824,0.41437983694092395,51,9.367627429854718e-07,seconds,0.35663628578186035,0.14796186983585358,megabytes,2136.0,2136.0,75.0,75.0,0.034410496,0.034410496,0.26171875,0.26171875,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-24p,13824,13824,0.3057820003517626,51,6.90252740838208e-07,seconds,0.44106173515319824,0.14907160494476557,megabytes,2136.0,2136.0,77.0,77.0,0.034365440000000004,0.034365440000000004,0.2109375,0.2109375,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-24p,13824,13824,0.3753598334934649,61,3.1236628228191247e-07,seconds,0.3554716110229492,0.17451440542936325,megabytes,2136.0,2136.0,55.0,55.0,0.03452928,0.03452928,0.3390625,0.3390625,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-24p,13824,13824,0.1869825801084099,51,5.775679602330367e-07,seconds,0.35140347480773926,0.1486613741144538,megabytes,2136.0,2136.0,42.0,42.0,0.034430976,0.034430976,0.26796875,0.26796875,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-24p,13824,13824,0.18679851180884705,51,8.406724844090974e-07,seconds,0.4182748794555664,0.15502767078578472,megabytes,2136.0,2136.0,69.0,69.0,0.034430976,0.034430976,0.25546875,0.25546875,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-24p,13824,13824,0.30246285918864535,61,2.413744638045196e-07,seconds,0.3378632068634033,0.17548210732638836,megabytes,2136.0,2136.0,37.0,37.0,0.034304,0.034304,0.41484375,0.41484375,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-24p,13824,13824,0.376012563033528,51,8.434817058391286e-07,seconds,0.3505384922027588,0.19389773532748222,megabytes,2136.0,2136.0,48.0,48.0,0.034361344,0.034361344,0.29375,0.29375,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-24p,13824,13824,0.3361430252973121,61,2.466011063567638e-07,seconds,0.41480135917663574,0.17513945326209068,megabytes,2136.0,2136.0,68.0,68.0,0.034410496,0.034410496,0.3015625,0.3015625,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-24p,13824,13824,0.27653801738351425,51,2.8497527852694933e-07,seconds,0.38459205627441406,0.15204671025276184,megabytes,2136.0,2136.0,65.0,65.0,0.034516992,0.034516992,0.24375,0.24375,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-24p,13824,13824,0.39006457205282596,51,5.324248072588465e-07,seconds,0.42079687118530273,0.14963902067393064,megabytes,2136.0,2136.0,77.0,77.0,0.034451456000000005,0.034451456000000005,0.2609375,0.2609375,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-24p,13824,13824,0.22648612433841772,61,3.4513034816930093e-07,seconds,0.3546741008758545,0.17405554372817278,megabytes,2136.0,2136.0,70.0,70.0,0.034500608,0.034500608,0.33515625,0.33515625,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-24p,13824,13824,0.2052982021273207,51,6.81044531281317e-07,seconds,0.36751604080200195,0.15006010606884956,megabytes,2136.0,2136.0,43.0,43.0,0.034394112000000004,0.034394112000000004,0.259375,0.259375,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-24p,13824,13824,0.33615326511061483,51,7.172314604619876e-07,seconds,0.4168705940246582,0.15338090062141418,megabytes,2136.0,2136.0,63.0,63.0,0.034463744000000004,0.034463744000000004,0.2421875,0.2421875,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-24p,13824,13824,0.8842319492067628,61,6.622657445877923e-07,seconds,0.3535311222076416,0.1747420011088252,megabytes,2136.0,2136.0,72.0,72.0,0.034414592,0.034414592,0.32265625,0.32265625,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-24p,13824,13824,0.6861704234797287,51,2.7071318657290284e-07,seconds,0.3545660972595215,0.15061932615935802,megabytes,2136.0,2136.0,30.0,30.0,0.034578432,0.034578432,0.31328125,0.31328125,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-24p,13824,13824,0.5433444242143155,61,3.1888378074603486e-07,seconds,0.4181962013244629,0.17502506356686354,megabytes,2136.0,2136.0,69.0,69.0,0.034402304,0.034402304,0.2984375,0.2984375,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-24p,13824,13824,0.4809671637409618,51,8.431566069557877e-07,seconds,0.3573479652404785,0.14795404858887196,megabytes,2136.0,2136.0,77.0,77.0,0.034463744000000004,0.034463744000000004,0.30703125,0.30703125,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-24p,13824,13824,0.2900456726386855,51,6.385947030328964e-07,seconds,0.4281892776489258,0.1491486644372344,megabytes,2136.0,2136.0,55.0,55.0,0.034365440000000004,0.034365440000000004,0.20390625,0.20390625,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-24p,13824,13824,0.2648951089468468,61,2.994996524715721e-07,seconds,0.35953521728515625,0.17797511350363493,megabytes,2136.0,2136.0,70.0,70.0,0.034435072000000004,0.034435072000000004,0.353125,0.353125,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-24p,13824,13824,0.4328640262458927,61,2.071624492297428e-07,seconds,0.5961084365844727,0.17543709091842175,megabytes,2136.0,2136.0,0.0,0.0,0.034406400000000004,0.034406400000000004,0.19296875,0.19296875,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-24p,13824,13824,0.32727785370646245,61,8.454007419795803e-07,seconds,0.7748382091522217,0.37258701398968697,megabytes,2136.0,2136.0,8.0,8.0,0.034451456000000005,0.034451456000000005,0.146875,0.146875,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-24p,13824,13824,1.1616249424667955,51,1.6037754305600417e-07,seconds,0.8124103546142578,0.4173642685636878,megabytes,2136.0,2136.0,8.0,8.0,0.034394112000000004,0.034394112000000004,0.12109375,0.12109375,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-24p,13824,13824,0.227312539639076,61,2.2476353024090028e-07,seconds,0.6239757537841797,0.43641498778015375,megabytes,2136.0,2136.0,0.0,0.0,0.034480128,0.034480128,0.19921875,0.19921875,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-24p,13824,13824,0.30417343134405384,61,2.392531536173018e-07,seconds,0.6627821922302246,0.27576085180044174,megabytes,2136.0,2136.0,8.0,8.0,0.034480128,0.034480128,0.18671875,0.18671875,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-24p,13824,13824,1.4192259564413763,51,1.8896429660105716e-07,seconds,0.37172412872314453,0.14851472061127424,megabytes,2136.0,2136.0,66.0,66.0,0.034533376000000005,0.034533376000000005,0.29453125,0.29453125,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-24p,13824,13824,0.7130650271895425,61,2.701118834766268e-07,seconds,0.4400289058685303,0.29006910789757967,megabytes,2136.0,2136.0,36.0,36.0,0.034390016,0.034390016,0.2859375,0.2859375,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-24p,13824,13824,0.3859029199529386,51,5.770320961811225e-07,seconds,0.3582780361175537,0.2097698664292693,megabytes,2136.0,2136.0,47.0,47.0,0.032710656000000005,0.032710656000000005,0.3640625,0.3640625,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-24p,13824,13824,0.44439457288160333,61,2.9728206928822696e-07,seconds,0.34445810317993164,0.19343264121562243,megabytes,2136.0,2136.0,58.0,58.0,0.034512896,0.034512896,0.37109375,0.37109375,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-24p,13824,13824,0.6003269698836331,51,7.785845271766215e-07,seconds,0.3670940399169922,0.17093167267739773,megabytes,2136.0,2136.0,0.0,0.0,0.034484224,0.034484224,0.259375,0.259375,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-24p,13824,13824,0.3906315087391419,61,5.796234998681668e-07,seconds,0.37402796745300293,0.17412841878831387,megabytes,2136.0,2136.0,0.0,0.0,0.034459648,0.034459648,0.32578125,0.32578125,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-32p,32768,32768,0.3604593812525246,61,3.591276180119488e-07,seconds,1.2959611415863037,1.16387399751693,megabytes,33482.0,33482.0,100.0,100.0,0.1478656,0.1478656,0.78359375,0.6373046875,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-32p,32768,32768,0.40899158869919594,51,5.137836566696101e-07,seconds,0.9153423309326172,0.8578436281532049,megabytes,33482.0,33482.0,100.0,100.0,0.148353024,0.148353024,0.77890625,0.7364583333333333,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-32p,32768,32768,0.3013680379129335,51,3.842659675058654e-07,seconds,1.080495834350586,1.0473181055858731,megabytes,33484.0,33484.0,100.0,100.0,0.14856192000000001,0.14856192000000001,0.7796875,0.6671874999999999,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-32p,32768,32768,0.3686514827198152,51,7.419248214063815e-07,seconds,1.2329492568969727,1.1080499216914177,megabytes,33482.0,33482.0,100.0,81.0,0.1485824,0.1485824,0.7828125,0.5799479166666667,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-32p,32768,32768,0.1857289514483501,51,3.1962752143636445e-07,seconds,0.9810745716094971,0.8458705609664321,megabytes,33484.0,33484.0,100.0,100.0,0.14851276800000002,0.14851276800000002,0.775,0.58984375,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-32p,32768,32768,0.1856327839034631,51,4.616194507430806e-07,seconds,1.2963323593139648,1.153684495948255,megabytes,33482.0,33482.0,100.0,86.25,0.148934656,0.148934656,0.78203125,0.5935546875,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-32p,32768,32768,0.29759610347457943,51,6.827377333262781e-07,seconds,1.3355464935302734,1.186779416166246,megabytes,33484.0,33484.0,100.0,84.0,0.14882816000000001,0.14882816000000001,0.8125,0.544140625,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-32p,32768,32768,0.36989792405910105,51,4.615468288589849e-07,seconds,1.0594711303710938,0.9196175811812282,megabytes,33482.0,33482.0,100.0,100.0,0.148774912,0.148774912,0.78203125,0.466796875,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-32p,32768,32768,0.33114455175677193,51,5.753675258338643e-07,seconds,0.9984092712402344,0.8603670597076416,megabytes,33482.0,33482.0,100.0,100.0,0.148783104,0.148783104,0.78125,0.5695312499999999,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-32p,32768,32768,0.27226917151636676,41,7.058150242273396e-07,seconds,0.8636717796325684,0.7422833135351539,megabytes,33482.0,33482.0,100.0,100.0,0.148762624,0.148762624,0.76953125,0.6296875,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-32p,32768,32768,0.38358833917839286,51,2.929882528057632e-07,seconds,0.9455864429473877,0.8453748924657702,megabytes,33482.0,33482.0,100.0,100.0,0.14868889600000001,0.14868889600000001,0.7796875,0.674609375,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-32p,32768,32768,0.2241928220728776,51,7.193004048940828e-07,seconds,1.4711380004882812,1.3289923947304487,megabytes,33482.0,33482.0,100.0,79.75,0.14895104,0.14895104,0.79140625,0.45859374999999997,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-32p,32768,32768,0.20346587251580064,51,3.7448480529005443e-07,seconds,1.0376520156860352,0.9231568574905396,megabytes,33482.0,33482.0,100.0,100.0,0.14872985600000002,0.14872985600000002,0.79609375,0.6513020833333334,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-32p,32768,32768,0.3303368549878631,51,3.9553135586831236e-07,seconds,0.8944425582885742,0.8502444596961141,megabytes,33482.0,33482.0,100.0,100.0,0.14891008,0.14891008,0.79140625,0.7247395833333333,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-32p,32768,32768,0.870592597692329,61,3.4853898234137925e-07,seconds,1.2736964225769043,1.1537242224439979,megabytes,33482.0,33482.0,100.0,100.0,0.148963328,0.148963328,0.80234375,0.648125,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-32p,32768,32768,0.676213330329872,41,6.88923742674183e-07,seconds,0.961737871170044,0.8535553915426135,megabytes,33482.0,33482.0,100.0,100.0,0.14875443200000002,0.14875443200000002,0.80078125,0.5872395833333334,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-32p,32768,32768,0.5360219562753907,51,7.995330473951076e-07,seconds,1.0797243118286133,0.8583574956282973,megabytes,33482.0,33482.0,100.0,100.0,0.14911897600000001,0.14911897600000001,0.8,0.5875,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-32p,32768,32768,0.47098319645584663,51,4.596321852003698e-07,seconds,0.98128342628479,0.8723283922299743,megabytes,33482.0,33482.0,100.0,100.0,0.148783104,0.148783104,0.79453125,0.6705729166666666,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-32p,32768,32768,0.2859745821850276,51,3.4976177991114505e-07,seconds,1.077932596206665,0.8625617297366261,megabytes,33482.0,33482.0,100.0,98.0,0.1487872,0.1487872,0.78671875,0.61171875,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-32p,32768,32768,0.2609947069551853,51,7.733055113358207e-07,seconds,1.0063927173614502,0.8566843587905169,megabytes,33482.0,33482.0,100.0,100.0,0.14897971200000001,0.14897971200000001,0.8,0.6119140624999999,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-32p,32768,32768,0.42694042442898633,51,5.974652636464986e-07,seconds,1.0291163921356201,0.851746991276741,megabytes,33482.0,33482.0,100.0,100.0,0.14897971200000001,0.14897971200000001,0.77578125,0.578515625,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-32p,32768,32768,0.3233832035077489,61,4.527200969372721e-07,seconds,1.0892000198364258,1.0370353292673826,megabytes,33482.0,33482.0,100.0,100.0,0.14884864,0.14884864,0.7890625,0.7322265625,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-32p,32768,32768,1.1497787261581172,41,7.644750159000524e-07,seconds,0.8514819145202637,0.7297758311033249,megabytes,33482.0,33482.0,100.0,100.0,0.148660224,0.148660224,0.7734375,0.5893229166666667,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-32p,32768,32768,0.22495032227421638,51,5.803497621328347e-07,seconds,0.953876256942749,0.8668687781319022,megabytes,33482.0,33482.0,100.0,100.0,0.14874624,0.14874624,0.76796875,0.6872395833333332,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-32p,32768,32768,0.29951639369929267,51,6.062918833384941e-07,seconds,1.530381441116333,1.0449039582163095,megabytes,33482.0,33482.0,100.0,99.0,0.149131264,0.149131264,0.790625,0.5378125,success,sinkhorn-normed-log,0.01,1000000
3D-students-6df-32p,32768,32768,1.394897791843091,41,8.010341682645959e-07,seconds,0.8968701362609863,0.7770650759339333,megabytes,33482.0,33482.0,100.0,100.0,0.148709376,0.148709376,0.7765625,0.5653645833333333,success,sinkhorn-normed-log,0.01,1000000
