dataset,mu_size,nu_size,cost,iterations,error,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
3D-exp-vs-cauchy-16p,4096,4096,0.48404766237428404,10,1.2632306341091703e-16,seconds,0.9297301769256592,0.919073935598135,megabytes,984.0,984.0,2.0,0.5,0.074121216,0.09835724800000001,0.78828125,0.48046874999999994,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-16p,4096,4096,1.4251713264602128,10,5.83160300920797e-17,seconds,0.8968780040740967,0.883966495282948,megabytes,984.0,984.0,0.0,0.0,0.07409664,0.11505664,0.80703125,0.45234375,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-16p,4096,4096,1.5688736703247976,10,1.9738412730528809e-16,seconds,1.059800386428833,0.9215078009292483,megabytes,984.0,984.0,0.0,0.0,0.07876608,0.11547852800000001,0.8109375,0.41015625,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-16p,4096,4096,0.832743452742666,10,6.159627530261747e-17,seconds,0.9101965427398682,0.887818057090044,megabytes,984.0,984.0,2.0,0.5,0.074399744,0.114429952,0.80234375,0.473828125,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-16p,4096,4096,0.7583468599131806,10,1.476369294230054e-16,seconds,1.029374361038208,0.9071043292060494,megabytes,1370.0,1370.0,2.0,0.6666666666666666,0.07563673600000001,0.07563673600000001,0.82890625,0.5651041666666666,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-16p,4096,4096,1.4854035468117133,10,7.149576652019944e-17,seconds,1.0388154983520508,0.895515900105238,megabytes,984.0,984.0,0.0,0.0,0.22258892800000002,0.22258892800000002,0.78515625,0.4333333333333333,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-24p,13824,13824,0.9296358391263035,10,6.128847232738816e-17,seconds,0.8177919387817383,0.7616738984361291,megabytes,5110.0,5110.0,0.0,0.0,0.2215936,0.2215936,0.57109375,0.5375,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-24p,13824,13824,2.052031723405297,10,4.159614487171017e-17,seconds,1.2653815746307373,1.070532850921154,megabytes,3644.0,3644.0,52.0,13.0,0.22657433600000002,0.256638976,0.8015625,0.37421875,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-24p,13824,13824,0.967798191075876,10,1.12574154168755e-16,seconds,0.8661911487579346,0.8244980070739985,megabytes,3644.0,3644.0,3.0,1.0,0.079638528,0.1200128,0.78828125,0.4950520833333334,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-24p,13824,13824,1.064141452641651,10,7.205466813907474e-17,seconds,1.0167169570922852,0.809695215895772,megabytes,3644.0,3644.0,14.0,4.25,0.084701184,0.113815552,0.7578125,0.3908203125,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-24p,13824,13824,1.7312856562854357,10,7.267082385760952e-17,seconds,0.9988009929656982,0.8393233148381114,megabytes,3644.0,3644.0,52.0,18.75,0.080011264,0.11279974400000001,0.784375,0.44453125000000004,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-24p,13824,13824,1.2054304651098007,10,5.906044955162603e-17,seconds,1.0421924591064453,0.8379701720550656,megabytes,3644.0,3644.0,55.0,18.5,0.081690624,0.112594944,0.8109375,0.41874999999999996,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-24p,13824,13824,1.5666688085451712,10,6.023605136969882e-17,seconds,0.9613852500915527,0.7946799760684371,megabytes,3644.0,3644.0,17.0,4.25,0.078102528,0.11027660800000001,0.8125,0.45605468750000006,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-24p,13824,13824,1.2932179063504037,10,3.836475724633505e-17,seconds,0.957892894744873,0.7876363229006529,megabytes,3644.0,3644.0,30.0,7.5,0.08699904,0.11636736,0.81796875,0.4171875,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-24p,13824,13824,1.122885349144386,10,3.763794049260699e-17,seconds,0.9855647087097168,0.8677636384963989,megabytes,5106.0,5106.0,49.0,20.5,0.08695808000000001,0.11743232,0.775,0.42265625,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-24p,13824,13824,1.5039697163365455,10,5.600416876160821e-17,seconds,0.9513869285583496,0.7679029880091548,megabytes,3646.0,3646.0,55.0,25.25,0.08795340800000001,0.11720704000000001,0.7859375,0.423828125,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-24p,13824,13824,1.4131032343373786,10,1.276237557323029e-16,seconds,0.9957728385925293,0.8549277717247605,megabytes,3646.0,3646.0,55.0,18.5,0.076967936,0.1127424,0.8,0.4595703125,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-24p,13824,13824,0.8605366103005501,10,2.3953217212245617e-16,seconds,1.0004584789276123,0.8309551635757089,megabytes,3646.0,3646.0,3.0,0.75,0.10604544,0.13839974400000002,0.84296875,0.44921875,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-24p,13824,13824,0.8287362868386114,10,4.758173421562787e-17,seconds,0.9062023162841797,0.793678218498826,megabytes,3648.0,3648.0,37.0,9.25,0.076365824,0.10795417600000001,0.77265625,0.4916015625000001,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-24p,13824,13824,1.206322838544653,10,4.216464975744843e-17,seconds,0.9738514423370361,0.783237911760807,megabytes,3646.0,3646.0,21.0,5.25,0.08035123200000001,0.110329856,0.78046875,0.3740234375,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-24p,13824,13824,1.2611927357346129,10,3.8696851945252475e-17,seconds,1.0953245162963867,0.8873403705656528,megabytes,3646.0,3646.0,39.0,19.25,0.08023244800000001,0.11480268800000001,0.790625,0.40097656249999997,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-24p,13824,13824,1.1482535507408924,10,6.579650651033109e-17,seconds,1.0358216762542725,0.8338314853608608,megabytes,3646.0,3646.0,53.0,15.75,0.08148992000000001,0.10885120000000001,0.7765625,0.4322265625,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-24p,13824,13824,1.0022652619441468,10,7.655812235444401e-17,seconds,1.0499186515808105,0.825111067853868,megabytes,3646.0,3646.0,55.0,23.25,0.07844659200000001,0.111816704,0.753125,0.4404296875,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-24p,13824,13824,0.9519547744721841,10,1.020348552525704e-16,seconds,0.9229161739349365,0.7781137600541115,megabytes,3646.0,3646.0,9.0,4.25,0.07922483200000001,0.11230003200000001,0.80234375,0.4478515625,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-24p,13824,13824,0.6278148321855491,10,5.964284714769856e-17,seconds,0.9962670803070068,0.7889568135142326,megabytes,3646.0,3646.0,11.0,3.5,0.08040448,0.109056,0.81328125,0.40546875,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-24p,13824,13824,0.6835268182253901,10,9.36246199153456e-17,seconds,1.0205974578857422,0.8015357116237283,megabytes,3646.0,3646.0,53.0,20.0,0.08056012800000001,0.11125555200000001,0.81640625,0.3890625,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-24p,13824,13824,0.6477835418244223,10,4.9426567741317664e-17,seconds,0.9414663314819336,0.8413570607081056,megabytes,3648.0,3648.0,55.0,19.25,0.076709888,0.11006771200000001,0.7859375,0.49296874999999996,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-24p,13824,13824,1.9295308176112789,10,9.958843958187756e-17,seconds,0.9813065528869629,0.8154783993959427,megabytes,3646.0,3646.0,55.0,18.0,0.078020608,0.11017420800000001,0.7953125,0.44628906249999994,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-24p,13824,13824,0.9902121207438603,10,5.684023469011363e-17,seconds,1.0759413242340088,0.8296199683099985,megabytes,3646.0,3646.0,52.0,19.75,0.077021184,0.09483878400000001,0.74765625,0.43671875,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-24p,13824,13824,1.7017340253924504,10,1.374114287830961e-16,seconds,0.892728328704834,0.8300670012831688,megabytes,5114.0,5114.0,5.0,1.25,0.07494041600000001,0.07494041600000001,0.79296875,0.5257812500000001,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-24p,13824,13824,1.408244095825836,10,5.3177868176902965e-17,seconds,0.9342179298400879,0.800639733672142,megabytes,5116.0,5116.0,11.0,3.5,0.07944192,0.11026432000000001,0.81015625,0.4537109375,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-24p,13824,13824,0.5167740530707787,10,7.865028317072313e-17,seconds,1.393080711364746,1.1639320235699415,megabytes,3648.0,3648.0,0.0,0.0,0.08208384,0.10932224,0.76953125,0.34375,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-24p,13824,13824,1.3875062304847559,10,4.045607572477637e-17,seconds,0.8952817916870117,0.7710065925493836,megabytes,6566.0,6566.0,31.0,7.75,0.07911424,0.096145408,0.78671875,0.46699218750000004,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-24p,13824,13824,1.523885316935441,10,7.565206345281241e-17,seconds,1.0187633037567139,0.8447242407128215,megabytes,3648.0,3648.0,52.0,15.25,0.07694745600000001,0.110374912,0.78359375,0.4458984375,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-24p,13824,13824,0.8243883194718231,10,7.850388024678081e-17,seconds,1.2070841789245605,0.8145774556323886,megabytes,3648.0,3648.0,7.0,2.3333333333333335,0.07692697600000001,0.11177984,0.76015625,0.3356770833333333,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-24p,13824,13824,0.7784669147434699,10,4.796797669294776e-17,seconds,0.9476637840270996,0.8227980816736817,megabytes,5116.0,5116.0,7.0,1.75,0.07751680000000001,0.094539776,0.803125,0.469140625,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-24p,13824,13824,1.4583462800950553,10,3.7274287220420575e-17,seconds,0.9214072227478027,0.7630883604288101,megabytes,3648.0,3648.0,16.0,6.5,0.0789504,0.11017420800000001,0.84765625,0.448046875,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-32p,32768,32768,0.9743178017957475,10,5.06494359972397e-17,seconds,1.9778861999511719,1.8310641534626484,megabytes,25348.0,25348.0,100.0,70.0,0.07964672,0.07964672,0.56484375,0.3345703125,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-32p,32768,32768,2.1423731083933477,10,4.7285330642711385e-17,seconds,1.9678599834442139,1.8406351935118437,megabytes,25346.0,25346.0,100.0,84.0,0.080576512,0.108601344,0.815625,0.42937499999999995,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-32p,32768,32768,0.9798991475143659,10,6.128696362272554e-17,seconds,1.625612497329712,1.5547888036817312,megabytes,41700.0,41700.0,100.0,84.4,0.08037171200000001,0.10836377600000001,0.79921875,0.5115624999999999,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-32p,32768,32768,1.0477519669305122,10,6.012344202017603e-17,seconds,1.8271167278289795,1.7232774598523974,megabytes,41700.0,41700.0,100.0,73.0,0.08081408000000001,0.08081408000000001,0.73828125,0.4310546875,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-32p,32768,32768,1.6642519312126296,10,5.863558168170656e-17,seconds,1.5856010913848877,1.496954645961523,megabytes,41698.0,41698.0,100.0,83.0,0.08050278400000001,0.110620672,0.79765625,0.5145312499999999,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-32p,32768,32768,1.2233074726901576,10,4.344993343673349e-17,seconds,1.6684226989746094,1.489607815630734,megabytes,33508.0,33508.0,100.0,87.66666666666667,0.080928768,0.11383193600000001,0.82890625,0.44375000000000003,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-32p,32768,32768,1.579284592112886,10,5.218881391780257e-17,seconds,2.1338441371917725,2.067250250838697,megabytes,33508.0,33508.0,92.0,50.666666666666664,0.079065088,0.111038464,0.78828125,0.44101562499999997,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-32p,32768,32768,1.2361214585002525,10,4.155390721804963e-17,seconds,1.6593592166900635,1.5754862055182457,megabytes,41702.0,41702.0,100.0,95.2,0.078917632,0.108818432,0.825,0.5165624999999999,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-32p,32768,32768,1.108545028053128,10,4.290995539654149e-17,seconds,1.793290138244629,1.6073172437027097,megabytes,33508.0,33508.0,100.0,72.6,0.07963033600000001,0.07963033600000001,0.8234375,0.43890624999999994,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-32p,32768,32768,1.4318830711901565,10,7.081584412610039e-17,seconds,2.062206268310547,1.9630482755601406,megabytes,33508.0,33508.0,100.0,85.2,0.07967539200000001,0.10878976000000001,0.84140625,0.4446875,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-32p,32768,32768,1.3645126838357469,10,7.991831314000556e-17,seconds,1.6870238780975342,1.526789783500135,megabytes,33510.0,33510.0,100.0,88.66666666666667,0.081068032,0.10985062400000001,0.88359375,0.4736979166666668,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-32p,32768,32768,0.7618861282128534,10,1.1458642963983156e-16,seconds,1.9650392532348633,1.8571558482944965,megabytes,33510.0,33510.0,100.0,75.5,0.080818176,0.080818176,0.5109375,0.38320312500000003,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-32p,32768,32768,0.8243249410058181,10,3.090550942165046e-17,seconds,1.6034893989562988,1.5004735114052892,megabytes,33508.0,33508.0,100.0,85.8,0.08054784000000001,0.110505984,0.796875,0.50390625,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-32p,32768,32768,1.1784210827948391,10,4.4756492984676506e-17,seconds,1.6671712398529053,1.4934912184253335,megabytes,41700.0,41700.0,100.0,98.66666666666667,0.086163456,0.086163456,0.7984375,0.4223958333333333,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-32p,32768,32768,1.3237410634255566,10,3.836290569191621e-17,seconds,1.9000449180603027,1.6878246441483498,megabytes,33508.0,33508.0,100.0,79.8,0.081481728,0.081481728,0.7625,0.43359375,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-32p,32768,32768,1.0896696353832476,10,7.053699564650423e-17,seconds,1.6689648628234863,1.5998104820027947,megabytes,33510.0,33510.0,100.0,82.33333333333333,0.081051648,0.11001856,0.815625,0.5177083333333333,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-32p,32768,32768,0.9477864629406605,10,1.1255178605440694e-16,seconds,1.6519501209259033,1.4727245839312673,megabytes,33510.0,33510.0,100.0,72.5,0.081485824,0.081485824,0.79375,0.45481770833333335,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-32p,32768,32768,0.901104090956891,10,5.850352238772183e-17,seconds,2.2295379638671875,2.072727158665657,megabytes,33510.0,33510.0,100.0,100.0,0.08168652800000001,0.10998579200000001,0.84765625,0.42916666666666664,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-32p,32768,32768,0.6394982768799353,10,4.4371385700002797e-17,seconds,1.6490275859832764,1.481894656084478,megabytes,41700.0,41700.0,100.0,86.83333333333333,0.08246476800000001,0.110374912,0.79453125,0.4584635416666667,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-32p,32768,32768,0.7255239370458785,10,7.58551758799988e-17,seconds,1.7090237140655518,1.6090613259002566,megabytes,33510.0,33510.0,100.0,63.666666666666664,0.08096563200000001,0.08096563200000001,0.5421875,0.3841145833333333,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-32p,32768,32768,0.6195552927177439,10,4.5217402420042276e-17,seconds,1.6697347164154053,1.612879210151732,megabytes,33510.0,33510.0,100.0,76.4,0.082726912,0.11120640000000001,0.81796875,0.5384375,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-32p,32768,32768,1.8585775791566852,10,1.336901808684633e-16,seconds,1.7750945091247559,1.5859811203554273,megabytes,33508.0,33508.0,100.0,79.33333333333333,0.08511078400000001,0.11762892800000001,0.8140625,0.43463541666666666,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-32p,32768,32768,0.9339528879159001,10,4.0269609979230077e-17,seconds,2.171499013900757,2.1017129877582192,megabytes,41702.0,41702.0,100.0,64.5,0.08299724800000001,0.08299724800000001,0.79140625,0.416015625,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-32p,32768,32768,1.7486527328205115,10,8.827304603881174e-17,seconds,1.626013994216919,1.5449887104332447,megabytes,41704.0,41704.0,100.0,89.6,0.08101068800000001,0.110739456,0.8296875,0.5337500000000001,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-32p,32768,32768,1.4038533579826562,10,5.087415830018064e-17,seconds,1.796790599822998,1.6668237065896392,megabytes,25352.0,25352.0,100.0,59.833333333333336,0.081690624,0.081690624,0.78046875,0.4106770833333333,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-32p,32768,32768,0.5101545028788455,10,5.236051163166312e-17,seconds,2.1187942028045654,2.0401769848540425,megabytes,41704.0,41704.0,100.0,55.0,0.081195008,0.081195008,0.82109375,0.42363281250000007,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-32p,32768,32768,1.40928365958211,10,3.2706681931353393e-17,seconds,1.6477460861206055,1.5733643332496285,megabytes,41704.0,41704.0,100.0,90.0,0.080449536,0.110493696,0.8109375,0.5204687499999999,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-32p,32768,32768,1.4458991813098214,10,5.361969072414415e-17,seconds,1.9707739353179932,1.9001364707946777,megabytes,41704.0,41704.0,100.0,29.2,0.08043315200000001,0.08043315200000001,0.79296875,0.425,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-32p,32768,32768,0.8429380949543116,10,4.9419943271484976e-17,seconds,2.324587821960449,2.261550832539797,megabytes,33512.0,33512.0,100.0,67.4,0.082448384,0.111341568,0.796875,0.4109375,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-32p,32768,32768,0.7850164141951048,10,5.122641329630764e-17,seconds,1.670600175857544,1.5069657629355788,megabytes,33512.0,33512.0,100.0,86.33333333333333,0.08378368,0.111140864,0.79140625,0.46380208333333334,success,sinkhorn-ott,1.0,1000000
3D-exp-vs-cauchy-32p,32768,32768,1.4246849426643173,10,5.440357448143945e-17,seconds,1.8682878017425537,1.7870711302384734,megabytes,41700.0,41700.0,100.0,56.2,0.08350924800000001,0.115638272,0.75,0.46218750000000003,success,sinkhorn-ott,1.0,1000000
3D-cauchy-vs-gaussian-16p,4096,4096,1.547044157941015,10,5.175451339665288e-11,seconds,1.0669283866882324,1.0608727633953094,megabytes,994.0,994.0,0.0,0.0,0.084533248,0.125751296,0.79140625,0.459375,success,sinkhorn-ott,0.1,1000000
3D-cauchy-vs-gaussian-16p,4096,4096,1.6312193927642116,10,9.918838301101017e-10,seconds,1.0237324237823486,0.9747385093942285,megabytes,994.0,994.0,0.0,0.0,0.079192064,0.123899904,0.82265625,0.43515624999999997,success,sinkhorn-ott,0.1,1000000
3D-cauchy-vs-gaussian-16p,4096,4096,1.164635401570551,10,1.0247275287066055e-11,seconds,1.6209385395050049,1.5174653986468911,megabytes,994.0,994.0,2.0,0.6666666666666666,0.07859814400000001,0.12322406400000001,0.7484375,0.4283854166666667,success,sinkhorn-ott,0.1,1000000
3D-cauchy-vs-gaussian-16p,4096,4096,1.4518277092764058,10,7.612507901662073e-11,seconds,0.966078519821167,0.9938609525561333,megabytes,994.0,994.0,0.0,0.0,0.078524416,0.118841344,0.79609375,0.44355468750000004,success,sinkhorn-ott,0.1,1000000
3D-cauchy-vs-gaussian-16p,4096,4096,2.0164437039994905,10,2.0569428298755315e-11,seconds,1.1267149448394775,0.9404033618047833,megabytes,994.0,994.0,0.0,0.0,0.083861504,0.11818188800000001,0.77578125,0.3609375,success,sinkhorn-ott,0.1,1000000
3D-cauchy-vs-gaussian-16p,4096,4096,1.1893311537806994,10,6.404860316469414e-11,seconds,1.3057544231414795,1.2343036318197846,megabytes,996.0,996.0,0.0,0.0,0.07734476800000001,0.07734476800000001,0.7046875,0.4981770833333334,success,sinkhorn-ott,0.1,1000000
3D-cauchy-vs-gaussian-16p,4096,4096,1.8381792506487658,10,1.707017616196348e-10,seconds,0.9880762100219727,0.9601812371984124,megabytes,996.0,996.0,0.0,0.0,0.07886438400000001,0.120107008,0.82421875,0.46718750000000003,success,sinkhorn-ott,0.1,1000000
3D-cauchy-vs-gaussian-16p,4096,4096,1.359822018872736,10,3.07379860873418e-11,seconds,1.130312442779541,0.9768126728013158,megabytes,996.0,996.0,0.0,0.0,0.08257536,0.12079104,0.7921875,0.37875,success,sinkhorn-ott,0.1,1000000
3D-cauchy-vs-gaussian-16p,4096,4096,1.157418378134604,10,1.6023605573819677e-10,seconds,1.1148223876953125,0.9390713656321168,megabytes,996.0,996.0,6.0,1.5,0.085594112,0.120942592,0.7984375,0.3880859375000001,success,sinkhorn-ott,0.1,1000000
3D-cauchy-vs-gaussian-16p,4096,4096,1.9056588989727026,10,5.390311864399853e-11,seconds,1.1329171657562256,0.94683628808707,megabytes,996.0,996.0,6.0,1.2,0.088276992,0.12289638400000001,0.815625,0.3525,success,sinkhorn-ott,0.1,1000000
3D-cauchy-vs-gaussian-16p,4096,4096,2.2118618691809413,10,7.794611039467965e-13,seconds,1.506941795349121,1.4023179998621345,megabytes,1124.0,1124.0,4.0,0.8,0.08056832,0.120569856,0.78671875,0.37828125,success,sinkhorn-ott,0.1,1000000
3D-cauchy-vs-gaussian-16p,4096,4096,1.2133642040129273,10,2.0176900573546712e-13,seconds,1.0313239097595215,1.0381194949150085,megabytes,996.0,996.0,0.0,0.0,0.07986380800000001,0.105312256,0.81171875,0.44414062500000007,success,sinkhorn-ott,0.1,1000000
3D-cauchy-vs-gaussian-16p,4096,4096,1.5225040063321225,10,7.859781491675926e-11,seconds,1.162729263305664,0.9622302046045661,megabytes,996.0,996.0,4.0,0.8,0.089808896,0.12439142400000001,0.77265625,0.3503125000000001,success,sinkhorn-ott,0.1,1000000
3D-cauchy-vs-gaussian-16p,4096,4096,1.237307798127681,10,7.588590942289584e-11,seconds,1.285886287689209,1.1606627069413662,megabytes,1124.0,1124.0,3.0,1.5,0.07944601600000001,0.12009881600000001,0.60078125,0.36953125000000003,success,sinkhorn-ott,0.1,1000000
3D-cauchy-vs-gaussian-16p,4096,4096,1.0735931723223426,10,1.1546184487503593e-10,seconds,1.0978498458862305,1.062230532988906,megabytes,996.0,996.0,2.0,0.5,0.07939686400000001,0.12507136000000002,0.80234375,0.4646484375,success,sinkhorn-ott,0.1,1000000
3D-cauchy-vs-gaussian-16p,4096,4096,1.4171151722395035,10,1.4627742188207662e-11,seconds,0.9441936016082764,0.9431607872247696,megabytes,996.0,996.0,0.0,0.0,0.07976960000000001,0.12099584000000001,0.7828125,0.46992187499999993,success,sinkhorn-ott,0.1,1000000
3D-cauchy-vs-gaussian-16p,4096,4096,2.4488602458318596,10,8.727650572670273e-13,seconds,1.188227891921997,1.061685986816883,megabytes,998.0,998.0,4.0,1.0,0.07945830400000001,0.11846041600000001,0.77421875,0.37714843749999993,success,sinkhorn-ott,0.1,1000000
3D-cauchy-vs-gaussian-16p,4096,4096,1.8285406119970857,10,4.640898279090796e-11,seconds,0.9309754371643066,0.9259414412081242,megabytes,998.0,998.0,2.0,0.5,0.081416192,0.12347801600000001,0.7875,0.4427734375,success,sinkhorn-ott,0.1,1000000
3D-cauchy-vs-gaussian-16p,4096,4096,1.4761901113007514,10,4.470403485915534e-10,seconds,0.9465210437774658,0.940290086902678,megabytes,998.0,998.0,2.0,0.5,0.08351744,0.12816384,0.7765625,0.44765625000000003,success,sinkhorn-ott,0.1,1000000
3D-cauchy-vs-gaussian-16p,4096,4096,1.6626453889044388,10,1.4844238313285905e-11,seconds,1.5588948726654053,1.4455027086660266,megabytes,1254.0,1254.0,0.0,0.0,0.08173158400000001,0.123056128,0.5765625,0.32265625,success,sinkhorn-ott,0.1,1000000
3D-cauchy-vs-gaussian-16p,4096,4096,2.0560742600131108,10,6.762532562104591e-11,seconds,1.1402080059051514,0.9384018592536449,megabytes,998.0,998.0,6.0,1.6,0.08618803200000001,0.11890688,0.79140625,0.36,success,sinkhorn-ott,0.1,1000000
3D-cauchy-vs-gaussian-16p,4096,4096,1.4015407708610401,10,5.421700123538744e-10,seconds,1.6488959789276123,1.030751553364098,megabytes,998.0,998.0,2.0,0.4,0.085348352,0.12034048000000001,0.75859375,0.35921875,success,sinkhorn-ott,0.1,1000000
3D-cauchy-vs-gaussian-16p,4096,4096,1.6394585055085553,10,1.4602594152094862e-10,seconds,1.1427946090698242,0.9977943450212479,megabytes,998.0,998.0,6.0,1.2,0.07972454400000001,0.1046528,0.84453125,0.428125,success,sinkhorn-ott,0.1,1000000
3D-cauchy-vs-gaussian-16p,4096,4096,1.8778990230482187,10,1.613054203849976e-11,seconds,0.99961256980896,0.9715130720287561,megabytes,998.0,998.0,0.0,0.0,0.07967539200000001,0.11589632000000001,0.77578125,0.440234375,success,sinkhorn-ott,0.1,1000000
3D-cauchy-vs-gaussian-16p,4096,4096,1.3574917756541796,10,2.958782843204708e-10,seconds,1.2843084335327148,1.0987326875329018,megabytes,998.0,998.0,6.0,1.2,0.085397504,0.12082790400000001,0.7953125,0.36609375,success,sinkhorn-ott,0.1,1000000
3D-cauchy-vs-gaussian-16p,4096,4096,2.045041226688606,10,2.2636049055395642e-11,seconds,0.9775621891021729,0.9366963002830744,megabytes,998.0,998.0,2.0,0.5,0.07959756800000001,0.12428083200000001,0.78671875,0.4404296875,success,sinkhorn-ott,0.1,1000000
3D-cauchy-vs-gaussian-16p,4096,4096,1.498218041441394,10,5.570414537314086e-10,seconds,0.993293046951294,0.9464666210114956,megabytes,998.0,998.0,0.0,0.0,0.079802368,0.12448563200000001,0.78828125,0.4876953125,success,sinkhorn-ott,0.1,1000000
3D-cauchy-vs-gaussian-16p,4096,4096,1.9494862069583374,10,3.7391791377215445e-11,seconds,0.9871883392333984,0.9864343060180545,megabytes,998.0,998.0,0.0,0.0,0.08352972800000001,0.124956672,0.80390625,0.45859375,success,sinkhorn-ott,0.1,1000000
3D-cauchy-vs-gaussian-16p,4096,4096,1.192474265435918,10,3.090397495194247e-11,seconds,1.2506115436553955,0.9737054239958525,megabytes,1000.0,1000.0,6.0,1.2,0.08870707200000001,0.12138496000000001,0.81875,0.3675,success,sinkhorn-ott,0.1,1000000
3D-cauchy-vs-gaussian-16p,4096,4096,1.372735872732572,10,4.2961492600807136e-11,seconds,1.2761266231536865,1.0219394210726023,megabytes,1000.0,1000.0,6.0,1.2,0.08912486400000001,0.122032128,0.8109375,0.3621875,success,sinkhorn-ott,0.1,1000000
3D-cauchy-vs-gaussian-16p,4096,4096,1.0782531118244547,10,3.508683900988857e-10,seconds,1.147026777267456,1.031177707016468,megabytes,1384.0,1384.0,2.0,0.8,0.082362368,0.12009881600000001,0.79296875,0.3853125,success,sinkhorn-ott,0.1,1000000
3D-cauchy-vs-gaussian-24p,13824,13824,1.5128681402856667,10,1.7262739910693922e-11,seconds,1.1322011947631836,0.9319102857261896,megabytes,5126.0,5126.0,53.0,21.6,0.088600576,0.098398208,0.73671875,0.39109374999999996,success,sinkhorn-ott,0.1,1000000
