dataset,mu_size,nu_size,cost,iterations,error,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name
3D-gaussian-6c-24p,13824,13824,0.02790763658230901,,3.5561831257524545e-17,seconds,17.096760272979736,16.973911495879292,megabytes,2002.0,2002.0,8.0,0.19444444444444445,7.93387008,7.93387008,1.8015625,0.7884223090277777,success,lp
3D-gaussian-6c-24p,13824,13824,0.03788118101304526,,9.879792296774159e-18,seconds,17.1896550655365,17.130685122683644,megabytes,2002.0,2002.0,55.0,0.8243243243243243,7.992639488000001,7.992639488000001,2.1734375,0.7925886824324324,success,lp
3D-gaussian-6c-24p,13824,13824,0.06988409809787859,,1.3234042767901188e-16,seconds,17.265085458755493,17.26369458436966,megabytes,2002.0,2002.0,7.0,0.18055555555555555,7.938080768000001,7.938080768000001,1.16875,0.7837890624999999,success,lp
3D-gaussian-6c-24p,13824,13824,0.13895590613032868,,2.185751579730777e-16,seconds,16.414729356765747,16.39448758587241,megabytes,2002.0,2002.0,9.0,0.19480519480519481,7.969529856,7.969529856,1.64375,0.7900365259740258,success,lp
3D-gaussian-6c-24p,13824,13824,0.059644030627055485,,4.6613917153298656e-17,seconds,17.351826906204224,17.200625393539667,megabytes,2002.0,2002.0,40.0,0.6216216216216216,7.933902848000001,7.933902848000001,1.778125,0.7818517736486486,success,lp
3D-gaussian-6c-24p,13824,13824,0.13772136137888724,,9.351243737687476e-18,seconds,16.679436445236206,16.507442217320204,megabytes,2002.0,2002.0,7.0,0.18181818181818182,7.952826368,7.952826368,1.31171875,0.7790685876623376,success,lp
3D-gaussian-6c-24p,13824,13824,0.03146625020116708,,1.292911090688964e-17,seconds,17.661850214004517,17.50923670269549,megabytes,2002.0,2002.0,47.0,0.8133333333333334,7.940202496,7.940202496,1.49140625,0.7779895833333335,success,lp
3D-gaussian-6c-24p,13824,13824,0.11945402246638662,,2.131812521649623e-16,seconds,16.92643976211548,16.775401482358575,megabytes,2002.0,2002.0,19.0,0.39473684210526316,7.940198400000001,7.940198400000001,1.87578125,0.7850534539473681,success,lp
3D-gaussian-6c-24p,13824,13824,0.10997140971800104,,7.583994196536104e-17,seconds,16.367836952209473,16.211827831342816,megabytes,2002.0,2002.0,29.0,0.5526315789473685,7.933890560000001,7.933890560000001,1.7703125,0.7810958059210528,success,lp
3D-gaussian-6c-24p,13824,13824,0.09449020329354695,,0.0004653617817307492,seconds,15.890282392501831,15.721285546198487,megabytes,2002.0,2002.0,8.0,0.20588235294117646,7.977885696,7.977885696,1.98359375,0.788522518382353,success,lp
3D-gaussian-6c-24p,13824,13824,0.04394876682082265,,1.2910137368871144e-16,seconds,17.41582727432251,17.375344729050994,megabytes,2002.0,2002.0,54.0,0.9452054794520548,7.963234304,7.963234304,1.45078125,0.7883026541095891,success,lp
3D-gaussian-6c-24p,13824,13824,0.08202420028732203,,6.243649260800899e-17,seconds,17.228818655014038,17.03194674476981,megabytes,2002.0,2002.0,9.0,0.2236842105263158,7.933833216000001,7.933833216000001,1.7875,0.7785361842105263,success,lp
3D-gaussian-6c-24p,13824,13824,0.0625887156154617,,6.39950332309569e-17,seconds,16.806750535964966,16.80828032642603,megabytes,2002.0,2002.0,7.0,0.17105263157894737,7.98631936,7.98631936,2.178125,0.798766447368421,success,lp
3D-gaussian-6c-24p,13824,13824,0.10736412027924724,,1.9657940639877802e-16,seconds,17.351849794387817,17.31327199563384,megabytes,2002.0,2002.0,12.0,0.3287671232876712,7.9925862400000005,7.9925862400000005,2.41796875,0.7992294520547943,success,lp
3D-gaussian-6c-24p,13824,13824,0.09599436075533475,,4.4208343583096443e-17,seconds,16.504709005355835,16.43146002292633,megabytes,2002.0,2002.0,27.0,0.5064935064935064,7.998889984000001,7.998889984000001,1.978125,0.7923092532467535,success,lp
3D-gaussian-6c-24p,13824,13824,0.05432647311945718,,1.601773184575772e-16,seconds,17.768548727035522,17.762375889346004,megabytes,2002.0,2002.0,14.0,0.2972972972972973,7.963189248000001,7.963189248000001,1.32890625,0.7848078547297298,success,lp
3D-gaussian-6c-24p,13824,13824,0.13651305545544035,,1.0717338475019211e-16,seconds,16.51774764060974,16.3822861276567,megabytes,2002.0,2002.0,50.0,0.8533333333333334,7.936049152000001,7.936049152000001,1.8734375,0.7895000000000001,success,lp
3D-gaussian-6c-24p,13824,13824,0.08326520579165936,,7.971596473199671e-17,seconds,16.299500465393066,16.096306262537837,megabytes,2002.0,2002.0,7.0,0.17333333333333334,7.965347840000001,7.965347840000001,1.34375,0.7842708333333335,success,lp
3D-gaussian-6c-24p,13824,13824,0.05175030968345703,,9.015141064216969e-17,seconds,17.244098663330078,17.06333965435624,megabytes,2002.0,2002.0,54.0,0.8051948051948052,7.954751488,7.954751488,1.1625,0.7727678571428573,success,lp
3D-gaussian-6c-24p,13824,13824,0.11179363939100267,,0.00013141821086074058,seconds,17.118409156799316,16.929419316351414,megabytes,2002.0,2002.0,33.0,0.6571428571428571,7.950630912,7.950630912,1.23515625,0.7735602678571428,success,lp
3D-gaussian-6c-24p,13824,13824,0.07789294566258556,,2.564138137928218e-17,seconds,16.78863787651062,16.683116948232055,megabytes,2002.0,2002.0,34.0,0.6351351351351351,7.998898176000001,7.998898176000001,2.00078125,0.7948585304054056,success,lp
3D-gaussian-6c-24p,13824,13824,0.18061562084631053,,8.933148274922753e-17,seconds,17.636871814727783,17.615649037063122,megabytes,2002.0,2002.0,7.0,0.17567567567567569,7.969546240000001,7.969546240000001,1.58046875,0.7891047297297298,success,lp
3D-gaussian-6c-24p,13824,13824,0.06537373639602509,,3.1252127621894665e-17,seconds,16.92831063270569,16.740858079865575,megabytes,2002.0,2002.0,31.0,0.5789473684210527,7.9422709760000005,7.9422709760000005,1.3125,0.7737561677631577,success,lp
3D-gaussian-6c-32p,32768,32768,0.12967654012132682,,1.9371675526040364e-05,seconds,171.3773217201233,171.3008778989315,megabytes,8736.0,8736.0,100.0,0.3401920438957476,44.249460736,44.249460736,1.74296875,0.7803562242798361,success,lp
3D-gaussian-6c-32p,32768,32768,0.13387310577044428,,2.69851609474119e-05,seconds,172.04436254501343,171.88742217980325,megabytes,8738.0,8738.0,100.0,0.5034965034965035,44.226809856,44.226809856,1.7265625,0.779894012237762,success,lp
3D-gaussian-6c-32p,32768,32768,0.1540598911325636,,2.9152776370735232e-05,seconds,171.02342700958252,170.93827510997653,megabytes,8738.0,8738.0,100.0,0.527891156462585,44.257845248,44.257845248,2.1765625,0.7795758928571438,success,lp
3D-gaussian-6c-32p,32768,32768,0.10746265805983951,,9.554778018322493e-06,seconds,170.60757422447205,170.39858167618513,megabytes,8738.0,8738.0,100.0,0.5344585091420534,44.230549504,44.230549504,1.80859375,0.7802423962728553,success,lp
3D-gaussian-6c-32p,32768,32768,0.07539497097405468,,1.704306833810828e-05,seconds,171.30431628227234,171.13622980564833,megabytes,8738.0,8738.0,100.0,0.504881450488145,44.224290816,44.224290816,1.21875,0.7798574790794989,success,lp
3D-gaussian-6c-32p,32768,32768,0.27646101319169125,,2.8165332765948872e-05,seconds,169.364844083786,169.23701965995133,megabytes,8738.0,8738.0,100.0,0.4061624649859944,44.243185664,44.243185664,1.43515625,0.7795124299719883,success,lp
3D-gaussian-6c-32p,32768,32768,0.15975485736555892,,4.646114464074233e-05,seconds,168.17622995376587,167.98022737912834,megabytes,8738.0,8738.0,100.0,0.5297450424929179,44.226387968000004,44.226387968000004,1.78125,0.7800261154390936,success,lp
3D-gaussian-6c-32p,32768,32768,0.06752100382540795,,1.1594391494317234e-05,seconds,171.09606671333313,171.05360289104283,megabytes,8738.0,8738.0,100.0,0.4685792349726776,44.224315392,44.224315392,1.83125,0.7798497267759571,success,lp
3D-gaussian-6c-32p,32768,32768,0.05943362594115516,,8.919921341630163e-06,seconds,167.98189568519592,167.79584204405546,megabytes,8738.0,8738.0,100.0,0.5130315500685871,44.250443776000004,44.250443776000004,1.72265625,0.7789116083676259,success,lp
3D-gaussian-6c-32p,32768,32768,0.06483582473555273,,1.5375947230439906e-05,seconds,169.12433338165283,169.04106666520238,megabytes,8738.0,8738.0,100.0,0.5269886363636364,44.230561792,44.230561792,1.82421875,0.7797773881392046,success,lp
3D-gaussian-6c-32p,32768,32768,0.11998849220459258,,1.778647746675705e-05,seconds,168.2176365852356,168.0065285358578,megabytes,8738.0,8738.0,100.0,0.44428969359331477,44.251557888,44.251557888,1.7578125,0.7803969359331472,success,lp
3D-gaussian-6c-32p,32768,32768,0.19889644228542322,,3.23967479021883e-05,seconds,167.6730477809906,167.59020112641156,megabytes,8738.0,8738.0,100.0,0.4309859154929577,44.254666752000006,44.254666752000006,2.03359375,0.779921875,success,lp
3D-gaussian-6c-32p,32768,32768,0.10981448051262521,,1.2724366663413292e-05,seconds,169.99092888832092,169.99093434773386,megabytes,8738.0,8738.0,100.0,0.45479833101529904,44.249264128,44.249264128,1.6734375,0.7820345097357444,success,lp
3D-gaussian-6c-32p,32768,32768,0.19984688406407655,,3.209521273011066e-05,seconds,167.46261024475098,167.44144375249743,megabytes,8738.0,8738.0,100.0,0.43884892086330934,44.248399872,44.248399872,1.684375,0.7805777877697839,success,lp
3D-gaussian-6c-32p,32768,32768,0.05692715852496798,,1.5884713746349095e-05,seconds,168.7318630218506,168.67867225408554,megabytes,8738.0,8738.0,100.0,0.44549125168236875,44.231585792000004,44.231585792000004,1.78046875,0.7797179929340508,success,lp
3D-gaussian-6c-32p,32768,32768,0.19768042350144271,,4.396664469749674e-05,seconds,168.7359437942505,168.65808983519673,megabytes,8738.0,8738.0,100.0,0.376056338028169,44.226822144,44.226822144,1.7734375,0.7802145686619723,success,lp
3D-gaussian-6c-32p,32768,32768,0.16176044136361034,,7.501891355254703e-05,seconds,166.60352730751038,166.53952959179878,megabytes,8738.0,8738.0,100.0,0.47875354107648727,44.231622656000006,44.231622656000006,1.2734375,0.7791142882436268,success,lp
3D-gaussian-6c-32p,32768,32768,0.04218173134327101,,0.0003238664943828371,seconds,166.82135152816772,166.7123354561627,megabytes,8738.0,8738.0,100.0,0.4702549575070821,44.248383488,44.248383488,1.5609375,0.7806712553116144,success,lp
3D-gaussian-6c-32p,32768,32768,0.07410457638194255,,1.4479555849646049e-05,seconds,169.72109603881836,169.61995333619416,megabytes,8738.0,8738.0,100.0,0.35082872928176795,44.243009536,44.243009536,1.0859375,0.7801644509668505,success,lp
3D-gaussian-6c-32p,32768,32768,0.14111625282718662,,1.6966326173408134e-05,seconds,168.7437264919281,168.6703817564994,megabytes,8738.0,8738.0,100.0,0.3884992987377279,44.256784384,44.256784384,2.18203125,0.7812412342215986,success,lp
3D-gaussian-6c-32p,32768,32768,0.10571027522750247,,2.1591703030443862e-05,seconds,168.77514505386353,168.6009543519467,megabytes,8738.0,8738.0,100.0,0.47280334728033474,44.245090304,44.245090304,1.21484375,0.7796853207810314,success,lp
3D-gaussian-6c-32p,32768,32768,0.1507870088317325,,4.3573885707826144e-05,seconds,167.63300132751465,167.42974919267,megabytes,8738.0,8738.0,100.0,0.43370165745856354,44.233732096000004,44.233732096000004,1.5859375,0.7785393646408851,success,lp
3D-gaussian-6c-32p,32768,32768,0.15327879388481194,,4.2718432375085666e-05,seconds,167.64694690704346,167.62922125309706,megabytes,8738.0,8738.0,100.0,0.46164978292329956,44.255567872,44.255567872,1.98203125,0.780547892547034,success,lp
3D-gaussian-6c-32p,32768,32768,0.09768997423775995,,1.8962787310049338e-05,seconds,169.45800256729126,169.28871390223503,megabytes,8738.0,8738.0,100.0,0.4419889502762431,44.231639040000005,44.231639040000005,1.8515625,0.7800446736878447,success,lp
3D-gaussian-6c-32p,32768,32768,0.22630388503209467,,4.670433422272342e-05,seconds,167.34766173362732,167.3136102501303,megabytes,8738.0,8738.0,100.0,0.4786931818181818,44.245082112000006,44.245082112000006,1.2765625,0.7800204190340904,success,lp
3D-gaussian-6c-32p,32768,32768,0.1140659371517437,,0.00019807728729575628,seconds,167.03478384017944,166.9962224494666,megabytes,8738.0,8738.0,100.0,0.3968926553672316,44.235862016000006,44.235862016000006,1.76875,0.7814717955508469,success,lp
3D-gaussian-6c-32p,32768,32768,0.10304922163602057,,1.271687258382325e-05,seconds,170.4067645072937,170.22847071662545,megabytes,8738.0,8738.0,100.0,0.5399719495091164,44.257705984000005,44.257705984000005,2.20546875,0.7798814428471254,success,lp
3D-gaussian-6c-32p,32768,32768,0.10818664084862363,,0.0001200242349437166,seconds,166.31895303726196,166.18877639062703,megabytes,8738.0,8738.0,100.0,0.41025641025641024,44.240019456000006,44.240019456000006,1.19140625,0.7797631766381771,success,lp
3D-gaussian-6c-32p,32768,32768,0.12812786269307433,,2.246119527630771e-05,seconds,167.36330246925354,167.31059453636408,megabytes,8738.0,8738.0,100.0,0.45584045584045585,44.249264128,44.249264128,1.7,0.7806779736467234,success,lp
3D-gaussian-6c-32p,32768,32768,0.23877869541254276,,4.2626629025142854e-05,seconds,166.50979256629944,166.37014768458903,megabytes,8738.0,8738.0,100.0,0.41076487252124644,44.237832192000006,44.237832192000006,1.096875,0.7796421299575059,success,lp
3D-gaussian-6c-32p,32768,32768,0.10173042624498693,,2.3207998933900974e-05,seconds,166.7911877632141,166.75764671713114,megabytes,8738.0,8738.0,100.0,0.461864406779661,44.239679488,44.239679488,1.35625,0.7804378531073439,success,lp
