dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,tol
1D-cauchy-2048p,2048,2048,0.0,100000,0.04049819959685313,1.0,seconds,117.507803440094,117.46279381867498,megabytes,674.0,674.0,99.0,98.95,0.298934272,0.298934272,0.82734375,0.7785937500000002,success,lbfgs,0.01,100000,1e-06
1D-cauchy-2048p,2048,2048,0.0,100000,0.053207275063821564,1.0,seconds,117.42732119560242,117.427897894755,megabytes,674.0,674.0,99.0,98.9532293986637,0.298934272,0.298934272,0.821875,0.7788714504454338,success,lbfgs,0.01,100000,1e-06
1D-cauchy-2048p,2048,2048,2.923415229135829,100000,4.923607693773663,1.650413468340697,seconds,116.46590662002563,116.41019626706839,megabytes,674.0,674.0,99.0,98.93832599118943,0.299794432,0.299794432,0.83984375,0.7776156387665197,success,lbfgs,0.01,100000,1e-06
1D-cauchy-32p,32,32,0.03431942106804761,572,8.07865696065871e-07,0.49992875221339206,seconds,0.8813462257385254,0.733594099059701,megabytes,574.0,574.0,99.0,96.0,0.216010752,0.216010752,0.78984375,0.6126953125000001,success,lbfgs,0.001,100000,1e-06
1D-cauchy-32p,32,32,0.0688176537994801,932,7.405098022000762e-07,0.49997856809201946,seconds,1.1349785327911377,1.1303537599742413,megabytes,574.0,574.0,99.0,96.8,0.21633843200000002,0.21633843200000002,0.79296875,0.7732812499999999,success,lbfgs,0.001,100000,1e-06
1D-cauchy-32p,32,32,0.03709544390058135,980,7.692615591450843e-07,0.4999494622243571,seconds,1.3158164024353027,1.1647820957005024,megabytes,574.0,574.0,99.0,98.6,0.215977984,0.215977984,0.80703125,0.66359375,success,lbfgs,0.001,100000,1e-06
1D-cauchy-32p,32,32,0.15506680539911555,975,8.431013818428688e-07,0.4999771412437724,seconds,1.4148533344268799,1.2283496428281069,megabytes,574.0,574.0,99.0,97.0,0.216948736,0.216948736,0.7890625,0.6303125,success,lbfgs,0.001,100000,1e-06
1D-cauchy-32p,32,32,0.24482029554008747,1616,9.108203710139831e-07,0.49999649443898436,seconds,2.240628480911255,2.0664933985099196,megabytes,574.0,574.0,99.0,98.2,0.21712896,0.21712896,0.8046875,0.7085156250000001,success,lbfgs,0.001,100000,1e-06
1D-cauchy-32p,32,32,0.09443399393513371,977,8.492409195048072e-07,0.4999702992814726,seconds,1.362370491027832,1.1999682411551476,megabytes,574.0,574.0,99.0,97.8,0.21549056000000003,0.21549056000000003,0.77421875,0.63546875,success,lbfgs,0.001,100000,1e-06
1D-cauchy-32p,32,32,0.00285510620156529,658,8.97429144787107e-07,0.498939694285232,seconds,0.7967820167541504,0.7525212140753865,megabytes,574.0,574.0,99.0,95.33333333333333,0.21489254400000002,0.21489254400000002,0.78125,0.7315104166666666,success,lbfgs,0.001,100000,1e-06
1D-cauchy-32p,32,32,0.002439159418912473,540,9.912532045708227e-07,0.49856715311955485,seconds,0.720390796661377,0.6201021056622267,megabytes,574.0,574.0,99.0,97.66666666666667,0.21504,0.21504,0.771875,0.6143229166666666,success,lbfgs,0.001,100000,1e-06
1D-cauchy-32p,32,32,0.13580779434383236,956,7.408556555709464e-07,0.49998093092486834,seconds,1.2087457180023193,1.2020349130034447,megabytes,574.0,574.0,99.0,97.2,0.21495808000000002,0.21495808000000002,0.79140625,0.76890625,success,lbfgs,0.001,100000,1e-06
1D-cauchy-32p,32,32,0.02590084225894844,752,9.261039765594503e-07,0.4999104058324908,seconds,0.9531078338623047,0.8910032054409385,megabytes,574.0,574.0,99.0,97.5,0.2149376,0.2149376,0.7734375,0.7103515625000001,success,lbfgs,0.001,100000,1e-06
1D-cauchy-32p,32,32,0.09121298278292962,563,8.705402704814987e-07,0.4999742349024283,seconds,0.9305164813995361,0.8404009137302637,megabytes,574.0,574.0,99.0,96.75,0.214847488,0.214847488,0.7921875,0.6808593749999999,success,lbfgs,0.001,100000,1e-06
1D-cauchy-32p,32,32,0.5002178056826594,1309,9.49309562326864e-07,0.4999945987781867,seconds,1.990751028060913,1.7925776662304997,megabytes,574.0,574.0,99.0,97.625,0.216813568,0.216813568,0.79375,0.68359375,success,lbfgs,0.001,100000,1e-06
1D-cauchy-32p,32,32,0.6352872961063207,920,8.434208805646716e-07,0.4999981287691394,seconds,1.3953142166137695,1.3087386842817068,megabytes,574.0,574.0,99.0,97.33333333333333,0.21495398400000001,0.21495398400000001,0.790625,0.7354166666666666,success,lbfgs,0.001,100000,1e-06
1D-cauchy-32p,32,32,0.034882393551783575,824,9.8084210848317e-07,0.4999819913489232,seconds,1.0862300395965576,0.9652260281145573,megabytes,574.0,574.0,99.0,97.5,0.21471641600000002,0.21471641600000002,0.79375,0.692578125,success,lbfgs,0.001,100000,1e-06
1D-cauchy-32p,32,32,0.16076731371452885,774,9.46117606798798e-07,0.4999812417382529,seconds,1.229778528213501,1.054133903235197,megabytes,574.0,574.0,99.0,97.2,0.21484339200000002,0.21484339200000002,0.8,0.6799999999999999,success,lbfgs,0.001,100000,1e-06
1D-cauchy-32p,32,32,0.18736217057349197,1078,8.54327648033448e-07,0.4999942091886054,seconds,1.4228925704956055,1.3525641057640314,megabytes,574.0,574.0,99.0,96.66666666666667,0.2149376,0.2149376,0.796875,0.7447916666666666,success,lbfgs,0.001,100000,1e-06
1D-cauchy-32p,32,32,0.062095984753177846,818,9.102363344114883e-07,0.4999772308506295,seconds,0.24416470527648926,0.24872182123363018,megabytes,574.0,574.0,43.0,43.0,0.203902976,0.203902976,0.77109375,0.77109375,success,lbfgs,0.001,100000,1e-06
1D-cauchy-32p,32,32,0.22393124090855934,755,8.721405384716756e-07,0.4999911755916139,seconds,0.6685464382171631,0.5906012440100312,megabytes,574.0,574.0,99.0,80.33333333333333,0.21440102400000002,0.21440102400000002,0.78984375,0.6838541666666665,success,lbfgs,0.001,100000,1e-06
1D-cauchy-32p,32,32,0.2066072814351969,1247,9.191310295621265e-07,0.4999910753182329,seconds,1.773102045059204,1.600220749154687,megabytes,574.0,574.0,99.0,98.42857142857143,0.21489664,0.21489664,0.8125,0.7159598214285714,success,lbfgs,0.001,100000,1e-06
1D-cauchy-32p,32,32,0.011193492232130918,681,8.097432948798468e-07,0.499808413757979,seconds,1.0023646354675293,0.8026424571871758,megabytes,574.0,574.0,99.0,96.25,0.215822336,0.215822336,0.784375,0.5869140625,success,lbfgs,0.001,100000,1e-06
1D-cauchy-32p,32,32,0.4395268896625346,678,9.170246923829576e-07,0.49999598224474834,seconds,1.06520676612854,1.0802449667826295,megabytes,574.0,574.0,99.0,97.5,0.21456486400000002,0.21456486400000002,0.78984375,0.783984375,success,lbfgs,0.001,100000,1e-06
1D-cauchy-32p,32,32,0.1836265898256415,807,7.558031711499545e-07,0.49999497514248853,seconds,1.1740469932556152,1.1557542765513062,megabytes,574.0,574.0,99.0,98.2,0.21476556800000002,0.21476556800000002,0.78359375,0.7631249999999999,success,lbfgs,0.001,100000,1e-06
1D-cauchy-32p,32,32,0.0491171801915579,679,7.04367978761e-07,0.4999721521510802,seconds,0.9323697090148926,0.8238357277587056,megabytes,574.0,574.0,99.0,96.75,0.21451161600000002,0.21451161600000002,0.8203125,0.7015625,success,lbfgs,0.001,100000,1e-06
1D-cauchy-32p,32,32,0.01610484240848476,472,9.675310517911452e-07,0.49989736618286845,seconds,0.74418044090271,0.5836743554100394,megabytes,574.0,574.0,99.0,94.66666666666667,0.214392832,0.214392832,0.8046875,0.6338541666666666,success,lbfgs,0.001,100000,1e-06
1D-cauchy-32p,32,32,0.04936562231172537,633,5.629002573439985e-07,0.49997602531959096,seconds,0.9561944007873535,0.8088009562343359,megabytes,574.0,574.0,99.0,95.5,0.213823488,0.213823488,0.7984375,0.6287109375000001,success,lbfgs,0.001,100000,1e-06
1D-cauchy-32p,32,32,0.007104017877900009,1765,8.986719540532757e-07,0.4997193479124152,seconds,2.044361114501953,1.9854499036446214,megabytes,574.0,574.0,99.0,98.25,0.214421504,0.214421504,0.7890625,0.74462890625,success,lbfgs,0.001,100000,1e-06
1D-cauchy-32p,32,32,0.03283281171832372,989,9.154115220051898e-07,0.49995405321246683,seconds,1.376391887664795,1.1591460816562176,megabytes,574.0,574.0,99.0,98.6,0.21396684800000002,0.21396684800000002,0.79609375,0.6848437500000001,success,lbfgs,0.001,100000,1e-06
1D-cauchy-32p,32,32,0.020815378014421813,582,9.568115098539452e-07,0.49975087365893156,seconds,0.7965755462646484,0.7264104383066297,megabytes,574.0,574.0,99.0,96.66666666666667,0.21362688000000002,0.21362688000000002,0.7859375,0.7190104166666668,success,lbfgs,0.001,100000,1e-06
1D-cauchy-32p,32,32,0.2814748899193398,1281,8.767515012075986e-07,0.4999951594169629,seconds,1.8263885974884033,1.6690761568024755,megabytes,574.0,574.0,99.0,97.375,0.21418393600000002,0.21418393600000002,0.8078125,0.7158203124999999,success,lbfgs,0.001,100000,1e-06
1D-cauchy-32p,32,32,0.5558954734668992,1534,9.872388119287516e-07,0.4999972862019726,seconds,2.2517166137695312,2.0775427166372538,megabytes,574.0,574.0,99.0,97.9,0.21569126400000002,0.21569126400000002,0.79375,0.7066406249999999,success,lbfgs,0.001,100000,1e-06
1D-cauchy-64p,64,64,0.033619321758961485,637,8.583945875789903e-07,0.49753558867217534,seconds,0.969059944152832,0.8668284201994538,megabytes,574.0,574.0,99.0,96.25,0.21348352,0.21348352,0.80625,0.6900390625,success,lbfgs,0.001,100000,1e-06
1D-cauchy-64p,64,64,0.06687872464726598,1017,8.694902546400661e-07,0.49891165975208596,seconds,1.3911473751068115,1.2305575916543603,megabytes,574.0,574.0,99.0,98.33333333333333,0.213757952,0.213757952,0.8125,0.6723958333333334,success,lbfgs,0.001,100000,1e-06
1D-cauchy-64p,64,64,0.03669505527574309,1153,9.426221057339777e-07,0.4978274507348787,seconds,1.5157787799835205,1.3513766648247838,megabytes,574.0,574.0,99.0,97.33333333333333,0.213774336,0.213774336,0.7984375,0.6889322916666667,success,lbfgs,0.001,100000,1e-06
1D-cauchy-64p,64,64,0.1508511075484662,992,8.800517316695608e-07,0.49951998043350704,seconds,1.385969638824463,1.329472228884697,megabytes,574.0,574.0,99.0,97.16666666666667,0.213884928,0.213884928,0.796875,0.7513020833333334,success,lbfgs,0.001,100000,1e-06
1D-cauchy-64p,64,64,0.2428471687483177,1574,9.944385357277818e-07,0.49979072353383003,seconds,2.1661057472229004,1.9880892233923078,megabytes,574.0,574.0,99.0,97.77777777777777,0.214142976,0.214142976,0.79921875,0.7263888888888889,success,lbfgs,0.001,100000,1e-06
1D-cauchy-64p,64,64,0.09335601153031038,911,9.532350629977231e-07,0.49918603360952146,seconds,1.3944754600524902,1.1366762351244688,megabytes,574.0,574.0,99.0,96.33333333333333,0.21480652800000002,0.21480652800000002,0.81484375,0.6686197916666666,success,lbfgs,0.001,100000,1e-06
1D-cauchy-64p,64,64,0.0026784653779067373,573,9.567269091156183e-07,0.4683040544051721,seconds,0.9429383277893066,0.7612550463527441,megabytes,574.0,574.0,99.0,98.0,0.21350400000000003,0.21350400000000003,0.8078125,0.6298828125000001,success,lbfgs,0.001,100000,1e-06
1D-cauchy-64p,64,64,0.002297017344013358,531,9.397790111412727e-07,0.46269510013324355,seconds,0.7651634216308594,0.7702019950374961,megabytes,574.0,574.0,99.0,96.66666666666667,0.213467136,0.213467136,0.80390625,0.7783854166666667,success,lbfgs,0.001,100000,1e-06
1D-cauchy-64p,64,64,0.1336799211293961,1008,8.149681234949505e-07,0.49956524384499756,seconds,1.2874362468719482,1.2875684211030602,megabytes,574.0,574.0,99.0,96.8,0.21366374400000002,0.21366374400000002,0.778125,0.7685937500000001,success,lbfgs,0.001,100000,1e-06
1D-cauchy-64p,64,64,0.025365775557602853,1027,8.225755374303844e-07,0.49729818131307035,seconds,1.5375592708587646,1.3231358267366886,megabytes,574.0,574.0,99.0,96.33333333333333,0.21535129600000003,0.21535129600000003,0.80625,0.6514322916666666,success,lbfgs,0.001,100000,1e-06
1D-cauchy-64p,64,64,0.08927529978668283,613,8.505008099914491e-07,0.4990763525923551,seconds,0.9946119785308838,0.9069590969011188,megabytes,574.0,574.0,99.0,97.75,0.21370470400000002,0.21370470400000002,0.78046875,0.7164062500000001,success,lbfgs,0.001,100000,1e-06
1D-cauchy-64p,64,64,0.4960377640064425,1483,9.554264811517072e-07,0.4998743257013162,seconds,2.1813883781433105,2.074045095592737,megabytes,574.0,574.0,99.0,97.77777777777777,0.21438464000000002,0.21438464000000002,0.8265625,0.7377604166666667,success,lbfgs,0.001,100000,1e-06
1D-cauchy-64p,64,64,0.6250278351380921,1028,9.268780249553305e-07,0.49991488763102765,seconds,1.5500261783599854,1.5036995131522417,megabytes,574.0,574.0,99.0,97.83333333333333,0.21397094400000002,0.21397094400000002,0.8,0.7634114583333335,success,lbfgs,0.001,100000,1e-06
1D-cauchy-64p,64,64,0.03333242300450257,1008,9.24232701916999e-07,0.49809071142253974,seconds,1.2169148921966553,1.21482437197119,megabytes,574.0,574.0,99.0,96.8,0.213835776,0.213835776,0.81953125,0.788125,success,lbfgs,0.001,100000,1e-06
1D-cauchy-64p,64,64,0.1591847291195414,758,9.94915616008742e-07,0.49948244281419185,seconds,1.143800973892212,1.0952838705852628,megabytes,574.0,574.0,99.0,97.6,0.21400780800000002,0.21400780800000002,0.80234375,0.73375,success,lbfgs,0.001,100000,1e-06
1D-cauchy-64p,64,64,0.18139965845610437,1239,8.121118318632929e-07,0.49960742985319084,seconds,1.6868739128112793,1.5595189174637198,megabytes,574.0,574.0,99.0,97.28571428571429,0.21414707200000002,0.21414707200000002,0.80390625,0.70859375,success,lbfgs,0.001,100000,1e-06
1D-cauchy-64p,64,64,0.06002108492576593,743,9.876095366131533e-07,0.498747034733817,seconds,1.1678292751312256,0.9464062182232738,megabytes,574.0,574.0,99.0,98.0,0.213762048,0.213762048,0.76875,0.6271875,success,lbfgs,0.001,100000,1e-06
1D-cauchy-64p,64,64,0.21720946655027257,696,8.408914287107485e-07,0.49965531886679754,seconds,1.3124654293060303,1.100310767069459,megabytes,574.0,574.0,99.0,97.2,0.21515878400000002,0.21515878400000002,0.796875,0.6428125,success,lbfgs,0.001,100000,1e-06
1D-cauchy-64p,64,64,0.2056579254993826,1390,9.070376295982661e-07,0.4997040082206463,seconds,1.9461688995361328,1.7601291416212916,megabytes,574.0,574.0,99.0,97.375,0.21547417600000002,0.21547417600000002,0.7984375,0.6912109375,success,lbfgs,0.001,100000,1e-06
1D-cauchy-64p,64,64,0.010776893937938077,611,6.332979482531612e-07,0.49281058479307693,seconds,0.8452577590942383,0.7996573355048895,megabytes,574.0,574.0,99.0,97.0,0.213725184,0.213725184,0.79921875,0.7326171875,success,lbfgs,0.001,100000,1e-06
1D-cauchy-64p,64,64,0.43151424299805663,708,7.849315112074552e-07,0.49984120928871395,seconds,1.1915228366851807,1.107971016317606,megabytes,574.0,574.0,99.0,97.8,0.21356134400000001,0.21356134400000001,0.7890625,0.7112499999999999,success,lbfgs,0.001,100000,1e-06
1D-cauchy-64p,64,64,0.1811454970657157,763,9.717456456189825e-07,0.49959136520294084,seconds,1.2181248664855957,1.1550856968387961,megabytes,574.0,574.0,99.0,96.2,0.21354905600000001,0.21354905600000001,0.77890625,0.7151562499999999,success,lbfgs,0.001,100000,1e-06
1D-cauchy-64p,64,64,0.048204715161173556,741,9.381285694777559e-07,0.49846035058854693,seconds,1.1782591342926025,0.9950543623417616,megabytes,574.0,574.0,99.0,96.0,0.214749184,0.214749184,0.78515625,0.6140625,success,lbfgs,0.001,100000,1e-06
1D-cauchy-64p,64,64,0.01575235695428886,501,7.515150164137932e-07,0.49470479708978965,seconds,0.737795352935791,0.7347450805827975,megabytes,574.0,574.0,99.0,95.33333333333333,0.213127168,0.213127168,0.803125,0.7984375,success,lbfgs,0.001,100000,1e-06
1D-cauchy-64p,64,64,0.04845532382848317,705,9.837985184105966e-07,0.4984449095432776,seconds,1.2056310176849365,1.0368937067687511,megabytes,574.0,574.0,99.0,96.6,0.214151168,0.214151168,0.79296875,0.6334375,success,lbfgs,0.001,100000,1e-06
1D-cauchy-64p,64,64,0.006996058216780038,1748,9.449332438575505e-07,0.4882289964020257,seconds,2.179687738418579,1.9811085825785995,megabytes,574.0,574.0,99.0,97.55555555555556,0.21519564800000002,0.21519564800000002,0.80625,0.6919270833333333,success,lbfgs,0.001,100000,1e-06
1D-cauchy-64p,64,64,0.03258539140570432,1008,9.503793888613959e-07,0.49742718278669223,seconds,0.44859886169433594,0.2880387920886278,megabytes,574.0,574.0,84.0,42.5,0.21290598400000002,0.21290598400000002,0.78046875,0.43398437500000003,success,lbfgs,0.001,100000,1e-06
1D-cauchy-64p,64,64,0.01979931325238625,846,9.717876450322556e-07,0.4959660509190531,seconds,1.3534164428710938,1.1472620917484164,megabytes,574.0,574.0,99.0,96.2,0.21358592,0.21358592,0.78671875,0.6629687499999999,success,lbfgs,0.001,100000,1e-06
1D-cauchy-64p,64,64,0.2781118979211063,1202,9.130744385616794e-07,0.49980832271123077,seconds,1.712733507156372,1.6760267820209265,megabytes,574.0,574.0,99.0,97.0,0.213622784,0.213622784,0.79453125,0.7681919642857142,success,lbfgs,0.001,100000,1e-06
1D-cauchy-64p,64,64,0.55372429129532,1411,8.721477260175209e-07,0.4998802132197129,seconds,1.901973009109497,1.8983179982751608,megabytes,574.0,574.0,99.0,98.5,0.213725184,0.213725184,0.81484375,0.7785156249999999,success,lbfgs,0.001,100000,1e-06
1D-cauchy-128p,128,128,0.03332605577919454,732,9.679806140766278e-07,0.4965525626539428,seconds,1.1865746974945068,1.1546895066276193,megabytes,576.0,576.0,99.0,97.2,0.21370060800000001,0.21370060800000001,0.815625,0.75734375,success,lbfgs,0.001,100000,1e-06
1D-cauchy-128p,128,128,0.06600465452771316,1092,9.092923450698435e-07,0.49830032644043243,seconds,1.7997980117797852,1.569169083610177,megabytes,576.0,576.0,99.0,97.14285714285714,0.21395865600000002,0.21395865600000002,0.78828125,0.6720982142857143,success,lbfgs,0.001,100000,1e-06
1D-cauchy-128p,128,128,0.03654975860169382,1226,9.148660082977801e-07,0.4969725397021949,seconds,1.9179222583770752,1.7866682410240173,megabytes,576.0,576.0,99.0,98.125,0.214265856,0.214265856,0.80234375,0.7214843750000001,success,lbfgs,0.001,100000,1e-06
1D-cauchy-128p,128,128,0.14879465006526432,1158,8.30469201090109e-07,0.49927353336376273,seconds,1.8053393363952637,1.6570397727191448,megabytes,576.0,576.0,99.0,97.875,0.214192128,0.214192128,0.79765625,0.69814453125,success,lbfgs,0.001,100000,1e-06
1D-cauchy-128p,128,128,0.24224843056368314,1936,9.63208176332856e-07,0.4995736737392011,seconds,2.678410291671753,2.609083549119532,megabytes,576.0,576.0,99.0,98.54545454545455,0.21522022400000002,0.21522022400000002,0.80625,0.761434659090909,success,lbfgs,0.001,100000,1e-06
1D-cauchy-128p,128,128,0.09290187836954913,1100,9.89398806257471e-07,0.49880106464164786,seconds,1.71830415725708,1.5373492604121566,megabytes,576.0,576.0,99.0,97.57142857142857,0.21532672000000003,0.21532672000000003,0.80546875,0.6703125,success,lbfgs,0.001,100000,1e-06
1D-cauchy-128p,128,128,0.0026411761060593382,865,8.39106871719139e-07,0.4527184719921849,seconds,1.296276569366455,1.2508925832808018,megabytes,576.0,576.0,99.0,96.6,0.21385216,0.21385216,0.7875,0.7501562500000001,success,lbfgs,0.001,100000,1e-06
