dataset,mu_size,nu_size,cost,iterations,error,marginal_error,marginal_error_mu_to_nu,marginal_error_nu_to_mu,rho_mu_push,tv_mu_to_nu,ma_residual_L1,ma_residual_L1_rel,ma_residual_L2,detJ_min,detJ_max,detJ_neg_frac,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,maxiter,tol
2D-gen-hyperb-mixture-4c-128p,16384,16384,0.2931422854578345,1,1.5249289618312097e-17,0.04009517624855256,0.0006314200984024013,0.000633060070796395,"[[1.72619009e-08 1.87732873e-08 2.04265092e-08 ... 5.09796171e-08
  4.79085835e-08 4.50296941e-08]
 [1.86559562e-08 2.02921999e-08 2.20822876e-08 ... 5.86974152e-08
  5.51261055e-08 5.17805936e-08]
 [2.01689186e-08 2.19409589e-08 2.38799357e-08 ... 6.77427174e-08
  6.35750314e-08 5.96738838e-08]
 ...
 [4.25176846e-09 4.78673771e-09 5.39068745e-09 ... 2.40297634e-07
  2.25845913e-07 2.12269599e-07]
 [3.91994065e-09 4.41716339e-09 4.97880967e-09 ... 2.25305417e-07
  2.11806842e-07 1.99122396e-07]
 [3.62566499e-09 4.08883011e-09 4.61225655e-09 ... 2.11321616e-07
  1.98706563e-07 1.86849197e-07]]",0.00018806614883111155,0.0002656120843613255,1.0710143271659587,0.00021861156516368756,0.9991001855907669,1.009508709310454,0.0,seconds,0.5024063587188721,0.3157417606562376,megabytes,2718.0,2718.0,12.0,6.0,0.203669504,0.203669504,0.7796875,0.38984375,success,back-and-forth,100000,1e-10
2D-gen-hyperb-mixture-4c-128p,16384,16384,0.22025836689541323,1,1.955479195874328e-16,0.03920496274919863,0.0006174009881763552,0.0006187098355427459,"[[1.97889154e-05 2.02026200e-05 2.06139695e-05 ... 1.86566880e-10
  1.67303983e-10 1.50094461e-10]
 [2.03741869e-05 2.08001575e-05 2.12237077e-05 ... 2.04718173e-10
  1.83598081e-10 1.64726086e-10]
 [2.09717379e-05 2.14102356e-05 2.18462489e-05 ... 2.24715413e-10
  2.01549747e-10 1.80846546e-10]
 ...
 [3.75425883e-09 4.08482691e-09 4.44953742e-09 ... 1.01883131e-10
  9.14585619e-11 8.21235760e-11]
 [3.29708317e-09 3.59159849e-09 3.91667757e-09 ... 9.11380818e-11
  8.18152602e-11 7.34664875e-11]
 [2.90071615e-09 3.16329725e-09 3.45324642e-09 ... 8.15536223e-11
  7.32131918e-11 6.57438497e-11]]",0.00015670949976142966,0.00027246097381618733,1.0986307616703253,0.000598646862529977,0.9930308871579984,1.0013086808910578,0.0,seconds,0.49107956886291504,0.2924847286194563,megabytes,2718.0,2718.0,8.0,6.0,0.20273152000000003,0.20273152000000003,0.77578125,0.387890625,success,back-and-forth,100000,1e-10
2D-gen-hyperb-mixture-4c-128p,16384,16384,0.345014154599819,1,1.1276570369168635e-17,0.031280033319207305,0.0004925989499087756,0.0004930684306277106,"[[1.23354447e-07 1.44151445e-07 1.68608382e-07 ... 3.56779702e-08
  2.98272951e-08 2.49605955e-08]
 [1.44288388e-07 1.68651720e-07 1.97306045e-07 ... 3.97633629e-08
  3.32481790e-08 2.78285218e-08]
 [1.68919197e-07 1.97482324e-07 2.31079864e-07 ... 4.43740944e-08
  3.71113017e-08 3.10694404e-08]
 ...
 [5.86799977e-12 6.87855651e-12 8.06927832e-12 ... 2.57818418e-06
  2.48320120e-06 2.39149385e-06]
 [5.07266041e-12 5.94629019e-12 6.97567705e-12 ... 2.47768733e-06
  2.38640698e-06 2.29827383e-06]
 [4.38625154e-12 5.14170112e-12 6.03184107e-12 ... 2.38103701e-06
  2.29331763e-06 2.20862224e-06]]",0.00018281069165269106,0.0006053454268165751,2.4409040972811438,0.0003169256744850587,0.9994311657779319,1.0035327150208275,0.0,seconds,0.554293155670166,0.3003799356520176,megabytes,2718.0,2718.0,12.0,6.0,0.202838016,0.202838016,0.825,0.440625,success,back-and-forth,100000,1e-10
2D-gen-hyperb-mixture-4c-128p,16384,16384,0.26369577839734326,1,1.1855330112829392e-16,0.036173791051338326,0.0005696660008084766,0.0005708294428273353,"[[3.24297851e-07 3.54118952e-07 3.86714069e-07 ... 7.32256540e-12
  5.23815573e-12 3.74720813e-12]
 [3.53821148e-07 3.86357090e-07 4.21919585e-07 ... 7.98945750e-12
  5.71526994e-12 4.08857104e-12]
 [3.85887871e-07 4.21372540e-07 4.60158059e-07 ... 8.71394000e-12
  6.23359662e-12 4.45943019e-12]
 ...
 [1.80119964e-11 2.16168845e-11 2.59629059e-11 ... 2.40859607e-09
  2.15717823e-09 1.93344417e-09]
 [1.55854939e-11 1.87047458e-11 2.24652847e-11 ... 2.08413111e-09
  1.86658203e-09 1.67298755e-09]
 [1.35105341e-11 1.62145063e-11 1.94743859e-11 ... 1.80666261e-09
  1.61807664e-09 1.45025617e-09]]",0.00014651295529452733,0.000431499240107793,1.7399128109246544,0.0005316905317572553,0.993360726093541,1.002177292592652,0.0,seconds,0.2796931266784668,0.30285095423460007,megabytes,2718.0,2718.0,12.0,12.0,0.178548736,0.178548736,0.78671875,0.78671875,success,back-and-forth,100000,1e-10
2D-gen-hyperb-mixture-4c-128p,16384,16384,0.3210798781414047,1,2.2980142406358474e-17,0.04981346501770964,0.0007844640160269221,0.0007866501919686441,"[[1.94618369e-08 2.29529862e-08 2.70497137e-08 ... 6.16952730e-08
  5.89848650e-08 5.63922660e-08]
 [2.30548416e-08 2.71906929e-08 3.20439675e-08 ... 7.06587749e-08
  6.75543130e-08 6.45848621e-08]
 [2.72985381e-08 3.21958805e-08 3.79427620e-08 ... 8.09089712e-08
  7.73538198e-08 7.39533629e-08]
 ...
 [2.90796047e-09 3.33841315e-09 3.83230752e-09 ... 1.34886142e-06
  1.28654881e-06 1.22717459e-06]
 [2.77603811e-09 3.18694599e-09 3.65841243e-09 ... 1.28413678e-06
  1.22495791e-06 1.16855623e-06]
 [2.65035671e-09 3.04264750e-09 3.49275100e-09 ... 1.22269257e-06
  1.16647340e-06 1.11288045e-06]]",0.00018674775785863408,0.00023157851563208136,0.9337824696574635,0.0002591945404747611,0.9990581970818775,1.007637109031544,0.0,seconds,0.4908878803253174,0.2893094439059496,megabytes,2718.0,2718.0,25.0,15.0,0.20389888,0.20389888,0.7640625,0.38203125,success,back-and-forth,100000,1e-10
2D-gen-hyperb-mixture-4c-128p,16384,16384,0.3405119947820122,1,6.297277383685376e-17,0.029459170352225464,0.0004639239425547309,0.0004643956803467768,"[[7.91982938e-13 1.00780405e-12 1.28257179e-12 ... 1.12201111e-13
  9.20486990e-14 7.56215836e-14]
 [1.00471368e-12 1.27850539e-12 1.62707689e-12 ... 1.49019557e-13
  1.22257414e-13 1.00442198e-13]
 [1.27480807e-12 1.62220265e-12 2.06447991e-12 ... 1.98039701e-13
  1.62478147e-13 1.33489800e-13]
 ...
 [1.12016854e-13 1.50071367e-13 2.01008198e-13 ... 2.41298789e-05
  2.26817215e-05 2.13066271e-05]
 [1.06430561e-13 1.42587284e-13 1.90983880e-13 ... 2.29268686e-05
  2.15509042e-05 2.02443760e-05]
 [1.01010647e-13 1.35326113e-13 1.81258156e-13 ... 2.17583204e-05
  2.04524967e-05 1.92125715e-05]]",0.0001801053801769574,0.00033726217141329486,1.3599253906812634,0.0004135194017287542,0.9966995240424856,1.001506404274662,0.0,seconds,0.5262670516967773,0.2948599122464657,megabytes,2718.0,2718.0,12.0,6.0,0.202825728,0.202825728,0.8328125,0.461328125,success,back-and-forth,100000,1e-10
2D-gen-hyperb-mixture-4c-128p,16384,16384,0.32116686720004617,1,3.1915342258549506e-16,0.04092664771515721,0.000644514137246569,0.0006471942121990711,"[[6.64963811e-07 7.18975771e-07 7.77149725e-07 ... 3.55944628e-11
  3.44855650e-11 3.34033306e-11]
 [7.18825158e-07 7.77212051e-07 8.40098104e-07 ... 4.45965199e-11
  4.32071762e-11 4.18512384e-11]
 [7.76828068e-07 8.39926234e-07 9.07886612e-07 ... 5.58640817e-11
  5.41237115e-11 5.24251874e-11]
 ...
 [2.93819386e-11 3.68183968e-11 4.61278496e-11 ... 1.29201094e-05
  1.24982799e-05 1.20892290e-05]
 [2.84614512e-11 3.56649272e-11 4.46827141e-11 ... 1.24956071e-05
  1.20894495e-05 1.16953596e-05]
 [2.75635049e-11 3.45397083e-11 4.32729807e-11 ... 1.20844229e-05
  1.16932140e-05 1.13134204e-05]]",0.00014479540200735638,0.0010274199105148247,4.142813934173418,0.0007894970010145254,0.9890649975440634,1.001159452277531,0.0,seconds,0.4729773998260498,0.2786309067159891,megabytes,2718.0,2718.0,12.0,6.0,0.20389068800000001,0.20389068800000001,0.8515625,0.42578125,success,back-and-forth,100000,1e-10
2D-gen-hyperb-mixture-4c-128p,16384,16384,0.35923995856118374,1,4.5749974035498964e-17,0.022170292577724442,0.0003491384657909355,0.0003495150960450358,"[[2.16636747e-05 2.17313865e-05 2.17766989e-05 ... 5.63297731e-14
  4.48693809e-14 3.57548127e-14]
 [2.22515873e-05 2.23211356e-05 2.23676792e-05 ... 5.81011932e-14
  4.63189790e-14 3.69467832e-14]
 [2.28521552e-05 2.29235777e-05 2.29713784e-05 ... 6.00148505e-14
  4.78992378e-14 3.82594533e-14]
 ...
 [2.01518201e-08 2.02220666e-08 2.02714873e-08 ... 2.21009922e-05
  2.15469587e-05 2.09952703e-05]
 [1.63029927e-08 1.63606035e-08 1.64017079e-08 ... 2.13174814e-05
  2.07832230e-05 2.02512179e-05]
 [1.31800949e-08 1.32274178e-08 1.32617235e-08 ... 2.05582628e-05
  2.00431606e-05 1.95302192e-05]]",0.00015841305760696143,0.0017693452279380708,7.134442295353313,0.0009004546680714442,0.9978852836825208,1.0006400505317408,0.0,seconds,0.36432433128356934,0.3735283799469471,megabytes,2718.0,2718.0,0.0,0.0,0.178950144,0.178950144,0.60078125,0.60078125,success,back-and-forth,100000,1e-10
2D-gen-hyperb-mixture-4c-128p,16384,16384,0.2533544917048688,1,1.2710864391057062e-16,0.035810686502697135,0.0005639478189401113,0.0005647272750724006,"[[1.88429753e-06 1.98451413e-06 2.09123593e-06 ... 5.87780700e-14
  4.44943377e-14 3.36942782e-14]
 [1.98935729e-06 2.09516164e-06 2.20783354e-06 ... 6.20510106e-14
  4.69719206e-14 3.55704811e-14]
 [2.10146808e-06 2.21323550e-06 2.33225691e-06 ... 6.55499958e-14
  4.96206109e-14 3.75762559e-14]
 ...
 [2.12688117e-14 2.43980020e-14 2.83252671e-14 ... 1.17869095e-16
  8.79124439e-17 6.55823767e-17]
 [1.47377083e-14 1.66995656e-14 1.91396945e-14 ... 8.75892897e-17
  6.53283157e-17 4.87347023e-17]
 [1.03645722e-14 1.16119767e-14 1.31478334e-14 ... 6.51098208e-17
  4.85620372e-17 3.62271140e-17]]",0.0001996373298834636,0.0009578083225911996,3.8621226087683787,0.0006254138534455318,0.9963063962454407,1.001766078140052,0.0,seconds,0.7662084102630615,0.32970284670591354,megabytes,2718.0,2718.0,12.0,6.0,0.204353536,0.204353536,0.84765625,0.43203125,success,back-and-forth,100000,1e-10
2D-gen-hyperb-mixture-4c-128p,16384,16384,0.373089004027633,1,7.475611198513165e-17,0.03825773263110355,0.0006024839784425745,0.0006030557727905175,"[[1.88165961e-11 2.07690302e-11 2.29203609e-11 ... 1.53631089e-09
  1.50890679e-09 1.48383930e-09]
 [2.08532755e-11 2.30175869e-11 2.54024817e-11 ... 1.70555298e-09
  1.67474483e-09 1.64658256e-09]
 [2.31099383e-11 2.55091073e-11 2.81529188e-11 ... 1.89353849e-09
  1.85889145e-09 1.82724175e-09]
 ...
 [1.20290339e-07 1.32728654e-07 1.46427273e-07 ... 9.70174877e-06
  9.54708828e-06 9.40396353e-06]
 [1.20181987e-07 1.32607551e-07 1.46291859e-07 ... 9.60138824e-06
  9.45810125e-06 9.32495953e-06]
 [1.20049766e-07 1.32460289e-07 1.46127774e-07 ... 9.51032111e-06
  9.37703212e-06 9.25266631e-06]]",0.00021775714654992962,0.0037290643684919503,15.036519799851721,0.0018682912810663497,0.9963881040203265,1.0027219437753703,0.0,seconds,0.5228118896484375,0.3890692889690399,megabytes,2718.0,2718.0,0.0,0.0,0.170594304,0.170594304,0.434375,0.434375,success,back-and-forth,100000,1e-10
2D-gen-hyperb-mixture-4c-128p,16384,16384,0.2806578022764035,1,2.3658848030493856e-16,0.04795583934079572,0.0007552100683589863,0.0007564944928272913,"[[2.56212084e-12 2.90766785e-12 3.30082316e-12 ... 1.54737632e-07
  1.38115498e-07 1.23431925e-07]
 [3.02271833e-12 3.43038487e-12 3.89421793e-12 ... 1.82558931e-07
  1.62948262e-07 1.45624599e-07]
 [3.57054704e-12 4.05209828e-12 4.59999553e-12 ... 2.15640553e-07
  1.92476289e-07 1.72013281e-07]
 ...
 [1.35145767e-13 1.53374511e-13 1.74113230e-13 ... 8.16228913e-09
  7.28545277e-09 6.51098679e-09]
 [1.25798610e-13 1.42766592e-13 1.62070952e-13 ... 7.59780573e-09
  6.78160943e-09 6.06070311e-09]
 [1.17135426e-13 1.32934898e-13 1.50909849e-13 ... 7.07464860e-09
  6.31465291e-09 5.64338541e-09]]",0.0002161637244978921,0.0038329340782755636,15.4553484371267,0.001937497634965003,0.9940115389889158,1.0034590649190251,0.0,seconds,0.5509381294250488,0.5647376384586096,megabytes,2718.0,2718.0,0.0,0.0,0.16950067200000002,0.16950067200000002,0.7734375,0.7734375,success,back-and-forth,100000,1e-10
2D-gen-hyperb-mixture-4c-128p,16384,16384,0.24061417081998104,1,5.66624260255089e-17,0.026664268703171394,0.0004199097433570291,0.00042055444780211756,"[[1.30003375e-06 1.35959029e-06 1.42191815e-06 ... 8.83606353e-09
  7.03455462e-09 5.60074916e-09]
 [1.36047773e-06 1.42280354e-06 1.48802952e-06 ... 9.25790778e-09
  7.37210579e-09 5.87113743e-09]
 [1.42372729e-06 1.48895089e-06 1.55720923e-06 ... 9.70361353e-09
  7.72937259e-09 6.15790845e-09]
 ...
 [7.68741328e-12 1.00900828e-11 1.33386226e-11 ... 6.18965911e-06
  6.01002121e-06 5.83527906e-06]
 [7.25087602e-12 9.57004462e-12 1.27081328e-11 ... 6.00823997e-06
  5.83387002e-06 5.66425212e-06]
 [6.86943297e-12 9.10977811e-12 1.21431229e-11 ... 5.83177148e-06
  5.66252542e-06 5.49789163e-06]]",0.00013367950774524862,0.0004910651213318363,1.9800973354903042,0.0004156281478356693,0.9964986575149714,1.0016677331182513,0.0,seconds,0.5035848617553711,0.3059414867311716,megabytes,2718.0,2718.0,12.0,6.0,0.21159936000000001,0.21159936000000001,0.78125,0.390625,success,back-and-forth,100000,1e-10
2D-gen-hyperb-mixture-4c-128p,16384,16384,0.3321944842465834,1,8.23771904943338e-17,0.03578010977274282,0.0005634662956337441,0.0005644708395177003,"[[3.66085858e-06 3.79944832e-06 3.94236509e-06 ... 1.52542667e-10
  1.22541480e-10 9.90995930e-11]
 [3.81979730e-06 3.96459585e-06 4.11394272e-06 ... 1.63833135e-10
  1.31227515e-10 1.05827075e-10]
 [3.98551813e-06 4.13681074e-06 4.29288615e-06 ... 1.76099718e-10
  1.40640694e-10 1.13098519e-10]
 ...
 [1.92779743e-07 1.99941367e-07 2.07313487e-07 ... 1.36576039e-08
  1.19929625e-08 1.05276367e-08]
 [1.66387385e-07 1.72568557e-07 1.78931400e-07 ... 1.19319757e-08
  1.04776621e-08 9.19747891e-09]
 [1.43566391e-07 1.48899780e-07 1.54389920e-07 ... 1.04239522e-08
  9.15344357e-09 8.03505676e-09]]",0.0001701886357533011,0.0016124830522082712,6.501934787266825,0.0008657076291599162,0.9953781131914318,1.0042905029500742,0.0,seconds,0.5601024627685547,0.3131601605564356,megabytes,2718.0,2718.0,12.0,6.0,0.209989632,0.209989632,0.7515625,0.37578125,success,back-and-forth,100000,1e-10
2D-gen-hyperb-mixture-4c-128p,16384,16384,0.2669021694870618,1,1.303255659445279e-17,0.02015375267898227,0.0003173819319524761,0.00031753835275244,"[[1.67177698e-05 1.72111663e-05 1.77040922e-05 ... 1.81833261e-12
  1.65123293e-12 1.49976599e-12]
 [1.74247375e-05 1.79389958e-05 1.84527643e-05 ... 2.21332888e-12
  2.00986177e-12 1.82545269e-12]
 [1.81589667e-05 1.86948841e-05 1.92303029e-05 ... 2.69407879e-12
  2.44633172e-12 2.22181891e-12]
 ...
 [5.60956456e-10 6.82040723e-10 8.29203378e-10 ... 1.28339593e-07
  1.16637866e-07 1.05998274e-07]
 [5.10897236e-10 6.21177744e-10 7.55209836e-10 ... 1.16890528e-07
  1.06232700e-07 9.65422556e-08]
 [4.65252673e-10 5.65681587e-10 6.87740294e-10 ... 1.06446588e-07
  9.67410184e-08 8.79163965e-08]]",0.00014327707242100065,0.001112840266865848,4.487250166069831,0.0005708129595670325,0.99887138252644,1.0007606802603832,0.0,seconds,0.5052802562713623,0.3064895495772362,megabytes,2718.0,2718.0,13.0,6.5,0.208228352,0.208228352,0.78046875,0.390234375,success,back-and-forth,100000,1e-10
2D-gen-hyperb-mixture-4c-160p,25600,25600,0.17423060591650041,1,7.214036078260475e-17,0.04506237506489541,0.0005668223278603195,0.0005678011372977311,"[[2.86174395e-11 3.49220950e-11 4.27666033e-11 ... 4.55139389e-16
  3.79575378e-16 3.16585394e-16]
 [3.49524775e-11 4.28192367e-11 5.26380517e-11 ... 5.89189603e-16
  4.91370060e-16 4.09827911e-16]
 [4.28461230e-11 5.26902723e-11 6.50133583e-11 ... 7.62456004e-16
  6.35870095e-16 5.30348369e-16]
 ...
 [1.47086753e-15 1.90408620e-15 2.46399428e-15 ... 5.16464158e-20
  4.20085574e-20 3.43031262e-20]
 [1.22419253e-15 1.58445865e-15 2.04995093e-15 ... 4.20809326e-20
  3.43497980e-20 2.81352808e-20]
 [1.01926379e-15 1.31901112e-15 1.70621720e-15 ... 3.43996799e-20
  2.81673717e-20 2.31331519e-20]]",0.00013680034402218915,0.00021013581050570153,1.3281108563486608,0.0004027219924367125,0.9942061970177902,1.0060374746139291,0.0,seconds,0.5096085071563721,0.4324162136763334,megabytes,5672.0,5672.0,93.0,46.5,0.203608064,0.203608064,0.48125,0.4375,success,back-and-forth,100000,1e-10
2D-gen-hyperb-mixture-4c-160p,25600,25600,0.2163038742431862,1,5.070450483827038e-18,0.023568990372425415,0.0002964652877034643,0.00029678090799500656,"[[4.94691395e-08 5.28422584e-08 5.64609053e-08 ... 5.43850444e-16
  4.37391786e-16 3.54395306e-16]
 [5.28546067e-08 5.64585687e-08 6.03248630e-08 ... 5.95744258e-16
  4.81074299e-16 3.91535967e-16]
 [5.64878244e-08 6.03395212e-08 6.44715831e-08 ... 6.54289165e-16
  5.30623008e-16 4.33893672e-16]
 ...
 [1.78919327e-12 2.16413124e-12 2.61870398e-12 ... 9.40210182e-08
  8.80825819e-08 8.25542457e-08]
 [1.63649112e-12 1.97943591e-12 2.39522072e-12 ... 8.59986893e-08
  8.05669516e-08 7.55103229e-08]
 [1.49812647e-12 1.81208054e-12 2.19271744e-12 ... 7.87296276e-08
  7.37570039e-08 6.91277868e-08]]",0.00010095825114872202,0.0005918917088102122,3.7409035726077455,0.0003231895809920395,0.998822416668177,1.002904480650241,0.0,seconds,0.48419785499572754,0.31940335407853127,megabytes,5672.0,5672.0,95.0,47.5,0.205733888,0.205733888,0.80703125,0.444140625,success,back-and-forth,100000,1e-10
2D-gen-hyperb-mixture-4c-160p,25600,25600,0.3664277100071879,1,8.3069290366344e-18,0.03827141103292154,0.0004814013966405224,0.00048204184697442625,"[[3.55009692e-07 3.76293983e-07 3.98868452e-07 ... 2.92058676e-10
  2.15393806e-10 1.58744308e-10]
 [3.73325291e-07 3.95733046e-07 4.19505358e-07 ... 3.07033340e-10
  2.26437653e-10 1.66883575e-10]
 [3.92495400e-07 4.16085206e-07 4.41119298e-07 ... 3.22658289e-10
  2.37961086e-10 1.75376291e-10]
 ...
 [1.09167408e-19 1.15673747e-19 1.22563205e-19 ... 3.16238448e-11
  2.77392742e-11 2.43398652e-11]
 [7.94064853e-20 8.41390829e-20 8.91503547e-20 ... 2.77918503e-11
  2.43830549e-11 2.13993144e-11]
 [5.77565608e-20 6.11988310e-20 6.48437964e-20 ... 2.44301884e-11
  2.14381115e-11 1.88185319e-11]]",0.00014132092435308814,0.0023306753845692904,14.730451099324068,0.00117169917526711,0.9985415994707257,1.0066365185342048,0.0,seconds,0.3323860168457031,0.33527227491140366,megabytes,5672.0,5672.0,73.0,73.0,0.179851264,0.179851264,0.74375,0.74375,success,back-and-forth,100000,1e-10
2D-gen-hyperb-mixture-4c-160p,25600,25600,0.2126014268725629,1,2.509579703164141e-18,0.017892806471155313,0.00022506674806484667,0.00022514733009596326,"[[9.21818001e-08 9.90226688e-08 1.06357464e-07 ... 4.48957718e-16
  2.83502815e-16 1.78992019e-16]
 [9.88516751e-08 1.06187582e-07 1.14053171e-07 ... 5.48763396e-16
  3.46241166e-16 2.18415242e-16]
 [1.05988553e-07 1.13854166e-07 1.22287718e-07 ... 6.72239579e-16
  4.23835809e-16 2.67158582e-16]
 ...
 [2.08883062e-15 2.88392343e-15 3.98552707e-15 ... 1.65022523e-09
  1.44947594e-09 1.27306807e-09]
 [1.82744093e-15 2.52705065e-15 3.49692907e-15 ... 1.45684256e-09
  1.27961819e-09 1.12388281e-09]
 [1.60208260e-15 2.21804025e-15 3.07231929e-15 ... 1.28570503e-09
  1.12929945e-09 9.91858561e-10]]",0.00010489408122171898,0.00015755157588257413,0.9957653474718395,0.00018292932170935802,0.9991580778158629,1.000696282836718,0.0,seconds,0.5452876091003418,0.4135703966021538,megabytes,5672.0,5672.0,71.0,35.5,0.20490649600000002,0.20490649600000002,0.80625,0.43671875,success,back-and-forth,100000,1e-10
2D-gen-hyperb-mixture-4c-160p,25600,25600,0.25068165809273646,1,3.1089647165653655e-18,0.029327252035759806,0.00036889625202213587,0.00036934327061306077,"[[4.63314061e-06 4.80305482e-06 4.97877699e-06 ... 6.34200027e-07
  6.01136635e-07 5.69746125e-07]
 [4.77473782e-06 4.95013750e-06 5.13155602e-06 ... 6.52182159e-07
  6.18181262e-07 5.85900688e-07]
 [4.91960791e-06 5.10064667e-06 5.28792304e-06 ... 6.70469574e-07
  6.35515261e-07 6.02329516e-07]
 ...
 [4.72671259e-08 4.89331734e-08 5.06520989e-08 ... 2.21206679e-08
  2.08655910e-08 1.96852308e-08]
 [4.46994359e-08 4.62749788e-08 4.79005274e-08 ... 2.08738283e-08
  1.96895975e-08 1.85758552e-08]
 [4.22690894e-08 4.37589687e-08 4.52961349e-08 ... 1.97005258e-08
  1.85829462e-08 1.75318796e-08]]",9.475150547742206e-05,0.00016689909364763875,1.0548439966264893,0.00018490770820307122,0.9991909654344512,1.005096305331309,0.0,seconds,0.39018940925598145,0.42981094121932983,megabytes,5672.0,5672.0,0.0,0.0,0.191533056,0.191533056,0.48515625,0.48515625,success,back-and-forth,100000,1e-10
2D-gen-hyperb-mixture-4c-160p,25600,25600,0.2636066206883454,1,1.298054264247143e-17,0.03786464751291524,0.00047628487437629223,0.00047680157773532134,"[[2.62496969e-19 3.24616156e-19 4.01452871e-19 ... 4.27383724e-15
  3.70444142e-15 3.21211343e-15]
 [3.24639583e-19 4.01464635e-19 4.96491341e-19 ... 5.29597983e-15
  4.58852311e-15 3.97741061e-15]
 [4.01531711e-19 4.96553118e-19 6.14087325e-19 ... 6.56640635e-15
  5.68625383e-15 4.92689712e-15]
 ...
 [1.29204644e-15 1.59781448e-15 1.97602092e-15 ... 1.13115841e-10
  9.84656289e-11 8.57409159e-11]
 [1.12162620e-15 1.38706358e-15 1.71538476e-15 ... 9.85188159e-11
  8.57593141e-11 7.46768146e-11]
 [9.73764929e-16 1.20421035e-15 1.48924978e-15 ... 8.58289350e-11
  7.47131043e-11 6.50582431e-11]]",0.000125700832426419,0.00015852184839345047,1.0018977123087058,0.00034984378730930663,0.9979183864485164,1.0054901453866631,0.0,seconds,0.4223182201385498,0.408247672021389,megabytes,5672.0,5672.0,0.0,0.0,0.17674240000000002,0.17674240000000002,0.60625,0.60625,success,back-and-forth,100000,1e-10
2D-gen-hyperb-mixture-4c-160p,25600,25600,0.23453787227608303,1,3.976806372069999e-18,0.034344347045273414,0.000432004365349351,0.0004327108418782728,"[[1.08409121e-09 1.18312675e-09 1.29125138e-09 ... 5.02164385e-08
  4.72663829e-08 4.44904538e-08]
 [1.18384480e-09 1.29199322e-09 1.41006711e-09 ... 5.48372231e-08
  5.16157117e-08 4.85843500e-08]
 [1.29278698e-09 1.41088771e-09 1.53982730e-09 ... 5.98837013e-08
  5.63657279e-08 5.30554030e-08]
 ...
 [7.92620409e-10 8.66679018e-10 9.48023986e-10 ... 2.51914392e-06
  2.39320921e-06 2.27356951e-06]
 [7.46715945e-10 8.16504664e-10 8.93165116e-10 ... 2.39713307e-06
  2.27730097e-06 2.16345865e-06]
 [7.03496102e-10 7.69264099e-10 8.41513240e-10 ... 2.28065962e-06
  2.16665293e-06 2.05834466e-06]]",8.367856769179199e-05,0.0003137168489142852,1.9827689143505118,0.00021778824990661595,0.9984004929453179,1.0062765606718118,0.0,seconds,0.43272852897644043,0.45944286324083805,megabytes,5672.0,5672.0,7.0,7.0,0.19212288000000002,0.19212288000000002,0.40078125,0.40078125,success,back-and-forth,100000,1e-10
2D-gen-hyperb-mixture-4c-160p,25600,25600,0.25088102879619173,1,1.3517792584315294e-17,0.029808325283734043,0.00037494748784571113,0.0003755274700138218,"[[2.75913358e-06 2.86231120e-06 2.96956745e-06 ... 5.13569808e-09
  4.54699289e-09 4.02549710e-09]
 [2.85746856e-06 2.96434915e-06 3.07545748e-06 ... 5.31238851e-09
  4.70342927e-09 4.16399173e-09]
 [2.95939798e-06 3.07011995e-06 3.18522470e-06 ... 5.49497883e-09
  4.86508920e-09 4.30711080e-09]
 ...
 [1.92557146e-09 2.02550970e-09 2.13336182e-09 ... 4.50641425e-12
  3.99021706e-12 3.53297136e-12]
 [1.70219470e-09 1.79075132e-09 1.88634066e-09 ... 3.98805426e-12
  3.53123632e-12 3.12658826e-12]
 [1.50485509e-09 1.58333529e-09 1.66806618e-09 ... 3.52914740e-12
  3.12489797e-12 2.76681471e-12]]",0.00011613269708300597,0.0010323859670572913,6.524937408293847,0.0005268639389564199,0.9990616111133597,1.004210187665291,0.0,seconds,0.5000917911529541,0.42774685472249985,megabytes,5674.0,5674.0,90.0,45.0,0.208330752,0.208330752,0.546875,0.5078125,success,back-and-forth,100000,1e-10
2D-gen-hyperb-mixture-4c-160p,25600,25600,0.29165422036871724,1,8.780005085004365e-18,0.01888238596671016,0.00023751428888943595,0.00023786615381259923,"[[1.35125301e-06 1.41389926e-06 1.47960255e-06 ... 8.75222205e-10
  7.08231167e-10 5.73210998e-10]
 [1.41353589e-06 1.47907294e-06 1.54780842e-06 ... 9.60046310e-10
  7.76870908e-10 6.28764956e-10]
 [1.47887351e-06 1.54744343e-06 1.61936012e-06 ... 1.05332021e-09
  8.52348318e-10 6.89853065e-10]
 ...
 [1.24252124e-16 1.39189458e-16 1.55918298e-16 ... 9.39080918e-18
  7.59899402e-18 6.15028493e-18]
 [8.07421507e-17 9.03581889e-17 1.01119948e-16 ... 7.65798778e-18
  6.19680401e-18 5.01541505e-18]
 [5.29252097e-17 5.91569695e-17 6.61252032e-17 ... 6.24545024e-18
  5.05378605e-18 4.09030756e-18]]",9.620096892505891e-05,0.00016595641318421236,1.0488860204275186,0.0002651494193828042,0.9985627930856232,1.0014626979042436,0.0,seconds,0.5197465419769287,0.3781543057411909,megabytes,5672.0,5672.0,100.0,50.0,0.210784256,0.210784256,0.81640625,0.458203125,success,back-and-forth,100000,1e-10
