dataset,mu_size,nu_size,cost,iterations,error,marginal_error,marginal_error_mu_to_nu,marginal_error_nu_to_mu,rho_mu_push,tv_mu_to_nu,ma_residual_L1,ma_residual_L1_rel,ma_residual_L2,detJ_min,detJ_max,detJ_neg_frac,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,maxiter,tol
2D-gaussian-1c-64p,4096,4096,0.6404549237853818,1,6.057106315138796e-17,0.010413734539019349,0.0003305947472704555,0.0003307652452674368,"[[0.00013567 0.00013809 0.00014052 ... 0.00023444 0.00023441 0.00023435]
 [0.00013989 0.00014235 0.00014482 ... 0.00023811 0.00023802 0.00023789]
 [0.00014416 0.00014665 0.00014916 ... 0.00024171 0.00024155 0.00024137]
 ...
 [0.00020746 0.00020799 0.00020849 ... 0.00014287 0.00014072 0.00013857]
 [0.00020382 0.00020429 0.00020473 ... 0.00013826 0.00013614 0.00013403]
 [0.00020012 0.00020053 0.00020092 ... 0.00013373 0.00013165 0.00012958]]",0.0002995282455176163,0.001113193243228713,1.1045659955936906,0.0005526110206688871,0.9997511449234021,1.000282829833749,0.0,seconds,0.25232958793640137,0.26563065871596336,megabytes,754.0,754.0,6.0,6.0,0.163078144,0.163078144,0.75546875,0.75546875,success,back-and-forth,100000,1e-10
2D-gaussian-1c-64p,4096,4096,0.6459000968027401,1,1.3986537340006415e-16,0.009512726715604684,0.0003019913243049106,0.0003021769123514842,"[[1.56825537e-04 1.64008898e-04 1.71323258e-04 ... 2.50148195e-04
  2.42540320e-04 2.34923642e-04]
 [1.53884318e-04 1.61025952e-04 1.68303876e-04 ... 2.54265365e-04
  2.46675693e-04 2.39068217e-04]
 [1.50940680e-04 1.58037714e-04 1.65276581e-04 ... 2.58402426e-04
  2.50834595e-04 2.43240272e-04]
 ...
 [2.25631649e-05 2.44489293e-05 2.64595532e-05 ... 3.11635841e-04
  3.13057949e-04 3.14132522e-04]
 [2.15677011e-05 2.33838301e-05 2.53215494e-05 ... 3.08624452e-04
  3.10212972e-04 3.11456459e-04]
 [2.06083681e-05 2.23566858e-05 2.42233460e-05 ... 3.05532827e-04
  3.07284354e-04 3.08694338e-04]]",0.0002515598619766688,0.0009216793539467362,0.914536338953649,0.0004987644024801162,0.9996831592238979,1.0001917666543578,0.0,seconds,0.47791361808776855,0.3157753422856331,megabytes,754.0,754.0,6.0,3.0,0.190976,0.190976,0.746875,0.39335937499999996,success,back-and-forth,100000,1e-10
2D-gaussian-1c-64p,4096,4096,0.5680539425977855,1,1.8065738010540928e-16,0.01430187626292549,0.00045402781787065046,0.0004542977038570935,"[[8.28441806e-12 1.45062099e-11 2.51787688e-11 ... 5.85075094e-04
  5.98866460e-04 6.08111859e-04]
 [1.19550796e-11 2.08162246e-11 3.59285836e-11 ... 5.99128774e-04
  6.09814711e-04 6.15749510e-04]
 [1.71861766e-11 2.97568080e-11 5.10719120e-11 ... 6.11178561e-04
  6.18590802e-04 6.21095123e-04]
 ...
 [3.76951000e-05 4.68317868e-05 5.76801490e-05 ... 2.16901522e-06
  1.57571486e-06 1.13472413e-06]
 [4.30098468e-05 5.31349644e-05 6.50763976e-05 ... 1.75628012e-06
  1.26872235e-06 9.08524837e-07]
 [4.89053670e-05 6.00796374e-05 7.31695757e-05 ... 1.41667809e-06
  1.01765727e-06 7.24651545e-07]]",0.00041307767361237007,0.0009296392750488151,0.9224345706671869,0.0004995737325122623,0.999603234991225,1.0002419533784868,0.0,seconds,0.25312280654907227,0.26692331954836845,megabytes,754.0,754.0,6.0,6.0,0.16606003200000002,0.16606003200000002,0.74765625,0.74765625,success,back-and-forth,100000,1e-10
2D-gaussian-1c-64p,4096,4096,0.6228040501832754,1,5.0772196385923245e-17,0.006404290712000863,0.00020331081625399563,0.00020340949298533852,"[[1.52452862e-04 1.56391607e-04 1.60353284e-04 ... 2.88278491e-04
  2.86800721e-04 2.85190943e-04]
 [1.60355510e-04 1.64385772e-04 1.68434532e-04 ... 2.90750417e-04
  2.89061377e-04 2.87241802e-04]
 [1.68402348e-04 1.72516633e-04 1.76644585e-04 ... 2.92859024e-04
  2.90958341e-04 2.88928913e-04]
 ...
 [1.81905286e-04 1.78931994e-04 1.75963450e-04 ... 2.68467004e-05
  2.56157123e-05 2.44298832e-05]
 [1.73666856e-04 1.70711178e-04 1.67764046e-04 ... 2.45818068e-05
  2.34386074e-05 2.23382516e-05]
 [1.65550014e-04 1.62620990e-04 1.59704067e-04 ... 2.24737106e-05
  2.14138719e-05 2.03945895e-05]]",0.00017680928489001823,0.0003181994400621542,0.3157333944016726,0.00019801668709740623,0.9998739358870267,1.0002230997377362,0.0,seconds,0.505115270614624,0.2776912357658148,megabytes,754.0,754.0,0.0,0.0,0.195244032,0.195244032,0.76328125,0.381640625,success,back-and-forth,100000,1e-10
2D-gaussian-1c-64p,4096,4096,0.6727775235000315,1,3.66199212097489e-19,0.0006854763511085321,2.176115400344546e-05,2.1771635394351248e-05,"[[0.00021621 0.00021746 0.00021867 ... 0.0002105  0.00020907 0.0002076 ]
 [0.00021731 0.00021856 0.00021977 ... 0.00021146 0.00021001 0.00020854]
 [0.00021839 0.00021965 0.00022086 ... 0.0002124  0.00021094 0.00020946]
 ...
 [0.00023695 0.00023818 0.00023938 ... 0.00022323 0.00022159 0.00021992]
 [0.00023643 0.00023766 0.00023885 ... 0.00022262 0.00022098 0.00021931]
 [0.00023589 0.00023711 0.0002383  ... 0.00022198 0.00022035 0.00021868]]",1.735903434651534e-05,8.240601013035205e-05,0.08176736355184183,4.616867846794298e-05,0.9999595559142325,1.0000167848345423,0.0,seconds,0.4993000030517578,0.34929125010967255,megabytes,754.0,754.0,6.0,3.0,0.19579289600000002,0.19579289600000002,0.7296875,0.38398437500000004,success,back-and-forth,100000,1e-10
2D-gaussian-1c-64p,4096,4096,0.5821625942760208,1,5.538402075561187e-16,0.016539981972465194,0.0005250787927766728,0.0005254011759248343,"[[1.76527898e-04 1.91128503e-04 2.06233653e-04 ... 2.05225265e-05
  1.75910037e-05 1.50214031e-05]
 [1.79073643e-04 1.93838162e-04 2.09106900e-04 ... 2.05112900e-05
  1.75771570e-05 1.50059666e-05]
 [1.81591757e-04 1.96516783e-04 2.11945371e-04 ... 2.04970112e-05
  1.75606789e-05 1.49882729e-05]
 ...
 [1.97391445e-04 2.10607825e-04 2.23928269e-04 ... 9.34307823e-06
  7.89179160e-06 6.64139339e-06]
 [1.95204614e-04 2.08224180e-04 2.21340475e-04 ... 9.10460583e-06
  7.68850212e-06 6.46876052e-06]
 [1.92964640e-04 2.05784947e-04 2.18694664e-04 ... 8.86869132e-06
  7.48748354e-06 6.29812245e-06]]",0.00047088472218815306,0.0006837418593247315,0.6784428599149649,0.00042834406116572514,0.9996161179516639,1.0004504504578668,0.0,seconds,0.47200798988342285,0.33149126917123795,megabytes,754.0,754.0,6.0,3.0,0.195416064,0.195416064,0.71875,0.3796875,success,back-and-forth,100000,1e-10
2D-gaussian-1c-64p,4096,4096,0.6116530628865565,1,1.0663721416904082e-16,0.007700977077110577,0.00024447546276541515,0.00024460284365635535,"[[2.54427876e-04 2.63587439e-04 2.72564360e-04 ... 5.12927442e-05
  4.68765119e-05 4.27562440e-05]
 [2.59111133e-04 2.68394944e-04 2.77489682e-04 ... 5.17133510e-05
  4.72530849e-05 4.30925890e-05]
 [2.63712108e-04 2.73115678e-04 2.82323694e-04 ... 5.21032352e-05
  4.76014620e-05 4.34031124e-05]
 ...
 [2.32400042e-04 2.38341607e-04 2.43986847e-04 ... 2.53217229e-05
  2.29092788e-05 2.06855379e-05]
 [2.27369037e-04 2.33143292e-04 2.38625944e-04 ... 2.45247266e-05
  2.21845423e-05 2.00278332e-05]
 [2.22305500e-04 2.27913407e-04 2.33234529e-04 ... 2.37381670e-05
  2.14694961e-05 1.93790995e-05]]",0.00022580394089877627,0.0004422961424478213,0.4388683473438507,0.00026017652993964825,0.9998337360665301,1.00019748754368,0.0,seconds,0.260606050491333,0.2521138899028301,megabytes,756.0,756.0,6.0,6.0,0.16837427200000002,0.16837427200000002,0.74609375,0.74609375,success,back-and-forth,100000,1e-10
2D-gaussian-1c-64p,4096,4096,0.4634037706843053,1,2.622397425953453e-16,0.01852443020286476,0.0005880771492972939,0.0005884013576022989,"[[1.09213086e-09 1.37320685e-09 1.72290089e-09 ... 1.43846186e-05
  1.55703951e-05 1.68209420e-05]
 [1.82901631e-09 2.29043857e-09 2.86208683e-09 ... 1.88152503e-05
  2.02838650e-05 2.18243464e-05]
 [3.03150089e-09 3.78093253e-09 4.70547177e-09 ... 2.43565200e-05
  2.61514473e-05 2.80237925e-05]
 ...
 [2.43006128e-04 2.38585708e-04 2.33783817e-04 ... 9.02757204e-07
  7.63216292e-07 6.43729151e-07]
 [2.14953709e-04 2.10188921e-04 2.05125725e-04 ... 6.23691977e-07
  5.25154553e-07 4.41146448e-07]
 [1.88167317e-04 1.83251617e-04 1.78114211e-04 ... 4.26444752e-07
  3.57618447e-07 2.99195820e-07]]",0.0005099414533152018,0.0013046277710346433,1.294516905809125,0.0007404082008016126,0.9994379170303829,1.0004943388582037,0.0,seconds,0.2864525318145752,0.2513376362621784,megabytes,756.0,756.0,6.0,6.0,0.170622976,0.170622976,0.64921875,0.64921875,success,back-and-forth,100000,1e-10
2D-gaussian-1c-64p,4096,4096,0.661224800308755,1,1.048096975163676e-16,0.012062150799421916,0.00038292542220387033,0.0003831306796285645,"[[0.00022052 0.00022072 0.0002209  ... 0.00017826 0.00017683 0.00017539]
 [0.00022313 0.00022335 0.00022354 ... 0.00018115 0.00017971 0.00017825]
 [0.00022577 0.000226   0.00022621 ... 0.00018407 0.00018262 0.00018116]
 ...
 [0.00020705 0.00020813 0.00020918 ... 0.00021737 0.00021655 0.00021571]
 [0.00020404 0.00020512 0.00020618 ... 0.00021513 0.00021434 0.00021352]
 [0.00020105 0.00020213 0.00020318 ... 0.00021289 0.00021212 0.00021132]]",0.0003479939968284682,0.0009256357585138879,0.9184620813854052,0.00045718352406431056,0.9997676208136014,1.0003274407905915,0.0,seconds,0.24249744415283203,0.2551046200096607,megabytes,756.0,756.0,0.0,0.0,0.175443968,0.175443968,0.7015625,0.7015625,success,back-and-forth,100000,1e-10
2D-gaussian-1c-64p,4096,4096,0.42787443503082767,1,6.281616219181882e-16,0.025531289254254366,0.0008105171191826782,0.0008111758300477436,"[[3.16128003e-13 1.19851350e-12 4.35826878e-12 ... 4.49542154e-11
  1.33809274e-11 3.82033516e-12]
 [4.60118911e-13 1.72501692e-12 6.20308612e-12 ... 3.30696721e-11
  9.73394433e-12 2.74819114e-12]
 [6.67398581e-13 2.47429720e-12 8.79852195e-12 ... 2.42498830e-11
  7.05849589e-12 1.97066861e-12]
 ...
 [5.11559910e-06 9.80345487e-06 1.80211858e-05 ... 6.16533820e-22
  9.27710227e-23 1.33892603e-23]
 [6.03568054e-06 1.14380296e-05 2.07921044e-05 ... 3.67754270e-22
  5.47213329e-23 7.80987973e-24]
 [7.09887413e-06 1.33032672e-05 2.39139669e-05 ... 2.18608536e-22
  3.21669239e-23 4.53984070e-24]]",0.0006536623736394353,0.0013883132075200846,1.377553780161804,0.0008195445589963473,0.9989221540662154,1.0002869878998488,0.0,seconds,0.24921345710754395,0.2693876978009939,megabytes,756.0,756.0,6.0,6.0,0.172384256,0.172384256,0.75234375,0.75234375,success,back-and-forth,100000,1e-10
2D-gaussian-1c-64p,4096,4096,0.6443897608245555,1,2.601020612123424e-16,0.012905441027657878,0.00040969654056056753,0.0004099129927622957,"[[0.00023903 0.00024143 0.00024382 ... 0.00012638 0.00012241 0.00011848]
 [0.00024137 0.0002438  0.00024623 ... 0.00012797 0.00012395 0.00011997]
 [0.00024366 0.00024612 0.00024859 ... 0.00012953 0.00012546 0.00012145]
 ...
 [0.00022902 0.00023198 0.00023489 ... 0.00014249 0.00013837 0.0001343 ]
 [0.00022638 0.00022932 0.00023221 ... 0.00014121 0.00013714 0.00013311]
 [0.00022372 0.00022664 0.0002295  ... 0.00013996 0.00013592 0.00013194]]",0.0003772731271321631,0.00015775011005988467,0.15652754670692057,0.00010124782854110873,0.9997311789075094,1.0003105456114827,0.0,seconds,0.2843446731567383,0.2661696597933769,megabytes,756.0,756.0,6.0,6.0,0.17446092800000002,0.17446092800000002,0.690625,0.690625,success,back-and-forth,100000,1e-10
2D-gaussian-1c-128p,16384,16384,0.6250908036912757,1,5.2546768804190314e-20,0.0016803087282456326,2.6461554775521725e-05,2.646462788860463e-05,"[[1.55356326e-05 1.60392788e-05 1.65539563e-05 ... 6.42306145e-05
  6.36204977e-05 6.29964318e-05]
 [1.56388132e-05 1.61451904e-05 1.66626328e-05 ... 6.43508489e-05
  6.37371670e-05 6.31095557e-05]
 [1.57421316e-05 1.62512361e-05 1.67714394e-05 ... 6.44687835e-05
  6.38515491e-05 6.32204049e-05]
 ...
 [2.61998032e-05 2.69209231e-05 2.76530197e-05 ... 5.97908914e-05
  5.89423422e-05 5.80867659e-05]
 [2.62441909e-05 2.69655071e-05 2.76977628e-05 ... 5.96084611e-05
  5.87602663e-05 5.79051311e-05]
 [2.62881924e-05 2.70096907e-05 2.77420912e-05 ... 5.94242816e-05
  5.85764802e-05 5.77218249e-05]]",2.2751502684841492e-05,6.24230100044366e-05,0.2517051820903904,3.9629701955676104e-05,0.999983700577776,1.0000330521219227,0.0,seconds,4.261058568954468,4.248214136809111,megabytes,2682.0,2682.0,13.0,0.7222222222222222,0.288018432,0.288018432,0.984375,0.636328125,success,back-and-forth,100000,1e-10
2D-gaussian-1c-128p,16384,16384,0.4591126966352565,1,5.093047424920744e-18,0.012383728573170837,0.00019501934760898922,0.00019506498353716767,"[[6.87870883e-05 7.33276396e-05 7.79916872e-05 ... 2.95279339e-09
  2.35262476e-09 1.87009141e-09]
 [6.69005316e-05 7.14390563e-05 7.61134530e-05 ... 3.55968090e-09
  2.84103190e-09 2.26220383e-09]
 [6.49591762e-05 6.94851835e-05 7.41589109e-05 ... 4.28333155e-09
  3.42446068e-09 2.73145004e-09]
 ...
 [9.92629196e-13 1.31144932e-12 1.72870483e-12 ... 1.89274730e-05
  1.86883218e-05 1.84128156e-05]
 [7.62983984e-13 1.00977675e-12 1.33333760e-12 ... 1.80301749e-05
  1.78329405e-05 1.76002427e-05]
 [5.85368397e-13 7.76041033e-13 1.02646673e-12 ... 1.71438022e-05
  1.69853887e-05 1.67925567e-05]]",0.0001545777478429163,0.0002718382704717289,1.0961198661096325,0.0001499571275477987,0.9997932260240364,1.0001899743432545,0.0,seconds,0.507047176361084,0.364005371928215,megabytes,2680.0,2680.0,12.0,6.0,0.191909888,0.191909888,0.5984375,0.360546875,success,back-and-forth,100000,1e-10
2D-gaussian-1c-128p,16384,16384,0.6419866883081113,1,2.416663377889567e-20,0.0016469164473911881,2.5935692084900553e-05,2.593877558534758e-05,"[[6.10647238e-05 6.12310894e-05 6.13936004e-05 ... 4.40378928e-05
  4.36843551e-05 4.33316796e-05]
 [6.11806712e-05 6.13511629e-05 6.15178163e-05 ... 4.44651355e-05
  4.41109103e-05 4.37575121e-05]
 [6.12897234e-05 6.14643338e-05 6.16351247e-05 ... 4.48918902e-05
  4.45370315e-05 4.41829664e-05]
 ...
 [3.00761081e-05 3.03928226e-05 3.07112260e-05 ... 5.72585121e-05
  5.72420692e-05 5.72216035e-05]
 [2.96770216e-05 2.99913978e-05 3.03074783e-05 ... 5.69393203e-05
  5.69265068e-05 5.69096848e-05]
 [2.92798428e-05 2.95918514e-05 2.99055800e-05 ... 5.66154808e-05
  5.66062589e-05 5.65930458e-05]]",2.2516151118170138e-05,9.143052797467816e-05,0.3686707464258974,4.82056429291659e-05,0.9999693891602182,1.0000186364683024,0.0,seconds,0.5285418033599854,0.35208494774997234,megabytes,2680.0,2680.0,12.0,6.0,0.192339968,0.192339968,0.64296875,0.321484375,success,back-and-forth,100000,1e-10
2D-gaussian-1c-128p,16384,16384,0.6613393951042297,1,6.328790766092553e-19,0.006467742060966092,0.0001018542056845052,0.00010186765943755127,"[[6.14426550e-05 6.15248007e-05 6.16056137e-05 ... 5.61671407e-05
  5.60089492e-05 5.58505601e-05]
 [6.14717815e-05 6.15556419e-05 6.16381772e-05 ... 5.63879151e-05
  5.62306322e-05 5.60731427e-05]
 [6.15070248e-05 6.15926053e-05 6.16768656e-05 ... 5.66113785e-05
  5.64550058e-05 5.62984200e-05]
 ...
 [4.23382774e-05 4.25390505e-05 4.27400961e-05 ... 5.91857770e-05
  5.92200729e-05 5.92533620e-05]
 [4.20589291e-05 4.22595312e-05 4.24604074e-05 ... 5.89963402e-05
  5.90321342e-05 5.90669083e-05]
 [4.17813136e-05 4.19817393e-05 4.21824466e-05 ... 5.88042667e-05
  5.88415498e-05 5.88778065e-05]]",9.109325327232515e-05,0.00015639141420555245,0.6306092799303412,7.815178726153098e-05,0.9999316071303499,1.0000907800166854,0.0,seconds,0.5031366348266602,0.33429127000272274,megabytes,2680.0,2680.0,17.0,8.5,0.192733184,0.192733184,0.7640625,0.38203125,success,back-and-forth,100000,1e-10
2D-gaussian-1c-128p,16384,16384,0.6105256743239813,1,8.313221046741444e-19,0.00560833611860605,8.832025383631558e-05,8.83329526993241e-05,"[[7.10387483e-05 7.13173888e-05 7.15873529e-05 ... 3.66721505e-05
  3.61387877e-05 3.56080189e-05]
 [7.15721050e-05 7.18570012e-05 7.21331880e-05 ... 3.72174426e-05
  3.66782775e-05 3.61416810e-05]
 [7.20973106e-05 7.23884920e-05 7.26709352e-05 ... 3.77627633e-05
  3.72178548e-05 3.66754892e-05]
 ...
 [1.94371975e-05 1.96550628e-05 1.98730050e-05 ... 2.48238456e-05
  2.46402031e-05 2.44563418e-05]
 [1.88893287e-05 1.91021626e-05 1.93150933e-05 ... 2.42995550e-05
  2.41211893e-05 2.39425872e-05]
 [1.83520641e-05 1.85599212e-05 1.87678946e-05 ... 2.37798855e-05
  2.36067032e-05 2.34332683e-05]]",7.753308194289392e-05,0.0001549597953272928,0.6248366347084788,8.512454368417454e-05,0.999931151512252,1.0000784175460755,0.0,seconds,0.5150091648101807,0.3404227066785097,megabytes,2680.0,2680.0,25.0,14.5,0.191864832,0.191864832,0.7109375,0.3765625,success,back-and-forth,100000,1e-10
2D-gaussian-1c-128p,16384,16384,0.6070326009482022,1,9.808903461689991e-20,0.0028039168748027607,4.415617125673631e-05,4.4161375707911084e-05,"[[7.13165245e-06 7.38242489e-06 7.64008591e-06 ... 6.76976626e-05
  6.77753666e-05 6.78400132e-05]
 [7.38387148e-06 7.64177085e-06 7.90668131e-06 ... 6.81240460e-05
  6.81866891e-05 6.82361639e-05]
 [7.64311343e-06 7.90826483e-06 8.18054899e-06 ... 6.85352404e-05
  6.85826323e-05 6.86167453e-05]
 ...
 [7.25429863e-05 7.29857178e-05 7.34115427e-05 ... 1.95561232e-05
  1.90289822e-05 1.85111631e-05]
 [7.26934236e-05 7.31204096e-05 7.35302611e-05 ... 1.90464564e-05
  1.85288303e-05 1.80205138e-05]
 [7.28284834e-05 7.32395630e-05 7.36332864e-05 ... 1.85454656e-05
  1.80373435e-05 1.75385125e-05]]",3.648364323391641e-05,6.216830962972996e-05,0.25067816650447955,4.121338812120016e-05,0.9999616437784531,1.0000574886453348,0.0,seconds,0.5091824531555176,0.35189682245254517,megabytes,2680.0,2680.0,40.0,20.0,0.19197132800000002,0.19197132800000002,0.765625,0.42109375,success,back-and-forth,100000,1e-10
2D-gaussian-1c-128p,16384,16384,0.3441688558797254,1,3.702030829517721e-18,0.018237581127030052,0.00028720600200047273,0.00028726805482750487,"[[3.96560947e-23 1.31469838e-22 4.28641208e-22 ... 2.85065426e-14
  1.17184492e-14 4.73747999e-15]
 [4.32149404e-23 1.43109698e-22 4.66075033e-22 ... 2.70488407e-14
  1.11069095e-14 4.48527889e-15]
 [4.70916831e-23 1.55775200e-22 5.06762018e-22 ... 2.56642373e-14
  1.05266924e-14 4.24626540e-15]
 ...
 [5.35883000e-19 1.54690903e-18 4.39148330e-18 ... 1.17513857e-17
  4.20623818e-18 1.48064360e-18]
 [5.72422970e-19 1.65055817e-18 4.68054354e-18 ... 1.09297147e-17
  3.90780232e-18 1.37406804e-18]
 [6.11431562e-19 1.76108614e-18 4.98844315e-18 ... 1.01650666e-17
  3.63038736e-18 1.27510979e-18]]",0.0001891960587981408,0.0007310460548034853,2.9477604544813643,0.00037700870424789293,0.9995867881243017,1.0002607510896375,0.0,seconds,0.4764595031738281,0.34457647055387497,megabytes,2682.0,2682.0,12.0,6.0,0.1922048,0.1922048,0.8203125,0.450390625,success,back-and-forth,100000,1e-10
2D-gaussian-1c-128p,16384,16384,0.6392902686992874,1,7.81476834261936e-20,0.0028796166157962363,4.534829316214537e-05,4.53538202638594e-05,"[[3.32886204e-05 3.37631543e-05 3.42399944e-05 ... 5.25458684e-05
  5.21766248e-05 5.18019834e-05]
 [3.34871684e-05 3.39636683e-05 3.44424641e-05 ... 5.26919267e-05
  5.23203249e-05 5.19433353e-05]
 [3.36860151e-05 3.41644755e-05 3.46452230e-05 ... 5.28365406e-05
  5.24625849e-05 5.20832550e-05]
 ...
 [4.84868052e-05 4.90226839e-05 4.95571771e-05 ... 5.14718119e-05
  5.09476226e-05 5.04226656e-05]
 [4.84871615e-05 4.90218035e-05 4.95550274e-05 ... 5.13085221e-05
  5.07847075e-05 5.02601497e-05]
 [4.84856221e-05 4.90190038e-05 4.95509368e-05 ... 5.11454882e-05
  5.06220494e-05 5.00978955e-05]]",4.0000780946652584e-05,0.00015340014422691257,0.6185477315589705,7.778353404886853e-05,0.9999530799995581,1.0000311810828906,0.0,seconds,0.557197093963623,0.3095821961760521,megabytes,2682.0,2682.0,8.0,4.0,0.19193036800000002,0.19193036800000002,0.82265625,0.42539062499999997,success,back-and-forth,100000,1e-10
2D-gaussian-1c-128p,16384,16384,0.6453710399453674,1,4.929344553538178e-21,0.0007236491132973485,1.1396049028304681e-05,1.139740700996718e-05,"[[6.01063281e-05 6.03854046e-05 6.06581934e-05 ... 4.00433203e-05
  3.95949760e-05 3.91468662e-05]
 [6.00368503e-05 6.03199843e-05 6.05968787e-05 ... 4.03622977e-05
  3.99132797e-05 3.94644327e-05]
 [5.99648844e-05 6.02520528e-05 6.05330299e-05 ... 4.06812566e-05
  4.02316111e-05 3.97820725e-05]
 ...
 [3.18609252e-05 3.23005465e-05 3.27422735e-05 ... 6.60047462e-05
  6.58607143e-05 6.57088014e-05]
 [3.15730008e-05 3.20109733e-05 3.24510962e-05 ... 6.60043450e-05
  6.58650949e-05 6.57179450e-05]
 [3.12857315e-05 3.17220221e-05 3.21605071e-05 ... 6.60007891e-05
  6.58663304e-05 6.57239518e-05]]",9.380863084525842e-06,2.5428130969302695e-05,0.10253258110097116,1.8906012758156898e-05,0.999989770373244,1.0000150711968339,0.0,seconds,0.25701284408569336,0.27902876771986485,megabytes,2682.0,2682.0,12.0,12.0,0.159916032,0.159916032,0.821875,0.821875,success,back-and-forth,100000,1e-10
2D-gaussian-1c-128p,16384,16384,0.6434156140084639,1,7.294193072861259e-19,0.0069031683165955825,0.00010871131207237118,0.00010872583030336479,"[[5.13164745e-05 5.18386498e-05 5.23648173e-05 ... 5.24571356e-05
  5.19329030e-05 5.14070787e-05]
 [5.15593801e-05 5.20810278e-05 5.26066218e-05 ... 5.23249625e-05
  5.17990701e-05 5.12716514e-05]
 [5.18015015e-05 5.23225889e-05 5.28475744e-05 ... 5.21942516e-05
  5.16666927e-05 5.11376791e-05]
 ...
 [6.35651652e-05 6.37523963e-05 6.39368318e-05 ... 2.64039598e-05
  2.59527559e-05 2.55054542e-05]
 [6.34786805e-05 6.36619873e-05 6.38424821e-05 ... 2.61788813e-05
  2.57300399e-05 2.52851221e-05]
 [6.33902879e-05 6.35696749e-05 6.37462337e-05 ... 2.59548066e-05
  2.55083396e-05 2.50658137e-05]]",9.842437610477529e-05,0.00019054184396571802,0.7683123503307693,9.690932085532372e-05,0.9999317846061561,1.0000936139332695,0.0,seconds,0.33599233627319336,0.2853976618498564,megabytes,2682.0,2682.0,13.0,13.0,0.16465100800000002,0.16465100800000002,0.6140625,0.6140625,success,back-and-forth,100000,1e-10
2D-gaussian-1c-128p,16384,16384,0.5986081923226749,1,3.7923354613260195e-19,0.003819487971765605,6.0149416878198394e-05,6.015717129586285e-05,"[[2.20465027e-05 2.20627360e-05 2.20771178e-05 ... 9.59692234e-06
  9.46165352e-06 9.32740300e-06]
 [2.28007148e-05 2.28187139e-05 2.28347996e-05 ... 9.99117845e-06
  9.85087509e-06 9.71161713e-06]
 [2.35709420e-05 2.35908006e-05 2.36086828e-05 ... 1.03973985e-05
  1.02519345e-05 1.01075432e-05]
 ...
 [5.15924414e-05 5.19749046e-05 5.23543806e-05 ... 5.14490859e-05
  5.10614227e-05 5.06715414e-05]
 [5.05457676e-05 5.09231721e-05 5.12976898e-05 ... 5.07403257e-05
  5.03606742e-05 4.99787952e-05]
 [4.95006098e-05 4.98728567e-05 5.02423169e-05 ... 5.00227317e-05
  4.96510837e-05 4.92772001e-05]]",5.2547895409538504e-05,8.553971779486976e-05,0.34491752707836487,5.633847233558519e-05,0.999954018516908,1.0000571238685518,0.0,seconds,0.49390339851379395,0.35464795492589474,megabytes,2682.0,2682.0,12.0,6.0,0.19428556800000002,0.19428556800000002,0.76015625,0.380078125,success,back-and-forth,100000,1e-10
2D-gaussian-1c-128p,16384,16384,0.5768351217139995,1,6.162823921106287e-20,0.002273062935451429,3.5796266700022446e-05,3.5800610387309865e-05,"[[3.02908740e-05 3.01607457e-05 3.00285965e-05 ... 7.44598186e-06
  7.31113175e-06 7.17796046e-06]
 [3.13648570e-05 3.12337592e-05 3.11005374e-05 ... 7.82330388e-06
  7.68251677e-06 7.54346101e-06]
 [3.24591264e-05 3.23272264e-05 3.21930968e-05 ... 8.21519630e-06
  8.06829809e-06 7.92318411e-06]
 ...
 [2.96422206e-05 2.99491055e-05 3.02558036e-05 ... 4.51188598e-05
  4.49526384e-05 4.47821936e-05]
 [2.86006635e-05 2.89001373e-05 2.91995000e-05 ... 4.41730889e-05
  4.40154877e-05 4.38537125e-05]
 [2.75804247e-05 2.78724680e-05 2.81644718e-05 ... 4.32228799e-05
  4.30736941e-05 4.29203875e-05]]",3.0628108024365385e-05,7.716880301622051e-05,0.3111639059621564,4.685142004748803e-05,0.999971308748512,1.0000351700129504,0.0,seconds,0.2778046131134033,0.2911365423351526,megabytes,2682.0,2682.0,13.0,13.0,0.16144793600000001,0.16144793600000001,0.78203125,0.78203125,success,back-and-forth,100000,1e-10
