dataset,mu_size,nu_size,cost,iterations,error,marginal_error,marginal_error_mu_to_nu,marginal_error_nu_to_mu,rho_mu_push,tv_mu_to_nu,ma_residual_L1,ma_residual_L1_rel,ma_residual_L2,detJ_min,detJ_max,detJ_neg_frac,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,maxiter,tol
2D-students-4df-64p,4096,4096,0.5494064934754466,1,1.1336883348937483e-15,0.026015142001160615,0.0008258775238463687,0.0008265908923471363,"[[2.50513367e-06 3.05802975e-06 3.75441987e-06 ... 5.97816311e-07
  5.10735937e-07 4.38001831e-07]
 [2.64806854e-06 3.23795055e-06 3.98232111e-06 ... 5.73656462e-07
  4.90550006e-07 4.21065722e-07]
 [2.80033572e-06 3.42996850e-06 4.22600913e-06 ... 5.50727732e-07
  4.71376837e-07 4.04966620e-07]
 ...
 [1.49336199e-04 2.00104962e-04 2.67143235e-04 ... 6.71636430e-08
  6.00313228e-08 5.37683302e-08]
 [1.60065992e-04 2.14142587e-04 2.85105049e-04 ... 6.51151880e-08
  5.82331887e-08 5.21861759e-08]
 [1.71474345e-04 2.28967125e-04 3.03891747e-04 ... 6.31392464e-08
  5.64976291e-08 5.06581615e-08]]",0.0006452049265820673,0.001359623674107134,1.3490865906328038,0.0008161967272301549,0.998801122368508,1.0003206650284355,0.0,seconds,0.5515279769897461,0.26678807847201824,megabytes,790.0,790.0,1.0,0.5,0.19992576,0.19992576,0.803125,0.4015625,success,back-and-forth,100000,1e-10
2D-students-4df-64p,4096,4096,0.6521782993246834,1,6.347844552403819e-16,0.022993930760244297,0.0007299660558807713,0.0007304180825960999,"[[2.99826597e-04 3.00725597e-04 3.01594957e-04 ... 8.61821454e-05
  8.31184816e-05 8.01704805e-05]
 [3.04023426e-04 3.04959021e-04 3.05862918e-04 ... 8.71794558e-05
  8.40719790e-05 8.10821597e-05]
 [3.08177083e-04 3.09150165e-04 3.10089280e-04 ... 8.81779796e-05
  8.50264551e-05 8.19947923e-05]
 ...
 [2.88912680e-04 2.90916140e-04 2.92792975e-04 ... 9.79346142e-05
  9.45404792e-05 9.12613362e-05]
 [2.84481557e-04 2.86460861e-04 2.88316764e-04 ... 9.71167375e-05
  9.37637505e-05 9.05237069e-05]
 [2.80032238e-04 2.81986687e-04 2.83821169e-04 ... 9.63388698e-05
  9.30261367e-05 8.98241947e-05]]",0.0005917269583503383,0.0005247298505345364,0.5206631941928938,0.00030916576697907804,0.9996424053219353,1.0009810601993194,0.0,seconds,0.5147287845611572,0.335225498303771,megabytes,790.0,790.0,6.0,3.0,0.199708672,0.199708672,0.709375,0.375390625,success,back-and-forth,100000,1e-10
2D-students-4df-128p,16384,16384,0.6580478991241854,1,1.7698960782877898e-19,0.0025567284734879943,4.026344052736992e-05,4.0268673565977e-05,"[[9.68077725e-06 9.93724008e-06 1.02006239e-05 ... 8.23415199e-05
  8.20417425e-05 8.17112792e-05]
 [9.73292646e-06 9.99098401e-06 1.02560108e-05 ... 8.27090001e-05
  8.24031468e-05 8.20664636e-05]
 [9.78524285e-06 1.00449003e-05 1.03115754e-05 ... 8.30746082e-05
  8.27626350e-05 8.24196883e-05]
 ...
 [1.60760954e-05 1.65189009e-05 1.69737715e-05 ... 9.48779762e-05
  9.38752587e-05 9.28444184e-05]
 [1.61153982e-05 1.65591499e-05 1.70149824e-05 ... 9.46498269e-05
  9.36452253e-05 9.26127231e-05]
 [1.61547545e-05 1.65994485e-05 1.70562389e-05 ... 9.44183688e-05
  9.34119586e-05 9.23778762e-05]]",3.658462734651229e-05,0.00011808852510687427,0.4761624553621955,6.559314258753853e-05,0.9999665394573414,1.0000311671197262,0.0,seconds,0.47817540168762207,0.39877504855394363,megabytes,2718.0,2718.0,12.0,6.0,0.197763072,0.197763072,0.67265625,0.5234375,success,back-and-forth,100000,1e-10
2D-students-4df-128p,16384,16384,0.5380854520286762,1,9.454166605882244e-18,0.017123746131392798,0.0002696652934077601,0.0002697069159076918,"[[5.81440311e-05 6.24168115e-05 6.69916848e-05 ... 2.05404803e-06
  1.94334551e-06 1.83936725e-06]
 [5.54471808e-05 5.95401702e-05 6.39268550e-05 ... 2.14395649e-06
  2.02774499e-06 1.91862935e-06]
 [5.28599047e-05 5.67768830e-05 6.09787373e-05 ... 2.23817539e-06
  2.11616508e-06 2.00164328e-06]
 ...
 [1.69478861e-07 1.75606951e-07 1.81993528e-07 ... 1.26814564e-05
  1.27333905e-05 1.27732302e-05]
 [1.63750940e-07 1.69637183e-07 1.75770308e-07 ... 1.21994078e-05
  1.22590588e-05 1.23073535e-05]
 [1.58246977e-07 1.63902125e-07 1.69793144e-07 ... 1.17312688e-05
  1.17977024e-05 1.18534992e-05]]",0.00020809241091358796,0.00021379668981538711,0.862081702508098,0.00018192523164320876,0.9996611430819444,1.0002783347600723,0.0,seconds,0.4775428771972656,0.29043458960950375,megabytes,2716.0,2716.0,30.0,21.5,0.19966771200000002,0.19966771200000002,0.796875,0.3984375,success,back-and-forth,100000,1e-10
2D-students-4df-128p,16384,16384,0.6343783275349948,1,4.584529564921544e-20,0.0019907090207451276,3.134974835819093e-05,3.135380508404041e-05,"[[6.21788997e-05 6.25026565e-05 6.28223774e-05 ... 4.74574728e-05
  4.70323418e-05 4.66091479e-05]
 [6.22158007e-05 6.25452493e-05 6.28707359e-05 ... 4.79563632e-05
  4.75290427e-05 4.71036076e-05]
 [6.22424582e-05 6.25775321e-05 6.29087212e-05 ... 4.84557272e-05
  4.80262959e-05 4.75986991e-05]
 ...
 [2.19321687e-05 2.21823017e-05 2.24349225e-05 ... 5.25307869e-05
  5.25798637e-05 5.26242093e-05]
 [2.16144345e-05 2.18610752e-05 2.21101803e-05 ... 5.20440679e-05
  5.20967995e-05 5.21448641e-05]
 [2.13002819e-05 2.15434561e-05 2.17890712e-05 ... 5.15557179e-05
  5.16119994e-05 5.16636813e-05]]",2.6917722517228535e-05,0.00011759659223492759,0.4741788590392885,6.385994704950277e-05,0.9999639705195545,1.000024597291113,0.0,seconds,0.5748331546783447,0.2909446470439434,megabytes,2716.0,2716.0,40.0,20.0,0.199962624,0.199962624,0.86171875,0.430859375,success,back-and-forth,100000,1e-10
2D-students-4df-128p,16384,16384,0.6580076740852587,1,1.4817444935642863e-18,0.008663137648124583,0.00013642736453739476,0.00013644672776809142,"[[6.23004518e-05 6.24898469e-05 6.26778006e-05 ... 6.29979535e-05
  6.28134950e-05 6.26285635e-05]
 [6.22518619e-05 6.24435039e-05 6.26337283e-05 ... 6.32607726e-05
  6.30777536e-05 6.28942388e-05]
 [6.22086893e-05 6.24025815e-05 6.25950780e-05 ... 6.35258536e-05
  6.33442937e-05 6.31622182e-05]
 ...
 [3.26401529e-05 3.28492500e-05 3.30589251e-05 ... 5.63786675e-05
  5.64837996e-05 5.65930219e-05]
 [3.23532113e-05 3.25608782e-05 3.27691302e-05 ... 5.60474619e-05
  5.61538833e-05 5.62643621e-05]
 [3.20678564e-05 3.22740936e-05 3.24809248e-05 ... 5.57167266e-05
  5.58244105e-05 5.59361265e-05]]",0.00012208082819269587,8.19676940739728e-05,0.330514234429778,4.422824715474028e-05,0.9999281750220411,1.000145598962372,0.0,seconds,0.47284698486328125,0.2874091397970915,megabytes,2716.0,2716.0,12.0,6.0,0.200282112,0.200282112,0.81640625,0.408203125,success,back-and-forth,100000,1e-10
2D-students-4df-128p,16384,16384,0.6356247599210971,1,2.349626690741736e-18,0.009733456440914487,0.00015328277859707825,0.00015330403104827126,"[[1.14084087e-04 1.14506313e-04 1.14906923e-04 ... 4.06945021e-05
  4.00209307e-05 3.93565853e-05]
 [1.14400850e-04 1.14834478e-04 1.15246501e-04 ... 4.10852309e-05
  4.04054644e-05 3.97349799e-05]
 [1.14693355e-04 1.15138302e-04 1.15561657e-04 ... 4.14732410e-05
  4.07873978e-05 4.01108896e-05]
 ...
 [1.47684485e-05 1.48755434e-05 1.49828377e-05 ... 1.55526756e-05
  1.54490130e-05 1.53464302e-05]
 [1.43994893e-05 1.45036448e-05 1.46080020e-05 ... 1.52401338e-05
  1.51398909e-05 1.50406950e-05]
 [1.40406175e-05 1.41419163e-05 1.42434190e-05 ... 1.49332091e-05
  1.48362842e-05 1.47403743e-05]]",0.00012938058391042884,0.0001117492142740172,0.45060076925640746,6.374091431299857e-05,0.9998877492688056,1.0001680638993309,0.0,seconds,0.28949880599975586,0.30062175914645195,megabytes,2716.0,2716.0,12.0,12.0,0.17619763200000002,0.17619763200000002,0.753125,0.753125,success,back-and-forth,100000,1e-10
2D-students-4df-128p,16384,16384,0.6037317270567466,1,2.61533312112641e-19,0.003967050015967194,6.247322859790846e-05,6.248070252755457e-05,"[[6.48833641e-06 6.63862841e-06 6.79261132e-06 ... 6.14821073e-05
  6.17830785e-05 6.20711667e-05]
 [6.64132713e-06 6.79541711e-06 6.95329178e-06 ... 6.22336498e-05
  6.25209267e-05 6.27948591e-05]
 [6.79813904e-06 6.95612289e-06 7.11798735e-06 ... 6.29763669e-05
  6.32493221e-05 6.35084763e-05]
 ...
 [7.26574130e-05 7.35314405e-05 7.43928716e-05 ... 2.37909996e-05
  2.32427381e-05 2.27058364e-05]
 [7.31716146e-05 7.40305976e-05 7.48761713e-05 ... 2.32726509e-05
  2.27353639e-05 2.22092903e-05]
 [7.36696887e-05 7.45129390e-05 7.53419692e-05 ... 2.27639889e-05
  2.22375514e-05 2.17221774e-05]]",5.220977273461428e-05,8.355383960672879e-05,0.3369099697542333,5.1226673841330384e-05,0.9999495321328483,1.0000671425584124,0.0,seconds,0.48604869842529297,0.3013864550739527,megabytes,2716.0,2716.0,14.0,7.0,0.20032307200000002,0.20032307200000002,0.86015625,0.45078124999999997,success,back-and-forth,100000,1e-10
2D-students-4df-128p,16384,16384,0.3575384853077715,1,4.054207555629622e-18,0.018056578233388677,0.00028435556273052984,0.0002844188103074726,"[[2.89559785e-08 3.12403010e-08 3.37372053e-08 ... 3.30807912e-07
  2.96622535e-07 2.66438863e-07]
 [2.91098038e-08 3.14084847e-08 3.39212952e-08 ... 3.28668811e-07
  2.94729883e-07 2.64761187e-07]
 [2.92682452e-08 3.15816702e-08 3.41108096e-08 ... 3.26569097e-07
  2.92872323e-07 2.63114839e-07]
 ...
 [5.65432548e-08 6.15355473e-08 6.70469973e-08 ... 1.42700516e-07
  1.29586402e-07 1.17847079e-07]
 [5.68392022e-08 6.18616718e-08 6.74068421e-08 ... 1.41717619e-07
  1.28707850e-07 1.17060495e-07]
 [5.71436395e-08 6.21970733e-08 6.77768375e-08 ... 1.40758109e-07
  1.27850354e-07 1.16292902e-07]]",0.00018504307404565461,0.00044622343946853983,1.7992844637970262,0.0002502931413281558,0.9995524353787854,1.0002826691489088,0.0,seconds,0.49559450149536133,0.3485872410237789,megabytes,2716.0,2716.0,17.0,9.0,0.20106035200000003,0.20106035200000003,0.825,0.45234375,success,back-and-forth,100000,1e-10
2D-students-4df-128p,16384,16384,0.6315010787232412,1,1.2546691444218692e-19,0.0032384433939692437,5.099910856644469e-05,5.100597943017856e-05,"[[2.43148338e-05 2.47015710e-05 2.50930138e-05 ... 5.03829624e-05
  5.00258776e-05 4.96624845e-05]
 [2.44876101e-05 2.48773872e-05 2.52719055e-05 ... 5.06325994e-05
  5.02715157e-05 4.99041251e-05]
 [2.46610467e-05 2.50538734e-05 2.54514774e-05 ... 5.08816816e-05
  5.05165832e-05 5.01451834e-05]
 ...
 [4.27119824e-05 4.33657219e-05 4.40246215e-05 ... 5.85399332e-05
  5.78562401e-05 5.71727223e-05]
 [4.27683169e-05 4.34218665e-05 4.40805336e-05 ... 5.83747794e-05
  5.76916854e-05 5.70088155e-05]
 [4.28225200e-05 4.34758295e-05 4.41342141e-05 ... 5.82096588e-05
  5.75271832e-05 5.68449840e-05]]",4.393392587297732e-05,0.00018505084687028947,0.7461712772927273,9.567135423138363e-05,0.9999464942997994,1.0000427874616562,0.0,seconds,0.4833674430847168,0.3485081847757101,megabytes,2716.0,2716.0,25.0,18.5,0.201568256,0.201568256,0.721875,0.421484375,success,back-and-forth,100000,1e-10
2D-students-4df-128p,16384,16384,0.6368828222208586,1,1.0409946393379133e-20,0.0009894036517589387,1.558115987021948e-05,1.55830083900538e-05,"[[5.60336760e-05 5.64664561e-05 5.68940059e-05 ... 3.89494842e-05
  3.84687782e-05 3.79903462e-05]
 [5.59126431e-05 5.63497846e-05 5.67818229e-05 ... 3.93060151e-05
  3.88228563e-05 3.83419101e-05]
 [5.57887492e-05 5.62301858e-05 5.66666464e-05 ... 3.96638512e-05
  3.91782833e-05 3.86948649e-05]
 ...
 [2.47236613e-05 2.51056997e-05 2.54924210e-05 ... 7.07401529e-05
  7.06150474e-05 7.04776137e-05]
 [2.44806621e-05 2.48595715e-05 2.52431545e-05 ... 7.06952007e-05
  7.05777668e-05 7.04479821e-05]
 [2.42392666e-05 2.46150470e-05 2.49954910e-05 ... 7.06450443e-05
  7.05352868e-05 7.04131552e-05]]",1.3007355255793019e-05,3.834525352372128e-05,0.15461764852102575,2.7217395632701422e-05,0.999985151242899,1.0000184410796782,0.0,seconds,0.4903831481933594,0.33120659179985523,megabytes,2716.0,2716.0,12.0,6.0,0.202661888,0.202661888,0.85703125,0.428515625,success,back-and-forth,100000,1e-10
2D-students-4df-128p,16384,16384,0.6465279067083244,1,1.7010942348053684e-18,0.009130589805194437,0.0001437888158298334,0.00014380861591697903,"[[6.68252020e-05 6.74965633e-05 6.81717730e-05 ... 4.30792941e-05
  4.24208056e-05 4.17680243e-05]
 [6.71150050e-05 6.77848525e-05 6.84584239e-05 ... 4.28681399e-05
  4.22110528e-05 4.15597278e-05]
 [6.74023441e-05 6.80705883e-05 6.87424305e-05 ... 4.26597792e-05
  4.20040777e-05 4.13541957e-05]
 ...
 [6.81818484e-05 6.81847207e-05 6.81819296e-05 ... 1.74248224e-05
  1.71188012e-05 1.68184934e-05]
 [6.79027770e-05 6.79001919e-05 6.78919907e-05 ... 1.72695849e-05
  1.69663295e-05 1.66687450e-05]
 [6.76208007e-05 6.76128196e-05 6.75992705e-05 ... 1.71158730e-05
  1.68153451e-05 1.65204506e-05]]",0.0001284454751940601,8.043635837382356e-05,0.3243395060528512,4.548512098117098e-05,0.999920707995362,1.0001409618543118,0.0,seconds,0.5535612106323242,0.32977036759257317,megabytes,2716.0,2716.0,12.0,6.0,0.20238745600000002,0.20238745600000002,0.87421875,0.491796875,success,back-and-forth,100000,1e-10
2D-students-4df-128p,16384,16384,0.6344726555184114,1,1.449119755821651e-18,0.006982141474501565,0.00010995498385041815,0.00010996997332886693,"[[1.46391878e-05 1.46176781e-05 1.45952514e-05 ... 6.82767126e-06
  6.76163551e-06 6.69644716e-06]
 [1.50975940e-05 1.50757827e-05 1.50530103e-05 ... 7.01955656e-06
  6.95125244e-06 6.88382554e-06]
 [1.55707328e-05 1.55486319e-05 1.55255239e-05 ... 7.21712510e-06
  7.14647237e-06 7.07672767e-06]
 ...
 [8.82174999e-05 8.87745359e-05 8.93226628e-05 ... 5.73623873e-05
  5.66789005e-05 5.59987651e-05]
 [8.67215199e-05 8.72722046e-05 8.78142628e-05 ... 5.69561802e-05
  5.62825854e-05 5.56121754e-05]
 [8.52208230e-05 8.57648799e-05 8.63005887e-05 ... 5.65319228e-05
  5.58684480e-05 5.52079921e-05]]",9.947086497654092e-05,0.00012975264222178588,0.5231950915987981,7.325864390106586e-05,0.9999212640097742,1.0000904340598167,0.0,seconds,0.580625057220459,0.366477994248271,megabytes,2716.0,2716.0,26.0,13.0,0.20275609600000002,0.20275609600000002,0.71640625,0.37421875,success,back-and-forth,100000,1e-10
2D-students-4df-128p,16384,16384,0.5848237649796826,1,1.8397349539467703e-19,0.0029645152903821246,4.668528016349794e-05,4.6691538060702476e-05,"[[2.30837894e-05 2.29349343e-05 2.27859888e-05 ... 6.57664195e-06
  6.49682381e-06 6.41792203e-06]
 [2.39079703e-05 2.37544306e-05 2.36007605e-05 ... 6.78677701e-06
  6.70399712e-06 6.62217180e-06]
 [2.47599266e-05 2.46016090e-05 2.44431181e-05 ... 7.00370581e-06
  6.91785572e-06 6.83299996e-06]
 ...
 [4.29275066e-05 4.32566314e-05 4.35847530e-05 ... 4.42050723e-05
  4.38810233e-05 4.35553606e-05]
 [4.15624252e-05 4.18828195e-05 4.22023331e-05 ... 4.34582659e-05
  4.31468698e-05 4.28337753e-05]
 [4.02313156e-05 4.05430320e-05 4.08539812e-05 ... 4.27027492e-05
  4.24038061e-05 4.21030870e-05]]",3.9478270942932035e-05,0.00010725392099746881,0.4324746229420453,6.340251530143596e-05,0.9999481503706364,1.000031284699096,0.0,seconds,0.38759469985961914,0.36502561904489994,megabytes,2716.0,2716.0,11.0,11.0,0.181583872,0.181583872,0.54609375,0.54609375,success,back-and-forth,100000,1e-10
2D-students-4df-128p,16384,16384,0.6554724171217452,1,2.525031297667615e-19,0.003477774362858672,5.476810020249867e-05,5.477481112675865e-05,"[[1.58157613e-05 1.58855485e-05 1.59555896e-05 ... 2.39999822e-05
  2.40492421e-05 2.40996237e-05]
 [1.61557818e-05 1.62271668e-05 1.62988098e-05 ... 2.45046437e-05
  2.45545746e-05 2.46056451e-05]
 [1.65029594e-05 1.65759749e-05 1.66492522e-05 ... 2.50187074e-05
  2.50693047e-05 2.51210600e-05]
 ...
 [8.32881635e-05 8.34696085e-05 8.36491354e-05 ... 8.25209281e-05
  8.23259959e-05 8.21313845e-05]
 [8.31440101e-05 8.33213744e-05 8.34968067e-05 ... 8.19307685e-05
  8.17341245e-05 8.15378171e-05]
 [8.29823216e-05 8.31555678e-05 8.33268672e-05 ... 8.13229707e-05
  8.11247289e-05 8.09268467e-05]]",4.702129247938205e-05,9.258732717527537e-05,0.37333525000250545,5.624458561771674e-05,0.9999502295886215,1.0000599464422895,0.0,seconds,0.3324317932128906,0.33536783047020435,megabytes,2716.0,2716.0,12.0,12.0,0.182304768,0.182304768,0.6078125,0.6078125,success,back-and-forth,100000,1e-10
2D-students-4df-128p,16384,16384,0.622260222176081,1,3.891813074357468e-19,0.0062044748256839906,9.770826497140126e-05,9.772217180144189e-05,"[[4.32173888e-05 4.35924134e-05 4.39674656e-05 ... 3.71879933e-05
  3.67913669e-05 3.63949981e-05]
 [4.34017248e-05 4.37821363e-05 4.41626525e-05 ... 3.76685414e-05
  3.72676878e-05 3.68670450e-05]
 [4.35816382e-05 4.39674214e-05 4.43533868e-05 ... 3.81527650e-05
  3.77477004e-05 3.73427931e-05]
 ...
 [2.47313447e-05 2.51006082e-05 2.54763101e-05 ... 6.52543300e-05
  6.50977463e-05 6.49350708e-05]
 [2.44413825e-05 2.48063805e-05 2.51777616e-05 ... 6.48797767e-05
  6.47298502e-05 6.45738490e-05]
 [2.41534013e-05 2.45141485e-05 2.48812217e-05 ... 6.44996194e-05
  6.43562802e-05 6.42068885e-05]]",8.722276606036555e-05,0.0001613543623628262,0.6506211276375082,8.370127128910048e-05,0.9999377699282498,1.0000876197515376,0.0,seconds,0.47910046577453613,0.33965058252215385,megabytes,2716.0,2716.0,45.0,22.5,0.2014208,0.2014208,0.71328125,0.41796875,success,back-and-forth,100000,1e-10
2D-students-4df-128p,16384,16384,0.6428454396964639,1,7.644117154904213e-19,0.005070286610256784,7.984703323239016e-05,7.985918174471324e-05,"[[2.76510174e-05 2.85581829e-05 2.94922840e-05 ... 4.21229370e-05
  4.08718347e-05 3.96509276e-05]
 [2.71227731e-05 2.80159873e-05 2.89360075e-05 ... 4.31851719e-05
  4.19077938e-05 4.06607751e-05]
 [2.66007557e-05 2.74799690e-05 2.83858385e-05 ... 4.42697027e-05
  4.29658804e-05 4.16925500e-05]
 ...
 [1.72848052e-06 1.77955111e-06 1.83233260e-06 ... 8.63644407e-05
  8.82293412e-05 9.01004969e-05]
 [1.69202520e-06 1.74188464e-06 1.79341066e-06 ... 8.47482349e-05
  8.66080282e-05 8.84760427e-05]
 [1.65647619e-06 1.70515696e-06 1.75546124e-06 ... 8.31397021e-05
  8.49928228e-05 8.68560510e-05]]",6.763622745116314e-05,0.00016628277858501793,0.670493733949441,9.234009116750818e-05,0.9999109499576785,1.0000729309691179,0.0,seconds,0.49725794792175293,0.3887286614626646,megabytes,2716.0,2716.0,52.0,26.0,0.19779174400000002,0.19779174400000002,0.53828125,0.43515625,success,back-and-forth,100000,1e-10
2D-students-4df-128p,16384,16384,0.6155441873698728,1,4.012067695125813e-19,0.004007154980224951,6.31048028381881e-05,6.311610272035269e-05,"[[2.74185184e-05 2.73770934e-05 2.73352113e-05 ... 1.75497934e-05
  1.74558163e-05 1.73619729e-05]
 [2.80985032e-05 2.80563996e-05 2.80138176e-05 ... 1.79719110e-05
  1.78752914e-05 1.77788094e-05]
 [2.87929633e-05 2.87501870e-05 2.87069112e-05 ... 1.84031197e-05
  1.83037926e-05 1.82046073e-05]
 ...
 [5.82886920e-05 5.84064201e-05 5.85218517e-05 ... 5.15744384e-05
  5.13724520e-05 5.11731629e-05]
 [5.72478939e-05 5.73646447e-05 5.74791427e-05 ... 5.08814220e-05
  5.06845675e-05 5.04903581e-05]
 [5.62117790e-05 5.63274833e-05 5.64409844e-05 ... 5.01821848e-05
  4.99904232e-05 4.98012556e-05]]",5.034736912048639e-05,7.59977657770755e-05,0.30644199105461384,4.9170616355606885e-05,0.9999519259225945,1.0000830683844912,0.0,seconds,0.278240442276001,0.2918477300554514,megabytes,2716.0,2716.0,13.0,13.0,0.17167564800000001,0.17167564800000001,0.78671875,0.78671875,success,back-and-forth,100000,1e-10
2D-students-4df-128p,16384,16384,0.5999448252566424,1,9.970462003520458e-19,0.006767369340452235,0.00010657274551893263,0.00010658699812796274,"[[5.18188736e-05 5.13015137e-05 5.07919945e-05 ... 8.94981020e-06
  8.80969588e-06 8.67205380e-06]
 [5.29914249e-05 5.24692340e-05 5.19548216e-05 ... 9.19244364e-06
  9.04828771e-06 8.90667470e-06]
 [5.41766244e-05 5.36499697e-05 5.31310200e-05 ... 9.44176339e-06
  9.29345550e-06 9.14776319e-06]
 ...
 [2.83429717e-05 2.87068456e-05 2.90750935e-05 ... 5.96529320e-05
  5.94738409e-05 5.92880287e-05]
 [2.75813429e-05 2.79368459e-05 2.82966846e-05 ... 5.91592120e-05
  5.89946751e-05 5.88233912e-05]
 [2.68372802e-05 2.71844954e-05 2.75360044e-05 ... 5.86491333e-05
  5.84989409e-05 5.83419845e-05]]",8.99798492916738e-05,7.789366973740585e-05,0.314086749798656,4.5947298784847896e-05,0.9999199764508941,1.0001144410643192,0.0,seconds,0.4969766139984131,0.3178609870374203,megabytes,2716.0,2716.0,12.0,6.0,0.20013056,0.20013056,0.8328125,0.434765625,success,back-and-forth,100000,1e-10
2D-students-4df-128p,16384,16384,0.6015651286486655,1,9.415524078595793e-20,0.002424069152389123,3.817431736045856e-05,3.817943967745322e-05,"[[3.96132475e-05 3.99480293e-05 4.02821646e-05 ... 3.29333587e-05
  3.25752354e-05 3.22178234e-05]
 [4.02859467e-05 4.06267239e-05 4.09668134e-05 ... 3.33025639e-05
  3.29378568e-05 3.25739258e-05]
 [4.09641822e-05 4.13109869e-05 4.16570626e-05 ... 3.36696578e-05
  3.32983446e-05 3.29278722e-05]
 ...
 [4.89090074e-05 4.90919021e-05 4.92676273e-05 ... 2.27970466e-05
  2.24849832e-05 2.21756815e-05]
 [4.81927990e-05 4.83700841e-05 4.85403090e-05 ... 2.24451389e-05
  2.21387433e-05 2.18350503e-05]
 [4.74784925e-05 4.76502710e-05 4.78151022e-05 ... 2.20965338e-05
  2.17957456e-05 2.14976018e-05]]",3.179737805996946e-05,0.00015662781819040015,0.6315625198982434,8.35351853148795e-05,0.9999598410500838,1.0000341924984895,0.0,seconds,0.5192234516143799,0.3807826079428196,megabytes,2716.0,2716.0,12.0,6.0,0.201961472,0.201961472,0.7546875,0.425,success,back-and-forth,100000,1e-10
2D-students-4df-128p,16384,16384,0.6572971600171937,1,9.135011035965516e-19,0.009786105125418089,0.00015411189173886728,0.0001541461089061064,"[[8.31249929e-06 8.53640252e-06 8.76716866e-06 ... 9.54950065e-05
  9.54917841e-05 9.54557744e-05]
 [8.37388081e-06 8.59964795e-06 8.83233838e-06 ... 9.59776747e-05
  9.59655719e-05 9.59204502e-05]
 [8.43561001e-06 8.66325173e-06 8.89787693e-06 ... 9.64586774e-05
  9.64375595e-05 9.63832102e-05]
 ...
 [1.56425004e-05 1.60631528e-05 1.64946765e-05 ... 8.20128153e-05
  8.11190798e-05 8.02096740e-05]
 [1.56754672e-05 1.60964879e-05 1.65283625e-05 ... 8.14124732e-05
  8.05203737e-05 7.96129133e-05]
 [1.57083214e-05 1.61296968e-05 1.65619082e-05 ... 8.08319340e-05
  7.99415678e-05 7.90360795e-05]]",0.00011758159104279885,0.00019944810450596957,0.8042246193941988,0.00011967372145420575,0.9999034189308781,1.0002042121667776,0.0,seconds,0.4821774959564209,0.3400418795645237,megabytes,2716.0,2716.0,6.0,3.0,0.199749632,0.199749632,0.8515625,0.42578125,success,back-and-forth,100000,1e-10
2D-students-4df-128p,16384,16384,0.6925720508587995,1,2.670467790573059e-18,0.008896998921523413,0.00014011021923658894,0.00014013193064522645,"[[1.51065865e-04 1.52378723e-04 1.53642719e-04 ... 2.91606089e-05
  2.84295404e-05 2.77164773e-05]
 [1.51191475e-04 1.52643326e-04 1.54049536e-04 ... 3.11546214e-05
  3.03724001e-05 2.96093387e-05]
 [1.50916476e-04 1.52501935e-04 1.54045420e-04 ... 3.32762366e-05
  3.24399431e-05 3.16239975e-05]
 ...
 [2.43880958e-07 2.47360225e-07 2.50907302e-07 ... 1.57143747e-06
  1.59501060e-06 1.61892853e-06]
 [2.33726342e-07 2.37037939e-07 2.40413825e-07 ... 1.48776348e-06
  1.50996588e-06 1.53249259e-06]
 [2.24058303e-07 2.27211312e-07 2.30425293e-07 ... 1.40910437e-06
  1.43002305e-06 1.45124683e-06]]",0.00012177462889167551,0.0002589527249713283,1.0441621252656426,0.00014076345285675047,0.9998528724151174,1.0000805212806236,0.0,seconds,0.5667424201965332,0.32956558279693127,megabytes,2716.0,2716.0,12.0,6.0,0.200003584,0.200003584,0.78828125,0.4234375,success,back-and-forth,100000,1e-10
2D-students-4df-128p,16384,16384,0.6178107890739998,1,2.57431968016655e-19,0.005346326312218977,8.41941151530546e-05,8.420580760880248e-05,"[[3.00115224e-05 3.03122838e-05 3.06152682e-05 ... 6.17587573e-05
  6.17745887e-05 6.17869591e-05]
 [3.04954759e-05 3.08006890e-05 3.11081375e-05 ... 6.23675965e-05
  6.23783819e-05 6.23856496e-05]
 [3.09849581e-05 3.12946384e-05 3.16065655e-05 ... 6.29720936e-05
  6.29776970e-05 6.29797270e-05]
 ...
 [4.37687209e-05 4.38529546e-05 4.39352402e-05 ... 2.89635894e-05
  2.87345663e-05 2.85064606e-05]
 [4.32494192e-05 4.33290841e-05 4.34068219e-05 ... 2.84319058e-05
  2.82066377e-05 2.79822915e-05]
 [4.27298931e-05 4.28050965e-05 4.28783951e-05 ... 2.79093678e-05
  2.76878259e-05 2.74672073e-05]]",7.439511823235617e-05,0.00031306751003197454,1.2623664673264336,0.0001572088451153712,0.9999356256298982,1.0000905558811588,0.0,seconds,0.5113646984100342,0.34748057089746,megabytes,2716.0,2716.0,18.0,10.0,0.19993395200000003,0.19993395200000003,0.73828125,0.40625,success,back-and-forth,100000,1e-10
