dataset,mu_size,nu_size,cost,iterations,error,marginal_error,marginal_error_mu_to_nu,marginal_error_nu_to_mu,rho_mu_push,tv_mu_to_nu,ma_residual_L1,ma_residual_L1_rel,ma_residual_L2,detJ_min,detJ_max,detJ_neg_frac,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,maxiter,tol
2D-exp-vs-gaussian-128p,1804,16384,0.6050309885771148,1,4.902709117855211e-16,0.038570578496379265,0.0006074106849823496,0.000609231561589878,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.63496273e-05
  1.54844065e-05 1.46663503e-05]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.49390530e-05
  1.41484721e-05 1.34010144e-05]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.36507882e-05
  1.29283728e-05 1.22453786e-05]]",0.00021872506238199173,0.00047385946991595676,1.9107198475686236,0.0006138635441772076,0.9954826120730398,1.0001943585420878,0.0,seconds,0.5160598754882812,0.3048677612096071,megabytes,900.0,900.0,12.0,6.0,0.20623769600000003,0.20623769600000003,0.7625,0.38125,success,back-and-forth,100000,1e-10
2D-exp-vs-gaussian-128p,2040,16384,0.4990681834033439,1,1.0341159265340456e-15,0.04993595675334498,0.0007863930197377149,0.0007897486147432321,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 6.07917017e-07
  5.30681649e-07 4.63292905e-07]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 5.74211846e-07
  5.01258695e-07 4.37606233e-07]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 5.42489751e-07
  4.73566867e-07 4.13430859e-07]]",0.00022786374840593865,0.0004962232733226562,2.0008962938552872,0.0007914348728004568,0.9931548203444889,1.0002638439179785,0.0,seconds,0.34959959983825684,0.35065122321248055,megabytes,930.0,930.0,12.0,12.0,0.175833088,0.175833088,0.63125,0.63125,success,back-and-forth,100000,1e-10
2D-exp-vs-gaussian-128p,2520,16384,0.393408797723097,1,9.363494959526878e-16,0.050239871455899074,0.0007911790780456533,0.0007946951466873707,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.00284483e-07
  9.49123806e-08 8.98329216e-08]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 8.58421998e-08
  8.12437527e-08 7.68957905e-08]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 7.34835213e-08
  6.95471157e-08 6.58251239e-08]]",0.00022020086094303056,0.0005376030872380187,2.167750048515509,0.0008051767840051882,0.9929278881763132,1.000314826657373,0.0,seconds,0.502227783203125,0.28925812244415283,megabytes,990.0,990.0,12.0,6.0,0.20164608,0.20164608,0.7984375,0.39921875,success,back-and-forth,100000,1e-10
2D-exp-vs-gaussian-128p,3654,16384,0.167062979348814,1,8.816750961226839e-16,0.05017906106823508,0.000790221434145433,0.0007937715217889693,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.97391187e-08
  1.68095028e-08 1.43150898e-08]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.85526464e-08
  1.57991212e-08 1.34546400e-08]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.74380619e-08
  1.48499629e-08 1.26463311e-08]]",0.000221798687426125,0.0004980252601865698,2.008162355387303,0.0007978091677108892,0.9925743848651192,1.0003033374365198,0.0,seconds,0.29360461235046387,0.3036196995526552,megabytes,1132.0,1132.0,12.0,12.0,0.178368512,0.178368512,0.70625,0.70625,success,back-and-forth,100000,1e-10
2D-exp-vs-gaussian-128p,3190,16384,0.12635264246124647,1,4.542055647421215e-15,0.07273487006318041,0.0011454310246170123,0.0011555271332069873,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 2.11499349e-09
  1.85352592e-09 1.62439459e-09]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.79097960e-09
  1.56956836e-09 1.37553941e-09]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.51663216e-09
  1.32913714e-09 1.16482998e-09]]",0.0002286183180541066,0.0005351920705731111,2.1580282265684354,0.0011593976438059568,0.9857299449866771,1.0005064800999606,0.0,seconds,0.5139613151550293,0.3042796887457371,megabytes,1074.0,1074.0,12.0,6.0,0.20178124800000002,0.20178124800000002,0.775,0.3875,success,back-and-forth,100000,1e-10
2D-exp-vs-gaussian-128p,3534,16384,0.17848047901034267,1,6.164779278638946e-16,0.04312769822777585,0.000679176350043713,0.0006816666770218801,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 3.67742649e-07
  3.39093383e-07 3.12678911e-07]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 3.34732512e-07
  3.08654912e-07 2.84611473e-07]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 3.04686555e-07
  2.80949666e-07 2.59064361e-07]]",0.0002153201538845843,0.0004832939028772116,1.9487618398766435,0.0006848341989683014,0.9940283337064565,1.0002359841389592,0.0,seconds,0.5182392597198486,0.30770114809274673,megabytes,1116.0,1116.0,0.0,0.0,0.201936896,0.201936896,0.76484375,0.382421875,success,back-and-forth,100000,1e-10
2D-exp-vs-gaussian-128p,1728,16384,0.645629160407835,1,4.3934549095673647e-16,0.036882996723433266,0.0005808345940698142,0.000582441217840871,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 2.48837342e-05
  2.31013799e-05 2.14479454e-05]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 2.34902838e-05
  2.18077284e-05 2.02468700e-05]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 2.21787612e-05
  2.05901765e-05 1.91164723e-05]]",0.00021794754432768313,0.00049136591306673,1.9813102029633292,0.0005890792006801439,0.9958752800608247,1.0001879865068362,0.0,seconds,0.3045027256011963,0.31348726339638233,megabytes,890.0,890.0,12.0,12.0,0.17845043200000002,0.17845043200000002,0.7078125,0.7078125,success,back-and-forth,100000,1e-10
2D-exp-vs-gaussian-128p,3132,16384,0.19662650922048205,1,1.8369489148965604e-15,0.058312689535005145,0.0009183100714174022,0.0009238380571139859,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.26484695e-08
  1.18295343e-08 1.10637051e-08]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.03823980e-08
  9.71017944e-09 9.08155223e-09]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 8.52253632e-09
  7.97073922e-09 7.45472241e-09]]",0.0002335307283582531,0.0005522654353361083,2.226872301634031,0.000915767175955366,0.9907366184723194,1.0003517966686948,0.0,seconds,0.5389118194580078,0.31839012913405895,megabytes,1066.0,1066.0,13.0,6.5,0.201744384,0.201744384,0.7640625,0.38203125,success,back-and-forth,100000,1e-10
2D-exp-vs-gaussian-128p,2052,16384,0.47851822791993004,1,8.051450608361118e-16,0.0448620232898822,0.0007064885557461751,0.0007093127341837603,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 4.29316062e-06
  3.82016942e-06 3.39954477e-06]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 4.01651772e-06
  3.57400369e-06 3.18048639e-06]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 3.75782516e-06
  3.34381036e-06 2.97563949e-06]]",0.00022389914253724414,0.000482779209851634,1.9466864689242582,0.0007100195856051371,0.9938158607385491,1.0002423681194559,0.0,seconds,0.5308752059936523,0.32817728631198406,megabytes,932.0,932.0,12.0,6.0,0.20181811200000002,0.20181811200000002,0.79609375,0.398046875,success,back-and-forth,100000,1e-10
2D-exp-vs-gaussian-128p,2703,16384,0.3927262158433971,1,2.64254473478466e-16,0.033886659408965465,0.0005336481796687465,0.0005349442022611288,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 6.51033897e-06
  6.17663597e-06 5.86015167e-06]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 6.00733073e-06
  5.69941039e-06 5.40737729e-06]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 5.54327087e-06
  5.25913576e-06 4.98966078e-06]]",0.00020618941600440672,0.00045628207254126533,1.8398433870045239,0.000540142640896185,0.9962488892846213,1.0001716616180585,0.0,seconds,0.5067822933197021,0.3368641398847103,megabytes,1012.0,1012.0,12.0,6.0,0.20085555200000002,0.20085555200000002,0.80859375,0.42265625,success,back-and-forth,100000,1e-10
2D-exp-vs-gaussian-128p,2340,16384,0.2565514897486189,1,1.04379611727834e-14,0.09064328521222637,0.001427453310428759,0.001445814287362129,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.30571739e-09
  1.13618884e-09 9.88697215e-10]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.01750731e-09
  8.85398465e-10 7.70462387e-10]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 7.92998310e-10
  6.90038972e-10 6.00463108e-10]]",0.00022783559421995703,0.0005663161127824578,2.2835281457670744,0.0014576147484945809,0.9802144923056921,1.0008398188438976,0.0,seconds,0.5319023132324219,0.317874189466238,megabytes,968.0,968.0,12.0,6.0,0.20162969600000002,0.20162969600000002,0.8109375,0.42343749999999997,success,back-and-forth,100000,1e-10
2D-exp-vs-gaussian-128p,2666,16384,0.2997750386581259,1,2.6515977359801943e-15,0.0646742855575051,0.0010184926859449603,0.0010254987326759409,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 3.65343727e-09
  2.97757352e-09 2.42683295e-09]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 3.37960580e-09
  2.75439901e-09 2.24493725e-09]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 3.12683018e-09
  2.54838567e-09 2.07702882e-09]]",0.00023871630053637867,0.0005246083993580313,2.1153522183114295,0.001020504027408641,0.9889674946838961,1.000409534794122,0.0,seconds,0.5970709323883057,0.34505546279251575,megabytes,1008.0,1008.0,12.0,6.0,0.201039872,0.201039872,0.75859375,0.39296875,success,back-and-forth,100000,1e-10
2D-exp-vs-gaussian-128p,1452,16384,0.5258096295880951,1,8.599820490624125e-15,0.08298059305056586,0.0013067809929222947,0.001321612837917598,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.00369339e-07
  8.71948808e-08 7.57614843e-08]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 8.22550215e-08
  7.14581928e-08 6.20883361e-08]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 6.74137850e-08
  5.85649743e-08 5.08857403e-08]]",0.0002361230035202653,0.0004845566959885579,1.9538537373998692,0.0013216399081940142,0.9826756167051486,1.0005957217233836,0.0,seconds,0.33924317359924316,0.3428531549870968,megabytes,856.0,856.0,12.0,12.0,0.19275366400000002,0.19275366400000002,0.571875,0.571875,success,back-and-forth,100000,1e-10
2D-exp-vs-gaussian-128p,1887,16384,0.4945228633010564,1,1.4491566534496143e-15,0.055028518506014534,0.0008665908426144005,0.0008711143596128977,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 8.83487347e-07
  8.37305596e-07 7.93602766e-07]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 7.24042725e-07
  6.86195091e-07 6.50380124e-07]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 5.93384462e-07
  5.62366294e-07 5.33014576e-07]]",0.00024123576616498277,0.0005515776478847533,2.224098970683305,0.0008602070253428761,0.9920162413389988,1.000311234895737,0.0,seconds,0.5616765022277832,0.35773045010864735,megabytes,910.0,910.0,12.0,6.0,0.20135116800000002,0.20135116800000002,0.6765625,0.33828125,success,back-and-forth,100000,1e-10
2D-exp-vs-gaussian-128p,2640,16384,0.20276625422393252,1,7.46097909219873e-15,0.08427872085848631,0.001327223950527341,0.0013418192758970625,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 3.75322026e-10
  3.38067171e-10 3.04521055e-10]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 2.83995435e-10
  2.55805674e-10 2.30422401e-10]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 2.14893196e-10
  1.93562549e-10 1.74355605e-10]]",0.00024002056057325548,0.0005387757264405389,2.172478422939871,0.0013385600729063838,0.9830265078210737,1.0006699940842687,0.0,seconds,0.525571346282959,0.348740654066205,megabytes,1004.0,1004.0,12.0,6.0,0.20067532800000001,0.20067532800000001,0.75,0.393359375,success,back-and-forth,100000,1e-10
2D-exp-vs-gaussian-128p,1755,16384,0.5651401602308073,1,1.0611104494308336e-15,0.04861177811585452,0.0007655398128481013,0.000768840320489296,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 4.15042147e-06
  3.58247517e-06 3.09233098e-06]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 3.93388673e-06
  3.39556914e-06 2.93099464e-06]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 3.72910030e-06
  3.21881019e-06 2.77842066e-06]]",0.0002392946111158335,0.0007791665021535877,3.141794128308815,0.0007786930630192648,0.9935453039328688,1.0003195369511,0.0,seconds,0.5284605026245117,0.3268042728304863,megabytes,894.0,894.0,9.0,6.0,0.20167884800000002,0.20167884800000002,0.77578125,0.40703125,success,back-and-forth,100000,1e-10
2D-exp-vs-gaussian-128p,2318,16384,0.4847312853758059,1,3.815151319216461e-16,0.03687137853047962,0.0005806516304012529,0.0005821926581557124,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 6.73772306e-06
  6.37001805e-06 6.02334972e-06]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 6.22449646e-06
  5.88479943e-06 5.56454008e-06]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 5.75071268e-06
  5.43687080e-06 5.14098917e-06]]",0.00021803443995811197,0.00045668075270966196,1.8414509651135416,0.0005831920324907991,0.9958409978959671,1.0001727861275687,0.0,seconds,0.40588974952697754,0.3931110240519047,megabytes,964.0,964.0,12.0,12.0,0.17876992,0.17876992,0.57890625,0.57890625,success,back-and-forth,100000,1e-10
2D-exp-vs-gaussian-128p,2880,16384,0.30718968769826355,1,7.052705037954359e-16,0.04500333644986807,0.0007087139598404408,0.0007109004900465825,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.11177638e-06
  1.03825144e-06 9.69736272e-07]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.00800863e-06
  9.41345973e-07 8.79226053e-07]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 9.13958679e-07
  8.53515625e-07 7.97191783e-07]]",0.00024798938504141444,0.0005866192268293142,2.365395377382511,0.0006653909968294876,0.9944575719779943,1.0003387359284683,0.0,seconds,0.5278186798095703,0.3198725003749132,megabytes,1034.0,1034.0,12.0,6.0,0.20757708800000002,0.20757708800000002,0.7609375,0.38046875,success,back-and-forth,100000,1e-10
2D-exp-vs-gaussian-128p,1287,16384,0.7478538970944487,1,1.2054904391683867e-15,0.04722153356153889,0.0007436461978195088,0.0007468663694052686,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 2.40154531e-05
  2.17093104e-05 1.96254754e-05]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 2.22545302e-05
  2.01174604e-05 1.81864797e-05]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 2.06231707e-05
  1.86427260e-05 1.68533153e-05]]",0.00023406701140471115,0.0004938894246222334,1.9914856324330077,0.0007429119297984564,0.9934946504873963,1.0002271881453415,0.0,seconds,0.5378472805023193,0.32860936783254147,megabytes,836.0,836.0,12.0,6.0,0.21524480000000001,0.21524480000000001,0.76171875,0.380859375,success,back-and-forth,100000,1e-10
2D-exp-vs-gaussian-160p,2115,25600,0.5846028165130862,1,9.362143739486435e-16,0.0588773740183071,0.000740595899601347,0.0007453183906745318,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 4.66703420e-07
  4.15179750e-07 3.69345389e-07]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 4.13820565e-07
  3.68135059e-07 3.27494114e-07]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 3.66935026e-07
  3.26425502e-07 2.90389040e-07]]",0.00014705005254002213,0.00032768275313793926,2.071036920520062,0.0007477065195349871,0.9899147258036123,1.000330462709951,0.0,seconds,0.5124711990356445,0.3528686501085758,megabytes,1090.0,1090.0,11.0,9.0,0.21143552000000002,0.21143552000000002,0.834375,0.43671875,success,back-and-forth,100000,1e-10
2D-exp-vs-gaussian-160p,4620,25600,0.26176680521184137,1,1.7028294313739196e-16,0.03818777274616416,0.00048034934271904594,0.0004818176410188276,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.54317217e-07
  1.44931399e-07 1.36119988e-07]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.40549513e-07
  1.32001067e-07 1.23975780e-07]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.28011492e-07
  1.20225627e-07 1.12916252e-07]]",0.00013736383775516027,0.0005154645274302478,3.2578646794910244,0.0005043841739663839,0.9952671991344221,1.0002437325229843,0.0,seconds,0.5291204452514648,0.36518254689872265,megabytes,1580.0,1580.0,17.0,8.5,0.20361625600000002,0.20361625600000002,0.81484375,0.4453125,success,back-and-forth,100000,1e-10
2D-exp-vs-gaussian-160p,3420,25600,0.467986536787371,1,9.062399147017784e-17,0.0329365779369874,0.00041429657782374076,0.0004151910657580042,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 2.54627441e-06
  2.33127880e-06 2.13450052e-06]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 2.44001232e-06
  2.23398867e-06 2.04542206e-06]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 2.33832399e-06
  2.14088719e-06 1.96017931e-06]]",0.0001408680795698154,0.00030095973334571483,1.902140754678255,0.0004159901378831796,0.9965735776785773,1.0001347712535853,0.0,seconds,0.5208094120025635,0.3440581150352955,megabytes,1344.0,1344.0,17.0,8.5,0.20418560000000002,0.20418560000000002,0.8125,0.4421875,success,back-and-forth,100000,1e-10
2D-exp-vs-gaussian-160p,3876,25600,0.2970247681712148,1,3.010148908615595e-16,0.04625833254212964,0.0005818658181399953,0.000584184688462054,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 8.93211060e-08
  7.81587355e-08 6.83920207e-08]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 8.37587764e-08
  7.32915219e-08 6.41330062e-08]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 7.85433680e-08
  6.87278697e-08 6.01396217e-08]]",0.00014478240484338647,0.00029838300981483356,1.8858552177822028,0.0005846278753841976,0.9934407449798062,1.0002310281526587,0.0,seconds,0.5052378177642822,0.3592322040349245,megabytes,1436.0,1436.0,17.0,8.5,0.204824576,0.204824576,0.8140625,0.44453125,success,back-and-forth,100000,1e-10
