dataset,mu_size,nu_size,cost,iterations,error,marginal_error,marginal_error_mu_to_nu,marginal_error_nu_to_mu,rho_mu_push,tv_mu_to_nu,ma_residual_L1,ma_residual_L1_rel,ma_residual_L2,detJ_min,detJ_max,detJ_neg_frac,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,maxiter,tol
2D-exponential-64p,899,525,0.17147489218760947,1,1.0628287544467528e-13,0.13403128430282443,0.00425496140643887,0.0042565879961143915,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.95518761e-06
  1.66026330e-06 1.40984486e-06]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.61746961e-06
  1.37349540e-06 1.16633836e-06]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.33820138e-06
  1.13634109e-06 9.64950354e-07]]",0.0009276742654426844,0.001007810531620055,1.0,0.002816586484547802,0.9809600864108762,1.0237339129776524,0.0,seconds,0.49623680114746094,0.2817436456680298,megabytes,626.0,626.0,4.0,3.5,0.19295846400000002,0.19295846400000002,0.82109375,0.410546875,success,back-and-forth,100000,1e-10
2D-exponential-64p,432,440,0.6543103973513738,1,6.884275542164156e-14,0.08723880300705737,0.002769485809747853,0.002786910262309778,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.34914155e-04
  1.16148775e-04 1.00017106e-04]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.20093228e-04
  1.03389564e-04 8.90302850e-05]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.07009698e-04
  9.21254350e-05 7.93304714e-05]]",0.00048433484307192185,0.0010078105316200553,1.0,0.002432951261585762,0.985991298594545,1.0135452579965705,0.0,seconds,0.44988155364990234,0.33184480480849743,megabytes,622.0,622.0,4.0,3.0,0.196747264,0.196747264,0.70625,0.45937500000000003,success,back-and-forth,100000,1e-10
2D-exponential-64p,783,621,0.19852831654871744,1,2.333777571512198e-13,0.11026418439443522,0.0035004502982360387,0.0035488498403316395,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 9.00664895e-08
  7.86977622e-08 6.87662809e-08]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 6.04937278e-08
  5.28580091e-08 4.61876118e-08]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 4.06355177e-08
  3.55062363e-08 3.10255103e-08]]",0.0005733525410186918,0.0010078105316200553,1.0,0.003725350445867663,0.9737417631036747,1.0058410350526703,0.0,seconds,0.4509153366088867,0.33169022016227245,megabytes,626.0,626.0,0.0,0.0,0.173719552,0.173719552,0.43125,0.43125,success,back-and-forth,100000,1e-10
2D-exponential-64p,522,528,0.475737430569557,1,1.5666772804584817e-13,0.10871202006666815,0.0034511752402116872,0.0034836356290729865,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 2.43859654e-05
  1.92695879e-05 1.52357418e-05]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 2.13225244e-05
  1.68489145e-05 1.33217745e-05]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.86466477e-05
  1.47344878e-05 1.16499727e-05]]",0.0005732620397703928,0.0010078105316200553,1.0,0.0029124433392253646,0.9805951594550636,1.017284172055055,0.0,seconds,0.4850153923034668,0.29739459604024887,megabytes,626.0,626.0,6.0,3.0,0.19484672,0.19484672,0.753125,0.3765625,success,back-and-forth,100000,1e-10
2D-exponential-64p,650,522,0.4191491338836171,1,5.1810992910649184e-14,0.08887904459081518,0.0028215569711369896,0.002833542346105284,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 4.03255260e-05
  3.62681557e-05 3.26223790e-05]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 3.42864648e-05
  3.08367277e-05 2.77369599e-05]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 2.91637921e-05
  2.62294128e-05 2.35927594e-05]]",0.0006240369183725087,0.0010078105316200553,1.0,0.0022532596978314004,0.987177202495541,1.0143066202926778,0.0,seconds,0.4712033271789551,0.2678031101822853,megabytes,626.0,626.0,0.0,0.0,0.19286835200000002,0.19286835200000002,0.7171875,0.35859375,success,back-and-forth,100000,1e-10
2D-exponential-64p,570,506,0.275439817642682,1,2.118555762100776e-12,0.21428724948874667,0.006802769825039577,0.006956400594859533,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.60311774e-08
  1.21128289e-08 9.15386982e-09]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 9.69308535e-09
  7.32394827e-09 5.53486713e-09]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 5.86532564e-09
  4.43174152e-09 3.34916426e-09]]",0.0009020847147210888,0.001007810531620055,1.0,0.005879937264476212,0.9497123818820925,1.0297066287169776,0.0,seconds,0.47168588638305664,0.2761970181018114,megabytes,626.0,626.0,6.0,3.0,0.19261440000000002,0.19261440000000002,0.703125,0.3515625,success,back-and-forth,100000,1e-10
2D-exponential-64p,682,600,0.28954316213876463,1,4.663271857584655e-13,0.15986343688919616,0.005075029742514164,0.005117927677486323,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 2.48256814e-08
  1.64381691e-08 1.08858372e-08]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 2.12143696e-08
  1.40470427e-08 9.30242032e-09]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.81420353e-08
  1.20126196e-08 7.95514187e-09]]",0.0009971111218486084,0.0010078105316200553,1.0,0.004134952430149659,0.9697907179294839,1.0204652471056903,0.0,seconds,0.2652778625488281,0.27693594992160797,megabytes,626.0,626.0,6.0,6.0,0.17265049600000001,0.17265049600000001,0.69453125,0.69453125,success,back-and-forth,100000,1e-10
2D-exponential-64p,374,800,0.5160443621612119,1,2.33814101808614e-12,0.18894996103145814,0.0059984114613161315,0.006156267914468545,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 7.58992103e-07
  5.71372715e-07 4.30545425e-07]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 5.08223130e-07
  3.82588567e-07 2.88294490e-07]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 3.40372157e-07
  2.56228191e-07 1.93077833e-07]]",0.000985105929468672,0.0010078105316200553,1.0,0.005344811825823093,0.9568936781720697,1.0231608945657846,0.0,seconds,0.2718656063079834,0.2846283558756113,megabytes,626.0,626.0,6.0,6.0,0.17373184,0.17373184,0.6984375,0.6984375,success,back-and-forth,100000,1e-10
2D-exponential-64p,468,551,0.5066815832533675,1,2.843511132628425e-13,0.1295639191358652,0.004113140290027467,0.004157985779671255,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 7.29307761e-06
  6.54541402e-06 5.87460460e-06]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 4.88239277e-06
  4.38184795e-06 3.93275819e-06]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 3.26893667e-06
  2.93380853e-06 2.63312624e-06]]",0.0008237011183786613,0.0010078105316200553,1.0,0.0034894822259559327,0.9772023710124982,1.0169682644344362,0.0,seconds,0.48783183097839355,0.3234902061522007,megabytes,624.0,624.0,6.0,3.0,0.194433024,0.194433024,0.75390625,0.41875,success,back-and-forth,100000,1e-10
2D-exponential-64p,672,713,0.1968375014387499,1,1.5024299506190785e-12,0.18318716679412192,0.005815465612511807,0.005957659887009244,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 3.15784797e-09
  2.55798153e-09 2.07224655e-09]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.79962131e-09
  1.45776192e-09 1.18094591e-09]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.02592938e-09
  8.31042392e-10 6.73234797e-10]]",0.0008319614761308955,0.0010078105316200553,1.0,0.005397450471290854,0.9551388896578693,1.0209961230907945,0.0,seconds,0.25156378746032715,0.2728171553462744,megabytes,626.0,626.0,6.0,6.0,0.17167564800000001,0.17167564800000001,0.7796875,0.7796875,success,back-and-forth,100000,1e-10
2D-exponential-64p,460,425,0.5446770922934385,1,2.538920580407519e-13,0.17117027064569837,0.0054339768458951864,0.00548128734197818,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 2.14073148e-05
  1.59151986e-05 1.18356560e-05]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.92083462e-05
  1.42802574e-05 1.06196912e-05]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.72605923e-05
  1.28324230e-05 9.54303786e-06]]",0.0008335443537622644,0.001007810531620055,1.0,0.003083944054805542,0.9803962502320147,1.0374541160558153,0.0,seconds,0.26987171173095703,0.27924222499132156,megabytes,624.0,624.0,0.0,0.0,0.17447321600000001,0.17447321600000001,0.6671875,0.6671875,success,back-and-forth,100000,1e-10
2D-exponential-64p,570,588,0.4982983081226446,1,1.3948501165627226e-13,0.14360509685844086,0.004558891963760027,0.0045982960433829404,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 3.95495980e-05
  3.53119601e-05 3.15587850e-05]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 3.37129167e-05
  3.01007554e-05 2.69013887e-05]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 2.87435800e-05
  2.56639348e-05 2.29361401e-05]]",0.0007571098214358559,0.0010078105316200553,1.0,0.002414477961598341,0.9882465463264271,1.0320445656472759,0.0,seconds,0.46941685676574707,0.2791454792022705,megabytes,626.0,626.0,6.0,3.0,0.192811008,0.192811008,0.7265625,0.36328125,success,back-and-forth,100000,1e-10
2D-exponential-64p,720,609,0.31036655840087496,1,1.1334438722532629e-13,0.10750819209822882,0.003412958479308851,0.003431001776798001,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 6.41493803e-06
  5.58742525e-06 4.87094411e-06]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 5.26554086e-06
  4.58630528e-06 3.99818409e-06]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 4.32293729e-06
  3.76530310e-06 3.28245825e-06]]",0.0008404952138291338,0.0010078105316200553,1.0,0.0027175558100276977,0.9823715860121754,1.0139576525804008,0.0,seconds,0.3445923328399658,0.31831917352974415,megabytes,626.0,626.0,6.0,6.0,0.172802048,0.172802048,0.61484375,0.61484375,success,back-and-forth,100000,1e-10
2D-exponential-64p,340,546,0.7260037517863736,1,4.613708135026345e-13,0.17989738993355614,0.005711028251858925,0.00575125692160903,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.20864613e-04
  9.86119215e-05 8.04592886e-05]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.03656581e-04
  8.45710780e-05 6.90019528e-05]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 8.89105012e-05
  7.25417187e-05 5.91876833e-05]]",0.0009640466447937709,0.001007810531620055,1.0,0.003024568390710865,0.9816317526606062,1.043019908619662,0.0,seconds,0.5047924518585205,0.34837985038757324,megabytes,624.0,624.0,6.0,3.0,0.1929216,0.1929216,0.7109375,0.376171875,success,back-and-forth,100000,1e-10
2D-exponential-128p,1368,1920,0.5798795561674124,1,4.024376630476583e-15,0.07067767231909647,0.0011130342097495486,0.0011239337713608488,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 7.86485987e-07
  6.79341901e-07 5.86808334e-07]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 6.76536338e-07
  5.84370418e-07 5.04772569e-07]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 5.81997468e-07
  5.02711261e-07 4.34236419e-07]]",0.00017062216724329755,0.0002480004960009911,1.0,0.0011769988461338625,0.9869016675269725,1.0037894581740485,0.0,seconds,5.608570337295532,5.429193511605263,megabytes,650.0,650.0,6.0,0.3,0.378527744,0.378527744,1.08984375,0.5292187500000001,success,back-and-forth,100000,1e-10
2D-exponential-128p,2976,3339,0.26020609878631235,1,4.2515960266646993e-16,0.05006475259817788,0.0007884213007587054,0.0007923213291595564,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 2.50361356e-07
  2.31447665e-07 2.13963274e-07]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 2.22717100e-07
  2.05891793e-07 1.90337964e-07]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.98126901e-07
  1.83159308e-07 1.69322784e-07]]",0.00010887568425306156,0.00024800049600099105,1.0,0.0007723685571954247,0.9977079330842875,1.0088188070306612,0.0,seconds,0.4951930046081543,0.3157507721334696,megabytes,702.0,702.0,0.0,0.0,0.19379404800000002,0.19379404800000002,0.828125,0.43359375,success,back-and-forth,100000,1e-10
2D-exponential-128p,2160,2350,0.4767691660116267,1,1.2729527287738066e-15,0.12938328658456602,0.0020375320721978864,0.002040214052480113,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 4.43410251e-06
  3.97047097e-06 3.55544295e-06]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 4.20356368e-06
  3.76403712e-06 3.37058699e-06]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 3.98564259e-06
  3.56890280e-06 3.19585010e-06]]",0.00019063409481797592,0.00024800049600099116,1.0,0.0006648305568281213,0.9977239375568355,1.0339480917081114,0.0,seconds,0.5239450931549072,0.2977911066263914,megabytes,666.0,666.0,13.0,6.5,0.193478656,0.193478656,0.73828125,0.369140625,success,back-and-forth,100000,1e-10
2D-exponential-128p,2430,2160,0.3088549983141099,1,1.0997394054318523e-15,0.06120337657343041,0.0009638327019437843,0.0009674375244858725,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.77828853e-07
  1.50459997e-07 1.27307588e-07]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.64067855e-07
  1.38816890e-07 1.17456090e-07]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.51394451e-07
  1.28093999e-07 1.08383213e-07]]",0.00014410457873497914,0.00024800049600099105,1.0,0.0009244071139217805,0.9902967310942852,1.0044692633190508,0.0,seconds,0.5017242431640625,0.37809854932129383,megabytes,670.0,670.0,13.0,6.5,0.19349504,0.19349504,0.56953125,0.40937500000000004,success,back-and-forth,100000,1e-10
2D-exponential-128p,1998,2145,0.46551487040333517,1,8.462359860589917e-16,0.0635211719209444,0.0010003334160778629,0.0010062172769675203,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.20746584e-06
  1.11536623e-06 1.03047384e-06]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.06813191e-06
  9.86660166e-07 9.11563569e-07]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 9.44914185e-07
  8.72841034e-07 8.06407367e-07]]",0.0001308764293247577,0.00024800049600099105,1.0,0.0008192394186290459,0.9968894466650301,1.0114375031030391,0.0,seconds,0.564328670501709,0.31707363203167915,megabytes,662.0,662.0,5.0,2.5,0.193859584,0.193859584,0.81484375,0.407421875,success,back-and-forth,100000,1e-10
2D-exponential-128p,1517,1584,0.6056624730183959,1,9.78626865128238e-16,0.05784924639317817,0.0009110117542232767,0.0009145647116542208,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 2.60765918e-06
  2.19948970e-06 1.85535302e-06]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 2.43851610e-06
  2.05682157e-06 1.73500670e-06]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 2.28101938e-06
  1.92397762e-06 1.62294776e-06]]",0.00014742078521324243,0.0002480004960009911,1.0,0.000897084156979474,0.9912234868637674,1.0038972185438289,0.0,seconds,0.4989490509033203,0.29670765809714794,megabytes,648.0,648.0,12.0,6.0,0.194002944,0.194002944,0.8515625,0.42578125,success,back-and-forth,100000,1e-10
2D-exponential-128p,3720,2552,0.1396354113479595,1,5.969931154850378e-16,0.06273666194691936,0.000987978928297941,0.0009894458530385673,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 6.95976056e-08
  6.11040433e-08 5.36473520e-08]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 6.46848937e-08
  5.67908798e-08 4.98605473e-08]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 6.01205860e-08
  5.27835700e-08 4.63422535e-08]]",0.00022514761839459153,0.0002480004960009911,1.0,0.0007763961128169167,0.9927337706591194,1.005083649378473,0.0,seconds,0.49133968353271484,0.3278722483664751,megabytes,702.0,702.0,12.0,6.0,0.193036288,0.193036288,0.85234375,0.44609374999999996,success,back-and-forth,100000,1e-10
2D-exponential-128p,1476,1960,0.5970094300854871,1,2.2382088200576858e-15,0.06895038686158896,0.0010858328639620288,0.0010932596010962152,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 5.77113027e-07
  4.71005534e-07 3.84423163e-07]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 5.37331455e-07
  4.38538169e-07 3.57924105e-07]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 5.00391059e-07
  4.08389587e-07 3.33317565e-07]]",0.00017877775140327074,0.0002480004960009911,1.0,0.001022099463268273,0.9916712653951716,1.0073959406888968,0.0,seconds,0.5164084434509277,0.3749104328453541,megabytes,652.0,652.0,12.0,6.0,0.196304896,0.196304896,0.76484375,0.40234375,success,back-and-forth,100000,1e-10
2D-exponential-128p,1504,2745,0.5826189060430442,1,2.8605187495123672e-15,0.08216738980061256,0.0012939746425293293,0.0012986677834388113,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 9.20132884e-07
  7.84242446e-07 6.68479370e-07]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 8.42948967e-07
  7.18457381e-07 6.12404810e-07]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 7.72541680e-07
  6.58448473e-07 5.61253968e-07]]",0.00023828964754513005,0.0002480004960009911,1.0,0.0009887986605506176,0.9895881872470204,1.0090395713180471,0.0,seconds,0.41054415702819824,0.4738234858959913,megabytes,660.0,660.0,4.0,4.0,0.18299699200000002,0.366108672,0.36171875,0.36171875,success,back-and-forth,100000,1e-10
