dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,learning_rate,tol
1D-cauchy-2048p,2048,2048,0.5530781966590566,24457,9.992805598899582e-07,0.006259212149931969,seconds,3.8571250438690186,3.71327861584723,megabytes,674.0,674.0,93.0,75.1875,0.25032704,0.28163276800000003,0.81171875,0.691064453125,success,gradient-log,0.01,1000000,0.001,1e-06
1D-cauchy-2048p,2048,2048,1.1058373409114304,23470,9.982706805510116e-07,0.002569239201818509,seconds,3.6224265098571777,3.611945607699454,megabytes,674.0,674.0,94.0,73.0,0.250785792,0.285425664,0.8015625,0.7125000000000001,success,gradient-log,0.01,1000000,0.001,1e-06
1D-cauchy-32p,32,32,0.06863058464586146,4525,9.96993184264501e-07,2.217497000412318e-05,seconds,0.5970778465270996,0.5812563989311457,megabytes,610.0,610.0,0.0,0.0,0.24929894400000002,0.24929894400000002,0.7203125,0.6449218750000001,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-32p,32,32,0.13414154375783394,1000000,0.0048138776196053334,0.025342436352489006,seconds,36.4029483795166,36.3499920014292,megabytes,610.0,610.0,72.0,70.625,0.40403763200000004,0.40403763200000004,0.8125,0.776131663602941,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-32p,32,32,0.07899022717139888,1000000,0.01015863316262025,0.06479668182267495,seconds,36.535813093185425,36.35520014259964,megabytes,610.0,610.0,72.0,70.6390977443609,0.40116224,0.40116224,0.81015625,0.7718867481203012,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-32p,32,32,0.3118874540117112,1000000,0.0012350796888916382,0.005701097431822072,seconds,36.31198978424072,36.23775352165103,megabytes,610.0,610.0,72.0,69.9051094890511,0.402857984,0.402857984,0.809375,0.7751938868613139,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-32p,32,32,0.48744152154786213,1000000,0.002226691833525807,0.004484211604022404,seconds,36.19378709793091,36.20430230163038,megabytes,610.0,610.0,72.0,69.78260869565217,0.40083456,0.40083456,0.81796875,0.7793591485507244,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-32p,32,32,0.18875760415980028,1000000,0.005319391349516159,0.0005250823003057162,seconds,36.12484288215637,35.94830928277224,megabytes,610.0,610.0,73.0,70.26515151515152,0.4007936,0.4007936,0.81484375,0.7715849905303027,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-32p,32,32,0.005681297470076218,1000000,0.001407269211115128,0.002953849614329167,seconds,36.19416880607605,36.12274187523872,megabytes,610.0,610.0,72.0,70.25563909774436,0.40021606400000004,0.40021606400000004,0.80546875,0.7767210996240603,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-32p,32,32,0.004876482747677214,4681,8.007108031268806e-07,0.002488237534467522,seconds,0.7483255863189697,0.5622037881985307,megabytes,610.0,610.0,52.0,17.333333333333332,0.24811929600000002,0.28097740800000004,0.7421875,0.43671875000000004,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-32p,32,32,0.2733033308651446,1000000,0.0035180402083043183,0.0062520913073682155,seconds,36.236273527145386,36.082486502826214,megabytes,610.0,610.0,73.0,70.3768115942029,0.40042086400000004,0.40042086400000004,0.8234375,0.7730525362318837,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-32p,32,32,0.05235407013030262,1000000,0.007843713937450342,0.010844567243170304,seconds,36.22933506965637,36.08464945945889,megabytes,610.0,610.0,72.0,70.16058394160584,0.40024064000000004,0.40024064000000004,0.81328125,0.7739678375912409,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-32p,32,32,0.18240839079013604,4686,9.94948032940167e-07,4.48139919371949e-05,seconds,0.7703139781951904,0.5686109643429518,megabytes,610.0,610.0,41.0,13.666666666666666,0.25117900800000004,0.2814976,0.7484375,0.4453125,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-32p,32,32,1.048981786907806,1000000,0.011859350617379333,0.048536364117264925,seconds,36.32231879234314,36.31341991573572,megabytes,610.0,610.0,72.0,70.65441176470588,0.40009728,0.40009728,0.81171875,0.7771541819852944,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-32p,32,32,1.2703000663971051,1000000,0.0016426333921402275,0.00021232265135539126,seconds,36.29448056221008,36.25667675770819,megabytes,610.0,610.0,72.0,70.08955223880596,0.400048128,0.400048128,0.8125,0.7768423507462686,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-32p,32,32,0.07126578598267376,1000000,0.005129857142864264,0.021551928170030706,seconds,36.44665241241455,36.39230402279645,megabytes,610.0,610.0,72.0,70.56617647058823,0.40031436800000003,0.40031436800000003,0.81171875,0.7768497242647057,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-32p,32,32,0.331894650716925,1000000,0.005876266532989116,0.03225927765312627,seconds,36.472941160202026,36.30167033150792,megabytes,610.0,610.0,72.0,70.73049645390071,0.40049049600000003,0.40049049600000003,0.815625,0.7730995124113473,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-32p,32,32,0.3717501036976355,1000000,0.005031038991448064,0.007925644677324595,seconds,36.261857986450195,36.12573421560228,megabytes,610.0,610.0,72.0,70.07971014492753,0.40075264000000005,0.40075264000000005,0.81484375,0.7762058423913042,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-32p,32,32,0.13647391105325346,1000000,0.01383131617619987,0.09894485436919329,seconds,36.21471047401428,36.04077893681824,megabytes,612.0,612.0,73.0,70.09420289855072,0.404660224,0.404660224,0.81640625,0.772276947463768,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-32p,32,32,0.45315245298453943,1000000,0.00290281424155725,0.011829454323876063,seconds,36.27262043952942,36.225830025970936,megabytes,612.0,612.0,72.0,70.04794520547945,0.401248256,0.401248256,0.815625,0.7773383989726024,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-32p,32,32,0.3889425594384401,1000000,0.019032409217811797,0.05872266670917693,seconds,36.60552406311035,36.420218931511045,megabytes,612.0,612.0,72.0,71.03571428571429,0.40315699200000005,0.40315699200000005,0.81953125,0.7730859375000002,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-32p,32,32,0.01983783718436417,1000000,0.013793681594771387,0.1135278389370837,seconds,36.45376515388489,36.24748251121491,megabytes,612.0,612.0,72.0,70.19718309859155,0.40169472,0.40169472,0.81796875,0.7705435739436619,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-32p,32,32,0.8790176508203931,4880,9.98953600317952e-07,3.3064130766533195e-05,seconds,0.6035032272338867,0.5967272352427244,megabytes,612.0,612.0,0.0,0.0,0.245354496,0.245354496,0.77734375,0.63671875,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-32p,32,32,0.3823702871556173,1000000,0.004268159487196749,0.04117309544089232,seconds,36.639607667922974,36.47936885152012,megabytes,612.0,612.0,72.0,70.56834532374101,0.405286912,0.405286912,0.81640625,0.7730553057553955,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-32p,32,32,0.09914583492888511,1000000,0.00220874935468883,0.00933478406799071,seconds,36.431357622146606,36.30373440962285,megabytes,612.0,612.0,72.0,70.15555555555555,0.40116224,0.40116224,0.809375,0.776180555555556,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-32p,32,32,0.03220372519933523,4233,9.998533809429597e-07,2.020401179131749e-05,seconds,0.765099287033081,0.5365707194432616,megabytes,612.0,612.0,36.0,12.0,0.24745984000000001,0.24745984000000001,0.715625,0.42109375,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-32p,32,32,0.09872667974944867,4783,7.251677116154598e-07,1.7117903075336961e-06,seconds,0.8339979648590088,0.5874824253842235,megabytes,612.0,612.0,50.0,16.666666666666668,0.24793497600000003,0.24793497600000003,0.66484375,0.3989583333333333,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-32p,32,32,0.013027974454248928,1000000,0.015128450615662314,0.08254122281591086,seconds,36.34684443473816,36.250083037652075,megabytes,612.0,612.0,72.0,70.81118881118881,0.430764032,0.430764032,0.81796875,0.776819274475524,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-32p,32,32,0.061847065310647015,1000000,0.007115257029364136,0.058065005378959686,seconds,36.56869626045227,36.433366916142404,megabytes,612.0,612.0,72.0,70.59420289855072,0.40157184,0.40157184,0.8109375,0.772763813405797,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-32p,32,32,0.043445213266065055,1000000,0.002508876495380008,0.0441045060528116,seconds,36.5307879447937,36.362767486833036,megabytes,612.0,612.0,72.0,70.69285714285714,0.40384512,0.40384512,0.82421875,0.7767299107142858,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-32p,32,32,0.5626267266412254,1000000,0.002738744821415534,0.0005641823232736045,seconds,36.45157432556152,36.253079193644226,megabytes,612.0,612.0,72.0,70.0948905109489,0.402210816,0.402210816,0.81875,0.7718521897810218,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-32p,32,32,1.060267687301979,1000000,0.01334188689363447,0.046337402790679806,seconds,36.1721088886261,36.22926509194076,megabytes,612.0,612.0,72.0,70.04225352112677,0.40229683200000005,0.40229683200000005,0.81796875,0.778895246478873,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-64p,64,64,0.067223249207032,6493,9.997349525174733e-07,0.004698743851112895,seconds,0.7370810508728027,0.6212674509733915,megabytes,612.0,612.0,63.0,21.0,0.24752128,0.27700019200000003,0.77734375,0.5489583333333333,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-64p,64,64,0.1290673921554711,1000000,0.002435445908331675,0.03296353726213643,seconds,36.25900888442993,36.211272871121764,megabytes,612.0,612.0,72.0,70.32624113475177,0.40200192,0.40200192,0.8140625,0.7776706560283687,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-64p,64,64,0.07156905426719784,1000000,0.0027331260099343058,0.02057609234314624,seconds,36.46753430366516,36.315138508565724,megabytes,612.0,612.0,72.0,70.66906474820144,0.40244019200000003,0.40244019200000003,0.81015625,0.7718019334532374,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-64p,64,64,0.3034110698358812,1000000,0.005988804055952313,0.00662952122751152,seconds,36.23105764389038,36.22134891152382,megabytes,612.0,612.0,72.0,70.28472222222223,0.40266956800000003,0.40266956800000003,0.81484375,0.7786132812500001,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-64p,64,64,0.47302948433159336,1000000,0.004884458962361282,0.025668129777976122,seconds,36.416300773620605,36.242142390459776,megabytes,612.0,612.0,72.0,70.40298507462687,0.40269414400000003,0.40269414400000003,0.81328125,0.7733908582089557,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-64p,64,64,0.18393776685579225,1000000,0.0021423025916949556,0.01325473230882633,seconds,36.45667123794556,36.28086393326521,megabytes,612.0,612.0,72.0,70.14492753623189,0.40279654400000003,0.40279654400000003,0.8171875,0.7745357789855072,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-64p,64,64,0.005630944858610778,1000000,0.004096747328642111,0.11778579476401939,seconds,36.30153203010559,36.15591481421143,megabytes,612.0,612.0,72.0,69.94326241134752,0.402767872,0.402767872,0.81796875,0.7718472960992908,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-64p,64,64,0.00458913244621355,6799,9.98319681517687e-07,0.07346309592067021,seconds,0.8606529235839844,0.6665251208469272,megabytes,612.0,612.0,64.0,21.333333333333332,0.250478592,0.250478592,0.69765625,0.4932291666666666,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-64p,64,64,0.2666147984177789,1000000,0.0027809496484730856,0.0019195814428361801,seconds,36.05913996696472,36.03992743976414,megabytes,612.0,612.0,73.0,70.177304964539,0.403464192,0.403464192,0.81328125,0.7776872783687943,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-64p,64,64,0.05131458395221891,1000000,0.0007956389930956556,0.016958248304448028,seconds,36.20779466629028,36.169897452928126,megabytes,612.0,612.0,72.0,70.09929078014184,0.40355840000000004,0.40355840000000004,0.81015625,0.7758089539007094,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-64p,64,64,0.17852312559023265,6854,9.961005581773062e-07,0.0016931383143013253,seconds,0.8408017158508301,0.6399474609643221,megabytes,612.0,612.0,42.0,14.0,0.247533568,0.247533568,0.7375,0.48072916666666665,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-64p,64,64,1.0550412995281653,1000000,0.0057813369515623825,0.06373602904280126,seconds,36.15505361557007,36.142727836966515,megabytes,612.0,612.0,72.0,69.99242424242425,0.40373043200000003,0.40373043200000003,0.81484375,0.777497632575758,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-64p,64,64,1.2101189215097903,1000000,0.003965008371670381,0.03178318976891646,seconds,36.08929443359375,36.057163283228874,megabytes,612.0,612.0,72.0,70.13868613138686,0.403677184,0.403677184,0.81484375,0.7761005930656929,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-64p,64,64,0.0641720978903629,1000000,0.006905058020048635,0.03371645096654319,seconds,36.42467641830444,36.24863002821803,megabytes,612.0,612.0,72.0,70.1159420289855,0.40589312000000005,0.40589312000000005,0.81484375,0.7729393115942026,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-64p,64,64,0.3303896779815411,1000000,0.001973508644675513,0.038829763742874945,seconds,36.349799156188965,36.18424399755895,megabytes,612.0,612.0,72.0,70.0709219858156,0.403795968,0.403795968,0.8125,0.7724844858156029,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-64p,64,64,0.3249505703624491,1000000,0.01168018713583966,0.10362096346678296,seconds,36.31945490837097,36.202756089158356,megabytes,614.0,614.0,72.0,70.13475177304964,0.404045824,0.404045824,0.81640625,0.7740414450354611,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-64p,64,64,0.12194180863181245,1000000,0.00244447208187612,0.018370348390323123,seconds,36.25231909751892,36.243563067168,megabytes,614.0,614.0,72.0,70.71942446043165,0.404082688,0.404082688,0.81328125,0.7793839928057558,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-64p,64,64,0.4343845150076562,6909,9.980206267575648e-07,0.0006100797655763983,seconds,0.8175957202911377,0.6412399467080832,megabytes,614.0,614.0,62.0,20.666666666666668,0.24838553600000002,0.24838553600000002,0.7125,0.5083333333333333,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-64p,64,64,0.3661375384213357,1000000,0.020643483649311317,0.10931153045836181,seconds,36.387163400650024,36.26301856338978,megabytes,614.0,614.0,72.0,70.88571428571429,0.40408678400000003,0.40408678400000003,0.8140625,0.773560267857143,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-64p,64,64,0.021492523890927116,1000000,0.0003191893553399147,0.01149558363806004,seconds,36.124184131622314,36.11194213759154,megabytes,614.0,614.0,73.0,70.11428571428571,0.40447180800000004,0.40447180800000004,0.8359375,0.7768415178571428,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-64p,64,64,0.8629689565602483,6509,9.97854922713112e-07,0.0002485821458690479,seconds,0.8159356117248535,0.6232417160645127,megabytes,614.0,614.0,52.0,17.333333333333332,0.24807014400000002,0.24807014400000002,0.66328125,0.4596354166666667,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-64p,64,64,0.32677268962171074,1000000,0.007242402652732766,0.09730090920647116,seconds,36.36407470703125,36.188812801614404,megabytes,614.0,614.0,72.0,70.01481481481481,0.40502476800000003,0.40502476800000003,0.8140625,0.7731770833333336,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-64p,64,64,0.09971558507543972,1000000,0.001508648809466294,0.03747775321107029,seconds,36.27953219413757,36.09030228853226,megabytes,614.0,614.0,72.0,70.45185185185186,0.40489779200000003,0.40489779200000003,0.815625,0.7747569444444442,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-64p,64,64,0.0314924451264325,6346,9.974511317404483e-07,0.010196854761266867,seconds,0.8346104621887207,0.6163875497877598,megabytes,614.0,614.0,51.0,27.0,0.248446976,0.248446976,0.65390625,0.4351562500000001,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-64p,64,64,0.09689238492799726,6889,9.992512873574673e-07,0.002921145654646501,seconds,0.7695744037628174,0.6394008807837963,megabytes,614.0,614.0,31.0,10.333333333333334,0.248201216,0.248201216,0.68828125,0.5348958333333332,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-64p,64,64,0.014514629996285994,1000000,0.0026867390055324014,0.061764572261004846,seconds,36.41151547431946,36.27139290329069,megabytes,614.0,614.0,72.0,70.05925925925926,0.405598208,0.405598208,0.809375,0.7725752314814814,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-64p,64,64,0.0650402650228934,1000000,0.003613176802417184,0.00313262522706734,seconds,36.32711362838745,36.19493936281651,megabytes,614.0,614.0,72.0,70.50344827586207,0.40566374400000005,0.40566374400000005,0.82421875,0.7754795258620687,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-64p,64,64,0.03932184228145957,1000000,0.00036850790511001007,0.0010217626044948156,seconds,36.419541120529175,36.20420088339597,megabytes,614.0,614.0,72.0,70.08450704225352,0.40758886400000005,0.40758886400000005,0.8125,0.7738391285211272,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-64p,64,64,0.5882400662560855,1000000,0.005527984015976359,0.05796547213005236,seconds,36.37843132019043,36.265914944931865,megabytes,614.0,614.0,72.0,70.95744680851064,0.40617984,0.40617984,0.8109375,0.7737311613475173,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-64p,64,64,1.0980640653883154,1000000,0.0018867383348195876,0.008236454701222546,seconds,36.40721273422241,36.21360005810857,megabytes,614.0,614.0,72.0,70.91304347826087,0.40715878400000005,0.40715878400000005,0.81640625,0.7724524456521742,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.06662158635767942,8980,9.986285469238115e-07,0.006433738991761087,seconds,0.9655857086181641,0.7398983240127563,megabytes,614.0,614.0,75.0,37.5,0.248496128,0.248496128,0.721875,0.580859375,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.13370936884749213,1000000,0.0005393296611467223,0.01632145767049101,seconds,36.561540603637695,36.49300708528608,megabytes,614.0,614.0,78.0,77.00689655172414,0.405979136,0.405979136,0.81328125,0.7762122844827584,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.07241221643550172,1000000,0.00038694786279227025,0.0034042707358030127,seconds,36.82971405982971,36.81815701164305,megabytes,614.0,614.0,78.0,76.39855072463769,0.406106112,0.406106112,0.8140625,0.7776551177536232,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.28863207210878095,1000000,0.0010385451164344073,0.02869009361873124,seconds,36.89356780052185,36.7905711280182,megabytes,614.0,614.0,78.0,76.72857142857143,0.40626995200000005,0.40626995200000005,0.81171875,0.7750669642857143,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.47237386576746626,1000000,0.0022533468255868105,0.0241905067554925,seconds,37.42991518974304,37.311778464354575,megabytes,614.0,614.0,77.0,74.8840579710145,0.40842444800000005,0.43950899200000004,0.81796875,0.7770776721014492,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.17978382028978512,1000000,0.0015825193382806232,0.030079252375670593,seconds,36.60600781440735,36.578709862194955,megabytes,614.0,614.0,78.0,76.44137931034483,0.25768755200000004,0.25768755200000004,0.8140625,0.7765625000000004,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.005274922017386566,9359,9.96946650282213e-07,0.0930234357241032,seconds,0.869046688079834,0.7534012468531728,megabytes,614.0,614.0,76.0,31.666666666666668,0.254455808,0.254455808,0.74140625,0.59140625,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.004557356119427393,9276,9.999171373179221e-07,0.10791398176864922,seconds,0.8501026630401611,0.747867233119905,megabytes,614.0,614.0,75.0,25.0,0.254312448,0.254312448,0.73125,0.5921875,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.24904296924632952,1000000,0.002278933949073206,0.06059767660698283,seconds,36.91208338737488,36.84276753664017,megabytes,614.0,614.0,78.0,75.64028776978417,0.256811008,0.256811008,0.81171875,0.7765962230215829,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.050403820866645285,1000000,0.0002610586967360133,0.008577604325944805,seconds,36.852534770965576,36.68717457354069,megabytes,614.0,614.0,77.0,75.36170212765957,0.256507904,0.284147712,0.81328125,0.7728169326241137,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.176705818627185,9340,9.981404095096413e-07,0.0022661536914375746,seconds,0.8419091701507568,0.7452190145850182,megabytes,614.0,614.0,75.0,25.0,0.2521088,0.2521088,0.6859375,0.5947916666666667,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.9756843140255069,1000000,0.0004809280386972592,0.012044412525417903,seconds,36.91624879837036,36.62326042447239,megabytes,614.0,614.0,78.0,75.85314685314685,0.25707724800000004,0.25707724800000004,0.81328125,0.7751092657342658,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-128p,128,128,1.2399897305766032,9264,8.981798578777678e-07,0.0002836288715373183,seconds,0.7999210357666016,0.7200313918292522,megabytes,614.0,614.0,66.0,22.0,0.251244544,0.283467776,0.7578125,0.6111979166666667,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.06176217281341651,1000000,0.004427221413002183,0.04974997056161949,seconds,36.562267541885376,36.463755005039275,megabytes,614.0,614.0,78.0,76.64625850340136,0.25654886400000004,0.25654886400000004,0.8109375,0.7754836309523812,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.3168364932104749,9251,9.983562088751062e-07,0.0012107735133741024,seconds,0.9243786334991455,0.744471000507474,megabytes,616.0,616.0,74.0,24.666666666666668,0.25099878400000003,0.25099878400000003,0.7609375,0.5658854166666667,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.36269265754483454,1000000,0.0014710822188641788,0.01681664842394999,seconds,36.83263373374939,36.70854627620429,megabytes,616.0,616.0,78.0,76.04964539007092,0.256712704,0.256712704,0.81484375,0.7778091755319146,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.12716088281977048,1000000,0.0028795678301184215,0.07999547401949476,seconds,36.79878330230713,36.65166660398245,megabytes,616.0,616.0,78.0,75.90780141843972,0.25687244800000003,0.25687244800000003,0.81796875,0.7741467198581562,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.4279893572327696,9352,9.988057250148036e-07,0.000860831402138673,seconds,0.84946608543396,0.7314533917233348,megabytes,616.0,616.0,75.0,25.0,0.25018368,0.25018368,0.728125,0.5934895833333332,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.42878262549093127,1000000,0.00429893418641758,0.04579569034020116,seconds,36.778178691864014,36.7419374352321,megabytes,616.0,616.0,78.0,75.82142857142857,0.256679936,0.256679936,0.8171875,0.7792912946428573,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.021256832052228218,9264,9.996949926955635e-07,0.021591622115848922,seconds,0.8036203384399414,0.7282339707016945,megabytes,616.0,616.0,55.0,18.333333333333332,0.25608192,0.25608192,0.7609375,0.61640625,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.8552211526392537,8836,9.978145594396245e-07,0.0003601418903856677,seconds,0.7999587059020996,0.7012881198897958,megabytes,616.0,616.0,72.0,24.0,0.256667648,0.256667648,0.7,0.5875,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.35996657244992114,9405,9.956850250598427e-07,0.0010606562564496672,seconds,0.8743352890014648,0.7636885410174727,megabytes,616.0,616.0,76.0,27.666666666666668,0.256024576,0.256024576,0.68984375,0.5895833333333332,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.09566548828661658,9356,7.957315344441808e-07,0.004572073017400054,seconds,0.839949369430542,0.7397433100268245,megabytes,616.0,616.0,77.0,25.666666666666668,0.25656934400000003,0.25656934400000003,0.7203125,0.6138020833333333,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.031278188530353905,8827,9.979425293243135e-07,0.013893949259041258,seconds,0.7364511489868164,0.6978432172909379,megabytes,616.0,616.0,64.0,21.333333333333332,0.24929894400000002,0.281780224,0.79921875,0.6518229166666666,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.0961461146399193,9387,9.995259018704544e-07,0.004385867727456857,seconds,0.7995538711547852,0.7313387459143996,megabytes,616.0,616.0,75.0,25.0,0.249417728,0.249417728,0.72890625,0.6151041666666667,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.013637000006952404,1000000,0.0022709053880929295,0.006064663503689575,seconds,36.74830365180969,36.707894754596055,megabytes,616.0,616.0,78.0,76.04964539007092,0.250658816,0.250658816,0.8171875,0.7771054964539008,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.06451335170609483,1000000,0.0044355531886964075,0.0020498643043288575,seconds,36.947582960128784,36.91363845113665,megabytes,616.0,616.0,77.0,74.93382352941177,0.251236352,0.251236352,0.81953125,0.7775907628676471,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.03858716856708097,1000000,0.0014982506696685615,0.009561658865465509,seconds,36.97012710571289,36.88903180230409,megabytes,616.0,616.0,78.0,75.57971014492753,0.251490304,0.251490304,0.81171875,0.7780627264492754,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.6050292269032199,1000000,0.005514553603322911,0.0947318370867093,seconds,36.642573833465576,36.64657521992922,megabytes,616.0,616.0,78.0,75.53846153846153,0.251072512,0.251072512,0.8234375,0.7791466346153846,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-128p,128,128,1.061481533628418,1000000,0.0027524630591073546,0.03935001660958121,seconds,36.980212926864624,36.95823045819998,megabytes,616.0,616.0,78.0,75.2406015037594,0.251011072,0.251011072,0.81640625,0.7771792763157899,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-256p,256,256,0.06630008301098123,11532,9.995336126263164e-07,0.006464488303714097,seconds,0.8665246963500977,0.8855133829638362,megabytes,618.0,618.0,76.0,25.333333333333332,0.249192448,0.249192448,0.7765625,0.6750000000000002,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-256p,256,256,0.12722940490824344,1000000,0.000908997667980296,0.026205118708124312,seconds,41.85017800331116,41.709983855485916,megabytes,618.0,618.0,81.0,75.55900621118012,0.25126912,0.279703552,0.81484375,0.7743206521739132,success,gradient-log,0.001,1000000,0.001,1e-06
1D-cauchy-256p,256,256,0.07564808524371337,1000000,0.0004282857736475198,0.04392224107389062,seconds,43.06150960922241,43.00076782051474,megabytes,618.0,618.0,80.0,73.77914110429448,0.251666432,0.251666432,0.8109375,0.7775306748466256,success,gradient-log,0.001,1000000,0.001,1e-06
