dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,tol
1D-exponential-32p,32,32,0.0012238220375844436,696,9.227237850476508e-07,0.4993889072762211,seconds,0.23316335678100586,0.2145178010687232,megabytes,574.0,574.0,0.0,0.0,0.203800576,0.203800576,0.7109375,0.7109375,success,lbfgs,0.001,100000,1e-06
1D-exponential-32p,32,32,0.010665172412654092,670,9.272616616417414e-07,0.499628451190324,seconds,0.4340169429779053,0.32836841605603695,megabytes,574.0,574.0,86.0,55.0,0.21296742400000002,0.21296742400000002,0.759375,0.541015625,success,lbfgs,0.001,100000,1e-06
1D-exponential-32p,32,32,0.012025721198939729,842,8.417383846400822e-07,0.499904001002021,seconds,0.42853498458862305,0.3723099064081907,megabytes,574.0,574.0,89.0,63.0,0.21302067200000002,0.21302067200000002,0.8,0.671484375,success,lbfgs,0.001,100000,1e-06
1D-exponential-32p,32,32,0.0799043351512027,1559,9.674876586214767e-07,0.4999952202628394,seconds,1.0678157806396484,1.0030130399391055,megabytes,574.0,574.0,92.0,64.2,0.21348352,0.21348352,0.80625,0.7150000000000001,success,lbfgs,0.001,100000,1e-06
1D-exponential-32p,32,32,0.0643409731765581,7291,9.880067772269337e-07,0.4999914414414193,seconds,4.808880567550659,4.793619282543659,megabytes,574.0,574.0,92.0,78.85714285714286,0.21542502400000002,0.21542502400000002,0.81328125,0.7749255952380952,success,lbfgs,0.001,100000,1e-06
1D-exponential-64p,64,64,0.005753285095902538,645,9.88320315660242e-07,0.4877146977443513,seconds,0.44818878173828125,0.2751695588231087,megabytes,574.0,574.0,70.0,35.0,0.21342208000000001,0.21342208000000001,0.77890625,0.41054687500000003,success,lbfgs,0.001,100000,1e-06
1D-exponential-64p,64,64,0.010991934751025476,986,9.80920539063983e-07,0.49322144560274794,seconds,0.4942643642425537,0.3831814359873533,megabytes,574.0,574.0,88.0,51.0,0.212873216,0.212873216,0.78203125,0.562890625,success,lbfgs,0.001,100000,1e-06
1D-exponential-64p,64,64,0.012384146344606047,540,8.809066356425009e-07,0.4942768301703514,seconds,0.240966796875,0.25053241197019815,megabytes,574.0,574.0,23.0,23.0,0.2034688,0.2034688,0.75546875,0.75546875,success,lbfgs,0.001,100000,1e-06
1D-exponential-64p,64,64,0.012929653879105298,561,9.157529385616418e-07,0.49437400128209913,seconds,0.35898399353027344,0.25377456843852997,megabytes,574.0,574.0,44.0,44.0,0.20347289600000001,0.20347289600000001,0.4484375,0.4484375,success,lbfgs,0.001,100000,1e-06
1D-exponential-64p,64,64,0.05175929391915498,3640,9.671945458424704e-07,0.4991823983403074,seconds,1.3007392883300781,1.1401165556162596,megabytes,574.0,574.0,93.0,78.0,0.21393408000000003,0.21393408000000003,0.80078125,0.65953125,success,lbfgs,0.001,100000,1e-06
1D-exponential-64p,64,64,0.004009690191379522,591,9.321179600822549e-07,0.4819244472730723,seconds,0.43949127197265625,0.2622383711859584,megabytes,574.0,574.0,55.0,27.5,0.213671936,0.213671936,0.7703125,0.40585937499999997,success,lbfgs,0.001,100000,1e-06
1D-exponential-64p,64,64,0.0026510607593711604,888,9.302900539353972e-07,0.47105172574322435,seconds,0.4900636672973633,0.3467543972656131,megabytes,574.0,574.0,84.0,42.5,0.21303296000000002,0.21303296000000002,0.78828125,0.49921875000000004,success,lbfgs,0.001,100000,1e-06
1D-exponential-64p,64,64,0.001429858090564136,374,9.665661120787536e-07,0.44181048935295864,seconds,0.2680246829986572,0.20030431263148785,megabytes,574.0,574.0,8.0,8.0,0.20344832000000002,0.20344832000000002,0.5375,0.5375,success,lbfgs,0.001,100000,1e-06
1D-exponential-64p,64,64,0.008832986436421834,1904,9.043441268076318e-07,0.49540586667344466,seconds,0.8032395839691162,0.6598581969738007,megabytes,574.0,574.0,90.0,66.0,0.213254144,0.213254144,0.78671875,0.6078125,success,lbfgs,0.001,100000,1e-06
1D-exponential-64p,64,64,0.009153238288524743,853,9.33083048595503e-07,0.4936583213767403,seconds,0.4560704231262207,0.3378223702311516,megabytes,574.0,574.0,63.0,31.5,0.212975616,0.212975616,0.7875,0.525390625,success,lbfgs,0.001,100000,1e-06
1D-exponential-64p,64,64,0.007937298103533282,704,6.902090245370072e-07,0.4903551660749068,seconds,0.4395484924316406,0.29265429358929396,megabytes,574.0,574.0,81.0,40.5,0.21308620800000003,0.21308620800000003,0.82734375,0.480078125,success,lbfgs,0.001,100000,1e-06
1D-exponential-64p,64,64,0.05187938934628515,2767,8.934977931083929e-07,0.4987444618768947,seconds,1.0454318523406982,0.8781501930207014,megabytes,574.0,574.0,93.0,77.8,0.21474099200000002,0.21474099200000002,0.809375,0.64015625,success,lbfgs,0.001,100000,1e-06
1D-exponential-64p,64,64,0.04822690415445226,726,8.494880491519224e-07,0.498619882393405,seconds,0.3016068935394287,0.29930970538407564,megabytes,574.0,574.0,50.0,50.0,0.203329536,0.203329536,0.7765625,0.7765625,success,lbfgs,0.001,100000,1e-06
1D-exponential-64p,64,64,0.022226475884305687,934,8.000168455100709e-07,0.4976868739518362,seconds,0.5375452041625977,0.362575626000762,megabytes,574.0,574.0,90.0,57.0,0.214478848,0.214478848,0.7671875,0.38359375,success,lbfgs,0.001,100000,1e-06
1D-exponential-64p,64,64,0.014518249022033735,1053,9.310626448163135e-07,0.49483230674561385,seconds,0.5622520446777344,0.39140740502625704,megabytes,574.0,574.0,92.0,83.0,0.21436416000000003,0.21436416000000003,0.80390625,0.42421875000000003,success,lbfgs,0.001,100000,1e-06
1D-exponential-64p,64,64,0.04726023666097087,1241,8.883026765387247e-07,0.49859909041329603,seconds,0.5385227203369141,0.46186927519738674,megabytes,574.0,574.0,91.0,60.5,0.21329920000000002,0.21329920000000002,0.76484375,0.624609375,success,lbfgs,0.001,100000,1e-06
1D-exponential-64p,64,64,0.0069879978785278565,1042,7.843102917913688e-07,0.4895123622197057,seconds,0.4170968532562256,0.3908906104043126,megabytes,574.0,574.0,90.0,58.0,0.21309440000000002,0.21309440000000002,0.76171875,0.696875,success,lbfgs,0.001,100000,1e-06
1D-exponential-64p,64,64,0.024935085213677977,870,7.705863321846098e-07,0.4970598150381108,seconds,0.43581199645996094,0.3398454347625375,megabytes,574.0,574.0,79.0,39.5,0.213151744,0.213151744,0.78828125,0.551953125,success,lbfgs,0.001,100000,1e-06
1D-exponential-64p,64,64,0.009408793822999778,1375,9.503290111434681e-07,0.4947094942421644,seconds,0.47988080978393555,0.48439613450318575,megabytes,574.0,574.0,89.0,55.5,0.21307392,0.21307392,0.79453125,0.7816406250000001,success,lbfgs,0.001,100000,1e-06
1D-exponential-64p,64,64,0.006215698136784384,626,9.694360922361547e-07,0.4885498744446604,seconds,0.4463381767272949,0.2746781436726451,megabytes,574.0,574.0,76.0,57.5,0.213352448,0.213352448,0.7765625,0.408984375,success,lbfgs,0.001,100000,1e-06
1D-exponential-64p,64,64,0.04915309972211885,325,9.34253421683844e-07,0.49851337621560127,seconds,0.23837947845458984,0.1873124223202467,megabytes,574.0,574.0,0.0,0.0,0.203771904,0.203771904,0.57734375,0.57734375,success,lbfgs,0.001,100000,1e-06
1D-exponential-64p,64,64,0.019928754141779914,634,9.029062485731698e-07,0.49621871802614015,seconds,0.44015979766845703,0.27300683967769146,megabytes,574.0,574.0,88.0,51.5,0.21280358400000002,0.21280358400000002,0.77734375,0.44921875,success,lbfgs,0.001,100000,1e-06
1D-exponential-64p,64,64,0.014975454157063674,1046,7.192751137670929e-07,0.49539989286451797,seconds,0.461500883102417,0.39049622882157564,megabytes,574.0,574.0,93.0,68.0,0.21270118400000002,0.21270118400000002,0.78671875,0.669140625,success,lbfgs,0.001,100000,1e-06
1D-exponential-64p,64,64,0.0009275644732508793,244,7.194001348618994e-07,0.4040309444404046,seconds,0.23998141288757324,0.1642701355740428,megabytes,574.0,574.0,50.0,50.0,0.20370227200000002,0.20370227200000002,0.48046875,0.48046875,success,lbfgs,0.001,100000,1e-06
1D-exponential-64p,64,64,0.005825630662860925,578,9.81095029122484e-07,0.48658732808536453,seconds,0.25188612937927246,0.25843065325170755,megabytes,574.0,574.0,3.0,3.0,0.203558912,0.203558912,0.7578125,0.7578125,success,lbfgs,0.001,100000,1e-06
1D-exponential-64p,64,64,0.0006146492898322227,437,9.416625357057205e-07,0.3682598400124741,seconds,0.2250654697418213,0.2203447287902236,megabytes,574.0,574.0,29.0,29.0,0.20363264,0.20363264,0.73515625,0.73515625,success,lbfgs,0.001,100000,1e-06
1D-exponential-64p,64,64,0.01382837662018085,1047,9.987473040210584e-07,0.4945496975316858,seconds,0.42714858055114746,0.39116415474563837,megabytes,574.0,574.0,74.0,37.0,0.21267660800000002,0.21267660800000002,0.78671875,0.7296875,success,lbfgs,0.001,100000,1e-06
1D-exponential-64p,64,64,0.004470568862372083,682,9.73638757741245e-07,0.4828212424986817,seconds,0.44222569465637207,0.28720462042838335,megabytes,574.0,574.0,89.0,55.0,0.21274214400000002,0.21274214400000002,0.79140625,0.49687499999999996,success,lbfgs,0.001,100000,1e-06
1D-exponential-64p,64,64,0.05735111547150184,2400,8.930619830167426e-07,0.4991031364586627,seconds,0.8193202018737793,0.7994128037244081,megabytes,574.0,574.0,92.0,74.33333333333333,0.212963328,0.212963328,0.80625,0.7546875000000001,success,lbfgs,0.001,100000,1e-06
1D-exponential-64p,64,64,0.06276470873924525,6294,8.506504103867917e-07,0.49905848113134,seconds,1.894134759902954,1.869988840073347,megabytes,574.0,574.0,93.0,81.55555555555556,0.21384396800000002,0.21384396800000002,0.80625,0.7684027777777778,success,lbfgs,0.001,100000,1e-06
1D-exponential-128p,128,128,0.005650466242657008,434,9.734623816535356e-07,0.48002250813425046,seconds,0.2335653305053711,0.2305235294625163,megabytes,576.0,576.0,13.0,13.0,0.20328857600000003,0.20328857600000003,0.76171875,0.76171875,success,lbfgs,0.001,100000,1e-06
1D-exponential-128p,128,128,0.013103156540452156,808,8.219298438656311e-07,0.4917413842136279,seconds,0.4371767044067383,0.3437336040660739,megabytes,576.0,576.0,92.0,63.5,0.21276672000000002,0.21276672000000002,0.78125,0.56796875,success,lbfgs,0.001,100000,1e-06
1D-exponential-128p,128,128,0.016183038519492106,945,8.289760257165689e-07,0.4934364133214916,seconds,0.44742655754089355,0.40418680012226105,megabytes,576.0,576.0,65.0,32.5,0.212811776,0.212811776,0.76875,0.675,success,lbfgs,0.001,100000,1e-06
1D-exponential-128p,128,128,0.012659529501028506,509,8.343748507293584e-07,0.49155600683246436,seconds,0.4454386234283447,0.25421334337443113,megabytes,576.0,576.0,88.0,51.0,0.214495232,0.214495232,0.77734375,0.388671875,success,lbfgs,0.001,100000,1e-06
1D-exponential-128p,128,128,0.051364358399218255,5716,8.767532403559119e-07,0.4981907547300492,seconds,1.9223763942718506,1.7526917904615402,megabytes,576.0,576.0,93.0,86.66666666666667,0.215433216,0.215433216,0.81640625,0.7034722222222222,success,lbfgs,0.001,100000,1e-06
1D-exponential-128p,128,128,0.0039255170151382265,1686,8.956301553841491e-07,0.4724752566962254,seconds,0.7041506767272949,0.5997009184211493,megabytes,576.0,576.0,93.0,73.0,0.213102592,0.213102592,0.7796875,0.6513020833333333,success,lbfgs,0.001,100000,1e-06
1D-exponential-128p,128,128,0.0019030268250014456,747,9.394925721468182e-07,0.4369175728626232,seconds,0.43758177757263184,0.3250353839248419,megabytes,576.0,576.0,92.0,64.0,0.21295513600000002,0.21295513600000002,0.7953125,0.52890625,success,lbfgs,0.001,100000,1e-06
1D-exponential-128p,128,128,0.0014123432460846905,633,8.780888837385896e-07,0.41026294864847485,seconds,0.4628901481628418,0.29340286646038294,megabytes,576.0,576.0,69.0,34.5,0.21436416000000003,0.21436416000000003,0.775,0.3875,success,lbfgs,0.001,100000,1e-06
1D-exponential-128p,128,128,0.00844420204672807,4747,9.516349446892306e-07,0.48859430869131726,seconds,1.50272536277771,1.4633481269702315,megabytes,576.0,576.0,93.0,79.42857142857143,0.215392256,0.215392256,0.77265625,0.7484374999999999,success,lbfgs,0.001,100000,1e-06
1D-exponential-128p,128,128,0.007890344070591498,950,9.488236841762597e-07,0.48685636390223763,seconds,0.4652879238128662,0.3805675534531474,megabytes,576.0,576.0,86.0,45.0,0.212938752,0.212938752,0.778125,0.613671875,success,lbfgs,0.001,100000,1e-06
1D-exponential-128p,128,128,0.009529172201378364,406,5.928166924805741e-07,0.48838434838308703,seconds,0.22391080856323242,0.220421657897532,megabytes,576.0,576.0,12.0,12.0,0.20343603200000002,0.20343603200000002,0.78515625,0.78515625,success,lbfgs,0.001,100000,1e-06
1D-exponential-128p,128,128,0.05623419243606105,5013,9.568808183320953e-07,0.49821361023924754,seconds,1.5486068725585938,1.541254447773099,megabytes,576.0,576.0,93.0,87.28571428571429,0.21536768,0.21536768,0.77890625,0.7629464285714285,success,lbfgs,0.001,100000,1e-06
1D-exponential-128p,128,128,0.04728127783085776,661,9.58310232643663e-07,0.49779187142863857,seconds,0.44628047943115234,0.29431653767824173,megabytes,576.0,576.0,86.0,62.5,0.21344256,0.21344256,0.7875,0.438671875,success,lbfgs,0.001,100000,1e-06
1D-exponential-128p,128,128,0.02196869200215359,1536,9.7687434807872e-07,0.49546001394893174,seconds,0.6715908050537109,0.5585847208276391,megabytes,576.0,576.0,93.0,54.666666666666664,0.21364326400000003,0.21364326400000003,0.8015625,0.61953125,success,lbfgs,0.001,100000,1e-06
1D-exponential-128p,128,128,0.016897096184705543,561,7.601557314087249e-07,0.49363072209830167,seconds,0.4505918025970459,0.26926363725215197,megabytes,576.0,576.0,87.0,50.5,0.215113728,0.215113728,0.7703125,0.38515625,success,lbfgs,0.001,100000,1e-06
1D-exponential-128p,128,128,0.0419470312738303,964,9.770566494110815e-07,0.497545692169348,seconds,0.4396696090698242,0.3890866283327341,megabytes,576.0,576.0,92.0,64.5,0.21354905600000001,0.21354905600000001,0.7703125,0.67421875,success,lbfgs,0.001,100000,1e-06
1D-exponential-128p,128,128,0.005313675961834038,1047,9.32501804202344e-07,0.47928411548925576,seconds,0.4313945770263672,0.43083647545427084,megabytes,576.0,576.0,70.0,35.0,0.213458944,0.213458944,0.78203125,0.7796875,success,lbfgs,0.001,100000,1e-06
1D-exponential-128p,128,128,0.02776802788733958,615,9.562641130287521e-07,0.4961014706346744,seconds,0.45256662368774414,0.28360471967607737,megabytes,576.0,576.0,90.0,58.0,0.214380544,0.214380544,0.771875,0.3859375,success,lbfgs,0.001,100000,1e-06
1D-exponential-128p,128,128,0.009127498264631502,8843,9.429891497146998e-07,0.4894702921527132,seconds,2.7740280628204346,2.7055598329752684,megabytes,576.0,576.0,93.0,81.33333333333333,0.215355392,0.215355392,0.8015625,0.7576822916666667,success,lbfgs,0.001,100000,1e-06
1D-exponential-128p,128,128,0.0048249539601075975,553,7.970161448284945e-07,0.47704249731255577,seconds,0.43593859672546387,0.2667479319497943,megabytes,576.0,576.0,79.0,56.0,0.21371699200000002,0.21371699200000002,0.78125,0.43359375,success,lbfgs,0.001,100000,1e-06
1D-exponential-128p,128,128,0.04824368149754953,490,8.708587497297752e-07,0.4977681020229444,seconds,0.24491381645202637,0.248602032661438,megabytes,576.0,576.0,0.0,0.0,0.2036736,0.2036736,0.78828125,0.78828125,success,lbfgs,0.001,100000,1e-06
1D-exponential-128p,128,128,0.019564734079099387,517,7.733146408342475e-07,0.4944847707068858,seconds,0.44527673721313477,0.26029670145362616,megabytes,576.0,576.0,87.0,49.5,0.21456896,0.21456896,0.77734375,0.388671875,success,lbfgs,0.001,100000,1e-06
1D-exponential-128p,128,128,0.01742243673628472,757,7.901478070348429e-07,0.4939383495729099,seconds,0.43776488304138184,0.32315838895738125,megabytes,576.0,576.0,91.0,61.0,0.212963328,0.212963328,0.80859375,0.5578125,success,lbfgs,0.001,100000,1e-06
1D-exponential-128p,128,128,0.0009152093831286856,452,9.80367362293053e-07,0.34551349878315557,seconds,0.2635374069213867,0.24364847876131535,megabytes,576.0,576.0,59.0,59.0,0.203485184,0.203485184,0.69765625,0.69765625,success,lbfgs,0.001,100000,1e-06
1D-exponential-128p,128,128,0.0043362550073666765,440,9.189600727646461e-07,0.47382934430815377,seconds,0.4287288188934326,0.2499016271904111,megabytes,576.0,576.0,85.0,43.5,0.21469184000000002,0.21469184000000002,0.7890625,0.39453125,success,lbfgs,0.001,100000,1e-06
1D-exponential-128p,128,128,0.0007202113497655559,1120,9.264533780279481e-07,0.309652985357925,seconds,0.43913817405700684,0.44233471248298883,megabytes,576.0,576.0,92.0,64.5,0.213102592,0.213102592,0.78203125,0.771875,success,lbfgs,0.001,100000,1e-06
1D-exponential-128p,128,128,0.01599694691939937,1146,8.371745935284335e-07,0.4932973613107372,seconds,0.43225884437561035,0.4375737216323614,megabytes,576.0,576.0,79.0,39.5,0.21305344,0.21305344,0.81015625,0.783984375,success,lbfgs,0.001,100000,1e-06
1D-exponential-128p,128,128,0.007416829711539996,650,9.21401000208571e-07,0.48482372023836856,seconds,0.44815802574157715,0.2946791099384427,megabytes,576.0,576.0,91.0,60.0,0.213065728,0.213065728,0.77421875,0.44999999999999996,success,lbfgs,0.001,100000,1e-06
1D-exponential-128p,128,128,0.06650549138739631,3360,9.062702429291295e-07,0.4985106130421984,seconds,1.146857738494873,1.0675285262987018,megabytes,576.0,576.0,93.0,74.2,0.21366374400000002,0.21366374400000002,0.815625,0.72953125,success,lbfgs,0.001,100000,1e-06
1D-exponential-128p,128,128,0.06199988373449121,4171,9.381792428197323e-07,0.4984537774235963,seconds,1.2910146713256836,1.2923827013000846,megabytes,576.0,576.0,93.0,79.66666666666667,0.214581248,0.214581248,0.81171875,0.8062499999999999,success,lbfgs,0.001,100000,1e-06
1D-exponential-256p,256,256,0.007108902618120839,1059,7.934794163692982e-07,0.4830823501378941,seconds,0.4273390769958496,0.390682858414948,megabytes,578.0,578.0,91.0,61.5,0.21334835200000002,0.21334835200000002,0.79609375,0.713671875,success,lbfgs,0.001,100000,1e-06
1D-exponential-256p,256,256,0.012999596489014319,2252,9.94695786743643e-07,0.4910086703521412,seconds,0.9329416751861572,0.7575645558536053,megabytes,578.0,578.0,92.0,68.25,0.214315008,0.214315008,0.809375,0.6185546875,success,lbfgs,0.001,100000,1e-06
1D-exponential-256p,256,256,0.014012452807064316,4257,7.178570771278834e-07,0.4916939120270915,seconds,1.5220706462860107,1.3349669091403484,megabytes,578.0,578.0,93.0,87.28571428571429,0.21638758400000002,0.21638758400000002,0.81171875,0.6736607142857143,success,lbfgs,0.001,100000,1e-06
1D-exponential-256p,256,256,0.01371347657513728,1264,7.634382283925753e-07,0.4915997301416781,seconds,0.48627328872680664,0.46817623265087605,megabytes,578.0,578.0,90.0,71.0,0.21374156800000002,0.21374156800000002,0.76484375,0.740234375,success,lbfgs,0.001,100000,1e-06
1D-exponential-256p,256,256,0.05112269740052622,100000,8.617089934185149e-06,0.49790121199345794,seconds,30.030181169509888,29.98745968658477,megabytes,578.0,578.0,94.0,92.25757575757575,0.299716608,0.299716608,0.8140625,0.7766749526515152,success,lbfgs,0.001,100000,1e-06
1D-exponential-256p,256,256,0.004189639243122791,5337,9.886353320606308e-07,0.47189295254523755,seconds,1.6337883472442627,1.644917738623917,megabytes,578.0,578.0,93.0,82.42857142857143,0.214634496,0.214634496,0.803125,0.7805803571428572,success,lbfgs,0.001,100000,1e-06
1D-exponential-256p,256,256,0.002216235905568681,1904,9.329251452525403e-07,0.44201569055747014,seconds,0.8200058937072754,0.6433696495369077,megabytes,578.0,578.0,93.0,72.5,0.2158592,0.2158592,0.77734375,0.578515625,success,lbfgs,0.001,100000,1e-06
1D-exponential-256p,256,256,0.001688976067972029,1566,9.860846792591984e-07,0.42037036681601264,seconds,0.7103142738342285,0.5635801162570715,megabytes,578.0,578.0,92.0,79.33333333333333,0.21395865600000002,0.21395865600000002,0.7953125,0.5924479166666666,success,lbfgs,0.001,100000,1e-06
1D-exponential-256p,256,256,0.008554363919283174,20445,8.210347687303626e-07,0.48691005045644853,seconds,6.259066820144653,6.134398750029504,megabytes,578.0,578.0,94.0,89.17241379310344,0.217571328,0.217571328,0.815625,0.7541487068965518,success,lbfgs,0.001,100000,1e-06
1D-exponential-256p,256,256,0.009199498022550642,3110,7.693854308566524e-07,0.48751155493746406,seconds,1.1038339138031006,1.0029887612909079,megabytes,578.0,578.0,93.0,73.8,0.21421260800000003,0.21421260800000003,0.7859375,0.6978125000000001,success,lbfgs,0.001,100000,1e-06
1D-exponential-256p,256,256,0.009463165642107887,983,9.960248618603512e-07,0.4873989060868791,seconds,0.4355792999267578,0.3528222292661667,megabytes,578.0,578.0,90.0,47.0,0.21372928000000002,0.21372928000000002,0.79765625,0.600390625,success,lbfgs,0.001,100000,1e-06
1D-exponential-256p,256,256,0.05848052620020233,32912,9.418253068999298e-07,0.4981311546349825,seconds,10.060727834701538,9.945959723554552,megabytes,578.0,578.0,94.0,91.75,0.218128384,0.218128384,0.8328125,0.7697088068181817,success,lbfgs,0.001,100000,1e-06
1D-exponential-256p,256,256,0.04912895217840976,1508,8.270246707446688e-07,0.4976847526974351,seconds,0.5247442722320557,0.5401214538142085,megabytes,578.0,578.0,91.0,74.5,0.21374976,0.21374976,0.78203125,0.771484375,success,lbfgs,0.001,100000,1e-06
1D-exponential-256p,256,256,0.021821438232126192,6549,8.63316595669408e-07,0.4948855512885683,seconds,2.1127192974090576,2.0615532770752907,megabytes,578.0,578.0,94.0,88.66666666666667,0.21569536,0.21569536,0.80546875,0.7556423611111112,success,lbfgs,0.001,100000,1e-06
1D-exponential-256p,256,256,0.014154996041252706,1510,9.82025909665942e-07,0.4917811306571006,seconds,0.661588191986084,0.5379906725138426,megabytes,578.0,578.0,92.0,78.0,0.21365145600000002,0.21365145600000002,0.80546875,0.6190104166666667,success,lbfgs,0.001,100000,1e-06
1D-exponential-256p,256,256,0.043885314504640435,4101,7.740101201282689e-07,0.49745074124808814,seconds,1.3065707683563232,1.2798631256446242,megabytes,578.0,578.0,93.0,75.33333333333333,0.213938176,0.213938176,0.80859375,0.7670572916666667,success,lbfgs,0.001,100000,1e-06
1D-exponential-256p,256,256,0.005992166748071693,2436,9.91674567235657e-07,0.4801923344991639,seconds,0.8637230396270752,0.804290410131216,megabytes,578.0,578.0,93.0,68.25,0.21366374400000002,0.21366374400000002,0.78515625,0.7115234374999999,success,lbfgs,0.001,100000,1e-06
1D-exponential-256p,256,256,0.02584581079899647,1398,8.30740621290473e-07,0.49547477955450786,seconds,0.6650199890136719,0.4947644267231226,megabytes,578.0,578.0,91.0,66.33333333333333,0.214749184,0.214749184,0.80390625,0.5466145833333333,success,lbfgs,0.001,100000,1e-06
1D-exponential-256p,256,256,0.00902016772738653,33100,9.739784373043166e-07,0.48800976892099523,seconds,10.002361297607422,9.929088194854558,megabytes,578.0,578.0,93.0,91.5909090909091,0.217874432,0.217874432,0.8109375,0.7678444602272726,success,lbfgs,0.001,100000,1e-06
1D-exponential-256p,256,256,0.005402963285315367,1400,8.341922222638098e-07,0.47786555121263746,seconds,0.5249218940734863,0.4893651157617569,megabytes,578.0,578.0,91.0,89.0,0.213016576,0.213016576,0.78515625,0.7078125,success,lbfgs,0.001,100000,1e-06
1D-exponential-256p,256,256,0.05012613699131588,1308,9.626501941225365e-07,0.49768882373867973,seconds,0.6436781883239746,0.46300728898495436,megabytes,578.0,578.0,91.0,57.666666666666664,0.214593536,0.214593536,0.77734375,0.5140625,success,lbfgs,0.001,100000,1e-06
1D-exponential-256p,256,256,0.017961862563211167,1309,9.637217984605761e-07,0.49352051456591894,seconds,0.4720010757446289,0.46256336476653814,megabytes,578.0,578.0,91.0,56.0,0.21314764800000002,0.21314764800000002,0.74140625,0.7347656250000001,success,lbfgs,0.001,100000,1e-06
1D-exponential-256p,256,256,0.017081779566143776,2333,9.344803886304434e-07,0.4932573776752856,seconds,0.8613533973693848,0.79433798417449,megabytes,578.0,578.0,93.0,77.0,0.21368832000000001,0.21368832000000001,0.8015625,0.7027343749999999,success,lbfgs,0.001,100000,1e-06
1D-exponential-256p,256,256,0.0009089494285026973,1081,7.491604552981913e-07,0.3280929316663115,seconds,0.4679725170135498,0.3894056612625718,megabytes,578.0,578.0,91.0,45.5,0.213139456,0.213139456,0.796875,0.6,success,lbfgs,0.001,100000,1e-06
1D-exponential-256p,256,256,0.004946165154951509,1060,8.545600076463052e-07,0.475428352901443,seconds,0.5704474449157715,0.3937784982845187,megabytes,578.0,578.0,90.0,72.5,0.21366784000000003,0.21366784000000003,0.76875,0.4234375,success,lbfgs,0.001,100000,1e-06
1D-exponential-256p,256,256,0.0007193092636227673,2834,6.551788685985611e-07,0.2850862669216956,seconds,1.019261360168457,0.9103286508470774,megabytes,578.0,578.0,93.0,69.5,0.21383987200000001,0.21383987200000001,0.7921875,0.6572265625,success,lbfgs,0.001,100000,1e-06
1D-exponential-256p,256,256,0.013754811562994278,5641,8.531493122062662e-07,0.49157221638130233,seconds,1.936058759689331,1.814540334045887,megabytes,578.0,578.0,93.0,83.75,0.21553971200000002,0.21553971200000002,0.80078125,0.72490234375,success,lbfgs,0.001,100000,1e-06
1D-exponential-256p,256,256,0.00654966966070326,1499,6.995508671289924e-07,0.48153025359891055,seconds,0.6437215805053711,0.5247266758233309,megabytes,578.0,578.0,91.0,64.66666666666667,0.213479424,0.213479424,0.771875,0.6119791666666666,success,lbfgs,0.001,100000,1e-06
1D-exponential-256p,256,256,0.06608889066714241,36813,9.780832865727996e-07,0.49831393076120606,seconds,11.402623653411865,11.220614982768893,megabytes,578.0,578.0,93.0,90.52173913043478,0.21977907200000002,0.21977907200000002,0.8109375,0.763383152173913,success,lbfgs,0.001,100000,1e-06
1D-exponential-256p,256,256,0.061590008346422954,100000,9.139734914401316e-06,0.49828997909225825,seconds,30.385332584381104,30.28708065766841,megabytes,578.0,578.0,94.0,92.20472440944881,0.299855872,0.299855872,0.8359375,0.7769254429133856,success,lbfgs,0.001,100000,1e-06
1D-exponential-512p,512,512,0.006665835406836707,3290,8.054543397434451e-07,0.4816047176423431,seconds,1.2967238426208496,1.2646563956514,megabytes,584.0,584.0,93.0,82.5,0.21433548800000002,0.21433548800000002,0.784375,0.7419270833333335,success,lbfgs,0.001,100000,1e-06
1D-exponential-512p,512,512,0.011775528456174807,6094,9.87743520294636e-07,0.4898689270168028,seconds,2.3957793712615967,2.2297244695946574,megabytes,584.0,584.0,93.0,84.45454545454545,0.2173952,0.2173952,0.81015625,0.7085227272727272,success,lbfgs,0.001,100000,1e-06
1D-exponential-512p,512,512,0.014506430134733943,12610,8.759967261358495e-07,0.4917872545616636,seconds,4.326037168502808,4.277721371501684,megabytes,584.0,584.0,95.0,87.11111111111111,0.216707072,0.216707072,0.8015625,0.7658854166666668,success,lbfgs,0.001,100000,1e-06
1D-exponential-512p,512,512,0.013659933263260744,3580,9.117779751351609e-07,0.49141053882064367,seconds,1.5610878467559814,1.461151379160583,megabytes,584.0,584.0,92.0,79.66666666666667,0.21424537600000002,0.21424537600000002,0.78984375,0.7059895833333333,success,lbfgs,0.001,100000,1e-06
1D-exponential-512p,512,512,0.05107648746754527,100000,0.00019071640525223564,0.4978087597291446,seconds,31.865787029266357,31.818928610533476,megabytes,584.0,584.0,95.0,93.6470588235294,0.299933696,0.299933696,0.81640625,0.7783088235294119,success,lbfgs,0.001,100000,1e-06
1D-exponential-512p,512,512,0.0043565650802302874,15062,9.007187569358192e-07,0.47233243635158023,seconds,5.046730279922485,4.988746897317469,megabytes,584.0,584.0,95.0,89.73913043478261,0.21710848000000002,0.21710848000000002,0.815625,0.7638247282608696,success,lbfgs,0.001,100000,1e-06
