dataset,mu_size,nu_size,cost,iterations,error,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
1D-gaussian-1c-1024p,1024,1024,0.2707778214640899,62621,9.989136598369877e-07,seconds,3.4193692207336426,3.400484288111329,megabytes,2160.0,2160.0,95.0,93.77083333333333,0.27649638400000004,0.27649638400000004,0.8046875,0.7783203125,success,sinkhorn-normed-log,1e-06,1000000
1D-gaussian-1c-1024p,1024,1024,0.010791446087137984,54571,9.98352898160877e-07,seconds,3.0441477298736572,2.9614675603806973,megabytes,2160.0,2160.0,95.0,92.3409090909091,0.2761728,0.2761728,0.7984375,0.7564630681818181,success,sinkhorn-normed-log,1e-06,1000000
1D-gaussian-1c-1024p,1024,1024,0.48193287815891916,64061,9.985525974910173e-07,seconds,3.5923454761505127,3.4702851139009,megabytes,2160.0,2160.0,95.0,93.46153846153847,0.276586496,0.276586496,0.8,0.7561298076923078,success,sinkhorn-normed-log,1e-06,1000000
1D-gaussian-1c-1024p,1024,1024,0.8057513158351799,65351,9.9873140668174e-07,seconds,3.7332956790924072,3.542176751419902,megabytes,2160.0,2160.0,95.0,93.59615384615384,0.27639398400000004,0.27639398400000004,0.79296875,0.7372596153846153,success,sinkhorn-normed-log,1e-06,1000000
1D-gaussian-1c-2048p,2048,2048,0.5221286924502326,62501,9.994980928551032e-07,seconds,6.788795709609985,6.581295318901539,megabytes,2256.0,2256.0,97.25,97.0,0.277336064,0.277336064,0.79921875,0.7496093749999999,success,sinkhorn-normed-log,1e-06,1000000
1D-gaussian-1c-2048p,2048,2048,0.06541618042155675,57311,9.98919859663308e-07,seconds,6.250699758529663,6.019357316195965,megabytes,2256.0,2256.0,97.25,96.375,0.277495808,0.277495808,0.796875,0.742009943181818,success,sinkhorn-normed-log,1e-06,1000000
1D-gaussian-1c-2048p,2048,2048,1.24263959776694,64671,9.982228762224666e-07,seconds,6.879421234130859,6.830982508137822,megabytes,2256.0,2256.0,97.25,96.41304347826087,0.27734016,0.27734016,0.8,0.7724524456521741,success,sinkhorn-normed-log,1e-06,1000000
1D-gaussian-1c-2048p,2048,2048,0.3015626410013089,61131,9.981901443647007e-07,seconds,6.526678800582886,6.447975538671017,megabytes,2256.0,2256.0,97.25,96.30434782608695,0.277291008,0.277291008,0.80859375,0.7710258152173913,success,sinkhorn-normed-log,1e-06,1000000
1D-gaussian-1c-2048p,2048,2048,0.024442637630039604,54851,9.98680853978151e-07,seconds,5.90195631980896,5.8036131002008915,megabytes,2256.0,2256.0,97.25,95.97619047619048,0.277241856,0.277241856,0.80625,0.7675967261904763,success,sinkhorn-normed-log,1e-06,1000000
1D-gaussian-1c-2048p,2048,2048,0.3685102190073925,61631,9.992752236042264e-07,seconds,6.520220994949341,6.493467651307583,megabytes,2256.0,2256.0,97.25,95.77173913043478,0.277364736,0.277364736,0.81328125,0.7787364130434782,success,sinkhorn-normed-log,1e-06,1000000
1D-gaussian-1c-2048p,2048,2048,0.06321281864012107,57221,9.996934530987088e-07,seconds,6.202436923980713,6.052252726629376,megabytes,2256.0,2256.0,97.25,96.25,0.27730739200000004,0.27730739200000004,0.7984375,0.7558593750000001,success,sinkhorn-normed-log,1e-06,1000000
1D-gaussian-1c-2048p,2048,2048,0.08135634446359757,57851,9.9919446875184e-07,seconds,6.172049283981323,6.107637465000153,megabytes,2256.0,2256.0,97.25,96.19047619047619,0.277241856,0.277241856,0.81484375,0.7714285714285714,success,sinkhorn-normed-log,1e-06,1000000
1D-gaussian-1c-2048p,2048,2048,0.0804378826501856,57831,9.980827516771112e-07,seconds,6.348582983016968,6.116123236715794,megabytes,2256.0,2256.0,97.25,96.41666666666667,0.27762688,0.27762688,0.80234375,0.7447916666666666,success,sinkhorn-normed-log,1e-06,1000000
1D-gaussian-1c-2048p,2048,2048,0.0720283412398704,57551,9.9880318173249e-07,seconds,6.3153603076934814,6.072164660319686,megabytes,2256.0,2256.0,97.25,96.56818181818181,0.277925888,0.277925888,0.80078125,0.7459517045454547,success,sinkhorn-normed-log,1e-06,1000000
1D-gaussian-1c-2048p,2048,2048,0.049307485502514195,56601,9.995691184167145e-07,seconds,6.237096309661865,5.995112990960479,megabytes,2256.0,2256.0,97.25,96.35227272727273,0.27765964800000004,0.27765964800000004,0.80546875,0.7492897727272727,success,sinkhorn-normed-log,1e-06,1000000
1D-gaussian-1c-2048p,2048,2048,0.011015997499920972,52861,9.981500461089529e-07,seconds,5.690992116928101,5.574316607788205,megabytes,2256.0,2256.0,97.25,96.7,0.27732787200000003,0.27732787200000003,0.81171875,0.7633984375,success,sinkhorn-normed-log,1e-06,1000000
1D-gaussian-1c-2048p,2048,2048,0.1223889883742729,58881,9.98136220692739e-07,seconds,6.41800856590271,6.2214517667889595,megabytes,2256.0,2256.0,97.25,96.04545454545455,0.27756134400000004,0.27756134400000004,0.79609375,0.7474076704545454,success,sinkhorn-normed-log,1e-06,1000000
1D-gaussian-1c-2048p,2048,2048,0.23004121777907904,60451,9.99669795676438e-07,seconds,6.5859596729278564,6.3753034342080355,megabytes,2256.0,2256.0,97.25,96.6195652173913,0.27745894400000004,0.27745894400000004,0.8015625,0.7563858695652175,success,sinkhorn-normed-log,1e-06,1000000
1D-gaussian-1c-2048p,2048,2048,0.05253958228817435,56761,9.993118186965148e-07,seconds,6.253938436508179,6.005117436870933,megabytes,2256.0,2256.0,97.25,95.81818181818181,0.277942272,0.277942272,0.80390625,0.7399147727272729,success,sinkhorn-normed-log,1e-06,1000000
1D-gaussian-1c-2048p,2048,2048,0.011117167992500683,52881,9.987208965774116e-07,seconds,5.677966117858887,5.578627651557326,megabytes,2256.0,2256.0,97.25,96.1375,0.277262336,0.277262336,0.8,0.7626171875000002,success,sinkhorn-normed-log,1e-06,1000000
1D-gaussian-1c-2048p,2048,2048,0.16135623510631258,59571,9.980551206182928e-07,seconds,6.312518358230591,6.297314697876573,megabytes,2256.0,2256.0,97.25,95.9090909090909,0.27743027200000003,0.27743027200000003,0.8078125,0.7785156249999999,success,sinkhorn-normed-log,1e-06,1000000
1D-gaussian-1c-2048p,2048,2048,0.2465508675549435,60631,9.983229926693657e-07,seconds,6.5188257694244385,6.391289761289954,megabytes,2256.0,2256.0,97.25,96.84782608695652,0.27750400000000003,0.27750400000000003,0.81171875,0.7627038043478263,success,sinkhorn-normed-log,1e-06,1000000
1D-gaussian-1c-2048p,2048,2048,0.017142299708325922,53961,9.992761820951835e-07,seconds,5.704602003097534,5.711658235639334,megabytes,2256.0,2256.0,97.25,95.95,0.277475328,0.277475328,0.81171875,0.7778124999999999,success,sinkhorn-normed-log,1e-06,1000000
1D-gaussian-1c-2048p,2048,2048,0.4930740801147702,62361,9.988713473353639e-07,seconds,6.5702550411224365,6.577821597456932,megabytes,2256.0,2256.0,97.25,96.43478260869566,0.27760640000000003,0.27760640000000003,0.79921875,0.7784646739130434,success,sinkhorn-normed-log,1e-06,1000000
1D-gaussian-1c-2048p,2048,2048,9.885413201045781e-06,34761,9.981339810128795e-07,seconds,3.684917688369751,3.676726719364524,megabytes,2256.0,2256.0,97.0,96.53846153846153,0.27693056,0.27693056,0.80546875,0.7855168269230769,success,sinkhorn-normed-log,1e-06,1000000
1D-gaussian-1c-2048p,2048,2048,0.008868608867070006,52311,9.997140740194042e-07,seconds,5.67201828956604,5.517656983807683,megabytes,2256.0,2256.0,97.25,96.1,0.27747942400000003,0.27747942400000003,0.79921875,0.7552343749999999,success,sinkhorn-normed-log,1e-06,1000000
1D-gaussian-1c-2048p,2048,2048,0.06932516147503684,57451,9.996758665108175e-07,seconds,6.219520092010498,6.084004445001483,megabytes,2256.0,2256.0,97.25,95.5340909090909,0.27756134400000004,0.27756134400000004,0.80703125,0.7663707386363636,success,sinkhorn-normed-log,1e-06,1000000
1D-gaussian-1c-2048p,2048,2048,0.0007326191128263364,46071,9.997074561145535e-07,seconds,4.833230972290039,4.863862864673138,megabytes,2256.0,2256.0,97.25,95.84375,0.27720499200000004,0.27720499200000004,0.8078125,0.7835937500000001,success,sinkhorn-normed-log,1e-06,1000000
1D-gaussian-1c-2048p,2048,2048,0.08424684873514088,57941,9.994071072272445e-07,seconds,6.294040203094482,6.128233700990677,megabytes,2256.0,2256.0,97.25,95.79545454545455,0.27750809600000004,0.27750809600000004,0.7953125,0.755007102272727,success,sinkhorn-normed-log,1e-06,1000000
1D-gaussian-1c-2048p,2048,2048,0.46515413543268846,62211,9.997254741926653e-07,seconds,6.6247875690460205,6.563171274960041,megabytes,2256.0,2256.0,97.25,96.19047619047619,0.277393408,0.277393408,0.80859375,0.773214285714286,success,sinkhorn-normed-log,1e-06,1000000
1D-gaussian-1c-2048p,2048,2048,0.27077700135907457,60861,9.991888381240783e-07,seconds,6.6171555519104,6.434217985719442,megabytes,2256.0,2256.0,97.25,96.8804347826087,0.277516288,0.277516288,0.81484375,0.7570991847826087,success,sinkhorn-normed-log,1e-06,1000000
1D-gaussian-1c-2048p,2048,2048,0.010791283358838675,52801,9.99841851763253e-07,seconds,5.766910552978516,5.581702886149287,megabytes,2256.0,2256.0,97.25,96.02631578947368,0.277315584,0.277315584,0.8,0.7493832236842107,success,sinkhorn-normed-log,1e-06,1000000
1D-gaussian-1c-2048p,2048,2048,0.4819314703509666,62291,9.995354969452303e-07,seconds,6.8286497592926025,6.576001171022654,megabytes,2256.0,2256.0,97.25,96.70833333333333,0.27826995200000004,0.27826995200000004,0.8046875,0.7471354166666667,success,sinkhorn-normed-log,1e-06,1000000
1D-gaussian-1c-2048p,2048,2048,0.8057499023682968,63591,9.984237677976932e-07,seconds,6.920902252197266,6.7016069777309895,megabytes,2256.0,2256.0,97.25,95.76086956521739,0.27768422400000004,0.27768422400000004,0.8015625,0.7503057065217391,success,sinkhorn-normed-log,1e-06,1000000
1D-gaussian-1c-32p,32,32,0.5227964654812635,385231,6.04661485038704e-07,seconds,14.247318267822266,14.173509076237679,megabytes,2126.0,2126.0,90.25,89.985,0.27778252800000003,0.27778252800000003,0.80859375,0.776328125,success,sinkhorn-normed-log,1e-07,1000000
1D-gaussian-1c-32p,32,32,0.06555850787931658,101101,9.214267535606374e-07,seconds,3.9517581462860107,3.7263767439872026,megabytes,2126.0,2126.0,90.25,88.66071428571429,0.2770944,0.2770944,0.80390625,0.7292410714285714,success,sinkhorn-normed-log,1e-07,1000000
1D-gaussian-1c-32p,32,32,1.2434879188124497,342261,8.854679652454851e-07,seconds,12.651990413665771,12.608039859682322,megabytes,2126.0,2126.0,90.25,89.96111111111111,0.277716992,0.277716992,0.80234375,0.777986111111111,success,sinkhorn-normed-log,1e-07,1000000
1D-gaussian-1c-32p,32,32,0.302607986734632,205391,4.5768120130485353e-07,seconds,7.627234220504761,7.553463984280825,megabytes,2126.0,2126.0,90.0,89.44444444444444,0.277692416,0.277692416,0.79375,0.7678819444444444,success,sinkhorn-normed-log,1e-07,1000000
1D-gaussian-1c-32p,32,32,0.025457487961220215,163691,4.1822801741532144e-07,seconds,6.16504168510437,6.017947798594832,megabytes,2126.0,2126.0,90.25,89.55681818181819,0.276967424,0.276967424,0.803125,0.7573863636363637,success,sinkhorn-normed-log,1e-07,1000000
1D-gaussian-1c-32p,32,32,0.3695174609256497,236891,8.879212051226498e-07,seconds,8.96535849571228,8.72699848562479,megabytes,2126.0,2126.0,90.25,89.75806451612904,0.278233088,0.278233088,0.80703125,0.758266129032258,success,sinkhorn-normed-log,1e-07,1000000
1D-gaussian-1c-32p,32,32,0.06359675848190013,106341,7.832856012725383e-07,seconds,3.9436380863189697,3.9265532419085503,megabytes,2126.0,2126.0,90.0,88.91071428571429,0.276307968,0.276307968,0.79765625,0.7662946428571429,success,sinkhorn-normed-log,1e-07,1000000
1D-gaussian-1c-32p,32,32,0.0823725497338937,199441,4.268143168391855e-07,seconds,7.4002087116241455,7.353067679330707,megabytes,2126.0,2126.0,90.25,89.66346153846153,0.27753676800000004,0.27753676800000004,0.80078125,0.7689302884615384,success,sinkhorn-normed-log,1e-07,1000000
1D-gaussian-1c-32p,32,32,0.08143337320829577,207321,9.061002947838973e-07,seconds,7.62140965461731,7.640010792762041,megabytes,2126.0,2126.0,90.0,89.75,0.277364736,0.277364736,0.80625,0.7791377314814812,success,sinkhorn-normed-log,1e-07,1000000
1D-gaussian-1c-32p,32,32,0.07258744609889231,431271,8.986076785254385e-07,seconds,16.02287483215332,15.854075537994504,megabytes,2126.0,2126.0,90.25,89.77232142857143,0.278233088,0.278233088,0.8078125,0.7668247767857144,success,sinkhorn-normed-log,1e-07,1000000
1D-gaussian-1c-32p,32,32,0.05033310558883171,175701,3.694807912355753e-07,seconds,6.501960754394531,6.471463713794947,megabytes,2126.0,2126.0,90.25,89.32608695652173,0.277159936,0.277159936,0.8046875,0.7775475543478261,success,sinkhorn-normed-log,1e-07,1000000
1D-gaussian-1c-32p,32,32,0.011988261053976518,95261,5.450277191072781e-07,seconds,3.713707208633423,3.515348546206951,megabytes,2126.0,2126.0,90.25,89.67307692307692,0.27643904,0.27643904,0.7984375,0.7280649038461539,success,sinkhorn-normed-log,1e-07,1000000
1D-gaussian-1c-32p,32,32,0.1234043417621572,204751,4.2432294958612296e-07,seconds,7.634673118591309,7.542728869244456,megabytes,2126.0,2126.0,90.0,89.625,0.27735654400000004,0.27735654400000004,0.8046875,0.7679987980769231,success,sinkhorn-normed-log,1e-07,1000000
1D-gaussian-1c-32p,32,32,0.23106408297420541,216821,8.891871509615375e-07,seconds,8.023054599761963,7.97809211909771,megabytes,2126.0,2126.0,90.0,89.17592592592592,0.27738112000000004,0.27738112000000004,0.80859375,0.7752025462962963,success,sinkhorn-normed-log,1e-07,1000000
1D-gaussian-1c-32p,32,32,0.05356763998108878,149371,8.883986935380702e-07,seconds,5.709495306015015,5.4989235159009695,megabytes,2126.0,2126.0,90.25,89.6625,0.27700019200000003,0.27700019200000003,0.803125,0.7453906249999999,success,sinkhorn-normed-log,1e-07,1000000
1D-gaussian-1c-32p,32,32,0.012081326090950492,94251,7.503792336528465e-07,seconds,3.6673953533172607,3.472264612093568,megabytes,2126.0,2126.0,90.0,88.86538461538461,0.276512768,0.276512768,0.80390625,0.7390625,success,sinkhorn-normed-log,1e-07,1000000
1D-gaussian-1c-32p,32,32,0.16208587167964808,339701,9.654324183283775e-07,seconds,12.572077512741089,12.487260250374675,megabytes,2126.0,2126.0,90.0,89.68333333333334,0.277929984,0.277929984,0.81171875,0.7758506944444444,success,sinkhorn-normed-log,1e-07,1000000
1D-gaussian-1c-32p,32,32,0.24743140564979005,163611,5.737348995640001e-07,seconds,6.102222442626953,6.0166908372193575,megabytes,2126.0,2126.0,90.0,88.97727272727273,0.277270528,0.277270528,0.8,0.7663352272727271,success,sinkhorn-normed-log,1e-07,1000000
1D-gaussian-1c-32p,32,32,0.016649323620776903,1000000,0.005705461654888658,seconds,36.74097394943237,36.7432063408196,megabytes,2126.0,2126.0,90.0,89.91412213740458,0.36140236800000003,0.36140236800000003,0.809375,0.780093034351145,success,sinkhorn-normed-log,1e-07,1000000
1D-gaussian-1c-32p,32,32,0.49350228026253384,158871,8.839223625180506e-07,seconds,5.882148265838623,5.849190616980195,megabytes,2126.0,2126.0,90.0,89.23809523809524,0.277188608,0.277188608,0.7953125,0.7699404761904763,success,sinkhorn-normed-log,1e-07,1000000
1D-gaussian-1c-32p,32,32,0.0001813235699004915,574181,8.708863321353694e-07,seconds,21.338675260543823,21.110388234257698,megabytes,2126.0,2126.0,90.25,90.02,0.27840512,0.27840512,0.80625,0.7714687500000004,success,sinkhorn-normed-log,1e-07,1000000
1D-gaussian-1c-32p,32,32,0.009900860699442408,126031,4.980698103143795e-07,seconds,4.880639314651489,4.642829896882176,megabytes,2126.0,2126.0,90.25,89.453125,0.277274624,0.277274624,0.80234375,0.7282226562499999,success,sinkhorn-normed-log,1e-07,1000000
1D-gaussian-1c-32p,32,32,0.06963516898703036,817691,8.837546631654267e-07,seconds,30.308021306991577,30.094933185726404,megabytes,2126.0,2126.0,90.25,90.0677570093458,0.361361408,0.361361408,0.815625,0.7734813084112148,success,sinkhorn-normed-log,1e-07,1000000
1D-gaussian-1c-32p,32,32,0.0017440283338084046,59771,6.669319090525492e-07,seconds,2.1631815433502197,2.2049393989145756,megabytes,2126.0,2126.0,90.25,88.03571428571429,0.27601715200000004,0.27601715200000004,0.78359375,0.7699776785714284,success,sinkhorn-normed-log,1e-07,1000000
1D-gaussian-1c-32p,32,32,0.08528680410058875,173531,8.105363254618804e-07,seconds,6.41765570640564,6.389714386314154,megabytes,2126.0,2126.0,90.25,89.57608695652173,0.277270528,0.277270528,0.803125,0.7773097826086955,success,sinkhorn-normed-log,1e-07,1000000
1D-gaussian-1c-32p,32,32,0.4661749943893204,200431,4.4323030918737045e-07,seconds,7.529782056808472,7.387338364496827,megabytes,2126.0,2126.0,90.25,89.61111111111111,0.27752448,0.27752448,0.796875,0.7624421296296297,success,sinkhorn-normed-log,1e-07,1000000
1D-gaussian-1c-32p,32,32,0.27103268510497747,890061,9.841367269028245e-07,seconds,32.94791793823242,32.70494641177356,megabytes,2126.0,2126.0,90.0,89.91666666666667,0.361730048,0.361730048,0.80546875,0.774098557692308,success,sinkhorn-normed-log,1e-07,1000000
1D-gaussian-1c-32p,32,32,0.011779986109493892,97601,4.6376639687757487e-07,seconds,3.661623001098633,3.5905944388359785,megabytes,2126.0,2126.0,90.0,88.8076923076923,0.276553728,0.276553728,0.8046875,0.7667668269230768,success,sinkhorn-normed-log,1e-07,1000000
1D-gaussian-1c-32p,32,32,0.48270394892672785,173251,4.732895459569818e-07,seconds,6.480928182601929,6.372805297374725,megabytes,2126.0,2126.0,90.0,89.34782608695652,0.277385216,0.277385216,0.80078125,0.7637228260869565,success,sinkhorn-normed-log,1e-07,1000000
1D-gaussian-1c-32p,32,32,0.806081379751818,168391,9.985795763119153e-07,seconds,6.220650911331177,6.197187498211861,megabytes,2126.0,2126.0,90.25,89.52272727272727,0.27722547200000003,0.27722547200000003,0.80078125,0.771413352272727,success,sinkhorn-normed-log,1e-07,1000000
1D-gaussian-1c-64p,64,64,0.5223129942756379,209621,9.489075383625962e-07,seconds,7.885840892791748,7.704440435394645,megabytes,2126.0,2126.0,91.0,90.38461538461539,0.277602304,0.277602304,0.80625,0.7594050480769232,success,sinkhorn-normed-log,1e-07,1000000
1D-gaussian-1c-64p,64,64,0.06449987402383052,1000000,0.0038012020640064703,seconds,36.85148024559021,36.742334328591824,megabytes,2126.0,2126.0,91.0,90.90116279069767,0.361496576,0.361496576,0.8125,0.7770106589147285,success,sinkhorn-normed-log,1e-07,1000000
1D-gaussian-1c-64p,64,64,1.2427500893337684,734031,9.492433410963031e-07,seconds,27.08195185661316,26.990902364253998,megabytes,2126.0,2126.0,91.0,90.83157894736843,0.27839692800000004,0.27839692800000004,0.80703125,0.7787828947368419,success,sinkhorn-normed-log,1e-07,1000000
1D-gaussian-1c-64p,64,64,0.301776708959401,374891,8.967344900937191e-07,seconds,13.799913167953491,13.781369533389807,megabytes,2126.0,2126.0,91.0,90.6734693877551,0.27821260800000003,0.27821260800000003,0.8046875,0.7800701530612245,success,sinkhorn-normed-log,1e-07,1000000
1D-gaussian-1c-64p,64,64,0.02451157207212887,116191,9.900128538946076e-07,seconds,4.435446739196777,4.278953896835446,megabytes,2126.0,2126.0,91.0,90.0,0.276557824,0.276557824,0.80546875,0.7517578125000001,success,sinkhorn-normed-log,1e-07,1000000
1D-gaussian-1c-64p,64,64,0.36861898796809095,577091,9.034780796802953e-07,seconds,21.30451989173889,21.211572663858533,megabytes,2126.0,2126.0,91.0,90.92434210526316,0.27844608000000004,0.27844608000000004,0.8171875,0.7747018914473683,success,sinkhorn-normed-log,1e-07,1000000
1D-gaussian-1c-64p,64,64,0.06328642398667857,144601,9.685920791299544e-07,seconds,5.357236385345459,5.329658409580588,megabytes,2126.0,2126.0,91.0,90.5,0.277118976,0.277118976,0.80625,0.770435855263158,success,sinkhorn-normed-log,1e-07,1000000
1D-gaussian-1c-64p,64,64,0.08137202567705101,147201,9.93668709020639e-07,seconds,5.580388069152832,5.419378135353327,megabytes,2126.0,2126.0,91.0,90.2,0.27713536,0.27713536,0.8046875,0.751875,success,sinkhorn-normed-log,1e-07,1000000
1D-gaussian-1c-64p,64,64,0.08049967652595222,149761,9.983553594811029e-07,seconds,5.539999961853027,5.514353925362229,megabytes,2126.0,2126.0,91.0,90.55,0.277245952,0.277245952,0.8078125,0.7766796874999997,success,sinkhorn-normed-log,1e-07,1000000
1D-gaussian-1c-64p,64,64,0.0722777138917208,237461,8.250800272669085e-07,seconds,8.930367708206177,8.731109261512756,megabytes,2126.0,2126.0,91.0,90.5859375,0.277901312,0.277901312,0.81171875,0.7625,success,sinkhorn-normed-log,1e-07,1000000
1D-gaussian-1c-64p,64,64,0.04931189120722873,137431,9.948459820722088e-07,seconds,5.038395881652832,5.06052678450942,megabytes,2126.0,2126.0,91.0,90.73529411764706,0.27693056,0.27693056,0.8046875,0.777297794117647,success,sinkhorn-normed-log,1e-07,1000000
1D-gaussian-1c-64p,64,64,0.01122846352116751,231351,9.060891039554713e-07,seconds,8.71880841255188,8.513429872691631,megabytes,2126.0,2126.0,91.0,90.425,0.277897216,0.277897216,0.80546875,0.7572656249999998,success,sinkhorn-normed-log,1e-07,1000000
1D-gaussian-1c-64p,64,64,0.12194507274753383,1000000,0.001343457432910943,seconds,36.83005881309509,36.7282138466835,megabytes,2126.0,2126.0,91.0,90.9618320610687,0.361742336,0.361742336,0.8109375,0.7765744274809165,success,sinkhorn-normed-log,1e-07,1000000
1D-gaussian-1c-64p,64,64,0.23013864450763052,618791,9.371714439120725e-07,seconds,22.906994819641113,22.75042567960918,megabytes,2126.0,2126.0,91.0,84.10625,0.278638592,0.278638592,0.81171875,0.7734570312499998,success,sinkhorn-normed-log,1e-07,1000000
1D-gaussian-1c-64p,64,64,0.0527115887556003,339421,9.078825250487832e-07,seconds,12.680033206939697,12.493155248463154,megabytes,2126.0,2126.0,66.0,65.65217391304348,0.278347776,0.278347776,0.80234375,0.7658457880434782,success,sinkhorn-normed-log,1e-07,1000000
1D-gaussian-1c-64p,64,64,0.011335330916413868,223021,9.087044017446755e-07,seconds,8.26740050315857,8.208544312044978,megabytes,2126.0,2126.0,66.0,65.81666666666666,0.277827584,0.277827584,0.81015625,0.7721354166666666,success,sinkhorn-normed-log,1e-07,1000000
1D-gaussian-1c-64p,64,64,0.16158493114091863,205471,9.902736363596954e-07,seconds,7.7970452308654785,7.5578013975173235,megabytes,2126.0,2126.0,66.0,65.42857142857143,0.278208512,0.278208512,0.82421875,0.7494419642857143,success,sinkhorn-normed-log,1e-07,1000000
1D-gaussian-1c-64p,64,64,0.24678289986672344,207861,9.983398174858752e-07,seconds,7.701313734054565,7.636833617463708,megabytes,2126.0,2126.0,66.0,65.5,0.27781120000000004,0.27781120000000004,0.80546875,0.777025462962963,success,sinkhorn-normed-log,1e-07,1000000
1D-gaussian-1c-64p,64,64,0.01725041774353692,493501,9.629859559072774e-07,seconds,18.29630947113037,18.15413191355765,megabytes,2126.0,2126.0,66.0,65.75378787878788,0.27850752,0.27850752,0.803125,0.7727746212121211,success,sinkhorn-normed-log,1e-07,1000000
1D-gaussian-1c-64p,64,64,0.49318092307741024,594971,9.900099589800817e-07,seconds,21.94633650779724,21.849776988849044,megabytes,2126.0,2126.0,66.5,65.78525641025641,0.27867136000000003,0.27867136000000003,0.80859375,0.7760116185897435,success,sinkhorn-normed-log,1e-07,1000000
1D-gaussian-1c-64p,64,64,8.92178305206906e-05,283161,9.362854191840849e-07,seconds,10.445433616638184,10.39889970421791,megabytes,2126.0,2126.0,91.0,68.13157894736842,0.278253568,0.278253568,0.8078125,0.7753083881578948,success,sinkhorn-normed-log,1e-07,1000000
1D-gaussian-1c-64p,64,64,0.008899947372067802,87981,9.718353539283345e-07,seconds,3.354172468185425,3.2380696926265955,megabytes,2126.0,2126.0,66.0,64.08333333333333,0.276557824,0.276557824,0.8046875,0.7555989583333332,success,sinkhorn-normed-log,1e-07,1000000
1D-gaussian-1c-64p,64,64,0.06953374076503373,301531,9.953074626779616e-07,seconds,11.186895370483398,11.094156133010983,megabytes,2126.0,2126.0,91.0,83.7375,0.278306816,0.278306816,0.80703125,0.7691601562500001,success,sinkhorn-normed-log,1e-07,1000000
1D-gaussian-1c-64p,64,64,0.000858165474707039,30091,9.500287088413778e-07,seconds,1.1530029773712158,1.1108731795102358,megabytes,2126.0,2126.0,91.0,79.9375,0.27564032,0.27564032,0.77734375,0.737109375,success,sinkhorn-normed-log,1e-07,1000000
1D-gaussian-1c-64p,64,64,0.08436949241482206,479051,9.982864019666926e-07,seconds,17.816396713256836,17.64863691292703,megabytes,2126.0,2126.0,91.0,67.22983870967742,0.27871232,0.27871232,0.8125,0.771975806451613,success,sinkhorn-normed-log,1e-07,1000000
1D-gaussian-1c-64p,64,64,0.46540693943207856,256031,8.580662421089214e-07,seconds,9.496037721633911,9.422767685726285,megabytes,2126.0,2126.0,66.0,65.52941176470588,0.278257664,0.278257664,0.80546875,0.776263786764706,success,sinkhorn-normed-log,1e-07,1000000
1D-gaussian-1c-64p,64,64,0.27101738475665155,271431,9.942925629331888e-07,seconds,10.05150556564331,9.9855126272887,megabytes,2126.0,2126.0,91.0,81.47916666666667,0.278306816,0.278306816,0.80703125,0.7718967013888887,success,sinkhorn-normed-log,1e-07,1000000
1D-gaussian-1c-64p,64,64,0.010989329451318279,253151,8.829260618148289e-07,seconds,9.475732803344727,9.30586282350123,megabytes,2126.0,2126.0,91.0,78.98529411764706,0.27821260800000003,0.27821260800000003,0.80859375,0.7656020220588234,success,sinkhorn-normed-log,1e-07,1000000
1D-gaussian-1c-64p,64,64,0.4820560963208421,203971,9.44535425689045e-07,seconds,7.754842042922974,7.502974148839712,megabytes,2126.0,2126.0,66.0,65.23214285714286,0.278528,0.278528,0.79921875,0.7535714285714287,success,sinkhorn-normed-log,1e-07,1000000
1D-gaussian-1c-64p,64,64,0.805953013161885,358791,9.071255825880977e-07,seconds,13.27404522895813,13.192746819928288,megabytes,2126.0,2126.0,91.0,68.04787234042553,0.278585344,0.278585344,0.81015625,0.7735538563829788,success,sinkhorn-normed-log,1e-07,1000000
1D-gaussian-1c-128p,128,128,0.5221550348023747,233731,9.752166701390245e-07,seconds,8.829657554626465,8.595253830775619,megabytes,2128.0,2128.0,91.75,70.5703125,0.279007232,0.279007232,0.8125,0.7579833984375001,success,sinkhorn-normed-log,1e-07,1000000
1D-gaussian-1c-128p,128,128,0.06546057987279658,360111,9.9833715137861e-07,seconds,13.467678546905518,13.21808142401278,megabytes,2128.0,2128.0,91.75,91.61458333333333,0.279392256,0.279392256,0.80546875,0.7669108072916667,success,sinkhorn-normed-log,1e-07,1000000
1D-gaussian-1c-128p,128,128,1.2426865668865048,276281,9.808241524206494e-07,seconds,10.312447309494019,10.194601986557245,megabytes,2128.0,2128.0,91.75,76.72222222222223,0.27882291200000003,0.27882291200000003,0.79921875,0.7676215277777777,success,sinkhorn-normed-log,1e-07,1000000
1D-gaussian-1c-128p,128,128,0.3015922803637079,230671,9.997370953120382e-07,seconds,8.581749677658081,8.468656020238996,megabytes,2128.0,2128.0,67.25,66.2258064516129,0.278552576,0.278552576,0.79921875,0.7651713709677419,success,sinkhorn-normed-log,1e-07,1000000
1D-gaussian-1c-128p,128,128,0.024457966565811614,154391,9.988702714944882e-07,seconds,5.919466018676758,5.682857068255544,megabytes,2128.0,2128.0,91.75,70.57142857142857,0.278515712,0.278515712,0.80390625,0.7416666666666666,success,sinkhorn-normed-log,1e-07,1000000
