dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
1D-students-6df-1024p,1024,1024,0.09430373524767482,31,9.99302959833662e-07,0.9110817260581573,seconds,0.0,0.005324463360011578,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-students-6df-1024p,1024,1024,0.5140905754362872,41,1.001522449794084e-07,0.0906827492723926,seconds,0.0,0.006121333688497543,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-students-6df-1024p,1024,1024,0.067099067726318,61,5.117667923079055e-07,2.085499681067682,seconds,0.0,0.007530380971729755,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-students-6df-1024p,1024,1024,0.04492338489372065,51,5.077069255454953e-07,602.5305463763282,seconds,0.0,0.006704582832753658,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-students-6df-1024p,1024,1024,0.05535222490708155,61,4.1765883542223227e-07,4.439772642335118,seconds,0.0,0.0075777145102620125,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-students-6df-1024p,1024,1024,0.16768103815898006,41,9.373174507500098e-08,0.3616474909827447,seconds,0.0,0.0059902602806687355,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-students-6df-1024p,1024,1024,0.10938039397065025,61,5.51954563195204e-07,0.698311161483379,seconds,0.0,0.007606001570820808,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-students-6df-1024p,1024,1024,0.08402510548870884,71,2.3445772049473634e-07,1.1547294324707247,seconds,0.0,0.008055617101490498,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-students-6df-1024p,1024,1024,0.37984354899816614,51,4.6088360462117567e-07,0.1327232393408177,seconds,0.0,0.006757741793990135,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-students-6df-1024p,1024,1024,0.1742234863429471,71,2.5234102155513215e-07,0.34755344832184204,seconds,0.0,0.00815802626311779,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-students-6df-1024p,1024,1024,0.06821308828729333,61,6.026071276612893e-07,1.9464610316572688,seconds,0.0,0.007510353811085224,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-students-6df-1024p,1024,1024,0.057747687532996306,71,2.76010696546694e-07,3.5128902472293406,seconds,0.0,0.00810303632169962,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-students-6df-1024p,1024,1024,0.11896587112243472,61,9.947843895706476e-07,0.604714495765808,seconds,0.0,0.007610848173499107,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-students-6df-1024p,1024,1024,0.058017813914205074,61,9.022038814541738e-07,3.413992033359051,seconds,0.0,0.00739577692002058,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-students-6df-1024p,1024,1024,0.21810171040016021,61,1.8973934838948758e-07,0.2611332878614861,seconds,0.0,0.007585580460727215,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-students-6df-1024p,1024,1024,0.4259120493149485,21,8.194528308513281e-08,0.10504179183388652,seconds,0.0,0.004622761160135269,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-students-6df-1024p,1024,1024,0.045648682069752686,51,8.004679046647043e-07,62.01773194734195,seconds,0.0,0.006822620518505573,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-students-6df-1024p,1024,1024,0.25864762376062644,61,2.9087426686322337e-07,0.20835250701945185,seconds,0.0,0.007375739514827728,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-students-6df-1024p,1024,1024,0.07609821090210973,71,3.0688489186762957e-07,1.447671894630282,seconds,0.0,0.008304564282298088,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-students-6df-1024p,1024,1024,0.10743499715015782,61,1.9564157342595705e-07,0.7327568161479361,seconds,0.0,0.007547952234745026,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-students-6df-1024p,1024,1024,0.0450708304437484,61,3.2690110210469457e-07,121.75916182236023,seconds,0.0,0.007455733604729176,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-students-6df-1024p,1024,1024,0.05456927516389347,51,4.365732748336284e-07,4.9859071864659805,seconds,0.0,0.006611006334424019,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-students-6df-1024p,1024,1024,0.31652067696460706,51,9.778123697317112e-07,0.1624159923820285,seconds,0.0,0.006960147060453892,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-students-6df-1024p,1024,1024,0.05403500419876995,61,7.221990245189177e-07,4.775409480972341,seconds,0.0,0.007854210212826729,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-students-6df-1024p,1024,1024,0.05974934489952337,71,3.700055348050001e-07,2.988938116181178,seconds,0.0,0.008344058878719807,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-students-6df-1024p,1024,1024,0.14641515504656344,41,9.411326441766425e-07,0.42802787589374197,seconds,0.0,0.00606838334351778,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-students-6df-1024p,1024,1024,0.29190171274804055,61,3.0210265513419504e-07,0.18261665160924934,seconds,0.0,0.007657600566744804,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-students-6df-2048p,2048,2048,0.04994462998890238,61,2.2645294125972433e-07,9.499016395285569,seconds,0.0,0.012046347372233868,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-students-6df-2048p,2048,2048,0.04675476231350155,61,3.845483474217215e-07,22.496230561817104,seconds,0.0,0.011948755010962486,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-students-6df-2048p,2048,2048,0.045387404898241224,51,7.185980390832698e-07,61.55575619317894,seconds,0.0,0.010488483123481274,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-students-6df-2048p,2048,2048,0.09421497686569844,31,7.047474198983818e-07,0.9126366591111204,seconds,0.0,0.007805281318724155,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-students-6df-2048p,2048,2048,0.5137355375161771,41,7.012423312399327e-08,0.09073955157849635,seconds,0.0,0.009266102686524391,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-students-6df-2048p,2048,2048,0.06706184355800028,61,3.59059956053738e-07,2.08868668892517,seconds,0.0,0.012237459421157837,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-students-6df-2048p,2048,2048,0.04492023901921158,51,3.567910281494899e-07,607.9692673764472,seconds,0.0,0.010574975050985813,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-students-6df-2048p,2048,2048,0.05533500400934638,61,2.9310100974092307e-07,4.445820905607254,seconds,0.0,0.011912335641682148,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-students-6df-2048p,2048,2048,0.16752343840224865,41,6.586274968689961e-08,0.36208855354137826,seconds,0.0,0.00914763193577528,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-students-6df-2048p,2048,2048,0.1092964522883394,61,3.871938332576315e-07,0.6991520046537825,seconds,0.0,0.012006079778075218,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-students-6df-2048p,2048,2048,0.0839562546418473,61,7.53603003577181e-07,1.1562695904244689,seconds,0.0,0.012008157558739185,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-students-6df-2048p,2048,2048,0.37944490431192995,51,3.232342787741718e-07,0.13287083875253963,seconds,0.0,0.01047133095562458,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-students-6df-2048p,2048,2048,0.17400279055036427,61,8.878635446456169e-07,0.34798139591848987,seconds,0.0,0.011896560899913311,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-students-6df-2048p,2048,2048,0.06817671154648412,61,4.228506468797665e-07,1.949189038470049,seconds,0.0,0.01209618616849184,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-students-6df-2048p,2048,2048,0.05771890114315526,61,7.901052452617929e-07,3.518628311123592,seconds,0.0,0.011986818164587021,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-students-6df-2048p,2048,2048,0.11885037956359135,61,6.977797801085392e-07,0.6056018986356527,seconds,0.0,0.011947738006711006,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-students-6df-2048p,2048,2048,0.05799311180539579,61,6.32930308829748e-07,3.4195562442849767,seconds,0.0,0.011906432919204235,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-students-6df-2048p,2048,2048,0.21784867109678724,51,9.440739215097808e-07,0.2613783640855195,seconds,0.0,0.010516967624425888,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-students-6df-2048p,2048,2048,0.42567609602893236,21,5.760526540316871e-08,0.105098092662733,seconds,0.0,0.006558477878570557,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-students-6df-2048p,2048,2048,0.04564398669526432,51,5.625284172554148e-07,62.196675410963344,seconds,0.0,0.010968195274472237,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-students-6df-2048p,2048,2048,0.2583759352162701,61,2.0383991500947e-07,0.2086015162918625,seconds,0.0,0.0120913190767169,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-students-6df-2048p,2048,2048,0.07603757646325157,61,9.250762812025178e-07,1.4497619862803535,seconds,0.0,0.011968865059316158,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-students-6df-2048p,2048,2048,0.10735206688918775,51,8.766458934761649e-07,0.7333929096965527,seconds,0.0,0.010474960319697857,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-students-6df-2048p,2048,2048,0.04506660427797565,51,8.480181406675997e-07,122.13250948404774,seconds,0.0,0.010506746359169483,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-students-6df-2048p,2048,2048,0.054544958684659334,51,3.0655437452208606e-07,4.997458075448019,seconds,0.0,0.010371943935751915,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-students-6df-2048p,2048,2048,0.3162069431915249,51,6.858011575647016e-07,0.16259096414768315,seconds,0.0,0.01034733559936285,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-students-6df-2048p,2048,2048,0.05401846546525725,61,5.06690674509311e-07,4.7823227876780985,seconds,0.0,0.01180984079837799,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-students-6df-2048p,2048,2048,0.05972091244617876,71,2.592636859445668e-07,2.9939632090537525,seconds,0.0,0.013195148669183254,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-students-6df-2048p,2048,2048,0.1463704311739611,41,6.615336979244579e-07,0.428163793805688,seconds,0.0,0.009182184003293514,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-students-6df-2048p,2048,2048,0.29155362175137134,61,2.1176695847265492e-07,0.1828616264333496,seconds,0.0,0.011887730099260807,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-students-2df-32p,32,32,0.011785456072133587,681,9.740270782674514e-07,0.5576993985658188,seconds,0.0,0.02921143639832735,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,1000000
1D-students-2df-32p,32,32,0.007766103861983224,751,9.511727960912624e-07,1.2318745988573523,seconds,0.0,0.03276573494076729,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,1000000
1D-students-2df-32p,32,32,0.005666717940862439,711,9.038266410919335e-07,2.331762507126721,seconds,0.0,0.030847808346152306,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,1000000
1D-students-2df-32p,32,32,0.04878364490125632,411,9.261035539928261e-07,0.08995698913457302,seconds,0.0,0.01913876086473465,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,1000000
1D-students-2df-32p,32,32,0.41116877070416397,501,9.80403456652128e-07,0.009234069525273636,seconds,0.0,0.021930677816271782,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,1000000
1D-students-2df-32p,32,32,0.032414368792234804,701,9.740969899841213e-07,0.14523567168218196,seconds,0.0,0.030083863995969296,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,1000000
1D-students-2df-32p,32,32,0.00493206290744566,591,9.272889887839635e-07,8.649529521189875,seconds,0.22618675231933594,0.025614513084292412,megabytes,550.0,550.0,7.0,7.0,0.209661952,0.209661952,0.0,0.0,success,sinkhorn,0.01,1000000
1D-students-2df-32p,32,32,0.014678228529771659,691,8.669600362583527e-07,0.39880491679890695,seconds,0.0,0.02936615515500307,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,1000000
1D-students-2df-32p,32,32,0.11694587137966568,441,8.839306447509648e-07,0.034880742487922695,seconds,0.0,0.02026780229061842,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,1000000
1D-students-2df-32p,32,32,0.06703844020272179,721,9.0953208222818e-07,0.06615482037817579,seconds,0.22695088386535645,0.030718008987605572,megabytes,550.0,550.0,4.0,4.0,0.209420288,0.209420288,0.0,0.0,success,sinkhorn,0.01,1000000
1D-students-2df-32p,32,32,0.05162402103438624,761,9.844424394402646e-07,0.08606499448857745,seconds,0.23117399215698242,0.0323955649510026,megabytes,550.0,550.0,9.0,9.0,0.209293312,0.209293312,0.0,0.0,success,sinkhorn,0.01,1000000
1D-students-2df-32p,32,32,0.3335458639016754,621,9.80600828552996e-07,0.011712798183461926,seconds,0.23695015907287598,0.026804190129041672,megabytes,550.0,550.0,8.0,8.0,0.20932608000000003,0.20932608000000003,0.0,0.0,success,sinkhorn,0.01,1000000
1D-students-2df-32p,32,32,0.1635311261971035,771,9.885585237777005e-07,0.02585372862781381,seconds,0.0,0.03320624306797981,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,1000000
1D-students-2df-32p,32,32,0.02767697592198831,721,8.971424291510553e-07,0.17530114993566343,seconds,0.0,0.03099491447210312,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,1000000
1D-students-2df-32p,32,32,0.0230236678633643,781,9.755693479005969e-07,0.2243588279676854,seconds,0.0,0.03269984107464552,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,1000000
1D-students-2df-32p,32,32,0.08565692009519049,771,9.367231976797626e-07,0.050028567978402765,seconds,0.24192023277282715,0.03271869383752346,megabytes,550.0,550.0,9.0,9.0,0.209190912,0.209190912,0.0,0.0,success,sinkhorn,0.01,1000000
1D-students-2df-32p,32,32,0.021008500669997533,771,9.451680868317972e-07,0.23850950376839028,seconds,0.0,0.03260996751487255,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,1000000
1D-students-2df-32p,32,32,0.1885959943846943,661,8.423848264480021e-07,0.022188799470219577,seconds,0.0,0.028342988342046738,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,1000000
1D-students-2df-32p,32,32,0.36670618528515364,251,8.307938694691945e-07,0.009791326262002258,seconds,0.0,0.01266639307141304,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,1000000
1D-students-2df-32p,32,32,0.005786950522365282,621,9.627671104315993e-07,2.352112709258233,seconds,0.2329719066619873,0.026490768417716026,megabytes,550.0,550.0,7.0,7.0,0.20857651200000002,0.20857651200000002,0.0,0.0,success,sinkhorn,0.01,1000000
1D-students-2df-32p,32,32,0.22406063421880135,701,9.475283258033311e-07,0.01852578136144619,seconds,0.0,0.030226307921111584,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,1000000
1D-students-2df-32p,32,32,0.04683308460225836,791,9.06363800762465e-07,0.09868233047189992,seconds,0.24267292022705078,0.03220548294484615,megabytes,550.0,550.0,9.0,9.0,0.20850278400000002,0.20850278400000002,0.0,0.0,success,sinkhorn,0.01,1000000
1D-students-2df-32p,32,32,0.06537797763703439,641,9.6187658128398e-07,0.06733542970454148,seconds,0.0,0.027072308585047722,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,1000000
1D-students-2df-32p,32,32,0.005441674748021095,711,9.863434369891329e-07,2.726422371951871,seconds,0.22894716262817383,0.02987078484147787,megabytes,550.0,550.0,0.0,0.0,0.208216064,0.208216064,0.0,0.0,success,sinkhorn,0.01,1000000
1D-students-2df-32p,32,32,0.01701744319034115,611,8.694666879009727e-07,0.32356752583701537,seconds,0.0,0.025852092541754246,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,1000000
1D-students-2df-32p,32,32,0.26682453529410893,671,9.73456018531503e-07,0.01521353182497488,seconds,0.0,0.027663785964250565,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,1000000
1D-students-2df-32p,32,32,0.01407810000462588,761,9.626428463982091e-07,0.42193060722802916,seconds,0.0,0.031592607498168945,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,1000000
1D-students-2df-32p,32,32,0.02495584630579053,821,8.964395782098035e-07,0.20236637840733535,seconds,0.24135375022888184,0.03367956634610891,megabytes,550.0,550.0,5.0,5.0,0.207822848,0.207822848,0.0,0.0,success,sinkhorn,0.01,1000000
1D-students-2df-32p,32,32,0.0772791720372859,571,9.499344552756347e-07,0.05505170658118878,seconds,0.0,0.024711400270462036,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,1000000
1D-students-2df-32p,32,32,0.28125765918290824,681,8.887761956166607e-07,0.014325247439845588,seconds,0.0,0.028604838997125626,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,1000000
1D-students-2df-64p,64,64,0.011380375056803456,641,9.466886134520238e-07,0.7036520787918727,seconds,0.0,0.025835762731730938,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,1000000
1D-students-2df-64p,64,64,0.007606499246333758,701,9.661664492647316e-07,1.6056625995651201,seconds,0.0,0.028545785695314407,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,1000000
1D-students-2df-64p,64,64,0.005634708782033839,661,9.310696619234409e-07,4.946951292806372,seconds,0.22795772552490234,0.02763054333627224,megabytes,550.0,550.0,8.0,8.0,0.20766310400000002,0.20766310400000002,0.0,0.0,success,sinkhorn,0.01,1000000
1D-students-2df-64p,64,64,0.04638595185523882,391,9.139944452610202e-07,0.1123689466048501,seconds,0.0,0.01707119308412075,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,1000000
1D-students-2df-64p,64,64,0.40110176428352623,481,8.948347876435207e-07,0.011533226730143016,seconds,0.0,0.020253170281648636,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,1000000
1D-students-2df-64p,64,64,0.03122263238422872,661,9.769231786934757e-07,0.177645184616435,seconds,0.0,0.027501561678946018,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,1000000
1D-students-2df-64p,64,64,0.0049355632059782,551,8.944997530274299e-07,19.245384144235913,seconds,0.0,0.022808725014328957,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,1000000
1D-students-2df-64p,64,64,0.014333744971586548,651,8.664463983190918e-07,0.4893224640348104,seconds,0.0,0.026672955602407455,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,1000000
1D-students-2df-64p,64,64,0.11264712637047655,421,8.476285756300494e-07,0.043267008452700616,seconds,0.0,0.018592839129269123,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,1000000
1D-students-2df-64p,64,64,0.06490418191377367,681,9.151891359707461e-07,0.07796506751612946,seconds,0.0,0.027975027449429035,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,1000000
1D-students-2df-64p,64,64,0.04959779686542969,721,9.350802635345187e-07,0.10404571593583173,seconds,0.23254871368408203,0.0289060790091753,megabytes,550.0,550.0,9.0,9.0,0.20764262400000003,0.20764262400000003,0.0,0.0,success,sinkhorn,0.01,1000000
1D-students-2df-64p,64,64,0.32164045585827183,591,9.65874202721378e-07,0.014592420260820716,seconds,0.0,0.02477989997714758,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,1000000
1D-students-2df-64p,64,64,0.15612237457784583,731,9.553289490175766e-07,0.03082734971649379,seconds,0.24265480041503906,0.029241877608001232,megabytes,550.0,550.0,9.0,9.0,0.207556608,0.207556608,0.0,0.0,success,sinkhorn,0.01,1000000
1D-students-2df-64p,64,64,0.02679538765995565,681,8.798066115193321e-07,0.21106883652451452,seconds,0.0,0.027601545676589012,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,1000000
1D-students-2df-64p,64,64,0.02212548250613347,741,8.834636836462183e-07,0.26889383339214734,seconds,0.0,0.02983972243964672,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,1000000
1D-students-2df-64p,64,64,0.08194771160170117,731,8.942458021588049e-07,0.06036403684104361,seconds,0.0,0.02925062645226717,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,1000000
1D-students-2df-64p,64,64,0.02021596275454001,721,9.95522356549975e-07,0.30260240032605673,seconds,0.23010706901550293,0.029856933280825615,megabytes,550.0,550.0,0.0,0.0,0.20734771200000002,0.20734771200000002,0.0,0.0,success,sinkhorn,0.01,1000000
1D-students-2df-64p,64,64,0.18122052286017842,621,9.417185360615056e-07,0.02643862381065552,seconds,0.0,0.025576520711183548,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,1000000
1D-students-2df-64p,64,64,0.3599287185992627,241,8.012690766240658e-07,0.012820550424800107,seconds,0.0,0.011550343595445156,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,1000000
1D-students-2df-64p,64,64,0.005731717480674151,581,9.37833364342415e-07,4.3780825883149666,seconds,0.0,0.023936180397868156,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,1000000
1D-students-2df-64p,64,64,0.21575427327599364,671,8.421122611760549e-07,0.02198362304014358,seconds,0.0,0.02723210398107767,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,1000000
1D-students-2df-64p,64,64,0.04486484634734795,741,9.629854781884091e-07,0.11669413501788041,seconds,0.2386026382446289,0.029787924140691757,megabytes,550.0,550.0,9.0,9.0,0.207478784,0.207478784,0.0,0.0,success,sinkhorn,0.01,1000000
1D-students-2df-64p,64,64,0.06354729236621248,611,8.957606523108078e-07,0.07995150386823566,seconds,0.23444652557373047,0.025267901830375195,megabytes,550.0,550.0,0.0,0.0,0.20746240000000002,0.20746240000000002,0.0,0.0,success,sinkhorn,0.01,1000000
1D-students-2df-64p,64,64,0.005417273494507305,661,9.97931891481896e-07,6.667035510363071,seconds,0.23945188522338867,0.0271699083968997,megabytes,550.0,550.0,8.0,8.0,0.20747468800000002,0.20747468800000002,0.0,0.0,success,sinkhorn,0.01,1000000
1D-students-2df-64p,64,64,0.016252615001347483,571,9.249113957602622e-07,0.40775520596576253,seconds,0.2313368320465088,0.02354989107698202,megabytes,550.0,550.0,0.0,0.0,0.207417344,0.207417344,0.0,0.0,success,sinkhorn,0.01,1000000
1D-students-2df-64p,64,64,0.2575348935863664,641,8.955371574924981e-07,0.018278656468796086,seconds,0.0,0.02639317698776722,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,1000000
1D-students-2df-64p,64,64,0.013722931461307106,721,8.812574635082232e-07,0.5147355426636447,seconds,0.0,0.029157022945582867,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,1000000
1D-students-2df-64p,64,64,0.023976006231543525,771,8.975354456524983e-07,0.2425080025052383,seconds,0.23302865028381348,0.031045936048030853,megabytes,550.0,550.0,10.0,10.0,0.20757708800000002,0.20757708800000002,0.0,0.0,success,sinkhorn,0.01,1000000
