dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
1D-cauchy-vs-gaussian-128p,128,128,0.17700799896295277,530,9.807469533385025e-07,0.027975209082709226,seconds,0.22772932052612305,0.021286780945956707,megabytes,558.0,558.0,0.0,0.0,0.1997824,0.1997824,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-128p,128,128,0.25178844607721246,583,9.90494935699808e-07,0.019384729215549606,seconds,0.0,0.022997746244072914,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-128p,128,128,0.18435828216163114,466,9.896461265265627e-07,0.026884164380376493,seconds,0.0,0.01873021386563778,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-128p,128,128,0.25517762474768857,584,9.958390924438707e-07,0.01887486943134234,seconds,0.0,0.02303430438041687,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-128p,128,128,0.2548588364848191,564,9.893987235809953e-07,0.019095283264510654,seconds,0.0,0.02240469492971897,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-128p,128,128,0.03135956557183335,385,9.961984773196857e-07,0.18392882746624542,seconds,0.0,0.016127758659422398,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-128p,128,128,0.038368460673226044,58,9.538056595839352e-07,0.1294024434979435,seconds,0.0,0.004485522396862507,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-128p,128,128,0.12471466542902665,544,9.893413089669924e-07,0.04025239787932345,seconds,0.0,0.02166349533945322,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-128p,128,128,0.0823363189350447,487,9.802052969213716e-07,0.06201517144609585,seconds,0.0,0.019586920738220215,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-128p,128,128,0.1900522152029149,510,9.800659718510062e-07,0.026001968655409838,seconds,0.0,0.020404893904924393,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-128p,128,128,0.07650567433619043,274,9.854222333645454e-07,0.0676607131118142,seconds,0.0,0.01210117805749178,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-128p,128,128,0.06640849248731034,503,9.862104445002633e-07,0.07860190152982612,seconds,0.0,0.02005160227417946,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-128p,128,128,0.13264066829389048,539,9.953357040109089e-07,0.03774539242059761,seconds,0.0,0.021289631724357605,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-128p,128,128,0.23385231107113214,378,9.882454409761197e-07,0.020663749833195594,seconds,0.0,0.015820391476154327,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-128p,128,128,0.11002042046343044,573,9.880406678320184e-07,0.045742844617574725,seconds,0.0,0.022585309110581875,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-128p,128,128,0.26026460243618266,609,9.859426173999387e-07,0.018650016186683733,seconds,0.0,0.02407849393785,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-128p,128,128,0.030683452409086435,440,9.844949865211017e-07,0.18786078594890887,seconds,0.0,0.017898544669151306,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-128p,128,128,0.5915818130013519,208,9.381561399913391e-07,0.008095609231419778,seconds,0.0,0.010070457123219967,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.022371885187020074,313,9.785874701228919e-07,0.2802294399668995,seconds,0.0,0.016063109040260315,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.3631416616037675,508,9.809481186468128e-07,0.01340813142053431,seconds,0.0,0.023200957104563713,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.4531280968859469,459,9.897553457214639e-07,0.01066974516271877,seconds,0.0,0.02139994502067566,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.010620109228902472,202,9.889964367770536e-07,0.8619474406225041,seconds,0.0,0.011212165467441082,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.05742137914661696,389,9.965527510503537e-07,0.09308897090967144,seconds,0.0,0.01850941963493824,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.10237876693531492,461,9.928384885005367e-07,0.05001409672086884,seconds,0.0,0.021291805431246758,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.08694085633702624,513,9.875954007246963e-07,0.059331519518938454,seconds,0.0,0.024327127262949944,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.06574796016825712,515,9.976084369143423e-07,0.08003718938067368,seconds,0.0,0.022797067649662495,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.11553367767290716,530,9.86289714862732e-07,0.043930595669189935,seconds,0.0,0.023682796396315098,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.11300258316073755,553,9.932144916253047e-07,0.04491245525180693,seconds,0.0,0.026270470581948757,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.021275791809404365,363,9.96139618228827e-07,0.29775201962971237,seconds,0.0,0.017491241917014122,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.24080268471150137,390,9.949491365453896e-07,0.020188985434471278,seconds,0.0,0.018489472568035126,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.17630661452765228,511,9.858149908456168e-07,0.028298161248719436,seconds,0.22862505912780762,0.02423249091953039,megabytes,560.0,560.0,0.0,0.0,0.19984384000000002,0.19984384000000002,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.2502392863207197,563,9.838078693479515e-07,0.0196650176748939,seconds,0.0,0.02506952080875635,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.1834298725415653,450,9.800256831325363e-07,0.027253050892106518,seconds,0.0,0.020115389488637447,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.25345184349677174,564,9.975393063202151e-07,0.019174326345448908,seconds,0.0,0.02673613652586937,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.2535716992986504,545,9.809149864898103e-07,0.0193520551203798,seconds,0.22481346130371094,0.024723732843995094,megabytes,560.0,560.0,0.0,0.0,0.19979059200000002,0.19979059200000002,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.03125120550903389,370,9.928221659586089e-07,0.18613240235680384,seconds,0.0,0.017400658689439297,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.03827825063093415,56,9.025782113852351e-07,0.13105235431069262,seconds,0.0,0.00512809120118618,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.1240248398552502,524,9.904134254643752e-07,0.040793021211674,seconds,0.0,0.02414324227720499,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.08224258675814135,469,9.878401660410937e-07,0.06254955116459655,seconds,0.0,0.021168211475014687,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.18938632556208387,492,9.828520913259303e-07,0.0262973084766335,seconds,0.0,0.023808512836694717,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.07580021870798337,262,9.806662086225455e-07,0.0690311070799109,seconds,0.0,0.013412541709840298,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.06586843340561783,483,9.97524578927565e-07,0.07994509483771448,seconds,0.22667837142944336,0.02212474402040243,megabytes,560.0,560.0,7.0,7.0,0.199491584,0.199491584,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.13203860559974115,520,9.833184832892948e-07,0.038217136628123725,seconds,0.23503398895263672,0.02475735265761614,megabytes,560.0,560.0,8.0,8.0,0.199581696,0.199581696,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.23405938707704804,365,9.943470307631427e-07,0.020858384958978328,seconds,0.22467350959777832,0.017025061883032322,megabytes,560.0,560.0,6.0,6.0,0.19954892800000001,0.19954892800000001,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.10963791996256798,552,9.87452836694917e-07,0.046261348342244435,seconds,0.22511601448059082,0.024423331953585148,megabytes,560.0,560.0,6.0,6.0,0.199712768,0.199712768,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.2583377976435507,588,9.840871263230017e-07,0.018943127336393174,seconds,0.22133255004882812,0.02772258874028921,megabytes,560.0,560.0,0.0,0.0,0.199671808,0.199671808,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.03033147474472756,420,9.984211563179212e-07,0.19204942511418074,seconds,0.0,0.019584407098591328,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.5894398477816765,202,9.345444474089928e-07,0.008261308393021862,seconds,0.0,0.010582666844129562,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-512p,512,512,0.022279812184540983,296,9.923472022486956e-07,0.28231150956455436,seconds,0.0,0.018411527387797832,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-512p,512,512,0.3621440256433176,492,9.827921961785016e-07,0.013469530014436385,seconds,0.0,0.028545115143060684,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-512p,512,512,0.45199704716204847,445,9.959861565961363e-07,0.010718964372156494,seconds,0.0,0.026019340381026268,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-512p,512,512,0.010571619723781175,194,9.625823893091457e-07,0.8718415643792418,seconds,0.0,0.013353141956031322,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-512p,512,512,0.05716092903600318,374,9.967862498034249e-07,0.09374455800020537,seconds,0.0,0.023082065396010876,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-512p,512,512,0.10211675018599763,445,9.87933087602651e-07,0.050232150720296624,seconds,0.0,0.026448420248925686,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-512p,512,512,0.08667839567811941,494,9.996818621425343e-07,0.0596128067633012,seconds,0.0,0.028788159601390362,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-512p,512,512,0.06555650305480298,497,9.8089045972428e-07,0.0804127310388604,seconds,0.0,0.028678921051323414,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-512p,512,512,0.11519847730309868,511,9.937713858980076e-07,0.04412981105506841,seconds,0.0,0.029389035888016224,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-512p,512,512,0.11264876361881739,534,9.827579336033137e-07,0.04513052120428195,seconds,0.22634673118591309,0.03063049539923668,megabytes,560.0,560.0,11.0,11.0,0.20007321600000003,0.20007321600000003,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-512p,512,512,0.021163655354096082,344,9.920364002790977e-07,0.3004306541423988,seconds,0.0,0.020874030888080597,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-512p,512,512,0.24086246067310546,377,9.983896068184691e-07,0.020222051778210487,seconds,0.0,0.022663848474621773,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-512p,512,512,0.17595560343128647,494,9.806365369249737e-07,0.028397164993467124,seconds,0.2254178524017334,0.02864602766931057,megabytes,560.0,560.0,0.0,0.0,0.20000768000000002,0.20000768000000002,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-512p,512,512,0.24946614256505673,544,9.91864853345775e-07,0.019755845571836905,seconds,0.22159051895141602,0.031147115863859653,megabytes,560.0,560.0,4.0,4.0,0.19994624000000003,0.19994624000000003,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-512p,512,512,0.1829678531511872,435,9.787243606059065e-07,0.02736990918782608,seconds,0.0,0.02535942755639553,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-512p,512,512,0.25258448039328063,546,9.881574957070487e-07,0.019271332744511076,seconds,0.22003912925720215,0.03139645606279373,megabytes,560.0,560.0,0.0,0.0,0.200138752,0.200138752,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-512p,512,512,0.2529263190952346,527,9.839196127415392e-07,0.019430587326355626,seconds,0.23401594161987305,0.030483714304864407,megabytes,560.0,560.0,10.0,10.0,0.19994624000000003,0.19994624000000003,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-512p,512,512,0.03119673648728557,356,9.881180606535532e-07,0.18684700381303107,seconds,0.21616244316101074,0.021472221240401268,megabytes,560.0,560.0,7.0,7.0,0.19976192,0.19976192,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-512p,512,512,0.03823357827346771,53,9.917086361345314e-07,0.1315460116514871,seconds,0.0,0.005960959009826183,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-512p,512,512,0.12368106702711548,506,9.843420775603755e-07,0.04097912833950562,seconds,0.22574400901794434,0.02924057561904192,megabytes,560.0,560.0,11.0,11.0,0.19985612800000002,0.19985612800000002,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-512p,512,512,0.08219317907463485,452,9.962968306440091e-07,0.06267202849871321,seconds,0.0,0.026387923397123814,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-512p,512,512,0.18905264452405215,475,9.95486902780634e-07,0.02638255765089939,seconds,0.0,0.027807679027318954,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-512p,512,512,0.07545049759409038,250,9.999079122434386e-07,0.06954462166649875,seconds,0.0,0.01600335631519556,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-512p,512,512,0.06560025379605168,465,9.991946075303516e-07,0.08043333182045932,seconds,0.24000144004821777,0.02711249515414238,megabytes,560.0,560.0,0.0,0.0,0.199847936,0.199847936,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-512p,512,512,0.13173775248796474,502,9.834944319368718e-07,0.03836170372340122,seconds,0.22343182563781738,0.02893923781812191,megabytes,560.0,560.0,11.0,11.0,0.199852032,0.199852032,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-512p,512,512,0.23415821217300808,353,9.906891305020003e-07,0.020888186680711643,seconds,0.22293877601623535,0.021468394435942173,megabytes,560.0,560.0,7.0,7.0,0.19994624000000003,0.19994624000000003,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-512p,512,512,0.10944516140981499,532,9.997163227511345e-07,0.04640793697591135,seconds,0.22050690650939941,0.030406026169657707,megabytes,560.0,560.0,0.0,0.0,0.199622656,0.199622656,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-512p,512,512,0.25737486288775074,568,9.962115357468613e-07,0.019042325232458645,seconds,0.22750043869018555,0.032453919760882854,megabytes,560.0,560.0,12.0,12.0,0.200015872,0.200015872,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-512p,512,512,0.030157123966585365,403,9.810767097107567e-07,0.19374348564773483,seconds,0.22337818145751953,0.024027906358242035,megabytes,560.0,560.0,0.0,0.0,0.200052736,0.200052736,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-512p,512,512,0.588374157416029,196,9.677965528382364e-07,0.008307833619760164,seconds,0.0,0.013357006013393402,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.022233895638203473,280,9.937119226624951e-07,0.2831978647030994,seconds,0.2309112548828125,0.0306478189304471,megabytes,566.0,566.0,7.0,7.0,0.19962675200000002,0.19962675200000002,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.36164277494332653,477,9.768595072692039e-07,0.013483681450574698,seconds,0.22467327117919922,0.03172095026820898,megabytes,566.0,566.0,6.0,6.0,0.19956531200000002,0.19956531200000002,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.4514282333801143,432,9.894545163605254e-07,0.010729515342243716,seconds,0.22324347496032715,0.02909771539270878,megabytes,566.0,566.0,0.0,0.0,0.199876608,0.199876608,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.010547420472579748,185,9.807228825202578e-07,0.8762021815932334,seconds,0.0,0.014049596153199673,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.05703078932812735,360,9.859922771322163e-07,0.09400937276027797,seconds,0.0,0.024676943197846413,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.1019846351696757,429,9.982198972493238e-07,0.050298055008816143,seconds,0.22476983070373535,0.028711382299661636,megabytes,566.0,566.0,11.0,11.0,0.19981926400000002,0.19981926400000002,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.08654629504991491,477,9.869049042042874e-07,0.05970849484602924,seconds,0.21697068214416504,0.03168727923184633,megabytes,566.0,566.0,13.0,13.0,0.1999872,0.1999872,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.06545966586658626,478,9.991693106695765e-07,0.0805391160900753,seconds,0.22281599044799805,0.031644079834222794,megabytes,566.0,566.0,12.0,12.0,0.19970457600000002,0.19970457600000002,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.11502965362368833,493,9.974468784221377e-07,0.044191507408392366,seconds,0.21886634826660156,0.03346769791096449,megabytes,566.0,566.0,13.0,13.0,0.19990528000000002,0.19990528000000002,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.1124705952937376,515,9.887888118761274e-07,0.04519821247527971,seconds,0.0,0.033718996681272984,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.021107807459156903,325,9.986565217266041e-07,0.30161372612901927,seconds,0.22061514854431152,0.028627702966332436,megabytes,566.0,566.0,1.0,1.0,0.19986432,0.19986432,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.24088889203049402,365,9.834765132074325e-07,0.02021491460362977,seconds,0.21723437309265137,0.024806068278849125,megabytes,566.0,566.0,0.0,0.0,0.199569408,0.199569408,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.1757780024159827,477,9.911833484944316e-07,0.028417960676960882,seconds,0.23443245887756348,0.03172464296221733,megabytes,566.0,566.0,0.0,0.0,0.199888896,0.199888896,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.24907769499817767,526,9.966665953619655e-07,0.019779660947810612,seconds,0.21845388412475586,0.034504083916544914,megabytes,566.0,566.0,13.0,13.0,0.19961446400000002,0.19961446400000002,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.182735642710594,420,9.933502539651184e-07,0.027402236655524888,seconds,0.0,0.028430625796318054,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.25214737547569427,528,9.92728146176514e-07,0.01929803013066163,seconds,0.23664498329162598,0.034574869088828564,megabytes,566.0,566.0,0.0,0.0,0.199532544,0.199532544,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.2526010243138185,510,9.817276646557274e-07,0.019448489564274928,seconds,0.22644805908203125,0.03465478029102087,megabytes,566.0,566.0,0.0,0.0,0.199888896,0.199888896,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.03116887942432275,342,9.950898613464036e-07,0.1870866996584011,seconds,0.2280111312866211,0.023571286350488663,megabytes,566.0,566.0,9.0,9.0,0.19954073600000002,0.19954073600000002,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.03821139001614218,51,9.411848699634746e-07,0.13171849847262235,seconds,0.0,0.006275267340242863,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.12350780821604401,488,9.9440919144301e-07,0.04103151989008109,seconds,0.2274482250213623,0.032222528010606766,megabytes,566.0,566.0,13.0,13.0,0.19943424,0.19943424,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.0821665167220152,436,9.936953711186079e-07,0.0626835103355323,seconds,0.0,0.02912554331123829,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.1888839759860126,460,9.78484690273648e-07,0.02639983474388457,seconds,0.22302913665771484,0.03068318124860525,megabytes,566.0,566.0,0.0,0.0,0.19952844800000002,0.19952844800000002,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.07527629367918029,239,9.98675117219182e-07,0.06975439805255304,seconds,0.0,0.01748622488230467,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.06546577748889898,448,9.952999168433248e-07,0.08061953716403875,seconds,0.2281045913696289,0.035135298036038876,megabytes,566.0,566.0,12.0,12.0,0.19938918400000002,0.19938918400000002,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.1315855755493246,484,9.99580334039508e-07,0.03839892243349297,seconds,0.22232389450073242,0.03209596499800682,megabytes,566.0,566.0,13.0,13.0,0.19949977600000002,0.19949977600000002,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.23420442353923224,341,9.965822176732113e-07,0.02087905305828251,seconds,0.2366020679473877,0.03505856916308403,megabytes,566.0,566.0,9.0,9.0,0.19920896000000002,0.19920896000000002,0.0,0.0,success,sinkhorn-log,0.01,1000000
