dataset,mu_size,nu_size,cost,iterations,error,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
2D-cauchy-160p,25600,25600,2.291104409207389,330,1.2807408005547792e-08,seconds,5.942512273788452,5.788819915615022,megabytes,15664.0,15664.0,100.0,98.66666666666667,0.10766336000000001,0.13851443200000002,0.8,0.721763392857143,success,sinkhorn-ott,0.001,1000000
2D-cauchy-160p,25600,25600,0.549533454461731,580,1.0704648615542946e-08,seconds,9.441484451293945,9.424644170328975,megabytes,15664.0,15664.0,100.0,98.97142857142858,0.105394176,0.13830144,0.8109375,0.7566294642857142,success,sinkhorn-ott,0.001,1000000
2D-cauchy-160p,25600,25600,0.21386605385952207,850,8.044865013697674e-09,seconds,13.669758319854736,13.465195255354047,megabytes,15664.0,15664.0,100.0,99.20754716981132,0.105316352,0.135090176,0.80859375,0.7513266509433962,success,sinkhorn-ott,0.001,1000000
2D-cauchy-160p,25600,25600,0.15268887883031895,640,1.528494725333118e-08,seconds,10.438424587249756,10.408781837671995,megabytes,25642.0,25642.0,100.0,98.94736842105263,0.10194944,0.135122944,0.821875,0.7597450657894737,success,sinkhorn-ott,0.001,1000000
2D-cauchy-160p,25600,25600,0.7349463644256897,710,1.06112524924311e-08,seconds,11.522624492645264,11.394262942485511,megabytes,15666.0,15666.0,100.0,99.53658536585365,0.10406707200000001,0.10406707200000001,0.8046875,0.7531631097560976,success,sinkhorn-ott,0.001,1000000
2D-cauchy-160p,25600,25600,0.20730277130123087,770,6.912768704565877e-09,seconds,12.456074237823486,12.284873750060797,megabytes,15666.0,15666.0,100.0,98.08333333333333,0.10563584000000001,0.132161536,0.8203125,0.7554036458333333,success,sinkhorn-ott,0.001,1000000
2D-cauchy-160p,25600,25600,0.2578077711432485,630,7.95330055508334e-09,seconds,10.18877911567688,10.188121480867267,megabytes,15666.0,15666.0,100.0,97.86842105263158,0.10266624,0.13262848000000002,0.809375,0.7620271381578947,success,sinkhorn-ott,0.001,1000000
2D-cauchy-160p,25600,25600,0.28573641779855546,710,6.915507015999843e-09,seconds,11.528587102890015,11.459190490655601,megabytes,25642.0,25642.0,100.0,99.29545454545455,0.103518208,0.132395008,0.80078125,0.7629083806818183,success,sinkhorn-ott,0.001,1000000
2D-cauchy-160p,25600,25600,0.5187789122540081,660,8.752660740368356e-09,seconds,10.731342792510986,10.662942534312606,megabytes,25642.0,25642.0,100.0,98.55,0.103948288,0.133255168,0.8046875,0.7553515625,success,sinkhorn-ott,0.001,1000000
2D-cauchy-160p,25600,25600,0.8923161747513024,500,8.809259791693192e-09,seconds,8.398717641830444,8.345556792803109,megabytes,15666.0,15666.0,100.0,96.0,0.104095744,0.135344128,0.80078125,0.7476562499999997,success,sinkhorn-ott,0.001,1000000
2D-cauchy-160p,25600,25600,1.7244470660686897,610,9.824615344672461e-09,seconds,9.963908672332764,9.9101518150419,megabytes,20642.0,20642.0,100.0,98.34210526315789,0.10455449600000001,0.138584064,0.803125,0.7575246710526317,success,sinkhorn-ott,0.001,1000000
2D-cauchy-160p,25600,25600,2.0407884528758284,360,9.880299727088945e-09,seconds,6.198379039764404,6.21145401801914,megabytes,15666.0,15666.0,100.0,99.31818181818181,0.11388928000000001,0.147042304,0.82109375,0.7496448863636364,success,sinkhorn-ott,0.001,1000000
2D-cauchy-160p,25600,25600,1.3498374457516078,520,6.942265824548911e-09,seconds,8.756654500961304,8.537822094745934,megabytes,15666.0,15666.0,100.0,99.2258064516129,0.10964992000000001,0.13886668800000002,0.79921875,0.7328881048387098,success,sinkhorn-ott,0.001,1000000
2D-cauchy-160p,25600,25600,0.5862310016228273,490,9.592043380466366e-09,seconds,8.245093822479248,8.088637878187,megabytes,15666.0,15666.0,100.0,97.55172413793103,0.10514841600000001,0.13536051200000002,0.79921875,0.7394396551724136,success,sinkhorn-ott,0.001,1000000
2D-cauchy-160p,25600,25600,0.1378242833533947,700,1.4937101707481195e-08,seconds,11.212541818618774,11.206020631827414,megabytes,15666.0,15666.0,100.0,98.64285714285714,0.102854656,0.136265728,0.83046875,0.7601376488095238,success,sinkhorn-ott,0.001,1000000
2D-cauchy-160p,25600,25600,0.1323114739847368,830,1.4356264297419611e-08,seconds,13.15729284286499,13.168117340654135,megabytes,15666.0,15666.0,100.0,100.0,0.10369433600000001,0.135573504,0.82265625,0.7645373774509806,success,sinkhorn-ott,0.001,1000000
2D-cauchy-160p,25600,25600,0.7828917613030518,650,7.75094536682656e-09,seconds,10.735418796539307,10.63206664007157,megabytes,20642.0,20642.0,100.0,98.825,0.10487808000000001,0.136040448,0.80546875,0.7547265624999998,success,sinkhorn-ott,0.001,1000000
2D-cauchy-160p,25600,25600,0.4706568249085166,660,1.1406645200740289e-08,seconds,10.810249328613281,10.6891084080562,megabytes,20642.0,20642.0,100.0,99.55,0.10613145600000001,0.13638860800000002,0.80625,0.7542968749999999,success,sinkhorn-ott,0.001,1000000
2D-cauchy-192p,36864,36864,0.4499278154004457,690,6.664491692628918e-09,seconds,21.80902600288391,21.68621196784079,megabytes,52482.0,52482.0,100.0,98.9873417721519,0.10872832,0.13667942400000002,0.80859375,0.7470628955696201,success,sinkhorn-ott,0.001,1000000
2D-cauchy-192p,36864,36864,0.07579265693465476,850,8.307593099717665e-09,seconds,26.18295121192932,26.080103100277483,megabytes,31786.0,31786.0,100.0,98.4950495049505,0.109654016,0.1362944,0.82265625,0.7544709158415842,success,sinkhorn-ott,0.001,1000000
2D-cauchy-192p,36864,36864,0.15865161036686096,310,8.861218464618442e-09,seconds,10.685311555862427,10.611788725480437,megabytes,42152.0,42152.0,100.0,96.82857142857142,0.10888396800000001,0.136974336,0.80859375,0.7236830357142857,success,sinkhorn-ott,0.001,1000000
2D-cauchy-192p,36864,36864,0.08579911553965894,550,6.985857420880653e-09,seconds,17.468835592269897,17.41242302209139,megabytes,52486.0,52486.0,100.0,98.75409836065573,0.108507136,0.140886016,0.80390625,0.7533683401639345,success,sinkhorn-ott,0.001,1000000
2D-cauchy-192p,36864,36864,0.057176827633618546,580,8.15302990681388e-09,seconds,18.37448501586914,18.295974366366863,megabytes,42154.0,42154.0,100.0,98.23880597014926,0.11019468800000001,0.14165196800000002,0.809375,0.746816697761194,success,sinkhorn-ott,0.001,1000000
2D-cauchy-192p,36864,36864,0.15396314207538614,750,6.9676678483165865e-09,seconds,23.221424102783203,23.146742364391685,megabytes,52486.0,52486.0,100.0,99.32530120481928,0.110166016,0.140427264,0.84921875,0.7559205572289156,success,sinkhorn-ott,0.001,1000000
2D-cauchy-192p,36864,36864,0.6393999171115082,900,8.368816925205318e-09,seconds,27.634350776672363,27.559659868478775,megabytes,52486.0,52486.0,100.0,98.81372549019608,0.110710784,0.1410048,0.8328125,0.7570695465686271,success,sinkhorn-ott,0.001,1000000
2D-cauchy-192p,36864,36864,0.22924629499731353,520,7.3670590789201554e-09,seconds,16.70579171180725,16.627298864535987,megabytes,52486.0,52486.0,100.0,98.27586206896552,0.10682368,0.137015296,0.80703125,0.7463631465517241,success,sinkhorn-ott,0.001,1000000
2D-cauchy-192p,36864,36864,1.563961392842839,370,8.455691797807537e-09,seconds,12.36679720878601,12.288854855112731,megabytes,42152.0,42152.0,100.0,98.34883720930233,0.10732748800000001,0.137457664,0.8078125,0.7311773255813953,success,sinkhorn-ott,0.001,1000000
2D-cauchy-192p,36864,36864,0.6728774606008767,600,1.0472325673591834e-08,seconds,18.954792499542236,18.888740139082074,megabytes,52486.0,52486.0,100.0,98.63636363636364,0.1079296,0.13747404800000002,0.8109375,0.7472064393939396,success,sinkhorn-ott,0.001,1000000
2D-cauchy-192p,36864,36864,0.1675183427420356,690,7.199844207513934e-09,seconds,21.573511838912964,21.495352210476995,megabytes,52486.0,52486.0,100.0,98.46666666666667,0.10811801600000001,0.10811801600000001,0.82578125,0.7511562500000001,success,sinkhorn-ott,0.001,1000000
2D-cauchy-192p,36864,36864,0.3839372707130858,590,5.538270389568456e-09,seconds,18.682972192764282,18.61678407434374,megabytes,52486.0,52486.0,100.0,98.38095238095238,0.108519424,0.137306112,0.8171875,0.7462673611111115,success,sinkhorn-ott,0.001,1000000
2D-cauchy-192p,36864,36864,0.0478190862563735,640,6.832111515366766e-09,seconds,20.109501838684082,20.030715016648173,megabytes,52486.0,52486.0,100.0,98.51470588235294,0.318480384,0.318480384,0.8046875,0.7477136948529415,success,sinkhorn-ott,0.001,1000000
2D-cauchy-192p,36864,36864,2.289301448105232,330,1.031492549094123e-08,seconds,11.2880117893219,11.224992860108614,megabytes,52486.0,52486.0,100.0,99.35897435897436,0.108924928,0.13743718400000002,0.803125,0.723377403846154,success,sinkhorn-ott,0.001,1000000
2D-cauchy-192p,36864,36864,0.5490305042345525,580,8.748127211981272e-09,seconds,18.429526567459106,18.355034899897873,megabytes,52486.0,52486.0,100.0,98.0,0.318529536,0.318529536,0.81015625,0.7449470766129033,success,sinkhorn-ott,0.001,1000000
2D-cauchy-192p,36864,36864,0.21365741648010003,850,6.59960337774724e-09,seconds,26.23618721961975,26.169963509775698,megabytes,52486.0,52486.0,100.0,98.51685393258427,0.32034816,0.32034816,0.8171875,0.7520277387640446,success,sinkhorn-ott,0.001,1000000
2D-cauchy-192p,36864,36864,0.15262131599132744,640,1.2520406189342515e-08,seconds,20.143258810043335,20.06399393826723,megabytes,42154.0,42154.0,100.0,98.61194029850746,0.318963712,0.318963712,0.81171875,0.7496968283582089,success,sinkhorn-ott,0.001,1000000
2D-cauchy-192p,36864,36864,0.7342902994913014,710,8.672146325150589e-09,seconds,22.137619018554688,22.07158196810633,megabytes,52488.0,52488.0,100.0,99.36986301369863,0.31922585600000003,0.31922585600000003,0.82734375,0.752739726027397,success,sinkhorn-ott,0.001,1000000
2D-cauchy-192p,36864,36864,0.20698858025328493,760,6.677660432569276e-09,seconds,23.60611844062805,23.52729855850339,megabytes,52488.0,52488.0,100.0,99.5679012345679,0.319451136,0.319451136,0.8203125,0.7537905092592595,success,sinkhorn-ott,0.001,1000000
2D-cauchy-192p,36864,36864,0.2575303934958608,630,6.4937192675197515e-09,seconds,19.86954402923584,19.806273116730154,megabytes,52488.0,52488.0,100.0,99.4090909090909,0.319676416,0.319676416,0.809375,0.7511363636363635,success,sinkhorn-ott,0.001,1000000
2D-cauchy-192p,36864,36864,0.28545178041799824,700,6.804871632800938e-09,seconds,21.899498224258423,21.821965686045587,megabytes,42120.0,42120.0,100.0,98.59740259740259,0.320155648,0.320155648,0.8125,0.7528713474025975,success,sinkhorn-ott,0.001,1000000
2D-cauchy-192p,36864,36864,0.5181637133306991,660,7.159151792248182e-09,seconds,20.736464023590088,20.67119220085442,megabytes,52488.0,52488.0,100.0,98.42465753424658,0.32029081600000003,0.32029081600000003,0.83046875,0.7517230308219176,success,sinkhorn-ott,0.001,1000000
2D-cauchy-192p,36864,36864,0.8918574207005637,500,7.194861806336214e-09,seconds,16.146564245224,16.06907011847943,megabytes,42156.0,42156.0,100.0,98.29629629629629,0.320274432,0.320274432,0.8125,0.7365162037037036,success,sinkhorn-ott,0.001,1000000
2D-cauchy-192p,36864,36864,1.7232967441339433,600,1.0143725665577024e-08,seconds,18.986170768737793,18.92302114702761,megabytes,52488.0,52488.0,100.0,98.74626865671642,0.32049561600000004,0.32049561600000004,0.80859375,0.747178171641791,success,sinkhorn-ott,0.001,1000000
2D-cauchy-192p,36864,36864,2.038203463395764,360,8.04684246273865e-09,seconds,12.127823829650879,12.049691649153829,megabytes,42120.0,42120.0,100.0,97.71428571428571,0.320811008,0.320811008,0.8140625,0.7310267857142858,success,sinkhorn-ott,0.001,1000000
2D-cauchy-192p,36864,36864,1.3487923678443643,520,5.66265555194212e-09,seconds,16.68571662902832,16.629071188159287,megabytes,52488.0,52488.0,100.0,97.9090909090909,0.32098304,0.32098304,0.81484375,0.7433948863636365,success,sinkhorn-ott,0.001,1000000
2D-cauchy-192p,36864,36864,0.5856857143616105,490,7.826249414754907e-09,seconds,15.851719856262207,15.776225143112242,megabytes,42154.0,42154.0,100.0,100.0,0.321163264,0.321163264,0.8390625,0.7436320754716982,success,sinkhorn-ott,0.001,1000000
2D-cauchy-192p,36864,36864,0.1375838868391872,700,1.2268172365615356e-08,seconds,21.833305835723877,21.747003697790205,megabytes,52488.0,52488.0,100.0,100.0,0.32150732800000004,0.32150732800000004,0.809375,0.7591744087837837,success,sinkhorn-ott,0.001,1000000
2D-cauchy-192p,36864,36864,0.13209782318228236,820,1.3666861371586412e-08,seconds,25.139539003372192,25.064807360991836,megabytes,52488.0,52488.0,100.0,99.65882352941176,0.32145408000000003,0.32145408000000003,0.809375,0.7619301470588237,success,sinkhorn-ott,0.001,1000000
2D-cauchy-192p,36864,36864,0.7821601074086729,650,6.33350401904217e-09,seconds,20.43804931640625,20.38318874221295,megabytes,52488.0,52488.0,100.0,98.66666666666667,0.32163840000000005,0.32163840000000005,0.80546875,0.7591619318181819,success,sinkhorn-ott,0.001,1000000
2D-cauchy-192p,36864,36864,0.4701381651918047,660,9.32917691177481e-09,seconds,21.35475444793701,21.277050751261413,megabytes,52488.0,52488.0,100.0,95.96052631578948,0.32193740800000004,0.354816,0.8125,0.7528988486842106,success,sinkhorn-ott,0.001,1000000
2D-cauchy-32p,1024,1024,0.4485639737327606,6240,4.017212976813423e-08,seconds,1.266733169555664,1.1237688856199384,megabytes,672.0,672.0,83.0,33.2,0.113885184,0.14648934400000002,0.78046875,0.52125,success,sinkhorn-ott,0.0001,1000000
2D-cauchy-32p,1024,1024,0.0701609222973387,8790,5.06611773628618e-08,seconds,1.3796043395996094,1.3154390482231975,megabytes,672.0,672.0,84.0,33.6,0.1120256,0.14870118400000001,0.77421875,0.60390625,success,sinkhorn-ott,0.0001,1000000
2D-cauchy-32p,1024,1024,0.15856640668125627,2850,1.1116254857458148e-07,seconds,1.0122895240783691,0.8638787474483252,megabytes,662.0,662.0,79.0,19.75,0.108924928,0.141672448,0.79140625,0.4833984375,success,sinkhorn-ott,0.0001,1000000
2D-cauchy-32p,1024,1024,0.08155932963336299,5200,4.710069923088007e-08,seconds,1.2208263874053955,1.032178414054215,megabytes,672.0,672.0,83.0,24.6,0.107646976,0.139821056,0.775,0.51875,success,sinkhorn-ott,0.0001,1000000
2D-cauchy-32p,1024,1024,0.053011789073515836,8470,5.3027070734236235e-08,seconds,1.5031061172485352,1.3010984938591719,megabytes,672.0,672.0,82.0,38.0,0.11971788800000001,0.138657792,0.78125,0.5324218749999999,success,sinkhorn-ott,0.0001,1000000
2D-cauchy-32p,1024,1024,0.14977372076390255,6360,4.179709981968779e-08,seconds,1.2238538265228271,1.110543180257082,megabytes,672.0,672.0,83.0,33.2,0.117157888,0.15056486400000002,0.784375,0.5815625,success,sinkhorn-ott,0.0001,1000000
2D-cauchy-32p,1024,1024,0.643004722508244,9050,5.1956854943202533e-08,seconds,1.5671195983886719,1.3575216867029667,megabytes,672.0,672.0,83.0,38.833333333333336,0.12045926400000001,0.154472448,0.77421875,0.5539062499999999,success,sinkhorn-ott,0.0001,1000000
2D-cauchy-32p,1024,1024,0.22655381069503938,6140,4.828020557853191e-08,seconds,1.295861005783081,1.15006117336452,megabytes,672.0,672.0,83.0,33.2,0.118956032,0.15299379200000002,0.746875,0.5096875,success,sinkhorn-ott,0.0001,1000000
2D-cauchy-32p,1024,1024,1.6177079331196016,3160,5.124280150791242e-08,seconds,1.1130058765411377,0.9413172388449311,megabytes,662.0,662.0,69.0,17.25,0.10418585600000001,0.14153728000000002,0.72734375,0.4976562499999999,success,sinkhorn-ott,0.0001,1000000
2D-cauchy-32p,1024,1024,0.6922686068302133,6790,7.38032532315661e-08,seconds,1.2605557441711426,1.1805894700810313,megabytes,672.0,672.0,83.0,20.0,0.104906752,0.137940992,0.79296875,0.58234375,success,sinkhorn-ott,0.0001,1000000
2D-cauchy-32p,1024,1024,0.16279523930659667,10090,4.913360532523718e-08,seconds,1.6601712703704834,1.4443221054971218,megabytes,672.0,672.0,85.0,42.0,0.10752409600000001,0.14062796800000002,0.76875,0.510546875,success,sinkhorn-ott,0.0001,1000000
2D-cauchy-32p,1024,1024,0.3844323931097575,7250,3.913963193771839e-08,seconds,1.3047099113464355,1.2619020761922002,megabytes,672.0,672.0,83.0,26.4,0.10428416,0.14084096000000002,0.7640625,0.61328125,success,sinkhorn-ott,0.0001,1000000
2D-cauchy-32p,1024,1024,0.04242995940556182,6590,4.4302385139954105e-08,seconds,1.286059856414795,1.1712868316099048,megabytes,672.0,672.0,82.0,27.2,0.104226816,0.141623296,0.771875,0.5534375,success,sinkhorn-ott,0.0001,1000000
2D-cauchy-32p,1024,1024,2.329556898891852,4540,8.743710039565365e-08,seconds,1.044083833694458,1.021317407488823,megabytes,672.0,672.0,70.0,17.5,0.103878656,0.140832768,0.76953125,0.5876953125,success,sinkhorn-ott,0.0001,1000000
2D-cauchy-32p,1024,1024,0.5560245749972228,7950,7.963511316434092e-08,seconds,1.3193681240081787,1.2595964623615146,megabytes,672.0,672.0,82.0,32.8,0.10694656000000001,0.14053785600000002,0.76484375,0.5875,success,sinkhorn-ott,0.0001,1000000
2D-cauchy-32p,1024,1024,0.21251612915291482,12010,5.741480178306198e-08,seconds,1.4924263954162598,1.4931681649759412,megabytes,672.0,672.0,83.0,33.833333333333336,0.107507712,0.143446016,0.83984375,0.6946614583333334,success,sinkhorn-ott,0.0001,1000000
2D-cauchy-32p,1024,1024,0.14848803955608997,7070,7.777009646985995e-08,seconds,1.2392754554748535,1.1703778272494674,megabytes,672.0,672.0,82.0,24.2,0.10779443200000001,0.144584704,0.77265625,0.6103125,success,sinkhorn-ott,0.0001,1000000
2D-cauchy-32p,1024,1024,0.7446432960401338,7090,5.747126973884026e-08,seconds,1.3819224834442139,1.2150752125307918,megabytes,674.0,674.0,60.0,23.8,0.109481984,0.14741094400000002,0.77421875,0.51375,success,sinkhorn-ott,0.0001,1000000
2D-cauchy-32p,1024,1024,0.2087495689222228,7470,3.8718940955636724e-08,seconds,1.254652738571167,1.1946659125387669,megabytes,674.0,674.0,83.0,27.8,0.10868736000000001,0.145240064,0.80859375,0.6184375,success,sinkhorn-ott,0.0001,1000000
2D-cauchy-32p,1024,1024,0.2585029071408588,7790,4.5134439946617847e-08,seconds,1.2966737747192383,1.253538129851222,megabytes,674.0,674.0,83.0,30.2,0.10405888,0.140775424,0.76640625,0.60484375,success,sinkhorn-ott,0.0001,1000000
2D-cauchy-32p,1024,1024,0.28625693097123217,8690,4.137909710399303e-08,seconds,1.5283176898956299,1.3456407207995653,megabytes,674.0,674.0,82.0,37.0,0.108208128,0.14055424,0.81015625,0.5615885416666666,success,sinkhorn-ott,0.0001,1000000
2D-cauchy-32p,1024,1024,0.5274856532445098,8350,6.730687201450669e-08,seconds,1.4813041687011719,1.263998158276081,megabytes,674.0,674.0,83.0,39.333333333333336,0.10776985600000001,0.1375232,0.78203125,0.5343749999999999,success,sinkhorn-ott,0.0001,1000000
2D-cauchy-32p,1024,1024,0.8975982813118852,5640,5.033639212956541e-08,seconds,1.2300434112548828,1.0486708981916308,megabytes,674.0,674.0,61.0,15.8,0.10541056,0.13867008,0.81484375,0.5301562499999999,success,sinkhorn-ott,0.0001,1000000
2D-cauchy-32p,1024,1024,1.7463652802128142,8720,5.917541887931305e-08,seconds,1.3688747882843018,1.3135214354842901,megabytes,674.0,674.0,84.0,33.6,0.10463641600000001,0.137641984,0.79375,0.6171875,success,sinkhorn-ott,0.0001,1000000
2D-cauchy-32p,1024,1024,2.0972288490670086,4770,4.9114966180091e-08,seconds,1.2772083282470703,1.0642391201108694,megabytes,674.0,674.0,80.0,27.4,0.107835392,0.139194368,0.7796875,0.46125,success,sinkhorn-ott,0.0001,1000000
2D-cauchy-32p,1024,1024,1.3696683821656996,7540,4.469229830607798e-08,seconds,1.3163046836853027,1.246436501853168,megabytes,674.0,674.0,83.0,33.2,0.106385408,0.14064025600000002,0.80625,0.6285937500000001,success,sinkhorn-ott,0.0001,1000000
2D-cauchy-32p,1024,1024,0.5931167680259597,4580,4.982830637533963e-08,seconds,1.0752100944519043,1.0072410348802805,megabytes,674.0,674.0,85.0,21.25,0.10711859200000001,0.141303808,0.71953125,0.562890625,success,sinkhorn-ott,0.0001,1000000
2D-cauchy-32p,1024,1024,0.13841774051747063,6730,8.498652103384388e-08,seconds,1.3250977993011475,1.1780820116400719,megabytes,674.0,674.0,83.0,33.2,0.108695552,0.108695552,0.77109375,0.5646875,success,sinkhorn-ott,0.0001,1000000
2D-cauchy-32p,1024,1024,0.1314952972093969,11690,8.024717330565622e-08,seconds,1.6824865341186523,1.4899487365037203,megabytes,674.0,674.0,83.0,36.142857142857146,0.110563328,0.143331328,0.775,0.5628348214285714,success,sinkhorn-ott,0.0001,1000000
2D-cauchy-32p,1024,1024,0.794407070876085,7840,4.1527377595463013e-08,seconds,1.2550277709960938,1.2378115952014923,megabytes,674.0,674.0,83.0,26.4,0.10852761600000001,0.14519500800000001,0.8109375,0.6365625,success,sinkhorn-ott,0.0001,1000000
2D-cauchy-32p,1024,1024,0.47715470088704737,6140,5.856633872161696e-08,seconds,1.2403452396392822,1.086206205189228,megabytes,674.0,674.0,84.0,33.2,0.104226816,0.13908377600000002,0.76796875,0.5328125,success,sinkhorn-ott,0.0001,1000000
2D-cauchy-64p,4096,4096,0.4447887255439811,6960,2.0687496021061274e-08,seconds,4.588400840759277,4.522081865929067,megabytes,1034.0,1034.0,98.0,70.72222222222223,0.106614784,0.146710528,0.78984375,0.6881944444444444,success,sinkhorn-ott,0.0001,1000000
2D-cauchy-64p,4096,4096,0.06919556567535184,8580,2.5680994139787847e-08,seconds,5.425318956375122,5.371784271672368,megabytes,1034.0,1034.0,98.0,76.28571428571429,0.10689740800000001,0.145657856,0.8109375,0.7009672619047619,success,sinkhorn-ott,0.0001,1000000
2D-cauchy-64p,4096,4096,0.1538140797766106,3060,3.9546858184691204e-08,seconds,2.703227996826172,2.606580407358706,megabytes,1036.0,1036.0,98.0,54.7,0.107835392,0.148189184,0.81015625,0.6125,success,sinkhorn-ott,0.0001,1000000
2D-cauchy-64p,4096,4096,0.07958680987547459,5540,2.4107083477609174e-08,seconds,4.021780490875244,3.8402948612347245,megabytes,1036.0,1036.0,98.0,70.33333333333333,0.109166592,0.14673920000000001,0.7921875,0.6483333333333333,success,sinkhorn-ott,0.0001,1000000
2D-cauchy-64p,4096,4096,0.05093397388381844,5880,2.521055553708174e-08,seconds,4.06875205039978,3.9893262730911374,megabytes,1036.0,1036.0,98.0,67.86666666666666,0.10845798400000001,0.154673152,0.7875,0.685625,success,sinkhorn-ott,0.0001,1000000
2D-cauchy-64p,4096,4096,0.1477085740593941,7580,2.1327452697189005e-08,seconds,5.042096376419067,4.864827549085021,megabytes,1036.0,1036.0,98.0,73.78947368421052,0.11053465600000001,0.155099136,0.80625,0.6851973684210527,success,sinkhorn-ott,0.0001,1000000
2D-cauchy-64p,4096,4096,0.6364008231238009,9090,2.559821754577908e-08,seconds,5.729125499725342,5.655662026256323,megabytes,1036.0,1036.0,98.0,78.25,0.11111219200000001,0.155820032,0.8,0.70453125,success,sinkhorn-ott,0.0001,1000000
2D-cauchy-64p,4096,4096,0.22363720034667556,5010,2.2374479345365412e-08,seconds,3.493269681930542,3.5093336133286357,megabytes,1036.0,1036.0,98.0,57.166666666666664,0.1098752,0.151384064,0.81171875,0.6712890625000001,success,sinkhorn-ott,0.0001,1000000
2D-cauchy-64p,4096,4096,1.5807528219126636,3750,2.6598277112193263e-08,seconds,2.9461829662323,2.8815875677391887,megabytes,1036.0,1036.0,98.0,62.1,0.11105484800000001,0.149127168,0.80859375,0.65328125,success,sinkhorn-ott,0.0001,1000000
2D-cauchy-64p,4096,4096,0.6760202718149451,6070,3.1777054244778405e-08,seconds,4.128347396850586,4.121735678985715,megabytes,1036.0,1036.0,98.0,71.8,0.11122688,0.15179776,0.80078125,0.6972395833333334,success,sinkhorn-ott,0.0001,1000000
2D-cauchy-64p,4096,4096,0.1611129311380841,6980,2.2383114255377687e-08,seconds,4.699430227279663,4.557940920814872,megabytes,1036.0,1036.0,98.0,69.88888888888889,0.10752,0.146751488,0.7890625,0.6782986111111111,success,sinkhorn-ott,0.0001,1000000
2D-cauchy-64p,4096,4096,0.37956249459207425,5920,1.926744261293797e-08,seconds,4.22033429145813,4.037061016075313,megabytes,1036.0,1036.0,98.0,72.9375,0.109051904,0.14841856,0.80390625,0.6594238281249999,success,sinkhorn-ott,0.0001,1000000
2D-cauchy-64p,4096,4096,0.041130616203646386,6490,2.1472574134368443e-08,seconds,4.396674394607544,4.3307628044858575,megabytes,1036.0,1036.0,98.0,68.13333333333334,0.10821222400000001,0.152875008,0.7953125,0.6786979166666666,success,sinkhorn-ott,0.0001,1000000
2D-cauchy-64p,4096,4096,2.3005784767252764,3340,3.741007326970163e-08,seconds,2.7400200366973877,2.7258894871920347,megabytes,1038.0,1038.0,98.0,49.2,0.10853580800000001,0.1477632,0.7828125,0.640703125,success,sinkhorn-ott,0.0001,1000000
2D-cauchy-64p,4096,4096,0.5472917426403325,5800,3.18730603661814e-08,seconds,4.159579038619995,3.950098939239979,megabytes,1038.0,1038.0,98.0,68.0,0.113082368,0.14665318400000002,0.784375,0.6481617647058823,success,sinkhorn-ott,0.0001,1000000
2D-cauchy-64p,4096,4096,0.20879378923395242,8560,2.135488980251834e-08,seconds,5.508841276168823,5.423382398672402,megabytes,1038.0,1038.0,98.0,75.47368421052632,0.109666304,0.14927462400000002,0.803125,0.702919407894737,success,sinkhorn-ott,0.0001,1000000
2D-cauchy-64p,4096,4096,0.14639570406580404,6460,3.880555953522369e-08,seconds,4.539120435714722,4.353057843632996,megabytes,1038.0,1038.0,98.0,71.82352941176471,0.111132672,0.150306816,0.81171875,0.6693474264705883,success,sinkhorn-ott,0.0001,1000000
2D-cauchy-64p,4096,4096,0.7338680428783106,7170,2.769729602243027e-08,seconds,4.61754584312439,4.621243518777192,megabytes,1038.0,1038.0,98.0,74.88888888888889,0.11064934400000001,0.15218278400000002,0.7859375,0.70859375,success,sinkhorn-ott,0.0001,1000000
2D-cauchy-64p,4096,4096,0.2030964636245004,7710,1.9930086022211614e-08,seconds,5.1175537109375,4.918614567257464,megabytes,1038.0,1038.0,98.0,69.05555555555556,0.11286528000000001,0.15134720000000002,0.796875,0.6745225694444444,success,sinkhorn-ott,0.0001,1000000
2D-cauchy-64p,4096,4096,0.253292796528599,6340,2.1815008095507716e-08,seconds,4.287368297576904,4.205511347390711,megabytes,1038.0,1038.0,98.0,68.75,0.111476736,0.15318220800000001,0.809375,0.6830078125000001,success,sinkhorn-ott,0.0001,1000000
2D-cauchy-64p,4096,4096,0.2812654439455786,7090,2.0470178873058294e-08,seconds,4.711859703063965,4.687482616864145,megabytes,1038.0,1038.0,98.0,69.17647058823529,0.11167744,0.15272755200000002,0.8078125,0.6873621323529411,success,sinkhorn-ott,0.0001,1000000
2D-cauchy-64p,4096,4096,0.5172972998818403,6630,2.451993185124928e-08,seconds,4.524374961853027,4.438864457421005,megabytes,1038.0,1038.0,98.0,73.0625,0.112304128,0.152662016,0.8,0.6862792968750001,success,sinkhorn-ott,0.0001,1000000
2D-cauchy-64p,4096,4096,0.889586071008333,5000,2.5736635530246774e-08,seconds,3.7283546924591064,3.558613077737391,megabytes,1038.0,1038.0,98.0,61.57142857142857,0.109121536,0.14760345600000002,0.80390625,0.6425223214285715,success,sinkhorn-ott,0.0001,1000000
