dataset,mu_size,nu_size,cost,iterations,error,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name
2D-exp-vs-gaussian-128p,16384,16384,0.8651840088348859,,1.3666368384179783e-16,seconds,5.643326282501221,5.485689407214522,megabytes,2600.0,2600.0,9.0,0.7777777777777778,6.763372544,6.763372544,1.56640625,0.8258391203703702,success,lp
2D-exp-vs-gaussian-128p,16384,16384,0.23779083882127422,,0.0003311928421260643,seconds,8.002743482589722,7.931264101527631,megabytes,2600.0,2600.0,48.0,1.84375,6.455836672,6.455836672,1.8453125,0.8207519531249999,success,lp
2D-exp-vs-gaussian-128p,16384,16384,0.9026900573986507,,0.0007012564414973033,seconds,5.750940561294556,5.590541675686836,megabytes,2600.0,2600.0,10.0,0.84,6.727032832000001,6.727032832000001,1.628125,0.8211562499999999,success,lp
2D-exp-vs-gaussian-128p,16384,16384,0.9039900213639945,,0.0007711768627881137,seconds,5.135438680648804,5.004128561355174,megabytes,2600.0,2600.0,9.0,0.84,6.704529408000001,6.704529408000001,1.31875,0.8075625,success,lp
2D-exp-vs-gaussian-128p,16384,16384,0.8580320346117196,,0.0008934414856897042,seconds,6.0299341678619385,5.964628294110298,megabytes,2600.0,2600.0,9.0,0.7241379310344828,6.310920192,6.310920192,2.078125,0.8424030172413794,success,lp
2D-exp-vs-gaussian-128p,16384,16384,0.8161034910877019,,0.0002572593852687419,seconds,5.509054183959961,5.51437843311578,megabytes,2600.0,2600.0,37.0,2.074074074074074,6.8805632,6.8805632,1.94921875,0.8591435185185186,success,lp
2D-exp-vs-gaussian-128p,16384,16384,0.8144828273548002,,5.797771117366235e-17,seconds,5.676275730133057,5.59505196288228,megabytes,2600.0,2600.0,21.0,1.4074074074074074,6.236430336000001,6.236430336000001,2.1953125,0.8679108796296297,success,lp
2D-exp-vs-gaussian-128p,16384,16384,0.6611908517555258,,0.0006656774761647367,seconds,5.566926717758179,5.405072028748691,megabytes,2600.0,2600.0,9.0,0.8333333333333334,6.906331136,6.906331136,1.70546875,0.8145182291666669,success,lp
2D-exp-vs-gaussian-128p,16384,16384,0.5373368190008185,,0.001648327850992784,seconds,6.062703371047974,5.899959420785308,megabytes,2600.0,2600.0,9.0,0.9259259259259259,6.526459904,6.526459904,1.9765625,0.8188078703703704,success,lp
2D-exp-vs-gaussian-128p,16384,16384,0.49742356435223906,,0.0008978246568603582,seconds,6.9360878467559814,6.765166808851063,megabytes,2600.0,2600.0,8.0,0.6896551724137931,6.872899584000001,6.872899584000001,1.7625,0.8143049568965518,success,lp
2D-exp-vs-gaussian-128p,16384,16384,0.36784806503419387,,0.0017618181762801667,seconds,7.885200023651123,7.82728192396462,megabytes,2600.0,2600.0,53.0,2.0,6.659084288000001,6.659084288000001,1.23984375,0.8023910984848485,success,lp
2D-exp-vs-gaussian-128p,16384,16384,0.5448871519518217,,2.2985086056692694e-17,seconds,7.257948637008667,7.098546146415174,megabytes,2600.0,2600.0,35.0,1.5142857142857142,6.958993408,6.958993408,1.290625,0.8066741071428571,success,lp
2D-exp-vs-gaussian-128p,16384,16384,0.2891215969325742,,0.0016433383632573368,seconds,8.13176155090332,7.960121071897447,megabytes,2600.0,2600.0,9.0,0.6363636363636364,7.05970176,7.05970176,1.6703125,0.8030539772727274,success,lp
2D-exp-vs-gaussian-128p,16384,16384,0.6175358344511178,,0.0006031000638985229,seconds,5.615610361099243,5.657376267947257,megabytes,2600.0,2600.0,9.0,0.8695652173913043,6.859100160000001,6.859100160000001,1.71015625,0.8509850543478261,success,lp
2D-exp-vs-gaussian-128p,16384,16384,0.6489015836948263,,1.468400435492294e-16,seconds,7.417452096939087,7.256845244206488,megabytes,2600.0,2600.0,8.0,0.5555555555555556,6.451642368000001,6.451642368000001,2.3203125,0.8354817708333333,success,lp
2D-exp-vs-gaussian-128p,16384,16384,0.757178612609465,,0.00042769584083718543,seconds,5.997719049453735,5.842127473093569,megabytes,2600.0,2600.0,9.0,0.8888888888888888,6.864592896,6.864592896,1.69609375,0.8248553240740741,success,lp
2D-exp-vs-gaussian-128p,16384,16384,0.5884701485726671,,6.272109567828643e-17,seconds,7.133498907089233,7.059681043960154,megabytes,2600.0,2600.0,38.0,1.5806451612903225,6.8480122880000005,6.8480122880000005,1.92421875,0.8320816532258066,success,lp
2D-exp-vs-gaussian-128p,16384,16384,0.30474138152857827,,0.010233337011320015,seconds,6.311023235321045,6.181796197779477,megabytes,2600.0,2600.0,40.0,2.0714285714285716,6.934089728,6.934089728,1.78359375,0.8233816964285714,success,lp
2D-exp-vs-gaussian-128p,16384,16384,0.5783909876243171,,0.0018220103418249132,seconds,6.751818656921387,6.732017724774778,megabytes,2600.0,2600.0,29.0,1.6785714285714286,6.608965632,6.608965632,1.91953125,0.8403459821428569,success,lp
2D-exp-vs-gaussian-128p,16384,16384,1.0147332784249423,,3.924811864397526e-17,seconds,5.651736736297607,5.527175744995475,megabytes,2600.0,2600.0,41.0,1.962962962962963,6.802259968,6.802259968,1.53828125,0.824074074074074,success,lp
2D-exp-vs-gaussian-128p,16384,16384,0.8276952230114913,,0.0008833638242350063,seconds,5.805792570114136,5.743788359686732,megabytes,2600.0,2600.0,9.0,0.875,6.364631040000001,6.364631040000001,1.8546875,0.8350911458333332,success,lp
2D-exp-vs-gaussian-128p,16384,16384,0.8075381949735968,,0.0003560344894630275,seconds,6.665468454360962,6.55594377219677,megabytes,2600.0,2600.0,33.0,1.8928571428571428,6.3633408000000005,6.3633408000000005,1.85546875,0.8173828125,success,lp
2D-exp-vs-gaussian-128p,16384,16384,0.6106287751973799,,4.623716856088499e-05,seconds,5.8022301197052,5.714393024332821,megabytes,2600.0,2600.0,8.0,0.84,6.681194496000001,6.681194496000001,1.88984375,0.84225,success,lp
2D-exp-vs-gaussian-128p,16384,16384,0.4645156567143543,,0.0009563469867049766,seconds,5.959655046463013,5.840273126028478,megabytes,2600.0,2600.0,30.0,1.6551724137931034,6.85617152,6.85617152,1.296875,0.8212015086206897,success,lp
2D-exp-vs-gaussian-128p,16384,16384,0.5294724375470923,,0.0005861518149061018,seconds,6.697179794311523,6.5241225473582745,megabytes,2600.0,2600.0,40.0,1.7878787878787878,7.114129408,7.114129408,2.3375,0.8289062500000001,success,lp
2D-exp-vs-gaussian-128p,16384,16384,1.0860392809004424,,0.00039738425547823143,seconds,5.109428644180298,5.0311831422150135,megabytes,2600.0,2600.0,17.0,1.4166666666666667,6.188945408,6.188945408,1.8296875,0.8475585937499998,success,lp
2D-exp-vs-gaussian-160p,25600,25600,0.6757771750341384,,0.0012126242733571922,seconds,11.123198509216309,11.012911072932184,megabytes,5554.0,5554.0,87.0,2.7142857142857144,15.827275776,15.827275776,2.45703125,0.8197704081632656,success,lp
2D-exp-vs-gaussian-160p,25600,25600,0.4061778388845747,,0.0004742049690043742,seconds,14.995190858840942,14.963395904749632,megabytes,5556.0,5556.0,100.0,1.971830985915493,16.335790080000002,16.335790080000002,1.9453125,0.7997909330985915,success,lp
2D-exp-vs-gaussian-160p,25600,25600,0.35418482952646213,,0.0009766263415058034,seconds,13.187445878982544,13.058698942884803,megabytes,5554.0,5554.0,59.0,1.7719298245614035,16.383791104,16.383791104,1.803125,0.7916803728070176,success,lp
2D-exp-vs-gaussian-160p,25600,25600,0.28672182218660697,,0.0023714567828464813,seconds,14.260694026947021,14.246212649159133,megabytes,5556.0,5556.0,93.0,2.283333333333333,16.694771712,16.694771712,1.79375,0.8030859375000001,success,lp
2D-exp-vs-gaussian-160p,25600,25600,0.393325818903764,,0.0012844448946378855,seconds,12.754809141159058,12.702663247473538,megabytes,5554.0,5554.0,79.0,2.2545454545454544,16.186966016,16.186966016,1.6375,0.7968039772727271,success,lp
2D-exp-vs-gaussian-160p,25600,25600,0.5903450780094267,,0.0008592880274377822,seconds,11.483556747436523,11.340669603087008,megabytes,5556.0,5556.0,100.0,2.727272727272727,16.471633920000002,16.471633920000002,1.6703125,0.79953125,success,lp
2D-exp-vs-gaussian-160p,25600,25600,0.21289909617643663,,0.0002228729250741725,seconds,17.415706157684326,17.258622739464045,megabytes,5554.0,5554.0,90.0,1.646341463414634,16.707469312,16.707469312,2.32109375,0.8037347560975606,success,lp
2D-exp-vs-gaussian-160p,25600,25600,0.5547728258823216,,0.001541152264075895,seconds,11.092552900314331,10.931139035150409,megabytes,5556.0,5556.0,100.0,3.5,16.455770112,16.455770112,2.16640625,0.8031099759615385,success,lp
2D-exp-vs-gaussian-160p,25600,25600,0.5111679831847981,,0.001599166130083232,seconds,11.00495433807373,10.908953040838242,megabytes,5556.0,5556.0,100.0,2.784313725490196,16.046493696000002,16.046493696000002,1.82109375,0.8065104166666665,success,lp
2D-exp-vs-gaussian-160p,25600,25600,0.5341829255560453,,0.0021954292706703456,seconds,12.308136701583862,12.287952173501253,megabytes,5556.0,5556.0,80.0,2.1454545454545455,16.537427968,16.537427968,1.371875,0.8004829545454545,success,lp
2D-exp-vs-gaussian-160p,25600,25600,0.5429700009729832,,0.0007233411165663208,seconds,12.395068168640137,12.317010810598731,megabytes,5556.0,5556.0,78.0,2.3,16.488824832000002,16.488824832000002,1.5453125,0.7989687500000001,success,lp
2D-exp-vs-gaussian-160p,25600,25600,0.5237464511502554,,0.0006821250321630595,seconds,12.292652130126953,12.2749138250947,megabytes,5556.0,5556.0,100.0,3.169811320754717,15.878967296,15.878967296,1.94765625,0.8122051886792453,success,lp
2D-exp-vs-gaussian-160p,25600,25600,0.41156749358404743,,0.0007426322441445349,seconds,11.850922346115112,11.695399484597147,megabytes,5556.0,5556.0,100.0,2.7586206896551726,16.174239744,16.174239744,2.115625,0.8045393318965517,success,lp
2D-exp-vs-gaussian-160p,25600,25600,0.26814102353643987,,0.0016729899714709188,seconds,12.813195705413818,12.628314008936286,megabytes,5556.0,5556.0,86.0,2.3392857142857144,16.245981184,16.245981184,1.81484375,0.789536830357143,success,lp
2D-exp-vs-gaussian-160p,25600,25600,0.26535645629426646,,0.001427261048395989,seconds,14.963354349136353,14.907830314710736,megabytes,5556.0,5556.0,100.0,2.8095238095238093,16.799391744,16.799391744,2.06484375,0.8041790674603175,success,lp
2D-exp-vs-gaussian-160p,25600,25600,0.15960038786654945,,0.0026713915335975936,seconds,17.22652530670166,17.07178977970034,megabytes,5556.0,5556.0,95.0,2.64,16.825348096000003,16.825348096000003,1.77578125,0.7879791666666668,success,lp
2D-exp-vs-gaussian-160p,25600,25600,0.197632124595546,,0.005082734356923187,seconds,16.6103618144989,16.502847210504115,megabytes,5556.0,5556.0,100.0,2.323529411764706,17.017421824,17.017421824,1.55234375,0.789602481617647,success,lp
2D-exp-vs-gaussian-160p,25600,25600,0.10509291763417385,,0.0020735328120155263,seconds,15.96238660812378,15.910194255411625,megabytes,5556.0,5556.0,66.0,1.3289473684210527,16.949002240000002,16.949002240000002,1.47890625,0.7944387335526315,success,lp
2D-exp-vs-gaussian-160p,25600,25600,0.38062496507609944,,0.0007640440011788321,seconds,11.772964477539062,11.699143062345684,megabytes,5556.0,5556.0,92.0,2.5272727272727273,16.421830656,16.421830656,1.8875,0.8114204545454545,success,lp
2D-exp-vs-gaussian-160p,25600,25600,0.3791132778912006,,0.0009532930326234582,seconds,15.447841167449951,15.38426701631397,megabytes,5556.0,5556.0,33.0,0.9154929577464789,16.7179264,16.7179264,2.1390625,0.8006161971830987,success,lp
2D-exp-vs-gaussian-160p,25600,25600,0.47679872192123746,,0.0008269268196577813,seconds,12.525414943695068,12.450961291790009,megabytes,5556.0,5556.0,97.0,2.2666666666666666,16.461672448,16.461672448,2.13125,0.8122135416666669,success,lp
2D-exp-vs-gaussian-160p,25600,25600,0.3036767698971039,,0.0007404749611118428,seconds,15.180814266204834,15.055427616462111,megabytes,5554.0,5554.0,100.0,2.238095238095238,16.806109184,16.806109184,1.634375,0.7946428571428572,success,lp
2D-exp-vs-gaussian-160p,25600,25600,0.21268342935897167,,0.009859103314555931,seconds,13.167017459869385,12.988233020529151,megabytes,5556.0,5556.0,100.0,3.381818181818182,16.726003712,16.726003712,1.746875,0.7853409090909091,success,lp
2D-exp-vs-gaussian-160p,25600,25600,0.2897428112731356,,0.0026818986827111283,seconds,14.353564977645874,14.31877431832254,megabytes,5554.0,5554.0,75.0,1.8059701492537314,16.413966336,16.413966336,2.0390625,0.8036263992537312,success,lp
2D-exp-vs-gaussian-160p,25600,25600,0.7546667096300249,,0.0019215036483751073,seconds,11.6585853099823,11.536237182095647,megabytes,5556.0,5556.0,88.0,2.5384615384615383,16.054935552,16.054935552,2.0140625,0.8045522836538462,success,lp
2D-exp-vs-gaussian-160p,25600,25600,0.5184600230811934,,0.0012029358275436968,seconds,12.270357608795166,12.157915335148573,megabytes,5554.0,5554.0,91.0,3.262295081967213,15.962935296000001,15.962935296000001,2.08125,0.7961962090163937,success,lp
2D-exp-vs-gaussian-160p,25600,25600,0.49949261180290067,,0.0023637845259620793,seconds,14.078552007675171,14.084009805694222,megabytes,5556.0,5556.0,53.0,1.5483870967741935,16.824430592000002,16.824430592000002,2.15625,0.8171874999999998,success,lp
2D-exp-vs-gaussian-160p,25600,25600,0.39717853914671797,,0.0004512796801989904,seconds,12.1540367603302,12.095187266357243,megabytes,5554.0,5554.0,47.0,1.490909090909091,15.893745664,15.893745664,2.2875,0.821306818181818,success,lp
2D-exp-vs-gaussian-160p,25600,25600,0.23660054121832103,,0.001026628892305436,seconds,13.968492269515991,13.933580947108567,megabytes,5556.0,5556.0,62.0,1.6724137931034482,16.68601856,16.68601856,1.51640625,0.8013335129310344,success,lp
2D-exp-vs-gaussian-160p,25600,25600,0.37003094218215854,,0.0007772203305436631,seconds,14.82226014137268,14.787862372584641,megabytes,5554.0,5554.0,87.0,1.8507462686567164,16.837459968,16.837459968,1.48359375,0.7973647388059703,success,lp
2D-exp-vs-gaussian-160p,25600,25600,0.6690634782025797,,0.0007644753365229197,seconds,10.609897136688232,10.544056513346732,megabytes,5556.0,5556.0,100.0,3.76,15.870164992000001,15.870164992000001,1.93359375,0.8122656249999999,success,lp
2D-exp-vs-gaussian-192p,36864,36864,0.4637801870825026,,0.0018203148989590608,seconds,21.39918565750122,21.201129307970405,megabytes,10926.0,10926.0,100.0,3.40625,33.394442240000004,33.394442240000004,1.790625,0.7830485026041664,success,lp
2D-exp-vs-gaussian-192p,36864,36864,0.23409058481769307,,0.0005678753297172549,seconds,30.42069411277771,30.30599764175713,megabytes,10928.0,10928.0,100.0,2.2158273381294964,34.814681088,34.814681088,1.99140625,0.7884049010791366,success,lp
2D-exp-vs-gaussian-192p,36864,36864,0.20711953946626777,,0.000945302756637621,seconds,25.495389938354492,25.327268385328352,megabytes,10928.0,10928.0,100.0,2.7837837837837838,33.88342272,33.88342272,1.234375,0.7784065315315312,success,lp
2D-exp-vs-gaussian-192p,36864,36864,0.12038395381977444,,0.0025506614005340886,seconds,27.373136281967163,27.366789542138577,megabytes,10928.0,10928.0,100.0,2.6779661016949152,34.494205952,34.494205952,1.7921875,0.7894200211864404,success,lp
2D-exp-vs-gaussian-192p,36864,36864,0.23403319364326733,,0.0012884062813885687,seconds,24.91994023323059,24.848585213534534,megabytes,10928.0,10928.0,100.0,3.4166666666666665,34.00523776,34.00523776,1.8875,0.7871383101851854,success,lp
2D-exp-vs-gaussian-192p,36864,36864,0.39633990882116416,,0.0011514551322266394,seconds,22.078652381896973,21.910082897171378,megabytes,10928.0,10928.0,100.0,3.237623762376238,33.29196032,33.29196032,2.36171875,0.7956605816831686,success,lp
2D-exp-vs-gaussian-192p,36864,36864,0.13187810320395757,,0.000817526006440185,seconds,34.758044958114624,34.67547752801329,megabytes,10928.0,10928.0,100.0,2.215686274509804,35.426893824000004,35.426893824000004,1.5375,0.7837111928104575,success,lp
2D-exp-vs-gaussian-192p,36864,36864,0.3447670945033408,,0.0017107153033391782,seconds,22.56223440170288,22.471351294778287,megabytes,10928.0,10928.0,100.0,2.98989898989899,33.540390912,33.540390912,1.959375,0.7859217171717173,success,lp
2D-exp-vs-gaussian-192p,36864,36864,0.27556662776866353,,0.0019193613871934588,seconds,22.091786861419678,22.026524466462433,megabytes,10928.0,10928.0,100.0,3.4791666666666665,33.766330368000006,33.766330368000006,1.7578125,0.7869547526041668,success,lp
2D-exp-vs-gaussian-192p,36864,36864,0.3204148142301489,,0.0027306111589500835,seconds,23.93598222732544,23.92733616475016,megabytes,10928.0,10928.0,100.0,3.5046728971962615,33.854717952,33.854717952,1.51796875,0.7910338785046728,success,lp
2D-exp-vs-gaussian-192p,36864,36864,0.3912565102129394,,0.0007581174616237054,seconds,22.84406805038452,22.705923446454108,megabytes,10928.0,10928.0,100.0,2.8055555555555554,33.824915456,33.824915456,2.34609375,0.7982928240740742,success,lp
2D-exp-vs-gaussian-192p,36864,36864,0.3770468726885537,,0.0007796806484464076,seconds,24.303756713867188,24.11544259916991,megabytes,10928.0,10928.0,100.0,2.8476190476190477,33.668247552000004,33.668247552000004,1.453125,0.7745312499999999,success,lp
2D-exp-vs-gaussian-192p,36864,36864,0.28593856409413065,,0.0007196755950744433,seconds,23.284160375595093,23.17494195420295,megabytes,10928.0,10928.0,100.0,3.064814814814815,33.799786496,33.799786496,2.26171875,0.792180266203704,success,lp
2D-exp-vs-gaussian-192p,36864,36864,0.13591901881480634,,0.0017580587817038998,seconds,25.360175132751465,25.16781507525593,megabytes,10928.0,10928.0,100.0,3.168141592920354,33.479352320000004,33.479352320000004,1.4921875,0.7830683075221241,success,lp
2D-exp-vs-gaussian-192p,36864,36864,0.14062144542951505,,0.001593734327920293,seconds,27.669039249420166,27.669803904369473,megabytes,10928.0,10928.0,100.0,3.2333333333333334,34.256920576,34.256920576,1.29140625,0.7850195312499999,success,lp
2D-exp-vs-gaussian-192p,36864,36864,0.09405496632106947,,0.002282921114043977,seconds,35.05960774421692,34.89831579104066,megabytes,10928.0,10928.0,100.0,2.1724137931034484,34.764972032,34.764972032,1.38671875,0.776648706896552,success,lp
2D-exp-vs-gaussian-192p,36864,36864,0.11658638594182354,,0.004405572858214416,seconds,32.288562297821045,32.18280817940831,megabytes,10928.0,10928.0,100.0,2.211267605633803,34.820816896000004,34.820816896000004,1.9703125,0.7866967429577463,success,lp
2D-exp-vs-gaussian-192p,36864,36864,0.04865897987031947,,0.0018137233600107727,seconds,33.26408100128174,33.23821422830224,megabytes,10928.0,10928.0,100.0,2.2739726027397262,34.909704192,34.909704192,1.80234375,0.7833208476027397,success,lp
2D-exp-vs-gaussian-192p,36864,36864,0.2491373903989753,,0.0006829653781018434,seconds,23.61781597137451,23.51551998127252,megabytes,10928.0,10928.0,100.0,3.188679245283019,33.594331136,33.594331136,2.06015625,0.7864460495283014,success,lp
2D-exp-vs-gaussian-192p,36864,36864,0.1301083100133105,,0.001977570705320744,seconds,31.069276332855225,30.870679919607937,megabytes,10926.0,10926.0,100.0,2.4044117647058822,34.59090432,34.59090432,1.54609375,0.7784237132352944,success,lp
2D-exp-vs-gaussian-192p,36864,36864,0.32240433609139546,,0.0009262801722737327,seconds,23.92360019683838,23.786541206762195,megabytes,10928.0,10928.0,100.0,3.1481481481481484,34.007498752000004,34.007498752000004,1.8921875,0.7770109953703702,success,lp
2D-exp-vs-gaussian-192p,36864,36864,0.17028410840418032,,0.0006919977707049329,seconds,28.119298219680786,27.954507916234434,megabytes,10928.0,10928.0,100.0,2.7709923664122136,34.681106432,34.681106432,1.46796875,0.7832478530534348,success,lp
2D-exp-vs-gaussian-192p,36864,36864,0.06706454927603489,,0.007530158631896896,seconds,25.341257333755493,25.15068423282355,megabytes,10928.0,10928.0,100.0,2.557377049180328,34.206703616,34.206703616,2.1421875,0.7895107581967215,success,lp
2D-exp-vs-gaussian-192p,36864,36864,0.13706944145600766,,0.0029127699056285617,seconds,28.76502275466919,28.69420202448964,megabytes,10928.0,10928.0,100.0,2.7338709677419355,34.083442688000005,34.083442688000005,2.23515625,0.7911227318548393,success,lp
2D-exp-vs-gaussian-192p,36864,36864,0.4483519139015893,,0.00262210187551237,seconds,21.528095722198486,21.46059589833021,megabytes,10928.0,10928.0,100.0,3.272727272727273,33.66565888,33.66565888,2.09765625,0.7909801136363637,success,lp
2D-exp-vs-gaussian-192p,36864,36864,0.3629653440493005,,0.0011413894306059765,seconds,24.55606985092163,24.488265046849847,megabytes,10928.0,10928.0,100.0,3.439252336448598,33.875742720000005,33.875742720000005,1.83671875,0.7874123831775703,success,lp
2D-exp-vs-gaussian-192p,36864,36864,0.23916158982233107,,0.003625797737755802,seconds,28.148491144180298,28.061879294924438,megabytes,10928.0,10928.0,100.0,2.5238095238095237,34.347122688,34.347122688,1.8921875,0.7893353174603172,success,lp
2D-exp-vs-gaussian-192p,36864,36864,0.2562626753211104,,0.0006241336302596337,seconds,24.89110231399536,24.73728125821799,megabytes,10928.0,10928.0,100.0,2.4857142857142858,33.693290496,33.693290496,1.62421875,0.7831398809523811,success,lp
2D-exp-vs-gaussian-192p,36864,36864,0.11865937110046976,,0.0009460600517995633,seconds,26.948318243026733,26.834789292886853,megabytes,10928.0,10928.0,100.0,3.2051282051282053,34.250620928000004,34.250620928000004,1.79375,0.7865251068376068,success,lp
2D-exp-vs-gaussian-192p,36864,36864,0.25942944186053435,,0.0007966730930685364,seconds,29.94118356704712,29.907073790207505,megabytes,10926.0,10926.0,100.0,2.7142857142857144,34.328756224,34.328756224,1.8296875,0.7859437003968256,success,lp
2D-exp-vs-gaussian-192p,36864,36864,0.4820370638707606,,0.0008017179112413728,seconds,21.24759316444397,21.07005798537284,megabytes,10928.0,10928.0,100.0,3.9789473684210526,33.290231808,33.290231808,1.3328125,0.782705592105263,success,lp
2D-exp-vs-cauchy-32p,1024,1024,0.12048520776581734,,1.6862054287580808e-16,seconds,0.2113347053527832,0.028159056790173054,megabytes,568.0,568.0,38.0,38.0,0.209506304,0.209506304,0.0,0.0,success,lp
2D-exp-vs-cauchy-32p,1024,1024,1.0088625783242888,,1.7976072019809664e-16,seconds,0.21472716331481934,0.04310092702507973,megabytes,568.0,568.0,0.0,0.0,0.20094156800000001,0.20094156800000001,0.04296875,0.04296875,success,lp
2D-exp-vs-cauchy-32p,1024,1024,0.49193358225221046,,1.0408340855860843e-17,seconds,0.21884965896606445,0.03654778376221657,megabytes,568.0,568.0,0.0,0.0,0.209289216,0.209289216,0.0,0.0,success,lp
2D-exp-vs-cauchy-32p,1024,1024,0.5167647721974709,,5.742205756026353e-17,seconds,0.2217261791229248,0.0387423112988472,megabytes,568.0,568.0,0.0,0.0,0.20710604800000001,0.20710604800000001,0.08203125,0.08203125,success,lp
2D-exp-vs-cauchy-32p,1024,1024,0.5219401991882477,,1.1929612029129566e-16,seconds,0.22124266624450684,0.034694768488407135,megabytes,568.0,568.0,0.0,0.0,0.20922368000000002,0.20922368000000002,0.0,0.0,success,lp
2D-exp-vs-cauchy-32p,1024,1024,0.22258985882877197,,3.732704791960251e-17,seconds,0.22889375686645508,0.033472366631031036,megabytes,568.0,568.0,0.0,0.0,0.20961280000000002,0.20961280000000002,0.0,0.0,success,lp
2D-exp-vs-cauchy-32p,1024,1024,1.2126075361229716,,2.7755575615628914e-17,seconds,0.22509098052978516,0.0554891973733902,megabytes,568.0,568.0,0.0,0.0,0.20033536000000002,0.20033536000000002,0.04296875,0.04296875,success,lp
2D-exp-vs-cauchy-32p,1024,1024,0.17032463433631176,,5.551115123125783e-17,seconds,0.23059749603271484,0.02935709059238434,megabytes,568.0,568.0,0.0,0.0,0.209596416,0.209596416,0.0,0.0,success,lp
2D-exp-vs-cauchy-32p,1024,1024,0.24682068132493284,,2.2857692301425647e-16,seconds,0.21810436248779297,0.033449478447437286,megabytes,568.0,568.0,0.0,0.0,0.209534976,0.209534976,0.0,0.0,success,lp
2D-exp-vs-cauchy-32p,1024,1024,0.3100799315098273,,8.326672684688674e-17,seconds,0.22326374053955078,0.03568901401013136,megabytes,568.0,568.0,0.0,0.0,0.209317888,0.209317888,0.0,0.0,success,lp
2D-exp-vs-cauchy-32p,1024,1024,0.24429721545808242,,7.45931094670027e-17,seconds,0.2092289924621582,0.03378572966903448,megabytes,568.0,568.0,0.0,0.0,0.209063936,0.209063936,0.04296875,0.04296875,success,lp
2D-exp-vs-cauchy-32p,1024,1024,0.2791439996750107,,1.0134918620487154e-16,seconds,0.22635555267333984,0.035660395398736,megabytes,568.0,568.0,0.0,0.0,0.209227776,0.209227776,0.0,0.0,success,lp
2D-exp-vs-cauchy-32p,1024,1024,0.37850639461978736,,1.0408340855860843e-17,seconds,0.21750354766845703,0.03589020762592554,megabytes,568.0,568.0,0.0,0.0,0.20905984000000002,0.20905984000000002,0.0,0.0,success,lp
2D-exp-vs-cauchy-32p,1024,1024,0.7868529436846431,,6.548581121812447e-17,seconds,0.23115253448486328,0.03776069451123476,megabytes,568.0,568.0,0.0,0.0,0.209457152,0.209457152,0.0,0.0,success,lp
2D-exp-vs-cauchy-32p,1024,1024,0.917090441112062,,6.982261990806649e-17,seconds,0.22044157981872559,0.04201214760541916,megabytes,568.0,568.0,0.0,0.0,0.20883046400000002,0.20883046400000002,0.0,0.0,success,lp
2D-exp-vs-cauchy-32p,1024,1024,1.2017730499497035,,4.7271214720367993e-17,seconds,0.24007034301757812,0.058311764150857925,megabytes,568.0,568.0,0.0,0.0,0.197619712,0.197619712,0.07890625,0.07890625,success,lp
2D-exp-vs-cauchy-32p,1024,1024,0.9134452231129295,,1.6653345369377348e-16,seconds,0.21525239944458008,0.04420184995979071,megabytes,568.0,568.0,0.0,0.0,0.19986841600000002,0.19986841600000002,0.04296875,0.04296875,success,lp
2D-exp-vs-cauchy-32p,1024,1024,1.1479369425906523,,6.493523980240917e-17,seconds,0.2227480411529541,0.05097611341625452,megabytes,568.0,568.0,0.0,0.0,0.203403264,0.203403264,0.0,0.0,success,lp
2D-exp-vs-cauchy-32p,1024,1024,0.42526186399211435,,9.606031248221569e-17,seconds,0.22648167610168457,0.03524588607251644,megabytes,568.0,568.0,0.0,0.0,0.20914176,0.20914176,0.0,0.0,success,lp
2D-exp-vs-cauchy-32p,1024,1024,0.8220340230325351,,4.163336342344337e-17,seconds,0.23056626319885254,0.0573184909299016,megabytes,568.0,568.0,0.0,0.0,0.196861952,0.196861952,0.040625,0.040625,success,lp
2D-exp-vs-cauchy-32p,1024,1024,0.6183670536883502,,9.93129189996722e-17,seconds,0.21775197982788086,0.04349423758685589,megabytes,568.0,568.0,0.0,0.0,0.20915814400000002,0.20915814400000002,0.04296875,0.04296875,success,lp
2D-exp-vs-cauchy-32p,1024,1024,0.7466274279240575,,4.903304325065694e-17,seconds,0.22191166877746582,0.04582155030220747,megabytes,568.0,568.0,0.0,0.0,0.208883712,0.208883712,0.0,0.0,success,lp
2D-exp-vs-cauchy-32p,1024,1024,0.6810124752738312,,6.938893903907228e-17,seconds,0.20448040962219238,0.0346581544727087,megabytes,568.0,568.0,0.0,0.0,0.19727155200000002,0.19727155200000002,0.04296875,0.04296875,success,lp
2D-exp-vs-cauchy-32p,1024,1024,0.8337402802503123,,1.1736488517155585e-16,seconds,0.2387995719909668,0.04184420872479677,megabytes,568.0,568.0,0.0,0.0,0.208965632,0.208965632,0.0,0.0,success,lp
2D-exp-vs-cauchy-32p,1024,1024,0.15631540270571484,,2.0398755655546413e-16,seconds,0.21134495735168457,0.029816349036991596,megabytes,568.0,568.0,0.0,0.0,0.20924825600000002,0.20924825600000002,0.0,0.0,success,lp
2D-exp-vs-cauchy-32p,1024,1024,0.41377346482042804,,3.469446951953614e-17,seconds,0.21744394302368164,0.034496109932661057,megabytes,568.0,568.0,0.0,0.0,0.20918272000000002,0.20918272000000002,0.04140625,0.04140625,success,lp
