dataset,mu_size,nu_size,cost,iterations,error,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name
2D-gen-hyperb-mixture-4c-128p,16384,16384,0.23080220694263673,,0.007358666934981927,seconds,36.16784715652466,35.98927565291524,megabytes,2590.0,2590.0,48.0,0.45098039215686275,11.225706496,11.225706496,2.0140625,0.7817708333333334,success,lp
2D-gen-hyperb-mixture-4c-128p,16384,16384,0.09721961634044289,,0.003233008257590367,seconds,35.95525360107422,35.90851115062833,megabytes,2590.0,2590.0,9.0,0.13333333333333333,11.198386176000001,11.198386176000001,1.1453125,0.7786302083333335,success,lp
2D-gen-hyperb-mixture-4c-128p,16384,16384,0.14850384833757252,,0.008718527398760457,seconds,36.33254647254944,36.18121858034283,megabytes,2590.0,2590.0,22.0,0.2751677852348993,11.190050816000001,11.190050816000001,1.7390625,0.7782246224832218,success,lp
2D-gen-hyperb-mixture-4c-128p,16384,16384,0.17331337216352394,,0.0004896428935366951,seconds,36.75579237937927,36.57951555028558,megabytes,2590.0,2590.0,34.0,0.2980132450331126,11.221389312000001,11.221389312000001,1.8421875,0.7777783526490065,success,lp
2D-gen-hyperb-mixture-4c-128p,16384,16384,0.09968709012537735,,0.0056256536466691865,seconds,36.65917778015137,36.602953704074025,megabytes,2590.0,2590.0,9.0,0.12048192771084337,11.219341312000001,11.219341312000001,1.740625,0.7845914909638553,success,lp
2D-gen-hyperb-mixture-4c-128p,16384,16384,0.39106809325526704,,0.005566542835483558,seconds,34.93394875526428,34.81328813638538,megabytes,2590.0,2590.0,53.0,0.4520547945205479,11.198390272000001,11.198390272000001,1.5703125,0.781164383561644,success,lp
2D-gen-hyperb-mixture-4c-128p,16384,16384,0.03367494751938698,,0.006955339437655372,seconds,35.55333638191223,35.418870439752936,megabytes,2590.0,2590.0,9.0,0.12345679012345678,11.196334080000002,11.196334080000002,1.2421875,0.7767409336419752,success,lp
2D-gen-hyperb-mixture-4c-128p,16384,16384,0.1260194109590651,,0.0038922194814052765,seconds,32.83250021934509,32.65983313508332,megabytes,2590.0,2590.0,17.0,0.26515151515151514,11.242196992,11.242196992,1.75625,0.7809126420454545,success,lp
2D-gen-hyperb-mixture-4c-128p,16384,16384,0.19819832441067836,,0.0010564789378856596,seconds,35.9143385887146,35.87688695639372,megabytes,2590.0,2590.0,9.0,0.15555555555555556,11.187601408,11.187601408,1.7515625,0.7850868055555558,success,lp
2D-gen-hyperb-mixture-4c-128p,16384,16384,0.13829083597011105,,0.0009302500474020006,seconds,36.39948034286499,36.23803976830095,megabytes,2590.0,2590.0,27.0,0.22641509433962265,11.206656,11.206656,1.32109375,0.7779186320754715,success,lp
2D-gen-hyperb-mixture-4c-128p,16384,16384,0.1043966378680434,,0.007877303388295415,seconds,36.449843645095825,36.346910659223795,megabytes,2590.0,2590.0,9.0,0.1282051282051282,11.194007552,11.194007552,1.8203125,0.7837540064102563,success,lp
2D-gen-hyperb-mixture-4c-128p,16384,16384,0.16878708821787233,,0.004686635230711934,seconds,35.71616220474243,35.557748928666115,megabytes,2590.0,2590.0,52.0,0.4965986394557823,11.234070528,11.234070528,1.6875,0.7796662414965988,success,lp
2D-gen-hyperb-mixture-4c-128p,16384,16384,0.6587340266599024,,0.0005294696101309629,seconds,35.54411435127258,35.4102017916739,megabytes,2590.0,2590.0,53.0,0.4697986577181208,11.229597696,11.229597696,1.859375,0.7835570469798657,success,lp
2D-gen-hyperb-mixture-4c-128p,16384,16384,0.11565869334584593,,0.0036549705838047775,seconds,35.98816776275635,35.83234753739089,megabytes,2590.0,2590.0,10.0,0.13924050632911392,11.215065088000001,11.215065088000001,1.403125,0.7779173259493671,success,lp
2D-gen-hyperb-mixture-4c-128p,16384,16384,0.08465566999895639,,0.005076665606048334,seconds,34.67923164367676,34.6649260148406,megabytes,2590.0,2590.0,39.0,0.3669064748201439,11.215077376,11.215077376,1.63359375,0.7835937499999994,success,lp
2D-gen-hyperb-mixture-4c-128p,16384,16384,0.07889793617387786,,0.014486168826903838,seconds,36.56744623184204,36.388060696423054,megabytes,2590.0,2590.0,35.0,0.3618421052631579,11.217268736000001,11.217268736000001,1.51640625,0.7768246299342109,success,lp
2D-gen-hyperb-mixture-4c-128p,16384,16384,0.15517399993952924,,0.0018426075695581216,seconds,34.44143199920654,34.35797623638064,megabytes,2590.0,2590.0,7.0,0.10218978102189781,11.213090816000001,11.213090816000001,1.56015625,0.7819628193430657,success,lp
2D-gen-hyperb-mixture-4c-128p,16384,16384,0.1494506387594899,,0.00711289068949015,seconds,33.88137912750244,33.85167202167213,megabytes,2590.0,2590.0,52.0,0.5251798561151079,11.20247808,11.20247808,1.07109375,0.7830035971223019,success,lp
2D-gen-hyperb-mixture-4c-128p,16384,16384,0.07808794860699775,,0.0004739077985398795,seconds,33.37702512741089,33.41483624186367,megabytes,2590.0,2590.0,9.0,0.1388888888888889,11.223523328,11.223523328,1.91484375,0.7853732638888888,success,lp
2D-gen-hyperb-mixture-4c-128p,16384,16384,0.19374568221253144,,0.0030991617978602414,seconds,33.134758710861206,32.9767083581537,megabytes,2590.0,2590.0,31.0,0.28,11.240271872000001,11.240271872000001,1.73203125,0.7827395833333332,success,lp
2D-gen-hyperb-mixture-4c-128p,16384,16384,0.05694476955656899,,0.002250644422701334,seconds,32.01565504074097,31.905802539549768,megabytes,2590.0,2590.0,11.0,0.2028985507246377,11.189981184,11.189981184,1.83515625,0.7827502264492748,success,lp
2D-gen-hyperb-mixture-4c-128p,16384,16384,0.25166412246507724,,0.006812978539080599,seconds,34.938408851623535,34.849528012797236,megabytes,2590.0,2590.0,9.0,0.13548387096774195,11.219181568000002,11.219181568000002,1.796875,0.7836391129032262,success,lp
2D-gen-hyperb-mixture-4c-128p,16384,16384,0.3658292690956176,,0.000969604809516164,seconds,32.22497749328613,32.051094161346555,megabytes,2590.0,2590.0,14.0,0.1925925925925926,11.187871744,11.187871744,1.79140625,0.7798090277777778,success,lp
2D-gen-hyperb-mixture-4c-128p,16384,16384,0.08597427643964069,,0.0002628870600027815,seconds,35.013991594314575,34.859801553189754,megabytes,2590.0,2590.0,30.0,0.2679738562091503,11.223552000000002,11.223552000000002,1.9875,0.7811683006535943,success,lp
2D-gen-hyperb-mixture-4c-128p,16384,16384,0.30971264472292337,,0.00041330742548495474,seconds,34.16645312309265,34.11124146170914,megabytes,2590.0,2590.0,9.0,0.13513513513513514,11.211001856000001,11.211001856000001,1.3859375,0.7842905405405401,success,lp
2D-gen-hyperb-mixture-4c-128p,16384,16384,0.413249105300812,,0.0008678984135907676,seconds,33.11534285545349,32.964058306999505,megabytes,2590.0,2590.0,36.0,0.3262411347517731,11.238301696,11.238301696,1.8296875,0.7827570921985817,success,lp
2D-gen-hyperb-mixture-4c-128p,16384,16384,0.22586188796438442,,0.0026601014648807678,seconds,33.69842791557312,33.634441181086004,megabytes,2590.0,2590.0,52.0,0.4421768707482993,11.2150528,11.2150528,1.52109375,0.7814200680272108,success,lp
2D-gen-hyperb-mixture-4c-128p,16384,16384,0.25393410293168994,,0.002024124690646911,seconds,32.79212164878845,32.76430280506611,megabytes,2590.0,2590.0,9.0,0.1360544217687075,11.229822976000001,11.229822976000001,1.95703125,0.7867293792517009,success,lp
2D-gen-hyperb-mixture-4c-128p,16384,16384,0.21372272931926212,,0.0012746907410545526,seconds,33.34937286376953,33.18761343881488,megabytes,2590.0,2590.0,21.0,0.2708333333333333,11.194212352000001,11.194212352000001,1.725,0.7805501302083334,success,lp
2D-gen-hyperb-mixture-4c-128p,16384,16384,0.06668989680447263,,0.004157038344514684,seconds,33.419230222702026,33.24770675506443,megabytes,2590.0,2590.0,52.0,0.48507462686567165,11.238268928,11.238268928,1.775,0.7827775186567165,success,lp
2D-gen-hyperb-mixture-4c-128p,16384,16384,0.24993662196749197,,0.0005060797732662862,seconds,33.57144021987915,33.42347641475499,megabytes,2590.0,2590.0,10.0,0.13380281690140844,11.206594560000001,11.206594560000001,1.346875,0.7790382922535212,success,lp
2D-gen-hyperb-mixture-4c-160p,25600,25600,0.1976159139818567,,0.005501416066294898,seconds,61.66876673698425,61.56753236334771,megabytes,5544.0,5544.0,100.0,0.5241635687732342,27.105406976,27.105406976,1.728125,0.7821125697026021,success,lp
2D-gen-hyperb-mixture-4c-160p,25600,25600,0.09728512342364298,,0.0022981078225011177,seconds,65.10200715065002,65.048991615884,megabytes,5544.0,5544.0,100.0,0.5725490196078431,27.10355968,27.10355968,1.83046875,0.7813725490196075,success,lp
2D-gen-hyperb-mixture-4c-160p,25600,25600,0.14242252069675257,,0.005116489228853594,seconds,65.1387665271759,64.97223740350455,megabytes,5544.0,5544.0,100.0,0.5220588235294118,27.057324032,27.057324032,1.77109375,0.7788775275735292,success,lp
2D-gen-hyperb-mixture-4c-160p,25600,25600,0.19517635352287194,,0.0003439014736519989,seconds,62.09697651863098,61.98927412740886,megabytes,5544.0,5544.0,63.0,0.38846153846153847,27.105714176000003,27.105714176000003,1.85859375,0.7805378605769233,success,lp
2D-gen-hyperb-mixture-4c-160p,25600,25600,0.09758781947642622,,0.0034509970557849517,seconds,63.75423192977905,63.70552623271942,megabytes,5544.0,5544.0,73.0,0.3927272727272727,27.105370112000003,27.105370112000003,1.971875,0.7819232954545461,success,lp
2D-gen-hyperb-mixture-4c-160p,25600,25600,0.2938329618943574,,0.004877208324621621,seconds,62.680474042892456,62.668337520211935,megabytes,5544.0,5544.0,75.0,0.42585551330798477,27.092942848000003,27.092942848000003,1.95390625,0.7827441777566541,success,lp
2D-gen-hyperb-mixture-4c-160p,25600,25600,0.028898427561891565,,0.004987228277760593,seconds,65.72723746299744,65.62935380078852,megabytes,5544.0,5544.0,98.0,0.6545454545454545,27.090808832,27.090808832,1.75625,0.7801363636363638,success,lp
2D-gen-hyperb-mixture-4c-160p,25600,25600,0.11671986684437796,,0.0031737157548118733,seconds,62.42615056037903,62.353858600370586,megabytes,5544.0,5544.0,98.0,0.6838235294117647,27.055185920000003,27.055185920000003,1.86015625,0.7812758501838238,success,lp
2D-gen-hyperb-mixture-4c-160p,25600,25600,0.1949712117832581,,0.0007452673022417472,seconds,63.28597903251648,63.20231220778078,megabytes,5544.0,5544.0,100.0,0.5884476534296029,27.063361536000002,27.063361536000002,1.74375,0.7806125902527076,success,lp
2D-gen-hyperb-mixture-4c-160p,25600,25600,0.152652164170875,,0.00047281575506525556,seconds,63.841111183166504,63.823311508633196,megabytes,5544.0,5544.0,99.0,0.5055350553505535,27.084472320000003,27.084472320000003,1.66171875,0.7818784594095942,success,lp
2D-gen-hyperb-mixture-4c-160p,25600,25600,0.07696999367128972,,0.005240134180183936,seconds,63.22583627700806,63.04826389905065,megabytes,5544.0,5544.0,56.0,0.32967032967032966,27.088650240000003,27.088650240000003,1.68828125,0.780500228937729,success,lp
2D-gen-hyperb-mixture-4c-160p,25600,25600,0.14590756220218384,,0.0042861219978911685,seconds,62.027423620224,61.875864448957145,megabytes,5544.0,5544.0,10.0,0.14391143911439114,27.107598336000002,27.107598336000002,1.7328125,0.7810972094095937,success,lp
2D-gen-hyperb-mixture-4c-160p,25600,25600,0.5909216040414792,,0.0004156905862371671,seconds,61.42313814163208,61.39818629156798,megabytes,5544.0,5544.0,98.0,0.6678700361010831,27.095068672,27.095068672,2.05390625,0.7812810243682313,success,lp
2D-gen-hyperb-mixture-4c-160p,25600,25600,0.10474216919977908,,0.0024430988868266268,seconds,65.31006240844727,65.17510200291872,megabytes,5544.0,5544.0,99.0,0.5150375939849624,27.050807296000002,27.050807296000002,1.78984375,0.7805950422932331,success,lp
2D-gen-hyperb-mixture-4c-160p,25600,25600,0.08203638955109994,,0.007260923416196001,seconds,63.31688594818115,63.19570938218385,megabytes,5544.0,5544.0,84.0,0.48872180451127817,27.09909504,27.09909504,2.053125,0.7807976973684212,success,lp
2D-gen-hyperb-mixture-4c-160p,25600,25600,0.06111506754494628,,0.009740289686259715,seconds,66.12429928779602,66.12222263403237,megabytes,5544.0,5544.0,83.0,0.48148148148148145,27.101224960000003,27.101224960000003,1.89609375,0.7804398148148145,success,lp
2D-gen-hyperb-mixture-4c-160p,25600,25600,0.12816327697598584,,0.002339078073498122,seconds,65.47590804100037,65.48239262588322,megabytes,5544.0,5544.0,81.0,0.4703703703703704,27.099049984,27.099049984,2.08203125,0.7826822916666666,success,lp
2D-gen-hyperb-mixture-4c-160p,25600,25600,0.15406004954303348,,0.004686895681996799,seconds,62.97479701042175,63.01775218360126,megabytes,5544.0,5544.0,94.0,0.7086330935251799,27.063541760000003,27.063541760000003,1.465625,0.7796200539568349,success,lp
2D-gen-hyperb-mixture-4c-160p,25600,25600,0.0759937101510167,,0.0007248624002715674,seconds,65.39166331291199,65.21620493847877,megabytes,5544.0,5544.0,100.0,0.5223880597014925,27.082203136,27.082203136,1.5359375,0.778623484141791,success,lp
2D-gen-hyperb-mixture-4c-160p,25600,25600,0.17606205588481108,,0.0020987668239772403,seconds,65.23976516723633,65.13667194545269,megabytes,5544.0,5544.0,100.0,0.5183823529411765,27.101073408,27.101073408,1.90078125,0.7819335937499999,success,lp
2D-gen-hyperb-mixture-4c-160p,25600,25600,0.04737377728305891,,0.0031934117801931854,seconds,63.54307246208191,63.58336760196835,megabytes,5544.0,5544.0,85.0,0.45692883895131087,27.061280768000003,27.061280768000003,1.4015625,0.7812295177902626,success,lp
2D-gen-hyperb-mixture-4c-160p,25600,25600,0.23010871914794578,,0.0042996952391408235,seconds,63.14967679977417,63.09827760793269,megabytes,5544.0,5544.0,100.0,0.46853146853146854,27.10534144,27.10534144,1.975,0.7832140515734263,success,lp
2D-gen-hyperb-mixture-4c-160p,25600,25600,0.3682081638072534,,0.000717059473146644,seconds,62.10375475883484,61.98892617225647,megabytes,5544.0,5544.0,100.0,0.5320754716981132,27.073634304000002,27.073634304000002,1.4125,0.779360259433963,success,lp
2D-gen-hyperb-mixture-4c-160p,25600,25600,0.09230169917474755,,0.00021264773126620655,seconds,64.68245768547058,64.54784069303423,megabytes,5544.0,5544.0,100.0,0.5145985401459854,27.077984256,27.077984256,1.28125,0.7802520529197079,success,lp
2D-gen-hyperb-mixture-4c-160p,25600,25600,0.261923293057426,,0.0003054400593923763,seconds,61.775609493255615,61.74777119979262,megabytes,5544.0,5544.0,100.0,0.4928571428571429,27.105202176000002,27.105202176000002,2.1703125,0.7829352678571426,success,lp
2D-gen-hyperb-mixture-4c-160p,25600,25600,0.4134738422763057,,0.0008753940088203044,seconds,64.73139190673828,64.58627027273178,megabytes,5544.0,5544.0,100.0,0.50187265917603,27.094827008000003,27.094827008000003,1.9671875,0.7812061095505619,success,lp
2D-gen-hyperb-mixture-4c-160p,25600,25600,0.18794147351323895,,0.001659320929432223,seconds,61.93903064727783,61.91474253125489,megabytes,5544.0,5544.0,98.0,0.706959706959707,27.073826816,27.073826816,1.13828125,0.781055402930403,success,lp
2D-gen-hyperb-mixture-4c-160p,25600,25600,0.25024950096041576,,0.002199327186444827,seconds,62.35006928443909,62.23583361506462,megabytes,5544.0,5544.0,83.0,0.7306273062730627,27.069390848,27.069390848,1.40390625,0.7790619234317344,success,lp
2D-gen-hyperb-mixture-4c-160p,25600,25600,0.20896643450212313,,0.0008466335496815547,seconds,65.1260359287262,65.06691357027739,megabytes,5544.0,5544.0,80.0,0.704119850187266,27.069431808,27.069431808,1.1171875,0.7789969569288393,success,lp
2D-gen-hyperb-mixture-4c-160p,25600,25600,0.06249142230095826,,0.002787988805683478,seconds,63.45311450958252,63.31696112267673,megabytes,5544.0,5544.0,100.0,0.5617977528089888,27.059085312,27.059085312,0.94609375,0.7759334035580525,success,lp
2D-gen-hyperb-mixture-4c-160p,25600,25600,0.28236818413093245,,0.00034966214901392635,seconds,64.696950674057,64.56985350139439,megabytes,5544.0,5544.0,92.0,0.518796992481203,27.065270272000003,27.065270272000003,1.575,0.7787887687969925,success,lp
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.16969100401557877,,0.004115575016063657,seconds,134.47134828567505,134.4009182518348,megabytes,10912.0,10912.0,100.0,0.581888246628131,55.924408320000005,55.924408320000005,1.69453125,0.7786729287090558,success,lp
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.09231122901677995,,0.0017267695483294155,seconds,134.34066367149353,134.17232527118176,megabytes,10912.0,10912.0,100.0,0.5708955223880597,55.926554624000005,55.926554624000005,1.47265625,0.7788858442164172,success,lp
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.13384461575361167,,0.004032543355665538,seconds,131.52563047409058,131.4321778882295,megabytes,10912.0,10912.0,100.0,0.5688729874776386,55.937142784,55.937142784,1.415625,0.7798761739713768,success,lp
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.19361736231725035,,0.00046069805668756366,seconds,134.15869736671448,134.12978572957218,megabytes,10912.0,10912.0,100.0,0.5883458646616542,55.937155072,55.937155072,1.3453125,0.7783159069548886,success,lp
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.08348764921911649,,0.00272914243684046,seconds,131.88794684410095,131.70965321082622,megabytes,10912.0,10912.0,100.0,0.6073943661971831,55.937191936000005,55.937191936000005,1.36328125,0.7780479753521126,success,lp
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.23852301129413753,,0.0035535033034394814,seconds,134.20832800865173,134.16421961132437,megabytes,10912.0,10912.0,100.0,0.588126159554731,55.92649728000001,55.92649728000001,0.91484375,0.7794613868274575,success,lp
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.02868494318270417,,0.0039002310415785493,seconds,133.92399787902832,133.89643452875316,megabytes,10912.0,10912.0,100.0,0.6407079646017699,55.905529856,55.905529856,1.76328125,0.7804065265486724,success,lp
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.11042765126687049,,0.002366698196473017,seconds,133.44448232650757,133.36978421360254,megabytes,10912.0,10912.0,100.0,0.6576576576576577,55.958016,55.958016,1.75859375,0.7794214527027025,success,lp
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.1814793976440365,,0.0006149763605283076,seconds,133.81219458580017,133.79127466399223,megabytes,10912.0,10912.0,100.0,0.5807050092764379,55.924535296,55.924535296,0.853125,0.7797512755102042,success,lp
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.14134112398176418,,0.0003472350747225033,seconds,133.47267270088196,133.44734003394842,megabytes,10912.0,10912.0,100.0,0.6626297577854672,55.949623296000006,55.949623296000006,1.83671875,0.780448475346021,success,lp
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.06610936890175288,,0.00370101068190586,seconds,132.80286240577698,132.72365191113204,megabytes,10912.0,10912.0,100.0,0.6138790035587188,55.943172096000005,55.943172096000005,1.58359375,0.7790605538256231,success,lp
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.11182214570003977,,0.0030330296698654973,seconds,130.84868502616882,130.74024006631225,megabytes,10912.0,10912.0,100.0,0.5089285714285714,55.926472704000005,55.926472704000005,1.5140625,0.7799595424107144,success,lp
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.46145653252288776,,0.00041121211086653345,seconds,132.32426357269287,132.13402162864804,megabytes,10912.0,10912.0,100.0,0.6179577464788732,55.917113344,55.917113344,1.2390625,0.7787632042253517,success,lp
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.09092474090715745,,0.0016991240943910343,seconds,131.99488639831543,131.79933981690556,megabytes,10912.0,10912.0,100.0,0.4743362831858407,55.939985408000005,55.939985408000005,1.36953125,0.7782300884955747,success,lp
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.07676331042120071,,0.005147261389307982,seconds,131.4300901889801,131.24968557525426,megabytes,10912.0,10912.0,100.0,0.5276292335115864,55.954415616000006,55.954415616000006,1.83125,0.7791583110516945,success,lp
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.04548330644469098,,0.007140127689088144,seconds,132.96204566955566,132.81875829491764,megabytes,10912.0,10912.0,100.0,0.5711920529801324,55.93142476800001,55.93142476800001,1.42890625,0.7788816742549666,success,lp
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.08971964679383303,,0.00191103941735268,seconds,130.09401631355286,129.986221678555,megabytes,10912.0,10912.0,100.0,0.6696914700544465,55.949086720000004,55.949086720000004,1.35546875,0.7779038112522685,success,lp
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.1466887966461437,,0.0036034081115521276,seconds,133.17233967781067,132.98446632456034,megabytes,10912.0,10912.0,98.0,0.4802158273381295,55.971258368,55.971258368,2.03984375,0.7789371627697836,success,lp
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.06615793877052935,,0.0005741766041246681,seconds,131.35348892211914,131.29385079164058,megabytes,10912.0,10912.0,100.0,0.5422535211267606,55.927345152,55.927345152,1.7703125,0.7778196522887326,success,lp
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.15722045799714834,,0.0015635775857620864,seconds,131.1757414340973,131.00677211023867,megabytes,10912.0,10912.0,100.0,0.5775401069518716,55.954432000000004,55.954432000000004,1.45859375,0.7771362522281641,success,lp
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.04543379234290594,,0.0024984543942056124,seconds,132.28547430038452,132.1892473688349,megabytes,10912.0,10912.0,100.0,0.6240601503759399,55.91250944,55.91250944,1.7765625,0.7787182800751881,success,lp
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.2253530425253595,,0.0032726293700914787,seconds,130.20959663391113,130.15806241799146,megabytes,10912.0,10912.0,100.0,0.5663082437275986,55.94397900800001,55.94397900800001,1.13125,0.7792436715949813,success,lp
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.3526235527300965,,0.0006169330840191657,seconds,126.62165927886963,126.5502336025238,megabytes,10912.0,10912.0,100.0,0.481216457960644,55.9545344,55.9545344,1.475,0.7789817195885507,success,lp
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.08715024198972285,,0.00016808474938577553,seconds,132.10582423210144,131.91009687259793,megabytes,10912.0,10912.0,100.0,0.652014652014652,55.970992128000006,55.970992128000006,2.0734375,0.7780577495421248,success,lp
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.1835494872770887,,0.00021746319307028674,seconds,129.19993829727173,129.16463234089315,megabytes,10912.0,10912.0,100.0,0.5637342908438061,55.945900032000004,55.945900032000004,1.2828125,0.7786537814183127,success,lp
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.3588273486575379,,0.001259120501254298,seconds,128.10260319709778,128.0690880883485,megabytes,10912.0,10912.0,100.0,0.5150976909413855,55.920816128000006,55.920816128000006,2.19140625,0.7802814165186498,success,lp
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.12316155194497198,,0.0012454087355120702,seconds,127.59461975097656,127.52509336732328,megabytes,10912.0,10912.0,100.0,0.5262206148282098,55.966916608000005,55.966916608000005,1.9046875,0.7810677554249545,success,lp
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.22739580404597728,,0.0015717098812727099,seconds,130.3708474636078,130.2782968133688,megabytes,10912.0,10912.0,100.0,0.42173112338858193,55.946063872,55.946063872,1.221875,0.7782199585635354,success,lp
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.1967552976840896,,0.0006142400144167211,seconds,133.36935758590698,133.35584202501923,megabytes,10912.0,10912.0,100.0,0.6348920863309353,55.939514368000005,55.939514368000005,1.53359375,0.7802593862410075,success,lp
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.054777247540660275,,0.0018943292704023738,seconds,125.27320432662964,125.2321081738919,megabytes,10912.0,10912.0,100.0,0.49107142857142855,55.920754688,55.920754688,2.02734375,0.7804575892857145,success,lp
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.28549166282446986,,0.0002890270576085017,seconds,130.4203543663025,130.25591043382883,megabytes,10912.0,10912.0,100.0,0.5009208103130756,55.933358080000005,55.933358080000005,1.75390625,0.7786343232044196,success,lp
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.12271916075343366,,8.326672684688674e-17,seconds,0.2630279064178467,0.1888295505195856,megabytes,550.0,550.0,30.0,30.0,0.21313536000000002,0.21313536000000002,0.49296875,0.49296875,success,lp
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.43517706091118136,,9.020562075079397e-17,seconds,0.4165608882904053,0.30287520214915276,megabytes,550.0,550.0,0.0,0.0,0.21787852800000002,0.21787852800000002,0.7953125,0.533984375,success,lp
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.1013802223040472,,9.418921670173094e-17,seconds,0.21828866004943848,0.14831778220832348,megabytes,550.0,550.0,0.0,0.0,0.208736256,0.208736256,0.51171875,0.51171875,success,lp
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.10975611875512709,,1.249000902703301e-16,seconds,0.44862985610961914,0.2963420385494828,megabytes,550.0,550.0,0.0,0.0,0.21803008000000001,0.21803008000000001,0.8,0.47890625000000003,success,lp
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.3527730217239856,,8.326672684688674e-17,seconds,0.24904394149780273,0.23653815034776926,megabytes,550.0,550.0,0.0,0.0,0.20860108800000002,0.20860108800000002,0.73671875,0.73671875,success,lp
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.13531040961951285,,1.1247411693410952e-16,seconds,0.27699899673461914,0.2245886791497469,megabytes,550.0,550.0,0.0,0.0,0.20873216,0.20873216,0.59375,0.59375,success,lp
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.17836589861299956,,1.3530843112619095e-16,seconds,0.31421589851379395,0.13787735532969236,megabytes,550.0,550.0,0.0,0.0,0.20883046400000002,0.20883046400000002,0.2625,0.2625,success,lp
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.24217373371774384,,3.122502256758253e-17,seconds,0.22980308532714844,0.13916810043156147,megabytes,550.0,550.0,0.0,0.0,0.20876902400000003,0.20876902400000003,0.41484375,0.41484375,success,lp
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.24736597520410766,,2.0591709760930943e-16,seconds,0.2136218547821045,0.18925732094794512,megabytes,550.0,550.0,0.0,0.0,0.208695296,0.208695296,0.67890625,0.67890625,success,lp
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.14715895374107538,,1.5265566588595902e-16,seconds,0.23483705520629883,0.20051209069788456,megabytes,550.0,550.0,0.0,0.0,0.208859136,0.208859136,0.6453125,0.6453125,success,lp
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.06826092016993916,,2.220446049250313e-16,seconds,0.2279503345489502,0.1835731165483594,megabytes,550.0,550.0,0.0,0.0,0.208863232,0.208863232,0.58046875,0.58046875,success,lp
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.05116617579533005,,1.9740611055529822e-16,seconds,0.22400569915771484,0.15501290652900934,megabytes,550.0,550.0,0.0,0.0,0.20883456,0.20883456,0.5,0.5,success,lp
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.2382339723178236,,4.85722573273506e-17,seconds,0.23702120780944824,0.1916553508490324,megabytes,550.0,550.0,0.0,0.0,0.20880588800000002,0.20880588800000002,0.5828125,0.5828125,success,lp
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.1522385124158492,,6.245004513516506e-17,seconds,0.21557354927062988,0.13888958096504211,megabytes,550.0,550.0,0.0,0.0,0.208863232,0.208863232,0.4671875,0.4671875,success,lp
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.0631272480550209,,3.469446951953614e-17,seconds,0.2283926010131836,0.16829861141741276,megabytes,550.0,550.0,0.0,0.0,0.208912384,0.208912384,0.5234375,0.5234375,success,lp
