dataset,mu_size,nu_size,cost,iterations,error,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
2D-gaussian-4c-160p,25600,25600,0.10731460203581702,110,4.239399168879193e-09,seconds,2.739253044128418,2.579538065008819,megabytes,15754.0,15754.0,100.0,88.77777777777777,0.13287424,0.16101376,0.81640625,0.6279513888888889,success,sinkhorn-ott,0.01,1000000
2D-gaussian-4c-160p,25600,25600,0.14040955405096878,100,6.080762991161901e-09,seconds,2.44537353515625,2.3751915991306305,megabytes,20754.0,20754.0,100.0,93.5,0.129769472,0.164696064,0.796875,0.6672851562500001,success,sinkhorn-ott,0.01,1000000
2D-gaussian-4c-160p,25600,25600,0.11725281335673213,80,2.969264907916912e-09,seconds,2.111973285675049,2.078457724303007,megabytes,25728.0,25728.0,100.0,99.28571428571429,0.130609152,0.161148928,0.80703125,0.66015625,success,sinkhorn-ott,0.01,1000000
2D-gaussian-4c-160p,25600,25600,0.15824302006782193,100,2.873231469672173e-09,seconds,2.6040687561035156,2.3911294285207987,megabytes,15756.0,15756.0,100.0,89.77777777777777,0.128090112,0.15625830400000001,0.7875,0.6234375,success,sinkhorn-ott,0.01,1000000
2D-gaussian-4c-160p,25600,25600,0.14620903599212287,120,3.003305349344386e-09,seconds,2.839153289794922,2.6798847941681743,megabytes,15756.0,15756.0,100.0,89.33333333333333,0.127143936,0.156237824,0.7828125,0.6347222222222222,success,sinkhorn-ott,0.01,1000000
2D-gaussian-4c-160p,25600,25600,0.1593107628475583,110,3.1822971805597257e-09,seconds,2.628272294998169,2.5766403023153543,megabytes,20730.0,20730.0,100.0,92.375,0.12453068800000001,0.15636070400000002,0.78515625,0.6583984375,success,sinkhorn-ott,0.01,1000000
2D-gaussian-4c-160p,25600,25600,0.08297088305979217,110,7.354504929931626e-09,seconds,2.7697415351867676,2.551296149380505,megabytes,15756.0,15756.0,100.0,97.77777777777777,0.15036006400000002,0.17580032,0.79453125,0.6071180555555555,success,sinkhorn-ott,0.01,1000000
2D-gaussian-4c-160p,25600,25600,0.0846638402137736,90,4.945680388935639e-09,seconds,2.3076670169830322,2.2597342394292355,megabytes,15756.0,15756.0,100.0,79.625,0.127328256,0.15667609600000001,0.78203125,0.6651367187499999,success,sinkhorn-ott,0.01,1000000
2D-gaussian-4c-160p,25600,25600,0.07969014974469092,100,4.947115003245596e-09,seconds,2.578648805618286,2.339381583034992,megabytes,15756.0,15756.0,100.0,91.77777777777777,0.13221888,0.13221888,0.81328125,0.6225694444444444,success,sinkhorn-ott,0.01,1000000
2D-gaussian-4c-160p,25600,25600,0.12428094034039866,110,5.850216619425768e-09,seconds,2.5822410583496094,2.557129967957735,megabytes,15756.0,15756.0,100.0,85.71428571428571,0.128561152,0.128561152,0.7890625,0.6902901785714286,success,sinkhorn-ott,0.01,1000000
2D-gaussian-4c-160p,25600,25600,0.09945447328640435,100,6.077470940189966e-09,seconds,2.440138101577759,2.38626373000443,megabytes,20730.0,20730.0,100.0,86.375,0.12875366400000002,0.15686860800000002,0.80546875,0.67236328125,success,sinkhorn-ott,0.01,1000000
2D-gaussian-4c-160p,25600,25600,0.08783443837027338,110,3.317075310147667e-09,seconds,2.6318612098693848,2.4808929562568665,megabytes,15756.0,15756.0,100.0,95.625,0.13090406400000001,0.13090406400000001,0.79921875,0.6576171875,success,sinkhorn-ott,0.01,1000000
2D-gaussian-4c-160p,25600,25600,0.09524764332578152,110,5.304482912656481e-09,seconds,2.631528854370117,2.5722012175247073,megabytes,20756.0,20756.0,100.0,92.5,0.129900544,0.16134144,0.8,0.6685546875,success,sinkhorn-ott,0.01,1000000
2D-gaussian-4c-160p,25600,25600,0.13153746058357885,110,2.6930116650641316e-09,seconds,2.654195785522461,2.5271824281662703,megabytes,20730.0,20730.0,100.0,91.33333333333333,0.131117056,0.161611776,0.79609375,0.6670138888888889,success,sinkhorn-ott,0.01,1000000
2D-gaussian-4c-160p,25600,25600,0.07554799223854453,100,5.43881416452554e-09,seconds,2.5065648555755615,2.378125673159957,megabytes,15756.0,15756.0,100.0,86.0,0.13533184,0.13533184,0.77890625,0.641015625,success,sinkhorn-ott,0.01,1000000
2D-gaussian-4c-160p,25600,25600,0.12194544158587685,90,7.948899220546665e-09,seconds,2.3042984008789062,2.2947249030694366,megabytes,15756.0,15756.0,100.0,92.25,0.125571072,0.15683584,0.8078125,0.6787109375,success,sinkhorn-ott,0.01,1000000
2D-gaussian-4c-160p,25600,25600,0.09012894546354655,110,4.927982987702539e-09,seconds,2.73490834236145,2.6136898202821612,megabytes,20730.0,20730.0,100.0,88.11111111111111,0.126169088,0.15989145600000002,0.7921875,0.6556423611111111,success,sinkhorn-ott,0.01,1000000
2D-gaussian-4c-192p,36864,36864,0.12258898352652506,120,3.1101493480858377e-09,seconds,5.276783227920532,5.15983559191227,megabytes,42238.0,42238.0,100.0,89.4,0.130371584,0.157954048,0.7953125,0.6285937500000001,success,sinkhorn-ott,0.01,1000000
2D-gaussian-4c-192p,36864,36864,0.08100505623591124,110,2.25500459987217e-09,seconds,5.023616313934326,4.865131378173828,megabytes,42202.0,42202.0,100.0,81.625,0.131559424,0.158216192,0.77890625,0.626025390625,success,sinkhorn-ott,0.01,1000000
2D-gaussian-4c-192p,36864,36864,0.13730150507424796,100,5.679554000198618e-09,seconds,4.686744451522827,4.58925268612802,megabytes,42204.0,42204.0,100.0,99.85714285714286,0.131592192,0.15837184,0.803125,0.6341517857142857,success,sinkhorn-ott,0.01,1000000
2D-gaussian-4c-192p,36864,36864,0.07909859162932041,110,4.449290534946849e-09,seconds,4.990092515945435,4.734156732447445,megabytes,42204.0,42204.0,100.0,96.8,0.13264076800000002,0.158232576,0.79375,0.6324479166666667,success,sinkhorn-ott,0.01,1000000
2D-gaussian-4c-192p,36864,36864,0.24451727308781973,110,2.7981710420975346e-09,seconds,5.015913724899292,4.854153105057776,megabytes,42204.0,42204.0,100.0,93.2,0.132571136,0.158244864,0.78984375,0.6017708333333334,success,sinkhorn-ott,0.01,1000000
2D-gaussian-4c-192p,36864,36864,0.09048941272821712,110,4.594880487710736e-09,seconds,4.949779748916626,4.866467249579728,megabytes,42204.0,42204.0,100.0,99.71428571428571,0.13293158400000002,0.15780659200000002,0.79140625,0.6347098214285715,success,sinkhorn-ott,0.01,1000000
2D-gaussian-4c-192p,36864,36864,0.08021994411250322,110,5.087621960790388e-09,seconds,5.01882791519165,4.85691792704165,megabytes,42204.0,42204.0,100.0,92.0,0.13395558400000002,0.16248832000000002,0.80546875,0.6215624999999999,success,sinkhorn-ott,0.01,1000000
2D-gaussian-4c-192p,36864,36864,0.14573895243841714,110,3.3032687402827135e-09,seconds,4.953315258026123,4.826494199223816,megabytes,52572.0,52572.0,100.0,98.9375,0.134725632,0.163086336,0.79921875,0.637353515625,success,sinkhorn-ott,0.01,1000000
2D-gaussian-4c-192p,36864,36864,0.09650570302828564,100,4.2341206664061e-09,seconds,4.730300188064575,4.589645214378834,megabytes,42204.0,42204.0,100.0,90.93333333333334,0.134168576,0.16610918400000002,0.809375,0.6377083333333332,success,sinkhorn-ott,0.01,1000000
2D-gaussian-4c-192p,36864,36864,0.1376859067652858,100,5.01484839254602e-09,seconds,4.718806743621826,4.57039123121649,megabytes,52572.0,52572.0,100.0,97.57142857142857,0.1348608,0.1348608,0.79375,0.6189732142857143,success,sinkhorn-ott,0.01,1000000
2D-gaussian-4c-192p,36864,36864,0.2960549760342055,100,4.206559553675134e-09,seconds,4.67911696434021,4.589417295530438,megabytes,52572.0,52572.0,100.0,92.64285714285714,0.12981862400000002,0.158531584,0.79296875,0.626450892857143,success,sinkhorn-ott,0.01,1000000
2D-gaussian-4c-192p,36864,36864,0.0960799244583984,100,3.872032032914892e-09,seconds,4.708745002746582,4.551023392006755,megabytes,42204.0,42204.0,100.0,97.64285714285714,0.13084262400000002,0.158593024,0.78203125,0.6178013392857142,success,sinkhorn-ott,0.01,1000000
2D-gaussian-4c-192p,36864,36864,0.16777592190468907,120,2.37586748435801e-09,seconds,5.235314607620239,5.132529844529927,megabytes,31874.0,31874.0,100.0,89.125,0.13084262400000002,0.15859712,0.8078125,0.6537109374999999,success,sinkhorn-ott,0.01,1000000
2D-gaussian-4c-192p,36864,36864,0.09616783583163073,110,3.7367423123124945e-09,seconds,4.994312763214111,4.870548432692885,megabytes,52572.0,52572.0,100.0,96.375,0.13141196800000002,0.157700096,0.7984375,0.6369140625,success,sinkhorn-ott,0.01,1000000
2D-gaussian-4c-192p,36864,36864,0.10721042971894754,110,3.4503185569773244e-09,seconds,4.956703424453735,4.799753500148654,megabytes,52572.0,52572.0,100.0,94.07142857142857,0.13454950400000001,0.161509376,0.7921875,0.6310825892857144,success,sinkhorn-ott,0.01,1000000
2D-gaussian-4c-192p,36864,36864,0.14027955258642,100,4.962642601084572e-09,seconds,4.7275917530059814,4.610245327465236,megabytes,42204.0,42204.0,100.0,100.0,0.132521984,0.15871590400000002,0.80390625,0.6281808035714287,success,sinkhorn-ott,0.01,1000000
2D-gaussian-4c-192p,36864,36864,0.11712741298498366,80,2.4621246402580086e-09,seconds,4.135140657424927,4.019983095116913,megabytes,52572.0,52572.0,100.0,93.61538461538461,0.13307084800000002,0.15888384,0.8,0.6088341346153846,success,sinkhorn-ott,0.01,1000000
2D-gaussian-4c-192p,36864,36864,0.15812297638924852,100,2.339929304074046e-09,seconds,4.65892481803894,4.526822901330888,megabytes,42204.0,42204.0,100.0,98.64285714285714,0.134647808,0.15988736,0.803125,0.6227678571428571,success,sinkhorn-ott,0.01,1000000
2D-gaussian-4c-192p,36864,36864,0.1461191730999699,120,2.440350171100721e-09,seconds,5.230400562286377,5.132225860841572,megabytes,52574.0,52574.0,100.0,87.53333333333333,0.13394329600000002,0.16263168,0.79140625,0.645625,success,sinkhorn-ott,0.01,1000000
2D-gaussian-4c-192p,36864,36864,0.15927990917190182,110,2.580270286473251e-09,seconds,5.012547016143799,4.8404154954478145,megabytes,42206.0,42206.0,100.0,100.0,0.135176192,0.163332096,0.8,0.6291666666666665,success,sinkhorn-ott,0.01,1000000
2D-gaussian-4c-192p,36864,36864,0.08293386022476691,110,5.988026333429855e-09,seconds,5.1074817180633545,4.960202487185597,megabytes,42206.0,42206.0,100.0,84.875,0.135155712,0.135155712,0.79609375,0.629052734375,success,sinkhorn-ott,0.01,1000000
2D-gaussian-4c-192p,36864,36864,0.08460953332321823,90,4.0675854488587685e-09,seconds,4.386528253555298,4.302462134510279,megabytes,42206.0,42206.0,100.0,97.15384615384616,0.13570457600000002,0.16359424,0.80546875,0.6240384615384615,success,sinkhorn-ott,0.01,1000000
2D-gaussian-4c-192p,36864,36864,0.07967684285962051,100,4.035499256215868e-09,seconds,4.707313776016235,4.541840230114758,megabytes,42206.0,42206.0,100.0,93.92857142857143,0.131026944,0.159113216,0.790625,0.603236607142857,success,sinkhorn-ott,0.01,1000000
2D-gaussian-4c-192p,36864,36864,0.1241924823222051,110,4.764968584078507e-09,seconds,5.048460245132446,4.895824423991144,megabytes,52574.0,52574.0,100.0,95.73333333333333,0.131735552,0.158846976,0.80390625,0.6246354166666668,success,sinkhorn-ott,0.01,1000000
2D-gaussian-4c-192p,36864,36864,0.09936319756049039,100,4.9569649771441706e-09,seconds,4.662842512130737,4.564175776205957,megabytes,52574.0,52574.0,100.0,87.92307692307692,0.131547136,0.15829811200000002,0.78359375,0.6179086538461539,success,sinkhorn-ott,0.01,1000000
2D-gaussian-4c-192p,36864,36864,0.08777993475802968,110,2.6966057141169507e-09,seconds,5.060389041900635,4.903386073186994,megabytes,42206.0,42206.0,100.0,98.13333333333334,0.132440064,0.15925248,0.80859375,0.6410937499999999,success,sinkhorn-ott,0.01,1000000
2D-gaussian-4c-192p,36864,36864,0.09519009499160966,110,4.316631598557311e-09,seconds,4.961696147918701,4.83518657181412,megabytes,42206.0,42206.0,100.0,94.25,0.132861952,0.132861952,0.80078125,0.641845703125,success,sinkhorn-ott,0.01,1000000
2D-gaussian-4c-192p,36864,36864,0.13142138714756038,110,2.1923544316928506e-09,seconds,4.976510763168335,4.893159701488912,megabytes,42242.0,42242.0,100.0,99.5,0.133238784,0.159203328,0.79609375,0.6345982142857143,success,sinkhorn-ott,0.01,1000000
2D-gaussian-4c-192p,36864,36864,0.07553384330445037,100,4.4354563987843965e-09,seconds,4.68832540512085,4.543065842241049,megabytes,42206.0,42206.0,100.0,87.5,0.13300531200000001,0.13300531200000001,0.78046875,0.59765625,success,sinkhorn-ott,0.01,1000000
2D-gaussian-4c-192p,36864,36864,0.12180281755493971,90,6.537417322393404e-09,seconds,4.503313064575195,4.365632016211748,megabytes,52574.0,52574.0,100.0,98.61538461538461,0.134356992,0.15955968,0.80546875,0.5950120192307693,success,sinkhorn-ott,0.01,1000000
2D-gaussian-4c-192p,36864,36864,0.0900567523940786,110,4.0110008924067175e-09,seconds,4.9993181228637695,4.860981240868568,megabytes,42206.0,42206.0,100.0,93.75,0.13423411200000002,0.13423411200000002,0.7828125,0.641015625,success,sinkhorn-ott,0.01,1000000
2D-gaussian-6c-32p,1024,1024,0.10532333030577762,100,3.1448501581955775e-08,seconds,0.9172396659851074,0.8146375715732574,megabytes,760.0,760.0,100.0,67.66666666666667,0.12711936000000001,0.12711936000000001,0.68203125,0.4466145833333333,success,sinkhorn-ott,0.01,1000000
2D-gaussian-6c-32p,1024,1024,0.0949210292108115,100,3.5267499423494594e-08,seconds,0.9361975193023682,0.8085636999458075,megabytes,766.0,766.0,0.0,0.0,0.127291392,0.127291392,0.6609375,0.4325520833333332,success,sinkhorn-ott,0.01,1000000
2D-gaussian-6c-32p,1024,1024,0.0936878006037613,110,1.9568723937213527e-08,seconds,0.8961851596832275,0.8250421592965722,megabytes,750.0,750.0,0.0,0.0,0.12756992,0.16160358400000002,0.68203125,0.44895833333333335,success,sinkhorn-ott,0.01,1000000
2D-gaussian-6c-32p,1024,1024,0.11213045203449308,100,2.9071146436520504e-08,seconds,0.9178965091705322,0.8020023526623845,megabytes,752.0,752.0,0.0,0.0,0.12251545600000001,0.12251545600000001,0.6578125,0.45104166666666673,success,sinkhorn-ott,0.01,1000000
2D-gaussian-6c-32p,1024,1024,0.08641494355695784,110,1.6766130124768202e-08,seconds,0.9281785488128662,0.8118054261431098,megabytes,760.0,760.0,0.0,0.0,0.122437632,0.122437632,0.678125,0.434375,success,sinkhorn-ott,0.01,1000000
2D-gaussian-6c-32p,1024,1024,0.11396854487324487,110,2.767389737652635e-08,seconds,0.8438529968261719,0.7432181239128113,megabytes,762.0,762.0,0.0,0.0,0.122355712,0.122355712,0.64453125,0.44114583333333335,success,sinkhorn-ott,0.01,1000000
2D-gaussian-6c-32p,1024,1024,0.10457264974550569,120,1.5421153600851164e-08,seconds,0.9104952812194824,0.784437864087522,megabytes,752.0,752.0,0.0,0.0,0.122228736,0.122228736,0.659375,0.44687499999999997,success,sinkhorn-ott,0.01,1000000
2D-gaussian-6c-32p,1024,1024,0.12484132606214551,110,1.5411763679085584e-08,seconds,0.9994328022003174,0.8514894740656018,megabytes,752.0,752.0,0.0,0.0,0.122691584,0.122691584,0.63984375,0.4067708333333333,success,sinkhorn-ott,0.01,1000000
2D-gaussian-6c-32p,1024,1024,0.08441803259974301,70,2.7366712630264302e-08,seconds,0.9399840831756592,0.8030694592744112,megabytes,752.0,752.0,2.0,0.6666666666666666,0.122683392,0.122683392,0.65234375,0.4317708333333334,success,sinkhorn-ott,0.01,1000000
2D-gaussian-6c-32p,1024,1024,0.08534748395389347,110,3.315434689593041e-08,seconds,0.9163761138916016,0.7917586024850607,megabytes,752.0,752.0,0.0,0.0,0.12301516800000001,0.12301516800000001,0.6921875,0.43541666666666673,success,sinkhorn-ott,0.01,1000000
2D-gaussian-6c-32p,1024,1024,0.07933524031706088,100,2.1049197364021315e-08,seconds,0.843698263168335,0.7180310254916549,megabytes,752.0,752.0,0.0,0.0,0.122728448,0.122728448,0.690625,0.44921875,success,sinkhorn-ott,0.01,1000000
2D-gaussian-6c-32p,1024,1024,0.07783403504998762,110,1.286535223847974e-08,seconds,0.872962474822998,0.7573110796511173,megabytes,768.0,768.0,0.0,0.0,0.126783488,0.126783488,0.65546875,0.4330729166666667,success,sinkhorn-ott,0.01,1000000
2D-gaussian-6c-32p,1024,1024,0.1051417155440351,110,2.8364707750313447e-08,seconds,0.9505634307861328,0.8226769557222724,megabytes,752.0,752.0,0.0,0.0,0.12708249600000002,0.12708249600000002,0.6578125,0.4231770833333333,success,sinkhorn-ott,0.01,1000000
2D-gaussian-6c-32p,1024,1024,0.08360722499773941,100,3.5202223385667516e-08,seconds,0.8908004760742188,0.75798349827528,megabytes,752.0,752.0,0.0,0.0,0.127934464,0.127934464,0.68203125,0.39036458333333335,success,sinkhorn-ott,0.01,1000000
2D-gaussian-6c-32p,1024,1024,0.11570015554906846,120,1.5716770400868074e-08,seconds,0.8612921237945557,0.766410730779171,megabytes,752.0,752.0,0.0,0.0,0.128249856,0.128249856,0.66171875,0.42578125,success,sinkhorn-ott,0.01,1000000
2D-gaussian-6c-32p,1024,1024,0.07773982168495894,110,2.4797911146384756e-08,seconds,0.9149162769317627,0.7916905665770173,megabytes,752.0,752.0,3.0,1.0,0.12303564800000001,0.12303564800000001,0.6546875,0.4330729166666667,success,sinkhorn-ott,0.01,1000000
2D-gaussian-6c-32p,1024,1024,0.10365722483515882,120,3.384905984760017e-08,seconds,0.8756923675537109,0.7420771000906825,megabytes,752.0,752.0,0.0,0.0,0.122949632,0.122949632,0.678125,0.43255208333333334,success,sinkhorn-ott,0.01,1000000
2D-gaussian-6c-32p,1024,1024,0.1135766168734404,110,3.571848705962881e-08,seconds,0.8523750305175781,0.751615104265511,megabytes,762.0,762.0,0.0,0.0,0.12306432,0.12306432,0.6828125,0.4471354166666666,success,sinkhorn-ott,0.01,1000000
2D-gaussian-6c-32p,1024,1024,0.10678175081530161,120,2.1596969395331904e-08,seconds,0.8888826370239258,0.7682589236646891,megabytes,752.0,752.0,0.0,0.0,0.12295372800000001,0.12295372800000001,0.64375,0.4239583333333334,success,sinkhorn-ott,0.01,1000000
2D-gaussian-6c-32p,1024,1024,0.11546392018086667,110,1.9088599756292678e-08,seconds,0.9782688617706299,0.8373150415718555,megabytes,752.0,752.0,4.0,1.3333333333333333,0.12304384,0.12304384,0.69609375,0.4075520833333333,success,sinkhorn-ott,0.01,1000000
2D-gaussian-6c-32p,1024,1024,0.11321098120571715,120,1.387181399389944e-08,seconds,0.8711061477661133,0.7509799413383007,megabytes,778.0,778.0,0.0,0.0,0.12286361600000001,0.12286361600000001,0.72734375,0.45130208333333327,success,sinkhorn-ott,0.01,1000000
2D-gaussian-6c-32p,1024,1024,0.1237404347936729,90,3.704772078477498e-08,seconds,0.8846139907836914,0.8170076161623001,megabytes,754.0,754.0,0.0,0.0,0.12328960000000001,0.15717171200000002,0.64453125,0.44140625,success,sinkhorn-ott,0.01,1000000
2D-gaussian-6c-32p,1024,1024,0.13026326714485356,110,1.9432429446368386e-08,seconds,1.0011863708496094,0.7646536771208048,megabytes,754.0,754.0,4.0,1.3333333333333333,0.12924928,0.12924928,0.7296875,0.2541666666666667,success,sinkhorn-ott,0.01,1000000
2D-gaussian-6c-32p,1024,1024,0.08511947284300583,110,1.1728738798971318e-08,seconds,0.9838454723358154,0.8283084323629737,megabytes,754.0,754.0,0.0,0.0,0.127229952,0.127229952,0.73671875,0.35572916666666665,success,sinkhorn-ott,0.01,1000000
2D-gaussian-6c-32p,1024,1024,0.11107068274814426,90,2.9345672166556603e-08,seconds,0.8846919536590576,0.7618142422288656,megabytes,770.0,770.0,0.0,0.0,0.127090688,0.127090688,0.6609375,0.4106770833333333,success,sinkhorn-ott,0.01,1000000
2D-gaussian-6c-32p,1024,1024,0.10359124580437232,110,1.862012244972833e-08,seconds,0.8702349662780762,0.7462329939007759,megabytes,770.0,770.0,0.0,0.0,0.127750144,0.127750144,0.6640625,0.43567708333333327,success,sinkhorn-ott,0.01,1000000
2D-gaussian-6c-32p,1024,1024,0.09995655715236632,100,3.113002397752545e-08,seconds,0.8747155666351318,0.7733164168894291,megabytes,764.0,764.0,0.0,0.0,0.128356352,0.128356352,0.6703125,0.43359375,success,sinkhorn-ott,0.01,1000000
2D-gaussian-6c-32p,1024,1024,0.09071271815009219,110,3.2387385747980614e-08,seconds,0.8715476989746094,0.7560704629868269,megabytes,754.0,754.0,4.0,1.3333333333333333,0.12355584000000001,0.12355584000000001,0.6828125,0.4442708333333334,success,sinkhorn-ott,0.01,1000000
2D-gaussian-6c-32p,1024,1024,0.0905912962096313,100,1.421153302326775e-08,seconds,0.8947005271911621,0.7727863499894738,megabytes,754.0,754.0,0.0,0.0,0.123437056,0.123437056,0.71796875,0.43697916666666664,success,sinkhorn-ott,0.01,1000000
2D-gaussian-6c-32p,1024,1024,0.10795583236210812,90,2.1693429267254336e-08,seconds,0.940481424331665,0.808351612649858,megabytes,754.0,754.0,0.0,0.0,0.123600896,0.123600896,0.67265625,0.44687499999999997,success,sinkhorn-ott,0.01,1000000
2D-gaussian-6c-32p,1024,1024,0.10664255152599521,110,1.46596002519445e-08,seconds,0.9145786762237549,0.7887653913348913,megabytes,762.0,762.0,3.0,1.0,0.12349849600000001,0.12349849600000001,0.67421875,0.46328125000000003,success,sinkhorn-ott,0.01,1000000
2D-gaussian-6c-64p,4096,4096,0.10487556407241128,100,1.1553808844223703e-08,seconds,1.1326539516448975,1.0484999176114798,megabytes,1124.0,1124.0,0.0,0.0,0.125988864,0.125988864,0.76484375,0.44667968750000003,success,sinkhorn-ott,0.01,1000000
2D-gaussian-6c-64p,4096,4096,0.0940028295603873,100,1.2871959229560071e-08,seconds,1.1282460689544678,1.0431444607675076,megabytes,1124.0,1124.0,16.0,4.0,0.12634112,0.12634112,0.75234375,0.4400390625,success,sinkhorn-ott,0.01,1000000
2D-gaussian-6c-64p,4096,4096,0.09277606798227821,110,7.243954258598121e-09,seconds,2.6595194339752197,1.14914267975837,megabytes,994.0,994.0,0.0,0.0,0.136114176,0.17065164800000002,0.67109375,0.3303125,success,sinkhorn-ott,0.01,1000000
2D-gaussian-6c-64p,4096,4096,0.11171611943886949,100,1.0466194875449907e-08,seconds,2.376709222793579,1.1360392989590764,megabytes,994.0,994.0,0.0,0.0,0.129769472,0.129769472,0.68515625,0.3837890625,success,sinkhorn-ott,0.01,1000000
2D-gaussian-6c-64p,4096,4096,0.08554063068573385,110,5.946354993748879e-09,seconds,2.102511167526245,1.120739620178938,megabytes,996.0,996.0,0.0,0.0,0.129314816,0.129314816,0.6984375,0.4846354166666667,success,sinkhorn-ott,0.01,1000000
2D-gaussian-6c-64p,4096,4096,0.11292992145512745,110,9.72103252392359e-09,seconds,1.8472161293029785,1.0967124244198203,megabytes,996.0,996.0,0.0,0.0,0.12325683200000001,0.12325683200000001,0.6546875,0.4234375,success,sinkhorn-ott,0.01,1000000
2D-gaussian-6c-64p,4096,4096,0.10242149047601157,110,1.5903486402325148e-08,seconds,1.9300885200500488,1.1500651212409139,megabytes,996.0,996.0,0.0,0.0,0.127574016,0.127574016,0.6203125,0.423828125,success,sinkhorn-ott,0.01,1000000
2D-gaussian-6c-64p,4096,4096,0.12384160976714667,110,5.328088787308767e-09,seconds,1.5885145664215088,1.1590277832001448,megabytes,868.0,868.0,0.0,0.0,0.087126016,0.087126016,0.359375,0.359375,success,sinkhorn-ott,0.01,1000000
2D-gaussian-6c-64p,4096,4096,0.08389029885806534,80,7.39950895924965e-09,seconds,2.3823091983795166,2.269476174376905,megabytes,1252.0,1252.0,20.0,5.0,0.49153638400000005,0.531529728,0.78984375,0.387109375,success,sinkhorn-ott,0.01,1000000
2D-gaussian-6c-64p,4096,4096,0.0848009818338009,110,1.1753427773321066e-08,seconds,1.1495649814605713,1.0630834540352225,megabytes,1126.0,1126.0,0.0,0.0,0.150376448,0.18935808,0.7703125,0.45546875,success,sinkhorn-ott,0.01,1000000
2D-gaussian-6c-64p,4096,4096,0.07888255481583685,100,7.489639054721176e-09,seconds,1.1214087009429932,1.1207721289247274,megabytes,996.0,996.0,0.0,0.0,0.143986688,0.18916966400000002,0.69375,0.4341796875,success,sinkhorn-ott,0.01,1000000
2D-gaussian-6c-64p,4096,4096,0.07748387548144095,100,1.3990867403264013e-08,seconds,1.2121999263763428,1.1200548661872745,megabytes,1126.0,1126.0,24.0,6.0,0.140181504,0.17818419200000002,0.678125,0.414453125,success,sinkhorn-ott,0.01,1000000
2D-gaussian-6c-64p,4096,4096,0.10357302114614783,110,1.0043995074784225e-08,seconds,1.137385606765747,1.0578945958986878,megabytes,1126.0,1126.0,0.0,0.0,0.137744384,0.137744384,0.7484375,0.42968749999999994,success,sinkhorn-ott,0.01,1000000
2D-gaussian-6c-64p,4096,4096,0.08295448016979856,100,1.3188599206174633e-08,seconds,1.1515867710113525,1.1552152521908283,megabytes,996.0,996.0,0.0,0.0,0.135684096,0.180379648,0.67265625,0.4175781249999999,success,sinkhorn-ott,0.01,1000000
2D-gaussian-6c-64p,4096,4096,0.11457369828268635,110,1.6816443092104925e-08,seconds,1.3180358409881592,1.1942021660506725,megabytes,1252.0,1252.0,0.0,0.0,0.134090752,0.174301184,0.7484375,0.42578125,success,sinkhorn-ott,0.01,1000000
2D-gaussian-6c-64p,4096,4096,0.07743969118686135,110,8.858865132783553e-09,seconds,1.1447975635528564,1.1415694514289498,megabytes,996.0,996.0,0.0,0.0,0.14820966400000002,0.19451494400000002,0.675,0.42519531250000003,success,sinkhorn-ott,0.01,1000000
2D-gaussian-6c-64p,4096,4096,0.10268603555752095,120,1.1754717113219393e-08,seconds,1.1348531246185303,1.141688084229827,megabytes,998.0,998.0,0.0,0.0,0.14791884800000002,0.19310592000000001,0.675,0.43085937500000004,success,sinkhorn-ott,0.01,1000000
2D-gaussian-6c-64p,4096,4096,0.1122984343699475,110,1.2413765450622273e-08,seconds,1.3220698833465576,1.1451853588223457,megabytes,998.0,998.0,29.0,7.25,0.151769088,0.18878054400000002,0.6921875,0.39277343750000004,success,sinkhorn-ott,0.01,1000000
2D-gaussian-6c-64p,4096,4096,0.1055063270763508,120,7.513914819769302e-09,seconds,1.3510081768035889,1.1069572195410728,megabytes,998.0,998.0,32.0,8.0,0.15464038400000002,0.19275776,0.71171875,0.3310546875,success,sinkhorn-ott,0.01,1000000
2D-gaussian-6c-64p,4096,4096,0.11555899034009848,100,2.0904720953795515e-08,seconds,1.1300384998321533,1.1214665165171027,megabytes,998.0,998.0,0.0,0.0,0.128090112,0.17317068800000002,0.68828125,0.428125,success,sinkhorn-ott,0.01,1000000
2D-gaussian-6c-64p,4096,4096,0.11205724522268631,110,1.442195528793799e-08,seconds,1.1448173522949219,1.1501227607950568,megabytes,998.0,998.0,0.0,0.0,0.12779110400000002,0.173314048,0.6828125,0.41835937500000003,success,sinkhorn-ott,0.01,1000000
2D-gaussian-6c-64p,4096,4096,0.12152264827089562,90,1.3318399096638122e-08,seconds,1.1209962368011475,1.1177122229710221,megabytes,998.0,998.0,0.0,0.0,0.128,0.17265459200000002,0.69453125,0.433984375,success,sinkhorn-ott,0.01,1000000
2D-gaussian-6c-64p,4096,4096,0.12835077582538512,110,6.884720517832706e-09,seconds,1.4106333255767822,1.158433437347412,megabytes,998.0,998.0,29.0,5.8,0.134193152,0.17169203200000002,0.7125,0.34406250000000005,success,sinkhorn-ott,0.01,1000000
