dataset,mu_size,nu_size,cost,iterations,error,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
2D-students-4df-160p,25600,25600,0.4159141938102777,1090,6.2490701789197135e-09,seconds,17.39336133003235,17.250206077471375,megabytes,15818.0,15818.0,100.0,96.65517241379311,0.131547136,0.160669696,0.803125,0.756074892241379,success,sinkhorn-ott,0.001,1000000
2D-students-4df-160p,25600,25600,0.07620695694310775,1020,8.681744838711197e-09,seconds,16.28674626350403,16.162075615487993,megabytes,15818.0,15818.0,100.0,98.18181818181819,0.131964928,0.131964928,0.825,0.759474431818182,success,sinkhorn-ott,0.001,1000000
2D-students-4df-160p,25600,25600,0.18334804617888673,1010,8.216583264806614e-09,seconds,16.1683406829834,16.02498921006918,megabytes,15818.0,15818.0,100.0,98.1063829787234,0.132390912,0.160493568,0.80546875,0.7533244680851063,success,sinkhorn-ott,0.001,1000000
2D-students-4df-160p,25600,25600,0.23719472440077383,910,7.109225606938078e-09,seconds,14.778983116149902,14.546031509526074,megabytes,15818.0,15818.0,100.0,98.18367346938776,0.135430144,0.160772096,0.828125,0.7502710459183671,success,sinkhorn-ott,0.001,1000000
2D-students-4df-160p,25600,25600,0.19605110608071155,1110,6.683803013055262e-09,seconds,17.744107961654663,17.495916434563696,megabytes,15818.0,15818.0,100.0,97.74545454545455,0.13614694400000002,0.160243712,0.80625,0.749488636363636,success,sinkhorn-ott,0.001,1000000
2D-students-4df-160p,25600,25600,0.008867056476849355,980,6.801708007617609e-09,seconds,15.76835584640503,15.568085236474872,megabytes,15818.0,15818.0,100.0,97.93877551020408,0.136015872,0.163659776,0.80859375,0.7506696428571429,success,sinkhorn-ott,0.001,1000000
2D-students-4df-160p,25600,25600,0.7969328569695675,1120,8.698829250690152e-09,seconds,17.82529354095459,17.716822969727218,megabytes,20792.0,20792.0,100.0,97.22950819672131,0.13434880000000002,0.16480256000000001,0.8078125,0.7583888319672131,success,sinkhorn-ott,0.001,1000000
2D-students-4df-160p,25600,25600,0.2607327388670572,950,6.619313515989248e-09,seconds,15.122030973434448,15.0945288175717,megabytes,15818.0,15818.0,100.0,96.75,0.133656576,0.133656576,0.80390625,0.7661783854166666,success,sinkhorn-ott,0.001,1000000
2D-students-4df-160p,25600,25600,0.2940815123973002,630,6.647256006736813e-09,seconds,10.509328365325928,10.278288256376982,megabytes,15818.0,15818.0,100.0,95.91428571428571,0.138190848,0.138190848,0.80390625,0.7379687499999998,success,sinkhorn-ott,0.001,1000000
2D-students-4df-160p,25600,25600,0.20778145481487395,1010,8.298533058175368e-09,seconds,16.16637897491455,15.960945401340723,megabytes,15818.0,15818.0,100.0,96.38775510204081,0.137777152,0.137777152,0.81015625,0.7524075255102043,success,sinkhorn-ott,0.001,1000000
2D-students-4df-160p,25600,25600,0.4015442269534726,910,6.600902903251789e-09,seconds,14.775259971618652,14.522052135318518,megabytes,15818.0,15818.0,100.0,95.55555555555556,0.133505024,0.164098048,0.80234375,0.741996527777778,success,sinkhorn-ott,0.001,1000000
2D-students-4df-160p,25600,25600,0.6925849832183218,1010,9.31478900821665e-09,seconds,16.082348108291626,15.990489152260125,megabytes,25792.0,25792.0,100.0,97.68,0.130547712,0.16054272,0.80234375,0.7557499999999997,success,sinkhorn-ott,0.001,1000000
2D-students-4df-192p,36864,36864,0.05127608658010277,1150,5.607146155677413e-09,seconds,35.16059875488281,35.010124643333256,megabytes,52632.0,52632.0,100.0,98.68141592920354,0.134807552,0.16196812800000002,0.80703125,0.7567961836283184,success,sinkhorn-ott,0.001,1000000
2D-students-4df-192p,36864,36864,0.7608821141608411,900,8.513567198308924e-09,seconds,27.674477577209473,27.571143059059978,megabytes,52632.0,52632.0,100.0,97.83333333333333,0.134598656,0.16153804800000002,0.80625,0.7550260416666671,success,sinkhorn-ott,0.001,1000000
2D-students-4df-192p,36864,36864,0.018465032977719138,1090,6.307009406774291e-09,seconds,33.08451509475708,33.00667976588011,megabytes,42302.0,42302.0,100.0,98.27358490566037,0.134909952,0.161636352,0.8015625,0.7588738207547167,success,sinkhorn-ott,0.001,1000000
2D-students-4df-192p,36864,36864,0.39422556197848113,1070,7.283715554008646e-09,seconds,32.585474252700806,32.50975866895169,megabytes,52634.0,52634.0,100.0,98.4074074074074,0.13524992,0.16139878400000002,0.80859375,0.7603515625,success,sinkhorn-ott,0.001,1000000
2D-students-4df-192p,36864,36864,0.484015210063254,920,6.123963546836056e-09,seconds,28.3109769821167,28.22068257536739,megabytes,52634.0,52634.0,100.0,98.95652173913044,0.136101888,0.161927168,0.80390625,0.7559018342391306,success,sinkhorn-ott,0.001,1000000
2D-students-4df-192p,36864,36864,0.08960791440664106,1070,5.6006653419036215e-09,seconds,32.58478617668152,32.49558727443218,megabytes,52634.0,52634.0,100.0,98.83962264150944,0.13691699200000002,0.16214835200000002,0.803125,0.7575692806603773,success,sinkhorn-ott,0.001,1000000
2D-students-4df-192p,36864,36864,0.4312685613866037,410,6.598289505664282e-09,seconds,13.769781351089478,13.626282858662307,megabytes,42302.0,42302.0,100.0,97.43181818181819,0.137191424,0.16601088,0.8046875,0.7270951704545454,success,sinkhorn-ott,0.001,1000000
2D-students-4df-192p,36864,36864,0.03653610810581001,1160,6.460853075771892e-09,seconds,35.10699152946472,35.00823678728193,megabytes,52634.0,52634.0,100.0,99.04761904761905,0.13774848,0.13774848,0.80546875,0.7599330357142855,success,sinkhorn-ott,0.001,1000000
2D-students-4df-192p,36864,36864,0.01113289703067391,1010,5.5520523375883055e-09,seconds,30.789889335632324,30.72069251909852,megabytes,52634.0,52634.0,100.0,99.10752688172043,0.13818265600000001,0.16704716800000002,0.80234375,0.7581401209677419,success,sinkhorn-ott,0.001,1000000
2D-students-4df-192p,36864,36864,0.42088099125974354,1130,7.6677323309103e-09,seconds,34.243951082229614,34.16565958876163,megabytes,42266.0,42266.0,100.0,99.03571428571429,0.13869056000000002,0.13869056000000002,0.80625,0.7614606584821427,success,sinkhorn-ott,0.001,1000000
2D-students-4df-192p,36864,36864,0.28999474298396266,880,5.8058327717353945e-09,seconds,26.933997869491577,26.867888162843883,megabytes,52634.0,52634.0,100.0,98.27272727272727,0.13330432,0.16199270400000002,0.803125,0.7535511363636364,success,sinkhorn-ott,0.001,1000000
2D-students-4df-192p,36864,36864,0.047954144908838134,1130,5.593715536678179e-09,seconds,33.9658260345459,33.857803262770176,megabytes,52634.0,52634.0,100.0,98.85185185185185,0.13379174400000002,0.162050048,0.82421875,0.7586154513888889,success,sinkhorn-ott,0.001,1000000
2D-students-4df-192p,36864,36864,0.0801404013693586,1190,6.374051345595674e-09,seconds,35.76331305503845,35.62853172048926,megabytes,52634.0,52634.0,100.0,99.12280701754386,0.134074368,0.134074368,0.80234375,0.7579152960526322,success,sinkhorn-ott,0.001,1000000
2D-students-4df-192p,36864,36864,0.12221125087848048,1010,7.2768182218172505e-09,seconds,30.485289812088013,30.397084961645305,megabytes,52634.0,52634.0,100.0,98.46464646464646,0.13508608,0.13508608,0.8203125,0.7597222222222223,success,sinkhorn-ott,0.001,1000000
2D-students-4df-192p,36864,36864,0.14698266156192963,1200,6.544336108543748e-09,seconds,35.912940979003906,35.82717810943723,megabytes,52634.0,52634.0,100.0,98.8,0.135532544,0.16243916800000002,0.809375,0.760407608695652,success,sinkhorn-ott,0.001,1000000
2D-students-4df-192p,36864,36864,0.06792442295447623,1080,6.387974933038233e-09,seconds,32.60624957084656,32.50265311356634,megabytes,52634.0,52634.0,100.0,98.88118811881188,0.136671232,0.163074048,0.81484375,0.7580445544554454,success,sinkhorn-ott,0.001,1000000
2D-students-4df-192p,36864,36864,0.25386398537511873,1060,6.4732227221500325e-09,seconds,32.020678758621216,31.90450679603964,megabytes,52634.0,52634.0,100.0,98.57692307692308,0.136974336,0.136974336,0.803125,0.7601412259615383,success,sinkhorn-ott,0.001,1000000
2D-students-4df-192p,36864,36864,0.029668050030494292,1120,6.186234287717464e-09,seconds,33.63173508644104,33.552848637104034,megabytes,42266.0,42266.0,100.0,98.69158878504673,0.13796966400000002,0.16293068800000002,0.825,0.7602657710280373,success,sinkhorn-ott,0.001,1000000
2D-students-4df-192p,36864,36864,0.199577233794493,990,9.237175676692957e-09,seconds,29.951416015625,29.876145693473518,megabytes,52636.0,52636.0,100.0,98.11764705882354,0.138428416,0.167067648,0.8078125,0.7555238970588236,success,sinkhorn-ott,0.001,1000000
2D-students-4df-192p,36864,36864,0.41518361143069904,1080,5.710480840107257e-09,seconds,32.54055738449097,32.46201610006392,megabytes,31938.0,31938.0,100.0,99.06666666666666,0.13883392,0.167596032,0.82578125,0.7601413690476196,success,sinkhorn-ott,0.001,1000000
2D-students-4df-192p,36864,36864,0.07595280489249195,1020,7.081148330347337e-09,seconds,30.91738724708557,30.823215318843722,megabytes,52636.0,52636.0,100.0,97.97979797979798,0.139763712,0.16863232,0.81875,0.7593513257575756,success,sinkhorn-ott,0.001,1000000
2D-students-4df-192p,36864,36864,0.18282712713438687,1000,7.401154378918247e-09,seconds,30.287851095199585,30.211919721215963,megabytes,52636.0,52636.0,100.0,98.58510638297872,0.140181504,0.168648704,0.8140625,0.7576130319148936,success,sinkhorn-ott,0.001,1000000
2D-students-4df-192p,36864,36864,0.23696811224230188,910,5.835550018946349e-09,seconds,27.824034929275513,27.700103851035237,megabytes,52636.0,52636.0,100.0,99.23913043478261,0.134193152,0.162586624,0.825,0.7523012907608695,success,sinkhorn-ott,0.001,1000000
2D-students-4df-192p,36864,36864,0.1955340993745662,1110,5.440192481537041e-09,seconds,33.48783993721008,33.384163117967546,megabytes,52636.0,52636.0,100.0,99.23300970873787,0.134909952,0.163024896,0.80625,0.7594508495145631,success,sinkhorn-ott,0.001,1000000
2D-students-4df-192p,36864,36864,0.008861572956853747,980,5.549525015116588e-09,seconds,29.78249716758728,29.679001208394766,megabytes,52636.0,52636.0,100.0,99.61052631578947,0.13486899200000002,0.16256204800000001,0.80703125,0.7552713815789474,success,sinkhorn-ott,0.001,1000000
2D-students-4df-192p,36864,36864,0.7954534148540336,1120,7.061588349806426e-09,seconds,33.74428725242615,33.645995093509555,megabytes,42304.0,42304.0,100.0,98.55140186915888,0.135569408,0.162648064,0.8046875,0.7609667056074768,success,sinkhorn-ott,0.001,1000000
2D-students-4df-192p,36864,36864,0.26004133777971644,940,6.079986936486257e-09,seconds,28.59575915336609,28.49214643239975,megabytes,52636.0,52636.0,100.0,98.93258426966293,0.135876608,0.164397056,0.8140625,0.755696980337079,success,sinkhorn-ott,0.001,1000000
2D-students-4df-192p,36864,36864,0.29341965343422427,630,5.449374272083785e-09,seconds,19.8076171875,19.704852804541588,megabytes,52636.0,52636.0,100.0,97.31746031746032,0.13649920000000001,0.170508288,0.8046875,0.7460069444444446,success,sinkhorn-ott,0.001,1000000
2D-students-4df-192p,36864,36864,0.20748511406436043,1000,7.502667714084822e-09,seconds,30.341843128204346,30.24383467901498,megabytes,42268.0,42268.0,100.0,98.40816326530613,0.13713408000000002,0.16475340800000002,0.80546875,0.7554607780612246,success,sinkhorn-ott,0.001,1000000
2D-students-4df-192p,36864,36864,0.4009650823581852,910,5.4388793588236724e-09,seconds,27.744279623031616,27.665761401876807,megabytes,52636.0,52636.0,100.0,99.26136363636364,0.138039296,0.16266444800000002,0.80859375,0.7565784801136363,success,sinkhorn-ott,0.001,1000000
2D-students-4df-192p,36864,36864,0.6907627038759532,1010,7.58837645196831e-09,seconds,30.811153888702393,30.68477014452219,megabytes,31938.0,31938.0,100.0,98.56565656565657,0.137895936,0.166985728,0.821875,0.7586568813131317,success,sinkhorn-ott,0.001,1000000
2D-students-6df-32p,1024,1024,0.05367425663310206,1210,3.2768055336503837e-08,seconds,0.9130008220672607,0.8686632690951228,megabytes,822.0,822.0,100.0,66.66666666666667,0.130772992,0.130772992,0.63515625,0.5031249999999999,success,sinkhorn-ott,0.001,1000000
2D-students-6df-32p,1024,1024,0.7889465744411934,940,5.636961550918094e-08,seconds,1.027961254119873,0.9454792188480496,megabytes,822.0,822.0,0.0,0.0,0.13115801600000002,0.13115801600000002,0.60078125,0.4424479166666668,success,sinkhorn-ott,0.001,1000000
2D-students-6df-32p,1024,1024,0.01874392664567298,1140,4.002402793632572e-08,seconds,0.9083652496337891,0.8517624633386731,megabytes,824.0,824.0,0.0,0.0,0.13121126400000002,0.13121126400000002,0.61171875,0.4820312500000001,success,sinkhorn-ott,0.001,1000000
2D-students-6df-32p,1024,1024,0.4080358981630831,1110,4.797356775984496e-08,seconds,0.9466826915740967,0.8750247843563557,megabytes,824.0,824.0,0.0,0.0,0.12611584,0.12611584,0.64453125,0.47890625000000003,success,sinkhorn-ott,0.001,1000000
2D-students-6df-32p,1024,1024,0.504397491791138,960,3.813394996974052e-08,seconds,0.9437799453735352,0.8599178045988083,megabytes,824.0,824.0,0.0,0.0,0.1260544,0.1260544,0.6265625,0.4552083333333334,success,sinkhorn-ott,0.001,1000000
2D-students-6df-32p,1024,1024,0.08984234237815686,1130,3.365175845820431e-08,seconds,0.8997089862823486,0.9138809749856591,megabytes,814.0,814.0,0.0,0.0,0.126128128,0.160014336,0.6078125,0.47968750000000004,success,sinkhorn-ott,0.001,1000000
2D-students-6df-32p,1024,1024,0.46180100321422296,420,3.925347122291441e-08,seconds,0.9699263572692871,0.859418474137783,megabytes,814.0,814.0,0.0,0.0,0.12617318400000002,0.12617318400000002,0.65625,0.440625,success,sinkhorn-ott,0.001,1000000
2D-students-6df-32p,1024,1024,0.038081416811383065,1220,3.879892891607137e-08,seconds,0.8775436878204346,0.8879782166332006,megabytes,814.0,814.0,0.0,0.0,0.125997056,0.161800192,0.6421875,0.509375,success,sinkhorn-ott,0.001,1000000
2D-students-6df-32p,1024,1024,0.011065129835306775,1060,3.365660121662802e-08,seconds,0.9722800254821777,0.8887718096375465,megabytes,824.0,824.0,0.0,0.0,0.126001152,0.126001152,0.59453125,0.44765625000000003,success,sinkhorn-ott,0.001,1000000
2D-students-6df-32p,1024,1024,0.43531359087013016,1200,4.3725811815344856e-08,seconds,0.9547388553619385,0.891242797486484,megabytes,824.0,824.0,0.0,0.0,0.12607078400000002,0.12607078400000002,0.61640625,0.4604166666666667,success,sinkhorn-ott,0.001,1000000
2D-students-6df-32p,1024,1024,0.2956226368382535,930,3.4089182970775216e-08,seconds,0.931689977645874,0.8351252814754844,megabytes,824.0,824.0,0.0,0.0,0.126189568,0.126189568,0.58125,0.4557291666666667,success,sinkhorn-ott,0.001,1000000
2D-students-6df-32p,1024,1024,0.05026071357109347,1190,3.292620280085191e-08,seconds,0.9258780479431152,0.8511582259088755,megabytes,824.0,824.0,0.0,0.0,0.12990464000000002,0.12990464000000002,0.6109375,0.48932291666666666,success,sinkhorn-ott,0.001,1000000
2D-students-6df-32p,1024,1024,0.07862885433935998,1260,3.505553815166135e-08,seconds,0.9854438304901123,0.9358488991856575,megabytes,824.0,824.0,0.0,0.0,0.130838528,0.130838528,0.60859375,0.4791666666666667,success,sinkhorn-ott,0.001,1000000
2D-students-6df-32p,1024,1024,0.13245750781306734,1070,4.562119365329417e-08,seconds,0.981011152267456,0.9086593119427562,megabytes,824.0,824.0,0.0,0.0,0.13125632,0.13125632,0.60625,0.4369791666666667,success,sinkhorn-ott,0.001,1000000
2D-students-6df-32p,1024,1024,0.15074730599452085,1270,3.899992957537361e-08,seconds,0.9107122421264648,0.8599497331306338,megabytes,824.0,824.0,0.0,0.0,0.13172736000000002,0.13172736000000002,0.65078125,0.5028645833333333,success,sinkhorn-ott,0.001,1000000
2D-students-6df-32p,1024,1024,0.07325356211998167,1130,4.024726248735415e-08,seconds,0.9459669589996338,0.8561266046017408,megabytes,824.0,824.0,25.0,8.333333333333334,0.126214144,0.126214144,0.63828125,0.48984374999999997,success,sinkhorn-ott,0.001,1000000
2D-students-6df-32p,1024,1024,0.2569616358194393,1120,3.926758371687532e-08,seconds,0.9692494869232178,0.9627359984442592,megabytes,814.0,814.0,0.0,0.0,0.12658688,0.16451174400000002,0.5875,0.453125,success,sinkhorn-ott,0.001,1000000
2D-students-6df-32p,1024,1024,0.030071058620167623,1180,3.716701341619308e-08,seconds,0.9283037185668945,0.8611033819615841,megabytes,824.0,824.0,0.0,0.0,0.126734336,0.126734336,0.5625,0.46718750000000003,success,sinkhorn-ott,0.001,1000000
2D-students-6df-32p,1024,1024,0.21311628442519218,1040,5.7089147763073427e-08,seconds,0.8846449851989746,0.8846023129299283,megabytes,814.0,814.0,0.0,0.0,0.12664832,0.160681984,0.64140625,0.4906249999999999,success,sinkhorn-ott,0.001,1000000
2D-students-6df-32p,1024,1024,0.4352847472330464,1150,3.185028875312046e-08,seconds,0.906346321105957,0.8503593625500798,megabytes,826.0,826.0,0.0,0.0,0.126595072,0.126595072,0.6140625,0.47656249999999994,success,sinkhorn-ott,0.001,1000000
2D-students-6df-32p,1024,1024,0.08217279820801351,1080,4.0779184408309085e-08,seconds,0.8894541263580322,0.8834829423576593,megabytes,816.0,816.0,0.0,0.0,0.126214144,0.16393011200000002,0.61875,0.5028645833333333,success,sinkhorn-ott,0.001,1000000
2D-students-6df-32p,1024,1024,0.1886451341119716,1040,4.0984454130547594e-08,seconds,0.9772899150848389,0.9050219664350152,megabytes,826.0,826.0,0.0,0.0,0.12646400000000002,0.12646400000000002,0.584375,0.47812499999999997,success,sinkhorn-ott,0.001,1000000
2D-students-6df-32p,1024,1024,0.2551339561328554,940,3.257544782051955e-08,seconds,0.9854533672332764,0.9013647232204676,megabytes,826.0,826.0,0.0,0.0,0.12660326400000002,0.12660326400000002,0.61640625,0.4755208333333334,success,sinkhorn-ott,0.001,1000000
2D-students-6df-32p,1024,1024,0.19735014073425622,1160,3.39559862979856e-08,seconds,1.0907542705535889,0.9252681657671928,megabytes,816.0,816.0,0.0,0.0,0.133885952,0.133885952,0.61796875,0.3372395833333333,success,sinkhorn-ott,0.001,1000000
2D-students-6df-32p,1024,1024,0.008759695365215297,1020,3.642760324104926e-08,seconds,1.0642914772033691,0.9638570724055171,megabytes,826.0,826.0,0.0,0.0,0.13089177600000002,0.13089177600000002,0.6,0.4153645833333333,success,sinkhorn-ott,0.001,1000000
2D-students-6df-32p,1024,1024,0.8299259845825901,1180,4.260634480854228e-08,seconds,0.9889557361602783,0.9287518849596381,megabytes,826.0,826.0,0.0,0.0,0.13142016,0.13142016,0.61953125,0.49244791666666665,success,sinkhorn-ott,0.001,1000000
2D-students-6df-32p,1024,1024,0.27259976326020985,1000,3.579556966844027e-08,seconds,1.0076484680175781,0.9122987082228065,megabytes,826.0,826.0,0.0,0.0,0.132251648,0.132251648,0.6328125,0.46588541666666666,success,sinkhorn-ott,0.001,1000000
2D-students-6df-32p,1024,1024,0.31504577143686696,660,3.272484128708084e-08,seconds,0.9610636234283447,0.86431925278157,megabytes,826.0,826.0,0.0,0.0,0.126734336,0.126734336,0.634375,0.4356770833333334,success,sinkhorn-ott,0.001,1000000
2D-students-6df-32p,1024,1024,0.219319477871211,1050,4.2467282555413476e-08,seconds,0.9069104194641113,0.838900544680655,megabytes,826.0,826.0,0.0,0.0,0.12660326400000002,0.12660326400000002,0.58359375,0.4651041666666667,success,sinkhorn-ott,0.001,1000000
2D-students-6df-32p,1024,1024,0.4161163195006637,990,3.087676532272514e-08,seconds,0.9659056663513184,0.8896745312958956,megabytes,826.0,826.0,0.0,0.0,0.12703744,0.12703744,0.6171875,0.49296875,success,sinkhorn-ott,0.001,1000000
2D-students-6df-32p,1024,1024,0.728335950895091,1050,4.33444545833006e-08,seconds,1.026750087738037,0.9238361669704318,megabytes,826.0,826.0,0.0,0.0,0.12709888,0.12709888,0.61015625,0.4533854166666666,success,sinkhorn-ott,0.001,1000000
2D-students-6df-64p,4096,4096,0.051810214009367334,1170,1.687722880241917e-08,seconds,1.9868016242980957,1.717703509144485,megabytes,1186.0,1186.0,98.0,30.666666666666668,0.135585792,0.16829644800000002,0.79453125,0.45703125,success,sinkhorn-ott,0.001,1000000
2D-students-6df-64p,4096,4096,0.7764233845973267,910,2.7732367988308766e-08,seconds,1.5477793216705322,1.5556289665400982,megabytes,1186.0,1186.0,36.0,7.2,0.13187891200000001,0.177713152,0.778125,0.49359374999999994,success,sinkhorn-ott,0.001,1000000
2D-students-6df-64p,4096,4096,0.01803843460505598,1110,1.8721249471464305e-08,seconds,1.8486363887786865,1.6530931675806642,megabytes,1186.0,1186.0,97.0,26.166666666666668,0.136445952,0.17785651200000002,0.76796875,0.44361979166666665,success,sinkhorn-ott,0.001,1000000
2D-students-6df-64p,4096,4096,0.39762516200997094,1080,2.341478780232854e-08,seconds,1.8743293285369873,1.7279813354834914,megabytes,1188.0,1188.0,98.0,30.5,0.1368064,0.18225152,0.82421875,0.4813802083333334,success,sinkhorn-ott,0.001,1000000
2D-students-6df-64p,4096,4096,0.4838929457586336,940,1.8448931326831236e-08,seconds,1.7936687469482422,1.6131214294582605,megabytes,1188.0,1188.0,98.0,29.333333333333332,0.13828505600000002,0.180318208,0.76015625,0.43541666666666673,success,sinkhorn-ott,0.001,1000000
2D-students-6df-64p,4096,4096,0.0857483564601169,1090,1.795638155714189e-08,seconds,1.7700588703155518,1.7061899583786726,megabytes,1188.0,1188.0,74.0,12.5,0.138420224,0.177389568,0.78203125,0.4889322916666667,success,sinkhorn-ott,0.001,1000000
2D-students-6df-64p,4096,4096,0.4468035403695768,410,2.1738351813208207e-08,seconds,1.5422961711883545,1.262876432389021,megabytes,1188.0,1188.0,52.0,10.4,0.142938112,0.17559961600000001,0.7578125,0.39203125,success,sinkhorn-ott,0.001,1000000
2D-students-6df-64p,4096,4096,0.03623056790068895,1180,1.9488895918801562e-08,seconds,1.8807199001312256,1.6935379635542631,megabytes,1188.0,1188.0,97.0,23.333333333333332,0.14088192000000002,0.1855488,0.76953125,0.46927083333333336,success,sinkhorn-ott,0.001,1000000
2D-students-6df-64p,4096,4096,0.010860258564327454,1030,1.6330309077313767e-08,seconds,1.6347813606262207,1.5916608562693,megabytes,1188.0,1188.0,98.0,19.8,0.13405798400000002,0.169771008,0.703125,0.5296875,success,sinkhorn-ott,0.001,1000000
2D-students-6df-64p,4096,4096,0.42237124550888067,1160,2.23386705495324e-08,seconds,1.8670227527618408,1.7054062047973275,megabytes,1188.0,1188.0,98.0,27.666666666666668,0.13490585600000002,0.17037312000000002,0.7640625,0.5087239583333333,success,sinkhorn-ott,0.001,1000000
2D-students-6df-64p,4096,4096,0.2841021899310715,900,1.873524997691346e-08,seconds,1.8942904472351074,1.6552436035126448,megabytes,1188.0,1188.0,98.0,16.333333333333332,0.13671628800000002,0.18093260800000002,0.7828125,0.4388020833333333,success,sinkhorn-ott,0.001,1000000
2D-students-6df-64p,4096,4096,0.048551794529040196,1150,1.7002563509156034e-08,seconds,1.7576360702514648,1.765746707096696,megabytes,1188.0,1188.0,48.0,9.8,0.13609369600000001,0.173064192,0.79375,0.5432812499999999,success,sinkhorn-ott,0.001,1000000
2D-students-6df-64p,4096,4096,0.07481936616303195,1220,1.787950178222504e-08,seconds,1.91902494430542,1.7638834184035659,megabytes,1188.0,1188.0,98.0,32.333333333333336,0.13662208,0.17296998400000002,0.76875,0.48359375,success,sinkhorn-ott,0.001,1000000
2D-students-6df-64p,4096,4096,0.12774157335232653,1040,2.236581996196219e-08,seconds,1.7724831104278564,1.6611259821802378,megabytes,1314.0,1314.0,98.0,27.333333333333332,0.138559488,0.17719705600000002,0.78046875,0.48424479166666673,success,sinkhorn-ott,0.001,1000000
2D-students-6df-64p,4096,4096,0.14469898578694068,1230,1.943897163616472e-08,seconds,1.7687957286834717,1.7514000916853547,megabytes,1188.0,1188.0,98.0,16.5,0.1393664,0.17776640000000002,0.76328125,0.523828125,success,sinkhorn-ott,0.001,1000000
2D-students-6df-64p,4096,4096,0.07044250423335777,1100,1.9450068800707373e-08,seconds,1.8586382865905762,1.664427187293768,megabytes,1190.0,1190.0,87.0,27.833333333333332,0.14047232,0.185061376,0.771875,0.44244791666666666,success,sinkhorn-ott,0.001,1000000
2D-students-6df-64p,4096,4096,0.24586150227116796,1090,1.8643421722939886e-08,seconds,1.7758564949035645,1.657127121463418,megabytes,1444.0,1444.0,98.0,25.166666666666668,0.139825152,0.185434112,0.784375,0.4868489583333333,success,sinkhorn-ott,0.001,1000000
2D-students-6df-64p,4096,4096,0.028766555284638944,1140,1.93191239130722e-08,seconds,2.1467127799987793,2.0394326336681843,megabytes,1316.0,1316.0,49.0,15.4,0.14024704000000002,0.17627545600000002,0.75859375,0.45078125,success,sinkhorn-ott,0.001,1000000
2D-students-6df-64p,4096,4096,0.2103026615736021,1010,2.808785086573346e-08,seconds,1.8506731986999512,1.7029346898198128,megabytes,1190.0,1190.0,98.0,25.0,0.140910592,0.18652774400000002,0.78203125,0.4623697916666667,success,sinkhorn-ott,0.001,1000000
2D-students-6df-64p,4096,4096,0.42378071019764557,1110,1.6832268236244322e-08,seconds,1.8774292469024658,1.7450707256793976,megabytes,1190.0,1190.0,98.0,20.666666666666668,0.141811712,0.18755174400000002,0.7796875,0.497265625,success,sinkhorn-ott,0.001,1000000
2D-students-6df-64p,4096,4096,0.0780100633079992,1040,2.1883135347699132e-08,seconds,1.7885653972625732,1.6880291746929288,megabytes,1316.0,1316.0,98.0,17.0,0.13560217600000002,0.17709465600000002,0.7890625,0.4822916666666666,success,sinkhorn-ott,0.001,1000000
2D-students-6df-64p,4096,4096,0.18058364883864744,1000,2.077854163280644e-08,seconds,1.8920295238494873,1.710443489253521,megabytes,1190.0,1190.0,97.0,30.166666666666668,0.137129984,0.181547008,0.7734375,0.45286458333333335,success,sinkhorn-ott,0.001,1000000
2D-students-6df-64p,4096,4096,0.2512846326973355,920,1.6910695176315328e-08,seconds,1.8020060062408447,1.5961252013221383,megabytes,1190.0,1190.0,98.0,16.5,0.138440704,0.18296832000000002,0.7796875,0.4147135416666667,success,sinkhorn-ott,0.001,1000000
2D-students-6df-64p,4096,4096,0.18941042337241717,1130,1.631514112693005e-08,seconds,1.7068085670471191,1.6359190372750163,megabytes,1190.0,1190.0,98.0,19.6,0.13684736,0.175443968,0.82109375,0.5220312500000001,success,sinkhorn-ott,0.001,1000000
2D-students-6df-64p,4096,4096,0.0087035744241044,990,1.795542841047375e-08,seconds,1.8731434345245361,1.6015329584479332,megabytes,1190.0,1190.0,86.0,23.5,0.14026752,0.172998656,0.7640625,0.4217447916666666,success,sinkhorn-ott,0.001,1000000
2D-students-6df-64p,4096,4096,0.8062501259667362,1140,2.210486211991515e-08,seconds,1.991725206375122,1.7775186225771904,megabytes,1190.0,1190.0,98.0,26.5,0.140546048,0.18270208000000002,0.77734375,0.45937500000000003,success,sinkhorn-ott,0.001,1000000
2D-students-6df-64p,4096,4096,0.26174933393592814,970,1.767382212774318e-08,seconds,1.809736728668213,1.652314561419189,megabytes,1192.0,1192.0,98.0,28.0,0.13930496,0.174485504,0.7546875,0.4497395833333333,success,sinkhorn-ott,0.001,1000000
2D-students-6df-64p,4096,4096,0.30410506564287254,650,1.548260612364993e-08,seconds,1.572542667388916,1.524354400113225,megabytes,1192.0,1192.0,39.0,7.8,0.13912064000000002,0.184795136,0.69140625,0.47265625,success,sinkhorn-ott,0.001,1000000
2D-students-6df-64p,4096,4096,0.2144381313645786,1010,2.279486446080994e-08,seconds,1.8734917640686035,1.7013721661642194,megabytes,1192.0,1192.0,96.0,23.666666666666668,0.14102118400000002,0.18594611200000002,0.78671875,0.46263020833333335,success,sinkhorn-ott,0.001,1000000
