dataset,mu_size,nu_size,cost,iterations,error,marginal_error,marginal_error_mu_to_nu,marginal_error_nu_to_mu,rho_mu_push,tv_mu_to_nu,ma_residual_L1,ma_residual_L1_rel,ma_residual_L2,detJ_min,detJ_max,detJ_neg_frac,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,maxiter,tol
2D-cauchy-128p,16384,16384,1.0339646131188596e-09,10,1.1416704287320151e-09,0.029472245137837926,0.029472245137837926,0.02946137362846086,"[[1.12794387e-06 1.18177131e-06 1.23954182e-06 ... 2.31609864e-07
  2.26541558e-07 2.21658300e-07]
 [1.16436518e-06 1.21993070e-06 1.27956658e-06 ... 2.39092183e-07
  2.33860131e-07 2.28819135e-07]
 [1.20263767e-06 1.26002964e-06 1.32162569e-06 ... 2.46951178e-07
  2.41547148e-07 2.36340497e-07]
 ...
 [1.17068818e-06 1.22666821e-06 1.28659024e-06 ... 2.40409424e-07
  2.35154572e-07 2.30071886e-07]
 [1.13391232e-06 1.18813375e-06 1.24617341e-06 ... 2.32853640e-07
  2.27763939e-07 2.22840993e-07]
 [1.09885398e-06 1.15139897e-06 1.20764418e-06 ... 2.25660517e-07
  2.20728049e-07 2.15957180e-07]]",0.8460465775755348,1.6921543600406903,1.6921543600406905,0.029464545574824138,0.9984970751075793,1.0004178776031527,0.0,seconds,0.8504352569580078,0.588934812694788,megabytes,73710.0,73710.0,15.0,9.5,0.501952512,0.501952512,0.8015625,0.5315104166666667,success,back-and-forth,10,1e-10
2D-cauchy-128p,16384,16384,1.5718788168367045e-09,10,2.6300237236196686e-10,0.02342231616104307,0.02342231616104307,0.023394631255031346,"[[8.44863784e-07 8.62593024e-07 8.80884759e-07 ... 8.28745126e-06
  7.79791819e-06 7.34947645e-06]
 [8.64777287e-07 8.82924403e-07 9.01647264e-07 ... 8.48175242e-06
  7.98073827e-06 7.52178173e-06]
 [8.85361016e-07 9.03940082e-07 9.23108596e-07 ... 8.68400932e-06
  8.17104944e-06 7.70115046e-06]
 ...
 [1.45113034e-06 1.48156405e-06 1.51298066e-06 ... 1.42332808e-05
  1.33925270e-05 1.26223921e-05]
 [1.41073506e-06 1.44032155e-06 1.47086360e-06 ... 1.38365419e-05
  1.30192198e-05 1.22705471e-05]
 [1.37189085e-06 1.40066271e-06 1.43036383e-06 ... 1.34569788e-05
  1.26620871e-05 1.19339545e-05]]",0.5945206351649267,1.189297151315794,1.189297151315794,0.023444028348995675,0.9993175264404911,1.0025202901864665,0.0,seconds,0.8563692569732666,0.5898850820958614,megabytes,73710.0,73710.0,15.0,8.916666666666666,0.5018501120000001,0.5018501120000001,0.78203125,0.5164062500000001,success,back-and-forth,10,1e-10
2D-cauchy-128p,16384,16384,2.709041872817858e-10,10,1.9139673253021745e-10,0.020191403460118357,0.020191403460118357,0.020181594699914523,"[[1.67439024e-05 1.70597805e-05 1.73844121e-05 ... 1.12972540e-04
  1.09227905e-04 1.05608714e-04]
 [1.75901675e-05 1.79220111e-05 1.82630508e-05 ... 1.18682043e-04
  1.14748100e-04 1.10945923e-04]
 [1.84732607e-05 1.88217638e-05 1.91799251e-05 ... 1.24641125e-04
  1.20509684e-04 1.16516537e-04]
 ...
 [1.08989023e-06 1.11043767e-06 1.13157313e-06 ... 7.35297214e-06
  7.10941011e-06 6.87346483e-06]
 [1.07034339e-06 1.09052232e-06 1.11127873e-06 ... 7.22109858e-06
  6.98190492e-06 6.75019093e-06]
 [1.05131596e-06 1.07113617e-06 1.09152359e-06 ... 7.09273620e-06
  6.85779465e-06 6.63019951e-06]]",0.5714397285314792,1.1429696051552065,1.1429696051552065,0.02019775140685065,0.999768951442061,1.0009067731270231,0.0,seconds,0.8531551361083984,0.5921517070382833,megabytes,73710.0,73710.0,14.75,5.333333333333333,0.501747712,0.501747712,0.79765625,0.5268229166666667,success,back-and-forth,10,1e-10
2D-cauchy-128p,16384,16384,6.071688529493944e-10,10,1.0393821918752325e-09,0.016550000817774156,0.016550000817774156,0.016547899366134013,"[[1.97922686e-05 2.03366833e-05 2.09036535e-05 ... 2.32383656e-05
  2.25795160e-05 2.19473447e-05]
 [2.10389053e-05 2.16176116e-05 2.22202957e-05 ... 2.47033075e-05
  2.40029198e-05 2.33308949e-05]
 [2.23833761e-05 2.29990630e-05 2.36402606e-05 ... 2.62814535e-05
  2.55363228e-05 2.48213679e-05]
 ...
 [1.22494552e-06 1.25867619e-06 1.29376781e-06 ... 1.43834830e-06
  1.39753999e-06 1.35846118e-06]
 [1.20226486e-06 1.23537082e-06 1.26981261e-06 ... 1.41171759e-06
  1.37166484e-06 1.33330955e-06]
 [1.18020874e-06 1.21270751e-06 1.24651784e-06 ... 1.38584150e-06
  1.34652291e-06 1.30887064e-06]]",0.7406755901258554,1.4813752271533254,1.4813752271533254,0.01654979936701747,0.999681741693481,1.0002312840219694,0.0,seconds,0.8394529819488525,0.5988854020833969,megabytes,73710.0,73710.0,14.75,5.0,0.502284288,0.502284288,0.81484375,0.5372395833333333,success,back-and-forth,10,1e-10
2D-cauchy-128p,16384,16384,9.243053251931511e-10,10,1.0523837809491847e-09,0.025863813948892086,0.025863813948892086,0.0258565223751182,"[[5.01593721e-07 5.10173517e-07 5.18991497e-07 ... 2.21822995e-05
  2.09329492e-05 1.97051027e-05]
 [5.11713361e-07 5.20466252e-07 5.29462138e-07 ... 2.26296660e-05
  2.13551158e-05 2.01025082e-05]
 [5.22141497e-07 5.31072757e-07 5.40251970e-07 ... 2.30908335e-05
  2.17903067e-05 2.05121779e-05]
 ...
 [3.74933662e-06 3.81351711e-06 3.87939647e-06 ... 1.65825145e-04
  1.56479734e-04 1.47312939e-04]
 [3.58495864e-06 3.64632527e-06 3.70931630e-06 ... 1.58556675e-04
  1.49620893e-04 1.40856042e-04]
 [3.42969117e-06 3.48839999e-06 3.54866294e-06 ... 1.51685051e-04
  1.43136497e-04 1.34751566e-04]]",0.7731839256496215,1.5464810607361696,1.5464810607361696,0.025869639928274346,0.999601523393057,1.0009808614873215,0.0,seconds,0.5814557075500488,0.591779189184308,megabytes,73710.0,73710.0,15.0,7.5,0.47434137600000004,0.47434137600000004,0.77890625,0.7671875,success,back-and-forth,10,1e-10
2D-cauchy-160p,25600,25600,3.049022666543353e-10,10,3.5595369682356135e-10,0.017810384424050776,0.017810384424050776,0.01780716339846278,"[[7.03617075e-08 7.14260730e-08 7.25151854e-08 ... 1.66795296e-06
  1.56350514e-06 1.46792087e-06]
 [7.14727115e-08 7.25538830e-08 7.36601926e-08 ... 1.69428414e-06
  1.58818742e-06 1.49109422e-06]
 [7.26103172e-08 7.37086971e-08 7.48326154e-08 ... 1.72125115e-06
  1.61346574e-06 1.51482721e-06]
 ...
 [1.10542209e-06 1.12214049e-06 1.13924884e-06 ... 2.62045332e-05
  2.45635668e-05 2.30618622e-05]
 [1.04404355e-06 1.05983366e-06 1.07599205e-06 ... 2.47497211e-05
  2.31998509e-05 2.17815347e-05]
 [9.87445509e-07 1.00237963e-06 1.01766209e-06 ... 2.34075530e-05
  2.19417229e-05 2.06003275e-05]]",0.6848782709792509,1.369755694635956,1.369755694635956,0.017808255457715402,0.9995100082196299,1.0000842770696095,0.0,seconds,4.754445314407349,4.600119281560183,megabytes,73710.0,73710.0,16.0,1.7058823529411764,0.6021120000000001,0.6021120000000001,1.3328125,0.6369025735294118,success,back-and-forth,10,1e-10
2D-cauchy-160p,25600,25600,2.0412690206709125e-10,1,5.917360702863293e-11,0.009714539006675009,0.009714539006675009,0.009709415430734116,"[[1.82764646e-05 1.87059485e-05 1.91502289e-05 ... 1.80471352e-05
  1.76392201e-05 1.72445390e-05]
 [1.94461466e-05 1.99031105e-05 2.03758152e-05 ... 1.92023135e-05
  1.87682901e-05 1.83483464e-05]
 [2.06934771e-05 2.11797334e-05 2.16827580e-05 ... 2.04341047e-05
  1.99722391e-05 1.95253559e-05]
 ...
 [5.29551910e-07 5.41994974e-07 5.54867377e-07 ... 5.22897849e-07
  5.11078358e-07 4.99644491e-07]
 [5.22127886e-07 5.34396508e-07 5.47088450e-07 ... 5.15569274e-07
  5.03915436e-07 4.92641819e-07]
 [5.14866586e-07 5.26964585e-07 5.39480012e-07 ... 5.08393583e-07
  4.96901943e-07 4.85785232e-07]]",0.32561733380653707,0.6512423800097,0.6512423800097,0.009715534846525802,0.9997889405638928,1.0004439477455271,0.0,seconds,0.2838895320892334,0.2679257597774267,megabytes,73710.0,73710.0,0.0,0.0,0.472961024,0.472961024,0.721875,0.721875,success,back-and-forth,10,1e-10
2D-cauchy-160p,25600,25600,9.996038001655955e-10,10,1.513722842407963e-10,0.029100298030771663,0.029100298030771663,0.02904415481911784,"[[1.63960780e-06 1.67917743e-06 1.72021850e-06 ... 1.81572424e-06
  1.77130158e-06 1.72849309e-06]
 [1.67014704e-06 1.71045367e-06 1.75225921e-06 ... 1.84954808e-06
  1.80429784e-06 1.76069194e-06]
 [1.70150266e-06 1.74256594e-06 1.78515637e-06 ... 1.88427193e-06
  1.83817211e-06 1.79374765e-06]
 ...
 [2.87215783e-06 2.94149805e-06 3.01337029e-06 ... 3.18068056e-06
  3.10287898e-06 3.02789049e-06]
 [2.80805917e-06 2.87585190e-06 2.94612014e-06 ... 3.10968859e-06
  3.03362354e-06 2.96030879e-06]
 [2.74597408e-06 2.81226793e-06 2.88098257e-06 ... 3.04095666e-06
  2.96657283e-06 2.89487852e-06]]",0.5962449214181449,1.1930749378947831,1.1930749378947831,0.02916593324585626,0.9997472667706105,1.0051637196942416,0.0,seconds,0.8702542781829834,0.7287553921341896,megabytes,73710.0,73710.0,15.5,8.083333333333334,0.499572736,0.499572736,0.82734375,0.6518229166666667,success,back-and-forth,10,1e-10
2D-cauchy-160p,25600,25600,2.832252599955421e-10,1,8.862524349305378e-11,0.012643392870896346,0.012643392870896346,0.01263871900713381,"[[1.26284044e-06 1.29035838e-06 1.31878307e-06 ... 2.51398402e-06
  2.44005833e-06 2.36937384e-06]
 [1.30331854e-06 1.33171852e-06 1.36105432e-06 ... 2.59441928e-06
  2.51812874e-06 2.44518282e-06]
 [1.34561691e-06 1.37493858e-06 1.40522645e-06 ... 2.67867232e-06
  2.59990413e-06 2.52458912e-06]
 ...
 [3.58479509e-07 3.66289950e-07 3.74359298e-07 ... 7.13613471e-07
  6.92628553e-07 6.72555514e-07]
 [3.52102452e-07 3.59773950e-07 3.67699751e-07 ... 7.00911903e-07
  6.80300489e-07 6.60584723e-07]
 [3.45891499e-07 3.53427674e-07 3.61213668e-07 ... 6.88566927e-07
  6.68318547e-07 6.48950032e-07]]",0.4999116174786511,0.9998354979421493,0.9998354979421493,0.012643499327733584,0.9996226383017476,1.0003798138399769,0.0,seconds,0.29570817947387695,0.2646491304039955,megabytes,73710.0,73710.0,4.0,4.0,0.47488204800000006,0.47488204800000006,0.67890625,0.67890625,success,back-and-forth,10,1e-10
2D-cauchy-160p,25600,25600,1.216047760251473e-10,1,3.154008958838425e-11,0.012348690353911729,0.012348690353911729,0.012342307939116698,"[[1.13906005e-06 1.15635056e-06 1.17404997e-06 ... 1.32362391e-05
  1.27273575e-05 1.22421296e-05]
 [1.17890594e-06 1.19680130e-06 1.21511985e-06 ... 1.36989418e-05
  1.31722700e-05 1.26700804e-05]
 [1.22082345e-06 1.23935513e-06 1.25832501e-06 ... 1.41860079e-05
  1.36406092e-05 1.31205662e-05]
 ...
 [3.37358627e-07 3.42481753e-07 3.47723112e-07 ... 3.92009436e-06
  3.76948308e-06 3.62550530e-06]
 [3.31015333e-07 3.36042130e-07 3.41184937e-07 ... 3.84638554e-06
  3.69860621e-06 3.55733553e-06]
 [3.24848519e-07 3.29781666e-07 3.34828662e-07 ... 3.77473347e-06
  3.62970709e-06 3.49106804e-06]]",0.4184571924781352,0.8369457892684478,0.8369457892684478,0.01235069308474381,0.9997106196618244,1.0006276038232245,0.0,seconds,0.28841662406921387,0.26300318725407124,megabytes,73710.0,73710.0,3.5,3.5,0.472838144,0.472838144,0.6765625,0.6765625,success,back-and-forth,10,1e-10
2D-cauchy-160p,25600,25600,8.56324697798911e-11,10,1.066180912181706e-10,0.010840290239181044,0.010840290239181044,0.01083850254489595,"[[2.07115908e-07 2.10296234e-07 2.13551191e-07 ... 4.57887473e-06
  4.28699619e-06 4.02105587e-06]
 [2.10577540e-07 2.13811020e-07 2.17120379e-07 ... 4.65540123e-06
  4.35864442e-06 4.08825943e-06]
 [2.14124793e-07 2.17412742e-07 2.20777849e-07 ... 4.73382459e-06
  4.43206878e-06 4.15712905e-06]
 ...
 [9.85559392e-07 1.00069190e-06 1.01617929e-06 ... 2.17886936e-05
  2.03997810e-05 1.91343688e-05]
 [9.55877063e-07 9.70553817e-07 9.85574763e-07 ... 2.11323916e-05
  1.97853126e-05 1.85580133e-05]
 [9.27337502e-07 9.41576056e-07 9.56148530e-07 ... 2.05016774e-05
  1.91948094e-05 1.80041414e-05]]",0.4190638919473053,0.8381259290627466,0.8381259290627466,0.010839719910318764,0.999772289340609,1.000096325716867,0.0,seconds,0.8478124141693115,0.7150001022964716,megabytes,73710.0,73710.0,16.0,10.583333333333334,0.49728716800000006,0.49728716800000006,0.80078125,0.6385416666666667,success,back-and-forth,10,1e-10
2D-cauchy-160p,25600,25600,4.3125748553381913e-10,10,5.143890347870448e-10,0.017222210227056323,0.017222210227056323,0.017220276633540192,"[[8.53806485e-05 9.04802183e-05 9.60032289e-05 ... 4.84565138e-06
  4.77247553e-06 4.70094390e-06]
 [8.79328357e-05 9.31848636e-05 9.88730258e-05 ... 4.99092417e-06
  4.91555442e-06 4.84187816e-06]
 [9.04575354e-05 9.58603389e-05 1.01711809e-04 ... 5.13405525e-06
  5.05652403e-06 4.98073478e-06]
 ...
 [3.98655057e-06 4.22453083e-06 4.48244723e-06 ... 2.26272056e-07
  2.22855043e-07 2.19515706e-07]
 [3.93306786e-06 4.16785544e-06 4.42231167e-06 ... 2.23235266e-07
  2.19864112e-07 2.16569593e-07]
 [3.88068260e-06 4.11234300e-06 4.36341006e-06 ... 2.20262775e-07
  2.16936508e-07 2.13685857e-07]]",0.8099027946593277,1.6198296578799256,1.6198296578799256,0.017221638189896377,0.9996747077878549,1.0001981759007958,0.0,seconds,0.8621628284454346,0.7282022666186094,megabytes,73710.0,73710.0,16.0,8.166666666666666,0.49786880000000006,0.49786880000000006,0.80390625,0.6502604166666667,success,back-and-forth,10,1e-10
2D-cauchy-160p,25600,25600,2.493257519191616e-10,10,2.1126875950212448e-10,0.016645368779841765,0.016645368779841765,0.01664207057772234,"[[1.53394491e-07 1.56131393e-07 1.58942789e-07 ... 9.85191900e-07
  9.43180393e-07 9.03791137e-07]
 [1.55606400e-07 1.58382767e-07 1.61234702e-07 ... 9.99406173e-07
  9.56788526e-07 9.16830966e-07]
 [1.57868490e-07 1.60685218e-07 1.63578612e-07 ... 1.01393022e-06
  9.70693222e-07 9.30154973e-07]
 ...
 [2.15878230e-06 2.19729810e-06 2.23686387e-06 ... 1.38651389e-05
  1.32739655e-05 1.27196112e-05]
 [2.08539331e-06 2.12259967e-06 2.16082033e-06 ... 1.33936333e-05
  1.28225636e-05 1.22870607e-05]
 [2.01404490e-06 2.04997835e-06 2.08689150e-06 ... 1.29357885e-05
  1.23842410e-05 1.18670438e-05]]",0.6513629480619717,1.302735442606327,1.3027354426063271,0.016644352494989675,0.9995712313594092,1.0002175656555807,0.0,seconds,0.8518197536468506,0.7178034335374832,megabytes,73710.0,73710.0,14.0,8.0,0.497139712,0.497139712,0.8109375,0.6377604166666667,success,back-and-forth,10,1e-10
2D-cauchy-160p,25600,25600,4.799458351621714e-10,10,7.99205037466354e-10,0.020895583334757585,0.020895583334757585,0.0208921964416011,"[[2.88196616e-07 2.95058566e-07 3.02193625e-07 ... 3.76380785e-07
  3.66502887e-07 3.57045913e-07]
 [2.91969847e-07 2.98921635e-07 3.06150109e-07 ... 3.81304818e-07
  3.71297680e-07 3.61717001e-07]
 [2.95824288e-07 3.02867850e-07 3.10191747e-07 ... 3.86338361e-07
  3.76199119e-07 3.66492004e-07]
 ...
 [1.21230659e-05 1.24121920e-05 1.27120454e-05 ... 1.58327619e-05
  1.54177063e-05 1.50191189e-05]
 [1.18250955e-05 1.21071147e-05 1.23995977e-05 ... 1.54434917e-05
  1.50386413e-05 1.46498544e-05]
 [1.15029818e-05 1.17773191e-05 1.20618356e-05 ... 1.50231505e-05
  1.46293183e-05 1.42511132e-05]]",0.8517768028624257,1.7036128109110273,1.7036128109110273,0.020894861985440643,0.9994518414760497,1.0003699462783682,0.0,seconds,0.8436965942382812,0.717838192358613,megabytes,73710.0,73710.0,13.25,8.0,0.49480089600000005,0.49480089600000005,0.81796875,0.65625,success,back-and-forth,10,1e-10
2D-cauchy-160p,25600,25600,7.689825883552096e-10,10,4.5786155353109893e-10,0.02239350154594985,0.02239350154594985,0.022386458310757616,"[[2.74741329e-07 2.80126132e-07 2.85668816e-07 ... 4.24630042e-07
  4.15022396e-07 4.05728041e-07]
 [2.80659083e-07 2.86159873e-07 2.91821956e-07 ... 4.33797046e-07
  4.23981990e-07 4.14486986e-07]
 [2.86793404e-07 2.92414415e-07 2.98200244e-07 ... 4.43269111e-07
  4.33239742e-07 4.23537409e-07]
 ...
 [6.06515854e-07 6.18368897e-07 6.30601327e-07 ... 9.37415968e-07
  9.16199822e-07 8.95699108e-07]
 [5.87795029e-07 5.99282237e-07 6.11137165e-07 ... 9.08531620e-07
  8.87969181e-07 8.68100204e-07]
 [5.70047214e-07 5.81187639e-07 5.92684696e-07 ... 8.80975941e-07
  8.61037131e-07 8.41770796e-07]]",0.7677726673336369,1.5356347816483207,1.5356347816483207,0.022393090627186578,0.9991044641213644,1.000683611180015,0.0,seconds,0.8511719703674316,0.7198764458298683,megabytes,73710.0,73710.0,16.0,9.0,0.49432166400000005,0.49432166400000005,0.8171875,0.6395833333333333,success,back-and-forth,10,1e-10
2D-cauchy-160p,25600,25600,6.271541127162293e-10,10,1.1168946099986625e-10,0.011712694378392736,0.011712694378392736,0.011706665608016647,"[[4.43474181e-07 4.51112711e-07 4.58952724e-07 ... 2.73329759e-06
  2.62926341e-06 2.53075187e-06]
 [4.50974350e-07 4.58742066e-07 4.66714675e-07 ... 2.77959384e-06
  2.67379758e-06 2.57361743e-06]
 [4.58680508e-07 4.66580956e-07 4.74689798e-07 ... 2.82706316e-06
  2.71946016e-06 2.61756908e-06]
 ...
 [2.32768958e-06 2.36771508e-06 2.40889617e-06 ... 1.43465291e-05
  1.38000763e-05 1.32840792e-05]
 [2.25096193e-06 2.28966831e-06 2.32949190e-06 ... 1.38736452e-05
  1.33452045e-05 1.28462142e-05]
 [2.17758625e-06 2.21503099e-06 2.25355635e-06 ... 1.34216367e-05
  1.29104133e-05 1.24276797e-05]]",0.489683629717941,0.9793819239466903,0.9793819239466904,0.011713719459680362,0.9996192747877727,1.0006121910013404,0.0,seconds,0.8543314933776855,0.7252162713557482,megabytes,73710.0,73710.0,16.0,9.083333333333334,0.49586585600000005,0.49586585600000005,0.8375,0.6492187500000001,success,back-and-forth,10,1e-10
2D-cauchy-160p,25600,25600,1.633620891344155e-10,10,2.391120348996771e-10,0.011863246481863517,0.011863246481863517,0.011862014464427226,"[[5.55119167e-07 5.66897873e-07 5.79045158e-07 ... 8.55085272e-07
  8.33822926e-07 8.13333957e-07]
 [5.63908101e-07 5.75873286e-07 5.88212871e-07 ... 8.68618374e-07
  8.47019515e-07 8.26206278e-07]
 [5.72907805e-07 5.85063958e-07 5.97600483e-07 ... 8.82480227e-07
  8.60536680e-07 8.39391301e-07]
 ...
 [6.65978459e-06 6.80099510e-06 6.94672062e-06 ... 1.02582493e-05
  1.00032537e-05 9.75729994e-06]
 [6.35208430e-06 6.48677051e-06 6.62576311e-06 ... 9.78436372e-06
  9.54114760e-06 9.30655545e-06]
 [6.06366621e-06 6.19223694e-06 6.32491850e-06 ... 9.33990563e-06
  9.10773841e-06 8.88380292e-06]]",0.6171644690629752,1.2343316629227368,1.2343316629227365,0.011862959440900022,0.9998016234437428,1.000116097529397,0.0,seconds,0.8606491088867188,0.7309904024004936,megabytes,73710.0,73710.0,12.75,8.083333333333334,0.49559552,0.49559552,0.81796875,0.6440104166666667,success,back-and-forth,10,1e-10
2D-cauchy-160p,25600,25600,8.969522536157364e-11,1,3.4548195457704615e-11,0.005767436116699205,0.005767436116699205,0.005765754701035623,"[[1.09160789e-06 1.10932097e-06 1.12745264e-06 ... 4.29719621e-06
  4.18821367e-06 4.08243113e-06]
 [1.11328118e-06 1.13134596e-06 1.14983762e-06 ... 4.38253299e-06
  4.27138616e-06 4.16350287e-06]
 [1.13560278e-06 1.15402975e-06 1.17289218e-06 ... 4.47039771e-06
  4.35702254e-06 4.24697627e-06]
 ...
 [2.68666704e-06 2.73021414e-06 2.77485745e-06 ... 1.05760950e-05
  1.03077831e-05 1.00476960e-05]
 [2.60890314e-06 2.65118980e-06 2.69454093e-06 ... 1.02699828e-05
  1.00094373e-05 9.75687661e-06]
 [2.53434845e-06 2.57542669e-06 2.61753898e-06 ... 9.97655438e-06
  9.72345363e-06 9.47810844e-06]]",0.30001606104931666,0.6000247305935924,0.6000247305935924,0.005767424107866511,0.9999025749561397,1.0001386077709937,0.0,seconds,0.30188798904418945,0.2631854582577944,megabytes,73710.0,73710.0,4.0,4.0,0.478380032,0.478380032,0.684375,0.684375,success,back-and-forth,10,1e-10
2D-cauchy-160p,25600,25600,5.193238814996449e-10,10,1.1430420644239616e-09,0.02377383771169332,0.02377383771169332,0.023769031895033814,"[[6.21833243e-06 6.62085055e-06 7.05997063e-06 ... 2.84700741e-07
  2.80477793e-07 2.76350086e-07]
 [6.30113292e-06 6.70901085e-06 7.15397799e-06 ... 2.88494435e-07
  2.84215435e-07 2.80032796e-07]
 [6.38572516e-06 6.79907897e-06 7.25001975e-06 ... 2.92369064e-07
  2.88032525e-07 2.83793606e-07]
 ...
 [8.64931161e-05 9.20984963e-05 9.82041698e-05 ... 3.96008021e-06
  3.90134347e-06 3.84399346e-06]
 [8.47957141e-05 9.02911070e-05 9.62769669e-05 ... 3.88241067e-06
  3.82482595e-06 3.76860076e-06]
 [8.30720717e-05 8.84557410e-05 9.43198761e-05 ... 3.80338286e-06
  3.74697029e-06 3.69188958e-06]]",0.9355455720638619,1.87122374526581,1.87122374526581,0.023778828701040828,0.9996805766619781,1.0008394857407454,0.0,seconds,0.8781893253326416,0.7311826162040234,megabytes,73710.0,73710.0,16.0,7.916666666666667,0.498909184,0.498909184,0.84609375,0.6276041666666666,success,back-and-forth,10,1e-10
2D-cauchy-160p,25600,25600,3.8087358504576883e-10,10,5.302588833573396e-10,0.02999197135517282,0.02999197135517282,0.029978179322647652,"[[2.00584579e-05 2.03770991e-05 2.07033532e-05 ... 9.14767360e-05
  8.91037081e-05 8.68019903e-05]
 [2.19046822e-05 2.22526526e-05 2.26089371e-05 ... 9.98853172e-05
  9.72940876e-05 9.47807664e-05]
 [2.39293610e-05 2.43094946e-05 2.46987113e-05 ... 1.09123688e-04
  1.06292800e-04 1.03547047e-04]
 ...
 [2.78824390e-07 2.83251070e-07 2.87788300e-07 ... 1.27139137e-06
  1.23840957e-06 1.20638831e-06]
 [2.75021005e-07 2.79387304e-07 2.83862641e-07 ... 1.25403993e-06
  1.22150827e-06 1.18992403e-06]
 [2.71296659e-07 2.75603830e-07 2.80018561e-07 ... 1.23707300e-06
  1.20498145e-06 1.17382454e-06]]",0.8759915462985992,1.7522328015711752,1.7522328015711752,0.03000955350156593,0.999678824781925,1.0017981302509562,0.0,seconds,0.8718030452728271,0.7359459958970547,megabytes,73710.0,73710.0,15.75,11.0,0.49986764800000005,0.49986764800000005,0.78984375,0.6208333333333333,success,back-and-forth,10,1e-10
2D-cauchy-160p,25600,25600,1.9115923918296312e-10,10,1.523620708141522e-10,0.014096420898571918,0.014096420898571918,0.01409295147646388,"[[9.00425845e-05 9.84298130e-05 1.07773788e-04 ... 1.45225611e-06
  1.43218797e-06 1.41255688e-06]
 [9.27910683e-05 1.01434326e-04 1.11063503e-04 ... 1.49664149e-06
  1.47596001e-06 1.45572894e-06]
 [9.56296628e-05 1.04537369e-04 1.14461112e-04 ... 1.54243069e-06
  1.52111647e-06 1.50026646e-06]
 ...
 [1.31584796e-05 1.43856629e-05 1.57505300e-05 ... 2.12256398e-07
  2.09324253e-07 2.06453078e-07]
 [1.29597063e-05 1.41683511e-05 1.55126002e-05 ... 2.09049245e-07
  2.06161404e-07 2.03333612e-07]
 [1.27653638e-05 1.39558837e-05 1.52799747e-05 ... 2.05915480e-07
  2.03070929e-07 2.00285527e-07]]",0.5296688277927915,1.05934178007507,1.05934178007507,0.014096295476689358,0.9997211979023054,1.000246844476593,0.0,seconds,0.8708670139312744,0.7270001359283924,megabytes,73710.0,73710.0,16.0,8.166666666666666,0.49763532800000004,0.49763532800000004,0.80859375,0.6377604166666667,success,back-and-forth,10,1e-10
2D-cauchy-160p,25600,25600,3.316248933089703e-10,10,1.8084065826464718e-10,0.021288645070073,0.021288645070073,0.021281992801055454,"[[6.32707282e-06 6.58468506e-06 6.85791172e-06 ... 1.19439457e-06
  1.17341158e-06 1.15297579e-06]
 [6.67868322e-06 6.95061229e-06 7.23902169e-06 ... 1.26076604e-06
  1.23861706e-06 1.21704567e-06]
 [7.05939380e-06 7.34682606e-06 7.65167516e-06 ... 1.33263729e-06
  1.30922568e-06 1.28642459e-06]
 ...
 [5.35728445e-07 5.57535769e-07 5.80672081e-07 ... 1.01131679e-07
  9.93550039e-08 9.76245078e-08]
 [5.27162174e-07 5.48620808e-07 5.71387169e-07 ... 9.95145702e-08
  9.77663046e-08 9.60634789e-08]
 [5.18802471e-07 5.39920818e-07 5.62326146e-07 ... 9.79358553e-08
  9.62153243e-08 9.45395123e-08]]",0.6732216994484772,1.3464818962840126,1.3464818962840126,0.021289093150945796,0.9994483212675835,1.0005669246214408,0.0,seconds,0.8680613040924072,0.7315058819949627,megabytes,73710.0,73710.0,16.0,9.166666666666666,0.499953664,0.499953664,0.8234375,0.6348958333333333,success,back-and-forth,10,1e-10
2D-cauchy-160p,25600,25600,3.4309563457681314e-10,10,4.99265603922292e-10,0.016823313613895115,0.016823313613895115,0.016821669544150684,"[[5.79647378e-05 6.01867003e-05 6.24428112e-05 ... 2.58080609e-06
  2.54538037e-06 2.51070136e-06]
 [6.03430095e-05 6.26561471e-05 6.50048185e-05 ... 2.68662385e-06
  2.64974563e-06 2.61364473e-06]
 [6.28556194e-05 6.52650949e-05 6.77115605e-05 ... 2.79852692e-06
  2.76011264e-06 2.72250805e-06]
 ...
 [7.89138823e-06 8.19414174e-06 8.50119006e-06 ... 3.51367709e-07
  3.46543288e-07 3.41821335e-07]
 [7.76321254e-06 8.06104912e-06 8.36311001e-06 ... 3.45660547e-07
  3.40914491e-07 3.36269224e-07]
 [7.63821434e-06 7.93125551e-06 8.22845251e-06 ... 3.40091255e-07
  3.35421673e-07 3.30851247e-07]]",0.8020956889501529,1.60422295950219,1.6042229595021902,0.016823600226209753,0.9997569345642617,1.0002759461429982,0.0,seconds,0.8488731384277344,0.7187738697975874,megabytes,73710.0,73710.0,14.75,8.083333333333334,0.49655808,0.49655808,0.83984375,0.6515625,success,back-and-forth,10,1e-10
