dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,tol
2D-gen-hyperb-mixture-4c-16p,256,256,41.30985483361782,10000,0.624792285160916,0.5889681127002317,seconds,0.6439502239227295,0.4676420437172055,megabytes,552.0,552.0,67.0,42.666666666666664,1.384824832,1.384824832,0.78046875,0.5119791666666668,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-32p,1024,1024,14.364929344823516,10000,0.05882469734582376,0.24018432182407048,seconds,0.8668961524963379,0.6872748956084251,megabytes,568.0,568.0,76.0,65.0,1.384751104,1.384751104,0.8109375,0.5912109375000001,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-32p,1024,1024,29.285403658730875,10000,0.13351439352193056,0.42048881562854296,seconds,0.8410351276397705,0.720126997679472,megabytes,568.0,568.0,74.0,54.75,1.384046592,1.384046592,0.803125,0.6457031249999999,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-32p,1024,1024,22.210037650125926,10000,0.07194746461588193,0.5908396306209519,seconds,0.6972792148590088,0.7113351291045547,megabytes,568.0,568.0,76.0,57.333333333333336,1.383890944,1.383890944,0.81015625,0.7731770833333332,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-32p,1024,1024,14.40234264927045,10000,0.16343115740877187,0.5790297115832096,seconds,0.8945953845977783,0.7508461941033602,megabytes,568.0,568.0,76.0,65.25,1.3844643840000002,1.3844643840000002,0.79296875,0.623046875,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-32p,1024,1024,10.280538030868858,10000,0.0910042804385929,0.549106807709397,seconds,0.8725981712341309,0.6924357023090124,megabytes,568.0,568.0,75.0,61.0,1.385005056,1.385005056,0.7953125,0.579296875,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-32p,1024,1024,15.783890190573839,10000,0.020622980799329553,0.0728422600296249,seconds,0.7131204605102539,0.6726523162797093,megabytes,568.0,568.0,78.0,54.666666666666664,1.383735296,1.383735296,0.7796875,0.7247395833333333,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-32p,1024,1024,15.651593523159821,10000,0.051219679967454496,0.07133753238056013,seconds,0.8784425258636475,0.7136857453733683,megabytes,568.0,568.0,73.0,47.0,1.384374272,1.384374272,0.76875,0.6015625,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-32p,1024,1024,6.462422158350243,10000,0.08758838059743189,0.7744186516964573,seconds,0.8953936100006104,0.7211484238505363,megabytes,568.0,568.0,74.0,66.0,1.384460288,1.384460288,0.7796875,0.5865234375,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-32p,1024,1024,14.367331919526375,10000,0.015324453515136394,0.1969004938298541,seconds,0.890963077545166,0.7090697484090924,megabytes,568.0,568.0,75.0,50.25,1.3849600000000002,1.3849600000000002,0.7875,0.580078125,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-32p,1024,1024,10.924614035749924,10000,0.02141014906420176,0.21371709029734026,seconds,0.9299120903015137,0.7981223920360208,megabytes,568.0,568.0,73.0,48.25,1.384402944,1.384402944,0.78359375,0.6214843749999999,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-32p,1024,1024,7.232996604589204,10000,0.05165890438825505,0.7645121579685402,seconds,0.7372596263885498,0.7260258104652166,megabytes,568.0,568.0,74.0,52.333333333333336,1.3841653760000001,1.3841653760000001,0.8,0.76015625,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-32p,1024,1024,13.309493429923753,10000,0.035794873841411494,0.3168508222018251,seconds,0.8837041854858398,0.7335497559979558,megabytes,568.0,568.0,73.0,54.75,1.3844930560000002,1.3844930560000002,0.78125,0.6166015625,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-32p,1024,1024,13.633834700913821,10000,0.032467789956769966,0.4084712280272089,seconds,0.7669150829315186,0.6887207068502903,megabytes,568.0,568.0,76.0,61.666666666666664,1.384329216,1.384329216,0.77578125,0.67421875,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-32p,1024,1024,17.557116574112435,10000,0.029373832762880612,0.37792216214708735,seconds,0.8488175868988037,0.7464990634471178,megabytes,568.0,568.0,73.0,61.75,1.3844643840000002,1.3844643840000002,0.80234375,0.6521484375,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-32p,1024,1024,24.53739810376284,10000,0.07778320581219299,0.39586796412353353,seconds,0.7591824531555176,0.6728981211781502,megabytes,568.0,568.0,78.0,51.666666666666664,1.38420224,1.38420224,0.80625,0.70546875,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-32p,1024,1024,41.147634181743086,10000,0.1061627875306898,0.37684225768251,seconds,0.846104621887207,0.6813456658273935,megabytes,568.0,568.0,76.0,63.0,1.384538112,1.384538112,0.81796875,0.6097656250000001,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-32p,1024,1024,8.450146487324133,10000,0.021463221319589335,0.24590613911920525,seconds,0.8554091453552246,0.7141001969575882,megabytes,568.0,568.0,79.0,57.333333333333336,1.3846323200000001,1.3846323200000001,0.7828125,0.60390625,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-32p,1024,1024,15.872025695206055,10000,0.021282003024998095,0.16161949662638533,seconds,0.8703410625457764,0.7340271510183811,megabytes,568.0,568.0,74.0,59.0,1.384763392,1.384763392,0.7921875,0.62109375,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-32p,1024,1024,18.12801502001945,10000,0.050153898223173385,0.21012198575487018,seconds,0.8839223384857178,0.7168103894218802,megabytes,568.0,568.0,74.0,66.0,1.3851852800000002,1.3851852800000002,0.7875,0.5974609375,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-32p,1024,1024,17.750418869621285,10000,0.06304061789193117,0.18237905346663055,seconds,0.851294755935669,0.730422799475491,megabytes,568.0,568.0,73.0,61.0,1.385005056,1.385005056,0.78828125,0.655078125,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-32p,1024,1024,7.88130140486575,10000,0.020405187639191108,0.48500161188475044,seconds,0.7261209487915039,0.683679049834609,megabytes,568.0,568.0,77.0,53.0,1.384681472,1.384681472,0.7671875,0.7044270833333334,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-32p,1024,1024,23.139042291325918,10000,0.0581686487915958,0.2789319313284698,seconds,0.8639757633209229,0.7215365329757333,megabytes,568.0,568.0,74.0,63.5,1.385009152,1.385009152,0.796875,0.6126953125,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-32p,1024,1024,9.128634317728862,10000,0.20593910624112016,0.6105597420873775,seconds,0.7334277629852295,0.7309934673830867,megabytes,568.0,568.0,73.0,55.333333333333336,1.3839564800000002,1.3839564800000002,0.78125,0.76796875,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-32p,1024,1024,8.570084886458652,10000,0.03769364871184739,0.4508972555354662,seconds,0.8721623420715332,0.7058254349976778,megabytes,568.0,568.0,78.0,60.75,1.384669184,1.384669184,0.796875,0.6037109374999999,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-32p,1024,1024,13.428448226175162,10000,0.03494898935421335,0.3855899193734491,seconds,0.7233221530914307,0.674179432913661,megabytes,568.0,568.0,77.0,46.333333333333336,1.384148992,1.384148992,0.7703125,0.7044270833333334,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-32p,1024,1024,7.148585336288552,10000,0.12824943440270462,0.709225704403011,seconds,0.8145401477813721,0.6978802317753434,megabytes,568.0,568.0,76.0,60.666666666666664,1.384472576,1.384472576,0.78515625,0.6333333333333333,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-32p,1024,1024,11.861265017165461,10000,0.16236555394106053,0.6521669872110784,seconds,0.8438870906829834,0.7101931050419807,megabytes,568.0,568.0,76.0,75.33333333333333,1.384075264,1.384075264,0.80625,0.6182291666666666,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-32p,1024,1024,19.674472107322188,10000,0.09517148452238613,0.602152745359047,seconds,0.7116658687591553,0.6735086031258106,megabytes,568.0,568.0,77.0,69.0,1.3841244160000001,1.3841244160000001,0.78671875,0.7299479166666666,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-32p,1024,1024,37.99899385743183,10000,0.2953196366241028,0.42659793858603173,seconds,0.7324044704437256,0.6792971519753337,megabytes,568.0,568.0,76.0,50.666666666666664,1.38428416,1.38428416,0.80390625,0.6994791666666668,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-64p,4096,4096,12.866295664801637,10000,0.02714145390239007,0.23140385961794094,seconds,5.0515663623809814,4.94928646273911,megabytes,808.0,808.0,97.0,95.4,1.387831296,1.387831296,0.8171875,0.7682421875000001,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-64p,4096,4096,29.322873174143165,10000,0.06628483214191064,0.4115805354051079,seconds,5.108018636703491,4.976493717171252,megabytes,808.0,808.0,97.0,91.6,1.387401216,1.387401216,0.80546875,0.7494921875,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-64p,4096,4096,22.097168514475626,10000,0.03515030201097034,0.5877220678011665,seconds,5.065577983856201,4.947685998864472,megabytes,808.0,808.0,97.0,92.54545454545455,1.3878190080000001,1.3878190080000001,0.8046875,0.7542968749999998,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-64p,4096,4096,13.769628070353289,10000,0.05000848617006157,0.3750314021232853,seconds,4.957949876785278,4.949373260140419,megabytes,808.0,808.0,97.0,94.68181818181819,1.3877207040000001,1.3877207040000001,0.80859375,0.7745028409090909,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-64p,4096,4096,10.117720172362755,10000,0.04271937169949443,0.5512171238425495,seconds,4.999815225601196,4.951546444557607,megabytes,808.0,808.0,97.0,92.85714285714286,1.3877944320000002,1.3877944320000002,0.8046875,0.76953125,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-64p,4096,4096,15.563107808199462,10000,0.009133348165004431,0.07384129808299784,seconds,4.978670120239258,4.955000679939985,megabytes,808.0,808.0,97.0,95.6,1.3879623680000002,1.3879623680000002,0.81171875,0.7764843750000001,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-64p,4096,4096,15.575683978841317,10000,0.033264717313294674,0.07183458382241376,seconds,4.981212139129639,4.952506471425295,megabytes,808.0,808.0,97.0,91.89473684210526,1.387646976,1.387646976,0.8,0.7739309210526317,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-64p,4096,4096,4.478745085245129,10000,0.042951269939617495,0.8481883462582969,seconds,5.010452032089233,4.960985641926527,megabytes,808.0,808.0,97.0,94.55,1.387585536,1.387585536,0.8046875,0.773359375,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-64p,4096,4096,14.04030038652876,10000,0.00741394507972383,0.19861971861040942,seconds,5.06013035774231,4.961304571479559,megabytes,808.0,808.0,97.0,92.5909090909091,1.387782144,1.387782144,0.8078125,0.7618607954545454,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-64p,4096,4096,11.364890834475535,10000,0.013935491771599636,0.23872227237497548,seconds,5.150571584701538,4.9584559528157115,megabytes,808.0,808.0,97.0,94.85714285714286,1.388818432,1.388818432,0.79921875,0.7458705357142857,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-64p,4096,4096,8.082339736209196,10000,0.025376597691145378,0.7370992731791882,seconds,4.9929986000061035,4.943692883476615,megabytes,808.0,808.0,97.0,94.80952380952381,1.3876101120000002,1.3876101120000002,0.8078125,0.7702752976190477,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-64p,4096,4096,13.451195370540168,10000,0.06888265792633197,0.47805821529150194,seconds,5.077419281005859,4.9755636639893055,megabytes,808.0,808.0,97.0,94.72727272727273,1.38827776,1.38827776,0.815625,0.761896306818182,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-64p,4096,4096,13.236375940606013,10000,0.015906215157122157,0.417813992929971,seconds,5.021716833114624,4.9530048836022615,megabytes,808.0,808.0,97.0,92.45454545454545,1.38819584,1.38819584,0.81484375,0.7630326704545454,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-64p,4096,4096,17.265929441703598,10000,0.014358802354309039,0.37716621824424446,seconds,5.105996608734131,4.954012235626578,megabytes,808.0,808.0,97.0,92.33333333333333,1.3880442880000001,1.3880442880000001,0.7984375,0.7438244047619047,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-64p,4096,4096,21.502416958860834,10000,0.05566982897644367,0.4413238550670082,seconds,4.981527090072632,4.9537448631599545,megabytes,808.0,808.0,97.0,92.33333333333333,1.388249088,1.388249088,0.8140625,0.7824032738095239,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-64p,4096,4096,41.7999148902223,10000,0.05173466860517648,0.3801609215121642,seconds,5.129925966262817,4.961074950173497,megabytes,808.0,808.0,97.0,91.28571428571429,1.388290048,1.388290048,0.81171875,0.7425223214285714,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-64p,4096,4096,8.159553590419048,10000,0.011618835696794318,0.2716457517735993,seconds,5.083410978317261,4.956215596757829,megabytes,808.0,808.0,97.0,92.77272727272727,1.388449792,1.388449792,0.8109375,0.7517400568181817,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-64p,4096,4096,13.171447520847138,10000,0.006772682144613593,0.1503458983795321,seconds,5.109233379364014,4.961871958337724,megabytes,808.0,808.0,97.0,90.9047619047619,1.388109824,1.388109824,0.79453125,0.7475446428571428,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-64p,4096,4096,18.084034678806418,10000,0.025342458879564784,0.20406485185262216,seconds,5.084959030151367,4.982631791383028,megabytes,808.0,808.0,97.0,91.4090909090909,1.3883146240000002,1.3883146240000002,0.81015625,0.7604758522727273,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-64p,4096,4096,17.3853417278358,10000,0.031070677167900147,0.16215372560761346,seconds,5.001743316650391,4.964295264333487,megabytes,808.0,808.0,97.0,94.15,1.3878476800000001,1.3878476800000001,0.7984375,0.7694531250000002,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-64p,4096,4096,7.290282505900105,10000,0.0106761258252111,0.5129398463588526,seconds,5.057618141174316,4.955553017556667,megabytes,808.0,808.0,97.0,94.0,1.3879336960000002,1.3879336960000002,0.80390625,0.7588913690476191,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-64p,4096,4096,20.62003455824441,10000,0.04518881044720726,0.09232576165398901,seconds,4.980724334716797,4.956727703101933,megabytes,808.0,808.0,97.0,92.3,1.387958272,1.387958272,0.809375,0.7792578125,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-64p,4096,4096,8.941497212796959,10000,0.09080953782546872,0.5574790936156584,seconds,5.031739711761475,4.958989968523383,megabytes,808.0,808.0,97.0,91.4090909090909,1.3881344,1.3881344,0.8109375,0.7656605113636362,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-64p,4096,4096,9.088887928726564,10000,0.020356889852315325,0.46504538236942605,seconds,5.120384216308594,4.964709771797061,megabytes,808.0,808.0,97.0,94.04761904761905,1.3880606720000002,1.3880606720000002,0.80078125,0.7453497023809524,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-64p,4096,4096,12.874742169775532,10000,0.01725398812206597,0.394782156332092,seconds,4.972356557846069,4.956597635522485,megabytes,808.0,808.0,97.0,92.28571428571429,1.387839488,1.387839488,0.8,0.7671502976190477,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-64p,4096,4096,6.909059185124374,10000,0.06420098828926629,0.7056338282509583,seconds,5.093406438827515,4.961896068416536,megabytes,808.0,808.0,97.0,92.15,1.387487232,1.387487232,0.8078125,0.7571874999999999,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-64p,4096,4096,11.699399835032935,10000,0.06994788291159716,0.6362510034600103,seconds,5.089299201965332,4.957473956979811,megabytes,808.0,808.0,97.0,93.85714285714286,1.3878640640000002,1.3878640640000002,0.8140625,0.7575148809523811,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-64p,4096,4096,17.822455686541083,10000,0.046147463348033525,0.6038023862033244,seconds,4.948572397232056,4.95486259739846,megabytes,808.0,808.0,97.0,95.2,1.387577344,1.387577344,0.8046875,0.78,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-64p,4096,4096,37.99027298237218,10000,0.16872582720689797,0.4229487729981157,seconds,5.14301061630249,4.955522233620286,megabytes,808.0,808.0,97.0,91.04761904761905,1.388662784,1.388662784,0.79765625,0.7413690476190476,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-96p,9216,9216,12.873286621101169,10000,0.018438626358096268,0.24177992917109103,seconds,20.524349689483643,20.34984657075256,megabytes,1852.0,1852.0,99.0,97.42857142857143,1.3955317760000001,1.3955317760000001,0.81875,0.7698288690476192,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-96p,9216,9216,29.0760894163122,10000,0.04484672758314731,0.41664143571973494,seconds,20.34226894378662,20.322831449098885,megabytes,1852.0,1852.0,99.0,98.14285714285714,1.394470912,1.394470912,0.815625,0.7826915922619045,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-96p,9216,9216,22.02640283918582,10000,0.023435584154285247,0.5873197502138289,seconds,20.299739360809326,20.27404683828354,megabytes,1852.0,1852.0,99.0,97.80722891566265,1.3950812160000001,1.3950812160000001,0.81640625,0.7798569277108433,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-96p,9216,9216,13.752245761896273,10000,0.026404161209580706,0.21074694850131262,seconds,20.469505786895752,20.278310507535934,megabytes,1852.0,1852.0,99.0,97.9390243902439,1.3952,1.3952,0.8046875,0.7689881859756097,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-96p,9216,9216,10.068322752919281,10000,0.028500589926677315,0.552040766144564,seconds,20.30680751800537,20.284813959151506,megabytes,1852.0,1852.0,99.0,97.73493975903614,1.394794496,1.394794496,0.8109375,0.7786426957831325,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-96p,9216,9216,15.509015218191623,10000,0.00615626699950166,0.077172916881749,seconds,20.42467713356018,20.32050782814622,megabytes,1852.0,1852.0,99.0,98.43373493975903,1.394782208,1.394782208,0.81796875,0.7770519578313253,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-96p,9216,9216,15.577152416177237,10000,0.018697008066467596,0.07004252517372832,seconds,20.4215247631073,20.323037464171648,megabytes,1852.0,1852.0,99.0,97.83529411764705,1.394864128,1.394864128,0.8125,0.7756249999999999,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-96p,9216,9216,4.460618666569297,10000,0.02854051433035029,0.8485995857898809,seconds,20.359318017959595,20.341654231771827,megabytes,1852.0,1852.0,99.0,98.21176470588236,1.395187712,1.395187712,0.82109375,0.7796323529411764,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-96p,9216,9216,13.991787439835607,10000,0.004871969520801914,0.19668144817159944,seconds,20.31911063194275,20.280362627469003,megabytes,1852.0,1852.0,99.0,98.1566265060241,1.395101696,1.395101696,0.8109375,0.7787179969879516,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-96p,9216,9216,11.241949559078586,10000,0.00842536193151868,0.21539274251197416,seconds,20.33016014099121,20.265988044440746,megabytes,1852.0,1852.0,99.0,98.05747126436782,1.3949009920000002,1.3949009920000002,0.8203125,0.779633620689655,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-96p,9216,9216,8.066974141162738,10000,0.01687796545701354,0.7364348666697541,seconds,20.456021308898926,20.270467882044613,megabytes,1852.0,1852.0,99.0,98.1566265060241,1.3959127040000001,1.3959127040000001,0.81796875,0.7704819277108433,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-96p,9216,9216,13.575471961400172,10000,0.034374427566283436,0.42706921362173633,seconds,20.439936876296997,20.26872688997537,megabytes,1852.0,1852.0,99.0,98.0,1.394794496,1.394794496,0.80859375,0.7710301598837211,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-96p,9216,9216,13.162760030079939,10000,0.010503985894476311,0.4126711134627356,seconds,20.446216821670532,20.272161109372973,megabytes,1852.0,1852.0,99.0,97.70588235294117,1.395695616,1.395695616,0.80859375,0.7684742647058823,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-96p,9216,9216,17.171149724696978,10000,0.00969948592144947,0.37715334300085324,seconds,20.29077649116516,20.30423536337912,megabytes,1852.0,1852.0,99.0,97.91764705882353,1.394638848,1.394638848,0.81640625,0.7796691176470586,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-96p,9216,9216,21.34974056635125,10000,0.03953780513951174,0.4518340155487498,seconds,20.318629264831543,20.267313512973487,megabytes,1852.0,1852.0,99.0,98.19277108433735,1.3950689280000002,1.3950689280000002,0.80703125,0.7760448042168674,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-96p,9216,9216,41.82868456146848,10000,0.03471111319514196,0.38523872168256557,seconds,20.295307159423828,20.297715396620333,megabytes,1852.0,1852.0,99.0,97.74683544303798,1.3942784000000001,1.3942784000000001,0.81640625,0.7807060917721519,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-96p,9216,9216,8.152737868449481,10000,0.007840025479057926,0.27357939534248005,seconds,20.45066523551941,20.282920588739216,megabytes,1852.0,1852.0,99.0,98.26829268292683,1.3952819200000002,1.3952819200000002,0.8015625,0.7696265243902444,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-96p,9216,9216,13.056974497243615,10000,0.004486268659331989,0.15143271431235866,seconds,20.330869436264038,20.302844090387225,megabytes,1852.0,1852.0,99.0,97.54761904761905,1.3947289600000001,1.3947289600000001,0.80859375,0.7769717261904764,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-96p,9216,9216,17.962812090290775,10000,0.015690200922632687,0.20827827865309395,seconds,20.34928798675537,20.28496104478836,megabytes,1852.0,1852.0,99.0,97.71764705882353,1.394864128,1.394864128,0.828125,0.7758915441176468,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-96p,9216,9216,17.32376348183307,10000,0.020977174284292046,0.17449100928795427,seconds,20.409552097320557,20.309091814793646,megabytes,1852.0,1852.0,99.0,98.61904761904762,1.394839552,1.394839552,0.81171875,0.7752418154761903,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-96p,9216,9216,7.227377254896558,10000,0.0071119161105688885,0.517286416979427,seconds,20.428407907485962,20.281085624359548,megabytes,1852.0,1852.0,99.0,97.65853658536585,1.394847744,1.394847744,0.81953125,0.7676448170731706,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-96p,9216,9216,20.625774327268076,10000,0.013231032812721314,0.13175434714886025,seconds,20.29027485847473,20.27998779527843,megabytes,1852.0,1852.0,99.0,98.54117647058824,1.3946757120000002,1.3946757120000002,0.8140625,0.7752205882352943,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-96p,9216,9216,8.874692254588355,10000,0.0582916651785631,0.5583484540306138,seconds,20.387556314468384,20.321573768742383,megabytes,1852.0,1852.0,99.0,97.8780487804878,1.394905088,1.394905088,0.8171875,0.7786966463414632,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-96p,9216,9216,9.023649577555574,10000,0.0133929023854503,0.470839768653037,seconds,20.349891424179077,20.27975306753069,megabytes,1852.0,1852.0,99.0,97.85882352941177,1.3946716160000001,1.3946716160000001,0.8140625,0.7786397058823533,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-96p,9216,9216,12.932484756455501,10000,0.011674670299062193,0.3908778305404474,seconds,20.420315265655518,20.29580080974847,megabytes,1852.0,1852.0,99.0,98.13414634146342,1.3948026880000002,1.3948026880000002,0.8046875,0.7706554878048779,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-96p,9216,9216,6.840792784383,10000,0.04223086964352577,0.7041531549541981,seconds,20.4579656124115,20.293915940448642,megabytes,1852.0,1852.0,99.0,98.32530120481928,1.395347456,1.395347456,0.81171875,0.7693618222891567,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-96p,9216,9216,11.705693649083761,10000,0.046362041793577384,0.636183350545535,seconds,20.40079092979431,20.27654758375138,megabytes,1852.0,1852.0,99.0,98.25301204819277,1.394737152,1.394737152,0.8125,0.774934111445783,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-96p,9216,9216,17.231880654506725,10000,0.03045719925323484,0.6041128624740159,seconds,20.35895824432373,20.28179807960987,megabytes,1852.0,1852.0,99.0,97.76543209876543,1.3946716160000001,1.3946716160000001,0.80859375,0.7754243827160497,success,sinkhorn,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-96p,9216,9216,37.61179535590869,10000,0.11296843541918462,0.4259977499287599,seconds,20.27830457687378,20.291819024831057,megabytes,1852.0,1852.0,99.0,97.80722891566265,1.394905088,1.394905088,0.81796875,0.7781626506024097,success,sinkhorn,0.001,10000,1e-06
2D-indep-cauchy-16p,256,256,8.522330954192395,10000,0.1188494478214491,0.9158298328014473,seconds,0.47138118743896484,0.46522113494575024,megabytes,552.0,552.0,68.0,49.5,1.383653376,1.383653376,0.79453125,0.775390625,success,sinkhorn,0.001,10000,1e-06
2D-indep-cauchy-16p,256,256,2.2939065055179575,10000,0.06174896186214128,0.8945921183899616,seconds,0.6461312770843506,0.46849650144577026,megabytes,552.0,552.0,67.0,51.333333333333336,1.385160704,1.385160704,0.7734375,0.5111979166666667,success,sinkhorn,0.001,10000,1e-06
2D-indep-cauchy-16p,256,256,9.26821100736806,10000,0.1846428099848111,0.9344103048812114,seconds,0.5001475811004639,0.47538185585290194,megabytes,552.0,552.0,67.0,37.5,1.38375168,1.38375168,0.76953125,0.73046875,success,sinkhorn,0.001,10000,1e-06
2D-indep-cauchy-16p,256,256,3.771912158635809,10000,0.07313769490872854,0.7962618618980485,seconds,0.6324098110198975,0.46314363554120064,megabytes,552.0,552.0,68.0,39.666666666666664,1.38461184,1.38461184,0.80078125,0.5364583333333334,success,sinkhorn,0.001,10000,1e-06
