dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,tol
2D-gauss-4c-32p,1024,1024,4.265104429323674e-129,10000,1.4574268623113174e-05,1.0,seconds,0.8563730716705322,0.7655954239889979,megabytes,576.0,576.0,93.0,83.5,1.3892730880000002,1.3892730880000002,0.771875,0.6734375,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-4c-32p,1024,1024,2.6464341877150556e-116,10000,1.683004160910051e-05,1.0,seconds,0.8324222564697266,0.7657975917682052,megabytes,576.0,576.0,93.0,74.5,1.389236224,1.389236224,0.8046875,0.71171875,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-4c-32p,1024,1024,1.1101155228658073e-128,10000,1.332191513986336e-05,1.0,seconds,0.866607666015625,0.7669730493798852,megabytes,576.0,576.0,93.0,71.75,1.389182976,1.389182976,0.77109375,0.6523437500000001,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-4c-32p,1024,1024,9.433659257165883e-155,10000,1.036698982304074e-05,1.0,seconds,0.8579261302947998,0.7668385496363044,megabytes,576.0,576.0,93.0,62.0,1.3893140480000001,1.3893140480000001,0.80625,0.6705078125,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-4c-32p,1024,1024,3.6891691585622085e-80,10000,2.4295207090324622e-05,1.0,seconds,0.8706879615783691,0.7702280655503273,megabytes,576.0,576.0,93.0,76.5,1.389277184,1.389277184,0.7953125,0.66875,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-4c-32p,1024,1024,3.4730450656625174e-123,10000,2.1092487661605874e-05,1.0,seconds,0.8710136413574219,0.7702003158628941,megabytes,576.0,576.0,93.0,84.5,1.389391872,1.389391872,0.80390625,0.6748046875,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-4c-32p,1024,1024,3.251340120004546e-32,10000,3.52554286381368e-05,1.0,seconds,0.8438754081726074,0.7657723147422075,megabytes,576.0,576.0,93.0,76.0,1.389236224,1.389236224,0.809375,0.7119140625,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-4c-32p,1024,1024,2.1252023455816257e-121,10000,2.2074133767258086e-05,1.0,seconds,0.8391408920288086,0.766648449935019,megabytes,576.0,576.0,93.0,83.0,1.389367296,1.389367296,0.80390625,0.6970703125000001,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-4c-32p,1024,1024,1.156435365417687e-122,10000,1.4764424204422033e-05,1.0,seconds,0.8241467475891113,0.7662025978788733,megabytes,576.0,576.0,93.0,76.0,1.3893632,1.3893632,0.79921875,0.7124999999999999,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-4c-32p,1024,1024,1.0771316032423803e-153,10000,1.2621459886591468e-05,1.0,seconds,0.9447240829467773,0.770833239890635,megabytes,576.0,576.0,93.0,84.25,1.389477888,1.389477888,0.77890625,0.6162109375,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-4c-32p,1024,1024,1.928415485265831e-79,10000,2.421490864190634e-05,1.0,seconds,0.8393650054931641,0.7664994699880481,megabytes,576.0,576.0,93.0,61.25,1.389334528,1.389334528,0.78359375,0.6962890625,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-4c-32p,1024,1024,1.481986190908471e-127,10000,1.32783595918895e-05,1.0,seconds,0.9477462768554688,0.7734139589592814,megabytes,576.0,576.0,92.0,83.25,1.390718976,1.390718976,0.80625,0.5865234375,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-4c-32p,1024,1024,7.544455635962226e-100,10000,2.03229360317414e-05,1.0,seconds,0.850663423538208,0.7658488601446152,megabytes,576.0,576.0,93.0,65.5,1.3893632,1.3893632,0.76953125,0.6716796875000001,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-4c-32p,1024,1024,2.2503739321114837e-120,10000,1.4135328765318977e-05,1.0,seconds,0.8515470027923584,0.7658805353567004,megabytes,576.0,576.0,93.0,82.0,1.3894123520000001,1.3894123520000001,0.771875,0.6826171875,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-4c-32p,1024,1024,1.8783083945500202e-134,10000,1.4205704616687687e-05,1.0,seconds,0.9517221450805664,0.7762343743816018,megabytes,576.0,576.0,93.0,79.25,1.3904691200000001,1.3904691200000001,0.80859375,0.5984375,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-4c-32p,1024,1024,2.5775356997746824e-152,10000,1.3717155733977693e-05,1.0,seconds,0.8472211360931396,0.7661598799750209,megabytes,576.0,576.0,93.0,66.5,1.389420544,1.389420544,0.77265625,0.6755859375000001,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-4c-32p,1024,1024,1.3031429599733032e-128,10000,1.543841401330237e-05,1.0,seconds,0.9390828609466553,0.7734773447737098,megabytes,576.0,576.0,93.0,65.25,1.389662208,1.389662208,0.778125,0.6001953125000001,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-4c-32p,1024,1024,5.459481271787173e-103,10000,1.756795139418177e-05,1.0,seconds,0.8064682483673096,0.7745650848373771,megabytes,576.0,576.0,92.0,73.66666666666667,1.389252608,1.389252608,0.809375,0.7640625,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-4c-32p,1024,1024,1.6103291726450386e-109,10000,1.8652111883954436e-05,1.0,seconds,0.7987730503082275,0.7690731231123209,megabytes,576.0,576.0,93.0,90.66666666666667,1.389297664,1.389297664,0.79609375,0.7575520833333335,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-4c-32p,1024,1024,1.2714515732798096e-153,10000,1.5066854539641517e-05,1.0,seconds,0.8466711044311523,0.7663835184648633,megabytes,576.0,576.0,93.0,83.0,1.389576192,1.389576192,0.81015625,0.7021484375,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-4c-32p,1024,1024,3.045607795990217e-158,10000,8.644616257824644e-06,1.0,seconds,0.8950302600860596,0.7691307328641415,megabytes,576.0,576.0,93.0,73.75,1.389727744,1.389727744,0.80625,0.65703125,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-4c-32p,1024,1024,2.6448917752846244e-110,10000,1.9890242318743034e-05,1.0,seconds,0.8442294597625732,0.7657906441017985,megabytes,576.0,576.0,93.0,67.5,1.389707264,1.389707264,0.784375,0.6937500000000001,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-4c-32p,1024,1024,1.5774542450459728e-162,10000,7.6242334781928545e-06,1.0,seconds,0.8470230102539062,0.765574611723423,megabytes,576.0,576.0,93.0,84.25,1.3895843840000002,1.3895843840000002,0.77265625,0.668359375,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-4c-32p,1024,1024,3.147681311645413e-103,10000,1.6154641489518617e-05,1.0,seconds,0.8447220325469971,0.7665472123771906,megabytes,576.0,576.0,93.0,84.0,1.389580288,1.389580288,0.803125,0.6935546875,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-4c-32p,1024,1024,3.095280715206394e-83,10000,2.3312094139499306e-05,1.0,seconds,0.8779687881469727,0.7759381625801325,megabytes,576.0,576.0,93.0,80.25,1.38958848,1.38958848,0.8,0.6859375000000001,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-4c-32p,1024,1024,9.126984854302621e-86,10000,1.8282205202058144e-05,1.0,seconds,0.9596648216247559,0.7757628597319126,megabytes,576.0,576.0,93.0,87.5,1.390931968,1.390931968,0.78203125,0.5855468749999999,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-1c-64p,4096,4096,1.7653124671019775e-36,10000,1.0420994795271032e-05,1.0,seconds,6.2956154346466064,6.234568811021745,megabytes,1064.0,1064.0,99.0,96.18518518518519,1.3957734400000001,1.3957734400000001,0.80859375,0.7708912037037036,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-1c-64p,4096,4096,3.4380600019035322e-40,10000,7.703198687453172e-06,1.0,seconds,6.305500030517578,6.2337377443909645,megabytes,1064.0,1064.0,99.0,96.88888888888889,1.396031488,1.396031488,0.8046875,0.7730613425925925,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-1c-64p,4096,4096,2.0836517149995926e-40,10000,6.299948807284017e-06,1.0,seconds,6.324222803115845,6.239959924481809,megabytes,1064.0,1064.0,99.0,95.73076923076923,1.39583488,1.39583488,0.8078125,0.7693810096153848,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-1c-64p,4096,4096,2.2294112061703846e-25,10000,1.3885359186394108e-05,1.0,seconds,6.384897470474243,6.244718347676098,megabytes,1064.0,1064.0,99.0,97.73076923076923,1.395879936,1.395879936,0.79765625,0.7514423076923076,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-1c-64p,4096,4096,5.1594486186260546e-43,10000,3.7894140143546196e-06,1.0,seconds,6.38013768196106,6.253966389223933,megabytes,1064.0,1064.0,99.0,95.76923076923077,1.396051968,1.396051968,0.8046875,0.7598557692307693,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-1c-64p,4096,4096,2.281967041613899e-30,10000,1.1256228744260799e-05,1.0,seconds,6.346255540847778,6.249832564033568,megabytes,1064.0,1064.0,99.0,95.1923076923077,1.3960273920000001,1.3960273920000001,0.80234375,0.7622896634615385,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-1c-64p,4096,4096,1.014580764822877e-42,10000,5.3313310180228e-06,1.0,seconds,6.430581092834473,6.253834550268948,megabytes,1064.0,1064.0,99.0,95.67857142857143,1.397497856,1.397497856,0.80546875,0.7467912946428571,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-1c-64p,4096,4096,2.7812269222719142e-42,10000,4.580064061454614e-06,1.0,seconds,6.4151341915130615,6.252936846576631,megabytes,1064.0,1064.0,99.0,96.11111111111111,1.3968588800000001,1.3968588800000001,0.803125,0.7522569444444444,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-1c-64p,4096,4096,2.8830113246650124e-18,10000,1.1561175388322131e-05,1.0,seconds,6.398864507675171,6.246833190321922,megabytes,1064.0,1064.0,99.0,97.37037037037037,1.3960560640000002,1.3960560640000002,0.809375,0.751707175925926,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-1c-64p,4096,4096,1.2249103799250927e-38,10000,6.319388112734081e-06,1.0,seconds,6.325561046600342,6.252122728154063,megabytes,1064.0,1064.0,99.0,96.1923076923077,1.396092928,1.396092928,0.79765625,0.7662560096153848,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-1c-64p,4096,4096,3.8744755072535085e-28,10000,9.87077400607661e-06,1.0,seconds,6.288730144500732,6.253572644665837,megabytes,1064.0,1064.0,99.0,97.65384615384616,1.396109312,1.396109312,0.80390625,0.7751802884615386,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-1c-64p,4096,4096,8.296946037241728e-40,10000,5.65629429041814e-06,1.0,seconds,6.329206943511963,6.255090442486107,megabytes,1064.0,1064.0,99.0,95.84615384615384,1.39593728,1.39593728,0.80390625,0.7715144230769232,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-1c-64p,4096,4096,2.5711008779624195e-37,10000,8.718489087122805e-06,1.0,seconds,6.410113096237183,6.2632869854569435,megabytes,1064.0,1064.0,99.0,95.65384615384616,1.396150272,1.396150272,0.8046875,0.7530649038461538,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-1c-64p,4096,4096,2.0344171046687463e-31,10000,1.1824400509230504e-05,1.0,seconds,6.396007299423218,6.253078061155975,megabytes,1064.0,1064.0,99.0,96.37931034482759,1.3961420800000002,1.3961420800000002,0.81171875,0.7558728448275862,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-1c-64p,4096,4096,1.918756559032308e-19,10000,1.4940472628260926e-05,1.0,seconds,6.300171136856079,6.250283684581518,megabytes,1064.0,1064.0,99.0,97.53846153846153,1.3960192,1.3960192,0.80625,0.7709435096153848,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-1c-64p,4096,4096,8.237934233890666e-29,10000,1.0374154730929952e-05,1.0,seconds,6.296030521392822,6.247728108428419,megabytes,1064.0,1064.0,99.0,97.15384615384616,1.3957857280000001,1.3957857280000001,0.81328125,0.7715144230769231,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-1c-64p,4096,4096,7.870503700823519e-36,10000,1.0719971756334434e-05,1.0,seconds,6.331022500991821,6.257473141886294,megabytes,1064.0,1064.0,99.0,94.6923076923077,1.3959413760000001,1.3959413760000001,0.8078125,0.7670072115384616,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-1c-64p,4096,4096,2.0798762453218986e-38,10000,7.454501829373683e-06,1.0,seconds,6.284607648849487,6.259229722432792,megabytes,1064.0,1064.0,99.0,96.23076923076923,1.3959741440000002,1.3959741440000002,0.80546875,0.7793269230769231,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-1c-64p,4096,4096,1.2842107442182147e-25,10000,1.157229962821249e-05,1.0,seconds,6.348090887069702,6.2585279224440455,megabytes,1064.0,1064.0,99.0,96.61538461538461,1.3959741440000002,1.3959741440000002,0.7984375,0.7648137019230768,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-1c-64p,4096,4096,5.561801516098225e-18,10000,1.4669318471188797e-05,1.0,seconds,6.440364122390747,6.258661554194987,megabytes,1064.0,1064.0,99.0,96.25925925925925,1.3973258240000002,1.3973258240000002,0.80703125,0.7523726851851853,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-1c-64p,4096,4096,1.0497680738861322e-22,10000,1.310259087689003e-05,1.0,seconds,6.452253341674805,6.264821761287749,megabytes,1064.0,1064.0,99.0,94.55555555555556,1.397248,1.397248,0.80703125,0.7501446759259258,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-1c-64p,4096,4096,1.0020980335827074e-19,10000,1.622995352193457e-05,1.0,seconds,6.448461294174194,6.264340048655868,megabytes,1064.0,1064.0,99.0,95.85185185185185,1.397415936,1.397415936,0.80859375,0.7494502314814814,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-1c-64p,4096,4096,1.0393511247011014e-39,10000,6.650766989316215e-06,1.0,seconds,6.335432291030884,6.270014738664031,megabytes,1064.0,1064.0,99.0,94.61538461538461,1.3960970240000001,1.3960970240000001,0.81484375,0.7769230769230769,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-1c-64p,4096,4096,1.2341092187007791e-43,10000,3.9564948279974255e-06,1.0,seconds,6.368941068649292,6.2694592624902725,megabytes,1064.0,1064.0,99.0,96.10344827586206,1.396375552,1.396375552,0.81015625,0.7659752155172416,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-1c-64p,4096,4096,5.676796105115881e-41,10000,6.768626023154201e-06,1.0,seconds,6.333739280700684,6.253947952762246,megabytes,1064.0,1064.0,99.0,97.4074074074074,1.396277248,1.396277248,0.80859375,0.7682002314814816,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-1c-64p,4096,4096,1.3003706840028744e-41,10000,6.29507767462012e-06,1.0,seconds,6.298212766647339,6.253234837204218,megabytes,1064.0,1064.0,99.0,94.84615384615384,1.396207616,1.396207616,0.81015625,0.7753605769230771,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-1c-64p,4096,4096,4.6658125609354855e-21,10000,1.2452146241320738e-05,1.0,seconds,6.3459062576293945,6.257659196853638,megabytes,1064.0,1064.0,99.0,95.1923076923077,1.396219904,1.396219904,0.81171875,0.7695612980769232,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-1c-64p,4096,4096,3.974836663462287e-43,10000,3.998137877048169e-06,1.0,seconds,6.245568513870239,6.261241070926189,megabytes,1064.0,1064.0,99.0,94.41666666666667,1.395884032,1.395884032,0.80078125,0.777734375,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-1c-64p,4096,4096,1.9607744469419923e-44,10000,3.047439939472818e-06,1.0,seconds,6.254211902618408,6.266713296994567,megabytes,1064.0,1064.0,99.0,95.68,1.3961256960000001,1.3961256960000001,0.796875,0.779,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-2c-64p,4096,4096,3.792075411622821e-41,10000,4.621651036373908e-06,1.0,seconds,6.397903919219971,6.257657558657229,megabytes,1064.0,1064.0,99.0,97.4074074074074,1.396625408,1.396625408,0.80546875,0.7600694444444446,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-2c-64p,4096,4096,3.12166290755981e-44,10000,2.5808140480185204e-06,1.0,seconds,6.338027000427246,6.254239267669618,megabytes,1064.0,1064.0,99.0,97.46153846153847,1.39646976,1.39646976,0.79765625,0.7661959134615384,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-2c-64p,4096,4096,4.786137344846126e-31,10000,8.098587207377994e-06,1.0,seconds,6.306941270828247,6.258944947272539,megabytes,1064.0,1064.0,99.0,95.07407407407408,1.3964533760000002,1.3964533760000002,0.8046875,0.7794849537037036,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-2c-64p,4096,4096,1.0968727346171121e-41,10000,4.689146467361238e-06,1.0,seconds,6.272774934768677,6.2508035050705075,megabytes,1064.0,1064.0,99.0,95.1923076923077,1.3965312,1.3965312,0.803125,0.7737079326923075,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-2c-64p,4096,4096,3.095406790044034e-44,10000,3.4839432224292866e-06,1.0,seconds,6.401327848434448,6.2505262000486255,megabytes,1064.0,1064.0,99.0,95.1923076923077,1.3965803520000002,1.3965803520000002,0.80078125,0.7568810096153846,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-2c-64p,4096,4096,2.1363843978837517e-36,10000,7.046464371843197e-06,1.0,seconds,6.38419508934021,6.242423458956182,megabytes,1064.0,1064.0,99.0,97.1923076923077,1.396629504,1.396629504,0.8078125,0.7635216346153846,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-2c-64p,4096,4096,1.7861215568849215e-38,10000,4.997209101388622e-06,1.0,seconds,6.428318023681641,6.245808430947363,megabytes,1064.0,1064.0,99.0,97.76923076923077,1.39773952,1.39773952,0.79609375,0.7493389423076923,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-2c-64p,4096,4096,1.49421721192748e-40,10000,4.719527959252956e-06,1.0,seconds,6.419840574264526,6.249646411277354,megabytes,1064.0,1064.0,99.0,95.03703703703704,1.397911552,1.397911552,0.8046875,0.7485821759259259,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-2c-64p,4096,4096,2.5559653516654522e-42,10000,4.379069112832312e-06,1.0,seconds,6.244821071624756,6.246759208850563,megabytes,1064.0,1064.0,99.0,97.1923076923077,1.3964820480000002,1.3964820480000002,0.809375,0.7818209134615384,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-2c-64p,4096,4096,1.6862390074240135e-29,10000,7.895707682961661e-06,1.0,seconds,6.243251085281372,6.2463747151196,megabytes,1064.0,1064.0,99.0,96.48148148148148,1.396666368,1.396666368,0.796875,0.7725983796296295,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-2c-64p,4096,4096,1.0729265160582557e-32,10000,7.785087354897358e-06,1.0,seconds,6.386120557785034,6.2520463997498155,megabytes,1064.0,1064.0,99.0,97.0,1.396584448,1.396584448,0.8015625,0.7576322115384614,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-2c-64p,4096,4096,1.153484012474313e-38,10000,6.1212121503367856e-06,1.0,seconds,6.431020021438599,6.252131154760718,megabytes,1064.0,1064.0,99.0,95.66666666666667,1.3975552,1.3975552,0.80859375,0.7502025462962965,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-2c-64p,4096,4096,8.189984427792292e-36,10000,6.843332929065693e-06,1.0,seconds,6.396717309951782,6.242065102793276,megabytes,1064.0,1064.0,99.0,97.11111111111111,1.396768768,1.396768768,0.8046875,0.7501157407407407,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-2c-64p,4096,4096,6.63694291537442e-41,10000,3.6002280899422034e-06,1.0,seconds,6.349399089813232,6.249611192382872,megabytes,1064.0,1064.0,99.0,94.61538461538461,1.3967892480000001,1.3967892480000001,0.79765625,0.7559495192307693,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-2c-64p,4096,4096,8.816589865647102e-45,10000,1.2967002852720677e-06,1.0,seconds,6.400558948516846,6.252213423140347,megabytes,1064.0,1064.0,99.0,96.88461538461539,1.39675648,1.39675648,0.79765625,0.7586838942307692,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-2c-64p,4096,4096,1.16230652057131e-32,10000,7.462580903241922e-06,1.0,seconds,6.423505067825317,6.2532711904495955,megabytes,1064.0,1064.0,99.0,96.11111111111111,1.3981982720000001,1.3981982720000001,0.80546875,0.7496527777777777,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-2c-64p,4096,4096,2.7008529449849186e-21,10000,1.3250273643766741e-05,1.0,seconds,6.342977285385132,6.25740849878639,megabytes,1064.0,1064.0,99.0,95.65384615384616,1.3966909440000002,1.3966909440000002,0.803125,0.7665264423076923,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-2c-64p,4096,4096,2.135347565119168e-30,10000,7.329630159869094e-06,1.0,seconds,6.359100103378296,6.259188164025545,megabytes,1064.0,1064.0,99.0,95.1923076923077,1.396711424,1.396711424,0.809375,0.7679086538461539,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-2c-64p,4096,4096,2.7018162697815866e-44,10000,2.702555861013728e-06,1.0,seconds,6.405454635620117,6.252064632251859,megabytes,1064.0,1064.0,99.0,98.07692307692308,1.396768768,1.396768768,0.80078125,0.7573317307692308,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-2c-64p,4096,4096,8.481008327524016e-45,10000,2.0217309383251114e-06,1.0,seconds,6.421560287475586,6.246455010026693,megabytes,1064.0,1064.0,99.0,97.5925925925926,1.39810816,1.39810816,0.80625,0.7530381944444444,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-2c-64p,4096,4096,1.858877800755906e-42,10000,4.4265536442503195e-06,1.0,seconds,6.332855224609375,6.251766124740243,megabytes,1064.0,1064.0,99.0,97.44444444444444,1.3968998400000001,1.3968998400000001,0.8140625,0.7693576388888889,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-2c-64p,4096,4096,7.791649753064804e-38,10000,5.161426671965175e-06,1.0,seconds,6.363207578659058,6.260946920141578,megabytes,1064.0,1064.0,99.0,95.15384615384616,1.3968015360000001,1.3968015360000001,0.81171875,0.7629807692307694,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-2c-64p,4096,4096,3.1747861096257884e-22,10000,8.412988208125749e-06,1.0,seconds,6.387966632843018,6.2523232493549585,megabytes,1064.0,1064.0,99.0,95.32142857142857,1.396924416,1.396924416,0.7984375,0.7562779017857143,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-2c-64p,4096,4096,9.368098319002777e-26,10000,6.997270797864941e-06,1.0,seconds,6.388882160186768,6.250258802436292,megabytes,1064.0,1064.0,99.0,95.1923076923077,1.396785152,1.396785152,0.80703125,0.7589242788461539,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-2c-64p,4096,4096,9.677932253254766e-10,10000,1.5222072713760859e-05,0.9999999999936471,seconds,6.300549507141113,6.250648167915642,megabytes,1064.0,1064.0,99.0,94.8076923076923,1.3967073280000002,1.3967073280000002,0.80703125,0.7760817307692307,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-2c-64p,4096,4096,3.893388885713268e-21,10000,1.0300433304716305e-05,1.0,seconds,6.349109172821045,6.249003074131906,megabytes,1064.0,1064.0,99.0,94.77777777777777,1.396842496,1.396842496,0.79453125,0.761082175925926,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-2c-64p,4096,4096,1.6094707144847326e-38,10000,4.142612659789602e-06,1.0,seconds,6.2497172355651855,6.251824330538511,megabytes,1064.0,1064.0,99.0,96.84615384615384,1.396809728,1.396809728,0.7953125,0.7738581730769233,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-2c-64p,4096,4096,1.754343270275537e-43,10000,3.4137036129047726e-06,1.0,seconds,6.3577492237091064,6.258329979144037,megabytes,1064.0,1064.0,99.0,95.03703703703704,1.3968875520000001,1.3968875520000001,0.80234375,0.7703703703703704,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-2c-64p,4096,4096,2.527866387141513e-35,10000,5.623174616990745e-06,1.0,seconds,6.316638469696045,6.254954131320119,megabytes,1064.0,1064.0,99.0,95.61538461538461,1.3969326080000002,1.3969326080000002,0.8109375,0.7690805288461539,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-4c-64p,4096,4096,1.2076959858207754e-29,10000,7.343029187381611e-06,1.0,seconds,6.309416055679321,6.249928315170109,megabytes,1064.0,1064.0,99.0,97.72,1.396895744,1.396895744,0.7984375,0.7665,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-4c-64p,4096,4096,6.517312295319389e-43,10000,3.613324608901791e-06,1.0,seconds,6.311422824859619,6.247682774439454,megabytes,1064.0,1064.0,99.0,97.46153846153847,1.396977664,1.396977664,0.8015625,0.7717848557692306,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-4c-64p,4096,4096,6.227755104157132e-44,10000,2.203659840504385e-06,1.0,seconds,6.39560079574585,6.248702912591398,megabytes,1064.0,1064.0,99.0,95.77777777777777,1.3971128320000001,1.3971128320000001,0.7984375,0.7486979166666669,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-4c-64p,4096,4096,7.99819366950153e-40,10000,3.6091690254480557e-06,1.0,seconds,6.411309003829956,6.24468348082155,megabytes,1064.0,1064.0,99.0,95.33333333333333,1.3979443200000001,1.3979443200000001,0.81171875,0.7528935185185185,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-4c-64p,4096,4096,1.2987108105318269e-35,10000,4.766915915041525e-06,1.0,seconds,6.29764461517334,6.251432195305824,megabytes,1064.0,1064.0,99.0,94.11538461538461,1.397018624,1.397018624,0.815625,0.7708533653846152,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-4c-64p,4096,4096,1.634561928507382e-38,10000,3.440087467023595e-06,1.0,seconds,6.359881401062012,6.256169844418764,megabytes,1064.0,1064.0,99.0,94.62962962962963,1.3972275200000002,1.3972275200000002,0.82109375,0.7661747685185185,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-4c-64p,4096,4096,2.305909589674752e-43,10000,2.512679255738115e-06,1.0,seconds,6.335003137588501,6.238553246483207,megabytes,1064.0,1064.0,99.0,95.92307692307692,1.397018624,1.397018624,0.80390625,0.7700120192307692,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-4c-64p,4096,4096,1.620758551378593e-19,10000,7.853381649325364e-06,1.0,seconds,6.306043386459351,6.233911966904998,megabytes,1064.0,1064.0,99.0,96.5,1.3969735680000002,1.3969735680000002,0.8125,0.7673978365384617,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-4c-64p,4096,4096,1.694992923265005e-38,10000,5.403091415258354e-06,1.0,seconds,6.3425421714782715,6.243175657466054,megabytes,1064.0,1064.0,99.0,96.15384615384616,1.397039104,1.397039104,0.8046875,0.7632512019230767,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-4c-64p,4096,4096,5.421938505646521e-07,10000,9.716803907017235e-06,0.9999999936378985,seconds,6.2694175243377686,6.241114783100784,megabytes,1064.0,1064.0,99.0,96.5,1.3970718720000002,1.3970718720000002,0.81015625,0.7768329326923075,success,gradient-ascent,0.001,10000,1e-06
2D-gauss-4c-64p,4096,4096,6.368638026671149e-39,10000,6.095574481182475e-06,1.0,seconds,6.264697313308716,6.242333633825183,megabytes,1064.0,1064.0,99.0,95.96296296296296,1.397202944,1.397202944,0.80703125,0.7761863425925924,success,gradient-ascent,0.001,10000,1e-06
