dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
1D-gaussian-1c-256p,256,256,0.11410005717552128,970,8.35015863546392e-08,0.017515239222612503,seconds,0.5706186294555664,0.572151898406446,megabytes,628.0,628.0,0.0,0.0,0.468987904,0.468987904,0.68203125,0.558984375,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-256p,256,256,0.03195876177502496,1910,6.515700768703297e-08,0.06525762707062396,seconds,0.8180789947509766,0.5989316189661622,megabytes,628.0,628.0,13.0,4.333333333333333,0.47949004800000006,0.47949004800000006,0.684375,0.3559895833333333,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-256p,256,256,0.014124696206343448,2070,6.497159785193477e-08,0.16066469607195677,seconds,0.8630399703979492,0.6283754846081138,megabytes,628.0,628.0,39.0,13.0,0.480182272,0.480182272,0.715625,0.3424479166666667,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-256p,256,256,0.1430350351375008,1660,6.571626305334818e-08,0.013904130619373343,seconds,0.8208961486816406,0.6078291991725564,megabytes,628.0,628.0,31.0,10.333333333333334,0.47522611200000003,0.47522611200000003,0.70703125,0.3684895833333333,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-256p,256,256,0.041882291394173925,2140,6.793107612104871e-08,0.048946835055283786,seconds,0.8236565589904785,0.604250606149435,megabytes,628.0,628.0,41.0,13.666666666666666,0.4757504,0.4757504,0.66640625,0.3497395833333334,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-256p,256,256,0.013986986058522503,1930,6.575397518589268e-08,0.1626237960314379,seconds,0.839550256729126,0.614808545447886,megabytes,628.0,628.0,36.0,12.0,0.475516928,0.475516928,0.6828125,0.3651041666666666,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-256p,256,256,0.0059998749230419325,2080,6.502792425207055e-08,0.48188980361348016,seconds,0.8368539810180664,0.608223594725132,megabytes,630.0,630.0,40.0,13.333333333333334,0.475619328,0.475619328,0.721875,0.3559895833333333,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-256p,256,256,0.02769292712499319,2070,6.756006033965411e-08,0.07597238673573964,seconds,0.8088569641113281,0.6142571214586496,megabytes,630.0,630.0,39.0,13.0,0.47338291200000004,0.47338291200000004,0.70859375,0.37604166666666666,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-256p,256,256,0.005928798013099431,2060,6.597008763060429e-08,0.49081966724958015,seconds,0.832857608795166,0.6320244437083602,megabytes,630.0,630.0,39.0,13.0,0.474386432,0.474386432,0.70703125,0.4088541666666667,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-256p,256,256,0.06342288825251773,1800,6.632894760054836e-08,0.0319361773056003,seconds,0.8586397171020508,0.6230261912569404,megabytes,630.0,630.0,34.0,11.333333333333334,0.475803648,0.475803648,0.6765625,0.3565104166666666,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-256p,256,256,0.24504121540200063,450,6.45422788501941e-08,0.007995939857608858,seconds,0.5461554527282715,0.5308244284242392,megabytes,630.0,630.0,0.0,0.0,0.469471232,0.469471232,0.6828125,0.514453125,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-256p,256,256,0.0024905690462871557,1740,6.53892037414778e-08,3.618790626398386,seconds,0.8280980587005615,0.5913226259872317,megabytes,630.0,630.0,33.0,11.0,0.47979315200000006,0.47979315200000006,0.63046875,0.33984375,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-256p,256,256,0.09080406760650815,1870,6.797445459428986e-08,0.022036806029832174,seconds,0.8352322578430176,0.6157261207699776,megabytes,630.0,630.0,36.0,12.0,0.480178176,0.480178176,0.6671875,0.37005208333333334,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-256p,256,256,0.010587641869583024,2120,6.667639665332231e-08,0.22610008661756306,seconds,0.8283302783966064,0.598700693808496,megabytes,630.0,630.0,40.0,13.333333333333334,0.48046489600000003,0.48046489600000003,0.7515625,0.3770833333333334,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-256p,256,256,0.028330061906386463,1740,6.407860928273405e-08,0.07444734556848223,seconds,0.5891034603118896,0.576865310780704,megabytes,630.0,630.0,0.0,0.0,0.47510323200000004,0.47510323200000004,0.6953125,0.571484375,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-256p,256,256,0.0020494738660899146,1860,6.663405997792568e-08,18.981661965415196,seconds,0.8238809108734131,0.6008107783272862,megabytes,630.0,630.0,35.0,11.666666666666666,0.47629107200000004,0.47629107200000004,0.66796875,0.38125000000000003,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-256p,256,256,0.00949129983088541,1580,6.616105750548871e-08,0.2605504242603645,seconds,0.7942168712615967,0.5773222604766488,megabytes,630.0,630.0,30.0,10.0,0.475652096,0.475652096,0.70234375,0.3736979166666667,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-256p,256,256,0.12681169081267607,1740,6.62942686997501e-08,0.015681428430913566,seconds,0.8268251419067383,0.6083114743232727,megabytes,630.0,630.0,33.0,11.0,0.476049408,0.476049408,0.67890625,0.3533854166666666,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-256p,256,256,0.005633501056530554,2040,6.543749555765347e-08,0.5306492235433546,seconds,0.8114831447601318,0.6005783164873719,megabytes,630.0,630.0,39.0,13.0,0.47578726400000004,0.47578726400000004,0.6828125,0.39088541666666665,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-256p,256,256,0.0065289605893290616,2160,6.594491135130122e-08,0.42608879055006915,seconds,0.6077930927276611,0.6027765041217208,megabytes,630.0,630.0,0.0,0.0,0.47011020800000003,0.50448384,0.71484375,0.61328125,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-256p,256,256,0.07527891408478139,1260,7.540619895681174e-08,0.02680454624576919,seconds,0.6777026653289795,0.5843505980446935,megabytes,630.0,630.0,0.0,0.0,0.47009382400000005,0.47009382400000005,0.72265625,0.5171875,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-256p,256,256,0.08492050185107772,1930,6.664194239270636e-08,0.02362226816528647,seconds,0.7339229583740234,0.640050015412271,megabytes,630.0,630.0,0.0,0.0,0.47102361600000003,0.47102361600000003,0.56875,0.5125,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-512p,512,512,0.0045307231537173275,1830,4.637969825287164e-08,0.7644638550691443,seconds,0.7184610366821289,0.6294572027400136,megabytes,638.0,638.0,0.0,0.0,0.46970880000000004,0.46970880000000004,0.590625,0.5109375,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-512p,512,512,0.002501903645240595,1970,4.7304896855414906e-08,3.596484402896376,seconds,1.5011608600616455,0.6955568864941597,megabytes,634.0,634.0,0.0,0.0,0.46995865600000003,0.46995865600000003,0.7328125,0.431640625,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-512p,512,512,0.002188331020349113,1890,4.660760704644264e-08,8.47040350622128,seconds,1.3298826217651367,0.6560590211302042,megabytes,634.0,634.0,0.0,0.0,0.474759168,0.474759168,0.69453125,0.41914062500000004,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-512p,512,512,0.06415160927478436,1030,4.721731297056681e-08,0.03181991027348611,seconds,1.0806612968444824,0.6845422983169556,megabytes,630.0,630.0,0.0,0.0,0.449998848,0.449998848,0.36953125,0.36953125,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-512p,512,512,0.24332420116859843,1150,5.326902828058078e-08,0.008165849838518566,seconds,1.3147523403167725,1.2907231375575066,megabytes,634.0,634.0,0.0,0.0,0.724156416,0.756371456,0.79609375,0.5863281250000001,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-512p,512,512,0.009588797891148798,1910,4.4438390570178775e-08,0.2578402669831628,seconds,0.8376178741455078,0.6374564934521914,megabytes,634.0,634.0,41.0,13.666666666666666,0.491114496,0.491114496,0.71484375,0.39557291666666666,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-512p,512,512,0.0020004989185922737,1600,4.816511964596106e-08,46.30290180744103,seconds,0.8567965030670166,0.6472692508250475,megabytes,634.0,634.0,11.0,3.6666666666666665,0.4871168,0.4871168,0.721875,0.40026041666666673,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-512p,512,512,0.006799734979448135,1870,4.543234782348657e-08,0.40638795814935513,seconds,0.857351541519165,0.647208726964891,megabytes,636.0,636.0,43.0,14.333333333333334,0.48368435200000004,0.48368435200000004,0.71328125,0.3856770833333334,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-512p,512,512,0.11342096587758975,970,5.764649663406948e-08,0.017729394197760328,seconds,0.8119633197784424,0.5869425628334284,megabytes,636.0,636.0,22.0,7.333333333333333,0.48257024000000004,0.48257024000000004,0.71796875,0.3619791666666667,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-512p,512,512,0.03175826726762906,1900,4.735170709437333e-08,0.06599693198090963,seconds,0.8305068016052246,0.6362489741295576,megabytes,636.0,636.0,44.0,14.666666666666666,0.47851520000000003,0.47851520000000003,0.71796875,0.4007812500000001,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-512p,512,512,0.01404350149278484,2060,4.6743934908208794e-08,0.1624450338232831,seconds,0.8528006076812744,0.6703769946470857,megabytes,636.0,636.0,14.0,4.666666666666667,0.47671705600000003,0.47671705600000003,0.69765625,0.44427083333333334,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-512p,512,512,0.14236395970452093,1660,4.482970215748468e-08,0.014035119921163318,seconds,0.8691158294677734,0.6465154411271214,megabytes,636.0,636.0,38.0,12.666666666666666,0.47681945600000003,0.47681945600000003,0.69609375,0.3799479166666666,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-512p,512,512,0.041613578601585474,2140,4.601277950236718e-08,0.049484936751095374,seconds,0.8643450736999512,0.66008753888309,megabytes,636.0,636.0,48.0,16.0,0.48948019200000004,0.48948019200000004,0.7,0.4041666666666666,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-512p,512,512,0.01389138161155536,1930,4.477261645132679e-08,0.1646987500551518,seconds,0.8319747447967529,0.6544758966192603,megabytes,636.0,636.0,11.0,3.6666666666666665,0.48917708800000004,0.48917708800000004,0.6921875,0.4236979166666666,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-512p,512,512,0.005967762723683723,2070,4.659836819369832e-08,0.4889236568128219,seconds,0.8681976795196533,0.6771920081228018,megabytes,636.0,636.0,48.0,16.0,0.489951232,0.489951232,0.7203125,0.4302083333333333,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-512p,512,512,0.027526576617735124,2070,4.5839796109385054e-08,0.07678186731709519,seconds,0.818690299987793,0.6511988062411547,megabytes,636.0,636.0,48.0,16.0,0.473567232,0.473567232,0.6359375,0.4049479166666667,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-512p,512,512,0.0059012466875594215,2050,4.734521630225553e-08,0.4974577844458018,seconds,0.8638379573822021,0.6647851038724184,megabytes,636.0,636.0,31.0,10.333333333333334,0.474177536,0.474177536,0.68203125,0.3841145833333333,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-512p,512,512,0.06306277607323621,1790,4.865406892953268e-08,0.03225964686268141,seconds,0.811725378036499,0.6414251197129488,megabytes,636.0,636.0,41.0,13.666666666666666,0.473018368,0.473018368,0.6703125,0.3932291666666667,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-512p,512,512,0.2442369525976707,450,4.4705676070608004e-08,0.008097750881538964,seconds,0.5639750957489014,0.5648489333689213,megabytes,636.0,636.0,0.0,0.0,0.47016345600000004,0.47016345600000004,0.6421875,0.511328125,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-512p,512,512,0.002484945092135595,1730,4.7168168109534764e-08,3.725631241507279,seconds,0.8686332702636719,0.6582519290968776,megabytes,636.0,636.0,40.0,13.333333333333334,0.47520563200000004,0.47520563200000004,0.65859375,0.37942708333333336,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-512p,512,512,0.09031157942897328,1860,4.960489770485177e-08,0.022257900220050645,seconds,0.8318960666656494,0.6488892901688814,megabytes,636.0,636.0,23.0,7.666666666666667,0.47314944000000003,0.47314944000000003,0.653125,0.3997395833333333,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-512p,512,512,0.010527565953533775,2110,4.7805242298023594e-08,0.22888003687014513,seconds,0.8180174827575684,0.6500981170684099,megabytes,636.0,636.0,4.0,1.3333333333333333,0.47282176000000004,0.47282176000000004,0.696875,0.42395833333333327,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-512p,512,512,0.028174485364368933,1730,4.7059642093833063e-08,0.07523573401109418,seconds,0.8399009704589844,0.6302287084981799,megabytes,636.0,636.0,40.0,13.333333333333334,0.47887564800000004,0.47887564800000004,0.7078125,0.3932291666666667,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-512p,512,512,0.002048797274426025,1850,4.777694076354788e-08,21.060914775979963,seconds,0.8565850257873535,0.6453188238665462,megabytes,636.0,636.0,43.0,14.333333333333334,0.47958425600000004,0.47958425600000004,0.67578125,0.36536458333333327,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-512p,512,512,0.009413371402402101,1580,4.5298271703526875e-08,0.2645469682767446,seconds,0.8330278396606445,0.6259545814245939,megabytes,636.0,636.0,36.0,12.0,0.47854387200000004,0.47854387200000004,0.66796875,0.36822916666666666,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-512p,512,512,0.12620125872364546,1730,4.873695892920452e-08,0.015833924876784842,seconds,0.8152492046356201,0.6314841276034713,megabytes,636.0,636.0,31.0,10.333333333333334,0.47930163200000003,0.47930163200000003,0.71328125,0.4106770833333333,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-512p,512,512,0.00560769252315791,2030,4.699737863203585e-08,0.5372927299905089,seconds,0.8389625549316406,0.6838368428871036,megabytes,636.0,636.0,8.0,2.6666666666666665,0.47348121600000004,0.47348121600000004,0.65078125,0.453125,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-512p,512,512,0.0064942333641192,2150,4.710825955905587e-08,0.4315977843509718,seconds,0.8110470771789551,0.6447223238646984,megabytes,636.0,636.0,49.0,16.333333333333332,0.47315353600000004,0.47315353600000004,0.690625,0.43359375,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-512p,512,512,0.07503009574063271,1260,5.196295603334432e-08,0.027022559426323863,seconds,0.8504061698913574,0.6181672625243664,megabytes,636.0,636.0,29.0,9.666666666666666,0.476581888,0.476581888,0.734375,0.3625,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-512p,512,512,0.08441674057639832,1920,4.851809245194942e-08,0.023868433800837502,seconds,0.8203542232513428,0.6443097125738859,megabytes,636.0,636.0,31.0,10.333333333333334,0.474206208,0.474206208,0.6640625,0.3940104166666667,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-1024p,1024,1024,0.004517793688964911,1820,3.4128033778722374e-08,0.7696549489208618,seconds,0.8326408863067627,0.8330121049657464,megabytes,660.0,660.0,0.0,0.0,0.47201894400000005,0.47201894400000005,0.69921875,0.5721354166666667,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-1024p,1024,1024,0.002499807556991073,1970,3.2792310256322744e-08,3.625705250852221,seconds,0.8481395244598389,0.8498854115605354,megabytes,660.0,660.0,0.0,0.0,0.472006656,0.472006656,0.684375,0.5497395833333333,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-1024p,1024,1024,0.002187480333809364,1880,3.410292897157101e-08,8.586721069835582,seconds,0.8490195274353027,0.8469762159511447,megabytes,660.0,660.0,15.0,5.0,0.47241625600000003,0.47241625600000003,0.69765625,0.5617187499999999,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-1024p,1024,1024,0.06392157086655074,1030,3.314932875134535e-08,0.031980456115531006,seconds,0.858422040939331,0.774633077904582,megabytes,660.0,660.0,0.0,0.0,0.4758528,0.4758528,0.7078125,0.45468749999999997,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-1024p,1024,1024,0.24301606369795264,1140,4.181231686993381e-08,0.00818690945147198,seconds,0.8408641815185547,0.7833687840029597,megabytes,660.0,660.0,17.0,5.666666666666667,0.48540057600000003,0.48540057600000003,0.69140625,0.49661458333333336,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-1024p,1024,1024,0.009559791190704488,1900,3.2789550136743404e-08,0.2591484693907738,seconds,0.8809597492218018,0.8540644375607371,megabytes,660.0,660.0,16.0,5.333333333333333,0.478912512,0.478912512,0.66796875,0.5085937500000001,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-1024p,1024,1024,0.0020002795219977703,1600,3.351310077598679e-08,48.68816891620114,seconds,0.837104082107544,0.8215669067576528,megabytes,660.0,660.0,0.0,0.0,0.477855744,0.477855744,0.70078125,0.5473958333333333,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-1024p,1024,1024,0.00678129105939096,1870,3.154263657102362e-08,0.4084813521905061,seconds,0.9306285381317139,0.9084545718505979,megabytes,660.0,660.0,23.0,7.666666666666667,0.47255552,0.47255552,0.6546875,0.5463541666666667,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-1024p,1024,1024,0.1130830921428328,970,4.027644549940706e-08,0.017810003225565352,seconds,0.8263494968414307,0.7715273527428508,megabytes,660.0,660.0,0.0,0.0,0.47276851200000003,0.47276851200000003,0.68046875,0.5044270833333333,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-1024p,1024,1024,0.031658609588181286,1900,3.286032847376803e-08,0.06629309422134892,seconds,0.8886458873748779,0.8431880492717028,megabytes,660.0,660.0,0.0,0.0,0.47275212800000005,0.47275212800000005,0.696875,0.5119791666666668,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-1024p,1024,1024,0.014003120902693924,2060,3.2381774621762734e-08,0.16316679259480826,seconds,1.09199857711792,0.8524092696607113,megabytes,660.0,660.0,60.0,15.0,0.47869542400000004,0.47869542400000004,0.65234375,0.3921875,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-1024p,1024,1024,0.14202975085421188,1650,3.37842067546383e-08,0.014084538925807452,seconds,0.9529826641082764,0.8762367973104119,megabytes,660.0,660.0,42.0,14.0,0.473419776,0.473419776,0.70234375,0.48671875000000003,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-1024p,1024,1024,0.04147996824804987,2130,3.3795053461322737e-08,0.04970483125054628,seconds,0.9250006675720215,0.9288949277251959,megabytes,660.0,660.0,0.0,0.0,0.47277670400000005,0.47277670400000005,0.675,0.5674479166666666,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-1024p,1024,1024,0.013843882537152932,1920,3.3023664336910224e-08,0.16555584010159854,seconds,0.8404793739318848,0.8481265213340521,megabytes,660.0,660.0,12.0,4.0,0.47254323200000004,0.47254323200000004,0.68828125,0.5481770833333334,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-1024p,1024,1024,0.005951791951596119,2070,3.2275540997482644e-08,0.491552976246677,seconds,1.0941054821014404,0.8481839615851641,megabytes,660.0,660.0,27.0,6.75,0.48185344,0.48185344,0.73203125,0.414453125,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-1024p,1024,1024,0.027443832998480445,2060,3.3727079403531165e-08,0.07710934162786053,seconds,0.8857834339141846,0.8926585679873824,megabytes,660.0,660.0,17.0,5.666666666666667,0.47596339200000004,0.47596339200000004,0.6609375,0.5609375,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-1024p,1024,1024,0.005887530971125784,2050,3.2799389087292936e-08,0.4998704646919298,seconds,0.819084644317627,0.8337476206943393,megabytes,662.0,662.0,0.0,0.0,0.47693824,0.47693824,0.67734375,0.5372395833333333,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-1024p,1024,1024,0.06288363080328806,1790,3.3797511696066e-08,0.03238918284230338,seconds,0.9651381969451904,0.9119632290676236,megabytes,662.0,662.0,35.0,11.666666666666666,0.47735193600000003,0.47735193600000003,0.65546875,0.5169270833333334,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-1024p,1024,1024,0.24383606615246156,450,3.128684034695455e-08,0.008129863366543498,seconds,0.8298487663269043,0.7424577362835407,megabytes,662.0,662.0,0.0,0.0,0.477954048,0.477954048,0.70546875,0.4677083333333334,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-1024p,1024,1024,0.0024821303545854013,1730,3.2785310688438176e-08,3.7642772575256265,seconds,0.8760113716125488,0.8449280625209212,megabytes,662.0,662.0,0.0,0.0,0.472735744,0.472735744,0.66328125,0.5242187500000001,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-1024p,1024,1024,0.09006653838352452,1860,3.440340398827683e-08,0.02234487320245694,seconds,0.8439855575561523,0.8400632431730628,megabytes,662.0,662.0,14.0,4.666666666666667,0.473116672,0.473116672,0.69609375,0.5479166666666666,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-1024p,1024,1024,0.010497687936688652,2110,3.309791396257725e-08,0.22994190537037557,seconds,0.8941402435302734,0.8971796249970794,megabytes,662.0,662.0,1.0,0.3333333333333333,0.47287500800000004,0.47287500800000004,0.678125,0.5408854166666667,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-1024p,1024,1024,0.02809710703749473,1730,3.272164572593291e-08,0.07553616347044072,seconds,1.048633337020874,0.7841482628136873,megabytes,652.0,652.0,12.0,4.0,0.47862169600000004,0.5063843840000001,0.79296875,0.35625,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-1024p,1024,1024,0.002048432963277202,1850,3.3156879013587733e-08,21.614946234099733,seconds,0.9381370544433594,0.8548621470108628,megabytes,662.0,662.0,8.0,2.6666666666666665,0.47518105600000005,0.47518105600000005,0.7078125,0.46119791666666665,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-1024p,1024,1024,0.009374699497399967,1580,3.1517880353259206e-08,0.26624930928917595,seconds,0.916731595993042,0.849872961640358,megabytes,662.0,662.0,0.0,0.0,0.47297331200000003,0.47297331200000003,0.69921875,0.5119791666666668,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-1024p,1024,1024,0.1258973824050102,1730,3.381476567138679e-08,0.015890873812305032,seconds,0.9251008033752441,0.9038654305040836,megabytes,662.0,662.0,0.0,0.0,0.47267430400000005,0.47267430400000005,0.7046875,0.553125,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-1024p,1024,1024,0.005594840494386709,2020,3.4448972142008486e-08,0.5399345707868828,seconds,0.8834288120269775,0.8835466057062149,megabytes,662.0,662.0,21.0,7.0,0.472715264,0.472715264,0.6609375,0.52734375,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-1024p,1024,1024,0.006476954194126057,2140,3.439228217888457e-08,0.43381780412876675,seconds,0.8992862701416016,0.9040049379691482,megabytes,662.0,662.0,16.0,5.333333333333333,0.476356608,0.476356608,0.73828125,0.5830729166666667,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-1024p,1024,1024,0.07490628257850038,1260,3.627205946983934e-08,0.02710014222435961,seconds,0.9148139953613281,0.8416732735931873,megabytes,662.0,662.0,16.0,5.333333333333333,0.478662656,0.478662656,0.73828125,0.43463541666666666,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-1024p,1024,1024,0.08416618267013684,1920,3.36452589237669e-08,0.023967652283474954,seconds,0.8531627655029297,0.8549382761120796,megabytes,662.0,662.0,11.0,3.6666666666666665,0.477339648,0.477339648,0.65546875,0.54296875,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-2048p,2048,2048,0.004511349738352061,1820,2.3912761079202865e-08,0.7719115278012209,seconds,1.201094388961792,1.1156514845788479,megabytes,734.0,734.0,51.0,12.75,0.47557836800000003,0.50817024,0.6609375,0.4935546875,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-2048p,2048,2048,0.0024987545071314286,1960,2.421059446375608e-08,3.636991656023354,seconds,1.1857657432556152,1.1040860703215003,megabytes,736.0,736.0,93.0,23.25,0.47548416000000004,0.511823872,0.69453125,0.5333984375,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-2048p,2048,2048,0.0021870500011570244,1880,2.3887605101275096e-08,8.621467992488062,seconds,1.093660831451416,1.0255172736942768,megabytes,736.0,736.0,93.0,23.25,0.47553331200000004,0.5109186560000001,0.66875,0.5283203125,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-2048p,2048,2048,0.06380689124723873,1030,2.335610132608765e-08,0.03205011366425102,seconds,1.1788082122802734,1.0021042497828603,megabytes,702.0,702.0,68.0,17.0,0.476332032,0.508121088,0.68828125,0.44824218749999994,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-2048p,2048,2048,0.24286221909426634,1140,2.9330485928590948e-08,0.008194770704458718,seconds,1.1270778179168701,0.9511918444186449,megabytes,702.0,702.0,72.0,18.0,0.47575859200000004,0.5080555520000001,0.69375,0.42460937499999996,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-2048p,2048,2048,0.009545333120806986,1900,2.296884571900739e-08,0.2597237375310213,seconds,1.1701905727386475,1.0941954497247934,megabytes,736.0,736.0,79.0,19.75,0.475193344,0.511049728,0.66953125,0.5234375,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-2048p,2048,2048,0.00200016352332375,1600,2.350692904838425e-08,49.40800918377094,seconds,1.312831163406372,1.0764896124601364,megabytes,736.0,736.0,66.0,26.75,0.47904768000000003,0.47904768000000003,0.72109375,0.44609374999999996,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-2048p,2048,2048,0.006772090691393062,1860,2.349050430191618e-08,0.40939842745733934,seconds,1.2711961269378662,1.0985742909833789,megabytes,736.0,736.0,78.0,30.75,0.47996518400000004,0.47996518400000004,0.70703125,0.43671875,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-2048p,2048,2048,0.11291457112930768,970,2.8309480191803685e-08,0.0178438205541805,seconds,1.1848642826080322,1.0267200814560056,megabytes,702.0,702.0,45.0,11.25,0.48057548800000005,0.512516096,0.69453125,0.42070312499999996,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-2048p,2048,2048,0.03160892590948211,1900,2.3018670796822535e-08,0.06642186122435868,seconds,1.19130539894104,1.1028172764927149,megabytes,736.0,736.0,79.0,19.75,0.48021504000000004,0.51329024,0.67578125,0.5404296875,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-2048p,2048,2048,0.013982975472788386,2050,2.4031982969938123e-08,0.1634836024635375,seconds,1.2518467903137207,1.1197638818994164,megabytes,702.0,702.0,91.0,22.75,0.48143155200000004,0.517267456,0.6828125,0.5216796875,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-2048p,2048,2048,0.14186300393687296,1650,2.3676593131141178e-08,0.014105144807577378,seconds,1.0674312114715576,1.0092200133949518,megabytes,736.0,736.0,27.0,9.0,0.48130867200000005,0.514195456,0.75859375,0.4747395833333334,success,sinkhorn-ott,0.001,1000000
1D-gaussian-1c-2048p,2048,2048,0.04141335957189723,2130,2.3641905321202306e-08,0.04980185569456934,seconds,1.1911911964416504,1.157061685808003,megabytes,736.0,736.0,93.0,23.25,0.47651635200000003,0.512958464,0.6921875,0.5341796875,success,sinkhorn-ott,0.001,1000000
